actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
430,PT02M32.00S,2025-03-12T01:42:15.5Z,3,REGULAR,3pt,Jump Shot,[],203992,29.77989487516426,73.52941176470588,1610612746,82,83,2025-03-12T01:42:20Z,4210000,False,-118.0,227.0,1,left,MISS B. Bogdanović 25' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
431,PT02M29.00S,2025-03-12T01:42:18.5Z,3,REGULAR,rebound,defensive,[],1631255,,,1610612740,82,83,2025-03-12T01:42:20Z,4220000,False,,,0,,K. Matković REBOUND (Off:1 Def:2),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,430.0,3.0,2.0,1.0,,,,,,,,,,,,,,
432,PT02M17.00S,2025-03-12T01:42:31.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,87.20433639947439,51.9607843137255,1610612740,82,83,2025-03-12T01:42:35Z,4230000,False,10.0,68.0,1,right,MISS K. Matković 6' fadeaway Shot,[1631255],1610612740.0,NOP,fadeaway,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,6.85,Missed,,,,,,,,,,,,,,,,,,
433,PT02M15.00S,2025-03-12T01:42:32.8Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,82,83,2025-03-12T01:42:32Z,4240000,False,,,0,,Y. Missi REBOUND (Off:6 Def:2),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,,,432.0,8.0,2.0,6.0,,,,,,,,,,,,,,
434,PT02M14.00S,2025-03-12T01:42:34.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203468,72.09264126149803,77.69607843137256,1610612740,85,83,2025-03-12T01:42:48Z,4250000,False,138.0,210.0,1,right,C. McCollum 25' 3PT  (15 PTS) (Y. Missi 1 AST),"[203468, 1642274]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,25.14,Made,,,,,15.0,,,,,,Y. Missi,1642274.0,1.0,,,,,
436,PT02M00.00S,2025-03-12T01:42:46.9Z,3,REGULAR,2pt,Jump Shot,[],1629599,22.683968462549277,46.07843137254902,1610612746,85,85,2025-03-12T01:52:00Z,4270000,False,20.0,161.0,1,left,A. Coffey 16' pullup Jump Shot (4 PTS) (D. Jones Jr. 1 AST),"[1629599, 1627884]",1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,16.19,Made,,,,,4.0,,,,,,D. Jones Jr.,1627884.0,1.0,,,,,
438,PT01M53.00S,2025-03-12T01:42:54.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630530,92.85479632063075,49.50980392156863,1610612740,87,85,2025-03-12T01:43:03Z,4290000,False,-2.0,15.0,1,right,T. Murphy III alley-oop DUNK (13 PTS) (C. McCollum 7 AST),"[1630530, 203468]",1610612740.0,NOP,alley-oop,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,13.0,,,,,,C. McCollum,203468.0,7.0,,,,,
440,PT01M44.00S,2025-03-12T01:43:06.6Z,3,REGULAR,foul,personal,[],1641722,,,1610612746,87,85,2025-03-12T01:43:14Z,4310000,False,,,0,,J. Hawkins personal FOUL (2 PF),"[1641722, 203992]",1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,202041.0,2.0,0.0,Bogdanović,203992.0,,,,,,,,
442,PT01M44.00S,2025-03-12T01:43:15.3Z,3,REGULAR,substitution,out,[],1642274,,,1610612746,87,85,2025-03-12T01:43:19Z,4330000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT01M44.00S,2025-03-12T01:43:15.3Z,3,REGULAR,substitution,in,[],1629627,,,1610612746,87,85,2025-03-12T01:43:19Z,4340000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT01M27.00S,2025-03-12T01:43:47.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.915243101182654,49.754901960784316,1610612746,87,87,2025-03-12T01:43:52Z,4350000,False,1.0,13.0,1,left,J. Harden driving Layup (20 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,20.0,,,,,,,,,,,,,
445,PT01M10.00S,2025-03-12T01:44:05.0Z,3,REGULAR,3pt,Jump Shot,[],1630530,65.52233902759527,38.970588235294116,1610612740,90,87,2025-03-12T01:44:10Z,4360000,False,-55.0,272.0,1,right,T. Murphy III 27' 3PT  (16 PTS) (Z. Williamson 5 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.71,Made,,,,,16.0,,,,,,Z. Williamson,1629627.0,5.0,,,,,
447,PT00M58.40S,2025-03-12T01:44:17.8Z,3,REGULAR,3pt,Jump Shot,[],203992,20.18725361366623,93.38235294117648,1610612746,90,87,2025-03-12T01:44:23Z,4380000,False,-217.0,137.0,1,left,MISS B. Bogdanović 25' pullup 3PT,[203992],1610612746.0,LAC,pullup,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.67,Missed,,,,,,,,,,,,,,,,,,
448,PT00M55.70S,2025-03-12T01:44:20.5Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,90,87,2025-03-12T01:44:23Z,4390000,False,,,0,,Z. Williamson REBOUND (Off:0 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,447.0,5.0,5.0,0.0,,,,,,,,,,,,,,
449,PT00M50.70S,2025-03-12T01:44:25.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,65.91655716162943,60.29411764705882,1610612740,93,87,2025-03-12T01:44:33Z,4400000,False,51.0,268.0,1,right,T. Murphy III 27' 3PT  (19 PTS) (Z. Williamson 6 AST),"[1630530, 1629627]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.28,Made,,,,,19.0,,,,,,Z. Williamson,1629627.0,6.0,,,,,
451,PT00M35.70S,2025-03-12T01:44:43.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,9.543363994743759,50.0,1610612746,93,87,2025-03-12T01:44:49Z,4420000,False,0.0,37.0,1,left,MISS J. Harden driving finger roll Layup - blocked,"[201935, 1631255]",1610612746.0,LAC,driving finger roll,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.72,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
452,PT00M35.70S,2025-03-12T01:44:43.9Z,3,REGULAR,block,,[],1631255,,,1610612746,93,87,2025-03-12T01:44:46Z,4430000,False,,,0,,K. Matković BLOCK (1 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT00M32.90S,2025-03-12T01:44:46.7Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,93,87,2025-03-12T01:44:49Z,4440000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,451.0,3.0,2.0,1.0,,,,,,,,,,,,,,
454,PT00M30.30S,2025-03-12T01:44:49.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,66.17936925098554,34.80392156862745,1610612740,96,87,2025-03-12T01:44:55Z,4450000,False,-76.0,265.0,1,right,C. McCollum 27' 3PT running (18 PTS) (Z. Williamson 7 AST),"[203468, 1629627]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,27.61,Made,,,,,18.0,,,,,,Z. Williamson,1629627.0,7.0,,,,,
456,PT00M05.90S,2025-03-12T01:45:29.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,19.004599211563733,52.20588235294118,1610612746,96,89,2025-03-12T01:47:48Z,4470000,False,-11.0,126.0,1,left,B. Bogdanović 12' driving floating Jump Shot (7 PTS) (J. Harden 14 AST),"[203992, 201935]",1610612746.0,LAC,driving floating,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,12.66,Made,,,,,7.0,,,,,,J. Harden,201935.0,14.0,,,,,
458,PT00M05.90S,2025-03-12T01:45:32.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641722,,,1610612746,96,89,2025-03-12T01:48:22Z,4482500,False,,,0,,J. Hawkins shooting personal FOUL (3 PF) (Bogdanović 1 FT),"[1641722, 203992]",1610612740.0,NOP,shooting,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,2003.0,3.0,0.0,Bogdanović,203992.0,,,,,,,,
462,PT00M05.90S,2025-03-12T01:47:08.7Z,3,REGULAR,freethrow,1 of 1,[],203992,,,1610612746,96,90,2025-03-12T01:48:04Z,4485000,False,,,0,,B. Bogdanović Free Throw 1 of 1 (8 PTS),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
463,PT00M01.50S,2025-03-12T01:47:10.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,91.93495400788436,51.470588235294116,1610612740,98,90,2025-03-12T01:54:33Z,4540000,False,7.0,23.0,1,right,Z. Williamson driving DUNK (12 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.44,Made,,,,,12.0,,,,,,,,,,,,,
464,PT00M00.00S,2025-03-12T01:47:18.6Z,3,REGULAR,3pt,Jump Shot,[],1627884,33.065045992115635,70.34313725490196,1610612746,98,90,2025-03-12T01:54:46Z,4550000,False,-102.0,258.0,1,left,MISS D. Jones Jr. 27' pullup 3PT,[1627884],1610612746.0,LAC,pullup,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,27.76,Missed,,,,,,,,,,,,,,,,,,
465,PT00M00.00S,2025-03-12T01:47:21.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,98,90,2025-03-12T01:47:21Z,4560000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,464.0,,,,,,,,,,,,,,,,,
468,PT00M00.00S,2025-03-12T01:49:15.3Z,3,REGULAR,period,end,[],0,,,1610612746,98,90,2025-03-12T01:49:15Z,4580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,out,['startperiod'],203468,,,1610612746,98,90,2025-03-12T01:49:53Z,4590000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,out,['startperiod'],1630530,,,1610612746,98,90,2025-03-12T01:49:53Z,4600000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,98,90,2025-03-12T01:49:53Z,4610000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,98,90,2025-03-12T01:49:53Z,4620000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,in,['startperiod'],1628964,,,1610612746,98,90,2025-03-12T01:49:53Z,4630000,False,,,0,,SUB in: M. Bamba,[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,in,['startperiod'],1630631,,,1610612746,98,90,2025-03-12T01:49:53Z,4640000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,98,90,2025-03-12T01:49:53Z,4650000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2025-03-12T01:49:39.0Z,4,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,98,90,2025-03-12T01:49:53Z,4660000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2025-03-12T01:50:05.3Z,4,REGULAR,period,start,[],0,,,1610612746,98,90,2025-03-12T01:50:05Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT11M44.00S,2025-03-12T01:50:21.9Z,4,REGULAR,foul,personal,[],1628964,,,1610612746,98,90,2025-03-12T01:50:28Z,4680000,False,,,0,,M. Bamba personal FOUL (1 PF),"[1628964, 1627826]",1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,2003.0,1.0,0.0,Zubac,1627826.0,,,,,,,,
486,PT11M35.00S,2025-03-12T01:50:47.8Z,4,REGULAR,3pt,Jump Shot,[],1627884,26.49474375821288,81.86274509803921,1610612746,98,90,2025-03-12T01:50:53Z,4700000,False,-159.0,197.0,1,left,MISS D. Jones Jr. 25' 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
487,PT11M32.00S,2025-03-12T01:50:50.8Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612740,98,90,2025-03-12T01:50:53Z,4710000,False,,,0,,M. Bamba REBOUND (Off:0 Def:4),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,486.0,4.0,4.0,0.0,,,,,,,,,,,,,,
492,PT11M23.00S,2025-03-12T01:51:18.5Z,4,REGULAR,foul,personal,[],1627884,,,1610612740,98,90,2025-03-12T01:51:29Z,4760000,False,,,0,,D. Jones Jr. personal FOUL (2 PF),"[1627884, 1629627]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,1628487.0,2.0,0.0,Williamson,1629627.0,,,,,,,,
494,PT11M11.00S,2025-03-12T01:51:52.4Z,4,REGULAR,3pt,Jump Shot,[],1630631,72.35545335085413,84.31372549019608,1610612740,101,90,2025-03-12T02:06:33Z,4780000,False,172.0,207.0,1,right,J. Alvarado 26' 3PT  (9 PTS) (Z. Williamson 8 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.92,Made,,,,,9.0,,,,,,Z. Williamson,1629627.0,8.0,,,,,
496,PT10M49.00S,2025-03-12T01:52:15.0Z,4,REGULAR,3pt,Jump Shot,[],1629599,30.699737187910642,66.66666666666666,1610612746,101,90,2025-03-12T01:52:20Z,4800000,False,-83.0,236.0,1,left,MISS A. Coffey 25' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,25.04,Missed,,,,,,,,,,,,,,,,,,
497,PT10M46.00S,2025-03-12T01:52:18.0Z,4,REGULAR,rebound,defensive,[],1631255,,,1610612740,101,90,2025-03-12T01:52:20Z,4810000,False,,,0,,K. Matković REBOUND (Off:1 Def:3),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Left Center,,,496.0,4.0,3.0,1.0,,,,,,,,,,,,,,
498,PT10M38.00S,2025-03-12T01:52:26.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631255,92.59198423127464,55.88235294117647,1610612740,103,90,2025-03-12T01:57:45Z,4820000,False,29.0,17.0,1,right,K. Matković floating Jump Shot (13 PTS) (Z. Williamson 9 AST),"[1631255, 1629627]",1610612740.0,NOP,floating,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,13.0,,,,,,Z. Williamson,1629627.0,9.0,,,,,
500,PT10M25.00S,2025-03-12T01:52:39.2Z,4,REGULAR,2pt,Jump Shot,[],203992,15.062417871222076,33.33333333333333,1610612746,103,90,2025-03-12T01:52:43Z,4840000,False,83.0,89.0,1,left,MISS B. Bogdanović 12' fadeaway Shot,[203992],1610612746.0,LAC,fadeaway,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Right,12.2,Missed,,,,,,,,,,,,,,,,,,
501,PT10M23.00S,2025-03-12T01:52:41.2Z,4,REGULAR,rebound,defensive,[],1641722,,,1610612740,103,90,2025-03-12T01:52:43Z,4850000,False,,,0,,J. Hawkins REBOUND (Off:1 Def:2),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Mid-Range,8-16 Right,,,500.0,3.0,2.0,1.0,,,,,,,,,,,,,,
502,PT10M16.00S,2025-03-12T01:52:48.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,90.09526938239159,49.26470588235294,1610612740,105,90,2025-03-12T01:52:54Z,4860000,False,-4.0,41.0,1,right,Z. Williamson driving Layup (14 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,4.08,Made,,,,,14.0,,,,,,,,,,,,,
503,PT10M16.00S,2025-03-12T01:52:54.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,105,90,2025-03-12T01:52:54Z,4870000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M16.00S,2025-03-12T01:54:28.3Z,4,REGULAR,substitution,out,[],203992,,,1610612746,105,90,2025-03-12T01:55:31Z,4880000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M16.00S,2025-03-12T01:54:28.3Z,4,REGULAR,substitution,in,[],1627739,,,1610612746,105,90,2025-03-12T01:55:31Z,4890000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M03.00S,2025-03-12T01:55:54.9Z,4,REGULAR,3pt,Jump Shot,[],1629599,11.514454664914586,3.9215686274509802,1610612746,105,93,2025-03-12T01:56:00Z,4900000,False,230.0,56.0,1,left,A. Coffey 3PT  (7 PTS) (K. Dunn 4 AST),"[1629599, 1627739]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.7,Made,,,,,7.0,,,,,,K. Dunn,1627739.0,4.0,,,,,
508,PT09M51.00S,2025-03-12T01:56:07.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629627,90.62089356110381,52.94117647058824,1610612740,107,93,2025-03-12T01:56:11Z,4920000,False,15.0,36.0,1,right,Z. Williamson driving DUNK (16 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,16.0,,,,,,,,,,,,,
509,PT09M30.00S,2025-03-12T01:56:28.1Z,4,REGULAR,3pt,Jump Shot,[],1629599,17.69053876478318,4.6568627450980395,1610612746,107,93,2025-03-12T01:56:34Z,4930000,False,227.0,114.0,1,left,MISS A. Coffey 25' step back 3PT,[1629599],1610612746.0,LAC,step back,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
510,PT09M28.00S,2025-03-12T01:56:30.2Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,107,93,2025-03-12T01:56:30Z,4940000,False,,,0,,I. Zubac REBOUND (Off:5 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,509.0,10.0,5.0,5.0,,,,,,,,,,,,,,
511,PT09M28.00S,2025-03-12T01:56:31.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,9.017739816031538,53.92156862745098,1610612746,107,93,2025-03-12T01:56:36Z,4950000,False,-20.0,32.0,1,left,MISS I. Zubac Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,,
512,PT09M26.00S,2025-03-12T01:56:33.0Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612740,107,93,2025-03-12T01:56:36Z,4960000,False,,,0,,M. Bamba REBOUND (Off:0 Def:5),[1628964],1610612740.0,NOP,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,511.0,5.0,5.0,0.0,,,,,,,,,,,,,,
513,PT09M17.00S,2025-03-12T01:56:41.5Z,4,REGULAR,3pt,Jump Shot,[],1630631,67.7562417871222,67.64705882352942,1610612740,110,93,2025-03-12T01:56:48Z,4970000,False,88.0,251.0,1,right,J. Alvarado 26' 3PT  (12 PTS) (Z. Williamson 10 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.57,Made,,,,,12.0,,,,,,Z. Williamson,1629627.0,10.0,,,,,
515,PT08M59.00S,2025-03-12T01:57:02.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,10.33180026281209,55.63725490196079,1610612746,110,95,2025-03-12T01:57:18Z,4990000,False,-28.0,45.0,1,left,D. Jones Jr. driving floating Jump Shot (9 PTS),[1627884],1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.28,Made,,,,,9.0,,,,,,,,,,,,,
516,PT08M59.00S,2025-03-12T01:57:10.2Z,4,REGULAR,foul,personal,['1freethrow'],1628964,,,1610612746,110,95,2025-03-12T01:57:19Z,5000000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Jones Jr. 1 FT),"[1628964, 1627884]",1610612740.0,NOP,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,1628487.0,2.0,0.0,Jones Jr.,1627884.0,,,,,,,,
518,PT08M59.00S,2025-03-12T01:57:32.3Z,4,REGULAR,freethrow,1 of 1,[],1627884,,,1610612746,110,96,2025-03-12T01:57:32Z,5020000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (10 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
520,PT08M39.00S,2025-03-12T01:57:58.5Z,4,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,110,96,2025-03-12T01:58:05Z,5030000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (3 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,,,,,,,,202041.0,,,,,,,,3.0,,,,
521,PT08M29.00S,2025-03-12T01:58:12.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,30.56833114323259,64.2156862745098,1610612746,110,99,2025-03-12T01:58:20Z,5040000,False,-71.0,235.0,1,left,K. Dunn 24' 3PT pullup (9 PTS),[1627739],1610612746.0,LAC,pullup,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,24.53,Made,,,,,9.0,,,,,,,,,,,,,
522,PT08M13.00S,2025-03-12T01:58:27.9Z,4,REGULAR,turnover,lost ball,[],1629627,,,1610612740,110,99,2025-03-12T01:58:35Z,5050000,False,,,0,,Z. Williamson lost ball TURNOVER (5 TO),"[1629627, 1627739]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,5.0,Dunn,1627739.0,,
523,PT08M13.00S,2025-03-12T01:58:27.9Z,4,REGULAR,steal,,[],1627739,,,1610612746,110,99,2025-03-12T01:58:29Z,5060000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
524,PT08M10.00S,2025-03-12T01:58:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,8.623521681997373,48.529411764705884,1610612746,110,99,2025-03-12T01:58:46Z,5070000,False,7.0,29.0,1,left,MISS K. Dunn running Layup - blocked,"[1627739, 1629627]",1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,Williamson,1629627.0
525,PT08M10.00S,2025-03-12T01:58:31.1Z,4,REGULAR,block,,[],1629627,,,1610612746,110,99,2025-03-12T01:58:34Z,5080000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
526,PT08M09.00S,2025-03-12T01:58:32.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,110,99,2025-03-12T01:58:46Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,524.0,,,,,,,,,,,,,,,,,
528,PT07M55.00S,2025-03-12T01:59:09.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627739,17.559132720105126,50.73529411764706,1610612746,110,99,2025-03-12T02:03:24Z,5110000,False,-4.0,113.0,1,left,MISS K. Dunn 11' driving floating Shot - blocked,"[1627739, 1631255]",1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,11.27,Missed,,,,,,,,,,,,,,,,,Matković,1631255.0
529,PT07M55.00S,2025-03-12T01:59:09.0Z,4,REGULAR,block,,[],1631255,,,1610612746,110,99,2025-03-12T01:59:11Z,5120000,False,,,0,,K. Matković BLOCK (2 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
