actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
339,PT01M34.00S,2023-12-29T04:06:18.2Z,2,REGULAR,rebound,offensive,[],1630200,,,1610612759,41,55,2023-12-29T04:06:24Z,3300000,False,,,0,,T. Jones REBOUND (Off:1 Def:0),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,338.0,1.0,0.0,1.0,,,,,,,
340,PT01M32.00S,2023-12-29T04:06:21.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630170,28.728646517739815,81.86274509803921,1610612759,41,55,2023-12-29T04:06:34Z,3310000,False,-159.0,218.0,1,left,MISS D. Vassell 26' pullup 3PT,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.96,Missed,,,,,,,,,,,,,,,,,,
341,PT01M32.00S,2023-12-29T04:06:21.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,41,55,2023-12-29T04:06:34Z,3320000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,340.0,,,,,,,,,,
343,PT01M20.00S,2023-12-29T04:06:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,90.09526938239159,46.32352941176471,1610612757,41,55,2023-12-29T04:09:10Z,3340000,False,-18.0,41.0,1,right,MISS S. Henderson driving Layup - blocked,"[1630703, 1641705]",1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
344,PT01M20.00S,2023-12-29T04:06:51.8Z,2,REGULAR,block,,[],1641705,,,1610612757,41,55,2023-12-29T04:06:54Z,3350000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT01M18.00S,2023-12-29T04:06:53.8Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,41,55,2023-12-29T04:09:10Z,3360000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,343.0,4.0,4.0,0.0,,,,,,,
346,PT01M09.00S,2023-12-29T04:07:00.2Z,2,REGULAR,3pt,Jump Shot,[],1630170,33.065045992115635,46.81372549019608,1610612759,41,55,2023-12-29T04:07:05Z,3370000,False,16.0,258.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.88,Missed,,,,,,,,,,,,,,,,,,
347,PT01M06.00S,2023-12-29T04:07:03.2Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,41,55,2023-12-29T04:07:05Z,3380000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:3),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,,,,,,,346.0,3.0,3.0,0.0,,,,,,,
348,PT00M59.70S,2023-12-29T04:07:10.1Z,2,REGULAR,3pt,Jump Shot,[],1630703,67.88764783180025,46.32352941176471,1610612757,41,55,2023-12-29T04:07:16Z,3390000,False,-18.0,249.0,1,right,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,25.01,Missed,,,,,,,,,,,,,,,,,,
349,PT00M57.30S,2023-12-29T04:07:13.5Z,2,REGULAR,rebound,offensive,[],203924,,,1610612757,41,55,2023-12-29T04:07:13Z,3400000,False,,,0,,J. Grant REBOUND (Off:3 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,,,,,,,,,,348.0,6.0,3.0,3.0,,,,,,,
350,PT00M55.80S,2023-12-29T04:07:15.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203924,91.27792378449409,15.196078431372548,1610612757,43,55,2023-12-29T04:07:26Z,3410000,False,-174.0,29.0,1,right,J. Grant 17' Jump Shot (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,17.65,Made,11.0,,,,,,,,,,,,,,,,,
351,PT00M50.60S,2023-12-29T04:07:24.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641739,,,1610612759,43,55,2023-12-29T04:07:36Z,3420000,False,,,0,,T. Camara shooting personal FOUL (1 PF) (Wembanyama 2 FT),"[1641739, 1641705]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Wembanyama,1641705.0,,
353,PT00M50.60S,2023-12-29T04:07:52.2Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,43,56,2023-12-29T04:07:52Z,3440000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (16 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
354,PT00M50.60S,2023-12-29T04:08:09.9Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,43,57,2023-12-29T04:08:09Z,3450000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (17 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
355,PT00M31.10S,2023-12-29T04:08:32.9Z,2,REGULAR,3pt,Jump Shot,[],1630703,73.80091984231275,14.460784313725492,1610612757,43,57,2023-12-29T04:08:38Z,3460000,False,-178.0,194.0,1,right,MISS S. Henderson 26' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
356,PT00M28.10S,2023-12-29T04:08:35.9Z,2,REGULAR,rebound,offensive,[],1627763,,,1610612757,43,57,2023-12-29T04:08:38Z,3470000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:3),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,355.0,4.0,3.0,1.0,,,,,,,
357,PT00M16.10S,2023-12-29T04:08:48.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627763,90.22667542706965,48.529411764705884,1610612757,45,57,2023-12-29T04:08:53Z,3480000,False,-7.0,39.0,1,right,M. Brogdon driving finger roll Layup (8 PTS),[1627763],1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,4.01,Made,8.0,,,,,,,,,,,,,,,,,
358,PT00M05.00S,2023-12-29T04:09:08.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630703,,,1610612759,45,57,2023-12-29T04:09:29Z,3490000,False,,,0,,S. Henderson personal FOUL (4 PF) (Jones 2 FT),"[1630703, 1630200]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628159.0,4.0,0.0,Jones,1630200.0,,
360,PT00M05.00S,2023-12-29T04:09:29.5Z,2,REGULAR,freethrow,1 of 2,[],1630200,,,1610612759,45,58,2023-12-29T04:09:29Z,3510000,False,,,0,,T. Jones Free Throw 1 of 2 (3 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
361,PT00M05.00S,2023-12-29T04:09:32.5Z,2,REGULAR,substitution,out,[],1630703,,,1610612759,45,58,2023-12-29T04:09:41Z,3520000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M05.00S,2023-12-29T04:09:32.5Z,2,REGULAR,substitution,in,[],1630219,,,1610612759,45,58,2023-12-29T04:09:41Z,3530000,False,,,0,,SUB in: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M05.00S,2023-12-29T04:09:50.3Z,2,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,45,59,2023-12-29T04:09:50Z,3540000,False,,,0,,T. Jones Free Throw 2 of 2 (4 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
364,PT00M00.20S,2023-12-29T04:09:58.8Z,2,REGULAR,3pt,Jump Shot,[],203924,81.02825229960578,93.62745098039215,1610612757,45,59,2023-12-29T04:11:30Z,3550000,False,218.0,126.0,1,right,MISS J. Grant 25' fadeaway 3PT - blocked,"[203924, 1641705]",1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
365,PT00M00.20S,2023-12-29T04:09:58.8Z,2,REGULAR,block,,[],1641705,,,1610612757,45,59,2023-12-29T04:10:01Z,3560000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
366,PT00M00.10S,2023-12-29T04:09:58.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,45,59,2023-12-29T04:11:30Z,3570000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,364.0,,,,,,,,,,
367,PT00M00.00S,2023-12-29T04:10:09.9Z,2,REGULAR,period,end,[],0,,,1610612757,45,59,2023-12-29T04:10:09Z,3580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,45,59,2023-12-29T04:25:04Z,3590000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,out,['startperiod'],1630219,,,1610612757,45,59,2023-12-29T04:25:04Z,3600000,False,,,0,,SUB out: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612757,45,59,2023-12-29T04:25:04Z,3610000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,out,['startperiod'],1626224,,,1610612757,45,59,2023-12-29T04:25:04Z,3620000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612757,45,59,2023-12-29T04:25:04Z,3630000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,in,['startperiod'],1630703,,,1610612757,45,59,2023-12-29T04:25:04Z,3640000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,in,['startperiod'],1629650,,,1610612757,45,59,2023-12-29T04:25:04Z,3650000,False,,,0,,SUB in: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,in,['startperiod'],1631103,,,1610612757,45,59,2023-12-29T04:25:04Z,3660000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612757,45,59,2023-12-29T04:25:04Z,3670000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT12M00.00S,2023-12-29T04:22:40.1Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612757,45,59,2023-12-29T04:25:04Z,3680000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT12M00.00S,2023-12-29T04:25:13.4Z,3,REGULAR,period,start,[],0,,,1610612757,45,59,2023-12-29T04:25:13Z,3690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT11M46.00S,2023-12-29T04:25:27.3Z,3,REGULAR,3pt,Jump Shot,[],1630703,29.38567674113009,74.26470588235294,1610612757,45,59,2023-12-29T04:25:49Z,3700000,False,-121.0,224.0,1,left,MISS S. Henderson 25' bank 3PT,[1630703],1610612757.0,POR,bank,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.45,Missed,,,,,,,,,,,,,,,,,,
382,PT11M41.00S,2023-12-29T04:25:32.3Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,45,59,2023-12-29T04:25:32Z,3710000,False,,,0,,J. Sochan REBOUND (Off:0 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,381.0,5.0,5.0,0.0,,,,,,,
383,PT11M33.00S,2023-12-29T04:25:39.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,92.85479632063075,52.94117647058824,1610612759,45,61,2023-12-29T04:25:43Z,3720000,False,15.0,15.0,1,right,M. Branham driving Layup (8 PTS),[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,2.08,Made,8.0,,,,,,,,,,,,,,,,,
384,PT11M16.00S,2023-12-29T04:25:56.3Z,3,REGULAR,foul,personal,['3freethrow'],1631103,,,1610612757,45,61,2023-12-29T04:27:04Z,3790000,False,,,0,,M. Branham shooting personal FOUL (4 PF) (Grant 3 FT),"[1631103, 203924]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628159.0,4.0,0.0,Grant,203924.0,,
386,PT11M16.00S,2023-12-29T04:26:29.0Z,3,REGULAR,freethrow,1 of 3,[],203924,,,1610612757,46,61,2023-12-29T04:30:35Z,3822500,False,,,0,,J. Grant Free Throw 1 of 3 (12 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
387,PT11M16.00S,2023-12-29T04:26:29.0Z,3,REGULAR,freethrow,2 of 3,[],203924,,,1610612757,46,61,2023-12-29T04:30:35Z,3833750,False,,,0,,MISS J. Grant Free Throw 2 of 3,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT11M16.00S,2023-12-29T04:26:29.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,46,61,2023-12-29T04:30:35Z,3839375,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,387.0,,,,,,,,,,
389,PT11M16.00S,2023-12-29T04:26:29.0Z,3,REGULAR,freethrow,3 of 3,[],203924,,,1610612757,47,61,2023-12-29T04:30:35Z,3842187,False,,,0,,J. Grant Free Throw 3 of 3 (13 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
479,PT11M02.00S,2023-12-29T04:27:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.74178712220763,44.607843137254896,1610612759,47,63,2023-12-29T04:41:18Z,3843593,False,-27.0,6.0,1,right,J. Sochan Layup (14 PTS) (V. Wembanyama 4 AST),"[1631110, 1641705]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.77,Made,14.0,V. Wembanyama,1641705.0,4.0,,,,,,,,,,,,,,
495,PT10M48.00S,2023-12-29T04:27:36.1Z,3,REGULAR,turnover,traveling,[],1630703,,,1610612757,47,63,2023-12-29T04:42:46Z,3844648,False,,,0,,S. Henderson traveling TURNOVER (4 TO),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Center,,,,,,,4.0,,,,,,,1628159.0,,,,,,
393,PT10M34.00S,2023-12-29T04:27:54.7Z,3,REGULAR,turnover,out-of-bounds,[],1631103,,,1610612759,47,63,2023-12-29T04:27:59Z,3880000,False,,,0,,M. Branham bad pass out-of-bounds TURNOVER (2 TO),[1631103],1610612759.0,SAS,bad pass,,,Branham,M. Branham,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,1628159.0,,,,,,
501,PT10M22.00S,2023-12-29T04:28:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630703,9.641918528252305,46.81372549019608,1610612757,47,63,2023-12-29T04:45:51Z,3895000,False,16.0,38.0,1,left,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
502,PT10M20.00S,2023-12-29T04:28:07.0Z,3,REGULAR,rebound,offensive,[],1629650,,,1610612757,47,63,2023-12-29T04:45:51Z,3902500,False,,,0,,M. Brown REBOUND (Off:4 Def:1),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,501.0,5.0,1.0,4.0,,,,,,,
396,PT10M16.00S,2023-12-29T04:28:15.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629650,7.5722733245729295,46.32352941176471,1610612757,47,63,2023-12-29T04:45:51Z,3910000,False,18.0,19.0,1,left,MISS M. Brown Layup - blocked,"[1629650, 1631110]",1610612757.0,POR,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,2.62,Missed,,,,,,,,,,,,,,,,,Sochan,1631110.0
397,PT10M16.00S,2023-12-29T04:28:15.4Z,3,REGULAR,block,,[],1631110,,,1610612757,47,63,2023-12-29T04:28:17Z,3920000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT10M13.00S,2023-12-29T04:28:18.4Z,3,REGULAR,rebound,offensive,[],1641739,,,1610612757,47,63,2023-12-29T04:28:18Z,3930000,False,,,0,,T. Camara REBOUND (Off:3 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,396.0,5.0,2.0,3.0,,,,,,,
399,PT10M09.00S,2023-12-29T04:28:22.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203924,33.590670170827856,56.86274509803921,1610612757,50,63,2023-12-29T04:28:31Z,3940000,False,-34.0,263.0,1,left,J. Grant 26' 3PT  (16 PTS) (M. Brogdon 4 AST),"[203924, 1627763]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Center,26.55,Made,16.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,,,,
401,PT09M48.00S,2023-12-29T04:28:42.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,86.41590013140605,58.57843137254902,1610612759,50,63,2023-12-29T04:28:49Z,3960000,False,43.0,75.0,1,right,MISS V. Wembanyama 8' fadeaway Shot,[1641705],1610612759.0,SAS,fadeaway,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
402,PT09M46.00S,2023-12-29T04:28:44.6Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,50,63,2023-12-29T04:28:49Z,3970000,False,,,0,,T. Camara REBOUND (Off:3 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,401.0,6.0,3.0,3.0,,,,,,,
403,PT09M41.00S,2023-12-29T04:28:49.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203924,24.52365308804205,85.29411764705883,1610612757,50,63,2023-12-29T04:28:59Z,3980000,False,-176.0,178.0,1,left,MISS J. Grant 25' running 3PT,[203924],1610612757.0,POR,running,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
404,PT09M38.00S,2023-12-29T04:28:52.8Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,50,63,2023-12-29T04:28:59Z,3990000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,403.0,1.0,1.0,0.0,,,,,,,
405,PT09M34.00S,2023-12-29T04:28:57.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630170,85.10183968462549,3.9215686274509802,1610612759,50,66,2023-12-29T04:29:08Z,4000000,False,-230.0,88.0,1,right,D. Vassell 24' 3PT running (7 PTS) (M. Branham 3 AST),"[1630170, 1631103]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.65,Made,7.0,M. Branham,1631103.0,3.0,,,,,,,,,,,,,,
407,PT09M17.00S,2023-12-29T04:29:13.4Z,3,REGULAR,3pt,Jump Shot,[],1627763,19.136005256241788,7.598039215686274,1610612757,53,66,2023-12-29T04:29:18Z,4020000,False,212.0,127.0,1,left,M. Brogdon 24' 3PT  (11 PTS) (J. Grant 1 AST),"[1627763, 203924]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,24.73,Made,11.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,
409,PT08M55.00S,2023-12-29T04:29:35.6Z,3,REGULAR,3pt,Jump Shot,[],1641705,71.17279894875165,22.058823529411764,1610612759,53,69,2023-12-29T04:29:40Z,4040000,False,-140.0,218.0,1,right,V. Wembanyama 25' 3PT  (20 PTS) (J. Sochan 2 AST),"[1641705, 1631110]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.93,Made,20.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
411,PT08M42.00S,2023-12-29T04:29:49.0Z,3,REGULAR,3pt,Jump Shot,[],1627763,21.23850197109067,4.411764705882353,1610612757,56,69,2023-12-29T04:29:54Z,4060000,False,228.0,147.0,1,left,M. Brogdon 27' 3PT  (14 PTS) (J. Grant 2 AST),"[1627763, 203924]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,27.13,Made,14.0,J. Grant,203924.0,2.0,,,,,,,,,,,,,,
413,PT08M26.00S,2023-12-29T04:30:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,89.70105124835742,45.09803921568628,1610612759,56,69,2023-12-29T04:30:11Z,4080000,False,-25.0,44.0,1,right,MISS V. Wembanyama driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
414,PT08M24.00S,2023-12-29T04:30:07.3Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,56,69,2023-12-29T04:30:11Z,4090000,False,,,0,,J. Grant REBOUND (Off:3 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,413.0,7.0,4.0,3.0,,,,,,,
415,PT08M15.00S,2023-12-29T04:30:15.7Z,3,REGULAR,3pt,Jump Shot,[],1627763,20.581471747700395,9.068627450980392,1610612757,59,69,2023-12-29T04:30:22Z,4100000,False,205.0,141.0,1,left,M. Brogdon 24' 3PT  (17 PTS) (J. Grant 3 AST),"[1627763, 203924]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,24.86,Made,17.0,J. Grant,203924.0,3.0,,,,,,,,,,,,,,
417,PT08M14.00S,2023-12-29T04:30:23.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,59,69,2023-12-29T04:30:23Z,4120000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT08M05.00S,2023-12-29T04:33:33.0Z,3,REGULAR,violation,kicked ball,[],203924,,,1610612759,59,69,2023-12-29T04:33:43Z,4130000,False,,,0,,J. Grant kicked ball VIOLATION,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,1628951.0,,,,,,
419,PT08M02.00S,2023-12-29T04:33:51.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,89.04402102496715,56.86274509803921,1610612759,59,69,2023-12-29T04:33:55Z,4140000,False,34.0,50.0,1,right,MISS V. Wembanyama 6' driving finger roll Layup,[1641705],1610612759.0,SAS,driving finger roll,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
420,PT07M59.00S,2023-12-29T04:33:54.3Z,3,REGULAR,rebound,defensive,[],1629650,,,1610612757,59,69,2023-12-29T04:33:55Z,4150000,False,,,0,,M. Brown REBOUND (Off:4 Def:2),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,419.0,6.0,2.0,4.0,,,,,,,
421,PT07M39.00S,2023-12-29T04:34:13.8Z,3,REGULAR,2pt,Jump Shot,[],203924,23.99802890932983,61.029411764705884,1610612757,59,69,2023-12-29T04:34:19Z,4160000,False,-55.0,173.0,1,left,MISS J. Grant 18' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,18.17,Missed,,,,,,,,,,,,,,,,,,
422,PT07M37.00S,2023-12-29T04:34:15.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,59,69,2023-12-29T04:34:19Z,4170000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,421.0,,,,,,,,,,
