actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
508,PT00M13.90S,2023-12-15T04:49:06.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630209,5.590000152587891,50.0,1610612762,76,103,2023-12-15T04:49:06Z,4920000,False,0.0,0.0,1,left,MISS O. Yurtseven tip Layup,[1630209],1610612762.0,UTA,tip,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
509,PT00M13.40S,2023-12-15T04:49:07.2Z,3,REGULAR,rebound,offensive,[],1630209,,,1610612762,76,103,2023-12-15T04:49:07Z,4930000,False,,,0,,O. Yurtseven REBOUND (Off:3 Def:1),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Left,,,,,,,508.0,4.0,1.0,3.0,,,,,,,,,,
510,PT00M11.50S,2023-12-15T04:49:09.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630209,7.703679369250986,48.529411764705884,1610612762,76,103,2023-12-15T04:49:15Z,4940000,False,7.0,20.0,1,left,MISS O. Yurtseven Layup - blocked,"[1630209, 1631200]",1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,Murray,1631200.0,,,
511,PT00M11.50S,2023-12-15T04:49:09.1Z,3,REGULAR,block,,[],1631200,,,1610612762,76,103,2023-12-15T04:49:12Z,4950000,False,,,0,,K. Murray BLOCK (1 BLK),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT00M07.90S,2023-12-15T04:49:12.7Z,3,REGULAR,rebound,offensive,[],1641707,,,1610612762,76,103,2023-12-15T04:49:12Z,4960000,False,,,0,,T. Hendricks REBOUND (Off:2 Def:1),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,,,,,,,510.0,3.0,1.0,2.0,,,,,,,,,,
513,PT00M01.20S,2023-12-15T04:49:19.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641707,6.1268068331143235,95.09803921568627,1610612762,76,103,2023-12-15T04:49:25Z,4970000,False,-225.0,5.0,1,left,MISS T. Hendricks 3PT,[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Left Corner 3,24+ Left,22.56,Missed,,,,,,,,,,,,,,,,,,
514,PT00M01.20S,2023-12-15T04:49:19.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612762,76,103,2023-12-15T04:49:25Z,4980000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,513.0,,,,,,,,,,,,,
515,PT00M00.00S,2023-12-15T04:49:24.6Z,3,REGULAR,period,end,[],0,,,1610612762,76,103,2023-12-15T04:49:24Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2023-12-15T04:52:00.3Z,4,REGULAR,period,start,[],0,,,1610612762,76,103,2023-12-15T04:52:00Z,5000000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M41.00S,2023-12-15T04:52:19.1Z,4,REGULAR,turnover,bad pass,[],1629012,,,1610612762,76,103,2023-12-15T04:52:25Z,5010000,False,,,0,,C. Sexton bad pass TURNOVER (2 TO),"[1629012, 1631200]",1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Murray,1631200.0
519,PT11M41.00S,2023-12-15T04:52:19.1Z,4,REGULAR,steal,,[],1631200,,,1610612757,76,103,2023-12-15T04:52:23Z,5020000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
520,PT11M31.00S,2023-12-15T04:52:28.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631133,75.3777923784494,85.7843137254902,1610612757,76,103,2023-12-15T04:52:33Z,5030000,False,179.0,179.0,1,right,MISS J. Walker 25' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,25.3,Missed,,,,,,,,,,,,,,,,,,
521,PT11M29.00S,2023-12-15T04:52:30.6Z,4,REGULAR,rebound,defensive,[],1641707,,,1610612762,76,103,2023-12-15T04:52:33Z,5040000,False,,,0,,T. Hendricks REBOUND (Off:2 Def:2),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,,,,,520.0,4.0,2.0,2.0,,,,,,,,,,
523,PT11M15.00S,2023-12-15T04:53:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,6.389618922470433,51.71568627450981,1610612762,76,105,2023-12-15T04:53:14Z,5060000,False,-9.0,8.0,1,left,C. Sexton driving finger roll Layup (20 PTS),[1629012],1610612762.0,UTA,driving finger roll,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.15,Made,20.0,,,,,,,,,,,,,,,,,
524,PT11M06.00S,2023-12-15T04:53:18.8Z,4,REGULAR,3pt,Jump Shot,[],1631200,83.39356110381078,93.38235294117648,1610612757,76,105,2023-12-15T04:53:23Z,5070000,False,217.0,104.0,1,right,MISS K. Murray 24' 3PT,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,24.04,Missed,,,,,,,,,,,,,,,,,,
525,PT11M03.00S,2023-12-15T04:53:21.8Z,4,REGULAR,rebound,defensive,[],1641707,,,1610612762,76,105,2023-12-15T04:53:23Z,5080000,False,,,0,,T. Hendricks REBOUND (Off:2 Def:3),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Above the Break 3,24+ Right Center,,,,,,,524.0,5.0,3.0,2.0,,,,,,,,,,
526,PT10M57.00S,2023-12-15T04:53:28.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641707,4.02431011826544,51.71568627450981,1610612762,76,107,2023-12-15T04:53:33Z,5090000,False,-9.0,-15.0,1,left,T. Hendricks driving DUNK (10 PTS) (C. Sexton 4 AST),"[1641707, 1629012]",1610612762.0,UTA,driving,,,Hendricks,T. Hendricks,,,,,In The Paint (Non-RA),0-8 Center,1.7,Made,10.0,C. Sexton,1629012.0,4.0,,,,,,,,,,,,,,
528,PT10M43.00S,2023-12-15T04:53:42.2Z,4,REGULAR,turnover,bad pass,[],1630703,,,1610612757,76,107,2023-12-15T04:53:45Z,5110000,False,,,0,,S. Henderson bad pass TURNOVER (4 TO),"[1630703, 1630209]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,4.0,Yurtseven,1630209.0
529,PT10M43.00S,2023-12-15T04:53:42.2Z,4,REGULAR,steal,,[],1630209,,,1610612762,76,107,2023-12-15T04:53:43Z,5120000,False,,,0,,O. Yurtseven STEAL (1 STL),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
530,PT10M34.00S,2023-12-15T04:53:50.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630209,4.944152431011826,46.568627450980394,1610612762,76,107,2023-12-15T04:53:56Z,5130000,False,17.0,-6.0,1,left,MISS O. Yurtseven alley-oop Layup,[1630209],1610612762.0,UTA,alley-oop,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
531,PT10M33.00S,2023-12-15T04:53:51.8Z,4,REGULAR,rebound,defensive,[],1630703,,,1610612757,76,107,2023-12-15T04:53:56Z,5140000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,530.0,2.0,2.0,0.0,,,,,,,,,,
532,PT10M29.00S,2023-12-15T04:53:56.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630703,92.85479632063075,48.529411764705884,1610612757,76,107,2023-12-15T05:00:06Z,5150000,False,-7.0,15.0,1,right,MISS S. Henderson running finger roll Layup,[1630703],1610612757.0,POR,running finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.65,Missed,,,,,,,,,,,,,,,,,,
533,PT10M25.00S,2023-12-15T04:54:00.5Z,4,REGULAR,rebound,offensive,[],1631101,,,1610612757,76,107,2023-12-15T05:00:06Z,5160000,False,,,0,,S. Sharpe REBOUND (Off:2 Def:5),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,532.0,7.0,5.0,2.0,,,,,,,,,,
534,PT10M25.00S,2023-12-15T04:53:59.6Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631101,94.40999984741211,50.0,1610612757,78,107,2023-12-15T04:54:27Z,5170000,False,0.0,0.0,1,right,S. Sharpe tip DUNK (4 PTS),[1631101],1610612757.0,POR,tip,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
535,PT10M13.00S,2023-12-15T04:54:12.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,11.12023653088042,39.950980392156865,1610612762,78,109,2023-12-15T04:54:18Z,5180000,False,50.0,52.0,1,left,K. Dunn 7' driving floating Jump Shot (6 PTS),[1627739],1610612762.0,UTA,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,7.23,Made,6.0,,,,,,,,,,,,,,,,,
536,PT09M45.00S,2023-12-15T04:54:40.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631133,94.1688567674113,47.794117647058826,1610612757,80,109,2023-12-15T04:54:44Z,5190000,False,-11.0,2.0,1,right,J. Walker cutting DUNK (7 PTS) (S. Henderson 5 AST),"[1631133, 1630703]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.12,Made,7.0,S. Henderson,1630703.0,5.0,,,,,,,,,,,,,,
538,PT09M31.00S,2023-12-15T04:54:53.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,20.18725361366623,58.82352941176471,1610612762,80,111,2023-12-15T04:54:57Z,5210000,False,-44.0,137.0,1,left,C. Sexton 14' pullup Jump Shot (22 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,14.42,Made,22.0,,,,,,,,,,,,,,,,,
539,PT09M19.00S,2023-12-15T04:55:06.2Z,4,REGULAR,3pt,Jump Shot,[],1631101,67.09921156373193,57.84313725490197,1610612757,80,111,2023-12-15T04:55:10Z,5220000,False,39.0,257.0,1,right,MISS S. Sharpe 25' pullup 3PT,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
540,PT09M18.00S,2023-12-15T04:55:07.2Z,4,REGULAR,rebound,defensive,[],1627739,,,1610612762,80,111,2023-12-15T04:55:10Z,5230000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,539.0,2.0,1.0,1.0,,,,,,,,,,
541,PT09M13.00S,2023-12-15T04:55:13.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630534,8.886333771353483,48.529411764705884,1610612762,80,113,2023-12-15T04:55:33Z,5240000,False,7.0,31.0,1,left,O. Agbaji running Layup (14 PTS) (K. Dunn 5 AST),"[1630534, 1627739]",1610612762.0,UTA,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,3.19,Made,14.0,K. Dunn,1627739.0,5.0,,,,,,,,,,,,,,
543,PT09M13.00S,2023-12-15T04:55:17.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,80,113,2023-12-15T04:55:17Z,5260000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT09M13.00S,2023-12-15T04:56:10.2Z,4,REGULAR,substitution,out,[],1631101,,,1610612757,80,113,2023-12-15T04:57:50Z,5270000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M13.00S,2023-12-15T04:56:10.2Z,4,REGULAR,substitution,in,[],1641871,,,1610612757,80,113,2023-12-15T04:57:50Z,5280000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT08M56.00S,2023-12-15T04:58:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,94.30026281208936,44.11764705882353,1610612757,80,113,2023-12-15T04:58:34Z,5290000,False,-29.0,1.0,1,right,MISS K. Murray driving reverse Layup - blocked,"[1631200, 1630209]",1610612757.0,POR,driving reverse,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.94,Missed,,,,,,,,,,,,,,Yurtseven,1630209.0,,,
549,PT08M56.00S,2023-12-15T04:58:24.7Z,4,REGULAR,block,,[],1630209,,,1610612757,80,113,2023-12-15T04:58:27Z,5300000,False,,,0,,O. Yurtseven BLOCK (2 BLK),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
550,PT08M56.00S,2023-12-15T04:58:24.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,80,113,2023-12-15T04:58:34Z,5310000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,548.0,,,,,,,,,,,,,
552,PT08M48.00S,2023-12-15T04:58:54.1Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641871,82.47371879106439,59.55882352941176,1610612757,82,113,2023-12-15T04:59:00Z,5330000,False,48.0,112.0,1,right,D. Reath 12' driving floating Jump Shot (2 PTS) (S. Mays 2 AST),"[1641871, 1630219]",1610612757.0,POR,driving floating,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Center,12.2,Made,2.0,S. Mays,1630219.0,2.0,,,,,,,,,,,,,,
555,PT08M29.00S,2023-12-15T04:59:25.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630209,8.754927726675426,49.50980392156863,1610612762,82,113,2023-12-15T04:59:30Z,5360000,False,2.0,30.0,1,left,MISS O. Yurtseven turnaround Hook,[1630209],1610612762.0,UTA,turnaround,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,2.99,Missed,,,,,,,,,,,,,,,,,,
556,PT08M26.00S,2023-12-15T04:59:28.5Z,4,REGULAR,rebound,defensive,[],1641871,,,1610612757,82,113,2023-12-15T04:59:28Z,5370000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,555.0,2.0,1.0,1.0,,,,,,,,,,
557,PT08M20.00S,2023-12-15T04:59:34.4Z,4,REGULAR,3pt,Jump Shot,[],1641871,71.56701708278581,77.45098039215686,1610612757,82,113,2023-12-15T04:59:38Z,5380000,False,137.0,215.0,1,right,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
558,PT08M20.00S,2023-12-15T04:59:34.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,82,113,2023-12-15T04:59:38Z,5390000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,557.0,,,,,,,,,,,,,
560,PT08M07.00S,2023-12-15T05:00:00.8Z,4,REGULAR,3pt,Jump Shot,[],1630534,27.020367936925098,82.35294117647058,1610612762,82,113,2023-12-15T05:00:04Z,5410000,False,-162.0,201.0,1,left,MISS O. Agbaji 25' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.84,Missed,,,,,,,,,,,,,,,,,,
561,PT08M05.00S,2023-12-15T05:00:02.8Z,4,REGULAR,rebound,defensive,[],1631133,,,1610612757,82,113,2023-12-15T05:00:04Z,5420000,False,,,0,,J. Walker REBOUND (Off:3 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,560.0,5.0,2.0,3.0,,,,,,,,,,
562,PT07M47.00S,2023-12-15T05:00:21.9Z,4,REGULAR,3pt,Jump Shot,[],1641871,71.43561103810775,75.49019607843137,1610612757,82,113,2023-12-15T05:00:27Z,5430000,False,127.0,216.0,1,right,MISS D. Reath 25' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
563,PT07M44.00S,2023-12-15T05:00:24.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,82,113,2023-12-15T05:00:27Z,5440000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,562.0,,,,,,,,,,,,,
565,PT07M39.00S,2023-12-15T05:00:47.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,92.9862023653088,50.73529411764706,1610612757,84,113,2023-12-15T05:00:54Z,5460000,False,4.0,13.0,1,right,J. Walker reverse Layup (9 PTS) (S. Henderson 6 AST),"[1631133, 1630703]",1610612757.0,POR,reverse,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.39,Made,9.0,S. Henderson,1630703.0,6.0,,,,,,,,,,,,,,
567,PT07M39.00S,2023-12-15T05:00:51.5Z,4,REGULAR,foul,personal,['1freethrow'],1630209,,,1610612757,84,113,2023-12-15T05:01:02Z,5480000,False,,,0,,O. Yurtseven shooting personal FOUL (3 PF) (Walker 1 FT),"[1630209, 1631133]",1610612762.0,UTA,shooting,,,Yurtseven,O. Yurtseven,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,3.0,0.0,Walker,1631133.0,,,,,
569,PT07M39.00S,2023-12-15T05:01:15.8Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1631133,,,1610612757,85,113,2023-12-15T05:01:15Z,5500000,False,,,0,,J. Walker Free Throw 1 of 1 (10 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
570,PT07M24.00S,2023-12-15T05:01:35.8Z,4,REGULAR,turnover,lost ball,[],1630209,,,1610612762,85,113,2023-12-15T05:01:42Z,5510000,False,,,0,,O. Yurtseven lost ball TURNOVER (2 TO),"[1630209, 1630703]",1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Henderson,1630703.0
571,PT07M24.00S,2023-12-15T05:01:35.8Z,4,REGULAR,steal,,[],1630703,,,1610612757,85,113,2023-12-15T05:01:37Z,5520000,False,,,0,,S. Henderson STEAL (1 STL),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
572,PT07M21.00S,2023-12-15T05:01:40.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630703,92.9862023653088,53.92156862745098,1610612757,85,113,2023-12-15T05:03:17Z,5530000,False,20.0,13.0,1,right,MISS S. Henderson running Layup,[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
573,PT07M18.00S,2023-12-15T05:01:43.4Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,85,113,2023-12-15T05:03:17Z,5540000,False,,,0,,K. Murray REBOUND (Off:2 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,572.0,2.0,0.0,2.0,,,,,,,,,,
574,PT07M16.00S,2023-12-15T05:01:44.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631133,94.30026281208936,50.0,1610612757,87,113,2023-12-15T05:01:59Z,5550000,False,0.0,1.0,1,right,J. Walker DUNK (12 PTS) (K. Murray 2 AST),"[1631133, 1631200]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.11,Made,12.0,K. Murray,1631200.0,2.0,,,,,,,,,,,,,,
576,PT06M48.00S,2023-12-15T05:02:11.8Z,4,REGULAR,2pt,Jump Shot,[],1630534,21.895532194480946,28.186274509803923,1610612762,87,113,2023-12-15T05:03:51Z,5570000,False,109.0,153.0,1,left,MISS O. Agbaji 18' pullup Shot,[1630534],1610612762.0,UTA,pullup,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,18.82,Missed,,,,,,,,,,,,,,,,,,
577,PT06M44.00S,2023-12-15T05:02:15.8Z,4,REGULAR,rebound,offensive,[],1641707,,,1610612762,87,113,2023-12-15T05:02:17Z,5580000,False,,,0,,T. Hendricks REBOUND (Off:3 Def:3),[1641707],1610612762.0,UTA,,,,Hendricks,T. Hendricks,,,,,Mid-Range,16-24 Right Center,,,,,,,576.0,6.0,3.0,3.0,,,,,,,,,,
578,PT06M39.00S,2023-12-15T05:02:22.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,7.440867279894875,1.4705882352941175,1610612762,87,113,2023-12-15T05:02:26Z,5590000,False,243.0,17.0,1,left,MISS O. Agbaji 24' 3PT,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,24.32,Missed,,,,,,,,,,,,,,,,,,
579,PT06M36.00S,2023-12-15T05:02:25.0Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,87,113,2023-12-15T05:02:26Z,5600000,False,,,0,,K. Murray REBOUND (Off:2 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,578.0,3.0,1.0,2.0,,,,,,,,,,
580,PT06M27.00S,2023-12-15T05:02:33.9Z,4,REGULAR,3pt,Jump Shot,[],1631200,84.05059132720105,94.36274509803921,1610612757,90,113,2023-12-15T05:02:40Z,5610000,False,222.0,97.0,1,right,K. Murray 24' 3PT  (3 PTS) (S. Henderson 7 AST),"[1631200, 1630703]",1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,24.22,Made,3.0,S. Henderson,1630703.0,7.0,,,,,,,,,,,,,,
582,PT06M04.00S,2023-12-15T05:02:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,5.995400788436268,51.225490196078425,1610612762,90,115,2023-12-15T05:03:02Z,5630000,False,-6.0,4.0,1,left,O. Agbaji reverse Layup (16 PTS) (O. Yurtseven 1 AST),"[1630534, 1630209]",1610612762.0,UTA,reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,0.72,Made,16.0,O. Yurtseven,1630209.0,1.0,,,,,,,,,,,,,,
584,PT05M45.00S,2023-12-15T05:03:15.5Z,4,REGULAR,3pt,Jump Shot,[],1631133,91.40932982917214,3.1862745098039214,1610612757,90,115,2023-12-15T05:03:20Z,5650000,False,-234.0,28.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
585,PT05M44.00S,2023-12-15T05:03:16.5Z,4,REGULAR,rebound,offensive,[],1631200,,,1610612757,90,115,2023-12-15T05:03:20Z,5660000,False,,,0,,K. Murray REBOUND (Off:3 Def:1),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,584.0,4.0,1.0,3.0,,,,,,,,,,
586,PT05M39.00S,2023-12-15T05:03:21.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630703,94.03745072273325,50.245098039215684,1610612757,92,115,2023-12-15T05:03:27Z,5670000,False,1.0,4.0,1,right,S. Henderson driving DUNK (18 PTS) (K. Murray 3 AST),"[1630703, 1631200]",1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.37,Made,18.0,K. Murray,1631200.0,3.0,,,,,,,,,,,,,,
588,PT05M17.00S,2023-12-15T05:03:43.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,15.062417871222076,34.068627450980394,1610612762,92,117,2023-12-15T05:03:48Z,5690000,False,80.0,89.0,1,left,C. Sexton 11' driving floating Jump Shot (24 PTS),[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,11.95,Made,24.0,,,,,,,,,,,,,,,,,
589,PT05M09.00S,2023-12-15T05:03:53.1Z,4,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612757,92,117,2023-12-15T05:04:00Z,5700000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Henderson 2 FT),"[1630534, 1630703]",1610612762.0,UTA,shooting,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101283.0,3.0,0.0,Henderson,1630703.0,,,,,
591,PT05M09.00S,2023-12-15T05:04:14.9Z,4,REGULAR,freethrow,1 of 2,[],1630703,,,1610612757,93,117,2023-12-15T05:04:15Z,5720000,False,,,0,,S. Henderson Free Throw 1 of 2 (19 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
592,PT05M09.00S,2023-12-15T05:04:35.0Z,4,REGULAR,freethrow,2 of 2,[],1630703,,,1610612757,94,117,2023-12-15T05:04:35Z,5730000,False,,,0,,S. Henderson Free Throw 2 of 2 (20 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
593,PT04M53.00S,2023-12-15T05:04:52.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641707,6.389618922470433,53.18627450980392,1610612762,94,117,2023-12-15T05:06:32Z,5740000,False,-16.0,8.0,1,left,MISS T. Hendricks driving Layup,[1641707],1610612762.0,UTA,driving,,,Hendricks,T. Hendricks,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
