actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
425,PT03M37.00S,2024-02-24T04:36:13.4Z,3,REGULAR,freethrow,3 of 3,[],1629008,,,1610612743,68,84,2024-02-24T04:36:13Z,4220000,False,,,0,,M. Porter Jr. Free Throw 3 of 3 (29 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,Made,29.0,,,,,,,,,,,,,,,,,
426,PT03M25.00S,2024-02-24T04:36:29.3Z,3,REGULAR,foul,personal,['2freethrow'],203484,,,1610612757,68,84,2024-02-24T04:36:36Z,4230000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Reath 2 FT),"[203484, 1641871]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,,,1.0,0.0,Reath,1641871.0,,
428,PT03M25.00S,2024-02-24T04:36:55.2Z,3,REGULAR,freethrow,1 of 2,[],1641871,,,1610612757,69,84,2024-02-24T04:36:55Z,4250000,False,,,0,,D. Reath Free Throw 1 of 2 (3 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
429,PT03M25.00S,2024-02-24T04:36:55.6Z,3,REGULAR,substitution,out,[],1629008,,,1610612757,69,84,2024-02-24T04:37:09Z,4260000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M25.00S,2024-02-24T04:36:55.6Z,3,REGULAR,substitution,out,[],203932,,,1610612757,69,84,2024-02-24T04:37:09Z,4270000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M25.00S,2024-02-24T04:36:55.6Z,3,REGULAR,substitution,in,[],1631128,,,1610612757,69,84,2024-02-24T04:37:09Z,4280000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M25.00S,2024-02-24T04:36:55.6Z,3,REGULAR,substitution,in,[],1631212,,,1610612757,69,84,2024-02-24T04:37:09Z,4290000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M25.00S,2024-02-24T04:37:15.9Z,3,REGULAR,freethrow,2 of 2,[],1641871,,,1610612757,70,84,2024-02-24T04:37:15Z,4300000,False,,,0,,D. Reath Free Throw 2 of 2 (4 PTS),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
434,PT03M10.00S,2024-02-24T04:37:37.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.46057818659659,49.26470588235294,1610612743,70,86,2024-02-24T04:37:44Z,4310000,False,-4.0,18.0,1,right,N. Jokic driving Layup (22 PTS),[203999],1610612743.0,DEN,driving,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,1.88,Made,22.0,,,,,,,,,,,,,,,,,
435,PT03M10.00S,2024-02-24T04:37:40.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641871,,,1610612743,70,86,2024-02-24T04:37:45Z,4320000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Jokic 1 FT),"[1641871, 203999]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,,,,,,,,1.0,0.0,Jokic,203999.0,,
437,PT03M10.00S,2024-02-24T04:37:56.2Z,3,REGULAR,substitution,out,[],203924,,,1610612743,70,86,2024-02-24T04:39:13Z,4340000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M10.00S,2024-02-24T04:37:56.2Z,3,REGULAR,substitution,in,[],1631133,,,1610612743,70,86,2024-02-24T04:39:13Z,4350000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M10.00S,2024-02-24T04:38:14.7Z,3,REGULAR,freethrow,1 of 1,[],203999,,,1610612743,70,87,2024-02-24T04:38:14Z,4360000,False,,,0,,N. Jokic Free Throw 1 of 1 (23 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
440,PT02M51.00S,2024-02-24T04:38:34.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641871,14.931011826544022,35.294117647058826,1610612757,72,87,2024-02-24T04:38:41Z,4370000,False,74.0,88.0,1,left,D. Reath 11' turnaround Hook (6 PTS) (A. Simons 5 AST),"[1641871, 1629014]",1610612757.0,POR,turnaround,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Right,11.46,Made,6.0,A. Simons,1629014.0,5.0,,,,,,,,,,,,,,
442,PT02M26.00S,2024-02-24T04:39:00.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,93.64323258869908,50.98039215686274,1610612743,72,89,2024-02-24T04:39:05Z,4390000,False,5.0,7.0,1,right,C. Braun cutting Layup (3 PTS) (N. Jokic 10 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.88,Made,3.0,N. Jokic,203999.0,10.0,,,,,,,,,,,,,,
444,PT02M14.00S,2024-02-24T04:39:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,5.995400788436268,46.568627450980394,1610612757,72,89,2024-02-24T04:39:16Z,4410000,False,17.0,4.0,1,left,MISS D. Reath driving finger roll Layup,[1641871],1610612757.0,POR,driving finger roll,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
445,PT02M12.00S,2024-02-24T04:39:13.6Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,72,89,2024-02-24T04:39:16Z,4420000,False,,,0,,N. Jokic REBOUND (Off:2 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,444.0,12.0,10.0,2.0,,,,,,,,
447,PT02M07.00S,2024-02-24T04:39:28.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,72,89,2024-02-24T04:39:28Z,4440000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M01.00S,2024-02-24T04:42:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,93.51182654402102,50.73529411764706,1610612743,72,91,2024-02-24T04:42:33Z,4450000,False,4.0,8.0,1,right,C. Gillespie driving reverse Layup (11 PTS) (N. Jokic 11 AST),"[1631221, 203999]",1610612743.0,DEN,driving reverse,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,0.93,Made,11.0,N. Jokic,203999.0,11.0,,,,,,,,,,,,,,
449,PT01M43.00S,2024-02-24T04:42:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630625,30.831143232588698,24.264705882352942,1610612757,72,91,2024-02-24T04:42:49Z,4460000,False,129.0,237.0,1,left,MISS D. Banton 27' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Right Center,27.0,Missed,,,,,,,,,,,,,,,,,,
450,PT01M41.00S,2024-02-24T04:42:47.0Z,3,REGULAR,rebound,defensive,[],203484,,,1610612743,72,91,2024-02-24T04:42:49Z,4470000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:3),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,449.0,4.0,3.0,1.0,,,,,,,,
451,PT01M20.00S,2024-02-24T04:43:09.6Z,3,REGULAR,turnover,bad pass,[],1631212,,,1610612743,72,91,2024-02-24T04:43:14Z,4480000,False,,,0,,P. Watson bad pass TURNOVER (1 TO),"[1631212, 1641871]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,,,,,,,,1.0,,,,,Reath,1641871.0,,,,,,
452,PT01M20.00S,2024-02-24T04:43:09.6Z,3,REGULAR,steal,,[],1641871,,,1610612757,72,91,2024-02-24T04:43:12Z,4490000,False,,,0,,D. Reath STEAL (1 STL),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
453,PT01M08.00S,2024-02-24T04:43:20.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629014,5.863994743758213,46.32352941176471,1610612757,72,91,2024-02-24T04:43:26Z,4500000,False,18.0,3.0,1,left,MISS A. Simons driving finger roll Layup,[1629014],1610612757.0,POR,driving finger roll,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.86,Missed,,,,,,,,,,,,,,,,,,
454,PT01M06.00S,2024-02-24T04:43:22.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,72,91,2024-02-24T04:43:22Z,4510000,False,,,0,,N. Jokic REBOUND (Off:2 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,453.0,13.0,11.0,2.0,,,,,,,,
455,PT01M00.00S,2024-02-24T04:43:29.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,92.06636005256242,48.28431372549019,1610612743,72,93,2024-02-24T04:43:38Z,4520000,False,-9.0,22.0,1,right,P. Watson running pullup Jump Shot (4 PTS) (N. Jokic 12 AST),"[1631212, 203999]",1610612743.0,DEN,running pullup,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.37,Made,4.0,N. Jokic,203999.0,12.0,,,,,,,,,,,,,,
457,PT00M49.70S,2024-02-24T04:43:42.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630625,5.732588699080158,46.81372549019608,1610612757,74,93,2024-02-24T04:43:46Z,4540000,False,16.0,1.0,1,left,D. Banton driving Layup (12 PTS),[1630625],1610612757.0,POR,driving,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,1.6,Made,12.0,,,,,,,,,,,,,,,,,
458,PT00M33.50S,2024-02-24T04:44:07.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,93.11760840998686,45.09803921568628,1610612743,74,93,2024-02-24T04:44:12Z,4550000,False,-25.0,12.0,1,right,MISS C. Gillespie driving Layup,[1631221],1610612743.0,DEN,driving,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
459,PT00M31.80S,2024-02-24T04:44:09.2Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,74,93,2024-02-24T04:44:12Z,4560000,False,,,0,,N. Jokic REBOUND (Off:3 Def:11),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,458.0,14.0,11.0,3.0,,,,,,,,
460,PT00M31.20S,2024-02-24T04:44:09.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,95.22010512483574,50.98039215686274,1610612743,74,93,2024-02-24T04:44:17Z,4570000,False,5.0,-8.0,1,right,MISS N. Jokic putback Layup,[203999],1610612743.0,DEN,putback,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
461,PT00M29.60S,2024-02-24T04:44:11.3Z,3,REGULAR,rebound,defensive,[],1641871,,,1610612757,74,93,2024-02-24T04:44:11Z,4580000,False,,,0,,D. Reath REBOUND (Off:1 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,460.0,3.0,2.0,1.0,,,,,,,,
462,PT00M26.80S,2024-02-24T04:44:14.2Z,3,REGULAR,turnover,lost ball,[],1641871,,,1610612757,74,93,2024-02-24T04:44:22Z,4590000,False,,,0,,D. Reath lost ball TURNOVER (1 TO),"[1641871, 1631221]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,,,,,,,,1.0,,,,,Gillespie,1631221.0,,,,,,
463,PT00M26.80S,2024-02-24T04:44:14.2Z,3,REGULAR,steal,,[],1631221,,,1610612743,74,93,2024-02-24T04:44:16Z,4600000,False,,,0,,C. Gillespie STEAL (1 STL),[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
464,PT00M26.00S,2024-02-24T04:44:18.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,92.19776609724047,47.05882352941176,1610612743,74,95,2024-02-24T04:44:27Z,4610000,False,-15.0,21.0,1,right,N. Jokic Layup (25 PTS) (C. Gillespie 4 AST),"[203999, 1631221]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.55,Made,25.0,C. Gillespie,1631221.0,4.0,,,,,,,,,,,,,,
466,PT00M11.30S,2024-02-24T04:44:39.3Z,3,REGULAR,foul,personal,[],1631128,,,1610612757,74,95,2024-02-24T04:44:53Z,4630000,False,,,0,,C. Braun take personal FOUL (1 PF),"[1631128, 1629014]",1610612743.0,DEN,take,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,2534.0,,,,,,,,1.0,0.0,Simons,1629014.0,,
469,PT00M11.30S,2024-02-24T04:44:47.8Z,3,REGULAR,substitution,out,[],203999,,,1610612757,74,95,2024-02-24T04:44:51Z,4650000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M11.30S,2024-02-24T04:44:47.8Z,3,REGULAR,substitution,in,[],1630192,,,1610612757,74,95,2024-02-24T04:44:51Z,4660000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M01.10S,2024-02-24T04:45:10.2Z,3,REGULAR,3pt,Jump Shot,[],1629680,26.231931668856767,16.911764705882355,1610612757,77,95,2024-02-24T04:45:19Z,4670000,False,165.0,194.0,1,left,M. Thybulle 25' 3PT step back bank (3 PTS) (A. Simons 6 AST),"[1629680, 1629014]",1610612757.0,POR,step back bank,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,25.5,Made,3.0,A. Simons,1629014.0,6.0,,,,,,,,,,,,,,
475,PT00M00.00S,2024-02-24T04:45:26.0Z,3,REGULAR,period,end,[],0,,,1610612743,77,95,2024-02-24T04:45:26Z,4710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,out,['startperiod'],1629014,,,1610612743,77,95,2024-02-24T04:47:54Z,4720000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,out,['startperiod'],1641871,,,1610612743,77,95,2024-02-24T04:47:54Z,4730000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,out,['startperiod'],1631133,,,1610612743,77,95,2024-02-24T04:47:54Z,4740000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,out,['startperiod'],203484,,,1610612743,77,95,2024-02-24T04:47:54Z,4750000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,out,['startperiod'],1631221,,,1610612743,77,95,2024-02-24T04:47:54Z,4760000,False,,,0,,SUB out: C. Gillespie,[1631221],1610612743.0,DEN,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,in,['startperiod'],1629028,,,1610612743,77,95,2024-02-24T04:47:54Z,4770000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,in,['startperiod'],203924,,,1610612743,77,95,2024-02-24T04:47:54Z,4780000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,in,['startperiod'],1631200,,,1610612743,77,95,2024-02-24T04:47:54Z,4790000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,77,95,2024-02-24T04:47:54Z,4800000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-02-24T04:47:29.9Z,4,REGULAR,substitution,in,['startperiod'],202704,,,1610612743,77,95,2024-02-24T04:47:54Z,4810000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-02-24T04:47:58.3Z,4,REGULAR,period,start,[],0,,,1610612757,77,95,2024-02-24T04:47:58Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M51.00S,2024-02-24T04:48:08.6Z,4,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612757,77,95,2024-02-24T04:48:19Z,4830000,False,,,0,,M. Porter Jr. shooting personal FOUL (3 PF) (Grant 2 FT),"[1629008, 203924]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,,,,,,,,3.0,0.0,Grant,203924.0,,
489,PT11M51.00S,2024-02-24T04:48:32.8Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,77,95,2024-02-24T04:48:49Z,4850000,False,,,0,,MISS J. Grant Free Throw 1 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
490,PT11M51.00S,2024-02-24T04:48:32.8Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612757,77,95,2024-02-24T04:48:49Z,4860000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,489.0,,,,,,,,,,,
491,PT11M51.00S,2024-02-24T04:48:32.8Z,4,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,77,95,2024-02-24T04:48:49Z,4870000,False,,,0,,MISS J. Grant Free Throw 2 of 2,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
492,PT11M48.00S,2024-02-24T04:48:35.8Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,77,95,2024-02-24T04:48:49Z,4880000,False,,,0,,P. Watson REBOUND (Off:0 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,491.0,3.0,3.0,0.0,,,,,,,,
493,PT11M25.00S,2024-02-24T04:49:11.1Z,4,REGULAR,2pt,Jump Shot,[],202704,73.53810775295663,40.68627450980392,1610612743,77,95,2024-02-24T04:54:04Z,4890000,False,-47.0,196.0,1,right,MISS R. Jackson 20' pullup Shot,[202704],1610612743.0,DEN,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,20.17,Missed,,,,,,,,,,,,,,,,,,
494,PT11M24.00S,2024-02-24T04:49:12.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,77,95,2024-02-24T04:54:04Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,493.0,,,,,,,,,,,
495,PT11M24.00S,2024-02-24T04:49:14.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,77,95,2024-02-24T04:49:21Z,4910000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,2534.0,,,,,,,,,,,,,
496,PT11M18.00S,2024-02-24T04:49:34.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630625,8.229303547963205,43.38235294117647,1610612757,77,95,2024-02-24T04:49:39Z,4920000,False,33.0,25.0,1,left,MISS D. Banton driving floating bank Shot,[1630625],1610612757.0,POR,driving floating bank,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,4.14,Missed,,,,,,,,,,,,,,,,,,
497,PT11M16.00S,2024-02-24T04:49:36.9Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,77,95,2024-02-24T04:49:39Z,4930000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,496.0,2.0,1.0,1.0,,,,,,,,
498,PT11M06.00S,2024-02-24T04:49:47.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202704,93.38042049934296,50.0,1610612743,77,97,2024-02-24T04:49:51Z,4940000,False,0.0,10.0,1,right,R. Jackson driving finger roll Layup (7 PTS) (C. Braun 2 AST),"[202704, 1631128]",1610612743.0,DEN,driving finger roll,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,0.97,Made,7.0,C. Braun,1631128.0,2.0,,,,,,,,,,,,,,
500,PT10M47.00S,2024-02-24T04:50:05.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,8.09789750328515,36.27450980392157,1610612757,77,97,2024-02-24T04:55:52Z,4960000,False,69.0,24.0,1,left,MISS J. Grant 7' driving floating bank Shot,[203924],1610612757.0,POR,driving floating bank,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,7.25,Missed,,,,,,,,,,,,,,,,,,
501,PT10M45.00S,2024-02-24T04:50:07.2Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,77,97,2024-02-24T04:50:10Z,4970000,False,,,0,,M. Porter Jr. REBOUND (Off:4 Def:6),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,500.0,10.0,6.0,4.0,,,,,,,,
502,PT10M31.00S,2024-02-24T04:50:21.4Z,4,REGULAR,turnover,bad pass,[],1631128,,,1610612743,77,97,2024-02-24T04:50:26Z,4980000,False,,,0,,C. Braun bad pass TURNOVER (2 TO),"[1631128, 1629680]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2.0,,,,,Thybulle,1629680.0,,,,,,
503,PT10M31.00S,2024-02-24T04:50:21.4Z,4,REGULAR,steal,,[],1629680,,,1610612757,77,97,2024-02-24T04:50:23Z,4990000,False,,,0,,M. Thybulle STEAL (4 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
504,PT10M26.00S,2024-02-24T04:50:26.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630625,5.469776609724048,50.98039215686274,1610612757,79,97,2024-02-24T04:50:33Z,5000000,False,-5.0,-1.0,1,left,D. Banton running Layup (14 PTS) (M. Thybulle 2 AST),"[1630625, 1629680]",1610612757.0,POR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,0.5,Made,14.0,M. Thybulle,1629680.0,2.0,,,,,,,,,,,,,,
506,PT09M59.00S,2024-02-24T04:50:52.7Z,4,REGULAR,3pt,Jump Shot,[],202704,93.64323258869908,3.9215686274509802,1610612743,79,97,2024-02-24T04:50:57Z,5020000,False,-230.0,7.0,1,right,MISS R. Jackson step back 3PT,[202704],1610612743.0,DEN,step back,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
507,PT09M57.00S,2024-02-24T04:50:55.1Z,4,REGULAR,rebound,defensive,[],1631200,,,1610612757,79,97,2024-02-24T04:50:55Z,5030000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,506.0,4.0,3.0,1.0,,,,,,,,
508,PT09M50.00S,2024-02-24T04:51:02.8Z,4,REGULAR,2pt,Jump Shot,[],1629028,23.73521681997372,61.51960784313726,1610612757,81,97,2024-02-24T04:51:08Z,5040000,False,-58.0,171.0,1,left,D. Ayton 18' pullup Jump Shot (16 PTS) (D. Banton 3 AST),"[1629028, 1630625]",1610612757.0,POR,pullup,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Left Center,18.01,Made,16.0,D. Banton,1630625.0,3.0,,,,,,,,,,,,,,
510,PT09M48.00S,2024-02-24T04:51:09.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,81,97,2024-02-24T04:51:09Z,5060000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M48.00S,2024-02-24T04:53:47.7Z,4,REGULAR,substitution,in,[],1629014,,,1610612743,81,97,2024-02-24T04:53:53Z,5080000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M48.00S,2024-02-24T04:53:47.7Z,4,REGULAR,substitution,out,[],1630625,,,1610612743,81,97,2024-02-24T04:54:02Z,5090000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
