actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
345,PT10M44.00S,2024-01-20T04:24:36.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,65.88370565045992,49.01960784313726,1610612754,66,60,2024-01-20T04:24:39Z,3310000,False,-5.0,268.0,1,right,B. Hield 26' 3PT  (15 PTS) (T. Haliburton 9 AST),"[1627741, 1630169]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,26.82,Made,15.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,
347,PT10M23.00S,2024-01-20T04:24:57.1Z,3,REGULAR,3pt,Jump Shot,[],1629680,23.4395532194481,10.049019607843135,1610612757,66,60,2024-01-20T04:25:05Z,3330000,False,200.0,168.0,1,left,MISS M. Thybulle 26' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,26.09,Missed,,,,,,,,,,,,,,,
348,PT10M21.00S,2024-01-20T04:24:59.1Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,66,60,2024-01-20T04:25:05Z,3340000,False,,,0,,M. Turner REBOUND (Off:1 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,347.0,7.0,6.0,1.0,,,,,,,
349,PT10M16.00S,2024-01-20T04:25:04.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627741,92.29632063074901,45.34313725490197,1610612754,66,60,2024-01-20T04:25:09Z,3350000,False,-23.0,20.0,1,right,MISS B. Hield running Layup,[1627741],1610612754.0,IND,running,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,3.06,Missed,,,,,,,,,,,,,,,
350,PT10M14.00S,2024-01-20T04:25:06.9Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,66,60,2024-01-20T04:25:09Z,3360000,False,,,0,,J. Grant REBOUND (Off:1 Def:3),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,349.0,4.0,3.0,1.0,,,,,,,
351,PT10M06.00S,2024-01-20T04:25:17.1Z,3,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612757,66,60,2024-01-20T04:25:33Z,3370000,False,,,0,,A. Nesmith shooting personal FOUL (2 PF) (Brogdon 2 FT),"[1630174, 1627763]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1162.0,2.0,0.0,Brogdon,1627763.0,,
353,PT10M06.00S,2024-01-20T04:25:38.7Z,3,REGULAR,freethrow,1 of 2,[],1627763,,,1610612757,67,60,2024-01-20T04:25:38Z,3390000,False,,,0,,M. Brogdon Free Throw 1 of 2 (17 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
354,PT10M06.00S,2024-01-20T04:25:54.0Z,3,REGULAR,freethrow,2 of 2,[],1627763,,,1610612757,68,60,2024-01-20T04:25:54Z,3400000,False,,,0,,M. Brogdon Free Throw 2 of 2 (18 PTS),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
355,PT09M57.00S,2024-01-20T04:26:03.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,79.68134034165571,52.450980392156865,1610612754,68,60,2024-01-20T04:26:09Z,3410000,False,12.0,138.0,1,right,MISS T. Haliburton 13' driving floating Shot,[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),8-16 Center,,,,13.9,Missed,,,,,,,,,,,,,,,
356,PT09M54.00S,2024-01-20T04:26:06.2Z,3,REGULAR,rebound,offensive,[],1626167,,,1610612754,68,60,2024-01-20T04:26:06Z,3420000,False,,,0,,M. Turner REBOUND (Off:2 Def:6),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,355.0,8.0,6.0,2.0,,,,,,,
357,PT09M53.00S,2024-01-20T04:26:07.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630174,66.80354796320631,41.666666666666664,1610612754,68,63,2024-01-20T04:26:11Z,3430000,False,-42.0,260.0,1,right,A. Nesmith 26' 3PT  (6 PTS) (M. Turner 1 AST),"[1630174, 1626167]",1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,,,,26.28,Made,6.0,M. Turner,1626167.0,1.0,,,,,,,,,,,
359,PT09M30.00S,2024-01-20T04:26:30.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,16.343626806833115,53.67647058823529,1610612757,68,63,2024-01-20T04:26:34Z,3450000,False,-18.0,101.0,1,left,MISS D. Ayton 10' turnaround Hook,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,10.28,Missed,,,,,,,,,,,,,,,
360,PT09M28.00S,2024-01-20T04:26:32.2Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,68,63,2024-01-20T04:26:34Z,3460000,False,,,0,,B. Hield REBOUND (Off:0 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,359.0,4.0,4.0,0.0,,,,,,,
361,PT09M24.00S,2024-01-20T04:26:38.5Z,3,REGULAR,turnover,traveling,[],1630174,,,1610612754,68,63,2024-01-20T04:26:45Z,3470000,False,,,0,,A. Nesmith traveling TURNOVER (1 TO),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,1.0,,,,,,,,,,,,,1626302.0,,,,,,
362,PT09M12.00S,2024-01-20T04:26:59.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203924,17.263469119579497,4.901960784313729,1610612757,71,63,2024-01-20T04:27:04Z,3480000,False,225.0,110.0,1,left,J. Grant 25' 3PT  (25 PTS) (M. Brogdon 4 AST),"[203924, 1627763]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,25.08,Made,25.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,
364,PT09M00.00S,2024-01-20T04:27:10.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,91.50788436268068,50.49019607843137,1610612754,71,65,2024-01-20T04:27:14Z,3500000,False,2.0,27.0,1,right,M. Turner cutting DUNK (16 PTS) (T. Haliburton 10 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,2.74,Made,16.0,T. Haliburton,1630169.0,10.0,,,,,,,,,,,
366,PT08M45.00S,2024-01-20T04:27:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,13.452693823915894,49.50980392156863,1610612757,71,65,2024-01-20T04:27:49Z,3520000,False,2.0,74.0,1,left,MISS D. Ayton 7' Layup - blocked,"[1629028, 1626167]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Missed,,,,,,,,,,,,,,Turner,1626167.0
368,PT08M45.00S,2024-01-20T04:27:26.2Z,3,REGULAR,block,,[],1626167,,,1610612757,71,65,2024-01-20T04:27:49Z,3525000,False,,,0,,M. Turner BLOCK (3 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
367,PT08M43.00S,2024-01-20T04:27:28.2Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,71,65,2024-01-20T04:27:49Z,3530000,False,,,0,,B. Hield REBOUND (Off:0 Def:5),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,366.0,5.0,5.0,0.0,,,,,,,
369,PT08M42.00S,2024-01-20T04:27:49.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627783,89.4053876478318,43.13725490196079,1610612754,71,65,2024-01-20T04:28:03Z,3540000,False,-34.0,47.0,1,right,MISS P. Siakam running Layup - blocked,"[1627783, 203924]",1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,5.83,Missed,,,,,,,,,,,,,,Grant,203924.0
374,PT08M42.00S,2024-01-20T04:27:49.0Z,3,REGULAR,block,,[],203924,,,1610612754,71,65,2024-01-20T04:29:27Z,3545000,False,,,0,,J. Grant BLOCK (2 BLK),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT08M42.00S,2024-01-20T04:27:49.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612754,71,65,2024-01-20T04:38:03Z,3550000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,369.0,,,,,,,,,,
371,PT08M41.00S,2024-01-20T04:27:57.4Z,3,REGULAR,foul,offensive,[],1626167,,,1610612754,71,65,2024-01-20T04:28:09Z,3560000,False,,,0,,M. Turner offensive FOUL (2 PF),"[1626167, 1631133]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1162.0,2.0,0.0,Walker,1631133.0,,
373,PT08M41.00S,2024-01-20T04:27:57.4Z,3,REGULAR,turnover,offensive foul,[],1626167,,,1610612754,71,65,2024-01-20T04:27:57Z,3580000,False,,,0,,M. Turner offensive foul TURNOVER (1 TO),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1162.0,,,,,,
375,PT08M20.00S,2024-01-20T04:28:27.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631133,19.365965834428394,6.617647058823522,1610612757,71,65,2024-01-20T04:28:35Z,3590000,False,217.0,130.0,1,left,MISS J. Walker 25' 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,25.26,Missed,,,,,,,,,,,,,,,
376,PT08M16.00S,2024-01-20T04:28:31.7Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,71,65,2024-01-20T04:28:35Z,3600000,False,,,0,,M. Turner REBOUND (Off:2 Def:7),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,375.0,9.0,7.0,2.0,,,,,,,
377,PT08M10.00S,2024-01-20T04:28:38.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630174,78.63009198423127,8.57843137254902,1610612754,71,68,2024-01-20T04:28:43Z,3610000,False,-207.0,148.0,1,right,A. Nesmith 25' 3PT running (9 PTS) (T. Haliburton 11 AST),"[1630174, 1630169]",1610612754.0,IND,running,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Left Center,,,,25.48,Made,9.0,T. Haliburton,1630169.0,11.0,,,,,,,,,,,
379,PT07M57.00S,2024-01-20T04:28:54.8Z,3,REGULAR,foul,personal,[],1627783,,,1610612757,71,68,2024-01-20T04:29:30Z,3630000,False,,,0,,P. Siakam personal FOUL (3 PF),"[1627783, 1627763]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626302.0,3.0,0.0,Brogdon,1627763.0,,
381,PT07M49.00S,2024-01-20T04:29:30.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,7.933639947437584,40.19607843137255,1610612757,71,68,2024-01-20T04:39:39Z,3650000,False,49.0,22.0,1,left,MISS J. Walker cutting Layup - blocked,"[1631133, 1626167]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,5.38,Missed,,,,,,,,,,,,,,Turner,1626167.0
382,PT07M49.00S,2024-01-20T04:29:30.4Z,3,REGULAR,block,,[],1626167,,,1610612757,71,68,2024-01-20T04:29:32Z,3660000,False,,,0,,M. Turner BLOCK (4 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
383,PT07M46.00S,2024-01-20T04:29:33.4Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,71,68,2024-01-20T04:29:37Z,3670000,False,,,0,,P. Siakam REBOUND (Off:0 Def:2),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,381.0,2.0,2.0,0.0,,,,,,,
384,PT07M44.00S,2024-01-20T04:29:34.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627783,68.24901445466492,24.264705882352942,1610612754,71,68,2024-01-20T04:29:46Z,3680000,False,-129.0,246.0,1,right,MISS P. Siakam 27' running 3PT,[1627783],1610612754.0,IND,running,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,27.76,Missed,,,,,,,,,,,,,,,
385,PT07M44.00S,2024-01-20T04:29:34.9Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612754,71,68,2024-01-20T04:29:46Z,3690000,False,,,0,,B. Hield REBOUND (Off:1 Def:5),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,384.0,6.0,5.0,1.0,,,,,,,
386,PT07M35.00S,2024-01-20T04:29:46.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630169,92.55913272010513,46.568627450980394,1610612754,71,70,2024-01-20T04:29:57Z,3700000,False,-17.0,17.0,1,right,T. Haliburton driving Layup (6 PTS) (B. Hield 5 AST),"[1630169, 1627741]",1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,2.45,Made,6.0,B. Hield,1627741.0,5.0,,,,,,,,,,,
387,PT07M35.00S,2024-01-20T04:29:49.9Z,3,REGULAR,foul,personal,['1freethrow'],203924,,,1610612754,71,70,2024-01-20T04:31:20Z,3710000,False,,,0,,J. Grant shooting personal FOUL (2 PF) (Haliburton 1 FT),"[203924, 1630169]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Haliburton,1630169.0,,
389,PT07M35.00S,2024-01-20T04:30:06.4Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,71,70,2024-01-20T04:30:06Z,3730000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M35.00S,2024-01-20T04:32:21.8Z,3,REGULAR,substitution,out,[],1629680,,,1610612754,71,70,2024-01-20T04:32:41Z,3740000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M35.00S,2024-01-20T04:32:21.8Z,3,REGULAR,substitution,in,[],1641739,,,1610612754,71,70,2024-01-20T04:32:41Z,3750000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M35.00S,2024-01-20T04:32:58.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1630169,,,1610612754,71,71,2024-01-20T04:32:58Z,3760000,False,,,0,,T. Haliburton Free Throw 1 of 1 (7 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
394,PT07M18.00S,2024-01-20T04:33:17.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,8.327858081471746,50.98039215686275,1610612757,73,71,2024-01-20T04:33:21Z,3770000,False,-5.0,26.0,1,left,J. Walker driving Layup (6 PTS),[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,2.63,Made,6.0,,,,,,,,,,,,,,
395,PT07M05.00S,2024-01-20T04:33:29.7Z,3,REGULAR,3pt,Jump Shot,[],1627741,94.13600525624179,3.4313725490196134,1610612754,73,71,2024-01-20T04:33:33Z,3780000,False,-233.0,3.0,1,right,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
396,PT07M02.00S,2024-01-20T04:33:32.7Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612757,73,71,2024-01-20T04:33:33Z,3790000,False,,,0,,M. Brogdon REBOUND (Off:1 Def:5),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Left Corner 3,24+ Left,,,,,,,,,,395.0,6.0,5.0,1.0,,,,,,,
397,PT06M53.00S,2024-01-20T04:33:41.1Z,3,REGULAR,2pt,Jump Shot,[],203924,13.84691195795007,80.14705882352942,1610612757,75,71,2024-01-20T04:41:39Z,3800000,False,-151.0,78.0,1,left,J. Grant 16' Jump Shot (27 PTS) (M. Brogdon 5 AST),"[203924, 1627763]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left,,,,16.96,Made,27.0,M. Brogdon,1627763.0,5.0,,,,,,,,,,,
399,PT06M39.00S,2024-01-20T04:33:56.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,91.50788436268068,52.94117647058824,1610612754,75,73,2024-01-20T04:41:58Z,3820000,False,15.0,27.0,1,right,T. Haliburton driving finger roll Layup (9 PTS),[1630169],1610612754.0,IND,driving finger roll,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,,,,3.1,Made,9.0,,,,,,,,,,,,,,
400,PT06M17.00S,2024-01-20T04:34:18.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,7.276609724047319,58.088235294117645,1610612757,75,73,2024-01-20T04:35:04Z,3830000,False,-40.0,16.0,1,left,MISS J. Walker driving Layup,[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,4.34,Missed,,,,,,,,,,,,,,,
401,PT06M17.00S,2024-01-20T04:34:18.4Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,75,73,2024-01-20T04:35:04Z,3840000,False,,,0,,J. Walker REBOUND (Off:2 Def:7),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,400.0,9.0,7.0,2.0,,,,,,,
402,PT06M17.00S,2024-01-20T04:34:32.0Z,3,REGULAR,foul,personal,[],1627741,,,1610612757,75,73,2024-01-20T04:34:46Z,3850000,False,,,0,,B. Hield personal FOUL (1 PF),"[1627741, 1631133]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1162.0,1.0,0.0,Walker,1631133.0,,
404,PT06M17.00S,2024-01-20T04:34:41.6Z,3,REGULAR,substitution,out,[],1627741,,,1610612757,75,73,2024-01-20T04:34:44Z,3870000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M17.00S,2024-01-20T04:34:41.6Z,3,REGULAR,substitution,in,[],1631097,,,1610612757,75,73,2024-01-20T04:34:44Z,3880000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M04.00S,2024-01-20T04:35:07.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629028,15.818002628120894,54.65686274509804,1610612757,75,73,2024-01-20T04:35:12Z,3890000,False,-23.0,96.0,1,left,MISS D. Ayton 9' turnaround Hook,[1629028],1610612757.0,POR,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,9.9,Missed,,,,,,,,,,,,,,,
407,PT06M02.00S,2024-01-20T04:35:09.0Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612754,75,73,2024-01-20T04:35:12Z,3900000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,406.0,3.0,3.0,0.0,,,,,,,
408,PT05M58.00S,2024-01-20T04:35:13.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,66.14651773981603,44.11764705882353,1610612754,75,73,2024-01-20T04:35:18Z,3910000,False,-29.0,266.0,1,right,MISS M. Turner 26' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,26.73,Missed,,,,,,,,,,,,,,,
409,PT05M54.00S,2024-01-20T04:35:17.1Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,75,73,2024-01-20T04:35:18Z,3920000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,408.0,1.0,1.0,0.0,,,,,,,
410,PT05M43.00S,2024-01-20T04:35:27.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,20.154402102496718,51.470588235294116,1610612757,75,73,2024-01-20T04:35:32Z,3930000,False,-7.0,137.0,1,left,MISS D. Ayton 13' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,13.72,Missed,,,,,,,,,,,,,,,
411,PT05M38.00S,2024-01-20T04:35:32.5Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,75,73,2024-01-20T04:35:32Z,3940000,False,,,0,,M. Turner REBOUND (Off:2 Def:8),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,410.0,10.0,8.0,2.0,,,,,,,
412,PT05M35.00S,2024-01-20T04:35:37.9Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612754,75,73,2024-01-20T04:35:51Z,3950000,False,,,0,,D. Ayton shooting personal FOUL (1 PF) (Turner 2 FT),"[1629028, 1626167]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Turner,1626167.0,,
414,PT05M35.00S,2024-01-20T04:36:09.5Z,3,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,75,74,2024-01-20T04:36:09Z,3970000,False,,,0,,M. Turner Free Throw 1 of 2 (17 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
415,PT05M35.00S,2024-01-20T04:36:10.5Z,3,REGULAR,substitution,out,[],1629028,,,1610612754,75,74,2024-01-20T04:36:22Z,3980000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M35.00S,2024-01-20T04:36:10.5Z,3,REGULAR,substitution,out,[],1630169,,,1610612754,75,74,2024-01-20T04:36:22Z,3990000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M35.00S,2024-01-20T04:36:10.5Z,3,REGULAR,substitution,in,[],1641871,,,1610612754,75,74,2024-01-20T04:36:22Z,4000000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M35.00S,2024-01-20T04:36:10.5Z,3,REGULAR,substitution,in,[],204456,,,1610612754,75,74,2024-01-20T04:36:22Z,4010000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M35.00S,2024-01-20T04:36:29.3Z,3,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,75,75,2024-01-20T04:36:29Z,4020000,False,,,0,,M. Turner Free Throw 2 of 2 (18 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
420,PT05M25.00S,2024-01-20T04:36:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.539421813403408,46.32352941176471,1610612757,77,75,2024-01-20T04:44:22Z,4030000,False,18.0,18.0,1,left,M. Brogdon driving finger roll Layup (20 PTS),[1627763],1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,2.6,Made,20.0,,,,,,,,,,,,,,
421,PT05M11.00S,2024-01-20T04:36:53.7Z,3,REGULAR,3pt,Jump Shot,[],1631097,67.7233902759527,39.950980392156865,1610612754,77,75,2024-01-20T04:36:58Z,4040000,False,-50.0,251.0,1,right,MISS B. Mathurin 25' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,25.59,Missed,,,,,,,,,,,,,,,
422,PT05M09.00S,2024-01-20T04:36:55.7Z,3,REGULAR,rebound,defensive,[],1641739,,,1610612757,77,75,2024-01-20T04:36:58Z,4050000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,421.0,2.0,2.0,0.0,,,,,,,
423,PT05M01.00S,2024-01-20T04:37:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,8.459264126149804,46.568627450980394,1610612757,79,75,2024-01-20T04:37:26Z,4060000,False,17.0,27.0,1,left,M. Brogdon driving finger roll Layup (22 PTS),[1627763],1610612757.0,POR,driving finger roll,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,,,,3.2,Made,22.0,,,,,,,,,,,,,,
424,PT05M01.00S,2024-01-20T04:37:12.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,79,75,2024-01-20T04:37:12Z,4070000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M41.00S,2024-01-20T04:40:20.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626167,91.50788436268068,45.34313725490197,1610612754,79,75,2024-01-20T04:41:10Z,4080000,False,-23.0,27.0,1,right,MISS M. Turner driving DUNK,[1626167],1610612754.0,IND,driving,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,3.59,Missed,,,,,,,,,,,,,,,
427,PT04M41.00S,2024-01-20T04:40:20.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,79,75,2024-01-20T04:41:10Z,4090000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,426.0,,,,,,,,,,
