actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
337,PT00M32.20S,2023-12-17T03:11:38.8Z,2,REGULAR,substitution,out,[],1629028,,,1610612757,62,72,2023-12-17T03:11:50Z,3320000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT00M32.20S,2023-12-17T03:11:38.8Z,2,REGULAR,substitution,in,[],1629680,,,1610612757,62,72,2023-12-17T03:11:50Z,3330000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT00M32.20S,2023-12-17T03:11:38.8Z,2,REGULAR,substitution,out,[],1627763,,,1610612757,62,72,2023-12-17T03:14:41Z,3332500,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT00M32.20S,2023-12-17T03:11:38.8Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,62,72,2023-12-17T03:14:41Z,3333750,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M32.20S,2023-12-17T03:12:03.2Z,2,REGULAR,freethrow,2 of 2,[],1629014,,,1610612757,63,72,2023-12-17T03:12:03Z,3340000,False,,,0,,A. Simons Free Throw 2 of 2 (16 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
340,PT00M13.20S,2023-12-17T03:12:25.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630702,6.389618922470433,47.549019607843135,1610612742,63,74,2023-12-17T03:12:31Z,3350000,False,12.0,8.0,1,left,J. Hardy driving DUNK (4 PTS) (L. Doncic 4 AST),"[1630702, 1629029]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,1.45,Made,4.0,L. Doncic,1629029.0,4.0,,,,,,,,,,,,,,
342,PT00M05.50S,2023-12-17T03:12:38.0Z,2,REGULAR,3pt,Jump Shot,[],1641739,95.6143232588699,3.1862745098039214,1610612757,63,74,2023-12-17T03:12:55Z,3370000,False,-234.0,-11.0,1,right,MISS T. Camara pullup 3PT,[1641739],1610612757.0,POR,pullup,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
343,PT00M00.70S,2023-12-17T03:12:42.8Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,63,74,2023-12-17T03:12:42Z,3380000,False,,,0,,D. Powell REBOUND (Off:2 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Left Corner 3,24+ Left,,,,,,,342.0,3.0,1.0,2.0,,,,,,,,,,
344,PT00M00.00S,2023-12-17T03:12:47.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,59.08344283837057,48.28431372549019,1610612742,63,74,2023-12-17T03:16:59Z,3390000,False,9.0,503.0,1,left,MISS L. Doncic 50' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,50.3,Missed,,,,,,,,,,,,,,,,,,
345,PT00M00.00S,2023-12-17T03:12:47.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,63,74,2023-12-17T03:16:59Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,344.0,,,,,,,,,,,,,
349,PT00M00.00S,2023-12-17T03:14:06.4Z,2,REGULAR,period,end,[],0,,,1610612742,63,74,2023-12-17T03:14:06Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2023-12-17T03:26:57.4Z,3,REGULAR,substitution,out,['startperiod'],1629680,,,1610612742,63,74,2023-12-17T03:27:43Z,3450000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2023-12-17T03:26:57.4Z,3,REGULAR,substitution,out,['startperiod'],1630702,,,1610612742,63,74,2023-12-17T03:27:43Z,3460000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-12-17T03:26:57.4Z,3,REGULAR,substitution,in,['startperiod'],1629028,,,1610612742,63,74,2023-12-17T03:27:43Z,3470000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-12-17T03:26:57.4Z,3,REGULAR,substitution,in,['startperiod'],203957,,,1610612742,63,74,2023-12-17T03:27:43Z,3480000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-12-17T03:27:56.0Z,3,REGULAR,period,start,[],0,,,1610612742,63,74,2023-12-17T03:27:56Z,3490000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT11M44.00S,2023-12-17T03:28:11.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,84.44480946123521,50.98039215686274,1610612742,63,76,2023-12-17T03:28:20Z,3500000,False,5.0,94.0,1,right,L. Doncic 9' turnaround Jump Shot (32 PTS),[1629029],1610612742.0,DAL,turnaround,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,9.38,Made,32.0,,,,,,,,,,,,,,,,,
358,PT11M42.00S,2023-12-17T03:28:17.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,63,76,2023-12-17T03:28:17Z,3510000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M32.00S,2023-12-17T03:31:23.0Z,3,REGULAR,turnover,bad pass,[],1631101,,,1610612757,63,76,2023-12-17T03:31:26Z,3520000,False,,,0,,S. Sharpe bad pass TURNOVER (1 TO),"[1631101, 1629029]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,1.0,,,,,Doncic,1629029.0,,
360,PT11M32.00S,2023-12-17T03:31:23.0Z,3,REGULAR,steal,,[],1629029,,,1610612742,63,76,2023-12-17T03:31:24Z,3530000,False,,,0,,L. Doncic STEAL (1 STL),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
361,PT11M29.00S,2023-12-17T03:31:27.7Z,3,REGULAR,turnover,lost ball,[],1629684,,,1610612742,63,76,2023-12-17T03:33:06Z,3540000,False,,,0,,G. Williams lost ball TURNOVER (1 TO),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,1.0,,,,,,,,
362,PT11M20.00S,2023-12-17T03:31:43.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,5.863994743758213,95.34313725490196,1610612757,66,76,2023-12-17T03:31:53Z,3550000,False,-227.0,3.0,1,left,S. Sharpe 3PT  (7 PTS) (D. Ayton 1 AST),"[1631101, 1629028]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Left Corner 3,24+ Left,22.67,Made,7.0,D. Ayton,1629028.0,1.0,,,,,,,,,,,,,,
364,PT11M02.00S,2023-12-17T03:32:01.7Z,3,REGULAR,3pt,Jump Shot,[],1629029,72.22404730617609,19.607843137254903,1610612742,66,79,2023-12-17T03:32:06Z,3570000,False,-152.0,209.0,1,right,L. Doncic 25' 3PT step back (35 PTS),[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.81,Made,35.0,,,,,,,,,,,,,,,,,
365,PT10M43.00S,2023-12-17T03:32:20.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203924,9.017739816031538,49.50980392156863,1610612757,66,79,2023-12-17T03:32:28Z,3580000,False,2.0,32.0,1,left,MISS J. Grant driving Hook,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
366,PT10M41.00S,2023-12-17T03:32:22.7Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,66,79,2023-12-17T03:42:30Z,3590000,False,,,0,,L. Doncic REBOUND (Off:1 Def:5),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,,,,,365.0,6.0,5.0,1.0,,,,,,,,,,
367,PT10M24.00S,2023-12-17T03:32:39.6Z,3,REGULAR,3pt,Jump Shot,[],1629684,91.80354796320631,2.941176470588235,1610612742,66,79,2023-12-17T03:32:44Z,3600000,False,-235.0,25.0,1,right,MISS G. Williams 3PT,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
368,PT10M21.00S,2023-12-17T03:32:42.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612757,66,79,2023-12-17T03:32:44Z,3610000,False,,,0,,D. Ayton REBOUND (Off:0 Def:6),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,367.0,6.0,6.0,0.0,,,,,,,,,,
369,PT10M14.00S,2023-12-17T03:32:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.652431011826544,54.90196078431373,1610612757,66,79,2023-12-17T03:33:00Z,3620000,False,-25.0,10.0,1,left,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.65,Missed,,,,,,,,,,,,,,,,,,
370,PT10M11.00S,2023-12-17T03:32:52.9Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612742,66,79,2023-12-17T03:40:11Z,3630000,False,,,0,,G. Williams REBOUND (Off:0 Def:2),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,369.0,2.0,2.0,0.0,,,,,,,,,,
371,PT10M07.00S,2023-12-17T03:32:59.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627884,89.30683311432325,43.872549019607845,1610612742,66,81,2023-12-17T03:41:10Z,3640000,False,-31.0,48.0,1,right,D. Jones Jr. running Layup (9 PTS) (L. Doncic 5 AST),"[1627884, 1629029]",1610612742.0,DAL,running,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,9.0,L. Doncic,1629029.0,5.0,,,,,,,,,,,,,,
372,PT10M07.00S,2023-12-17T03:33:06.0Z,3,REGULAR,foul,personal,['1freethrow'],1641739,,,1610612742,66,81,2023-12-17T03:33:13Z,3650000,False,,,0,,T. Camara shooting personal FOUL (3 PF) (Jones Jr. 1 FT),"[1641739, 1627884]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626302.0,,3.0,0.0,Jones Jr.,1627884.0,,,,
375,PT10M07.00S,2023-12-17T03:33:34.9Z,3,REGULAR,freethrow,1 of 1,[],1627884,,,1610612742,66,81,2023-12-17T03:33:39Z,3670000,False,,,0,,MISS D. Jones Jr. Free Throw 1 of 1,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
376,PT10M03.00S,2023-12-17T03:33:38.9Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612742,66,81,2023-12-17T03:33:39Z,3680000,False,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,375.0,3.0,2.0,1.0,,,,,,,,,,
377,PT10M00.00S,2023-12-17T03:33:41.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627884,92.59198423127464,94.6078431372549,1610612742,66,81,2023-12-17T03:33:49Z,3690000,False,223.0,17.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,22.37,Missed,,,,,,,,,,,,,,,,,,
378,PT09M55.00S,2023-12-17T03:33:46.3Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,66,81,2023-12-17T03:33:49Z,3700000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,,,,,,,377.0,1.0,1.0,0.0,,,,,,,,,,
379,PT09M48.00S,2023-12-17T03:33:52.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629014,8.09789750328515,48.03921568627451,1610612757,66,81,2023-12-17T03:34:00Z,3710000,False,10.0,24.0,1,left,MISS A. Simons driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
380,PT09M46.00S,2023-12-17T03:33:54.3Z,3,REGULAR,rebound,offensive,[],1629014,,,1610612757,66,81,2023-12-17T03:34:00Z,3720000,False,,,0,,A. Simons REBOUND (Off:1 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,379.0,2.0,1.0,1.0,,,,,,,,,,
381,PT09M46.00S,2023-12-17T03:33:54.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629014,5.590000152587891,50.0,1610612757,66,81,2023-12-17T03:33:54Z,3730000,False,0.0,0.0,1,left,MISS A. Simons tip Layup,[1629014],1610612757.0,POR,tip,,,Simons,A. Simons,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
382,PT09M46.00S,2023-12-17T03:33:55.2Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,66,81,2023-12-17T03:33:55Z,3740000,False,,,0,,L. Doncic REBOUND (Off:1 Def:6),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,381.0,7.0,6.0,1.0,,,,,,,,,,
383,PT09M41.00S,2023-12-17T03:34:00.0Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,66,81,2023-12-17T03:34:04Z,3750000,False,,,0,,L. Doncic bad pass TURNOVER (2 TO),"[1629029, 1629028]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Ayton,1629028.0,,
384,PT09M41.00S,2023-12-17T03:34:00.0Z,3,REGULAR,steal,,[],1629028,,,1610612757,66,81,2023-12-17T03:34:01Z,3760000,False,,,0,,D. Ayton STEAL (2 STL),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
385,PT09M32.00S,2023-12-17T03:34:10.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641739,6.1268068331143235,53.18627450980392,1610612757,68,81,2023-12-17T03:34:16Z,3770000,False,-16.0,5.0,1,left,T. Camara driving Layup (4 PTS) (A. Simons 6 AST),"[1641739, 1629014]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.67,Made,4.0,A. Simons,1629014.0,6.0,,,,,,,,,,,,,,
386,PT09M32.00S,2023-12-17T03:34:17.7Z,3,REGULAR,foul,technical,['1freethrow'],1629014,,,1610612742,68,81,2023-12-17T03:34:25Z,3780000,False,,,0,,A. Simons technical FOUL (1 Tech),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1146.0,,1.0,1.0,,,,,,
387,PT09M32.00S,2023-12-17T03:34:35.2Z,3,REGULAR,freethrow,1 of 1,[],1629029,,,1610612742,68,82,2023-12-17T03:34:35Z,3790000,False,,,0,,L. Doncic technical Free Throw 1 of 1 (36 PTS),[1629029],1610612742.0,DAL,technical,,,Doncic,L. Doncic,,,,,,,,Made,36.0,,,,,,,,,,,,,,,,,
388,PT09M19.00S,2023-12-17T03:35:02.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203957,92.19776609724047,55.88235294117647,1610612742,68,84,2023-12-17T03:35:06Z,3800000,False,29.0,21.0,1,right,D. Exum driving Layup (9 PTS),[203957],1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,3.6,Made,9.0,,,,,,,,,,,,,,,,,
389,PT09M07.00S,2023-12-17T03:35:16.6Z,3,REGULAR,turnover,out-of-bounds,[],1631101,,,1610612757,68,84,2023-12-17T03:35:22Z,3810000,False,,,0,,S. Sharpe lost ball out-of-bounds TURNOVER (2 TO),[1631101],1610612757.0,POR,lost ball,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626302.0,2.0,,,,,,,,
390,PT08M53.00S,2023-12-17T03:35:42.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203957,77.87450722733246,49.26470588235294,1610612742,68,86,2023-12-17T03:35:48Z,3820000,False,-4.0,155.0,1,right,D. Exum 15' pullup Jump Shot (11 PTS),[203957],1610612742.0,DAL,pullup,,,Exum,D. Exum,,,,,Mid-Range,8-16 Center,15.55,Made,11.0,,,,,,,,,,,,,,,,,
391,PT08M40.00S,2023-12-17T03:35:55.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,7.440867279894875,47.549019607843135,1610612757,68,86,2023-12-17T03:36:01Z,3830000,False,12.0,17.0,1,left,MISS A. Simons driving Layup - blocked,"[1629014, 203939]",1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.13,Missed,,,,,,,,,,,,,,,,,Powell,203939.0
392,PT08M40.00S,2023-12-17T03:35:55.6Z,3,REGULAR,block,,[],203939,,,1610612757,68,86,2023-12-17T03:35:59Z,3840000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
393,PT08M35.00S,2023-12-17T03:36:00.6Z,3,REGULAR,rebound,offensive,[],1629014,,,1610612757,68,86,2023-12-17T03:36:01Z,3850000,False,,,0,,A. Simons REBOUND (Off:2 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,391.0,3.0,1.0,2.0,,,,,,,,,,
394,PT08M34.00S,2023-12-17T03:36:01.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629014,8.229303547963205,47.05882352941176,1610612757,70,86,2023-12-17T03:46:16Z,3860000,False,15.0,25.0,1,left,A. Simons putback Layup (18 PTS),[1629014],1610612757.0,POR,putback,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.89,Made,18.0,,,,,,,,,,,,,,,,,
395,PT08M31.00S,2023-12-17T03:36:05.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,94.30026281208936,49.26470588235294,1610612742,70,86,2023-12-17T03:46:40Z,3870000,False,-4.0,1.0,1,right,MISS D. Jones Jr. driving DUNK,[1627884],1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.39,Missed,,,,,,,,,,,,,,,,,,
396,PT08M31.00S,2023-12-17T03:36:05.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,70,86,2023-12-17T03:46:40Z,3880000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,395.0,,,,,,,,,,,,,
398,PT08M31.00S,2023-12-17T03:36:12.0Z,3,REGULAR,substitution,out,[],1631101,,,1610612757,70,86,2023-12-17T03:36:14Z,3900000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT08M31.00S,2023-12-17T03:36:12.0Z,3,REGULAR,substitution,in,[],1630703,,,1610612757,70,86,2023-12-17T03:36:14Z,3910000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT08M26.00S,2023-12-17T03:36:34.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,5.995400788436268,56.127450980392155,1610612757,72,86,2023-12-17T03:36:43Z,3920000,False,-31.0,4.0,1,left,A. Simons driving Layup (20 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,3.08,Made,20.0,,,,,,,,,,,,,,,,,
401,PT08M26.00S,2023-12-17T03:36:36.6Z,3,REGULAR,foul,personal,['1freethrow'],203939,,,1610612757,72,86,2023-12-17T03:36:50Z,3930000,False,,,0,,D. Powell shooting personal FOUL (2 PF) (Simons 1 FT),"[203939, 1629014]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,2.0,0.0,Simons,1629014.0,,,,
403,PT08M26.00S,2023-12-17T03:37:03.6Z,3,REGULAR,freethrow,1 of 1,[],1629014,,,1610612757,73,86,2023-12-17T03:37:03Z,3950000,False,,,0,,A. Simons Free Throw 1 of 1 (21 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
404,PT08M13.00S,2023-12-17T03:37:19.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203939,93.77463863337714,52.450980392156865,1610612742,73,86,2023-12-17T03:38:03Z,3960000,False,12.0,6.0,1,right,MISS D. Powell driving Layup - blocked,"[203939, 1630703]",1610612742.0,DAL,driving,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,Henderson,1630703.0
405,PT08M13.00S,2023-12-17T03:37:19.6Z,3,REGULAR,block,,[],1630703,,,1610612742,73,86,2023-12-17T03:37:22Z,3970000,False,,,0,,S. Henderson BLOCK (1 BLK),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
406,PT08M10.00S,2023-12-17T03:37:22.6Z,3,REGULAR,rebound,defensive,[],1629014,,,1610612757,73,86,2023-12-17T03:37:25Z,3980000,False,,,0,,A. Simons REBOUND (Off:2 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,404.0,4.0,2.0,2.0,,,,,,,,,,
407,PT08M10.00S,2023-12-17T03:37:25.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629014,5.732588699080158,52.450980392156865,1610612757,75,86,2023-12-17T03:37:35Z,3990000,False,-12.0,1.0,1,left,A. Simons running reverse Layup (23 PTS),[1629014],1610612757.0,POR,running reverse,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,1.24,Made,23.0,,,,,,,,,,,,,,,,,
408,PT08M10.00S,2023-12-17T03:37:30.2Z,3,REGULAR,foul,personal,['1freethrow'],203957,,,1610612757,75,86,2023-12-17T03:37:40Z,4000000,False,,,0,,D. Exum shooting personal FOUL (3 PF) (Simons 1 FT),"[203957, 1629014]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1146.0,,3.0,0.0,Simons,1629014.0,,,,
410,PT08M10.00S,2023-12-17T03:38:02.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629014,,,1610612757,76,86,2023-12-17T03:38:02Z,4020000,False,,,0,,A. Simons Free Throw 1 of 1 (24 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
411,PT07M52.00S,2023-12-17T03:38:21.4Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,76,86,2023-12-17T03:38:26Z,4030000,False,,,0,,L. Doncic lost ball TURNOVER (3 TO),"[1629029, 1629014]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Simons,1629014.0,,
412,PT07M52.00S,2023-12-17T03:38:21.4Z,3,REGULAR,steal,,[],1629014,,,1610612757,76,86,2023-12-17T03:38:23Z,4040000,False,,,0,,A. Simons STEAL (2 STL),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
413,PT07M50.00S,2023-12-17T03:38:27.9Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612757,76,86,2023-12-17T03:38:39Z,4050000,False,,,0,,G. Williams shooting personal FOUL (3 PF) (Camara 2 FT),"[1629684, 1641739]",1610612742.0,DAL,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202037.0,,3.0,0.0,Camara,1641739.0,,,,
415,PT07M50.00S,2023-12-17T03:39:08.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641739,,,1610612757,77,86,2023-12-17T03:39:08Z,4070000,False,,,0,,T. Camara Free Throw 1 of 2 (5 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
416,PT07M50.00S,2023-12-17T03:39:09.0Z,3,REGULAR,substitution,out,[],203957,,,1610612757,77,86,2023-12-17T03:39:11Z,4080000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M50.00S,2023-12-17T03:39:09.0Z,3,REGULAR,substitution,in,[],203501,,,1610612757,77,86,2023-12-17T03:39:11Z,4090000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M50.00S,2023-12-17T03:39:30.6Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1641739,,,1610612757,78,86,2023-12-17T03:39:30Z,4100000,False,,,0,,T. Camara Free Throw 2 of 2 (6 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
