actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
345,PT11M17.00S,2024-02-29T02:24:05.3Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,52,54,2024-02-29T02:24:05Z,3430000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (20 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
346,PT11M17.00S,2024-02-29T02:24:15.4Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,52,55,2024-02-29T02:24:15Z,3440000,False,,,0,,J. Jackson Jr. Free Throw 2 of 2 (21 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
347,PT10M58.00S,2024-02-29T02:24:39.3Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612750,52,55,2024-02-29T02:24:47Z,3450000,False,,,0,,J. Jackson Jr. shooting personal FOUL (3 PF) (Edwards 2 FT),"[1628991, 1630162]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Edwards,1630162.0,,,
349,PT10M58.00S,2024-02-29T02:25:04.0Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,53,55,2024-02-29T02:25:04Z,3470000,False,,,0,,A. Edwards Free Throw 1 of 2 (12 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
350,PT10M58.00S,2024-02-29T02:25:17.1Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,54,55,2024-02-29T02:25:17Z,3480000,False,,,0,,A. Edwards Free Throw 2 of 2 (13 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
351,PT10M42.00S,2024-02-29T02:25:36.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,84.1819973718791,45.09803921568628,1610612763,54,55,2024-02-29T02:25:43Z,3490000,False,-25.0,96.0,1,right,MISS V. Williams Jr. 9' driving floating Shot,[1631246],1610612763.0,MEM,driving floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.93,Missed,,,,,,,,,,,,,,,,,,
352,PT10M40.00S,2024-02-29T02:25:38.5Z,3,REGULAR,rebound,offensive,[],1631246,,,1610612763,54,55,2024-02-29T02:25:47Z,3500000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:0),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,351.0,1.0,0.0,1.0,,,,,,,,
353,PT10M40.00S,2024-02-29T02:25:39.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631246,94.40999984741211,50.0,1610612763,54,55,2024-02-29T02:25:53Z,3510000,False,0.0,0.0,1,right,MISS V. Williams Jr. tip Layup,[1631246],1610612763.0,MEM,tip,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
354,PT10M38.00S,2024-02-29T02:25:41.5Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,54,55,2024-02-29T02:25:53Z,3520000,False,,,0,,M. Conley REBOUND (Off:0 Def:3),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,353.0,3.0,3.0,0.0,,,,,,,,
355,PT10M24.00S,2024-02-29T02:25:54.4Z,3,REGULAR,turnover,bad pass,[],1630162,,,1610612750,54,55,2024-02-29T02:25:58Z,3530000,False,,,0,,A. Edwards bad pass TURNOVER (2 TO),"[1630162, 1628991]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0
356,PT10M24.00S,2024-02-29T02:25:54.4Z,3,REGULAR,steal,,[],1628991,,,1610612763,54,55,2024-02-29T02:25:56Z,3540000,False,,,0,,J. Jackson Jr. STEAL (3 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
357,PT10M19.00S,2024-02-29T02:25:59.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628991,92.72339027595268,49.50980392156863,1610612763,54,57,2024-02-29T02:26:05Z,3550000,False,-2.0,16.0,1,right,J. Jackson Jr. running finger roll Layup (23 PTS),[1628991],1610612763.0,MEM,running finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.61,Made,23.0,,,,,,,,,,,,,,,,,
358,PT10M04.00S,2024-02-29T02:26:14.2Z,3,REGULAR,3pt,Jump Shot,[],201144,21.632720105124836,89.4607843137255,1610612750,57,57,2024-02-29T02:26:21Z,3560000,False,-197.0,151.0,1,left,M. Conley 24' 3PT pullup (3 PTS),[201144],1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.83,Made,3.0,,,,,,,,,,,,,,,,,
359,PT09M37.00S,2024-02-29T02:26:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,90.22667542706965,58.82352941176471,1610612763,57,57,2024-02-29T02:26:50Z,3570000,False,44.0,39.0,1,right,MISS V. Williams Jr. driving floating Shot,[1631246],1610612763.0,MEM,driving floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.91,Missed,,,,,,,,,,,,,,,,,,
360,PT09M35.00S,2024-02-29T02:26:43.4Z,3,REGULAR,rebound,offensive,[],1630533,,,1610612763,57,57,2024-02-29T02:26:50Z,3580000,False,,,0,,Z. Williams REBOUND (Off:3 Def:1),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,359.0,4.0,1.0,3.0,,,,,,,,
361,PT09M35.00S,2024-02-29T02:26:45.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630533,94.40999984741211,50.0,1610612763,57,59,2024-02-29T02:26:55Z,3590000,False,0.0,0.0,1,right,Z. Williams tip Layup (9 PTS),[1630533],1610612763.0,MEM,tip,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.0,Made,9.0,,,,,,,,,,,,,,,,,
362,PT09M26.00S,2024-02-29T02:26:52.6Z,3,REGULAR,turnover,lost ball,[],1630183,,,1610612750,57,59,2024-02-29T02:26:57Z,3600000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 1630692]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,1.0,Goodwin,1630692.0
363,PT09M26.00S,2024-02-29T02:26:52.6Z,3,REGULAR,steal,,[],1630692,,,1610612763,57,59,2024-02-29T02:27:55Z,3610000,False,,,0,,J. Goodwin STEAL (2 STL),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
364,PT09M20.00S,2024-02-29T02:26:58.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,94.03745072273325,50.0,1610612763,57,61,2024-02-29T02:27:03Z,3620000,False,0.0,4.0,1,right,Z. Williams running alley-oop DUNK (11 PTS) (V. Williams Jr. 3 AST),"[1630533, 1631246]",1610612763.0,MEM,running alley-oop,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,0.35,Made,11.0,V. Williams Jr.,1631246.0,3.0,,,,,,,,,,,,,,
366,PT09M04.00S,2024-02-29T02:27:14.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,15.850854139290407,48.03921568627451,1610612750,57,61,2024-02-29T02:27:19Z,3640000,False,10.0,96.0,1,left,MISS K. Towns 9' driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,,
367,PT09M02.00S,2024-02-29T02:27:16.3Z,3,REGULAR,rebound,defensive,[],1630692,,,1610612763,57,61,2024-02-29T02:27:19Z,3650000,False,,,0,,J. Goodwin REBOUND (Off:3 Def:5),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,366.0,8.0,5.0,3.0,,,,,,,,
368,PT08M58.00S,2024-02-29T02:27:19.8Z,3,REGULAR,turnover,bad pass,[],1630583,,,1610612763,57,61,2024-02-29T02:27:25Z,3660000,False,,,0,,S. Aldama bad pass TURNOVER (2 TO),"[1630583, 1626157]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Towns,1626157.0
369,PT08M58.00S,2024-02-29T02:27:19.8Z,3,REGULAR,steal,,[],1626157,,,1610612750,57,61,2024-02-29T02:27:21Z,3670000,False,,,0,,K. Towns STEAL (2 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
370,PT08M51.00S,2024-02-29T02:27:27.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630162,5.863994743758213,48.529411764705884,1610612750,57,61,2024-02-29T02:28:37Z,3680000,False,7.0,3.0,1,left,MISS A. Edwards running Layup,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.78,Missed,,,,,,,,,,,,,,,,,,
371,PT08M51.00S,2024-02-29T02:27:27.0Z,3,REGULAR,rebound,offensive,[],203497,,,1610612750,57,61,2024-02-29T02:27:40Z,3690000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,370.0,6.0,5.0,1.0,,,,,,,,
372,PT08M48.00S,2024-02-29T02:27:30.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",203497,7.5722733245729295,50.245098039215684,1610612750,59,61,2024-02-29T02:27:45Z,3700000,False,-1.0,19.0,1,left,R. Gobert putback DUNK (4 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.87,Made,4.0,,,,,,,,,,,,,,,,,
373,PT08M36.00S,2024-02-29T02:27:42.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,94.56307490144546,49.754901960784316,1610612763,59,63,2024-02-29T02:27:50Z,3710000,False,-1.0,-1.0,1,right,S. Aldama driving finger roll Layup (7 PTS),[1630583],1610612763.0,MEM,driving finger roll,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.18,Made,7.0,,,,,,,,,,,,,,,,,
374,PT08M19.00S,2024-02-29T02:27:59.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,5.601182654402102,51.470588235294116,1610612750,61,63,2024-02-29T02:28:04Z,3720000,False,-7.0,0.0,1,left,R. Gobert alley-oop DUNK (6 PTS) (J. McDaniels 1 AST),"[203497, 1630183]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.74,Made,6.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
376,PT08M01.00S,2024-02-29T02:28:18.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631246,93.51182654402102,51.225490196078425,1610612763,61,65,2024-02-29T02:28:23Z,3740000,False,6.0,8.0,1,right,V. Williams Jr. driving Layup (5 PTS) (J. Jackson Jr. 1 AST),"[1631246, 1628991]",1610612763.0,MEM,driving,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.05,Made,5.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,
378,PT07M51.00S,2024-02-29T02:28:27.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,6.258212877792378,49.754901960784316,1610612750,63,65,2024-02-29T02:28:32Z,3760000,False,1.0,6.0,1,left,R. Gobert cutting Layup (8 PTS) (M. Conley 6 AST),"[203497, 201144]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.64,Made,8.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,
380,PT07M32.00S,2024-02-29T02:28:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.59198423127464,50.245098039215684,1610612763,63,67,2024-02-29T02:28:52Z,3780000,False,1.0,17.0,1,right,J. Jackson Jr. driving Layup (25 PTS),[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.71,Made,25.0,,,,,,,,,,,,,,,,,
381,PT07M12.00S,2024-02-29T02:29:06.4Z,3,REGULAR,turnover,lost ball,[],201144,,,1610612750,63,67,2024-02-29T02:29:10Z,3790000,False,,,0,,M. Conley lost ball TURNOVER (2 TO),"[201144, 1630583]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Aldama,1630583.0
382,PT07M12.00S,2024-02-29T02:29:06.4Z,3,REGULAR,steal,,[],1630583,,,1610612763,63,67,2024-02-29T02:29:08Z,3800000,False,,,0,,S. Aldama STEAL (2 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
383,PT07M04.00S,2024-02-29T02:29:14.7Z,3,REGULAR,turnover,out-of-bounds,[],1630533,,,1610612763,63,67,2024-02-29T02:29:20Z,3810000,False,,,0,,Z. Williams bad pass out-of-bounds TURNOVER (1 TO),[1630533],1610612763.0,MEM,bad pass,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,,,,,1.0,,
384,PT06M46.00S,2024-02-29T02:29:42.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630183,5.863994743758213,95.34313725490196,1610612750,63,67,2024-02-29T02:29:49Z,3820000,False,-227.0,3.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
385,PT06M42.00S,2024-02-29T02:29:46.2Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612763,63,67,2024-02-29T02:29:49Z,3830000,False,,,0,,Z. Williams REBOUND (Off:3 Def:2),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,,,,,,,384.0,5.0,2.0,3.0,,,,,,,,
386,PT06M40.00S,2024-02-29T02:29:49.4Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612763,63,67,2024-02-29T02:30:03Z,3840000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Goodwin 2 FT),"[201144, 1630692]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204058.0,1.0,0.0,Goodwin,1630692.0,,,
388,PT06M40.00S,2024-02-29T02:30:15.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,63,67,2024-02-29T02:30:15Z,3860000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M40.00S,2024-02-29T02:32:29.1Z,3,REGULAR,substitution,out,[],201144,,,1610612763,63,67,2024-02-29T02:32:40Z,3870000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M40.00S,2024-02-29T02:32:29.1Z,3,REGULAR,substitution,out,[],203497,,,1610612763,63,67,2024-02-29T02:32:40Z,3880000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M40.00S,2024-02-29T02:32:29.1Z,3,REGULAR,substitution,in,[],1629675,,,1610612763,63,67,2024-02-29T02:32:40Z,3890000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M40.00S,2024-02-29T02:32:29.1Z,3,REGULAR,substitution,in,[],1629638,,,1610612763,63,67,2024-02-29T02:32:40Z,3900000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M40.00S,2024-02-29T02:33:04.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630692,,,1610612763,63,68,2024-02-29T02:33:04Z,3910000,False,,,0,,J. Goodwin Free Throw 1 of 2 (1 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
394,PT06M40.00S,2024-02-29T02:33:19.2Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630692,,,1610612763,63,69,2024-02-29T02:33:19Z,3920000,False,,,0,,J. Goodwin Free Throw 2 of 2 (2 PTS),[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
395,PT06M25.00S,2024-02-29T02:33:35.9Z,3,REGULAR,2pt,Jump Shot,[],1626157,26.888961892247043,52.94117647058824,1610612750,65,69,2024-02-29T02:33:43Z,3930000,False,-15.0,200.0,1,left,K. Towns 20' Jump Shot (11 PTS) (J. McDaniels 2 AST),"[1626157, 1630183]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,20.08,Made,11.0,J. McDaniels,1630183.0,2.0,,,,,,,,,,,,,,
396,PT06M07.00S,2024-02-29T02:33:53.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,87.99277266754271,49.754901960784316,1610612763,65,69,2024-02-29T02:34:07Z,3940000,False,-1.0,60.0,1,right,MISS V. Williams Jr. 6' driving floating Shot,[1631246],1610612763.0,MEM,driving floating,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
397,PT06M06.00S,2024-02-29T02:33:54.0Z,3,REGULAR,rebound,offensive,[],1628991,,,1610612763,65,69,2024-02-29T02:34:07Z,3950000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:8),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,396.0,11.0,8.0,3.0,,,,,,,,
399,PT06M01.00S,2024-02-29T02:34:16.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1628991,91.40932982917214,38.23529411764706,1610612763,65,71,2024-02-29T02:34:21Z,3970000,False,-59.0,28.0,1,right,J. Jackson Jr. 6' Hook (27 PTS) (J. Goodwin 8 AST),"[1628991, 1630692]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.53,Made,27.0,J. Goodwin,1630692.0,8.0,,,,,,,,,,,,,,
401,PT05M49.00S,2024-02-29T02:34:28.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.492115637319317,45.83333333333333,1610612750,65,71,2024-02-29T02:35:43Z,3990000,False,21.0,27.0,1,left,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
402,PT05M47.00S,2024-02-29T02:34:30.2Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,65,71,2024-02-29T02:34:36Z,4000000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,401.0,2.0,1.0,1.0,,,,,,,,
403,PT05M38.00S,2024-02-29T02:34:39.5Z,3,REGULAR,3pt,Jump Shot,[],1630692,80.50262812089356,8.088235294117647,1610612763,65,74,2024-02-29T02:34:45Z,4010000,False,-210.0,131.0,1,right,J. Goodwin 24' 3PT  (5 PTS) (V. Williams Jr. 4 AST),"[1630692, 1631246]",1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Left Center,24.71,Made,5.0,V. Williams Jr.,1631246.0,4.0,,,,,,,,,,,,,,
406,PT05M25.00S,2024-02-29T02:34:52.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,5.995400788436268,50.49019607843137,1610612750,67,74,2024-02-29T02:34:56Z,4030000,False,-2.0,4.0,1,left,A. Edwards cutting DUNK (15 PTS) (N. Alexander-Walker 2 AST),"[1630162, 1629638]",1610612750.0,MIN,cutting,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.46,Made,15.0,N. Alexander-Walker,1629638.0,2.0,,,,,,,,,,,,,,
408,PT05M15.00S,2024-02-29T02:35:01.7Z,3,REGULAR,3pt,Jump Shot,[],1631246,90.62089356110381,4.901960784313726,1610612763,67,74,2024-02-29T02:35:08Z,4050000,False,-225.0,36.0,1,right,MISS V. Williams Jr. 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,22.83,Missed,,,,,,,,,,,,,,,,,,
409,PT05M13.00S,2024-02-29T02:35:03.7Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,67,74,2024-02-29T02:35:08Z,4060000,False,,,0,,K. Towns REBOUND (Off:0 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,,,,,408.0,5.0,5.0,0.0,,,,,,,,
410,PT05M03.00S,2024-02-29T02:35:13.9Z,3,REGULAR,3pt,Jump Shot,[],1626157,30.305519053876477,68.87254901960785,1610612750,67,74,2024-02-29T02:35:19Z,4070000,False,-94.0,232.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
411,PT05M00.00S,2024-02-29T02:35:16.9Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,67,74,2024-02-29T02:35:19Z,4080000,False,,,0,,J. Jackson Jr. REBOUND (Off:3 Def:9),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,410.0,12.0,9.0,3.0,,,,,,,,
412,PT04M57.00S,2024-02-29T02:35:20.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630533,90.48948751642575,49.754901960784316,1610612763,67,74,2024-02-29T02:35:29Z,4090000,False,-1.0,37.0,1,right,MISS Z. Williams running Layup - blocked,"[1630533, 1629675]",1610612763.0,MEM,running,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,Reid,1629675.0,,,,,,,,,,,,
413,PT04M57.00S,2024-02-29T02:35:20.3Z,3,REGULAR,block,,[],1629675,,,1610612763,67,74,2024-02-29T02:35:23Z,4100000,False,,,0,,N. Reid BLOCK (2 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT04M53.00S,2024-02-29T02:35:24.3Z,3,REGULAR,rebound,offensive,[],1631246,,,1610612763,67,74,2024-02-29T02:35:29Z,4110000,False,,,0,,V. Williams Jr. REBOUND (Off:2 Def:1),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,412.0,3.0,1.0,2.0,,,,,,,,
415,PT04M53.00S,2024-02-29T02:35:24.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631246,93.11760840998686,50.0,1610612763,67,76,2024-02-29T02:35:34Z,4120000,False,0.0,12.0,1,right,V. Williams Jr. putback Layup (7 PTS),[1631246],1610612763.0,MEM,putback,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,1.22,Made,7.0,,,,,,,,,,,,,,,,,
416,PT04M44.00S,2024-02-29T02:35:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,7.703679369250986,48.529411764705884,1610612750,67,76,2024-02-29T02:37:18Z,4130000,False,7.0,20.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
417,PT04M43.00S,2024-02-29T02:35:35.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612763,67,76,2024-02-29T02:35:49Z,4140000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,416.0,,,,,,,,,,,
419,PT04M43.00S,2024-02-29T02:35:42.7Z,3,REGULAR,substitution,out,[],1630692,,,1610612763,67,76,2024-02-29T02:35:59Z,4160000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612763.0,MEM,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M43.00S,2024-02-29T02:35:42.7Z,3,REGULAR,substitution,out,[],1630583,,,1610612763,67,76,2024-02-29T02:35:59Z,4170000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M43.00S,2024-02-29T02:35:42.7Z,3,REGULAR,substitution,in,[],1631222,,,1610612763,67,76,2024-02-29T02:35:59Z,4180000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M43.00S,2024-02-29T02:35:42.7Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,67,76,2024-02-29T02:35:59Z,4190000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
