actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
406,PT05M58.00S,2024-02-25T03:33:12.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,86.15308804204993,57.35294117647059,1610612751,60,57,2024-02-25T03:37:50Z,4040000,False,37.0,78.0,1,right,D. Schroder 8' driving floating Jump Shot (7 PTS),[203471],1610612751.0,BKN,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,8.6,Made,7.0,,,,,,,,,,,,,,,,,
407,PT05M37.00S,2024-02-25T03:33:31.6Z,3,REGULAR,2pt,Jump Shot,[],1626157,9.149145860709593,68.38235294117648,1610612750,60,57,2024-02-25T03:38:14Z,4050000,False,-92.0,34.0,1,left,MISS K. Towns 9' driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,9.78,Missed,,,,,,,,,,,,,,,,,,
408,PT05M35.00S,2024-02-25T03:33:33.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,60,57,2024-02-25T03:33:35Z,4060000,False,,,0,,N. Claxton REBOUND (Off:2 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,8-16 Left,,,,,,,,,,407.0,3.0,1.0,2.0,,,,,,,
409,PT05M26.00S,2024-02-25T03:33:42.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,90.62089356110381,54.90196078431373,1610612751,60,57,2024-02-25T03:33:45Z,4070000,False,25.0,36.0,1,right,MISS D. Schroder driving Layup - blocked,"[203471, 1626157]",1610612751.0,BKN,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,4.33,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0
410,PT05M26.00S,2024-02-25T03:33:42.8Z,3,REGULAR,block,,[],1626157,,,1610612751,60,57,2024-02-25T03:33:44Z,4080000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
411,PT05M25.00S,2024-02-25T03:33:43.8Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,60,57,2024-02-25T03:33:45Z,4090000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,409.0,2.0,2.0,0.0,,,,,,,
412,PT05M19.00S,2024-02-25T03:33:50.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201144,8.360709592641262,96.56862745098039,1610612750,60,57,2024-02-25T03:39:24Z,4100000,False,-233.0,26.0,1,left,MISS M. Conley running 3PT,[201144],1610612750.0,MIN,running,,,Conley,M. Conley,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
413,PT05M16.00S,2024-02-25T03:33:53.5Z,3,REGULAR,rebound,defensive,[],1629022,,,1610612751,60,57,2024-02-25T03:33:55Z,4110000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,,,,,,,412.0,1.0,1.0,0.0,,,,,,,
414,PT05M04.00S,2024-02-25T03:34:05.1Z,3,REGULAR,turnover,bad pass,[],1629022,,,1610612751,60,57,2024-02-25T03:34:09Z,4120000,False,,,0,,L. Walker IV bad pass TURNOVER (2 TO),"[1629022, 1630162]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2.0,Edwards,1630162.0,,,,,,,,,,,
415,PT05M04.00S,2024-02-25T03:34:05.1Z,3,REGULAR,steal,,[],1630162,,,1610612750,60,57,2024-02-25T03:34:07Z,4130000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
416,PT05M00.00S,2024-02-25T03:34:09.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630162,6.1268068331143235,50.98039215686274,1610612750,62,57,2024-02-25T03:34:13Z,4140000,False,-5.0,5.0,1,left,A. Edwards running Layup (15 PTS),[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,0.71,Made,15.0,,,,,,,,,,,,,,,,,
417,PT04M40.00S,2024-02-25T03:34:29.4Z,3,REGULAR,2pt,Jump Shot,[],203471,87.59855453350855,68.38235294117648,1610612751,62,57,2024-02-25T03:34:34Z,4150000,False,92.0,64.0,1,right,MISS D. Schroder 11' pullup Shot,[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,11.2,Missed,,,,,,,,,,,,,,,,,,
418,PT04M38.00S,2024-02-25T03:34:31.4Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,62,57,2024-02-25T03:34:34Z,4160000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,417.0,3.0,2.0,1.0,,,,,,,
419,PT04M24.00S,2024-02-25T03:34:45.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629651,85.10183968462549,49.50980392156863,1610612751,62,57,2024-02-25T03:34:50Z,4170000,False,-2.0,88.0,1,right,MISS N. Claxton 8' fadeaway Shot,[1629651],1610612751.0,BKN,fadeaway,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
420,PT04M21.00S,2024-02-25T03:34:48.6Z,3,REGULAR,rebound,defensive,[],1629675,,,1610612750,62,57,2024-02-25T03:34:50Z,4180000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,419.0,3.0,3.0,0.0,,,,,,,
421,PT04M12.00S,2024-02-25T03:34:57.6Z,3,REGULAR,3pt,Jump Shot,[],1630162,25.706307490144546,17.892156862745097,1610612750,62,57,2024-02-25T03:35:02Z,4190000,False,161.0,189.0,1,left,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
422,PT04M08.00S,2024-02-25T03:35:01.6Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,62,57,2024-02-25T03:35:02Z,4200000,False,,,0,,N. Claxton REBOUND (Off:2 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,421.0,4.0,2.0,2.0,,,,,,,
423,PT03M52.00S,2024-02-25T03:35:16.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,87.86136662286465,47.05882352941176,1610612751,62,57,2024-02-25T03:43:04Z,4210000,False,-15.0,62.0,1,right,MISS D. Schroder 6' driving floating Shot,[203471],1610612751.0,BKN,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,,,,,
424,PT03M50.00S,2024-02-25T03:35:18.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,62,57,2024-02-25T03:35:20Z,4220000,False,,,0,,K. Towns REBOUND (Off:0 Def:7),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,423.0,7.0,7.0,0.0,,,,,,,
425,PT03M45.00S,2024-02-25T03:35:24.5Z,3,REGULAR,turnover,bad pass,[],1629638,,,1610612750,62,57,2024-02-25T03:35:28Z,4230000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (1 TO),"[1629638, 1629661]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Johnson,1629661.0,,,,,,,,,,,
426,PT03M45.00S,2024-02-25T03:35:24.5Z,3,REGULAR,steal,,[],1629661,,,1610612751,62,57,2024-02-25T03:37:11Z,4240000,False,,,0,,C. Johnson STEAL (1 STL),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
427,PT03M42.00S,2024-02-25T03:35:27.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203471,92.46057818659659,49.01960784313725,1610612751,62,59,2024-02-25T03:45:07Z,4250000,False,-5.0,18.0,1,right,D. Schroder running Layup (9 PTS) (M. Bridges 7 AST),"[203471, 1628969]",1610612751.0,BKN,running,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.9,Made,9.0,M. Bridges,1628969.0,7.0,,,,,,,,,,,,,,
429,PT03M41.00S,2024-02-25T03:35:32.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,62,59,2024-02-25T03:35:32Z,4270000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,out,[],201144,,,1610612750,62,59,2024-02-25T03:38:28Z,4280000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,out,[],1626157,,,1610612750,62,59,2024-02-25T03:38:28Z,4290000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,out,[],1629651,,,1610612750,62,59,2024-02-25T03:38:28Z,4300000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,out,[],1629022,,,1610612750,62,59,2024-02-25T03:38:28Z,4310000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,in,[],203937,,,1610612750,62,59,2024-02-25T03:38:28Z,4320000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,in,[],1628420,,,1610612750,62,59,2024-02-25T03:38:28Z,4330000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,in,[],1628372,,,1610612750,62,59,2024-02-25T03:38:28Z,4340000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M41.00S,2024-02-25T03:38:00.6Z,3,REGULAR,substitution,in,[],1630549,,,1610612750,62,59,2024-02-25T03:38:28Z,4350000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M21.00S,2024-02-25T03:39:25.0Z,3,REGULAR,3pt,Jump Shot,[],1629638,11.383048620236531,94.85294117647058,1610612750,62,59,2024-02-25T03:39:29Z,4380000,False,-224.0,55.0,1,left,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.08,Missed,,,,,,,,,,,,,,,,,,
441,PT03M18.00S,2024-02-25T03:39:28.0Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,62,59,2024-02-25T03:39:29Z,4390000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Left Corner 3,24+ Left,,,,,,,,,,440.0,4.0,3.0,1.0,,,,,,,
442,PT02M56.00S,2024-02-25T03:39:48.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629661,89.70105124835742,63.48039215686274,1610612751,62,59,2024-02-25T03:45:53Z,4400000,False,67.0,44.0,1,right,MISS C. Johnson 8' driving floating Shot - blocked,"[1629661, 1629675]",1610612751.0,BKN,driving floating,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,8.07,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
443,PT02M56.00S,2024-02-25T03:39:48.9Z,3,REGULAR,block,,[],1629675,,,1610612751,62,59,2024-02-25T03:39:51Z,4410000,False,,,0,,N. Reid BLOCK (3 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
444,PT02M56.00S,2024-02-25T03:39:48.9Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,62,59,2024-02-25T03:39:56Z,4420000,False,,,0,,C. Johnson REBOUND (Off:2 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,442.0,5.0,3.0,2.0,,,,,,,
445,PT02M56.00S,2024-02-25T03:39:59.7Z,3,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612751,62,59,2024-02-25T03:40:07Z,4430000,False,,,0,,N. Alexander-Walker shooting personal FOUL (3 PF) (Johnson 2 FT),"[1629638, 1629661]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,202058.0,3.0,0.0,Johnson,1629661.0,,
447,PT02M56.00S,2024-02-25T03:40:23.7Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629661,,,1610612751,62,60,2024-02-25T03:40:23Z,4450000,False,,,0,,C. Johnson Free Throw 1 of 2 (4 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
448,PT02M56.00S,2024-02-25T03:40:33.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612751,62,60,2024-02-25T03:40:37Z,4460000,False,,,0,,SUB out: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M56.00S,2024-02-25T03:40:33.3Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,62,60,2024-02-25T03:40:37Z,4470000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT02M56.00S,2024-02-25T03:40:50.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629661,,,1610612751,62,61,2024-02-25T03:40:50Z,4480000,False,,,0,,C. Johnson Free Throw 2 of 2 (5 PTS),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
451,PT02M42.00S,2024-02-25T03:41:07.3Z,3,REGULAR,turnover,bad pass,[],1629638,,,1610612750,62,61,2024-02-25T03:41:10Z,4490000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (2 TO),"[1629638, 1630549]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Sharpe,1630549.0,,,,,,,,,,,
452,PT02M42.00S,2024-02-25T03:41:07.3Z,3,REGULAR,steal,,[],1630549,,,1610612751,62,61,2024-02-25T03:41:08Z,4500000,False,,,0,,D. Sharpe STEAL (1 STL),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
453,PT02M35.00S,2024-02-25T03:41:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628372,88.51839684625493,51.9607843137255,1610612751,62,61,2024-02-25T03:41:19Z,4510000,False,10.0,55.0,1,right,MISS D. Smith Jr. driving Layup - blocked,"[1628372, 1630162]",1610612751.0,BKN,driving,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.63,Missed,,,,,,,,,,,,,,,,,Edwards,1630162.0
454,PT02M35.00S,2024-02-25T03:41:14.6Z,3,REGULAR,block,,[],1630162,,,1610612751,62,61,2024-02-25T03:41:16Z,4520000,False,,,0,,A. Edwards BLOCK (1 BLK),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
455,PT02M32.00S,2024-02-25T03:41:17.6Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,62,61,2024-02-25T03:41:19Z,4530000,False,,,0,,D. Sharpe REBOUND (Off:3 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,453.0,5.0,2.0,3.0,,,,,,,
456,PT02M32.00S,2024-02-25T03:41:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630549,92.9862023653088,53.92156862745098,1610612751,62,61,2024-02-25T03:41:23Z,4540000,False,20.0,13.0,1,right,MISS D. Sharpe putback Layup - blocked,"[1630549, 203937]",1610612751.0,BKN,putback,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,Anderson,203937.0
457,PT02M32.00S,2024-02-25T03:41:17.7Z,3,REGULAR,block,,[],203937,,,1610612751,62,61,2024-02-25T03:41:19Z,4550000,False,,,0,,K. Anderson BLOCK (1 BLK),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
458,PT02M32.00S,2024-02-25T03:41:17.7Z,3,REGULAR,rebound,offensive,[],1629661,,,1610612751,62,61,2024-02-25T03:41:23Z,4560000,False,,,0,,C. Johnson REBOUND (Off:3 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,456.0,6.0,3.0,3.0,,,,,,,
459,PT02M28.00S,2024-02-25T03:41:21.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630560,80.3712220762155,92.40196078431373,1610612751,62,61,2024-02-25T03:41:26Z,4570000,False,212.0,132.0,1,right,MISS C. Thomas 24' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
460,PT02M28.00S,2024-02-25T03:41:21.2Z,3,REGULAR,rebound,defensive,[],1628420,,,1610612750,62,61,2024-02-25T03:41:29Z,4580000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,459.0,1.0,1.0,0.0,,,,,,,
461,PT02M07.00S,2024-02-25T03:41:42.1Z,3,REGULAR,3pt,Jump Shot,[],1628420,22.815374507227332,87.74509803921569,1610612750,65,61,2024-02-25T03:41:46Z,4590000,False,-189.0,162.0,1,left,M. Morris 24' 3PT  (5 PTS) (A. Edwards 2 AST),"[1628420, 1630162]",1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,24.87,Made,5.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
463,PT01M52.00S,2024-02-25T03:41:56.4Z,3,REGULAR,3pt,Jump Shot,[],203471,75.1149802890933,14.705882352941178,1610612751,65,61,2024-02-25T03:42:00Z,4610000,False,-176.0,181.0,1,right,MISS D. Schroder 25' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
464,PT01M50.00S,2024-02-25T03:41:58.4Z,3,REGULAR,rebound,defensive,[],1629638,,,1610612750,65,61,2024-02-25T03:42:00Z,4620000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:4),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,463.0,5.0,4.0,1.0,,,,,,,
465,PT01M43.00S,2024-02-25T03:42:06.1Z,3,REGULAR,3pt,Jump Shot,[],1628420,25.969119579500656,15.686274509803921,1610612750,65,61,2024-02-25T03:42:10Z,4630000,False,172.0,192.0,1,left,MISS M. Morris 25' 3PT,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
466,PT01M41.00S,2024-02-25T03:42:08.1Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612751,65,61,2024-02-25T03:42:10Z,4640000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,465.0,2.0,2.0,0.0,,,,,,,
467,PT01M33.00S,2024-02-25T03:42:16.4Z,3,REGULAR,3pt,Jump Shot,[],1629661,73.9323258869908,81.61764705882352,1610612751,65,64,2024-02-25T03:42:20Z,4650000,False,158.0,193.0,1,right,C. Johnson 24' 3PT  (8 PTS) (D. Smith Jr. 2 AST),"[1629661, 1628372]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,24.91,Made,8.0,D. Smith Jr.,1628372.0,2.0,,,,,,,,,,,,,,
469,PT01M22.00S,2024-02-25T03:42:30.2Z,3,REGULAR,foul,personal,[],1629661,,,1610612750,65,64,2024-02-25T03:42:36Z,4670000,False,,,0,,C. Johnson personal FOUL (2 PF),"[1629661, 203937]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Anderson,203937.0,,
471,PT01M22.00S,2024-02-25T03:42:37.3Z,3,REGULAR,substitution,out,[],1629638,,,1610612750,65,64,2024-02-25T03:42:42Z,4690000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M22.00S,2024-02-25T03:42:37.3Z,3,REGULAR,substitution,in,[],1630183,,,1610612750,65,64,2024-02-25T03:42:42Z,4700000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT01M09.00S,2024-02-25T03:43:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.360709592641262,54.166666666666664,1610612750,65,64,2024-02-25T03:43:10Z,4710000,False,-21.0,26.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
474,PT01M08.00S,2024-02-25T03:43:08.2Z,3,REGULAR,rebound,offensive,[],1629675,,,1610612750,65,64,2024-02-25T03:43:58Z,4720000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,473.0,4.0,3.0,1.0,,,,,,,
475,PT01M08.00S,2024-02-25T03:43:09.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629675,8.360709592641262,49.754901960784316,1610612750,67,64,2024-02-25T03:43:12Z,4730000,False,1.0,26.0,1,left,N. Reid putback Layup (4 PTS),[1629675],1610612750.0,MIN,putback,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.61,Made,4.0,,,,,,,,,,,,,,,,,
476,PT01M08.00S,2024-02-25T03:43:14.6Z,3,REGULAR,foul,technical,['1freethrow'],1630162,,,1610612751,67,64,2024-02-25T03:43:32Z,4740000,False,,,0,,A. Edwards technical FOUL (1 Tech),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,1199.0,0.0,1.0,,,,
477,PT01M08.00S,2024-02-25T03:43:41.1Z,3,REGULAR,freethrow,1 of 1,[],1629661,,,1610612751,67,64,2024-02-25T03:43:41Z,4750000,False,,,0,,MISS C. Johnson technical Free Throw 1 of 1,[1629661],1610612751.0,BKN,technical,,,Johnson,C. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
478,PT01M08.00S,2024-02-25T03:43:41.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,67,64,2024-02-25T03:43:41Z,4760000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,477.0,,,,,,,,,,
479,PT00M56.10S,2024-02-25T03:44:13.3Z,3,REGULAR,2pt,Jump Shot,[],1629661,89.04402102496715,90.19607843137256,1610612751,67,64,2024-02-25T03:44:32Z,4770000,False,201.0,50.0,1,right,MISS C. Johnson 20' Jump Shot,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right,20.72,Missed,,,,,,,,,,,,,,,,,,
480,PT00M54.60S,2024-02-25T03:44:14.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,67,64,2024-02-25T03:44:17Z,4780000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,479.0,,,,,,,,,,
481,PT00M54.60S,2024-02-25T03:44:17.8Z,3,REGULAR,foul,personal,[],1629675,,,1610612751,67,64,2024-02-25T03:44:29Z,4790000,False,,,0,,N. Reid loose ball personal FOUL (2 PF),"[1629675, 1630549]",1610612750.0,MIN,loose ball,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Sharpe,1630549.0,,
483,PT00M50.60S,2024-02-25T03:44:46.1Z,3,REGULAR,violation,kicked ball,[],1630183,,,1610612751,67,64,2024-02-25T03:44:52Z,4810000,False,,,0,,J. McDaniels kicked ball VIOLATION,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,1627962.0,,,,,,
