actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
648,PT06M27.00S,2024-02-05T02:12:07.5Z,4,REGULAR,freethrow,1 of 2,[],1641715,,,1610612745,94,74,2024-02-05T02:12:07Z,6430000,False,,,0,,MISS C. Whitmore Free Throw 1 of 2,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
649,PT06M27.00S,2024-02-05T02:12:07.5Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,94,74,2024-02-05T02:12:07Z,6440000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,648.0,,,,,,,,,,,,,,,,,
650,PT06M27.00S,2024-02-05T02:12:24.2Z,4,REGULAR,freethrow,2 of 2,[],1641715,,,1610612745,94,75,2024-02-05T02:12:24Z,6450000,False,,,0,,C. Whitmore Free Throw 2 of 2 (14 PTS),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
651,PT06M15.00S,2024-02-05T02:12:40.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.389618922470433,50.245098039215684,1610612750,96,75,2024-02-05T02:12:44Z,6460000,False,-1.0,8.0,1,left,R. Gobert cutting DUNK (17 PTS),[203497],1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,17.0,,,,,,,,,,,,,
652,PT05M55.00S,2024-02-05T02:13:01.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.32917214191852,52.450980392156865,1610612745,96,75,2024-02-05T02:13:04Z,6470000,False,12.0,20.0,1,right,MISS J. Landale Layup - blocked,"[1629111, 1626157]",1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.31,Missed,,,,,,,,,,,,,,,Towns,1626157.0,,
653,PT05M55.00S,2024-02-05T02:13:01.1Z,4,REGULAR,block,,[],1626157,,,1610612745,96,75,2024-02-05T02:13:03Z,6480000,False,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
654,PT05M53.00S,2024-02-05T02:13:03.1Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,96,75,2024-02-05T02:13:04Z,6490000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:5),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,652.0,6.0,5.0,1.0,,,,,,,,,,,,,,
656,PT05M38.00S,2024-02-05T02:13:36.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,9.937582128777924,50.49019607843137,1610612750,96,75,2024-02-05T02:17:00Z,6510000,False,-2.0,41.0,1,left,MISS A. Edwards turnaround Shot - blocked,"[1630162, 1629111]",1610612750.0,MIN,turnaround,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,Landale,1629111.0,,
657,PT05M38.00S,2024-02-05T02:13:36.3Z,4,REGULAR,block,,[],1629111,,,1610612750,96,75,2024-02-05T02:13:38Z,6520000,False,,,0,,J. Landale BLOCK (1 BLK),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
658,PT05M35.00S,2024-02-05T02:13:39.3Z,4,REGULAR,rebound,offensive,[],1626157,,,1610612750,96,75,2024-02-05T02:13:41Z,6530000,False,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,656.0,10.0,8.0,2.0,,,,,,,,,,,,,,
659,PT05M33.00S,2024-02-05T02:13:41.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,9.017739816031538,46.32352941176471,1610612750,98,75,2024-02-05T02:13:45Z,6540000,False,18.0,32.0,1,left,K. Towns putback Layup (11 PTS),[1626157],1610612750.0,MIN,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,11.0,,,,,,,,,,,,,
660,PT05M20.00S,2024-02-05T02:13:54.0Z,4,REGULAR,3pt,Jump Shot,[],1630224,67.36202365308804,37.254901960784316,1610612745,98,75,2024-02-05T02:13:58Z,6550000,False,-64.0,254.0,1,right,MISS J. Green 26' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.22,Missed,,,,,,,,,,,,,,,,,,
661,PT05M16.00S,2024-02-05T02:13:58.0Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,98,75,2024-02-05T02:13:58Z,6560000,False,,,0,,R. Gobert REBOUND (Off:3 Def:10),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Center,,,660.0,13.0,10.0,3.0,,,,,,,,,,,,,,
662,PT04M56.00S,2024-02-05T02:14:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,7.5722733245729295,52.450980392156865,1610612750,100,75,2024-02-05T02:14:24Z,6570000,False,-12.0,19.0,1,left,K. Towns Layup (13 PTS) (R. Gobert 1 AST),"[1626157, 203497]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,13.0,R. Gobert,203497.0,1.0,,,,,,,,,,
664,PT04M56.00S,2024-02-05T02:14:22.2Z,4,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1631095,,,1610612750,100,75,2024-02-05T02:14:29Z,6590000,False,,,0,,J. Smith Jr. shooting personal FOUL (5 PF) (Towns 1 FT),"[1631095, 1626157]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,5.0,0.0,Towns,1626157.0,,,,,
666,PT04M56.00S,2024-02-05T02:14:30.7Z,4,REGULAR,substitution,out,[],1630224,,,1610612750,100,75,2024-02-05T02:15:15Z,6610000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT04M56.00S,2024-02-05T02:14:30.7Z,4,REGULAR,substitution,out,[],1627832,,,1610612750,100,75,2024-02-05T02:15:15Z,6620000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
668,PT04M56.00S,2024-02-05T02:14:30.7Z,4,REGULAR,substitution,out,[],1631095,,,1610612750,100,75,2024-02-05T02:15:15Z,6630000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M56.00S,2024-02-05T02:14:30.7Z,4,REGULAR,substitution,in,[],1628988,,,1610612750,100,75,2024-02-05T02:15:15Z,6640000,False,,,0,,SUB in: A. Holiday,[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M56.00S,2024-02-05T02:14:30.7Z,4,REGULAR,substitution,in,[],1641708,,,1610612750,100,75,2024-02-05T02:15:15Z,6650000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
671,PT04M56.00S,2024-02-05T02:14:30.7Z,4,REGULAR,substitution,in,[],203493,,,1610612750,100,75,2024-02-05T02:15:15Z,6660000,False,,,0,,SUB in: R. Bullock Jr.,[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
672,PT04M56.00S,2024-02-05T02:14:59.5Z,4,REGULAR,freethrow,1 of 1,[],1626157,,,1610612750,101,75,2024-02-05T02:14:59Z,6670000,False,,,0,,K. Towns Free Throw 1 of 1 (14 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
673,PT04M47.00S,2024-02-05T02:15:12.1Z,4,REGULAR,2pt,Jump Shot,[],1641715,69.46452036793693,47.30392156862745,1610612745,101,75,2024-02-05T02:15:16Z,6680000,False,-13.0,235.0,1,right,MISS C. Whitmore 23' step back Shot,[1641715],1610612745.0,HOU,step back,,,Whitmore,C. Whitmore,,,,,Mid-Range,16-24 Center,23.49,Missed,,,,,,,,,,,,,,,,,,
674,PT04M44.00S,2024-02-05T02:15:15.2Z,4,REGULAR,rebound,offensive,[],203493,,,1610612745,101,75,2024-02-05T02:15:15Z,6690000,False,,,0,,R. Bullock Jr. REBOUND (Off:1 Def:0),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Mid-Range,16-24 Center,,,673.0,1.0,0.0,1.0,,,,,,,,,,,,,,
675,PT04M38.00S,2024-02-05T02:15:21.0Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1641708,77.4802890932983,38.48039215686275,1610612745,101,75,2024-02-05T02:15:26Z,6700000,False,-58.0,159.0,1,right,MISS A. Thompson 16' pullup Shot - blocked,"[1641708, 1626157]",1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,16.93,Missed,,,,,,,,,,,,,,,Towns,1626157.0,,
676,PT04M38.00S,2024-02-05T02:15:21.0Z,4,REGULAR,block,,[],1626157,,,1610612745,101,75,2024-02-05T02:15:23Z,6710000,False,,,0,,K. Towns BLOCK (2 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
677,PT04M34.00S,2024-02-05T02:15:25.0Z,4,REGULAR,rebound,defensive,[],1629638,,,1610612750,101,75,2024-02-05T02:15:26Z,6720000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:6),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,,,675.0,7.0,6.0,1.0,,,,,,,,,,,,,,
678,PT04M17.00S,2024-02-05T02:15:41.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.652431011826544,50.0,1610612750,103,75,2024-02-05T02:15:44Z,6730000,False,0.0,10.0,1,left,A. Edwards driving DUNK (32 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,32.0,,,,,,,,,,,,,
679,PT04M16.00S,2024-02-05T02:15:50.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,103,75,2024-02-05T02:15:50Z,6740000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],1630183,,,1610612745,103,75,2024-02-05T02:18:27Z,6750000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],1630162,,,1610612745,103,75,2024-02-05T02:18:27Z,6760000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],1629638,,,1610612745,103,75,2024-02-05T02:18:27Z,6770000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],203497,,,1610612745,103,75,2024-02-05T02:18:27Z,6780000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
684,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],1626157,,,1610612745,103,75,2024-02-05T02:18:27Z,6790000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],1641715,,,1610612745,103,75,2024-02-05T02:18:27Z,6800000,False,,,0,,SUB out: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,out,[],1641708,,,1610612745,103,75,2024-02-05T02:18:27Z,6810000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
687,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],203937,,,1610612745,103,75,2024-02-05T02:18:27Z,6820000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
688,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],1629162,,,1610612745,103,75,2024-02-05T02:18:27Z,6830000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
689,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],1629003,,,1610612745,103,75,2024-02-05T02:18:27Z,6840000,False,,,0,,SUB in: S. Milton,[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],1628972,,,1610612745,103,75,2024-02-05T02:18:27Z,6850000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
691,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],1630568,,,1610612745,103,75,2024-02-05T02:18:27Z,6860000,False,,,0,,SUB in: L. Garza,[1630568],1610612750.0,MIN,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,,
692,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],1631257,,,1610612745,103,75,2024-02-05T02:18:27Z,6870000,False,,,0,,SUB in: J. Samuels Jr.,[1631257],1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
693,PT04M16.00S,2024-02-05T02:18:07.0Z,4,REGULAR,substitution,in,[],1630207,,,1610612745,103,75,2024-02-05T02:18:27Z,6880000,False,,,0,,SUB in: N. Hinton,[1630207],1610612745.0,HOU,,,,Hinton,N. Hinton,,,,,,,,,,,,,,,,,,,,,,,,,,
694,PT04M16.00S,2024-02-05T02:18:33.9Z,4,REGULAR,substitution,out,[],203937,,,1610612745,103,75,2024-02-05T02:18:38Z,6890000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
695,PT04M16.00S,2024-02-05T02:18:33.9Z,4,REGULAR,substitution,in,[],1631111,,,1610612745,103,75,2024-02-05T02:18:38Z,6900000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
696,PT03M58.00S,2024-02-05T02:19:04.2Z,4,REGULAR,2pt,Jump Shot,[],1628988,81.8166885676741,30.637254901960787,1610612745,103,75,2024-02-05T02:19:09Z,6910000,False,-97.0,118.0,1,right,MISS A. Holiday 15' floating Shot,[1628988],1610612745.0,HOU,floating,,,Holiday,A. Holiday,,,,,Mid-Range,8-16 Left,15.29,Missed,,,,,,,,,,,,,,,,,,
697,PT03M55.00S,2024-02-05T02:19:07.2Z,4,REGULAR,rebound,defensive,[],1628972,,,1610612750,103,75,2024-02-05T02:19:09Z,6920000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:1),[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,8-16 Left,,,696.0,1.0,1.0,0.0,,,,,,,,,,,,,,
698,PT03M47.00S,2024-02-05T02:19:17.8Z,4,REGULAR,turnover,traveling,[],1631111,,,1610612750,103,75,2024-02-05T02:19:24Z,6930000,False,,,0,,W. Moore Jr. traveling TURNOVER (1 TO),[1631111],1610612750.0,MIN,,,,Moore Jr.,W. Moore Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
699,PT03M25.00S,2024-02-05T02:19:51.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629111,89.96386333771353,58.82352941176471,1610612745,103,75,2024-02-05T02:19:58Z,6940000,False,44.0,42.0,1,right,MISS J. Landale 6' turnaround bank Hook,[1629111],1610612745.0,HOU,turnaround bank,,,Landale,J. Landale,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
700,PT03M22.00S,2024-02-05T02:19:54.0Z,4,REGULAR,rebound,defensive,[],1629003,,,1610612750,103,75,2024-02-05T02:19:55Z,6950000,False,,,0,,S. Milton REBOUND (Off:0 Def:1),[1629003],1610612750.0,MIN,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,699.0,1.0,1.0,0.0,,,,,,,,,,,,,,
701,PT03M01.00S,2024-02-05T02:20:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,18.2161629434954,50.0,1610612750,103,75,2024-02-05T02:20:19Z,6960000,False,0.0,119.0,1,left,MISS S. Milton 11' driving floating Shot,[1629003],1610612750.0,MIN,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
702,PT02M58.00S,2024-02-05T02:20:18.3Z,4,REGULAR,rebound,defensive,[],1628988,,,1610612745,103,75,2024-02-05T02:20:19Z,6970000,False,,,0,,A. Holiday REBOUND (Off:0 Def:2),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,701.0,2.0,2.0,0.0,,,,,,,,,,,,,,
703,PT02M55.00S,2024-02-05T02:20:22.8Z,4,REGULAR,foul,personal,['2freethrow'],1628972,,,1610612745,103,75,2024-02-05T02:20:30Z,6980000,False,,,0,,T. Brown Jr. shooting personal FOUL (1 PF) (Holiday 2 FT),"[1628972, 1628988]",1610612750.0,MIN,shooting,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,0.0,Holiday,1628988.0,,,,,
705,PT02M55.00S,2024-02-05T02:20:43.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1628988,,,1610612745,103,76,2024-02-05T02:20:43Z,7000000,False,,,0,,A. Holiday Free Throw 1 of 2 (4 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
706,PT02M55.00S,2024-02-05T02:20:57.2Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1628988,,,1610612745,103,77,2024-02-05T02:20:57Z,7010000,False,,,0,,A. Holiday Free Throw 2 of 2 (5 PTS),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
707,PT02M38.00S,2024-02-05T02:21:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630568,17.559132720105126,49.01960784313725,1610612750,105,77,2024-02-05T02:21:19Z,7020000,False,5.0,113.0,1,left,L. Garza 11' turnaround fadeaway Jump Shot (2 PTS),[1630568],1610612750.0,MIN,turnaround fadeaway,,,Garza,L. Garza,,,,,In The Paint (Non-RA),8-16 Center,11.27,Made,,,,,2.0,,,,,,,,,,,,,
708,PT02M26.00S,2024-02-05T02:21:27.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.59198423127464,49.01960784313725,1610612745,105,79,2024-02-05T02:21:32Z,7030000,False,-5.0,17.0,1,right,J. Landale cutting Layup (2 PTS) (N. Hinton 1 AST),"[1629111, 1630207]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,2.0,N. Hinton,1630207.0,1.0,,,,,,,,,,
711,PT02M21.00S,2024-02-05T02:21:35.2Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630207,,,1610612750,105,79,2024-02-05T02:21:45Z,7060000,False,,,0,,N. Hinton personal FOUL (1 PF) (McLaughlin 2 FT),"[1630207, 1629162]",1610612745.0,HOU,,,,Hinton,N. Hinton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,1.0,0.0,McLaughlin,1629162.0,,,,,
713,PT02M21.00S,2024-02-05T02:22:08.3Z,4,REGULAR,freethrow,1 of 2,[],1629162,,,1610612750,105,79,2024-02-05T02:22:08Z,7080000,False,,,0,,MISS J. McLaughlin Free Throw 1 of 2,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
714,PT02M21.00S,2024-02-05T02:22:08.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,105,79,2024-02-05T02:22:08Z,7090000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,713.0,,,,,,,,,,,,,,,,,
715,PT02M21.00S,2024-02-05T02:22:22.0Z,4,REGULAR,freethrow,2 of 2,[],1629162,,,1610612750,106,79,2024-02-05T02:22:22Z,7100000,False,,,0,,J. McLaughlin Free Throw 2 of 2 (4 PTS),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
716,PT02M09.00S,2024-02-05T02:22:40.9Z,4,REGULAR,foul,offensive,['inpenalty'],1628988,,,1610612745,106,79,2024-02-05T02:22:46Z,7110000,False,,,0,,A. Holiday charge offensive FOUL (3 PF),"[1628988, 1630568]",1610612745.0,HOU,charge,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Garza,1630568.0,,,,,
718,PT02M09.00S,2024-02-05T02:22:40.9Z,4,REGULAR,turnover,offensive foul,[],1628988,,,1610612745,106,79,2024-02-05T02:22:40Z,7130000,False,,,0,,A. Holiday offensive foul TURNOVER (1 TO),[1628988],1610612745.0,HOU,,,,Holiday,A. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,1.0,,,,
719,PT01M53.00S,2024-02-05T02:23:09.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629162,5.469776609724048,96.32352941176471,1610612750,106,79,2024-02-05T02:23:13Z,7140000,False,-232.0,-1.0,1,left,MISS J. McLaughlin 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
720,PT01M50.00S,2024-02-05T02:23:12.7Z,4,REGULAR,rebound,defensive,[],1631257,,,1610612745,106,79,2024-02-05T02:23:13Z,7150000,False,,,0,,J. Samuels Jr. REBOUND (Off:0 Def:1),[1631257],1610612745.0,HOU,,,,Samuels Jr.,J. Samuels Jr.,,,,,Left Corner 3,24+ Left,,,719.0,1.0,1.0,0.0,,,,,,,,,,,,,,
721,PT01M46.00S,2024-02-05T02:23:18.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631257,91.5407358738502,48.28431372549019,1610612745,106,81,2024-02-05T02:23:23Z,7160000,False,-9.0,27.0,1,right,J. Samuels Jr. running Layup (2 PTS),[1631257],1610612745.0,HOU,running,,,Samuels Jr.,J. Samuels Jr.,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,2.0,,,,,,,,,,,,,
722,PT01M36.00S,2024-02-05T02:23:29.1Z,4,REGULAR,3pt,Jump Shot,[],1630568,29.38567674113009,26.225490196078432,1610612750,109,81,2024-02-05T02:23:35Z,7170000,False,119.0,224.0,1,left,L. Garza 25' 3PT  (5 PTS) (W. Moore Jr. 1 AST),"[1630568, 1631111]",1610612750.0,MIN,,,,Garza,L. Garza,,,,,Above the Break 3,24+ Right Center,25.33,Made,,,,,5.0,W. Moore Jr.,1631111.0,1.0,,,,,,,,,,
724,PT01M28.00S,2024-02-05T02:23:40.2Z,4,REGULAR,3pt,Jump Shot,[],1630207,67.7562417871222,52.94117647058824,1610612745,109,84,2024-02-05T02:23:44Z,7190000,False,15.0,251.0,1,right,N. Hinton 25' 3PT pullup (3 PTS),[1630207],1610612745.0,HOU,pullup,,,Hinton,N. Hinton,,,,,Above the Break 3,24+ Center,25.1,Made,,,,,3.0,,,,,,,,,,,,,
725,PT01M17.00S,2024-02-05T02:23:54.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629003,7.966491458607096,45.588235294117645,1610612750,109,84,2024-02-05T02:23:59Z,7200000,False,22.0,22.0,1,left,MISS S. Milton driving Hook,[1629003],1610612750.0,MIN,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
726,PT01M13.00S,2024-02-05T02:23:57.5Z,4,REGULAR,rebound,defensive,[],203493,,,1610612745,109,84,2024-02-05T02:23:57Z,7210000,False,,,0,,R. Bullock Jr. REBOUND (Off:1 Def:1),[203493],1610612745.0,HOU,,,,Bullock Jr.,R. Bullock Jr.,,,,,Restricted Area,0-8 Center,,,725.0,2.0,1.0,1.0,,,,,,,,,,,,,,
727,PT01M11.00S,2024-02-05T02:24:01.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631257,93.9060446780552,47.549019607843135,1610612745,109,86,2024-02-05T02:24:05Z,7220000,False,-12.0,5.0,1,right,J. Samuels Jr. running finger roll Layup (4 PTS) (A. Holiday 2 AST),"[1631257, 1628988]",1610612745.0,HOU,running finger roll,,,Samuels Jr.,J. Samuels Jr.,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,4.0,A. Holiday,1628988.0,2.0,,,,,,,,,,
