actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
337,PT11M17.00S,2024-01-19T04:18:45.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,92.19776609724047,54.65686274509803,1610612763,53,55,2024-01-19T04:18:51Z,3310000,False,23.0,21.0,1,right,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 203497]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,3.12,Missed,,,,,,,,,,,,,,Gobert,203497.0
338,PT11M17.00S,2024-01-19T04:18:45.6Z,3,REGULAR,block,,[],203497,,,1610612763,53,55,2024-01-19T04:18:48Z,3320000,False,,,0,,R. Gobert BLOCK (4 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT11M14.00S,2024-01-19T04:18:48.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,53,55,2024-01-19T04:18:51Z,3330000,False,,,0,,K. Towns REBOUND (Off:0 Def:6),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,337.0,6.0,6.0,0.0,,,,,,,,,,,
340,PT11M04.00S,2024-01-19T04:18:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.783837056504599,51.9607843137255,1610612750,53,55,2024-01-19T04:19:03Z,3340000,False,-10.0,11.0,1,left,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,1.5,Missed,,,,,,,,,,,,,,,
341,PT11M02.00S,2024-01-19T04:19:01.3Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,53,55,2024-01-19T04:19:03Z,3350000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Restricted Area,0-8 Center,,,,,,340.0,3.0,2.0,1.0,,,,,,,,,,,
342,PT10M58.00S,2024-01-19T04:19:05.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,79.45137976346912,91.17647058823529,1610612763,53,58,2024-01-19T04:19:40Z,3360000,False,206.0,141.0,1,right,L. Kennard 24' 3PT running (6 PTS) (V. Williams Jr. 5 AST),"[1628379, 1631246]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,24.94,Made,,,,,6.0,V. Williams Jr.,1631246.0,5.0,,,,,,,
344,PT10M42.00S,2024-01-19T04:19:22.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203497,6.389618922470433,50.0,1610612750,55,58,2024-01-19T04:19:26Z,3380000,False,0.0,8.0,1,left,R. Gobert alley-oop DUNK (9 PTS) (A. Edwards 3 AST),"[203497, 1630162]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,0.76,Made,,,,,9.0,A. Edwards,1630162.0,3.0,,,,,,,
346,PT10M26.00S,2024-01-19T04:19:36.3Z,3,REGULAR,3pt,Jump Shot,[],1628991,71.69842312746385,73.2843137254902,1610612763,55,61,2024-01-19T04:19:43Z,3400000,False,116.0,214.0,1,right,J. Jackson Jr. 24' 3PT pullup (26 PTS) (X. Tillman 4 AST),"[1628991, 1630214]",1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,,24.32,Made,,,,,26.0,X. Tillman,1630214.0,4.0,,,,,,,
347,PT10M04.00S,2024-01-19T04:19:59.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,5.387647831800263,54.08624387254902,1610612750,57,61,2024-01-19T04:20:05Z,3410000,False,-20.0,-2.0,1,left,K. Towns driving Layup (10 PTS),[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,2.05,Made,,,,,10.0,,,,,,,,,,
348,PT09M50.00S,2024-01-19T04:20:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,82.60512483574244,46.07843137254902,1610612763,57,63,2024-01-19T04:21:24Z,3420000,False,-20.0,111.0,1,right,J. Jackson Jr. 11' driving floating Jump Shot (28 PTS),[1628991],1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,11.27,Made,,,,,28.0,,,,,,,,,,
349,PT09M39.00S,2024-01-19T04:20:25.8Z,3,REGULAR,foul,personal,['2freethrow'],1628991,,,1610612750,57,63,2024-01-19T04:20:35Z,3430000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Edwards 2 FT),"[1628991, 1630162]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,4.0,0.0,Edwards,1630162.0,,
351,PT09M39.00S,2024-01-19T04:20:56.4Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,57,63,2024-01-19T04:20:56Z,3450000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
352,PT09M39.00S,2024-01-19T04:20:56.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,57,63,2024-01-19T04:20:56Z,3460000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,,
353,PT09M39.00S,2024-01-19T04:20:59.0Z,3,REGULAR,substitution,out,[],1628991,,,1610612750,57,63,2024-01-19T04:21:02Z,3470000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT09M39.00S,2024-01-19T04:20:59.0Z,3,REGULAR,substitution,in,[],1630583,,,1610612750,57,63,2024-01-19T04:21:02Z,3480000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT09M39.00S,2024-01-19T04:21:10.4Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,58,63,2024-01-19T04:21:10Z,3490000,False,,,0,,A. Edwards Free Throw 2 of 2 (3 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
357,PT09M24.00S,2024-01-19T04:21:30.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630214,91.5407358738502,52.20588235294118,1610612763,58,63,2024-01-19T04:23:46Z,3500000,False,11.0,27.0,1,right,MISS X. Tillman turnaround Hook - blocked,"[1630214, 203497]",1610612763.0,MEM,turnaround,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,2.92,Missed,,,,,,,,,,,,,,Gobert,203497.0
363,PT09M24.00S,2024-01-19T04:21:30.3Z,3,REGULAR,block,,[],203497,,,1610612763,58,63,2024-01-19T04:23:41Z,3507500,False,,,0,,R. Gobert BLOCK (5 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT09M23.00S,2024-01-19T04:21:31.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,58,63,2024-01-19T04:23:41Z,3515000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,357.0,4.0,3.0,1.0,,,,,,,,,,,
360,PT09M23.00S,2024-01-19T04:21:58.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,58,63,2024-01-19T04:23:41Z,3530000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M05.00S,2024-01-19T04:25:22.6Z,3,REGULAR,2pt,Jump Shot,[],1626157,11.251642575558476,70.83333333333334,1610612750,58,63,2024-01-19T04:25:36Z,3550000,False,-104.0,53.0,1,left,MISS K. Towns 11' fadeaway Shot,[1626157],1610612750.0,MIN,fadeaway,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,,,,11.7,Missed,,,,,,,,,,,,,,,
365,PT09M01.00S,2024-01-19T04:25:26.6Z,3,REGULAR,rebound,defensive,[],1631246,,,1610612763,58,63,2024-01-19T04:32:31Z,3560000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:3),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Mid-Range,8-16 Left,,,,,,364.0,4.0,3.0,1.0,,,,,,,,,,,
366,PT08M59.00S,2024-01-19T04:25:30.8Z,3,REGULAR,foul,personal,['2freethrow'],201144,,,1610612763,58,63,2024-01-19T04:25:41Z,3570000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Williams Jr. 2 FT),"[201144, 1631246]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Williams Jr.,1631246.0,,
368,PT08M59.00S,2024-01-19T04:25:58.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631246,,,1610612763,58,64,2024-01-19T04:25:58Z,3590000,False,,,0,,V. Williams Jr. Free Throw 1 of 2 (4 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
369,PT08M59.00S,2024-01-19T04:26:17.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631246,,,1610612763,58,65,2024-01-19T04:26:17Z,3600000,False,,,0,,V. Williams Jr. Free Throw 2 of 2 (5 PTS),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
370,PT08M41.00S,2024-01-19T04:26:36.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.046649145860711,51.225490196078425,1610612750,60,65,2024-01-19T04:26:41Z,3610000,False,-6.0,14.0,1,left,R. Gobert alley-oop Layup (11 PTS) (A. Edwards 4 AST),"[203497, 1630162]",1610612750.0,MIN,alley-oop,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,1.5,Made,,,,,11.0,A. Edwards,1630162.0,4.0,,,,,,,
372,PT08M28.00S,2024-01-19T04:26:52.3Z,3,REGULAR,foul,offensive,[],1630214,,,1610612763,60,65,2024-01-19T04:27:08Z,3630000,False,,,0,,X. Tillman offensive FOUL (1 PF),"[1630214, 201144]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Conley,201144.0,,
374,PT08M28.00S,2024-01-19T04:26:52.3Z,3,REGULAR,turnover,offensive foul,[],1630214,,,1610612763,60,65,2024-01-19T04:26:52Z,3650000,False,,,0,,X. Tillman offensive foul TURNOVER (2 TO),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,,,,,2530.0,,,,,,
375,PT08M17.00S,2024-01-19T04:27:16.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,6.438896189224705,53.35477941176471,1610612750,62,65,2024-01-19T04:27:26Z,3660000,False,-17.0,8.0,1,left,A. Edwards driving Layup (5 PTS),[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,1.86,Made,,,,,5.0,,,,,,,,,,
376,PT08M17.00S,2024-01-19T04:27:19.2Z,3,REGULAR,foul,personal,['1freethrow'],1630583,,,1610612750,62,65,2024-01-19T04:27:29Z,3670000,False,,,0,,S. Aldama shooting personal FOUL (3 PF) (Edwards 1 FT),"[1630583, 1630162]",1610612763.0,MEM,shooting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,3.0,0.0,Edwards,1630162.0,,
378,PT08M17.00S,2024-01-19T04:27:40.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630162,,,1610612750,63,65,2024-01-19T04:27:40Z,3690000,False,,,0,,A. Edwards Free Throw 1 of 1 (6 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
379,PT08M03.00S,2024-01-19T04:27:57.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,93.5611038107753,53.08670343137255,1610612763,63,67,2024-01-19T04:28:04Z,3700000,False,15.0,8.0,1,right,L. Kennard driving Layup (8 PTS),[1628379],1610612763.0,MEM,driving,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,1.74,Made,,,,,8.0,,,,,,,,,,
380,PT08M03.00S,2024-01-19T04:28:01.2Z,3,REGULAR,foul,personal,['1freethrow'],203497,,,1610612763,63,67,2024-01-19T04:28:09Z,3710000,False,,,0,,R. Gobert shooting personal FOUL (2 PF) (Kennard 1 FT),"[203497, 1628379]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202053.0,2.0,0.0,Kennard,1628379.0,,
382,PT08M03.00S,2024-01-19T04:28:24.2Z,3,REGULAR,freethrow,1 of 1,[],1628379,,,1610612763,63,68,2024-01-19T04:28:24Z,3730000,False,,,0,,L. Kennard Free Throw 1 of 1 (9 PTS),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
383,PT07M45.00S,2024-01-19T04:28:47.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612750,63,68,2024-01-19T04:28:55Z,3740000,False,,,0,,J. Konchar shooting personal FOUL (3 PF) (Edwards 2 FT),"[1629723, 1630162]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202053.0,3.0,0.0,Edwards,1630162.0,,
385,PT07M45.00S,2024-01-19T04:29:08.4Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,64,68,2024-01-19T04:29:08Z,3760000,False,,,0,,A. Edwards Free Throw 1 of 2 (7 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
386,PT07M45.00S,2024-01-19T04:29:20.1Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,65,68,2024-01-19T04:29:20Z,3770000,False,,,0,,A. Edwards Free Throw 2 of 2 (8 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
387,PT07M28.00S,2024-01-19T04:29:37.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,91.19579500657031,42.73131127450981,1610612763,65,68,2024-01-19T04:29:44Z,3780000,False,-36.0,30.0,1,right,MISS L. Kennard cutting Layup - blocked,"[1628379, 203497]",1610612763.0,MEM,cutting,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,,,,4.73,Missed,,,,,,,,,,,,,,Gobert,203497.0
388,PT07M28.00S,2024-01-19T04:29:37.4Z,3,REGULAR,block,,[],203497,,,1610612763,65,68,2024-01-19T04:29:40Z,3790000,False,,,0,,R. Gobert BLOCK (6 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
389,PT07M25.00S,2024-01-19T04:29:40.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,65,68,2024-01-19T04:29:44Z,3800000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,387.0,3.0,3.0,0.0,,,,,,,,,,,
391,PT07M13.00S,2024-01-19T04:30:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,6.915243101182654,53.67647058823529,1610612750,67,68,2024-01-19T04:33:40Z,3820000,False,-18.0,13.0,1,left,A. Edwards driving Layup (10 PTS) (M. Conley 5 AST),"[1630162, 201144]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,2.22,Made,,,,,10.0,M. Conley,201144.0,5.0,,,,,,,
393,PT07M11.00S,2024-01-19T04:30:13.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,67,68,2024-01-19T04:30:13Z,3840000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M48.00S,2024-01-19T04:33:59.3Z,3,REGULAR,2pt,Jump Shot,[],1630583,78.26872536136662,70.34313725490196,1610612763,67,68,2024-01-19T04:34:20Z,3850000,False,102.0,152.0,1,right,MISS S. Aldama 18' step back Shot,[1630583],1610612763.0,MEM,step back,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right Center,,,,18.27,Missed,,,,,,,,,,,,,,,
395,PT06M45.00S,2024-01-19T04:34:02.3Z,3,REGULAR,rebound,defensive,[],201144,,,1610612750,67,68,2024-01-19T04:34:20Z,3860000,False,,,0,,M. Conley REBOUND (Off:2 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,16-24 Right Center,,,,,,394.0,3.0,1.0,2.0,,,,,,,,,,,
396,PT06M39.00S,2024-01-19T04:34:07.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,30.042706964520367,70.58823529411765,1610612750,67,68,2024-01-19T04:34:56Z,3870000,False,-103.0,230.0,1,left,MISS A. Edwards 25' running 3PT,[1630162],1610612750.0,MIN,running,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,25.19,Missed,,,,,,,,,,,,,,,
397,PT06M37.00S,2024-01-19T04:34:09.6Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612763,67,68,2024-01-19T04:34:15Z,3880000,False,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,396.0,2.0,2.0,0.0,,,,,,,,,,,
398,PT06M21.00S,2024-01-19T04:34:26.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,82.60512483574244,44.6078431372549,1610612763,67,68,2024-01-19T04:34:31Z,3890000,False,-27.0,111.0,1,right,MISS X. Tillman 11' floating Shot,[1630214],1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,,,,11.42,Missed,,,,,,,,,,,,,,,
399,PT06M18.00S,2024-01-19T04:34:29.3Z,3,REGULAR,rebound,defensive,[],203497,,,1610612750,67,68,2024-01-19T04:34:31Z,3900000,False,,,0,,R. Gobert REBOUND (Off:1 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,398.0,5.0,4.0,1.0,,,,,,,,,,,
400,PT06M07.00S,2024-01-19T04:34:40.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630162,6.258212877792378,51.225490196078425,1610612750,69,68,2024-01-19T04:34:44Z,3910000,False,-6.0,6.0,1,left,A. Edwards alley-oop DUNK (12 PTS) (M. Conley 6 AST),"[1630162, 201144]",1610612750.0,MIN,alley-oop,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,,,,0.88,Made,,,,,12.0,M. Conley,201144.0,6.0,,,,,,,
402,PT05M57.00S,2024-01-19T04:34:50.0Z,3,REGULAR,3pt,Jump Shot,[],1631246,89.56964520367937,5.147058823529411,1610612763,69,68,2024-01-19T04:34:55Z,3930000,False,-224.0,46.0,1,right,MISS V. Williams Jr. 3PT,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,Left Corner 3,24+ Left,,,,22.89,Missed,,,,,,,,,,,,,,,
403,PT05M54.00S,2024-01-19T04:34:53.0Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,69,68,2024-01-19T04:34:55Z,3940000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,,,,,,402.0,4.0,4.0,0.0,,,,,,,,,,,
404,PT05M46.00S,2024-01-19T04:35:01.1Z,3,REGULAR,2pt,Jump Shot,[],1630162,19.530223390275953,30.88235294117647,1610612750,71,68,2024-01-19T04:35:06Z,3950000,False,96.0,131.0,1,left,A. Edwards 16' pullup Jump Shot (14 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,16.23,Made,,,,,14.0,,,,,,,,,,
405,PT05M32.00S,2024-01-19T04:35:15.2Z,3,REGULAR,3pt,Jump Shot,[],1628379,75.50919842312747,86.02941176470588,1610612763,71,71,2024-01-19T04:35:20Z,3960000,False,180.0,178.0,1,right,L. Kennard 25' 3PT  (12 PTS) (J. Konchar 2 AST),"[1628379, 1629723]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,25.3,Made,,,,,12.0,J. Konchar,1629723.0,2.0,,,,,,,
407,PT05M13.00S,2024-01-19T04:35:36.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629723,,,1610612750,71,71,2024-01-19T04:35:48Z,3980000,False,,,0,,J. Konchar shooting personal FOUL (4 PF) (Gobert 2 FT),"[1629723, 203497]",1610612763.0,MEM,shooting,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,4.0,0.0,Gobert,203497.0,,
409,PT05M13.00S,2024-01-19T04:36:10.8Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,71,71,2024-01-19T04:36:10Z,4000000,False,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
410,PT05M13.00S,2024-01-19T04:36:10.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,71,71,2024-01-19T04:36:10Z,4010000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,409.0,,,,,,,,,,,,,,
411,PT05M13.00S,2024-01-19T04:36:11.7Z,3,REGULAR,substitution,out,[],1630183,,,1610612750,71,71,2024-01-19T04:36:22Z,4020000,False,,,0,,SUB out: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M13.00S,2024-01-19T04:36:11.7Z,3,REGULAR,substitution,out,[],201144,,,1610612750,71,71,2024-01-19T04:36:22Z,4030000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M13.00S,2024-01-19T04:36:11.7Z,3,REGULAR,substitution,out,[],1629723,,,1610612750,71,71,2024-01-19T04:36:22Z,4040000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M13.00S,2024-01-19T04:36:11.7Z,3,REGULAR,substitution,in,[],1629638,,,1610612750,71,71,2024-01-19T04:36:22Z,4050000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M13.00S,2024-01-19T04:36:11.7Z,3,REGULAR,substitution,in,[],203937,,,1610612750,71,71,2024-01-19T04:36:22Z,4060000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M13.00S,2024-01-19T04:36:11.7Z,3,REGULAR,substitution,in,[],1631223,,,1610612750,71,71,2024-01-19T04:36:22Z,4070000,False,,,0,,SUB in: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M13.00S,2024-01-19T04:36:38.3Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612750,72,71,2024-01-19T04:36:38Z,4080000,False,,,0,,R. Gobert Free Throw 2 of 2 (12 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
418,PT04M53.00S,2024-01-19T04:36:59.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631246,88.96189224704337,36.2515318627451,1610612763,72,73,2024-01-19T04:37:19Z,4090000,False,-69.0,51.0,1,right,V. Williams Jr. 8' turnaround Jump Shot (7 PTS),[1631246],1610612763.0,MEM,turnaround,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,8.57,Made,,,,,7.0,,,,,,,,,,
419,PT04M29.00S,2024-01-19T04:37:23.3Z,3,REGULAR,turnover,lost ball,[],203937,,,1610612750,72,73,2024-01-19T04:37:27Z,4100000,False,,,0,,K. Anderson lost ball TURNOVER (1 TO),"[203937, 1631246]",1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,1.0,Williams Jr.,1631246.0,,,,,,,,,,,,,,,,,
420,PT04M29.00S,2024-01-19T04:37:23.3Z,3,REGULAR,steal,,[],1631246,,,1610612763,72,73,2024-01-19T04:39:01Z,4110000,False,,,0,,V. Williams Jr. STEAL (3 STL),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT04M20.00S,2024-01-19T04:37:32.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630583,87.46714848883047,43.627450980392155,1610612763,72,73,2024-01-19T04:37:39Z,4120000,False,-32.0,65.0,1,right,MISS S. Aldama 7' driving Hook,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,7.27,Missed,,,,,,,,,,,,,,,
422,PT04M15.00S,2024-01-19T04:37:37.2Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,72,73,2024-01-19T04:37:39Z,4130000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,421.0,5.0,5.0,0.0,,,,,,,,,,,
