actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
501,PT03M45.00S,2025-03-13T01:11:13.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626162,94.03745072273325,49.50980392156863,1610612755,84,74,2025-03-13T01:11:23Z,4990000,False,-2.0,4.0,1,right,K. Oubre Jr. running DUNK (13 PTS),[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,0.43,Made,,,,,13.0,,,,,,,,,,
502,PT03M45.00S,2025-03-13T01:11:17.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,84,74,2025-03-13T01:11:17Z,5000000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M30.00S,2025-03-13T01:14:20.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631197,9.411957950065702,50.49019607843137,1610612761,84,74,2025-03-13T01:17:12Z,5010000,False,-2.0,36.0,1,left,MISS J. Rhoden driving Layup - blocked,"[1631197, 1642024]",1610612761.0,TOR,driving,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,3.61,Missed,,,,,,,,,,,,,,Reese,1642024.0
504,PT03M30.00S,2025-03-13T01:14:20.8Z,3,REGULAR,block,,[],1642024,,,1610612761,84,74,2025-03-13T01:14:23Z,5020000,False,,,0,,A. Reese BLOCK (3 BLK),[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT03M29.00S,2025-03-13T01:14:21.8Z,3,REGULAR,rebound,offensive,[],1631197,,,1610612761,84,74,2025-03-13T01:17:12Z,5030000,False,,,0,,J. Rhoden REBOUND (Off:4 Def:6),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,,,503.0,10.0,6.0,4.0,,,,,,,,,,,
506,PT03M28.00S,2025-03-13T01:14:26.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631197,5.590000152587891,50.0,1610612761,84,74,2025-03-13T01:17:26Z,5040000,False,0.0,0.0,1,left,MISS J. Rhoden putback Layup - blocked,"[1631197, 1641737]",1610612761.0,TOR,putback,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,Bona,1641737.0
522,PT03M28.00S,2025-03-13T01:14:26.3Z,3,REGULAR,block,,[],1641737,,,1610612761,84,74,2025-03-13T01:15:59Z,5045000,False,,,0,,A. Bona BLOCK (2 BLK),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT03M27.00S,2025-03-13T01:14:27.3Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612761,84,74,2025-03-13T01:17:26Z,5050000,False,,,0,,O. Robinson REBOUND (Off:4 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,506.0,7.0,3.0,4.0,,,,,,,,,,,
508,PT03M25.00S,2025-03-13T01:14:28.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630639,32.40801576872536,46.07843137254902,1610612761,84,74,2025-03-13T01:17:47Z,5060000,False,20.0,252.0,1,left,MISS A. Lawson 25' 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,,,,25.29,Missed,,,,,,,,,,,,,,,
509,PT03M23.00S,2025-03-13T01:14:30.3Z,3,REGULAR,rebound,offensive,[],1630658,,,1610612761,84,74,2025-03-13T01:17:47Z,5070000,False,,,0,,C. Castleton REBOUND (Off:2 Def:9),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Center,,,,,,508.0,11.0,9.0,2.0,,,,,,,,,,,
510,PT03M17.00S,2025-03-13T01:14:31.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642419,19.793035479632064,5.637254901960785,1610612761,84,74,2025-03-13T01:14:35Z,5080000,False,222.0,134.0,1,left,MISS J. Battle 25' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,,,,25.89,Missed,,,,,,,,,,,,,,,
511,PT03M14.00S,2025-03-13T01:14:33.5Z,3,REGULAR,rebound,defensive,[],1641741,,,1610612755,84,74,2025-03-13T01:14:33Z,5090000,False,,,0,,R. Council IV REBOUND (Off:1 Def:2),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,,,,,,510.0,3.0,2.0,1.0,,,,,,,,,,,
512,PT03M08.00S,2025-03-13T01:14:39.7Z,3,REGULAR,3pt,Jump Shot,[],1641741,70.25295663600527,73.0392156862745,1610612755,84,77,2025-03-13T01:14:44Z,5100000,False,115.0,227.0,1,right,R. Council IV 25' 3PT  (9 PTS) (J. Dowtin Jr. 2 AST),"[1641741, 1630288]",1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Right Center,,,,25.46,Made,,,,,9.0,J. Dowtin Jr.,1630288.0,2.0,,,,,,,
514,PT02M45.00S,2025-03-13T01:15:03.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642419,14.799605781865965,41.66666666666667,1610612761,84,77,2025-03-13T01:15:08Z,5120000,False,42.0,87.0,1,left,MISS J. Battle 9' driving floating Shot,[1642419],1610612761.0,TOR,driving floating,,,Battle,J. Battle,,,,,In The Paint (Non-RA),8-16 Center,,,,9.61,Missed,,,,,,,,,,,,,,,
515,PT02M43.00S,2025-03-13T01:15:05.5Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612761,84,77,2025-03-13T01:15:08Z,5130000,False,,,0,,O. Robinson REBOUND (Off:5 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,514.0,8.0,3.0,5.0,,,,,,,,,,,
516,PT02M41.00S,2025-03-13T01:15:08.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631115,6.652431011826544,41.911764705882355,1610612761,84,77,2025-03-13T01:18:56Z,5140000,False,40.0,10.0,1,left,MISS O. Robinson putback Layup,[1631115],1610612761.0,TOR,putback,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,4.16,Missed,,,,,,,,,,,,,,,
517,PT02M39.00S,2025-03-13T01:15:09.9Z,3,REGULAR,rebound,offensive,[],1642419,,,1610612761,84,77,2025-03-13T01:15:09Z,5150000,False,,,0,,J. Battle REBOUND (Off:1 Def:4),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,,,,516.0,5.0,4.0,1.0,,,,,,,,,,,
518,PT02M37.00S,2025-03-13T01:15:11.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630639,32.933639947437584,53.18627450980392,1610612761,87,77,2025-03-13T01:15:18Z,5160000,False,-16.0,257.0,1,left,A. Lawson 25' 3PT bank (19 PTS) (C. Castleton 2 AST),"[1630639, 1630658]",1610612761.0,TOR,bank,,,Lawson,A. Lawson,,,,,Above the Break 3,24+ Center,,,,25.76,Made,,,,,19.0,C. Castleton,1630658.0,2.0,,,,,,,
520,PT02M08.00S,2025-03-13T01:15:39.6Z,3,REGULAR,2pt,Jump Shot,[],1630288,88.17345597897503,90.95435049019608,1610612755,87,79,2025-03-13T01:15:48Z,5180000,False,205.0,59.0,1,right,J. Dowtin Jr. 21' step back Jump Shot (7 PTS) (R. Council IV 1 AST),"[1630288, 1641741]",1610612755.0,PHI,step back,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Right,,,,21.3,Made,,,,,7.0,R. Council IV,1641741.0,1.0,,,,,,,
523,PT01M44.00S,2025-03-13T01:16:04.3Z,3,REGULAR,turnover,lost ball,[],1630658,,,1610612761,87,79,2025-03-13T01:16:14Z,5200000,False,,,0,,C. Castleton lost ball TURNOVER (2 TO),"[1630658, 1641737]",1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Mid-Range,8-16 Center,2.0,Bona,1641737.0,,,,,,,,,,,,,,,,,
524,PT01M44.00S,2025-03-13T01:16:04.3Z,3,REGULAR,steal,,[],1641737,,,1610612755,87,79,2025-03-13T01:16:06Z,5210000,False,,,0,,A. Bona STEAL (1 STL),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
525,PT01M41.00S,2025-03-13T01:16:08.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1641737,93.77463863337714,51.225490196078425,1610612755,87,81,2025-03-13T01:20:15Z,5220000,False,6.0,6.0,1,right,A. Bona running DUNK (10 PTS),[1641737],1610612755.0,PHI,running,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,0.86,Made,,,,,10.0,,,,,,,,,,
526,PT01M21.00S,2025-03-13T01:16:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631197,9.017739816031538,41.66666666666667,1610612761,89,81,2025-03-13T01:16:31Z,5230000,False,42.0,32.0,1,left,J. Rhoden driving finger roll Layup (20 PTS) (O. Robinson 4 AST),"[1631197, 1631115]",1610612761.0,TOR,driving finger roll,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,,,,5.27,Made,,,,,20.0,O. Robinson,1631115.0,4.0,,,,,,,
528,PT01M08.00S,2025-03-13T01:16:40.1Z,3,REGULAR,3pt,Jump Shot,[],1630288,79.58278580814718,92.64705882352942,1610612755,89,84,2025-03-13T01:16:44Z,5250000,False,213.0,139.0,1,right,J. Dowtin Jr. 25' 3PT step back (10 PTS),[1630288],1610612755.0,PHI,step back,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.47,Made,,,,,10.0,,,,,,,,,,
530,PT00M50.60S,2025-03-13T01:17:20.2Z,3,REGULAR,violation,kicked ball,[],1630288,,,1610612761,89,84,2025-03-13T01:20:43Z,5270000,False,,,0,,J. Dowtin Jr. kicked ball VIOLATION,[1630288],1610612755.0,PHI,,,,Dowtin Jr.,J. Dowtin Jr.,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,
536,PT00M50.60S,2025-03-13T01:17:27.2Z,3,REGULAR,substitution,out,[],1626162,,,1610612761,89,84,2025-03-13T01:18:35Z,5275000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT00M50.60S,2025-03-13T01:17:27.2Z,3,REGULAR,substitution,in,[],1642348,,,1610612761,89,84,2025-03-13T01:18:35Z,5277500,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT00M41.60S,2025-03-13T01:17:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,5.995400788436268,53.92156862745098,1610612761,89,84,2025-03-13T01:17:41Z,5280000,False,-20.0,4.0,1,left,MISS O. Robinson cutting finger roll Layup,[1631115],1610612761.0,TOR,cutting finger roll,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,2.0,Missed,,,,,,,,,,,,,,,
532,PT00M39.70S,2025-03-13T01:17:36.1Z,3,REGULAR,rebound,defensive,[],1641737,,,1610612755,89,84,2025-03-13T01:17:41Z,5290000,False,,,0,,A. Bona REBOUND (Off:1 Def:3),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,,,531.0,4.0,3.0,1.0,,,,,,,,,,,
533,PT00M28.60S,2025-03-13T01:17:47.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,84.70762155059133,38.48039215686275,1610612755,89,86,2025-03-13T01:17:52Z,5300000,False,-58.0,91.0,1,right,J. Dowtin Jr. 10' driving floating Jump Shot (12 PTS),[1630288],1610612755.0,PHI,driving floating,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,10.79,Made,,,,,12.0,,,,,,,,,,
535,PT00M06.10S,2025-03-13T01:18:34.1Z,3,REGULAR,3pt,Jump Shot,[],1630639,3.7614980289093296,96.81372549019608,1610612761,89,86,2025-03-13T01:18:41Z,5320000,False,-234.0,-17.0,1,left,MISS A. Lawson 3PT,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Left Corner 3,24+ Left,,,,23.47,Missed,,,,,,,,,,,,,,,
538,PT00M04.60S,2025-03-13T01:18:35.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,89,86,2025-03-13T01:18:57Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,535.0,,,,,,,,,,,,,,
539,PT00M04.60S,2025-03-13T01:18:40.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612761,89,86,2025-03-13T01:18:47Z,5340000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,1627541.0,,,,,,
540,PT00M00.50S,2025-03-13T01:18:59.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641741,53.95860709592641,47.549019607843135,1610612755,89,86,2025-03-13T01:19:05Z,5350000,False,-12.0,380.0,1,right,MISS R. Council IV 38' pullup 3PT,[1641741],1610612755.0,PHI,pullup,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Center,,,,38.05,Missed,,,,,,,,,,,,,,,
541,PT00M00.50S,2025-03-13T01:18:59.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,89,86,2025-03-13T01:19:05Z,5360000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,540.0,,,,,,,,,,,,,,
542,PT00M00.00S,2025-03-13T01:19:03.0Z,3,REGULAR,period,end,[],0,,,1610612755,89,86,2025-03-13T01:19:03Z,5370000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT12M00.00S,2025-03-13T01:19:08.3Z,4,REGULAR,substitution,out,['startperiod'],1630639,,,1610612755,89,86,2025-03-13T01:21:30Z,5380000,False,,,0,,SUB out: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT12M00.00S,2025-03-13T01:19:08.3Z,4,REGULAR,substitution,in,['startperiod'],202066,,,1610612755,89,86,2025-03-13T01:21:30Z,5390000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT12M00.00S,2025-03-13T01:21:45.7Z,4,REGULAR,period,start,[],0,,,1610612761,89,86,2025-03-13T01:21:45Z,5400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
546,PT11M52.00S,2025-03-13T01:21:54.5Z,4,REGULAR,turnover,out-of-bounds,[],202066,,,1610612761,89,86,2025-03-13T01:22:01Z,5410000,False,,,0,,G. Temple bad pass out-of-bounds TURNOVER (2 TO),[202066],1610612761.0,TOR,bad pass,,,Temple,G. Temple,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,1662.0,,,,,,
547,PT11M39.00S,2025-03-13T01:22:15.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641737,86.28449408672799,48.28431372549019,1610612755,89,86,2025-03-13T01:22:19Z,5420000,False,-9.0,76.0,1,right,MISS A. Bona 7' driving finger roll Layup,[1641737],1610612755.0,PHI,driving finger roll,,,Bona,A. Bona,,,,,In The Paint (Non-RA),0-8 Center,,,,7.69,Missed,,,,,,,,,,,,,,,
548,PT11M37.00S,2025-03-13T01:22:17.4Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612761,89,86,2025-03-13T01:22:19Z,5430000,False,,,0,,O. Robinson REBOUND (Off:5 Def:4),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,547.0,9.0,4.0,5.0,,,,,,,,,,,
549,PT11M25.00S,2025-03-13T01:22:29.4Z,4,REGULAR,3pt,Jump Shot,[],1642419,11.383048620236531,3.9215686274509802,1610612761,89,86,2025-03-13T01:22:40Z,5440000,False,230.0,55.0,1,left,MISS J. Battle step back 3PT,[1642419],1610612761.0,TOR,step back,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,,,,23.68,Missed,,,,,,,,,,,,,,,
550,PT11M23.00S,2025-03-13T01:22:31.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612755,89,86,2025-03-13T01:22:40Z,5450000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Right Corner 3,24+ Right,,,,,,549.0,,,,,,,,,,,,,,
551,PT11M23.00S,2025-03-13T01:22:36.9Z,4,REGULAR,foul,personal,[],202066,,,1610612755,89,86,2025-03-13T01:22:47Z,5460000,False,,,0,,G. Temple loose ball personal FOUL (2 PF),"[202066, 1641737]",1610612761.0,TOR,loose ball,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Bona,1641737.0,,
553,PT11M12.00S,2025-03-13T01:23:03.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641741,87.20433639947439,49.01960784313725,1610612755,89,86,2025-03-13T01:23:07Z,5480000,False,-5.0,68.0,1,right,MISS R. Council IV 6' driving floating Shot,[1641741],1610612755.0,PHI,driving floating,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,,,,6.8,Missed,,,,,,,,,,,,,,,
554,PT11M09.00S,2025-03-13T01:23:06.2Z,4,REGULAR,rebound,defensive,[],202066,,,1610612761,89,86,2025-03-13T01:23:07Z,5490000,False,,,0,,G. Temple REBOUND (Off:1 Def:1),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,In The Paint (Non-RA),0-8 Center,,,,,,553.0,2.0,1.0,1.0,,,,,,,,,,,
555,PT11M06.00S,2025-03-13T01:23:11.5Z,4,REGULAR,foul,personal,['2freethrow'],1642024,,,1610612761,89,86,2025-03-13T01:23:28Z,5500000,False,,,0,,A. Reese shooting personal FOUL (2 PF) (Robinson 2 FT),"[1642024, 1631115]",1610612755.0,PHI,shooting,,,Reese,A. Reese,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1193.0,2.0,0.0,Robinson,1631115.0,,
557,PT11M06.00S,2025-03-13T01:23:39.8Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1631115,,,1610612761,90,86,2025-03-13T01:23:39Z,5520000,False,,,0,,O. Robinson Free Throw 1 of 2 (15 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
558,PT11M06.00S,2025-03-13T01:23:39.8Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1631115,,,1610612761,90,86,2025-03-13T01:23:59Z,5530000,False,,,0,,MISS O. Robinson Free Throw 2 of 2,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
559,PT11M04.00S,2025-03-13T01:23:41.8Z,4,REGULAR,rebound,offensive,[],1630658,,,1610612761,90,86,2025-03-13T01:23:59Z,5540000,False,,,0,,C. Castleton REBOUND (Off:3 Def:9),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,558.0,12.0,9.0,3.0,,,,,,,,,,,
560,PT10M59.00S,2025-03-13T01:24:04.3Z,4,REGULAR,foul,personal,['2freethrow'],1642024,,,1610612761,90,86,2025-03-13T01:24:13Z,5550000,False,,,0,,A. Reese shooting personal FOUL (3 PF) (Robinson 2 FT),"[1642024, 1631115]",1610612755.0,PHI,shooting,,,Reese,A. Reese,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Robinson,1631115.0,,
562,PT10M59.00S,2025-03-13T01:24:26.7Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1631115,,,1610612761,91,86,2025-03-13T01:24:26Z,5570000,False,,,0,,O. Robinson Free Throw 1 of 2 (16 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
563,PT10M59.00S,2025-03-13T01:24:40.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1631115,,,1610612761,92,86,2025-03-13T01:24:40Z,5580000,False,,,0,,O. Robinson Free Throw 2 of 2 (17 PTS),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
564,PT10M45.00S,2025-03-13T01:24:56.1Z,4,REGULAR,3pt,Jump Shot,[],1642024,66.17936925098554,50.73529411764706,1610612755,92,86,2025-03-13T01:25:01Z,5590000,False,4.0,265.0,1,right,MISS A. Reese 26' 3PT,[1642024],1610612755.0,PHI,,,,Reese,A. Reese,,,,,Above the Break 3,24+ Center,,,,26.54,Missed,,,,,,,,,,,,,,,
565,PT10M42.00S,2025-03-13T01:24:59.1Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,92,86,2025-03-13T01:25:01Z,5600000,False,,,0,,J. Battle REBOUND (Off:1 Def:5),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Center,,,,,,564.0,6.0,5.0,1.0,,,,,,,,,,,
566,PT10M28.00S,2025-03-13T01:25:12.8Z,4,REGULAR,3pt,Jump Shot,[],1631197,32.013797634691194,60.5392156862745,1610612761,92,86,2025-03-13T01:25:19Z,5610000,False,-53.0,248.0,1,left,MISS J. Rhoden 25' 3PT,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,Above the Break 3,24+ Center,,,,25.39,Missed,,,,,,,,,,,,,,,
567,PT10M24.00S,2025-03-13T01:25:16.8Z,4,REGULAR,rebound,defensive,[],1641737,,,1610612755,92,86,2025-03-13T01:28:04Z,5620000,False,,,0,,A. Bona REBOUND (Off:1 Def:4),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Above the Break 3,24+ Center,,,,,,566.0,5.0,4.0,1.0,,,,,,,,,,,
568,PT10M20.00S,2025-03-13T01:25:21.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641741,90.09526938239159,41.66666666666667,1610612755,92,86,2025-03-13T01:25:27Z,5630000,False,-42.0,41.0,1,right,MISS R. Council IV running finger roll Layup,[1641741],1610612755.0,PHI,running finger roll,,,Council IV,R. Council IV,,,,,In The Paint (Non-RA),0-8 Center,,,,5.82,Missed,,,,,,,,,,,,,,,
569,PT10M17.00S,2025-03-13T01:25:24.1Z,4,REGULAR,rebound,defensive,[],1631197,,,1610612761,92,86,2025-03-13T01:25:27Z,5640000,False,,,0,,J. Rhoden REBOUND (Off:4 Def:7),[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,568.0,11.0,7.0,4.0,,,,,,,,,,,
570,PT10M11.00S,2025-03-13T01:25:30.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630658,10.33180026281209,39.46078431372549,1610612761,94,86,2025-03-13T01:28:42Z,5650000,False,53.0,45.0,1,left,C. Castleton 6' turnaround Hook (5 PTS) (J. Rhoden 3 AST),"[1630658, 1631197]",1610612761.0,TOR,turnaround,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),0-8 Center,,,,6.9,Made,,,,,5.0,J. Rhoden,1631197.0,3.0,,,,,,,
572,PT10M00.00S,2025-03-13T01:25:44.5Z,4,REGULAR,violation,kicked ball,[],1630658,,,1610612755,94,86,2025-03-13T01:25:50Z,5670000,False,,,0,,C. Castleton kicked ball VIOLATION,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,1193.0,,,,,,
573,PT10M00.00S,2025-03-13T01:25:47.7Z,4,REGULAR,substitution,out,[],1642348,,,1610612755,94,86,2025-03-13T01:25:52Z,5680000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT10M00.00S,2025-03-13T01:25:47.7Z,4,REGULAR,substitution,in,[],1630215,,,1610612755,94,86,2025-03-13T01:25:52Z,5690000,False,,,0,,SUB in: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT10M00.00S,2025-03-13T01:25:47.7Z,4,REGULAR,substitution,out,[],1631197,,,1610612755,94,86,2025-03-13T01:26:11Z,5700000,False,,,0,,SUB out: J. Rhoden,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT10M00.00S,2025-03-13T01:25:47.7Z,4,REGULAR,substitution,in,[],1630639,,,1610612755,94,86,2025-03-13T01:26:11Z,5710000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT09M50.00S,2025-03-13T01:26:29.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630288,94.30026281208936,51.225490196078425,1610612755,94,88,2025-03-13T01:26:33Z,5720000,False,6.0,1.0,1,right,J. Dowtin Jr. driving finger roll Layup (14 PTS),[1630288],1610612755.0,PHI,driving finger roll,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Restricted Area,0-8 Center,,,,0.62,Made,,,,,14.0,,,,,,,,,,
578,PT09M31.00S,2025-03-13T01:26:48.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631115,11.12023653088042,48.03921568627451,1610612761,96,88,2025-03-13T01:26:53Z,5730000,False,10.0,52.0,1,left,O. Robinson turnaround Hook (19 PTS) (G. Temple 7 AST),"[1631115, 202066]",1610612761.0,TOR,turnaround,,,Robinson,O. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.29,Made,,,,,19.0,G. Temple,202066.0,7.0,,,,,,,
580,PT09M16.00S,2025-03-13T01:27:03.0Z,4,REGULAR,3pt,Jump Shot,[],1641741,67.09921156373193,65.44117647058823,1610612755,96,88,2025-03-13T01:27:13Z,5750000,False,77.0,257.0,1,right,MISS R. Council IV 26' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Center,,,,26.82,Missed,,,,,,,,,,,,,,,
