actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
512,PT11M05.00S,2025-02-01T02:17:52.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,84.97043363994744,57.84313725490197,1610612761,76,90,2025-02-01T02:17:58Z,5100000,False,39.0,89.0,1,right,MISS S. Barnes 9' fadeaway Shot,[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.71,Missed,,,,,,,,,,,,,,,,,,
513,PT11M03.00S,2025-02-01T02:17:54.6Z,4,REGULAR,rebound,defensive,[],1630188,,,1610612741,76,90,2025-02-01T02:17:58Z,5110000,False,,,0,,J. Smith REBOUND (Off:0 Def:5),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,512.0,5.0,5.0,0.0,,,,,,,,,,,,,,
514,PT10M54.00S,2025-02-01T02:18:04.4Z,4,REGULAR,3pt,Jump Shot,[],1630172,9.411957950065702,96.07843137254902,1610612741,76,90,2025-02-01T02:18:17Z,5120000,False,-230.0,36.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,23.32,Missed,,,,,,,,,,,,,,,,,,
515,PT10M50.00S,2025-02-01T02:18:08.4Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,76,90,2025-02-01T02:18:17Z,5130000,False,,,0,,S. Barnes REBOUND (Off:1 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,514.0,9.0,8.0,1.0,,,,,,,,,,,,,,
516,PT10M43.00S,2025-02-01T02:18:15.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,94.30026281208936,48.529411764705884,1610612761,78,90,2025-02-01T02:18:21Z,5140000,False,-7.0,1.0,1,right,S. Barnes driving Layup (17 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,17.0,,,,,,,,,,,,,
517,PT10M26.00S,2025-02-01T02:18:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,12.697109067017081,39.950980392156865,1610612741,78,90,2025-02-01T02:18:35Z,5150000,False,50.0,67.0,1,left,MISS C. White 8' driving finger roll Layup,[1629632],1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Right,8.36,Missed,,,,,,,,,,,,,,,,,,
518,PT10M24.00S,2025-02-01T02:18:32.9Z,4,REGULAR,rebound,defensive,[],1627751,,,1610612761,78,90,2025-02-01T02:18:35Z,5160000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:8),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Right,,,517.0,9.0,8.0,1.0,,,,,,,,,,,,,,
519,PT10M20.00S,2025-02-01T02:18:37.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642266,96.40275952693824,3.9215686274509802,1610612761,78,90,2025-02-01T02:27:45Z,5170000,False,-230.0,-19.0,1,right,MISS J. Walter running 3PT,[1642266],1610612761.0,TOR,running,,,Walter,J. Walter,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
520,PT10M17.00S,2025-02-01T02:18:40.8Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,78,90,2025-02-01T02:18:44Z,5180000,False,,,0,,P. Williams REBOUND (Off:1 Def:5),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,,,519.0,6.0,5.0,1.0,,,,,,,,,,,,,,
521,PT10M07.00S,2025-02-01T02:18:50.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1641824,6.1268068331143235,49.26470588235294,1610612741,78,90,2025-02-01T02:18:58Z,5190000,False,4.0,5.0,1,left,MISS M. Buzelis cutting DUNK - blocked,"[1641824, 1630534]",1610612741.0,CHI,cutting,,,Buzelis,M. Buzelis,,,,,Restricted Area,0-8 Center,0.63,Missed,,,,,,,,,Agbaji,1630534.0,,,,,,,,
522,PT10M07.00S,2025-02-01T02:18:50.5Z,4,REGULAR,block,,[],1630534,,,1610612741,78,90,2025-02-01T02:18:53Z,5200000,False,,,0,,O. Agbaji BLOCK (1 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
523,PT10M04.00S,2025-02-01T02:18:53.5Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,78,90,2025-02-01T02:18:58Z,5210000,False,,,0,,S. Barnes REBOUND (Off:1 Def:9),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,521.0,10.0,9.0,1.0,,,,,,,,,,,,,,
524,PT10M03.00S,2025-02-01T02:18:56.4Z,4,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612761,78,90,2025-02-01T02:19:08Z,5220000,False,,,0,,P. Williams shooting personal FOUL (3 PF) (Walter 2 FT),"[1630172, 1642266]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,Walter,1642266.0,,,
526,PT10M03.00S,2025-02-01T02:19:27.2Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1642266,,,1610612761,79,90,2025-02-01T02:19:27Z,5240000,False,,,0,,J. Walter Free Throw 1 of 2 (7 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
527,PT10M03.00S,2025-02-01T02:19:32.8Z,4,REGULAR,substitution,out,[],1641824,,,1610612761,79,90,2025-02-01T02:19:38Z,5250000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M03.00S,2025-02-01T02:19:32.8Z,4,REGULAR,substitution,in,[],1631207,,,1610612761,79,90,2025-02-01T02:19:38Z,5260000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M03.00S,2025-02-01T02:19:50.4Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1642266,,,1610612761,80,90,2025-02-01T02:19:50Z,5270000,False,,,0,,J. Walter Free Throw 2 of 2 (8 PTS),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
530,PT09M40.00S,2025-02-01T02:20:14.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,5.732588699080158,50.0,1610612741,80,92,2025-02-01T02:20:21Z,5280000,False,0.0,1.0,1,left,C. White driving Layup (18 PTS),[1629632],1610612741.0,CHI,driving,,,White,C. White,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,18.0,,,,,,,,,,,,,
531,PT09M33.00S,2025-02-01T02:20:22.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642266,91.01511169513797,55.392156862745104,1610612761,82,92,2025-02-01T02:29:02Z,5290000,False,27.0,32.0,1,right,J. Walter driving Layup (10 PTS),[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,4.19,Made,,,,,10.0,,,,,,,,,,,,,
532,PT09M16.00S,2025-02-01T02:20:38.6Z,4,REGULAR,2pt,Jump Shot,[],1630172,25.18068331143233,53.18627450980392,1610612741,82,92,2025-02-01T02:20:43Z,5300000,False,-16.0,184.0,1,left,MISS P. Williams 18' pullup Shot,[1630172],1610612741.0,CHI,pullup,,,Williams,P. Williams,,,,,Mid-Range,16-24 Center,18.49,Missed,,,,,,,,,,,,,,,,,,
533,PT09M13.00S,2025-02-01T02:20:41.6Z,4,REGULAR,rebound,defensive,[],1630534,,,1610612761,82,92,2025-02-01T02:20:43Z,5310000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Center,,,532.0,2.0,2.0,0.0,,,,,,,,,,,,,,
534,PT09M03.00S,2025-02-01T02:20:51.8Z,4,REGULAR,2pt,Jump Shot,[],1630567,88.91261498028909,68.38235294117648,1610612761,82,92,2025-02-01T02:29:50Z,5320000,False,92.0,52.0,1,right,MISS S. Barnes 10' driving floating bank Shot,[1630567],1610612761.0,TOR,driving floating bank,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,10.54,Missed,,,,,,,,,,,,,,,,,,
535,PT09M00.00S,2025-02-01T02:20:54.8Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,82,92,2025-02-01T02:21:01Z,5330000,False,,,0,,P. Williams REBOUND (Off:1 Def:6),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Mid-Range,8-16 Right,,,534.0,7.0,6.0,1.0,,,,,,,,,,,,,,
536,PT08M39.00S,2025-02-01T02:21:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631207,11.645860709592641,45.09803921568628,1610612741,82,94,2025-02-01T02:21:28Z,5340000,False,25.0,57.0,1,left,D. Terry 6' driving floating Jump Shot (8 PTS) (A. Dosunmu 7 AST),"[1631207, 1630245]",1610612741.0,CHI,driving floating,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,,,,,8.0,A. Dosunmu,1630245.0,7.0,,,,,,,,,,
538,PT08M39.00S,2025-02-01T02:21:20.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,82,94,2025-02-01T02:21:20Z,5360000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT08M39.00S,2025-02-01T02:23:35.0Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,82,94,2025-02-01T02:24:05Z,5370000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M39.00S,2025-02-01T02:23:35.0Z,4,REGULAR,substitution,in,[],1630558,,,1610612761,82,94,2025-02-01T02:24:05Z,5380000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M13.00S,2025-02-01T02:24:34.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630558,87.99277266754271,57.84313725490197,1610612761,82,94,2025-02-01T02:24:38Z,5390000,False,39.0,60.0,1,right,MISS D. Mitchell 7' driving floating Shot,[1630558],1610612761.0,TOR,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
542,PT08M11.00S,2025-02-01T02:24:36.3Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,82,94,2025-02-01T02:24:38Z,5400000,False,,,0,,P. Williams REBOUND (Off:1 Def:7),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,541.0,8.0,7.0,1.0,,,,,,,,,,,,,,
543,PT08M01.00S,2025-02-01T02:24:46.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,6.1268068331143235,51.470588235294116,1610612741,82,96,2025-02-01T02:24:52Z,5410000,False,-7.0,5.0,1,left,P. Williams cutting DUNK (11 PTS) (C. White 5 AST),"[1630172, 1629632]",1610612741.0,CHI,cutting,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,11.0,C. White,1629632.0,5.0,,,,,,,,,,
545,PT07M41.00S,2025-02-01T02:25:05.6Z,4,REGULAR,3pt,Jump Shot,[],1630534,91.5407358738502,97.30392156862744,1610612761,82,96,2025-02-01T02:25:10Z,5430000,False,237.0,27.0,1,right,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
546,PT07M39.00S,2025-02-01T02:25:07.6Z,4,REGULAR,rebound,defensive,[],1630172,,,1610612741,82,96,2025-02-01T02:25:10Z,5440000,False,,,0,,P. Williams REBOUND (Off:1 Def:8),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Right Corner 3,24+ Right,,,545.0,9.0,8.0,1.0,,,,,,,,,,,,,,
547,PT07M28.00S,2025-02-01T02:25:19.9Z,4,REGULAR,3pt,Jump Shot,[],1630245,28.33442838370565,17.15686274509804,1610612741,82,99,2025-02-01T02:25:24Z,5450000,False,164.0,214.0,1,left,A. Dosunmu 26' 3PT  (6 PTS) (C. White 6 AST),"[1630245, 1629632]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Right Center,26.96,Made,,,,,6.0,C. White,1629632.0,6.0,,,,,,,,,,
549,PT07M14.00S,2025-02-01T02:25:33.6Z,4,REGULAR,turnover,bad pass,[],1630558,,,1610612761,82,99,2025-02-01T02:25:37Z,5470000,False,,,0,,D. Mitchell bad pass TURNOVER (2 TO),"[1630558, 1630245]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,2.0,Dosunmu,1630245.0
550,PT07M14.00S,2025-02-01T02:25:33.6Z,4,REGULAR,steal,,[],1630245,,,1610612741,82,99,2025-02-01T02:25:35Z,5480000,False,,,0,,A. Dosunmu STEAL (1 STL),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
551,PT07M10.00S,2025-02-01T02:25:38.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629632,4.681340341655716,51.470588235294116,1610612741,82,101,2025-02-01T02:25:44Z,5490000,False,-7.0,-8.0,1,left,C. White running finger roll Layup (20 PTS) (A. Dosunmu 8 AST),"[1629632, 1630245]",1610612741.0,CHI,running finger roll,,,White,C. White,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,20.0,A. Dosunmu,1630245.0,8.0,,,,,,,,,,
553,PT07M10.00S,2025-02-01T02:25:42.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,82,101,2025-02-01T02:25:42Z,5510000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M10.00S,2025-02-01T02:25:43.8Z,4,REGULAR,substitution,out,[],1628971,,,1610612761,82,101,2025-02-01T02:27:54Z,5520000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M10.00S,2025-02-01T02:25:43.8Z,4,REGULAR,substitution,out,[],1642266,,,1610612761,82,101,2025-02-01T02:27:54Z,5530000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M10.00S,2025-02-01T02:25:43.8Z,4,REGULAR,substitution,out,[],1630534,,,1610612761,82,101,2025-02-01T02:27:54Z,5540000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M10.00S,2025-02-01T02:25:43.8Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,82,101,2025-02-01T02:27:54Z,5550000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M10.00S,2025-02-01T02:25:43.8Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,82,101,2025-02-01T02:27:54Z,5560000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT07M10.00S,2025-02-01T02:25:43.8Z,4,REGULAR,substitution,in,[],1629628,,,1610612761,82,101,2025-02-01T02:27:54Z,5570000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT06M57.00S,2025-02-01T02:28:43.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627751,93.24901445466492,50.245098039215684,1610612761,84,101,2025-02-01T02:28:50Z,5580000,False,1.0,11.0,1,right,J. Poeltl alley-oop DUNK (8 PTS) (R. Barrett 3 AST),"[1627751, 1629628]",1610612761.0,TOR,alley-oop,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,8.0,R. Barrett,1629628.0,3.0,,,,,,,,,,
562,PT06M47.00S,2025-02-01T02:28:53.3Z,4,REGULAR,3pt,Jump Shot,[],1630188,28.203022339027594,23.03921568627451,1610612741,84,104,2025-02-01T02:28:58Z,5600000,False,135.0,213.0,1,left,J. Smith 25' 3PT  (17 PTS) (D. Terry 4 AST),"[1630188, 1631207]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.17,Made,,,,,17.0,D. Terry,1631207.0,4.0,,,,,,,,,,
564,PT06M29.00S,2025-02-01T02:29:11.8Z,4,REGULAR,3pt,Jump Shot,[],1630558,65.39093298291722,43.872549019607845,1610612761,87,104,2025-02-01T02:29:16Z,5620000,False,-31.0,273.0,1,right,D. Mitchell 27' 3PT  (9 PTS) (G. Dick 1 AST),"[1630558, 1641711]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,27.45,Made,,,,,9.0,G. Dick,1641711.0,1.0,,,,,,,,,,
566,PT06M07.00S,2025-02-01T02:29:33.8Z,4,REGULAR,3pt,Jump Shot,[],1629632,34.37910643889619,71.81372549019608,1610612741,87,104,2025-02-01T02:29:38Z,5640000,False,-109.0,271.0,1,left,MISS C. White 29' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,29.19,Missed,,,,,,,,,,,,,,,,,,
567,PT06M04.00S,2025-02-01T02:29:36.8Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,87,104,2025-02-01T02:29:38Z,5650000,False,,,0,,R. Barrett REBOUND (Off:0 Def:8),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,566.0,8.0,8.0,0.0,,,,,,,,,,,,,,
568,PT05M59.00S,2025-02-01T02:29:43.7Z,4,REGULAR,foul,personal,['2freethrow'],1630188,,,1610612761,87,104,2025-02-01T02:29:55Z,5660000,False,,,0,,J. Smith shooting personal FOUL (3 PF) (Dick 2 FT),"[1630188, 1641711]",1610612741.0,CHI,shooting,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202027.0,3.0,0.0,Dick,1641711.0,,,
570,PT05M59.00S,2025-02-01T02:30:12.5Z,4,REGULAR,freethrow,1 of 2,[],1641711,,,1610612761,88,104,2025-02-01T02:32:44Z,5680000,False,,,0,,G. Dick Free Throw 1 of 2 (6 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
571,PT05M59.00S,2025-02-01T02:30:17.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612761,88,104,2025-02-01T02:30:17Z,5690000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,out,[],1629632,,,1610612761,88,104,2025-02-01T02:31:58Z,5700000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,out,[],1630188,,,1610612761,88,104,2025-02-01T02:31:58Z,5710000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,out,[],1630245,,,1610612761,88,104,2025-02-01T02:31:58Z,5720000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,out,[],1631207,,,1610612761,88,104,2025-02-01T02:31:58Z,5730000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,in,[],202696,,,1610612761,88,104,2025-02-01T02:31:58Z,5740000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,in,[],1641824,,,1610612761,88,104,2025-02-01T02:31:58Z,5750000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,in,[],1630581,,,1610612761,88,104,2025-02-01T02:31:58Z,5760000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT05M59.00S,2025-02-01T02:30:20.2Z,4,REGULAR,substitution,in,[],1628366,,,1610612761,88,104,2025-02-01T02:31:58Z,5770000,False,,,0,,SUB in: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT05M59.00S,2025-02-01T02:32:01.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612761,88,104,2025-02-01T02:32:07Z,5780000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,202027.0,,,,,,,
581,PT05M59.00S,2025-02-01T02:30:12.5Z,4,REGULAR,freethrow,2 of 2,[],1641711,,,1610612761,89,104,2025-02-01T02:32:44Z,5790000,False,,,0,,G. Dick Free Throw 2 of 2 (7 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
582,PT05M43.00S,2025-02-01T02:32:42.9Z,4,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612741,89,104,2025-02-01T02:32:53Z,5800000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Vučević 2 FT),"[1629628, 202696]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,3.0,0.0,Vučević,202696.0,,,
584,PT05M43.00S,2025-02-01T02:33:12.2Z,4,REGULAR,freethrow,1 of 2,[],202696,,,1610612741,89,105,2025-02-01T02:33:32Z,5820000,False,,,0,,N. Vučević Free Throw 1 of 2 (17 PTS),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
585,PT05M43.00S,2025-02-01T02:33:12.2Z,4,REGULAR,freethrow,2 of 2,[],202696,,,1610612741,89,105,2025-02-01T02:33:32Z,5830000,False,,,0,,MISS N. Vučević Free Throw 2 of 2,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
586,PT05M41.00S,2025-02-01T02:33:14.2Z,4,REGULAR,rebound,defensive,[],1630558,,,1610612761,89,105,2025-02-01T02:33:32Z,5840000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,585.0,1.0,1.0,0.0,,,,,,,,,,,,,,
588,PT05M34.00S,2025-02-01T02:33:42.6Z,4,REGULAR,substitution,out,[],1630172,,,1610612761,89,105,2025-02-01T02:33:49Z,5860000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M34.00S,2025-02-01T02:33:42.6Z,4,REGULAR,substitution,in,[],1630245,,,1610612761,89,105,2025-02-01T02:33:49Z,5870000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M29.00S,2025-02-01T02:34:03.0Z,4,REGULAR,3pt,Jump Shot,[],1629628,68.01905387647832,28.431372549019606,1610612761,89,105,2025-02-01T02:34:16Z,5880000,False,-108.0,248.0,1,right,MISS R. Barrett 27' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
591,PT05M26.00S,2025-02-01T02:34:06.0Z,4,REGULAR,rebound,defensive,[],1641824,,,1610612741,89,105,2025-02-01T02:34:16Z,5890000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:7),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,590.0,7.0,7.0,0.0,,,,,,,,,,,,,,
592,PT05M12.00S,2025-02-01T02:34:23.6Z,4,REGULAR,foul,personal,[],1641711,,,1610612741,89,105,2025-02-01T02:34:30Z,5900000,False,,,0,,G. Dick personal FOUL (1 PF),"[1641711, 1641824]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1627961.0,1.0,0.0,Buzelis,1641824.0,,,
594,PT05M02.00S,2025-02-01T02:34:48.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,16.376478318002626,40.19607843137255,1610612741,89,107,2025-02-01T02:34:53Z,5920000,False,49.0,101.0,1,left,J. Giddey 11' turnaround fadeaway Jump Shot (11 PTS),[1630581],1610612741.0,CHI,turnaround fadeaway,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,11.26,Made,,,,,11.0,,,,,,,,,,,,,
595,PT04M50.00S,2025-02-01T02:35:04.8Z,4,REGULAR,foul,personal,[],1628366,,,1610612761,89,107,2025-02-01T02:35:11Z,5930000,False,,,0,,L. Ball personal FOUL (4 PF),"[1628366, 1630567]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,202027.0,4.0,0.0,Barnes,1630567.0,,,
