actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
499,PT08M11.00S,2024-10-26T00:48:16.3Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630178,80.1084099868594,30.392156862745097,1610612755,66,62,2024-10-26T00:48:24Z,4850000,False,-98.0,134.0,1,right,MISS T. Maxey 16' step back Shot,[1630178],1610612755.0,PHI,step back,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,16.64,Missed,,,,,,,,,,,,,,,,,,
500,PT08M06.00S,2024-10-26T00:48:21.3Z,3,REGULAR,rebound,defensive,[],1630534,,,1610612761,66,62,2024-10-26T00:48:24Z,4860000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:4),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Left Center,,,499.0,5.0,4.0,1.0,,,,,,,,,,,,,,
501,PT08M04.00S,2024-10-26T00:48:24.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642347,6.1268068331143235,46.81372549019608,1610612761,66,62,2024-10-26T00:51:12Z,4870000,False,16.0,5.0,1,left,MISS J. Shead running Layup,[1642347],1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
502,PT08M03.00S,2024-10-26T00:48:25.0Z,3,REGULAR,rebound,offensive,[],1642367,,,1610612761,66,62,2024-10-26T00:51:12Z,4880000,False,,,0,,J. Mogbo REBOUND (Off:3 Def:3),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,501.0,6.0,3.0,3.0,,,,,,,,,,,,,,
503,PT08M02.00S,2024-10-26T00:48:28.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1642367,5.590000152587891,50.0,1610612761,66,62,2024-10-26T00:54:21Z,4890000,False,0.0,0.0,1,left,MISS J. Mogbo tip DUNK,[1642367],1610612761.0,TOR,tip,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
504,PT08M01.00S,2024-10-26T00:48:29.8Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,66,62,2024-10-26T00:52:43Z,4900000,False,,,0,,A. Drummond REBOUND (Off:6 Def:3),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,503.0,9.0,3.0,6.0,,,,,,,,,,,,,,
529,PT08M01.00S,2024-10-26T00:48:31.7Z,3,REGULAR,turnover,bad pass,[],203083,,,1610612755,66,62,2024-10-26T00:52:53Z,4905000,False,,,0,,A. Drummond bad pass TURNOVER (2 TO),"[203083, 1641711]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,Dick,1641711.0,,,,,,,,,,
530,PT08M01.00S,2024-10-26T00:48:31.7Z,3,REGULAR,steal,,[],1641711,,,1610612761,66,62,2024-10-26T00:52:36Z,4907500,False,,,0,,G. Dick STEAL (1 STL),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
505,PT08M01.00S,2024-10-26T00:48:34.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641711,6.783837056504599,44.11764705882353,1610612761,66,62,2024-10-26T00:52:36Z,4910000,False,29.0,11.0,1,left,MISS G. Dick driving Layup - blocked,"[1641711, 203083]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0
506,PT08M01.00S,2024-10-26T00:48:34.7Z,3,REGULAR,block,,[],203083,,,1610612761,66,62,2024-10-26T00:50:43Z,4920000,False,,,0,,A. Drummond BLOCK (2 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT08M00.00S,2024-10-26T00:48:35.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,66,62,2024-10-26T00:51:51Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,505.0,,,,,,,,,,,,,,,,,
509,PT07M47.00S,2024-10-26T00:49:02.9Z,3,REGULAR,foul,personal,[],200768,,,1610612761,66,62,2024-10-26T00:49:13Z,4950000,False,,,0,,K. Lowry personal FOUL (4 PF),"[200768, 1641711]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2003.0,4.0,0.0,Dick,1641711.0,,
511,PT07M36.00S,2024-10-26T00:49:36.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",1630534,6.783837056504599,53.431372549019606,1610612761,66,62,2024-10-26T00:52:36Z,4970000,False,-17.0,11.0,1,left,MISS O. Agbaji reverse Layup,[1630534],1610612761.0,TOR,reverse,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,2.06,Missed,,,,,,,,,,,,,,,,,,
512,PT07M32.00S,2024-10-26T00:49:40.8Z,3,REGULAR,rebound,offensive,[],1642367,,,1610612761,66,62,2024-10-26T00:49:44Z,4980000,False,,,0,,J. Mogbo REBOUND (Off:4 Def:3),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,511.0,7.0,3.0,4.0,,,,,,,,,,,,,,
513,PT07M28.00S,2024-10-26T00:49:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'defensivegoaltending', 'fromturnover']",1641711,6.389618922470433,47.30392156862745,1610612761,68,62,2024-10-26T00:52:36Z,4990000,False,13.0,8.0,1,left,G. Dick cutting Layup (8 PTS) (J. Mogbo 4 AST),"[1641711, 1642367]",1610612761.0,TOR,cutting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,8.0,,,,J. Mogbo,1642367.0,4.0,,,,,,,
515,PT07M28.00S,2024-10-26T00:49:52.7Z,3,REGULAR,violation,defensive goaltending,[],203083,,,1610612761,68,62,2024-10-26T00:50:08Z,5010000,False,,,0,,A. Drummond defensive goaltending VIOLATION,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,1628482.0,,,,,,
516,PT07M10.00S,2024-10-26T00:50:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203083,93.77463863337714,45.83333333333333,1610612755,68,62,2024-10-26T00:50:27Z,5020000,False,-21.0,6.0,1,right,MISS A. Drummond Layup - blocked,"[203083, 1630567]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
517,PT07M10.00S,2024-10-26T00:50:20.0Z,3,REGULAR,block,,[],1630567,,,1610612755,68,62,2024-10-26T00:50:22Z,5030000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
518,PT07M10.00S,2024-10-26T00:50:20.0Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,68,62,2024-10-26T00:50:42Z,5040000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,516.0,,,,,,,,,,,,,,,,,
520,PT07M10.00S,2024-10-26T00:50:46.2Z,3,REGULAR,substitution,out,[],1628997,,,1610612761,68,62,2024-10-26T00:50:48Z,5060000,False,,,0,,SUB out: C. Martin,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT07M10.00S,2024-10-26T00:50:46.2Z,3,REGULAR,substitution,in,[],1630231,,,1610612761,68,62,2024-10-26T00:50:48Z,5070000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT06M46.00S,2024-10-26T00:51:20.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630534,6.521024967148489,47.794117647058826,1610612761,68,62,2024-10-26T00:51:28Z,5080000,False,11.0,9.0,1,left,MISS O. Agbaji driving Layup,[1630534],1610612761.0,TOR,driving,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.41,Missed,,,,,,,,,,,,,,,,,,
523,PT06M43.00S,2024-10-26T00:51:23.4Z,3,REGULAR,rebound,offensive,[],1630534,,,1610612761,68,62,2024-10-26T00:51:28Z,5090000,False,,,0,,O. Agbaji REBOUND (Off:2 Def:4),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,522.0,6.0,4.0,2.0,,,,,,,,,,,,,,
524,PT06M43.00S,2024-10-26T00:51:23.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630534,5.590000152587891,50.0,1610612761,70,62,2024-10-26T00:51:23Z,5100000,False,0.0,0.0,1,left,O. Agbaji tip Layup (12 PTS),[1630534],1610612761.0,TOR,tip,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
525,PT06M32.00S,2024-10-26T00:51:34.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626162,88.38699080157687,56.127450980392155,1610612755,70,64,2024-10-26T00:51:40Z,5110000,False,31.0,57.0,1,right,K. Oubre Jr. 6' driving floating Jump Shot (16 PTS),[1626162],1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,,,,,16.0,,,,,,,,,,,,,
526,PT06M19.00S,2024-10-26T00:51:52.6Z,3,REGULAR,foul,personal,['2freethrow'],1630178,,,1610612761,70,64,2024-10-26T00:54:55Z,5120000,False,,,0,,T. Maxey shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630178, 1630567]",1610612755.0,PHI,shooting,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2003.0,1.0,0.0,Barnes,1630567.0,,
528,PT06M19.00S,2024-10-26T00:52:00.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,70,64,2024-10-26T00:52:00Z,5140000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT06M19.00S,2024-10-26T00:52:02.3Z,3,REGULAR,substitution,out,[],200768,,,1610612761,70,64,2024-10-26T00:54:45Z,5150000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT06M19.00S,2024-10-26T00:52:02.3Z,3,REGULAR,substitution,in,[],201569,,,1610612761,70,64,2024-10-26T00:54:45Z,5160000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT06M19.00S,2024-10-26T00:55:06.0Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,71,64,2024-10-26T00:55:06Z,5170000,False,,,0,,S. Barnes Free Throw 1 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
534,PT06M19.00S,2024-10-26T00:55:18.6Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,72,64,2024-10-26T00:55:18Z,5180000,False,,,0,,S. Barnes Free Throw 2 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
535,PT06M04.00S,2024-10-26T00:55:38.9Z,3,REGULAR,foul,personal,[],1641711,,,1610612755,72,64,2024-10-26T00:55:51Z,5190000,False,,,0,,G. Dick personal FOUL (2 PF),"[1641711, 1630178]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Maxey,1630178.0,,
537,PT06M04.00S,2024-10-26T00:55:50.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612755,72,64,2024-10-26T00:55:56Z,5210000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M04.00S,2024-10-26T00:55:50.6Z,3,REGULAR,substitution,in,[],1628981,,,1610612755,72,64,2024-10-26T00:55:56Z,5220000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT06M04.00S,2024-10-26T00:56:08.3Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641711,,,1610612755,72,64,2024-10-26T00:56:26Z,5230000,False,,,0,,G. Dick away-from-play personal FOUL (3 PF) (Gordon 1 FT),"[1641711, 201569]",1610612761.0,TOR,away-from-play,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2003.0,3.0,0.0,Gordon,201569.0,,
541,PT06M04.00S,2024-10-26T00:56:30.3Z,3,REGULAR,freethrow,1 of 1,[],201569,,,1610612755,72,65,2024-10-26T00:56:30Z,5250000,False,,,0,,E. Gordon away-from-play Free Throw 1 of 1 (3 PTS),[201569],1610612755.0,PHI,away-from-play,,,Gordon,E. Gordon,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
595,PT05M57.00S,2024-10-26T00:56:48.5Z,3,REGULAR,turnover,lost ball,[],1626162,,,1610612755,72,65,2024-10-26T01:04:06Z,5270000,False,,,0,,K. Oubre Jr. lost ball TURNOVER (3 TO),"[1626162, 1642367]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,3.0,Mogbo,1642367.0,,,,,,,,,,
596,PT05M57.00S,2024-10-26T00:56:48.5Z,3,REGULAR,steal,,[],1642367,,,1610612761,72,65,2024-10-26T01:04:06Z,5280000,False,,,0,,J. Mogbo STEAL (2 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT05M42.00S,2024-10-26T00:57:06.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642347,15.062417871222076,39.705882352941174,1610612761,74,65,2024-10-26T01:04:06Z,5290000,False,51.0,89.0,1,left,J. Shead 10' driving floating Jump Shot (7 PTS),[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,10.29,Made,,,,,7.0,,,,,,,,,,,,,
547,PT05M23.00S,2024-10-26T00:57:27.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612755,74,65,2024-10-26T00:57:35Z,5310000,False,,,0,,G. Dick shooting personal FOUL (4 PF) (Gordon 2 FT),"[1641711, 201569]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628482.0,4.0,0.0,Gordon,201569.0,,
549,PT05M23.00S,2024-10-26T00:57:52.9Z,3,REGULAR,freethrow,1 of 2,[],201569,,,1610612755,74,66,2024-10-26T00:58:25Z,5330000,False,,,0,,E. Gordon Free Throw 1 of 2 (4 PTS),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
550,PT05M23.00S,2024-10-26T00:57:53.9Z,3,REGULAR,substitution,out,[],1641711,,,1610612755,74,66,2024-10-26T00:58:07Z,5340000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT05M23.00S,2024-10-26T00:57:53.9Z,3,REGULAR,substitution,out,[],1642367,,,1610612755,74,66,2024-10-26T00:58:07Z,5350000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT05M23.00S,2024-10-26T00:57:53.9Z,3,REGULAR,substitution,out,[],203083,,,1610612755,74,66,2024-10-26T00:58:07Z,5360000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT05M23.00S,2024-10-26T00:57:53.9Z,3,REGULAR,substitution,in,[],1642419,,,1610612755,74,66,2024-10-26T00:58:07Z,5370000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT05M23.00S,2024-10-26T00:57:53.9Z,3,REGULAR,substitution,in,[],1628449,,,1610612755,74,66,2024-10-26T00:58:07Z,5380000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT05M23.00S,2024-10-26T00:57:53.9Z,3,REGULAR,substitution,in,[],1627824,,,1610612755,74,66,2024-10-26T00:58:07Z,5390000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT05M23.00S,2024-10-26T00:57:52.9Z,3,REGULAR,freethrow,2 of 2,[],201569,,,1610612755,74,66,2024-10-26T00:58:25Z,5400000,False,,,0,,MISS E. Gordon Free Throw 2 of 2,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
557,PT05M20.00S,2024-10-26T00:57:55.9Z,3,REGULAR,rebound,defensive,[],1628981,,,1610612761,74,66,2024-10-26T00:58:25Z,5410000,False,,,0,,B. Fernando REBOUND (Off:1 Def:2),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,556.0,3.0,2.0,1.0,,,,,,,,,,,,,,
558,PT05M08.00S,2024-10-26T00:58:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,13.485545335085414,58.57843137254902,1610612761,74,66,2024-10-26T00:58:47Z,5420000,False,-43.0,74.0,1,left,MISS J. Shead 8' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,8.58,Missed,,,,,,,,,,,,,,,,,,
559,PT05M05.00S,2024-10-26T00:58:40.9Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612761,74,66,2024-10-26T00:58:47Z,5430000,False,,,0,,B. Fernando REBOUND (Off:2 Def:2),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,,,558.0,4.0,2.0,2.0,,,,,,,,,,,,,,
560,PT05M05.00S,2024-10-26T00:58:46.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628981,5.590000152587891,50.0,1610612761,74,66,2024-10-26T00:58:46Z,5440000,False,0.0,0.0,1,left,MISS B. Fernando tip Layup,[1628981],1610612761.0,TOR,tip,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
561,PT05M05.00S,2024-10-26T00:58:47.1Z,3,REGULAR,rebound,offensive,[],1628981,,,1610612761,74,66,2024-10-26T00:58:47Z,5450000,False,,,0,,B. Fernando REBOUND (Off:3 Def:2),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Mid-Range,8-16 Left,,,560.0,5.0,2.0,3.0,,,,,,,,,,,,,,
562,PT05M05.00S,2024-10-26T00:58:48.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630231,,,1610612761,74,66,2024-10-26T00:58:56Z,5460000,False,,,0,,K. Martin shooting personal FOUL (3 PF) (Fernando 2 FT),"[1630231, 1628981]",1610612755.0,PHI,shooting,,,Martin,K. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628482.0,3.0,0.0,Fernando,1628981.0,,
564,PT05M05.00S,2024-10-26T00:59:11.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628981,,,1610612761,75,66,2024-10-26T00:59:11Z,5480000,False,,,0,,B. Fernando Free Throw 1 of 2 (1 PTS),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
565,PT05M05.00S,2024-10-26T00:59:28.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628981,,,1610612761,76,66,2024-10-26T00:59:28Z,5490000,False,,,0,,B. Fernando Free Throw 2 of 2 (2 PTS),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
566,PT04M50.00S,2024-10-26T00:59:48.7Z,3,REGULAR,turnover,out-of-bounds,[],1627824,,,1610612755,76,66,2024-10-26T00:59:53Z,5500000,False,,,0,,G. Yabusele bad pass out-of-bounds TURNOVER (2 TO),[1627824],1610612755.0,PHI,bad pass,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right Center,,,,,,,,2.0,,,,,,2003.0,,,,,,
567,PT04M35.00S,2024-10-26T01:00:09.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628449,26.49474375821288,18.627450980392158,1610612761,76,66,2024-10-26T01:00:17Z,5510000,False,157.0,197.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,25.15,Missed,,,,,,,,,,,,,,,,,,
568,PT04M29.00S,2024-10-26T01:00:15.9Z,3,REGULAR,rebound,defensive,[],1626162,,,1610612755,76,66,2024-10-26T01:00:17Z,5520000,False,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,567.0,1.0,1.0,0.0,,,,,,,,,,,,,,
569,PT04M14.00S,2024-10-26T01:00:30.2Z,3,REGULAR,3pt,Jump Shot,[],201569,68.01905387647832,77.94117647058823,1610612755,76,69,2024-10-26T01:00:34Z,5530000,False,140.0,248.0,1,right,E. Gordon 28' 3PT  (7 PTS) (K. Oubre Jr. 2 AST),"[201569, 1626162]",1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,28.47,Made,,,,,7.0,,,,K. Oubre Jr.,1626162.0,2.0,,,,,,,
571,PT03M58.00S,2024-10-26T01:00:48.8Z,3,REGULAR,turnover,traveling,[],1642347,,,1610612761,76,69,2024-10-26T01:01:07Z,5550000,False,,,0,,J. Shead traveling TURNOVER (5 TO),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,5.0,,,,,,1628482.0,,,,,,
572,PT03M42.00S,2024-10-26T01:01:20.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642419,,,1610612755,76,69,2024-10-26T01:01:29Z,5560000,False,,,0,,J. Battle personal FOUL (4 PF) (Maxey 2 FT),"[1642419, 1630178]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2003.0,4.0,0.0,Maxey,1630178.0,,
574,PT03M42.00S,2024-10-26T01:01:43.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630178,,,1610612755,76,70,2024-10-26T01:01:43Z,5580000,False,,,0,,T. Maxey Free Throw 1 of 2 (21 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
575,PT03M42.00S,2024-10-26T01:01:44.6Z,3,REGULAR,substitution,out,[],1630534,,,1610612755,76,70,2024-10-26T01:01:53Z,5590000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT03M42.00S,2024-10-26T01:01:44.6Z,3,REGULAR,substitution,out,[],1626162,,,1610612755,76,70,2024-10-26T01:01:53Z,5600000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT03M42.00S,2024-10-26T01:01:44.6Z,3,REGULAR,substitution,in,[],1630567,,,1610612755,76,70,2024-10-26T01:01:53Z,5610000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT03M42.00S,2024-10-26T01:01:44.6Z,3,REGULAR,substitution,in,[],1641741,,,1610612755,76,70,2024-10-26T01:01:53Z,5620000,False,,,0,,SUB in: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT03M42.00S,2024-10-26T01:02:07.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630178,,,1610612755,76,71,2024-10-26T01:02:07Z,5630000,False,,,0,,T. Maxey Free Throw 2 of 2 (22 PTS),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
582,PT03M27.00S,2024-10-26T01:02:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628981,6.915243101182654,51.470588235294116,1610612761,76,71,2024-10-26T01:02:29Z,5640000,False,-7.0,13.0,1,left,MISS B. Fernando cutting Layup,[1628981],1610612761.0,TOR,cutting,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,1.45,Missed,,,,,,,,,,,,,,,,,,
583,PT03M25.00S,2024-10-26T01:02:26.4Z,3,REGULAR,rebound,defensive,[],1627824,,,1610612755,76,71,2024-10-26T01:02:29Z,5650000,False,,,0,,G. Yabusele REBOUND (Off:0 Def:2),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,582.0,2.0,2.0,0.0,,,,,,,,,,,,,,
584,PT03M22.00S,2024-10-26T01:02:29.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,69.07030223390277,27.941176470588236,1610612755,76,71,2024-10-26T01:08:03Z,5660000,False,-110.0,238.0,1,right,MISS T. Maxey 26' running pullup 3PT,[1630178],1610612755.0,PHI,running pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
