actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
432,PT06M46.00S,2024-12-17T02:03:12.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628449,93.64323258869908,47.794117647058826,1610612761,63,71,2024-12-17T02:09:16Z,4300000,False,-11.0,7.0,1,right,MISS C. Boucher alley-oop DUNK - blocked,"[1628449, 1630172]",1610612761.0,TOR,alley-oop,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.32,Missed,,,,,,,,,,,,,,,,,Williams,1630172.0
433,PT06M46.00S,2024-12-17T02:03:12.3Z,3,REGULAR,block,,[],1630172,,,1610612761,63,71,2024-12-17T02:03:15Z,4310000,False,,,0,,P. Williams BLOCK (2 BLK),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT06M46.00S,2024-12-17T02:03:12.3Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,63,71,2024-12-17T02:10:10Z,4320000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,432.0,3.0,2.0,1.0,,,,,,,
435,PT06M42.00S,2024-12-17T02:03:23.5Z,3,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612741,63,71,2024-12-17T02:03:45Z,4330000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (3 TO),[1630581],1610612741.0,CHI,bad pass,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,3.0,,,,,,,200834.0,,,,,,
436,PT06M42.00S,2024-12-17T02:03:27.4Z,3,REGULAR,foul,technical,['1freethrow'],1628449,,,1610612761,63,71,2024-12-17T02:03:40Z,4340000,False,,,0,,C. Boucher technical FOUL (1 Tech),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,1628954.0,1.0,1.0,,,,
437,PT06M42.00S,2024-12-17T02:03:51.5Z,3,REGULAR,freethrow,1 of 1,[],1629632,,,1610612761,63,71,2024-12-17T02:03:51Z,4350000,False,,,0,,MISS C. White technical Free Throw 1 of 1,[1629632],1610612741.0,CHI,technical,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
438,PT06M42.00S,2024-12-17T02:03:51.5Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612761,63,71,2024-12-17T02:03:51Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,437.0,,,,,,,,,,
439,PT06M42.00S,2024-12-17T02:03:55.1Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,63,71,2024-12-17T02:04:06Z,4370000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT06M42.00S,2024-12-17T02:03:55.1Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,63,71,2024-12-17T02:04:06Z,4380000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT06M42.00S,2024-12-17T02:03:55.1Z,3,REGULAR,substitution,in,[],203482,,,1610612761,63,71,2024-12-17T02:04:06Z,4390000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT06M42.00S,2024-12-17T02:03:55.1Z,3,REGULAR,substitution,in,[],1630558,,,1610612761,63,71,2024-12-17T02:04:06Z,4400000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT06M33.00S,2024-12-17T02:04:18.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1641711,84.83902759526939,71.56862745098039,1610612761,63,71,2024-12-17T02:04:27Z,4410000,False,108.0,90.0,1,right,MISS G. Dick 14' pullup Shot,[1641711],1610612761.0,TOR,pullup,,,Dick,G. Dick,,,,,Mid-Range,8-16 Right,14.04,Missed,,,,,,,,,,,,,,,,,,
444,PT06M31.00S,2024-12-17T02:04:20.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612741,63,71,2024-12-17T02:04:27Z,4420000,False,,,0,,J. Giddey REBOUND (Off:1 Def:8),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,,,,,,,,443.0,9.0,8.0,1.0,,,,,,,
445,PT06M18.00S,2024-12-17T02:04:33.2Z,3,REGULAR,3pt,Jump Shot,[],1628366,28.991458607095925,20.588235294117645,1610612741,63,74,2024-12-17T02:04:38Z,4430000,False,147.0,220.0,1,left,L. Ball 26' 3PT  (3 PTS) (N. Vučević 3 AST),"[1628366, 202696]",1610612741.0,CHI,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,26.46,Made,3.0,N. Vučević,202696.0,3.0,,,,,,,,,,,,,,
448,PT06M06.00S,2024-12-17T02:04:50.5Z,3,REGULAR,substitution,out,[],1629632,,,1610612761,63,74,2024-12-17T02:05:05Z,4460000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M06.00S,2024-12-17T02:04:50.5Z,3,REGULAR,substitution,out,[],1630172,,,1610612761,63,74,2024-12-17T02:05:05Z,4470000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT06M06.00S,2024-12-17T02:04:50.5Z,3,REGULAR,substitution,in,[],1629659,,,1610612761,63,74,2024-12-17T02:05:05Z,4480000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M06.00S,2024-12-17T02:04:50.5Z,3,REGULAR,substitution,in,[],1641824,,,1610612761,63,74,2024-12-17T02:05:05Z,4490000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT05M56.00S,2024-12-17T02:05:18.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630558,88.12417871222075,49.26470588235294,1610612761,63,74,2024-12-17T02:05:26Z,4500000,False,-4.0,59.0,1,right,MISS D. Mitchell Hook,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,5.92,Missed,,,,,,,,,,,,,,,,,,
454,PT05M54.00S,2024-12-17T02:05:20.8Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612741,63,74,2024-12-17T02:14:11Z,4510000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,452.0,4.0,3.0,1.0,,,,,,,
455,PT05M48.00S,2024-12-17T02:05:28.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202696,11.514454664914586,48.529411764705884,1610612741,63,76,2024-12-17T02:05:32Z,4520000,False,7.0,56.0,1,left,N. Vučević Hook (18 PTS) (M. Buzelis 1 AST),"[202696, 1641824]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,In The Paint (Non-RA),0-8 Center,5.62,Made,18.0,M. Buzelis,1641824.0,1.0,,,,,,,,,,,,,,
457,PT05M34.00S,2024-12-17T02:05:43.8Z,3,REGULAR,foul,personal,['2freethrow'],1641824,,,1610612761,63,76,2024-12-17T02:05:51Z,4540000,False,,,0,,M. Buzelis shooting personal FOUL (1 PF) (Boucher 2 FT),"[1641824, 1628449]",1610612741.0,CHI,shooting,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627529.0,1.0,0.0,Boucher,1628449.0,,
459,PT05M34.00S,2024-12-17T02:06:07.2Z,3,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,64,76,2024-12-17T02:06:07Z,4560000,False,,,0,,C. Boucher Free Throw 1 of 2 (5 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
460,PT05M34.00S,2024-12-17T02:06:21.5Z,3,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,65,76,2024-12-17T02:06:21Z,4570000,False,,,0,,C. Boucher Free Throw 2 of 2 (6 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
461,PT05M24.00S,2024-12-17T02:06:33.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,11.908672798948752,40.44117647058824,1610612741,65,78,2024-12-17T02:06:40Z,4580000,False,48.0,59.0,1,left,J. Giddey 7' driving floating bank Jump Shot (11 PTS),[1630581],1610612741.0,CHI,driving floating bank,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,11.0,,,,,,,,,,,,,,,,,
462,PT05M17.00S,2024-12-17T02:06:43.2Z,3,REGULAR,foul,personal,['2freethrow'],1628366,,,1610612761,65,78,2024-12-17T02:06:52Z,4590000,False,,,0,,L. Ball shooting personal FOUL (3 PF) (Olynyk 2 FT),"[1628366, 203482]",1610612741.0,CHI,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,3.0,0.0,Olynyk,203482.0,,
464,PT05M17.00S,2024-12-17T02:07:06.9Z,3,REGULAR,freethrow,1 of 2,[],203482,,,1610612761,66,78,2024-12-17T02:07:06Z,4610000,False,,,0,,K. Olynyk Free Throw 1 of 2 (4 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
465,PT05M17.00S,2024-12-17T02:07:25.9Z,3,REGULAR,freethrow,2 of 2,[],203482,,,1610612761,67,78,2024-12-17T02:07:25Z,4620000,False,,,0,,K. Olynyk Free Throw 2 of 2 (5 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
466,PT05M04.00S,2024-12-17T02:07:43.8Z,3,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612741,67,78,2024-12-17T02:07:56Z,4630000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Horton-Tucker 2 FT),"[1628449, 1629659]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627529.0,2.0,1.0,Horton-Tucker,1629659.0,,
468,PT05M04.00S,2024-12-17T02:08:16.9Z,3,REGULAR,freethrow,1 of 2,[],1629659,,,1610612741,67,78,2024-12-17T02:08:16Z,4650000,False,,,0,,MISS T. Horton-Tucker Free Throw 1 of 2,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT05M04.00S,2024-12-17T02:08:16.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,67,78,2024-12-17T02:08:16Z,4660000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,468.0,,,,,,,,,,
470,PT05M04.00S,2024-12-17T02:08:42.7Z,3,REGULAR,freethrow,2 of 2,[],1629659,,,1610612741,67,79,2024-12-17T02:08:42Z,4670000,False,,,0,,T. Horton-Tucker Free Throw 2 of 2 (10 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
472,PT04M49.00S,2024-12-17T02:09:16.5Z,3,REGULAR,foul,personal,['3freethrow'],1630581,,,1610612761,67,79,2024-12-17T02:10:11Z,4690000,False,,,0,,J. Giddey shooting personal FOUL (2 PF) (Dick 3 FT),"[1630581, 1641711]",1610612741.0,CHI,shooting,,,Giddey,J. Giddey,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,200834.0,2.0,0.0,Dick,1641711.0,,
474,PT04M49.00S,2024-12-17T02:10:13.0Z,3,REGULAR,foul,technical,['1freethrow'],202696,,,1610612761,67,79,2024-12-17T02:20:15Z,4710000,False,,,0,,N. Vučević technical FOUL (1 Tech),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,200834.0,1.0,1.0,,,,
476,PT04M49.00S,2024-12-17T02:14:16.8Z,3,REGULAR,freethrow,1 of 1,[],1641711,,,1610612761,68,79,2024-12-17T02:14:16Z,4730000,False,,,0,,G. Dick technical Free Throw 1 of 1 (11 PTS),[1641711],1610612761.0,TOR,technical,,,Dick,G. Dick,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
477,PT04M49.00S,2024-12-17T02:14:27.2Z,3,REGULAR,substitution,out,[],1630581,,,1610612761,68,79,2024-12-17T02:14:42Z,4740000,False,,,0,,SUB out: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT04M49.00S,2024-12-17T02:14:27.2Z,3,REGULAR,substitution,in,[],1630245,,,1610612761,68,79,2024-12-17T02:14:42Z,4750000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M49.00S,2024-12-17T02:14:44.0Z,3,REGULAR,freethrow,1 of 3,[],1641711,,,1610612761,69,79,2024-12-17T02:14:44Z,4760000,False,,,0,,G. Dick Free Throw 1 of 3 (12 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
480,PT04M49.00S,2024-12-17T02:14:54.5Z,3,REGULAR,freethrow,2 of 3,[],1641711,,,1610612761,70,79,2024-12-17T02:14:54Z,4770000,False,,,0,,G. Dick Free Throw 2 of 3 (13 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
481,PT04M49.00S,2024-12-17T02:15:06.1Z,3,REGULAR,freethrow,3 of 3,[],1641711,,,1610612761,71,79,2024-12-17T02:15:06Z,4780000,False,,,0,,G. Dick Free Throw 3 of 3 (14 PTS),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
482,PT04M36.00S,2024-12-17T02:15:19.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202696,6.915243101182654,54.90196078431373,1610612741,71,79,2024-12-17T02:15:28Z,4790000,False,-25.0,13.0,1,left,MISS N. Vučević reverse Layup,[202696],1610612741.0,CHI,reverse,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
483,PT04M34.00S,2024-12-17T02:15:21.2Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,71,79,2024-12-17T02:18:12Z,4800000,False,,,0,,C. Boucher REBOUND (Off:2 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,482.0,7.0,5.0,2.0,,,,,,,
484,PT04M33.00S,2024-12-17T02:15:33.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202696,,,1610612761,71,79,2024-12-17T02:15:44Z,4810000,False,,,0,,N. Vučević personal FOUL (2 PF) (Boucher 2 FT),"[202696, 1628449]",1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1627529.0,2.0,1.0,Boucher,1628449.0,,
486,PT04M33.00S,2024-12-17T02:15:49.7Z,3,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,72,79,2024-12-17T02:15:49Z,4830000,False,,,0,,C. Boucher Free Throw 1 of 2 (7 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
487,PT04M33.00S,2024-12-17T02:15:49.7Z,3,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,72,79,2024-12-17T02:16:05Z,4840000,False,,,0,,MISS C. Boucher Free Throw 2 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT04M29.00S,2024-12-17T02:15:53.7Z,3,REGULAR,rebound,defensive,[],202696,,,1610612741,72,79,2024-12-17T02:16:05Z,4850000,False,,,0,,N. Vučević REBOUND (Off:1 Def:4),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,487.0,5.0,4.0,1.0,,,,,,,
489,PT04M21.00S,2024-12-17T02:16:12.2Z,3,REGULAR,3pt,Jump Shot,[],1641824,21.632720105124836,89.2156862745098,1610612741,72,82,2024-12-17T02:16:18Z,4860000,False,-196.0,151.0,1,left,M. Buzelis 24' 3PT  (5 PTS) (L. Ball 6 AST),"[1641824, 1628366]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,24.74,Made,5.0,L. Ball,1628366.0,6.0,,,,,,,,,,,,,,
491,PT04M00.00S,2024-12-17T02:16:33.6Z,3,REGULAR,3pt,Jump Shot,[],1630534,88.25558475689881,96.07843137254902,1610612761,72,82,2024-12-17T02:16:40Z,4880000,False,230.0,58.0,1,right,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,23.76,Missed,,,,,,,,,,,,,,,,,,
492,PT03M58.00S,2024-12-17T02:16:35.6Z,3,REGULAR,rebound,defensive,[],1630245,,,1610612741,72,82,2024-12-17T02:16:40Z,4890000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:4),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,,,,,,,,,,491.0,4.0,4.0,0.0,,,,,,,
493,PT03M46.00S,2024-12-17T02:16:47.9Z,3,REGULAR,3pt,Jump Shot,[],1629659,29.25427069645204,72.54901960784314,1610612741,72,82,2024-12-17T02:16:55Z,4900000,False,-113.0,222.0,1,left,MISS T. Horton-Tucker 24' pullup 3PT,[1629659],1610612741.0,CHI,pullup,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
494,PT03M44.00S,2024-12-17T02:16:49.9Z,3,REGULAR,rebound,defensive,[],1628449,,,1610612761,72,82,2024-12-17T02:16:55Z,4910000,False,,,0,,C. Boucher REBOUND (Off:2 Def:6),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,493.0,8.0,6.0,2.0,,,,,,,
495,PT03M30.00S,2024-12-17T02:17:02.8Z,3,REGULAR,3pt,Jump Shot,[],1628449,78.26872536136662,7.598039215686274,1610612761,72,82,2024-12-17T02:17:11Z,4920000,False,-212.0,152.0,1,right,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
496,PT03M29.00S,2024-12-17T02:17:03.8Z,3,REGULAR,rebound,defensive,[],1641824,,,1610612741,72,82,2024-12-17T02:17:43Z,4930000,False,,,0,,M. Buzelis REBOUND (Off:0 Def:3),[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,495.0,3.0,3.0,0.0,,,,,,,
497,PT03M26.00S,2024-12-17T02:17:10.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630245,5.863994743758213,50.0,1610612741,72,82,2024-12-17T02:17:37Z,4940000,False,0.0,3.0,1,left,MISS A. Dosunmu running Layup - blocked,"[1630245, 1630558]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.26,Missed,,,,,,,,,,,,,,,,,Mitchell,1630558.0
498,PT03M26.00S,2024-12-17T02:17:10.5Z,3,REGULAR,block,,[],1630558,,,1610612741,72,82,2024-12-17T02:17:19Z,4950000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT03M25.00S,2024-12-17T02:17:11.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,72,82,2024-12-17T02:20:12Z,4960000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,497.0,,,,,,,,,,
501,PT03M25.00S,2024-12-17T02:17:33.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612761,72,82,2024-12-17T02:20:37Z,4980000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT03M25.00S,2024-12-17T02:20:04.7Z,3,REGULAR,substitution,out,[],1630534,,,1610612761,72,82,2024-12-17T02:20:25Z,5000000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT03M25.00S,2024-12-17T02:20:04.7Z,3,REGULAR,substitution,out,[],1628366,,,1610612761,72,82,2024-12-17T02:20:25Z,5010000,False,,,0,,SUB out: L. Ball,[1628366],1610612741.0,CHI,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT03M25.00S,2024-12-17T02:20:04.7Z,3,REGULAR,substitution,out,[],202696,,,1610612761,72,82,2024-12-17T02:20:25Z,5020000,False,,,0,,SUB out: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT03M25.00S,2024-12-17T02:20:04.7Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,72,82,2024-12-17T02:20:25Z,5030000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT03M25.00S,2024-12-17T02:20:04.7Z,3,REGULAR,substitution,in,[],1629632,,,1610612761,72,82,2024-12-17T02:20:25Z,5040000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT03M25.00S,2024-12-17T02:20:04.7Z,3,REGULAR,substitution,in,[],1630188,,,1610612761,72,82,2024-12-17T02:20:25Z,5050000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT03M13.00S,2024-12-17T02:20:34.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.9060446780552,48.77450980392157,1610612761,74,82,2024-12-17T02:20:43Z,5060000,False,-6.0,5.0,1,right,K. Olynyk reverse Layup (7 PTS),[203482],1610612761.0,TOR,reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.78,Made,7.0,,,,,,,,,,,,,,,,,
510,PT02M59.00S,2024-12-17T02:20:52.1Z,3,REGULAR,foul,personal,[],203482,,,1610612741,74,82,2024-12-17T02:21:13Z,5070000,False,,,0,,K. Olynyk personal FOUL (3 PF),"[203482, 1630188]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Smith,1630188.0,,
512,PT02M59.00S,2024-12-17T02:21:08.1Z,3,REGULAR,substitution,out,[],1641711,,,1610612741,74,82,2024-12-17T02:21:12Z,5090000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT02M59.00S,2024-12-17T02:21:08.1Z,3,REGULAR,substitution,in,[],1629628,,,1610612741,74,82,2024-12-17T02:21:12Z,5100000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT02M48.00S,2024-12-17T02:21:30.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641824,9.017739816031538,41.17647058823529,1610612741,74,84,2024-12-17T02:21:36Z,5110000,False,44.0,32.0,1,left,M. Buzelis driving finger roll Layup (7 PTS) (J. Smith 1 AST),"[1641824, 1630188]",1610612741.0,CHI,driving finger roll,,,Buzelis,M. Buzelis,,,,,In The Paint (Non-RA),0-8 Center,5.47,Made,7.0,J. Smith,1630188.0,1.0,,,,,,,,,,,,,,
516,PT02M38.00S,2024-12-17T02:21:39.3Z,3,REGULAR,3pt,Jump Shot,[],203482,72.88107752956637,16.911764705882355,1610612761,74,84,2024-12-17T02:21:48Z,5130000,False,-165.0,202.0,1,right,MISS K. Olynyk 26' 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
517,PT02M36.00S,2024-12-17T02:21:41.3Z,3,REGULAR,rebound,offensive,[],1628449,,,1610612761,74,84,2024-12-17T02:21:48Z,5140000,False,,,0,,C. Boucher REBOUND (Off:3 Def:6),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,516.0,9.0,6.0,3.0,,,,,,,
518,PT02M34.00S,2024-12-17T02:21:44.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,93.24901445466492,50.245098039215684,1610612761,76,84,2024-12-17T02:21:54Z,5150000,False,1.0,11.0,1,right,C. Boucher putback Layup (9 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.11,Made,9.0,,,,,,,,,,,,,,,,,
519,PT02M19.00S,2024-12-17T02:22:01.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203482,,,1610612741,76,84,2024-12-17T02:22:15Z,5160000,False,,,0,,K. Olynyk personal FOUL (4 PF) (White 2 FT),"[203482, 1629632]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628954.0,4.0,0.0,White,1629632.0,,
