actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
265,PT05M14.00S,2025-02-06T01:21:13.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,4.28712220762155,97.30392156862744,1610612761,44,41,2025-02-06T01:21:20Z,2600000,False,-237.0,-12.0,1,left,MISS G. Dick running 3PT,[1641711],1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,23.68,Missed,,,,,,,,,,,,,,,,,,
266,PT05M10.00S,2025-02-06T01:21:17.8Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,44,41,2025-02-06T01:21:20Z,2610000,False,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,,265.0,3.0,3.0,0.0,,,,,,,,,,,,,
267,PT05M05.00S,2025-02-06T01:21:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,93.64323258869908,51.71568627450981,1610612763,44,43,2025-02-06T01:44:26Z,2620000,False,9.0,7.0,1,right,B. Clarke Layup (2 PTS) (L. Kennard 2 AST),"[1629634, 1628379]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,,,,,L. Kennard,1628379.0,2.0,,,,,,,,,,
269,PT04M53.00S,2025-02-06T01:21:35.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,6.1268068331143235,49.754901960784316,1610612761,46,43,2025-02-06T01:21:44Z,2640000,False,1.0,5.0,1,left,G. Dick driving Layup (7 PTS) (D. Mitchell 4 AST),"[1641711, 1630558]",1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.52,Made,7.0,,,,,D. Mitchell,1630558.0,4.0,,,,,,,,,,
271,PT04M45.00S,2025-02-06T01:21:44.1Z,2,REGULAR,turnover,lost ball,[],1642377,,,1610612763,46,43,2025-02-06T01:21:50Z,2660000,False,,,0,,J. Wells lost ball TURNOVER (1 TO),"[1642377, 203482]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Olynyk,203482.0,,
272,PT04M45.00S,2025-02-06T01:21:44.1Z,2,REGULAR,steal,,[],203482,,,1610612761,46,43,2025-02-06T01:21:46Z,2670000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
273,PT04M35.00S,2025-02-06T01:21:52.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642266,14.799605781865965,47.549019607843135,1610612761,46,43,2025-02-06T01:22:01Z,2680000,False,12.0,87.0,1,left,MISS J. Walter 8' driving floating Shot,[1642266],1610612761.0,TOR,driving floating,,,Walter,J. Walter,,,,,In The Paint (Non-RA),8-16 Center,8.75,Missed,,,,,,,,,,,,,,,,,,
274,PT04M33.00S,2025-02-06T01:21:56.3Z,2,REGULAR,rebound,offensive,[],203482,,,1610612761,46,43,2025-02-06T01:21:56Z,2690000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,273.0,5.0,2.0,3.0,,,,,,,,,,,,,
275,PT04M30.00S,2025-02-06T01:21:58.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203482,6.258212877792378,47.794117647058826,1610612761,46,43,2025-02-06T01:45:46Z,2700000,False,11.0,6.0,1,left,MISS K. Olynyk putback Layup,[203482],1610612761.0,TOR,putback,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
277,PT04M27.00S,2025-02-06T01:22:01.2Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,46,43,2025-02-06T01:22:09Z,2720000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,275.0,3.0,2.0,1.0,,,,,,,,,,,,,
278,PT04M20.00S,2025-02-06T01:22:09.0Z,2,REGULAR,3pt,Jump Shot,[],1630583,76.69185282522996,92.15686274509804,1610612763,46,46,2025-02-06T01:22:13Z,2730000,False,211.0,167.0,1,right,S. Aldama 26' 3PT  (4 PTS) (L. Kennard 3 AST),"[1630583, 1628379]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,26.87,Made,4.0,,,,,L. Kennard,1628379.0,3.0,,,,,,,,,,
280,PT03M53.00S,2025-02-06T01:22:35.7Z,2,REGULAR,2pt,Jump Shot,[],203482,16.245072273324574,76.9607843137255,1610612761,48,46,2025-02-06T01:22:40Z,2750000,False,-135.0,100.0,1,left,K. Olynyk 16' Jump Shot (7 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Left,16.8,Made,7.0,,,,,,,,,,,,,,,,,
282,PT03M47.00S,2025-02-06T01:22:42.0Z,2,REGULAR,turnover,bad pass,[],1629630,,,1610612763,48,46,2025-02-06T01:22:47Z,2770000,False,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 1630558]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,3.0,Mitchell,1630558.0,,
283,PT03M47.00S,2025-02-06T01:22:42.0Z,2,REGULAR,steal,,[],1630558,,,1610612761,48,46,2025-02-06T01:22:44Z,2780000,False,,,0,,D. Mitchell STEAL (1 STL),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
284,PT03M43.00S,2025-02-06T01:22:46.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover', 'defensivegoaltending']",1641711,6.1268068331143235,47.794117647058826,1610612761,50,46,2025-02-06T01:47:53Z,2790000,False,11.0,5.0,1,left,G. Dick running finger roll Layup (9 PTS) (D. Mitchell 5 AST),"[1641711, 1630558]",1610612761.0,TOR,running finger roll,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.21,Made,9.0,,,,,D. Mitchell,1630558.0,5.0,,,,,,,,,,
286,PT03M43.00S,2025-02-06T01:22:55.0Z,2,REGULAR,violation,defensive goaltending,[],1629630,,,1610612761,50,46,2025-02-06T01:23:02Z,2810000,False,,,0,,J. Morant defensive goaltending VIOLATION,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,202026.0,,,,,,,,,
287,PT03M43.00S,2025-02-06T01:23:17.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,50,46,2025-02-06T01:23:17Z,2820000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M43.00S,2025-02-06T01:25:33.7Z,2,REGULAR,substitution,out,[],203482,,,1610612763,50,46,2025-02-06T01:25:50Z,2830000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M43.00S,2025-02-06T01:25:33.7Z,2,REGULAR,substitution,out,[],1630558,,,1610612763,50,46,2025-02-06T01:25:50Z,2840000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M43.00S,2025-02-06T01:25:33.7Z,2,REGULAR,substitution,out,[],1628379,,,1610612763,50,46,2025-02-06T01:25:50Z,2850000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M43.00S,2025-02-06T01:25:33.7Z,2,REGULAR,substitution,in,[],1642347,,,1610612763,50,46,2025-02-06T01:25:50Z,2860000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M43.00S,2025-02-06T01:25:33.7Z,2,REGULAR,substitution,in,[],1630567,,,1610612763,50,46,2025-02-06T01:25:50Z,2870000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M43.00S,2025-02-06T01:25:33.7Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,50,46,2025-02-06T01:25:50Z,2880000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M31.00S,2025-02-06T01:26:24.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,85.89027595269383,41.42156862745098,1610612763,50,46,2025-02-06T01:48:47Z,2890000,False,-43.0,80.0,1,right,MISS J. Morant 9' floating Shot,[1629630],1610612763.0,MEM,floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,9.09,Missed,,,,,,,,,,,,,,,,,,
295,PT03M29.00S,2025-02-06T01:26:26.0Z,2,REGULAR,rebound,offensive,[],1630583,,,1610612763,50,46,2025-02-06T01:26:34Z,2900000,False,,,0,,S. Aldama REBOUND (Off:2 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,294.0,4.0,2.0,2.0,,,,,,,,,,,,,
296,PT03M19.00S,2025-02-06T01:26:36.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641713,93.64323258869908,50.73529411764706,1610612763,50,48,2025-02-06T01:49:18Z,2910000,False,4.0,7.0,1,right,G. Jackson Layup (2 PTS),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,0.82,Made,2.0,,,,,,,,,,,,,,,,,
297,PT03M06.00S,2025-02-06T01:26:50.5Z,2,REGULAR,foul,personal,[],1642377,,,1610612761,50,48,2025-02-06T01:26:58Z,2920000,False,,,0,,J. Wells personal FOUL (1 PF),"[1642377, 1641711]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202026.0,1.0,0.0,Dick,1641711.0,,,,,
299,PT02M59.00S,2025-02-06T01:27:21.7Z,2,REGULAR,3pt,Jump Shot,[],1630534,24.655059132720105,15.441176470588236,1610612761,50,48,2025-02-06T01:27:26Z,2940000,False,173.0,179.0,1,left,MISS O. Agbaji 24' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,24.9,Missed,,,,,,,,,,,,,,,,,,
300,PT02M56.00S,2025-02-06T01:27:24.7Z,2,REGULAR,rebound,defensive,[],1642377,,,1610612763,50,48,2025-02-06T01:27:26Z,2950000,False,,,0,,J. Wells REBOUND (Off:0 Def:3),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,,,,299.0,3.0,3.0,0.0,,,,,,,,,,,,,
301,PT02M46.00S,2025-02-06T01:27:34.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629634,94.95729303547962,48.03921568627451,1610612763,50,50,2025-02-06T01:27:38Z,2960000,False,-10.0,-5.0,1,right,B. Clarke cutting DUNK (4 PTS) (J. Morant 1 AST),"[1629634, 1629630]",1610612763.0,MEM,cutting,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,1.1,Made,4.0,,,,,J. Morant,1629630.0,1.0,,,,,,,,,,
303,PT02M18.00S,2025-02-06T01:28:02.8Z,2,REGULAR,3pt,Jump Shot,[],1642266,5.338370565045992,4.166666666666666,1610612761,53,50,2025-02-06T01:28:07Z,2980000,False,229.0,-2.0,1,left,J. Walter 3PT  (9 PTS) (S. Barnes 4 AST),"[1642266, 1630567]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Right Corner 3,24+ Right,22.92,Made,9.0,,,,,S. Barnes,1630567.0,4.0,,,,,,,,,,
305,PT02M07.00S,2025-02-06T01:28:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,85.49605781865965,51.225490196078425,1610612763,53,50,2025-02-06T01:52:28Z,3000000,False,6.0,84.0,1,right,MISS S. Aldama 8' driving floating Shot,[1630583],1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,8.4,Missed,,,,,,,,,,,,,,,,,,
306,PT02M03.00S,2025-02-06T01:28:17.4Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,53,50,2025-02-06T01:28:19Z,3010000,False,,,0,,S. Barnes REBOUND (Off:0 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,305.0,2.0,2.0,0.0,,,,,,,,,,,,,
307,PT01M55.00S,2025-02-06T01:28:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,4.812746386333772,51.470588235294116,1610612761,55,50,2025-02-06T01:53:36Z,3020000,False,-7.0,-7.0,1,left,S. Barnes driving Layup (2 PTS) (O. Agbaji 2 AST),"[1630567, 1630534]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.04,Made,2.0,,,,,O. Agbaji,1630534.0,2.0,,,,,,,,,,
309,PT01M55.00S,2025-02-06T01:28:32.5Z,2,REGULAR,foul,personal,['1freethrow'],1642377,,,1610612761,55,50,2025-02-06T01:28:47Z,3040000,False,,,0,,J. Wells shooting personal FOUL (2 PF) (Barnes 1 FT),"[1642377, 1630567]",1610612763.0,MEM,shooting,,,Wells,J. Wells,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204058.0,2.0,0.0,Barnes,1630567.0,,,,,
311,PT01M55.00S,2025-02-06T01:28:39.5Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,55,50,2025-02-06T01:28:45Z,3060000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M55.00S,2025-02-06T01:28:39.5Z,2,REGULAR,substitution,out,[],1642377,,,1610612761,55,50,2025-02-06T01:28:45Z,3070000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M55.00S,2025-02-06T01:28:39.5Z,2,REGULAR,substitution,in,[],203482,,,1610612761,55,50,2025-02-06T01:28:45Z,3080000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT01M55.00S,2025-02-06T01:28:39.5Z,2,REGULAR,substitution,in,[],1628991,,,1610612761,55,50,2025-02-06T01:28:45Z,3090000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M55.00S,2025-02-06T01:29:00.8Z,2,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,56,50,2025-02-06T01:29:00Z,3100000,False,,,0,,S. Barnes Free Throw 1 of 1 (3 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
316,PT01M32.00S,2025-02-06T01:29:24.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,88.25558475689881,37.99019607843137,1610612763,56,50,2025-02-06T01:29:33Z,3110000,False,-60.0,58.0,1,right,MISS J. Jackson Jr. 8' driving floating Shot - blocked,"[1628991, 1630567]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,8.34,Missed,,,,,,,,,,,,,,,,,Barnes,1630567.0
317,PT01M32.00S,2025-02-06T01:29:24.7Z,2,REGULAR,block,,[],1630567,,,1610612763,56,50,2025-02-06T01:29:28Z,3120000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
318,PT01M27.00S,2025-02-06T01:29:29.7Z,2,REGULAR,rebound,offensive,[],1628991,,,1610612763,56,50,2025-02-06T01:29:33Z,3130000,False,,,0,,J. Jackson Jr. REBOUND (Off:2 Def:0),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,316.0,2.0,0.0,2.0,,,,,,,,,,,,,
319,PT01M24.00S,2025-02-06T01:29:32.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629630,66.17936925098554,28.186274509803923,1610612763,56,50,2025-02-06T01:30:02Z,3140000,False,-109.0,265.0,1,right,MISS J. Morant 28' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Left Center,28.69,Missed,,,,,,,,,,,,,,,,,,
320,PT01M22.00S,2025-02-06T01:29:34.4Z,2,REGULAR,rebound,offensive,[],1641713,,,1610612763,56,50,2025-02-06T01:29:42Z,3150000,False,,,0,,G. Jackson REBOUND (Off:1 Def:0),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Left Center,,,,319.0,1.0,0.0,1.0,,,,,,,,,,,,,
321,PT01M20.00S,2025-02-06T01:29:37.0Z,2,REGULAR,turnover,lost ball,[],1641713,,,1610612763,56,50,2025-02-06T01:33:22Z,3160000,False,,,0,,G. Jackson lost ball TURNOVER (2 TO),"[1641713, 1630567]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0,,
322,PT01M20.00S,2025-02-06T01:29:37.0Z,2,REGULAR,steal,,[],1630567,,,1610612761,56,50,2025-02-06T01:29:38Z,3170000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
323,PT01M15.00S,2025-02-06T01:29:41.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642347,6.652431011826544,2.941176470588235,1610612761,59,50,2025-02-06T01:56:50Z,3180000,False,235.0,10.0,1,left,J. Shead 3PT running (8 PTS) (J. Walter 3 AST),"[1642347, 1642266]",1610612761.0,TOR,running,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,23.55,Made,8.0,,,,,J. Walter,1642266.0,3.0,,,,,,,,,,
325,PT00M53.10S,2025-02-06T01:30:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,86.67871222076215,42.40196078431372,1610612763,59,52,2025-02-06T01:30:13Z,3200000,False,-38.0,73.0,1,right,S. Aldama 8' driving floating Jump Shot (6 PTS) (J. Morant 2 AST),"[1630583, 1629630]",1610612763.0,MEM,driving floating,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,8.2,Made,6.0,,,,,J. Morant,1629630.0,2.0,,,,,,,,,,
327,PT00M53.10S,2025-02-06T01:30:12.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642347,,,1610612763,59,52,2025-02-06T01:30:19Z,3220000,False,,,0,,J. Shead shooting personal FOUL (1 PF) (Aldama 1 FT),"[1642347, 1630583]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,1.0,0.0,Aldama,1630583.0,,,,,
329,PT00M53.10S,2025-02-06T01:30:32.3Z,2,REGULAR,substitution,out,[],203482,,,1610612763,59,52,2025-02-06T01:30:57Z,3240000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M53.10S,2025-02-06T01:30:32.3Z,2,REGULAR,substitution,in,[],1642367,,,1610612763,59,52,2025-02-06T01:30:57Z,3250000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M53.10S,2025-02-06T01:30:54.9Z,2,REGULAR,freethrow,1 of 1,[],1630583,,,1610612763,59,52,2025-02-06T01:30:58Z,3260000,False,,,0,,MISS S. Aldama Free Throw 1 of 1,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
332,PT00M50.50S,2025-02-06T01:30:57.5Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,59,52,2025-02-06T01:30:58Z,3270000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:3),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,331.0,5.0,3.0,2.0,,,,,,,,,,,,,
333,PT00M31.80S,2025-02-06T01:31:15.6Z,2,REGULAR,3pt,Jump Shot,[],1630567,32.53942181340342,62.254901960784316,1610612761,59,52,2025-02-06T01:58:47Z,3280000,False,-61.0,253.0,1,left,MISS S. Barnes 26' step back 3PT,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
334,PT00M27.10S,2025-02-06T01:31:20.3Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,59,52,2025-02-06T01:31:21Z,3290000,False,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,333.0,2.0,2.0,0.0,,,,,,,,,,,,,
335,PT00M09.20S,2025-02-06T01:31:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641711,,,1610612763,59,52,2025-02-06T01:31:48Z,3300000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Morant 2 FT),"[1641711, 1629630]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,1.0,0.0,Morant,1629630.0,,,,,
337,PT00M09.20S,2025-02-06T01:32:06.7Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,59,53,2025-02-06T01:32:06Z,3320000,False,,,0,,J. Morant Free Throw 1 of 2 (10 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
338,PT00M09.20S,2025-02-06T01:32:07.6Z,2,REGULAR,substitution,out,[],1642367,,,1610612763,59,53,2025-02-06T01:32:15Z,3330000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT00M09.20S,2025-02-06T01:32:07.6Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,59,53,2025-02-06T01:32:15Z,3340000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT00M09.20S,2025-02-06T01:32:07.6Z,2,REGULAR,substitution,in,[],203482,,,1610612763,59,53,2025-02-06T01:32:15Z,3350000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M09.20S,2025-02-06T01:32:07.6Z,2,REGULAR,substitution,in,[],1630590,,,1610612763,59,53,2025-02-06T01:32:15Z,3360000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M09.20S,2025-02-06T01:32:06.7Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,59,53,2025-02-06T01:32:30Z,3370000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
343,PT00M06.70S,2025-02-06T01:32:09.2Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,59,53,2025-02-06T01:32:30Z,3380000,False,,,0,,K. Olynyk REBOUND (Off:3 Def:3),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,342.0,6.0,3.0,3.0,,,,,,,,,,,,,
344,PT00M00.80S,2025-02-06T01:32:37.1Z,2,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,59,53,2025-02-06T01:32:44Z,3390000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (1 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627961.0,,,,,1.0,,,,
345,PT00M00.80S,2025-02-06T01:32:45.2Z,2,REGULAR,substitution,out,[],203482,,,1610612763,59,53,2025-02-06T01:32:58Z,3400000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT00M00.80S,2025-02-06T01:32:45.2Z,2,REGULAR,substitution,out,[],1629634,,,1610612763,59,53,2025-02-06T01:32:58Z,3410000,False,,,0,,SUB out: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M00.80S,2025-02-06T01:32:45.2Z,2,REGULAR,substitution,in,[],1642367,,,1610612763,59,53,2025-02-06T01:32:58Z,3420000,False,,,0,,SUB in: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT00M00.80S,2025-02-06T01:32:45.2Z,2,REGULAR,substitution,in,[],1628379,,,1610612763,59,53,2025-02-06T01:32:58Z,3430000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT00M00.00S,2025-02-06T01:33:13.3Z,2,REGULAR,period,end,[],0,,,1610612763,59,53,2025-02-06T01:33:13Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-02-06T01:44:35.7Z,3,REGULAR,substitution,out,['startperiod'],1642367,,,1610612763,59,53,2025-02-06T01:48:20Z,3450000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
