actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
601,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,out,[],1630534,,,1610612761,85,116,2024-10-24T01:45:51Z,6000000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,out,[],1630558,,,1610612761,85,116,2024-10-24T01:45:51Z,6010000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,out,[],1630596,,,1610612761,85,116,2024-10-24T01:45:51Z,6020000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,out,[],1628378,,,1610612761,85,116,2024-10-24T01:45:51Z,6030000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,in,[],1642347,,,1610612761,85,116,2024-10-24T01:45:51Z,6040000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,in,[],1628981,,,1610612761,85,116,2024-10-24T01:45:51Z,6050000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,in,[],202066,,,1610612761,85,116,2024-10-24T01:45:51Z,6060000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,in,[],1641854,,,1610612761,85,116,2024-10-24T01:45:51Z,6070000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M30.00S,2024-10-24T01:45:10.6Z,4,REGULAR,substitution,in,[],202684,,,1610612761,85,116,2024-10-24T01:45:51Z,6080000,False,,,0,,SUB in: T. Thompson,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT08M12.00S,2024-10-24T01:46:43.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628981,85.62746386333771,47.549019607843135,1610612761,87,116,2024-10-24T01:46:49Z,6100000,False,-12.0,83.0,1,right,B. Fernando 8' turnaround Hook (6 PTS) (J. Battle 1 AST),"[1628981, 1642419]",1610612761.0,TOR,turnaround,,,Fernando,B. Fernando,,,,,In The Paint (Non-RA),8-16 Center,8.35,Made,,,,,6.0,,,,,,J. Battle,1642419.0,1.0,,,,,
613,PT07M54.00S,2024-10-24T01:47:01.7Z,4,REGULAR,3pt,Jump Shot,[],1641854,9.411957950065702,2.696078431372549,1610612739,87,116,2024-10-24T01:47:10Z,6120000,False,237.0,36.0,1,left,MISS C. Porter Jr. step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
614,PT07M50.00S,2024-10-24T01:47:05.7Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,87,116,2024-10-24T01:47:10Z,6130000,False,,,0,,J. Battle REBOUND (Off:0 Def:2),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Right Corner 3,24+ Right,,,613.0,2.0,2.0,0.0,,,,,,,,,,,,,,
615,PT07M41.00S,2024-10-24T01:47:14.2Z,4,REGULAR,3pt,Jump Shot,[],202066,88.38699080157687,98.2843137254902,1610612761,87,116,2024-10-24T01:47:21Z,6140000,False,241.0,57.0,1,right,MISS G. Temple 24' 3PT,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Right Corner 3,24+ Right,24.8,Missed,,,,,,,,,,,,,,,,,,
616,PT07M39.00S,2024-10-24T01:47:16.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,87,116,2024-10-24T01:47:21Z,6150000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Right Corner 3,24+ Right,,,615.0,,,,,,,,,,,,,,,,,
618,PT07M27.00S,2024-10-24T01:47:37.3Z,4,REGULAR,foul,personal,[],1642419,,,1610612739,87,116,2024-10-24T01:47:47Z,6170000,False,,,0,,J. Battle personal FOUL (1 PF),"[1642419, 1630171]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Mid-Range,16-24 Left Center,,,,,,,,1830.0,1.0,0.0,Okoro,1630171.0,,,,,,,,
697,PT07M23.00S,2024-10-24T01:47:46.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,8.853482260183966,54.411764705882355,1610612739,87,116,2024-10-24T02:08:13Z,6185000,False,-22.0,31.0,1,left,MISS C. Porter Jr. driving Layup - blocked,"[1641854, 1642347]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,,,,,,,,,Shead,1642347.0
698,PT07M23.00S,2024-10-24T01:47:46.8Z,4,REGULAR,block,,[],1642347,,,1610612739,87,116,2024-10-24T02:08:13Z,6187500,False,,,0,,J. Shead BLOCK (1 BLK),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
699,PT07M22.00S,2024-10-24T01:47:47.8Z,4,REGULAR,rebound,defensive,[],1628981,,,1610612761,87,116,2024-10-24T02:08:13Z,6188750,False,,,0,,B. Fernando REBOUND (Off:2 Def:5),[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,,,697.0,7.0,5.0,2.0,,,,,,,,,,,,,,
622,PT07M18.00S,2024-10-24T01:48:01.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1642419,75.64060446780552,12.990196078431374,1610612761,90,116,2024-10-24T02:08:20Z,6210000,False,-185.0,176.0,1,right,J. Battle 25' 3PT running (3 PTS) (J. Shead 4 AST),"[1642419, 1642347]",1610612761.0,TOR,running,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,25.57,Made,,,,,3.0,,,,,,J. Shead,1642347.0,4.0,,,,,
624,PT06M52.00S,2024-10-24T01:48:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,15.193823915900131,42.64705882352941,1610612739,90,118,2024-10-24T01:53:26Z,6230000,False,37.0,90.0,1,left,T. Jerome 9' pullup Jump Shot (9 PTS),[1629660],1610612739.0,CLE,pullup,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,9.75,Made,,,,,9.0,,,,,,,,,,,,,
625,PT06M40.00S,2024-10-24T01:48:43.9Z,4,REGULAR,foul,offensive,[],1642347,,,1610612761,90,118,2024-10-24T01:52:50Z,6240000,False,,,0,,J. Shead charge offensive FOUL (2 PF),"[1642347, 1630171]",1610612761.0,TOR,charge,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1830.0,2.0,0.0,Okoro,1630171.0,,,,,,,,
627,PT06M40.00S,2024-10-24T01:48:43.9Z,4,REGULAR,turnover,offensive foul,[],1642347,,,1610612761,90,118,2024-10-24T01:48:43Z,6260000,False,,,0,,J. Shead offensive foul TURNOVER (2 TO),[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1830.0,,,,,,,,2.0,,,,
628,PT06M40.00S,2024-10-24T01:48:52.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,90,118,2024-10-24T01:48:55Z,6270000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT06M40.00S,2024-10-24T01:48:52.1Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,90,118,2024-10-24T01:48:55Z,6280000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT06M15.00S,2024-10-24T01:49:30.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629660,33.85348226018397,45.83333333333333,1610612739,90,121,2024-10-24T01:49:37Z,6290000,False,21.0,266.0,1,left,T. Jerome 26' 3PT step back (12 PTS),[1629660],1610612739.0,CLE,step back,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Center,26.65,Made,,,,,12.0,,,,,,,,,,,,,
631,PT05M53.00S,2024-10-24T01:49:52.5Z,4,REGULAR,3pt,Jump Shot,[],1642347,71.17279894875165,80.88235294117648,1610612761,90,121,2024-10-24T01:49:56Z,6300000,False,154.0,218.0,1,right,MISS J. Shead 26' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Right Center,26.75,Missed,,,,,,,,,,,,,,,,,,
632,PT05M50.00S,2024-10-24T01:49:55.5Z,4,REGULAR,rebound,defensive,[],1630171,,,1610612739,90,121,2024-10-24T01:49:56Z,6310000,False,,,0,,I. Okoro REBOUND (Off:0 Def:2),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,631.0,2.0,2.0,0.0,,,,,,,,,,,,,,
633,PT05M43.00S,2024-10-24T01:50:02.3Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641854,6.783837056504599,46.81372549019608,1610612739,90,123,2024-10-24T01:50:12Z,6320000,False,16.0,11.0,1,left,C. Porter Jr. turnaround bank Hook (2 PTS) (I. Okoro 2 AST),"[1641854, 1630171]",1610612739.0,CLE,turnaround bank,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,2.0,,,,,,I. Okoro,1630171.0,2.0,,,,,
635,PT05M31.00S,2024-10-24T01:50:15.3Z,4,REGULAR,3pt,Jump Shot,[],1642419,74.72076215505913,16.42156862745098,1610612761,93,123,2024-10-24T01:50:20Z,6340000,False,-168.0,185.0,1,right,J. Battle 24' 3PT  (6 PTS) (G. Temple 1 AST),"[1642419, 202066]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,24.99,Made,,,,,6.0,,,,,,G. Temple,202066.0,1.0,,,,,
637,PT05M29.00S,2024-10-24T01:50:46.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,93,123,2024-10-24T01:50:46Z,6360000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M29.00S,2024-10-24T01:50:52.7Z,4,REGULAR,substitution,out,[],1642347,,,1610612739,93,123,2024-10-24T01:53:02Z,6370000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT05M29.00S,2024-10-24T01:50:52.7Z,4,REGULAR,substitution,in,[],1630558,,,1610612739,93,123,2024-10-24T01:53:02Z,6380000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT05M16.00S,2024-10-24T01:53:28.1Z,4,REGULAR,turnover,lost ball,[],1642281,,,1610612739,93,123,2024-10-24T01:53:37Z,6390000,False,,,0,,J. Tyson lost ball TURNOVER (1 TO),"[1642281, 202066]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Temple,202066.0,,
641,PT05M16.00S,2024-10-24T01:53:28.1Z,4,REGULAR,steal,,[],202066,,,1610612761,93,123,2024-10-24T01:53:30Z,6400000,False,,,0,,G. Temple STEAL (1 STL),[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
642,PT05M04.00S,2024-10-24T01:53:40.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642367,75.90341655716163,10.294117647058822,1610612761,96,123,2024-10-24T01:53:44Z,6410000,False,-199.0,174.0,1,right,J. Mogbo 26' 3PT  (3 PTS) (D. Mitchell 2 AST),"[1642367, 1630558]",1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Left Center,26.4,Made,,,,,3.0,,,,,,D. Mitchell,1630558.0,2.0,,,,,
644,PT04M49.00S,2024-10-24T01:53:55.7Z,4,REGULAR,turnover,bad pass,[],1642281,,,1610612739,96,123,2024-10-24T01:54:00Z,6430000,False,,,0,,J. Tyson bad pass TURNOVER (2 TO),"[1642281, 1642367]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Mogbo,1642367.0,,
645,PT04M49.00S,2024-10-24T01:53:55.7Z,4,REGULAR,steal,,[],1642367,,,1610612761,96,123,2024-10-24T01:53:57Z,6440000,False,,,0,,J. Mogbo STEAL (1 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
646,PT04M45.00S,2024-10-24T01:54:00.2Z,4,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612761,96,123,2024-10-24T01:54:09Z,6450000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Mogbo 2 FT),"[1642281, 1642367]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2882.0,1.0,0.0,Mogbo,1642367.0,,,,,,,,
648,PT04M45.00S,2024-10-24T01:54:29.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642367,,,1610612761,97,123,2024-10-24T01:54:29Z,6470000,False,,,0,,J. Mogbo Free Throw 1 of 2 (4 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
649,PT04M45.00S,2024-10-24T01:54:46.6Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642367,,,1610612761,98,123,2024-10-24T01:54:46Z,6480000,False,,,0,,J. Mogbo Free Throw 2 of 2 (5 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
650,PT04M30.00S,2024-10-24T01:55:05.0Z,4,REGULAR,foul,personal,['2freethrow'],202066,,,1610612739,98,123,2024-10-24T01:55:15Z,6490000,False,,,0,,G. Temple shooting personal FOUL (1 PF) (Tyson 2 FT),"[202066, 1642281]",1610612761.0,TOR,shooting,,,Temple,G. Temple,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1628485.0,1.0,0.0,Tyson,1642281.0,,,,,,,,
652,PT04M30.00S,2024-10-24T01:55:28.8Z,4,REGULAR,freethrow,1 of 2,[],1642281,,,1610612739,98,123,2024-10-24T01:55:28Z,6510000,False,,,0,,MISS J. Tyson Free Throw 1 of 2,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
653,PT04M30.00S,2024-10-24T01:55:28.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,98,123,2024-10-24T01:55:28Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,652.0,,,,,,,,,,,,,,,,,
654,PT04M30.00S,2024-10-24T01:55:29.8Z,4,REGULAR,substitution,out,[],1628981,,,1610612739,98,123,2024-10-24T01:55:37Z,6530000,False,,,0,,SUB out: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT04M30.00S,2024-10-24T01:55:29.8Z,4,REGULAR,substitution,in,[],1642279,,,1610612739,98,123,2024-10-24T01:55:37Z,6540000,False,,,0,,SUB in: U. Chomche,[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT04M30.00S,2024-10-24T01:55:53.6Z,4,REGULAR,freethrow,2 of 2,[],1642281,,,1610612739,98,124,2024-10-24T01:55:53Z,6550000,False,,,0,,J. Tyson Free Throw 2 of 2 (1 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
657,PT04M17.00S,2024-10-24T01:56:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,93.77463863337714,50.49019607843137,1610612761,100,124,2024-10-24T01:56:15Z,6560000,False,2.0,6.0,1,right,J. Mogbo cutting Layup (7 PTS) (G. Temple 2 AST),"[1642367, 202066]",1610612761.0,TOR,cutting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,7.0,,,,,,G. Temple,202066.0,2.0,,,,,
659,PT04M02.00S,2024-10-24T01:56:25.6Z,4,REGULAR,3pt,Jump Shot,[],1642281,29.6484888304862,16.42156862745098,1610612739,100,127,2024-10-24T01:56:36Z,6580000,False,168.0,226.0,1,left,J. Tyson 28' 3PT  (4 PTS) (C. Porter Jr. 1 AST),"[1642281, 1641854]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,28.17,Made,,,,,4.0,,,,,,C. Porter Jr.,1641854.0,1.0,,,,,
661,PT03M50.00S,2024-10-24T01:56:36.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642279,83.26215505913272,48.28431372549019,1610612761,102,127,2024-10-24T01:56:42Z,6600000,False,-9.0,105.0,1,right,U. Chomche 10' Jump Shot (2 PTS) (D. Mitchell 3 AST),"[1642279, 1630558]",1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,,,,,2.0,,,,,,D. Mitchell,1630558.0,3.0,,,,,
663,PT03M42.00S,2024-10-24T01:56:48.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202066,,,1610612739,102,127,2024-10-24T01:56:55Z,6620000,False,,,0,,G. Temple shooting personal FOUL (2 PF) (Okoro 2 FT),"[202066, 1630171]",1610612761.0,TOR,shooting,,,Temple,G. Temple,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,2882.0,2.0,0.0,Okoro,1630171.0,,,,,,,,
665,PT03M42.00S,2024-10-24T01:57:10.8Z,4,REGULAR,freethrow,1 of 2,[],1630171,,,1610612739,102,127,2024-10-24T01:57:10Z,6640000,False,,,0,,MISS I. Okoro Free Throw 1 of 2,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
666,PT03M42.00S,2024-10-24T01:57:10.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,102,127,2024-10-24T01:57:10Z,6650000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,665.0,,,,,,,,,,,,,,,,,
667,PT03M42.00S,2024-10-24T01:57:24.0Z,4,REGULAR,freethrow,2 of 2,[],1630171,,,1610612739,102,128,2024-10-24T01:57:24Z,6660000,False,,,0,,I. Okoro Free Throw 2 of 2 (1 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
668,PT03M34.00S,2024-10-24T01:57:39.6Z,4,REGULAR,foul,personal,[],1642281,,,1610612761,102,128,2024-10-24T01:57:56Z,6670000,False,,,0,,J. Tyson personal FOUL (2 PF),"[1642281, 1642367]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,1628485.0,2.0,0.0,Mogbo,1642367.0,,,,,,,,
670,PT03M25.00S,2024-10-24T01:58:14.7Z,4,REGULAR,turnover,out-of-bounds,[],1630558,,,1610612761,102,128,2024-10-24T01:58:20Z,6690000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (4 TO),[1630558],1610612761.0,TOR,bad pass,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,,2882.0,,,,,,,,4.0,,,,
671,PT03M11.00S,2024-10-24T01:58:37.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641854,23.99802890932983,90.19607843137256,1610612739,102,128,2024-10-24T01:58:44Z,6700000,False,-201.0,173.0,1,left,MISS C. Porter Jr. 26' bank 3PT,[1641854],1610612739.0,CLE,bank,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.53,Missed,,,,,,,,,,,,,,,,,,
672,PT03M08.00S,2024-10-24T01:58:40.2Z,4,REGULAR,rebound,offensive,[],1629660,,,1610612739,102,128,2024-10-24T01:58:44Z,6710000,False,,,0,,T. Jerome REBOUND (Off:1 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,671.0,2.0,1.0,1.0,,,,,,,,,,,,,,
673,PT03M02.00S,2024-10-24T01:58:46.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641854,7.30946123521682,51.470588235294116,1610612739,102,130,2024-10-24T01:58:55Z,6720000,False,-7.0,16.0,1,left,C. Porter Jr. driving finger roll Layup (4 PTS) (J. Tyson 1 AST),"[1641854, 1642281]",1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,4.0,,,,,,J. Tyson,1642281.0,1.0,,,,,
675,PT02M48.00S,2024-10-24T01:58:59.2Z,4,REGULAR,3pt,Jump Shot,[],1630558,66.83639947437582,41.17647058823529,1610612761,102,130,2024-10-24T01:59:05Z,6740000,False,-44.0,259.0,1,right,MISS D. Mitchell 26' step back 3PT,[1630558],1610612761.0,TOR,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
676,PT02M45.00S,2024-10-24T01:59:02.2Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,102,130,2024-10-24T01:59:05Z,6750000,False,,,0,,T. Thompson REBOUND (Off:0 Def:1),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Above the Break 3,24+ Center,,,675.0,1.0,1.0,0.0,,,,,,,,,,,,,,
677,PT02M39.00S,2024-10-24T01:59:09.1Z,4,REGULAR,turnover,bad pass,[],1629660,,,1610612739,102,130,2024-10-24T01:59:13Z,6760000,False,,,0,,T. Jerome bad pass TURNOVER (2 TO),"[1629660, 1630558]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Mitchell,1630558.0,,
678,PT02M39.00S,2024-10-24T01:59:09.1Z,4,REGULAR,steal,,[],1630558,,,1610612761,102,130,2024-10-24T01:59:10Z,6770000,False,,,0,,D. Mitchell STEAL (2 STL),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
679,PT02M34.00S,2024-10-24T01:59:13.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630558,94.30026281208936,50.73529411764706,1610612761,104,130,2024-10-24T01:59:20Z,6780000,False,4.0,1.0,1,right,D. Mitchell running Layup (8 PTS),[1630558],1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.39,Made,,,,,8.0,,,,,,,,,,,,,
680,PT02M08.00S,2024-10-24T01:59:40.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202684,11.645860709592641,38.72549019607843,1610612739,104,130,2024-10-24T01:59:50Z,6790000,False,56.0,57.0,1,left,MISS T. Thompson 8' Hook,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
681,PT02M05.00S,2024-10-24T01:59:43.0Z,4,REGULAR,rebound,defensive,[],1642279,,,1610612761,104,130,2024-10-24T01:59:50Z,6800000,False,,,0,,U. Chomche REBOUND (Off:0 Def:1),[1642279],1610612761.0,TOR,,,,Chomche,U. Chomche,,,,,In The Paint (Non-RA),0-8 Center,,,680.0,1.0,1.0,0.0,,,,,,,,,,,,,,
682,PT01M55.00S,2024-10-24T01:59:53.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642367,88.78120893561103,49.01960784313725,1610612761,104,130,2024-10-24T01:59:58Z,6810000,False,-5.0,53.0,1,right,MISS J. Mogbo driving finger roll Layup,[1642367],1610612761.0,TOR,driving finger roll,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,5.32,Missed,,,,,,,,,,,,,,,,,,
683,PT01M52.00S,2024-10-24T01:59:56.5Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,104,130,2024-10-24T01:59:58Z,6820000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,682.0,1.0,1.0,0.0,,,,,,,,,,,,,,
684,PT01M42.00S,2024-10-24T02:00:07.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,9.017739816031538,56.372549019607845,1610612739,104,132,2024-10-24T02:00:12Z,6830000,False,-32.0,32.0,1,left,T. Jerome driving floating bank Jump Shot (14 PTS),[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,4.54,Made,,,,,14.0,,,,,,,,,,,,,
685,PT01M26.00S,2024-10-24T02:00:24.8Z,4,REGULAR,3pt,Jump Shot,[],1642367,75.3777923784494,12.745098039215685,1610612761,104,132,2024-10-24T02:00:28Z,6840000,False,-186.0,179.0,1,right,MISS J. Mogbo 25' 3PT,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Left Center,25.83,Missed,,,,,,,,,,,,,,,,,,
