actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
526,PT01M09.00S,2024-11-02T01:21:06.9Z,3,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,84,96,2024-11-02T01:21:13Z,5170000,False,,,0,,J. Shead lost ball out-of-bounds TURNOVER (1 TO),[1642347],1610612761.0,TOR,lost ball,,,Shead,J. Shead,,,,,Mid-Range,8-16 Left,,,,,,,1.0,,,,,,,,,1179.0,,,,
527,PT00M58.40S,2024-11-02T01:21:24.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],2544,68.28186596583443,13.480392156862745,1610612747,84,96,2024-11-02T01:21:28Z,5180000,False,-183.0,246.0,1,right,MISS L. James 30' pullup 3PT,[2544],1610612747.0,LAL,pullup,,,James,L. James,,,,,Above the Break 3,24+ Left Center,30.61,Missed,,,,,,,,,,,,,,,,,,
528,PT00M55.70S,2024-11-02T01:21:26.7Z,3,REGULAR,rebound,defensive,[],1642266,,,1610612761,84,96,2024-11-02T01:21:28Z,5190000,False,,,0,,J. Walter REBOUND (Off:2 Def:3),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,527.0,5.0,3.0,2.0,,,,,,,
529,PT00M50.00S,2024-11-02T01:21:33.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628449,7.30946123521682,41.17647058823529,1610612761,86,96,2024-11-02T01:21:38Z,5200000,False,44.0,16.0,1,left,C. Boucher Layup (5 PTS) (J. Shead 1 AST),"[1628449, 1642347]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,5.0,J. Shead,1642347.0,1.0,,,,,,,,,,,,,,
531,PT00M39.20S,2024-11-02T01:21:48.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630534,,,1610612747,86,96,2024-11-02T01:22:01Z,5220000,False,,,0,,O. Agbaji shooting personal FOUL (3 PF) (Reaves 2 FT),"[1630534, 1630559]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Reaves,1630559.0
533,PT00M39.20S,2024-11-02T01:22:12.8Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,86,96,2024-11-02T01:22:12Z,5240000,False,,,0,,MISS A. Reaves Free Throw 1 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
534,PT00M39.20S,2024-11-02T01:22:12.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,86,96,2024-11-02T01:22:12Z,5250000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,533.0,,,,,,,,,,
535,PT00M39.20S,2024-11-02T01:22:27.7Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,86,97,2024-11-02T01:22:27Z,5260000,False,,,0,,A. Reaves Free Throw 2 of 2 (14 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
536,PT00M20.90S,2024-11-02T01:22:51.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629216,,,1610612761,86,97,2024-11-02T02:09:17Z,5270000,False,,,0,,G. Vincent shooting personal FOUL (4 PF) (Boucher 2 FT),"[1629216, 1628449]",1610612747.0,LAL,shooting,,,Vincent,G. Vincent,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1179.0,4.0,0.0,Boucher,1628449.0
538,PT00M20.90S,2024-11-02T01:23:12.6Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612761,86,97,2024-11-02T01:27:04Z,5290000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT00M20.90S,2024-11-02T01:27:08.9Z,3,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,87,97,2024-11-02T02:09:08Z,5320000,False,,,0,,C. Boucher Free Throw 1 of 2 (6 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
542,PT00M20.90S,2024-11-02T01:27:08.9Z,3,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,88,97,2024-11-02T02:09:08Z,5330000,False,,,0,,C. Boucher Free Throw 2 of 2 (7 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
543,PT00M08.10S,2024-11-02T01:27:41.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642266,,,1610612747,88,97,2024-11-02T01:28:00Z,5340000,False,,,0,,J. Walter personal FOUL (2 PF) (Reaves 2 FT),"[1642266, 1630559]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,202026.0,2.0,0.0,Reaves,1630559.0
545,PT00M08.10S,2024-11-02T01:28:11.3Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,88,98,2024-11-02T01:28:11Z,5360000,False,,,0,,A. Reaves Free Throw 1 of 2 (15 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
546,PT00M08.10S,2024-11-02T01:28:12.3Z,3,REGULAR,substitution,out,[],1628449,,,1610612747,88,98,2024-11-02T01:28:20Z,5370000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT00M08.10S,2024-11-02T01:28:12.3Z,3,REGULAR,substitution,out,[],1630534,,,1610612747,88,98,2024-11-02T01:28:20Z,5380000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT00M08.10S,2024-11-02T01:28:12.3Z,3,REGULAR,substitution,out,[],1642261,,,1610612747,88,98,2024-11-02T01:28:20Z,5390000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT00M08.10S,2024-11-02T01:28:12.3Z,3,REGULAR,substitution,in,[],1641711,,,1610612747,88,98,2024-11-02T01:28:20Z,5400000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT00M08.10S,2024-11-02T01:28:12.3Z,3,REGULAR,substitution,in,[],1629628,,,1610612747,88,98,2024-11-02T01:28:20Z,5410000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT00M08.10S,2024-11-02T01:28:12.3Z,3,REGULAR,substitution,in,[],1631108,,,1610612747,88,98,2024-11-02T01:28:20Z,5420000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT00M08.10S,2024-11-02T01:28:41.0Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,88,99,2024-11-02T01:28:41Z,5430000,False,,,0,,A. Reaves Free Throw 2 of 2 (16 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
553,PT00M01.80S,2024-11-02T01:28:50.9Z,3,REGULAR,turnover,lost ball,[],1629628,,,1610612761,88,99,2024-11-02T01:28:56Z,5440000,False,,,0,,R. Barrett lost ball TURNOVER (4 TO),"[1629628, 1630559]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,4.0,Reaves,1630559.0,,,,,,,,,,,
554,PT00M01.80S,2024-11-02T01:28:50.9Z,3,REGULAR,steal,,[],1630559,,,1610612747,88,99,2024-11-02T01:31:06Z,5450000,False,,,0,,A. Reaves STEAL (2 STL),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
555,PT00M00.00S,2024-11-02T01:28:56.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630559,55.53547963206308,68.62745098039215,1610612747,88,99,2024-11-02T01:29:02Z,5460000,False,93.0,365.0,1,right,MISS A. Reaves 37' running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,37.72,Missed,,,,,,,,,,,,,,,,,,
556,PT00M00.00S,2024-11-02T01:28:56.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,88,99,2024-11-02T01:29:02Z,5470000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,555.0,,,,,,,,,,
557,PT00M00.00S,2024-11-02T01:29:01.9Z,3,REGULAR,period,end,[],0,,,1610612747,88,99,2024-11-02T01:29:01Z,5480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,out,['startperiod'],1642347,,,1610612747,88,99,2024-11-02T01:31:14Z,5490000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,out,['startperiod'],1641711,,,1610612747,88,99,2024-11-02T01:31:14Z,5500000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,out,['startperiod'],1629216,,,1610612747,88,99,2024-11-02T01:31:14Z,5510000,False,,,0,,SUB out: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612747,88,99,2024-11-02T01:31:14Z,5520000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,in,['startperiod'],1630558,,,1610612747,88,99,2024-11-02T01:31:14Z,5530000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,in,['startperiod'],1630534,,,1610612747,88,99,2024-11-02T01:31:14Z,5540000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,in,['startperiod'],1629060,,,1610612747,88,99,2024-11-02T01:31:14Z,5550000,False,,,0,,SUB in: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT12M00.00S,2024-11-02T01:30:52.4Z,4,REGULAR,substitution,in,['startperiod'],1642261,,,1610612747,88,99,2024-11-02T01:31:14Z,5560000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT12M00.00S,2024-11-02T01:31:37.3Z,4,REGULAR,period,start,[],0,,,1610612747,88,99,2024-11-02T01:31:37Z,5570000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,PT11M39.00S,2024-11-02T01:32:20.7Z,4,REGULAR,jumpball,recovered,[],1630559,,,1610612747,88,99,2024-11-02T01:32:20Z,5580000,False,,,0,,Jump Ball R. Hachimura vs. R. Barrett: Tip to A. Reaves,"[1630559, 1629060, 1629628]",1610612747.0,LAL,heldball,A. Reaves,1630559.0,Reaves,A. Reaves,Hachimura,1629060.0,Barrett,1629628.0,,,,,,,,,,,,,,,,,,,,,,
570,PT11M35.00S,2024-11-02T01:32:24.8Z,4,REGULAR,3pt,Jump Shot,[],1642261,71.96123521681997,80.14705882352942,1610612747,88,99,2024-11-02T01:32:37Z,5610000,False,151.0,211.0,1,right,MISS D. Knecht 25' 3PT,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
571,PT11M33.00S,2024-11-02T01:32:26.8Z,4,REGULAR,rebound,defensive,[],1642266,,,1610612761,88,99,2024-11-02T01:32:37Z,5620000,False,,,0,,J. Walter REBOUND (Off:2 Def:4),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,570.0,6.0,4.0,2.0,,,,,,,
572,PT11M25.00S,2024-11-02T01:32:34.8Z,4,REGULAR,3pt,Jump Shot,[],1642266,23.209592641261498,11.519607843137255,1610612761,88,99,2024-11-02T01:32:40Z,5630000,False,192.0,166.0,1,left,MISS J. Walter 25' 3PT,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
573,PT11M25.00S,2024-11-02T01:32:34.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,88,99,2024-11-02T01:32:40Z,5640000,False,,,0,,L. James REBOUND (Off:0 Def:6),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,572.0,6.0,6.0,0.0,,,,,,,
574,PT11M11.00S,2024-11-02T01:32:50.0Z,4,REGULAR,2pt,Jump Shot,[],1630559,91.5407358738502,21.323529411764707,1610612747,88,99,2024-11-02T01:35:02Z,5650000,False,-143.0,27.0,1,right,MISS A. Reaves 14' pullup Shot,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,14.59,Missed,,,,,,,,,,,,,,,,,,
575,PT11M07.00S,2024-11-02T01:32:54.0Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,88,99,2024-11-02T01:32:57Z,5660000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,,,,,,,,,,574.0,4.0,3.0,1.0,,,,,,,
576,PT11M02.00S,2024-11-02T01:32:57.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,30.56833114323259,72.79411764705883,1610612761,91,99,2024-11-02T01:33:04Z,5670000,False,-114.0,235.0,1,left,D. Mitchell 26' 3PT running (5 PTS) (R. Barrett 8 AST),"[1630558, 1629628]",1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.1,Made,5.0,R. Barrett,1629628.0,8.0,,,,,,,,,,,,,,
578,PT10M47.00S,2024-11-02T01:33:12.4Z,4,REGULAR,3pt,Jump Shot,[],1629060,94.82588699080158,1.9607843137254901,1610612747,91,99,2024-11-02T01:33:44Z,5690000,False,-240.0,-4.0,1,right,MISS R. Hachimura 24' 3PT,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Left Corner 3,24+ Left,24.02,Missed,,,,,,,,,,,,,,,,,,
579,PT10M45.00S,2024-11-02T01:33:14.4Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,91,99,2024-11-02T01:33:44Z,5700000,False,,,0,,J. Hayes REBOUND (Off:3 Def:3),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Left Corner 3,24+ Left,,,,,,,,,,578.0,6.0,3.0,3.0,,,,,,,
580,PT10M35.00S,2024-11-02T01:33:25.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",2544,81.553876478318,58.82352941176471,1610612747,91,99,2024-11-02T01:33:38Z,5710000,False,44.0,121.0,1,right,MISS L. James 12' turnaround fadeaway Shot,[2544],1610612747.0,LAL,turnaround fadeaway,,,James,L. James,,,,,In The Paint (Non-RA),8-16 Center,12.87,Missed,,,,,,,,,,,,,,,,,,
581,PT10M32.00S,2024-11-02T01:33:28.5Z,4,REGULAR,rebound,offensive,[],1642261,,,1610612747,91,99,2024-11-02T01:33:38Z,5720000,False,,,0,,D. Knecht REBOUND (Off:1 Def:2),[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,580.0,3.0,2.0,1.0,,,,,,,
582,PT10M30.00S,2024-11-02T01:33:30.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],2544,67.36202365308804,66.17647058823529,1610612747,91,102,2024-11-02T01:33:41Z,5730000,False,81.0,254.0,1,right,L. James 26' 3PT  (25 PTS) (D. Knecht 1 AST),"[2544, 1642261]",1610612747.0,LAL,,,,James,L. James,,,,,Above the Break 3,24+ Center,26.69,Made,25.0,D. Knecht,1642261.0,1.0,,,,,,,,,,,,,,
584,PT10M04.00S,2024-11-02T01:33:56.4Z,4,REGULAR,2pt,Jump Shot,[],1642266,5.469776609724048,28.676470588235293,1610612761,91,102,2024-11-02T01:34:01Z,5750000,False,107.0,-1.0,1,left,MISS J. Walter 10' driving floating Shot,[1642266],1610612761.0,TOR,driving floating,,,Walter,J. Walter,,,,,Mid-Range,8-16 Right,10.66,Missed,,,,,,,,,,,,,,,,,,
585,PT10M01.00S,2024-11-02T01:33:59.4Z,4,REGULAR,rebound,offensive,[],1642367,,,1610612761,91,102,2024-11-02T01:34:01Z,5760000,False,,,0,,J. Mogbo REBOUND (Off:4 Def:2),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Right,,,,,,,,,,584.0,6.0,2.0,4.0,,,,,,,
586,PT10M01.00S,2024-11-02T01:34:01.5Z,4,REGULAR,foul,personal,['2freethrow'],1629637,,,1610612761,91,102,2024-11-02T01:34:09Z,5770000,False,,,0,,J. Hayes shooting personal FOUL (3 PF) (Mogbo 2 FT),"[1629637, 1642367]",1610612747.0,LAL,shooting,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202026.0,3.0,0.0,Mogbo,1642367.0
588,PT10M01.00S,2024-11-02T01:34:26.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1642367,,,1610612761,91,102,2024-11-02T01:34:26Z,5790000,False,,,0,,MISS J. Mogbo Free Throw 1 of 2,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
589,PT10M01.00S,2024-11-02T01:34:26.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,91,102,2024-11-02T01:34:26Z,5800000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,588.0,,,,,,,,,,
590,PT10M01.00S,2024-11-02T01:34:44.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1642367,,,1610612761,92,102,2024-11-02T01:34:44Z,5810000,False,,,0,,J. Mogbo Free Throw 2 of 2 (6 PTS),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
591,PT09M39.00S,2024-11-02T01:35:12.8Z,4,REGULAR,foul,personal,['2freethrow'],1642367,,,1610612747,92,102,2024-11-02T01:35:19Z,5820000,False,,,0,,J. Mogbo shooting personal FOUL (4 PF) (James 2 FT),"[1642367, 2544]",1610612761.0,TOR,shooting,,,Mogbo,J. Mogbo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1628954.0,4.0,0.0,James,2544.0
593,PT09M39.00S,2024-11-02T01:35:34.0Z,4,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,92,103,2024-11-02T01:35:34Z,5840000,False,,,0,,L. James Free Throw 1 of 2 (26 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
594,PT09M39.00S,2024-11-02T01:35:34.7Z,4,REGULAR,substitution,out,[],1630534,,,1610612747,92,103,2024-11-02T01:35:38Z,5850000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT09M39.00S,2024-11-02T01:35:34.7Z,4,REGULAR,substitution,in,[],1628449,,,1610612747,92,103,2024-11-02T01:35:38Z,5860000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT09M39.00S,2024-11-02T01:35:51.8Z,4,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,92,104,2024-11-02T01:35:51Z,5870000,False,,,0,,L. James Free Throw 2 of 2 (27 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
597,PT09M20.00S,2024-11-02T01:36:13.3Z,4,REGULAR,3pt,Jump Shot,[],1630558,21.50131406044678,90.44117647058823,1610612761,95,104,2024-11-02T01:36:17Z,5880000,False,-202.0,150.0,1,left,D. Mitchell 25' 3PT  (8 PTS) (R. Barrett 9 AST),"[1630558, 1629628]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.15,Made,8.0,R. Barrett,1629628.0,9.0,,,,,,,,,,,,,,
599,PT08M58.00S,2024-11-02T01:36:34.5Z,4,REGULAR,2pt,Jump Shot,[],1642261,83.39356110381078,17.892156862745097,1610612747,95,104,2024-11-02T01:38:15Z,5900000,False,-161.0,104.0,1,right,MISS D. Knecht 19' pullup Shot,[1642261],1610612747.0,LAL,pullup,,,Knecht,D. Knecht,,,,,Mid-Range,16-24 Left,19.1,Missed,,,,,,,,,,,,,,,,,,
600,PT08M58.00S,2024-11-02T01:36:34.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612747,95,104,2024-11-02T01:36:50Z,5910000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,599.0,,,,,,,,,,
601,PT08M58.00S,2024-11-02T01:36:45.1Z,4,REGULAR,foul,personal,[],1642367,,,1610612747,95,104,2024-11-02T01:36:55Z,5920000,False,,,0,,J. Mogbo loose ball personal FOUL (5 PF),"[1642367, 1629637]",1610612761.0,TOR,loose ball,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1179.0,5.0,0.0,Hayes,1629637.0
603,PT08M58.00S,2024-11-02T01:36:53.0Z,4,REGULAR,substitution,out,[],1642367,,,1610612747,95,104,2024-11-02T01:37:11Z,5940000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT08M58.00S,2024-11-02T01:36:53.0Z,4,REGULAR,substitution,out,[],1642261,,,1610612747,95,104,2024-11-02T01:37:11Z,5950000,False,,,0,,SUB out: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT08M58.00S,2024-11-02T01:36:53.0Z,4,REGULAR,substitution,out,[],1629637,,,1610612747,95,104,2024-11-02T01:37:11Z,5960000,False,,,0,,SUB out: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M58.00S,2024-11-02T01:36:53.0Z,4,REGULAR,substitution,in,[],1627751,,,1610612747,95,104,2024-11-02T01:37:11Z,5970000,False,,,0,,SUB in: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M58.00S,2024-11-02T01:36:53.0Z,4,REGULAR,substitution,in,[],203076,,,1610612747,95,104,2024-11-02T01:37:11Z,5980000,False,,,0,,SUB in: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M58.00S,2024-11-02T01:36:53.0Z,4,REGULAR,substitution,in,[],1631108,,,1610612747,95,104,2024-11-02T01:37:11Z,5990000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT08M47.00S,2024-11-02T01:37:20.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],2544,87.07293035479631,83.82352941176471,1610612747,95,104,2024-11-02T01:37:50Z,6000000,False,169.0,69.0,1,right,MISS L. James 18' fadeaway Shot,[2544],1610612747.0,LAL,fadeaway,,,James,L. James,,,,,Mid-Range,16-24 Right,18.26,Missed,,,,,,,,,,,,,,,,,,
610,PT08M41.00S,2024-11-02T01:37:26.5Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,95,104,2024-11-02T01:37:28Z,6010000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,,,,609.0,5.0,4.0,1.0,,,,,,,
611,PT08M32.00S,2024-11-02T01:37:38.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,7.703679369250986,39.21568627450981,1610612761,97,104,2024-11-02T01:37:45Z,6020000,False,54.0,20.0,1,left,R. Barrett driving floating bank Jump Shot (23 PTS),[1629628],1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.75,Made,23.0,,,,,,,,,,,,,,,,,
612,PT08M32.00S,2024-11-02T01:37:42.4Z,4,REGULAR,foul,personal,['1freethrow'],2544,,,1610612761,97,104,2024-11-02T01:37:50Z,6030000,False,,,0,,L. James shooting personal FOUL (1 PF) (Barrett 1 FT),"[2544, 1629628]",1610612747.0,LAL,shooting,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628954.0,1.0,0.0,Barrett,1629628.0
614,PT08M32.00S,2024-11-02T01:38:05.6Z,4,REGULAR,freethrow,1 of 1,[],1629628,,,1610612761,98,104,2024-11-02T01:38:05Z,6050000,False,,,0,,R. Barrett Free Throw 1 of 1 (24 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
