actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
341,PT10M57.00S,2025-01-07T01:52:33.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201572,85.3646517739816,96.32352941176471,1610612749,47,69,2025-01-07T01:55:34Z,3410000,False,232.0,85.0,1,right,MISS B. Lopez 24' pullup 3PT,[201572],1610612749.0,MIL,pullup,,,Lopez,B. Lopez,,,,,Right Corner 3,24+ Right,24.67,Missed,,,,,,,,,,,,,,,,,,
342,PT10M54.00S,2025-01-07T01:52:36.6Z,3,REGULAR,rebound,offensive,[],1641748,,,1610612749,47,69,2025-01-07T01:52:39Z,3420000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:0),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Right Corner 3,24+ Right,,,341.0,2.0,0.0,2.0,,,,,,,,,,,,,,
343,PT10M45.00S,2025-01-07T01:52:46.3Z,3,REGULAR,turnover,offensive goaltending,[],1641748,,,1610612749,47,69,2025-01-07T01:53:07Z,3430000,False,,,0,,A. Jackson Jr. offensive goaltending TURNOVER (1 TO),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,,,,,1.0,,,,
344,PT10M30.00S,2025-01-07T01:53:41.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,23.866622864651774,13.970588235294118,1610612761,47,69,2025-01-07T01:53:45Z,3440000,False,180.0,172.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,24.89,Missed,,,,,,,,,,,,,,,,,,
345,PT10M27.00S,2025-01-07T01:53:44.2Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,47,69,2025-01-07T01:53:45Z,3450000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,,,344.0,4.0,4.0,0.0,,,,,,,,,,,,,,
346,PT10M21.00S,2025-01-07T01:53:54.0Z,3,REGULAR,foul,offensive,[],203507,,,1610612749,47,69,2025-01-07T01:53:58Z,3460000,False,,,0,,G. Antetokounmpo charge offensive FOUL (1 PF),"[203507, 1629628]",1610612749.0,MIL,charge,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,1.0,0.0,Barrett,1629628.0,,,,,
348,PT10M21.00S,2025-01-07T01:53:54.0Z,3,REGULAR,turnover,offensive foul,[],203507,,,1610612749,47,69,2025-01-07T01:53:54Z,3480000,False,,,0,,G. Antetokounmpo offensive foul TURNOVER (4 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,,,,,4.0,,,,
349,PT10M13.00S,2025-01-07T01:54:17.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641711,16.90210249671485,48.77450980392157,1610612761,47,69,2025-01-07T01:56:47Z,3490000,False,6.0,106.0,1,left,MISS G. Dick 10' driving floating Shot,[1641711],1610612761.0,TOR,driving floating,,,Dick,G. Dick,,,,,In The Paint (Non-RA),8-16 Center,10.66,Missed,,,,,,,,,,,,,,,,,,
350,PT10M10.00S,2025-01-07T01:54:20.5Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,47,69,2025-01-07T01:54:23Z,3500000,False,,,0,,D. Lillard REBOUND (Off:0 Def:3),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,349.0,3.0,3.0,0.0,,,,,,,,,,,,,,
351,PT10M07.00S,2025-01-07T01:54:25.4Z,3,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,47,69,2025-01-07T01:54:30Z,3510000,False,,,0,,D. Lillard lost ball out-of-bounds TURNOVER (1 TO),[203081],1610612749.0,MIL,lost ball,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626301.0,,,,,1.0,,,,
352,PT10M02.00S,2025-01-07T01:54:37.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,31.750985545335087,43.627450980392155,1610612761,47,69,2025-01-07T01:54:47Z,3520000,False,32.0,246.0,1,left,MISS G. Dick 24' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,24.81,Missed,,,,,,,,,,,,,,,,,,
353,PT09M59.00S,2025-01-07T01:54:40.6Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,47,69,2025-01-07T01:54:47Z,3530000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:8),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,352.0,9.0,8.0,1.0,,,,,,,,,,,,,,
354,PT09M56.00S,2025-01-07T01:54:46.4Z,3,REGULAR,foul,personal,[],1630567,,,1610612749,47,69,2025-01-07T01:54:52Z,3540000,False,,,0,,S. Barnes personal FOUL (2 PF),"[1630567, 203507]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1626301.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
357,PT09M49.00S,2025-01-07T01:57:08.8Z,3,REGULAR,turnover,double dribble,[],203507,,,1610612749,47,69,2025-01-07T01:57:15Z,3570000,False,,,0,,G. Antetokounmpo double dribble TURNOVER (5 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1626301.0,,,,,5.0,,,,
358,PT09M38.00S,2025-01-07T01:57:28.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630193,4.418528252299605,96.32352941176471,1610612761,47,69,2025-01-07T01:57:32Z,3580000,False,-232.0,-11.0,1,left,MISS I. Quickley 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
359,PT09M35.00S,2025-01-07T01:57:31.3Z,3,REGULAR,rebound,defensive,[],1641748,,,1610612749,47,69,2025-01-07T01:57:32Z,3590000,False,,,0,,A. Jackson Jr. REBOUND (Off:2 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Left Corner 3,24+ Left,,,358.0,3.0,1.0,2.0,,,,,,,,,,,,,,
360,PT09M19.00S,2025-01-07T01:57:47.4Z,3,REGULAR,2pt,Jump Shot,[],203081,92.19776609724047,22.54901960784314,1610612749,47,71,2025-01-07T01:57:51Z,3600000,False,-137.0,21.0,1,right,D. Lillard 13' step back Jump Shot (15 PTS) (B. Lopez 2 AST),"[203081, 201572]",1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Left,13.89,Made,,,,,15.0,B. Lopez,201572.0,2.0,,,,,,,,,,
361,PT09M01.00S,2025-01-07T01:58:04.8Z,3,REGULAR,3pt,Jump Shot,[],1641711,27.414586070959263,20.588235294117645,1610612761,47,71,2025-01-07T01:58:09Z,3610000,False,147.0,205.0,1,left,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
362,PT08M58.00S,2025-01-07T01:58:07.8Z,3,REGULAR,rebound,offensive,[],1629628,,,1610612761,47,71,2025-01-07T01:58:09Z,3620000,False,,,0,,R. Barrett REBOUND (Off:1 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,361.0,6.0,5.0,1.0,,,,,,,,,,,,,,
363,PT08M55.00S,2025-01-07T01:58:10.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629628,10.200394218134035,38.72549019607843,1610612761,49,71,2025-01-07T01:59:42Z,3630000,False,56.0,43.0,1,left,R. Barrett 7' putback Layup (15 PTS),[1629628],1610612761.0,TOR,putback,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.12,Made,,,,,15.0,,,,,,,,,,,,,
364,PT08M41.00S,2025-01-07T01:58:25.4Z,3,REGULAR,turnover,lost ball,[],201572,,,1610612749,49,71,2025-01-07T02:05:15Z,3640000,False,,,0,,B. Lopez lost ball TURNOVER (3 TO),"[201572, 1630193]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,3.0,,,Quickley,1630193.0
365,PT08M41.00S,2025-01-07T01:58:25.4Z,3,REGULAR,steal,,[],1630193,,,1610612761,49,71,2025-01-07T01:58:27Z,3650000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
366,PT08M35.00S,2025-01-07T01:58:31.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641711,5.338370565045992,4.411764705882353,1610612761,52,71,2025-01-07T01:58:36Z,3660000,False,228.0,-2.0,1,left,G. Dick 3PT running (3 PTS) (R. Barrett 2 AST),"[1641711, 1629628]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,22.79,Made,,,,,3.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
368,PT08M18.00S,2025-01-07T01:58:48.1Z,3,REGULAR,3pt,Jump Shot,[],1627752,72.61826544021025,17.15686274509804,1610612749,52,71,2025-01-07T02:01:19Z,3680000,False,-164.0,205.0,1,right,MISS T. Prince 26' pullup 3PT,[1627752],1610612749.0,MIL,pullup,,,Prince,T. Prince,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
369,PT08M14.00S,2025-01-07T01:58:52.1Z,3,REGULAR,rebound,offensive,[],1641748,,,1610612749,52,71,2025-01-07T01:58:53Z,3690000,False,,,0,,A. Jackson Jr. REBOUND (Off:3 Def:1),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,368.0,4.0,1.0,3.0,,,,,,,,,,,,,,
370,PT08M13.00S,2025-01-07T01:58:53.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,66.5735873850197,61.029411764705884,1610612749,52,74,2025-01-07T01:58:58Z,3700000,False,55.0,262.0,1,right,D. Lillard 26' 3PT  (18 PTS) (G. Antetokounmpo 12 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.74,Made,,,,,18.0,G. Antetokounmpo,203507.0,12.0,,,,,,,,,,
372,PT08M00.00S,2025-01-07T01:59:06.1Z,3,REGULAR,3pt,Jump Shot,[],1629628,23.73521681997372,12.254901960784313,1610612761,52,74,2025-01-07T01:59:10Z,3720000,False,189.0,171.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
373,PT07M57.00S,2025-01-07T01:59:09.1Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,52,74,2025-01-07T01:59:10Z,3730000,False,,,0,,D. Lillard REBOUND (Off:0 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,372.0,4.0,4.0,0.0,,,,,,,,,,,,,,
374,PT07M50.00S,2025-01-07T01:59:16.2Z,3,REGULAR,3pt,Jump Shot,[],1627752,95.0886990801577,1.9607843137254901,1610612749,52,77,2025-01-07T01:59:22Z,3740000,False,-240.0,-6.0,1,right,T. Prince 24' 3PT  (8 PTS) (A. Jackson Jr. 2 AST),"[1627752, 1641748]",1610612749.0,MIL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,24.03,Made,,,,,8.0,A. Jackson Jr.,1641748.0,2.0,,,,,,,,,,
377,PT07M49.00S,2025-01-07T01:59:21.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,52,77,2025-01-07T01:59:21Z,3760000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT07M30.00S,2025-01-07T02:02:47.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,8.886333771353483,56.61764705882353,1610612761,52,77,2025-01-07T02:02:53Z,3780000,False,-33.0,31.0,1,left,MISS I. Quickley driving floating Shot - blocked,"[1630193, 1641748]",1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,Jackson Jr.,1641748.0,,
380,PT07M30.00S,2025-01-07T02:02:47.8Z,3,REGULAR,block,,[],1641748,,,1610612761,52,77,2025-01-07T02:02:50Z,3790000,False,,,0,,A. Jackson Jr. BLOCK (2 BLK),[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT07M28.00S,2025-01-07T02:02:49.8Z,3,REGULAR,rebound,offensive,[],1629628,,,1610612761,52,77,2025-01-07T02:03:02Z,3800000,False,,,0,,R. Barrett REBOUND (Off:2 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,379.0,7.0,5.0,2.0,,,,,,,,,,,,,,
382,PT07M23.00S,2025-01-07T02:02:54.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,17.821944809461236,37.254901960784316,1610612761,54,77,2025-01-07T02:02:58Z,3810000,False,64.0,115.0,1,left,S. Barnes 13' pullup Jump Shot (15 PTS) (R. Barrett 3 AST),"[1630567, 1629628]",1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,13.15,Made,,,,,15.0,R. Barrett,1629628.0,3.0,,,,,,,,,,
384,PT07M08.00S,2025-01-07T02:03:09.1Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,54,77,2025-01-07T02:03:15Z,3830000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (6 TO),"[203507, 1630567]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,6.0,,,Barnes,1630567.0
385,PT07M08.00S,2025-01-07T02:03:09.1Z,3,REGULAR,steal,,[],1630567,,,1610612761,54,77,2025-01-07T02:03:11Z,3840000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
386,PT07M03.00S,2025-01-07T02:03:13.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,5.863994743758213,50.98039215686274,1610612761,56,77,2025-01-07T02:03:19Z,3850000,False,-5.0,3.0,1,left,S. Barnes running finger roll Layup (17 PTS) (R. Barrett 4 AST),"[1630567, 1629628]",1610612761.0,TOR,running finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.55,Made,,,,,17.0,R. Barrett,1629628.0,4.0,,,,,,,,,,
388,PT06M51.00S,2025-01-07T02:03:28.1Z,3,REGULAR,3pt,Jump Shot,[],203081,65.78515111695138,54.166666666666664,1610612749,56,80,2025-01-07T02:03:33Z,3870000,False,21.0,269.0,1,right,D. Lillard 26' 3PT pullup (21 PTS) (G. Antetokounmpo 13 AST),"[203081, 203507]",1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,26.99,Made,,,,,21.0,G. Antetokounmpo,203507.0,13.0,,,,,,,,,,
390,PT06M51.00S,2025-01-07T02:03:34.5Z,3,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612749,56,80,2025-01-07T02:03:39Z,3890000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (Lillard 1 FT),"[1630193, 203081]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202035.0,2.0,0.0,Lillard,203081.0,,,,,
392,PT06M51.00S,2025-01-07T02:03:57.4Z,3,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,56,81,2025-01-07T02:03:57Z,3910000,False,,,0,,D. Lillard Free Throw 1 of 1 (22 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
393,PT06M35.00S,2025-01-07T02:04:14.4Z,3,REGULAR,2pt,Jump Shot,[],1629628,10.5946123521682,31.61764705882353,1610612761,58,81,2025-01-07T02:04:19Z,3920000,False,92.0,47.0,1,left,R. Barrett 10' driving floating bank Jump Shot (17 PTS),[1629628],1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,10.33,Made,,,,,17.0,,,,,,,,,,,,,
394,PT06M25.00S,2025-01-07T02:04:24.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201572,83.52496714848883,49.26470588235294,1610612749,58,83,2025-01-07T02:04:56Z,3930000,False,-4.0,102.0,1,right,B. Lopez 10' floating Jump Shot (11 PTS) (A. Jackson Jr. 3 AST),"[201572, 1641748]",1610612749.0,MIL,floating,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,,,,,11.0,A. Jackson Jr.,1641748.0,3.0,,,,,,,,,,
396,PT06M13.00S,2025-01-07T02:04:35.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,15.193823915900131,53.431372549019606,1610612761,58,83,2025-01-07T02:05:38Z,3950000,False,-17.0,90.0,1,left,MISS J. Poeltl 9' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,9.19,Missed,,,,,,,,,,,,,,,,,,
397,PT06M10.00S,2025-01-07T02:04:38.7Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,58,83,2025-01-07T02:04:40Z,3960000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,396.0,10.0,9.0,1.0,,,,,,,,,,,,,,
398,PT05M55.00S,2025-01-07T02:04:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.85479632063075,55.88235294117647,1610612749,58,85,2025-01-07T02:04:59Z,3970000,False,29.0,15.0,1,right,G. Antetokounmpo driving finger roll Layup (9 PTS) (B. Lopez 3 AST),"[203507, 201572]",1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,9.0,B. Lopez,201572.0,3.0,,,,,,,,,,
400,PT05M48.00S,2025-01-07T02:05:02.3Z,3,REGULAR,3pt,Jump Shot,[],1629628,29.77989487516426,26.715686274509803,1610612761,61,85,2025-01-07T02:05:09Z,3990000,False,116.0,227.0,1,left,R. Barrett 25' 3PT  (20 PTS) (G. Dick 2 AST),"[1629628, 1641711]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.55,Made,,,,,20.0,G. Dick,1641711.0,2.0,,,,,,,,,,
403,PT05M20.00S,2025-01-07T02:05:29.6Z,3,REGULAR,2pt,Hook,[],1641748,90.09526938239159,70.09803921568627,1610612749,61,87,2025-01-07T02:08:49Z,4020000,False,100.0,41.0,1,right,A. Jackson Jr. 10' bank Hook (5 PTS) (T. Prince 2 AST),"[1641748, 1627752]",1610612749.0,MIL,bank,,,Jackson Jr.,A. Jackson Jr.,,,,,Mid-Range,8-16 Right,10.84,Made,,,,,5.0,T. Prince,1627752.0,2.0,,,,,,,,,,
405,PT05M08.00S,2025-01-07T02:05:41.0Z,3,REGULAR,3pt,Jump Shot,[],1641711,24.78646517739816,13.725490196078432,1610612761,61,87,2025-01-07T02:05:45Z,4040000,False,181.0,180.0,1,left,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
406,PT05M05.00S,2025-01-07T02:05:44.0Z,3,REGULAR,rebound,defensive,[],203081,,,1610612749,61,87,2025-01-07T02:05:45Z,4050000,False,,,0,,D. Lillard REBOUND (Off:0 Def:5),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,405.0,5.0,5.0,0.0,,,,,,,,,,,,,,
407,PT04M56.00S,2025-01-07T02:05:53.4Z,3,REGULAR,3pt,Jump Shot,[],203081,72.88107752956637,15.441176470588236,1610612749,61,90,2025-01-07T02:05:57Z,4060000,False,-173.0,202.0,1,right,D. Lillard 26' 3PT step back (25 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.61,Made,,,,,25.0,,,,,,,,,,,,,
408,PT04M45.00S,2025-01-07T02:06:08.0Z,3,REGULAR,foul,personal,[],1641748,,,1610612761,61,90,2025-01-07T02:06:16Z,4070000,False,,,0,,A. Jackson Jr. personal FOUL (1 PF),"[1641748, 1630193]",1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Quickley,1630193.0,,,,,
410,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,61,90,2025-01-07T02:06:34Z,4090000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,out,[],1641711,,,1610612761,61,90,2025-01-07T02:06:34Z,4100000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,out,[],1627752,,,1610612761,61,90,2025-01-07T02:06:34Z,4110000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,out,[],201572,,,1610612761,61,90,2025-01-07T02:06:34Z,4120000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,61,90,2025-01-07T02:06:34Z,4130000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,61,90,2025-01-07T02:06:34Z,4140000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612761,61,90,2025-01-07T02:06:34Z,4150000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M45.00S,2025-01-07T02:06:15.8Z,3,REGULAR,substitution,in,[],1631260,,,1610612761,61,90,2025-01-07T02:06:34Z,4160000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M35.00S,2025-01-07T02:06:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,7.835085413929041,62.5,1610612761,63,90,2025-01-07T02:06:51Z,4170000,False,-62.0,21.0,1,left,R. Barrett 6' fadeaway bank Jump Shot (22 PTS),[1629628],1610612761.0,TOR,fadeaway bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.6,Made,,,,,22.0,,,,,,,,,,,,,
419,PT04M13.00S,2025-01-07T02:07:06.2Z,3,REGULAR,2pt,Jump Shot,[],203507,82.21090670170827,23.774509803921568,1610612749,63,90,2025-01-07T02:07:10Z,4180000,False,-131.0,115.0,1,right,MISS G. Antetokounmpo 17' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.42,Missed,,,,,,,,,,,,,,,,,,
420,PT04M10.00S,2025-01-07T02:07:09.2Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,63,90,2025-01-07T02:07:10Z,4190000,False,,,0,,R. Barrett REBOUND (Off:2 Def:6),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,,,419.0,8.0,6.0,2.0,,,,,,,,,,,,,,
421,PT04M07.00S,2025-01-07T02:07:15.2Z,3,REGULAR,foul,personal,[],1631260,,,1610612761,63,90,2025-01-07T02:07:20Z,4200000,False,,,0,,A. Green personal FOUL (4 PF),"[1631260, 1642347]",1610612749.0,MIL,,,,Green,A. Green,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,204059.0,4.0,0.0,Shead,1642347.0,,,,,
423,PT04M07.00S,2025-01-07T02:07:20.0Z,3,REGULAR,substitution,out,[],203081,,,1610612761,63,90,2025-01-07T02:07:23Z,4220000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M07.00S,2025-01-07T02:07:20.0Z,3,REGULAR,substitution,in,[],1631157,,,1610612761,63,90,2025-01-07T02:07:23Z,4230000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M07.00S,2025-01-07T02:07:20.0Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,63,90,2025-01-07T02:07:39Z,4240000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M07.00S,2025-01-07T02:07:20.0Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,63,90,2025-01-07T02:07:39Z,4250000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
