gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400654,583,PT09M18.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:4 Def:8),Rebound,Unknown,1,0,425
0022400654,584,PT09M18.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,Made,1,84,77,161,h,Poeltl Tip Layup Shot (15 PTS),Made Shot,Tip Layup Shot,1,2,426
0022400654,585,PT09M18.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,427
0022400654,586,PT09M18.00S,4,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,SUB: Missi FOR Theis,Substitution,,0,0,428
0022400654,588,PT09M02.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-120,77,14,Made,1,84,79,163,v,McCollum 14' Step Back Jump Shot (15 PTS),Made Shot,Step Back Jump shot,1,2,429
0022400654,589,PT08M41.00S,4,1610612761,TOR,1630558,Mitchell,D. Mitchell,-77,256,27,Made,1,87,79,166,h,Mitchell 27' 3PT Pullup Jump Shot (7 PTS),Made Shot,Pullup Jump shot,1,3,430
0022400654,590,PT08M23.00S,4,1610612740,NOP,1641722,Hawkins,J. Hawkins,143,77,16,Missed,1,,,0,v,MISS Hawkins 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,431
0022400654,591,PT08M19.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,432
0022400654,592,PT08M13.00S,4,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown 3 Second Violation Turnover (P2.T12),Turnover,3 Second Violation,1,0,433
0022400654,593,PT08M13.00S,4,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,SUB: Barrett FOR Brown,Substitution,,0,0,434
0022400654,594,PT08M13.00S,4,1610612740,NOP,1641722,Hawkins,J. Hawkins,0,0,0,,0,,,0,v,SUB: Murphy III FOR Hawkins,Substitution,,0,0,435
0022400654,597,PT07M54.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-62,243,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,436
0022400654,598,PT07M51.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:4 Def:9),Rebound,Unknown,1,0,437
0022400654,599,PT07M39.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,39,110,12,Made,1,89,79,168,h,Poeltl 12' Floating Jump Shot (17 PTS) (Mitchell 4 AST),Made Shot,Floating Jump shot,1,2,438
0022400654,601,PT07M26.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,-2,-12,1,Made,1,89,81,170,v,Williamson 1' Cutting Finger Roll Layup Shot (26 PTS) (Alvarado 3 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,439
0022400654,603,PT07M22.00S,4,0,,1628228,,,0,0,0,,0,,,0,,Willie Green Foul:T.FOUL (N.Buchert),Foul,Technical,1,0,440
0022400654,604,PT07M22.00S,4,0,,1628228,,,0,0,0,,0,,,0,,Willie Green Foul:T.FOUL (T.Brothers),Foul,Technical,1,0,441
0022400654,605,PT07M22.00S,4,0,,1628228,,,0,0,0,,0,,,0,,Willie Green Ejection:Other,Ejection,Other,1,0,442
0022400654,606,PT07M22.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,90,81,171,h,Barnes Free Throw Technical (16 PTS),Free Throw,Free Throw Technical,1,0,443
0022400654,607,PT07M22.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,91,81,172,h,Barnes Free Throw Technical (17 PTS),Free Throw,Free Throw Technical,1,0,444
0022400654,608,PT07M22.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,SUB: Murray FOR Williamson,Substitution,,0,0,445
0022400654,610,PT07M22.00S,4,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,446
0022400654,611,PT07M22.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,SUB: Dick FOR Barnes,Substitution,,0,0,447
0022400654,613,PT07M11.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,21,11,2,Missed,1,,,0,h,MISS Barrett 2' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,448
0022400654,613,PT07M11.00S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi BLOCK (3 BLK),,,1,2,449
0022400654,615,PT07M08.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,450
0022400654,616,PT07M02.00S,4,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick S.FOUL (P5.T1) (N.Buchert),Foul,Shooting,1,0,451
0022400654,618,PT07M02.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,MISS Murray Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,452
0022400654,619,PT07M02.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,453
0022400654,620,PT07M02.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,91,82,173,v,Murray Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,0,0,454
0022400654,621,PT06M51.00S,4,1610612761,TOR,1641711,Dick,G. Dick,238,97,26,Missed,1,,,0,h,MISS Dick 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,455
0022400654,622,PT06M48.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,456
0022400654,623,PT06M42.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,227,11,0,Made,1,94,82,176,h,Boucher 3PT Jump Shot (9 PTS) (Poeltl 4 AST),Made Shot,Jump Shot,1,3,457
0022400654,626,PT06M26.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,-181,178,25,Missed,1,,,0,v,MISS Murphy III 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,458
0022400654,627,PT06M22.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,Boucher REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,459
0022400654,628,PT06M14.00S,4,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Bad Pass Turnover (P3.T13),Turnover,Bad Pass,1,0,460
0022400654,628,PT06M14.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum STEAL (2 STL),,,1,0,461
0022400654,630,PT06M10.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,4,5,1,Made,1,94,84,178,v,Murphy III 1' Running Dunk (14 PTS) (McCollum 2 AST),Made Shot,Running Dunk Shot,1,2,462
0022400654,632,PT05M59.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,-9,8,1,Made,1,96,84,180,h,Barrett 1' Cutting Dunk Shot (15 PTS) (Poeltl 5 AST),Made Shot,Cutting Dunk Shot,1,2,463
0022400654,634,PT05M46.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl P.FOUL (P4.T2) (N.Buchert),Foul,Personal,1,0,464
0022400654,636,PT05M46.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,SUB: Shead FOR Poeltl,Substitution,,0,0,465
0022400654,637,PT05M46.00S,4,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Barnes FOR Mitchell,Substitution,,0,0,466
0022400654,640,PT05M46.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Green FOR Alvarado,Substitution,,0,0,467
0022400654,642,PT05M31.00S,4,1610612740,NOP,1627749,Murray,D. Murray,9,121,12,Made,1,96,86,182,v,Murray 12' Turnaround Fadeaway (18 PTS),Made Shot,Turnaround Fadeaway shot,1,2,468
0022400654,643,PT05M07.00S,4,1610612761,TOR,1642347,Shead,J. Shead,124,233,26,Missed,1,,,0,h,MISS Shead 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,469
0022400654,644,PT05M06.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,Boucher REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,470
0022400654,645,PT05M06.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,Made,1,98,86,184,h,Boucher Tip Layup Shot (11 PTS),Made Shot,Tip Layup Shot,1,2,471
0022400654,646,PT04M56.00S,4,1610612740,NOP,1627749,Murray,D. Murray,37,11,4,Made,1,98,88,186,v,Murray 4' Driving Layup (20 PTS),Made Shot,Driving Layup Shot,1,2,472
0022400654,647,PT04M56.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes S.FOUL (P2.T3) (T.Brothers),Foul,Shooting,1,0,473
0022400654,649,PT04M56.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,98,89,187,v,Murray Free Throw 1 of 1 (21 PTS),Free Throw,Free Throw 1 of 1,1,0,474
0022400654,650,PT04M42.00S,4,1610612761,TOR,1641711,Dick,G. Dick,9,17,2,Missed,1,,,0,h,MISS Dick 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,475
0022400654,652,PT04M38.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,476
0022400654,653,PT04M36.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,10,253,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,477
0022400654,654,PT04M31.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,478
0022400654,655,PT04M29.00S,4,1610612740,NOP,1629750,Green,J. Green,238,17,24,Missed,1,,,0,v,MISS Green 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,479
0022400654,656,PT04M27.00S,4,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,480
0022400654,658,PT04M27.00S,4,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,SUB: Brown FOR Dick,Substitution,,0,0,481
0022400654,659,PT04M27.00S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,SUB: Williamson FOR Green,Substitution,,0,0,482
0022400654,662,PT04M15.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum P.FOUL (P2.T3) (P.Ransom),Foul,Personal,1,0,483
0022400654,664,PT04M06.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,191,167,25,Made,1,101,89,190,h,Boucher 25' 3PT Jump Shot (14 PTS) (Shead 4 AST),Made Shot,Jump Shot,1,3,484
0022400654,666,PT04M05.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,485
0022400654,667,PT04M05.00S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,SUB: Green FOR Missi,Substitution,,0,0,486
0022400654,669,PT03M54.00S,4,1610612740,NOP,1627749,Murray,D. Murray,34,250,25,Missed,1,,,0,v,MISS Murray 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,487
0022400654,670,PT03M52.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0,488
0022400654,671,PT03M52.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes L.B.FOUL (P3.T4) (P.Ransom),Foul,Loose Ball,1,0,489
0022400654,673,PT03M44.00S,4,1610612740,NOP,1627749,Murray,D. Murray,-36,21,4,Missed,1,,,0,v,MISS Murray 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,490
0022400654,673,PT03M44.00S,4,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead BLOCK (1 BLK),,,1,2,491
0022400654,675,PT03M43.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,1,0,492
0022400654,677,PT03M39.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-238,-15,24,Missed,1,,,0,v,MISS McCollum 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,493
0022400654,678,PT03M37.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,Boucher REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,494
0022400654,679,PT03M25.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,2,4,0,Made,1,103,89,192,h,Barnes Cutting Layup Shot (19 PTS) (Shead 5 AST),Made Shot,Cutting Layup Shot,1,2,495
0022400654,681,PT03M13.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,-17,56,6,Made,1,103,91,194,v,Williamson 6' Driving Floating Jump Shot (28 PTS),Made Shot,Driving Floating Jump Shot,1,2,496
0022400654,682,PT03M13.00S,4,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown S.FOUL (P1.PN) (T.Brothers),Foul,Shooting,1,0,497
0022400654,684,PT03M13.00S,4,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,498
0022400654,685,PT03M13.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,,,0,h,SUB: Poeltl FOR Boucher,Substitution,,0,0,499
0022400654,687,PT03M13.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,103,92,195,v,Williamson Free Throw 1 of 1 (29 PTS),Free Throw,Free Throw 1 of 1,1,0,500
0022400654,688,PT03M01.00S,4,1610612761,TOR,1642347,Shead,J. Shead,-32,7,3,Missed,1,,,0,h,MISS Shead 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,501
0022400654,689,PT02M59.00S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,502
0022400654,690,PT02M55.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-23,56,6,Made,1,103,94,197,v,McCollum 6' Driving Floating Jump Shot (17 PTS) (Murphy III 3 AST),Made Shot,Driving Floating Jump Shot,1,2,503
0022400654,692,PT02M41.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,31,68,7,Missed,1,,,0,h,MISS Barnes 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,504
0022400654,692,PT02M41.00S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green BLOCK (1 BLK),,,1,2,505
0022400654,697,PT02M38.00S,4,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,506
0022400654,694,PT02M38.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Jump Ball Barnes vs. Green: Tip to Brown,Jump Ball,,1,0,507
0022400654,698,PT02M29.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,-116,48,13,Missed,1,,,0,h,MISS Barrett 13' Fadeaway Bank Shot,Missed Shot,Fadeaway Bank shot,1,2,508
0022400654,699,PT02M28.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:5 Def:9),Rebound,Unknown,1,0,509
0022400654,700,PT02M28.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,Made,1,105,94,199,h,Poeltl Putback Layup (19 PTS),Made Shot,Putback Layup Shot,1,2,510
0022400654,701,PT02M16.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,5,21,2,Missed,1,,,0,v,MISS Williamson 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,511
0022400654,702,PT02M14.00S,4,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,512
0022400654,703,PT02M01.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson S.FOUL (P3.T4) (P.Ransom),Foul,Shooting,1,0,513
0022400654,705,PT02M01.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,MISS Barrett Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,514
0022400654,706,PT02M01.00S,4,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Normal Rebound,0,0,515
0022400654,707,PT02M01.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,MISS Barrett Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,516
0022400654,708,PT01M58.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,517
0022400654,709,PT01M49.00S,4,1610612740,NOP,1629750,Green,J. Green,230,19,0,Made,1,105,97,202,v,Green 3PT Jump Shot (9 PTS) (Murray 6 AST),Made Shot,Jump Shot,1,3,518
0022400654,711,PT01M41.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson P.FOUL (P4.PN) (P.Ransom),Foul,Personal,1,0,519
0022400654,713,PT01M41.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,106,97,203,h,Barnes Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,520
0022400654,714,PT01M41.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,107,97,204,h,Barnes Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,521
0022400654,715,PT01M29.00S,4,1610612740,NOP,1627749,Murray,D. Murray,9,-10,1,Missed,1,,,0,v,MISS Murray 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,522
0022400654,716,PT01M27.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,523
0022400654,717,PT01M11.00S,4,1610612761,TOR,1629628,Barrett,R. Barrett,-2,8,1,Made,1,109,97,206,h,Barrett 1' Cutting Layup Shot (17 PTS) (Barnes 7 AST),Made Shot,Cutting Layup Shot,1,2,524
0022400654,719,PT01M11.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,525
0022400654,721,PT01M06.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,27,24,4,Missed,1,,,0,v,MISS Williamson 4' Turnaround Bank Hook Shot,Missed Shot,Turnaround Bank Hook Shot,1,2,526
0022400654,722,PT01M04.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,527
0022400654,724,PT00M46.60S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,129,58,14,Missed,1,,,0,h,MISS Poeltl 14' Jump Shot,Missed Shot,Jump Shot,1,2,528
0022400654,725,PT00M42.60S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,529
0022400654,726,PT00M36.50S,4,1610612740,NOP,203468,McCollum,C. McCollum,-227,43,0,Made,1,109,100,209,v,McCollum 3PT Step Back Jump Shot (20 PTS),Made Shot,Step Back Jump shot,1,3,530
0022400654,727,PT00M27.50S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,-5,5,1,Made,1,111,100,211,h,Poeltl 1' Dunk (21 PTS) (Barnes 8 AST),Made Shot,Dunk Shot,1,2,531
0022400654,729,PT00M19.70S,4,1610612740,NOP,203468,McCollum,C. McCollum,-1,29,3,Made,1,111,102,213,v,McCollum 3' Driving Finger Roll Layup (22 PTS) (Murray 7 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,532
0022400654,731,PT00M15.90S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III Personal Take Foul (P2.PN) (P.Ransom),Foul,Personal Take,1,0,533
0022400654,733,PT00M15.90S,4,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,112,102,214,h,Brown Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,534
0022400654,734,PT00M15.90S,4,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,113,102,215,h,Brown Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,535
0022400654,735,PT00M06.50S,4,1610612740,NOP,203468,McCollum,C. McCollum,39,6,4,Missed,1,,,0,v,MISS McCollum 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,536
0022400654,736,PT00M06.10S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0,537
0022400654,738,PT00M05.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,4,4,1,Made,1,113,104,217,v,Williamson 1' Reverse Layup (31 PTS) (Murray 8 AST),Made Shot,Reverse Layup Shot,1,2,538
0022400654,740,PT00M00.00S,4,0,,0,,,0,0,0,,0,113,104,217,,End of 4th Period (10:00 PM EST),period,end,1,0,539
