actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
548,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,out,[],203482,,,1610612738,99,94,2022-03-12T02:37:51Z,5390000,,,0,,SUB out: K. Olynyk,[203482],1610612765.0,DET,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,99,94,2022-03-12T02:37:51Z,5400000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,in,[],1629057,,,1610612738,99,94,2022-03-12T02:37:51Z,5410000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,in,[],202709,,,1610612738,99,94,2022-03-12T02:37:51Z,5420000,,,0,,SUB in: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT07M33.00S,2022-03-12T02:37:34.9Z,4,REGULAR,substitution,in,[],1628963,,,1610612738,99,94,2022-03-12T02:37:51Z,5430000,,,0,,SUB in: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M28.00S,2022-03-12T02:37:57.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,99,94,2022-03-12T02:37:57Z,5440000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M21.00S,2022-03-12T02:38:13.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,30.831143232588698,65.93137254901961,1610612738,102,94,2022-03-12T02:38:19Z,5450000,-80.0,237.0,1,left,J. Tatum 25' 3PT step back (31 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,25.03,Made,,,,,31.0,,,,,,,,,,,,,,
555,PT07M07.00S,2022-03-12T02:38:27.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,89.83245729303549,53.18627450980392,1610612765,102,94,2022-03-12T02:39:10Z,5460000,16.0,43.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,4.59,Missed,,,,,,,,,,,,,,,,,,,
556,PT07M05.00S,2022-03-12T02:38:29.4Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,102,94,2022-03-12T02:38:34Z,5470000,,,0,,P. Pritchard REBOUND (Off:0 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,555.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
557,PT06M53.00S,2022-03-12T02:38:40.9Z,4,REGULAR,2pt,Jump Shot,[],1630202,22.026938239159,56.372549019607845,1610612738,104,94,2022-03-12T02:38:44Z,5480000,-32.0,155.0,1,left,P. Pritchard 15' pullup Jump Shot (2 PTS),[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,15.79,Made,,,,,2.0,,,,,,,,,,,,,,
558,PT06M36.00S,2022-03-12T02:38:57.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203924,92.32917214191852,53.67647058823529,1610612765,104,94,2022-03-12T02:39:03Z,5490000,18.0,20.0,1,right,MISS J. Grant driving reverse Layup,[203924],1610612765.0,DET,driving reverse,,,Grant,J. Grant,,,,,2.69,Missed,,,,,,,,,,,,,,,,,,,
559,PT06M35.00S,2022-03-12T02:38:58.9Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,104,94,2022-03-12T02:39:03Z,5500000,,,0,,J. Brown REBOUND (Off:2 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,558.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
560,PT06M26.00S,2022-03-12T02:39:08.3Z,4,REGULAR,3pt,Jump Shot,[],1627759,29.6484888304862,25.245098039215684,1610612738,104,94,2022-03-12T02:39:14Z,5510000,124.0,226.0,1,left,MISS J. Brown 25' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,25.79,Missed,,,,,,,,,,,,,,,,,,,
561,PT06M24.00S,2022-03-12T02:39:10.3Z,4,REGULAR,rebound,defensive,[],1630180,,,1610612765,104,94,2022-03-12T02:39:14Z,5520000,,,0,,S. Bey REBOUND (Off:0 Def:5),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,560.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
562,PT06M19.00S,2022-03-12T02:39:19.3Z,4,REGULAR,foul,personal,[],1627759,,,1610612765,104,94,2022-03-12T02:39:25Z,5530000,,,0,,J. Brown personal FOUL (2 PF),"[1627759, 1630595]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,2882.0,2.0,0.0,Cunningham,1630595.0,,,,,,
564,PT06M12.00S,2022-03-12T02:39:43.2Z,4,REGULAR,turnover,lost ball,[],1630595,,,1610612765,104,94,2022-03-12T02:39:46Z,5550000,,,0,,C. Cunningham lost ball TURNOVER (4 TO),"[1630595, 1627759]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,4.0,Brown,1627759.0,,,
565,PT06M12.00S,2022-03-12T02:39:43.2Z,4,REGULAR,steal,,[],1627759,,,1610612738,104,94,2022-03-12T02:39:44Z,5560000,,,0,,J. Brown STEAL (1 STL),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M10.00S,2022-03-12T02:39:46.7Z,4,REGULAR,foul,personal,['2freethrow'],202709,,,1610612738,104,94,2022-03-12T02:39:57Z,5570000,,,0,,C. Joseph shooting personal FOUL (4 PF) (Pritchard 2 FT),"[202709, 1630202]",1610612765.0,DET,shooting,,,Joseph,C. Joseph,,,,,,,,,,,,,,,2882.0,4.0,0.0,Pritchard,1630202.0,,,,,,
568,PT06M10.00S,2022-03-12T02:40:14.5Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630202,,,1610612738,105,94,2022-03-12T02:40:14Z,5590000,,,0,,P. Pritchard Free Throw 1 of 2 (3 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,Made,,,,,3.0,,,,,,,,,,,,,,
569,PT06M10.00S,2022-03-12T02:40:29.4Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1630202,,,1610612738,106,94,2022-03-12T02:40:29Z,5600000,,,0,,P. Pritchard Free Throw 2 of 2 (4 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
570,PT05M50.00S,2022-03-12T02:40:51.6Z,4,REGULAR,3pt,Jump Shot,[],1630180,84.57621550591328,2.696078431372549,1610612765,106,94,2022-03-12T02:40:59Z,5610000,-237.0,92.0,1,right,MISS S. Bey 25' 3PT,[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,25.39,Missed,,,,,,,,,,,,,,,,,,,
571,PT05M48.00S,2022-03-12T02:40:53.6Z,4,REGULAR,rebound,defensive,[],1629057,,,1610612738,106,94,2022-03-12T02:40:59Z,5620000,,,0,,R. Williams III REBOUND (Off:4 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,570.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
572,PT05M32.00S,2022-03-12T02:41:08.9Z,4,REGULAR,3pt,Jump Shot,[],201143,32.14520367936925,41.17647058823529,1610612738,106,94,2022-03-12T02:41:17Z,5630000,44.0,250.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,25.36,Missed,,,,,,,,,,,,,,,,,,,
573,PT05M30.00S,2022-03-12T02:41:10.9Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612765,106,94,2022-03-12T02:41:17Z,5640000,,,0,,M. Bagley III REBOUND (Off:2 Def:7),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,572.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
574,PT05M14.00S,2022-03-12T02:41:26.1Z,4,REGULAR,3pt,Jump Shot,[],1630595,68.9388961892247,73.2843137254902,1610612765,106,94,2022-03-12T02:41:30Z,5650000,116.0,239.0,1,right,MISS C. Cunningham 26' step back 3PT,[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,26.63,Missed,,,,,,,,,,,,,,,,,,,
575,PT05M12.00S,2022-03-12T02:41:28.1Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,106,94,2022-03-12T02:41:30Z,5660000,,,0,,J. Tatum REBOUND (Off:2 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,574.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
576,PT04M58.00S,2022-03-12T02:41:43.1Z,4,REGULAR,3pt,Jump Shot,[],201143,10.85742444152431,2.2058823529411766,1610612738,106,94,2022-03-12T02:41:49Z,5670000,239.0,50.0,1,left,MISS A. Horford 24' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,24.41,Missed,,,,,,,,,,,,,,,,,,,
577,PT04M56.00S,2022-03-12T02:41:45.1Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,106,94,2022-03-12T02:41:49Z,5680000,,,0,,R. Williams III REBOUND (Off:5 Def:4),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,576.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
578,PT04M53.00S,2022-03-12T02:41:47.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1627759,27.94021024967148,81.86274509803921,1610612738,106,94,2022-03-12T02:42:11Z,5690000,-159.0,210.0,1,left,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,26.37,Missed,,,,,,,,,,,,,,,,,,,
579,PT04M48.00S,2022-03-12T02:41:52.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,106,94,2022-03-12T02:43:25Z,5700000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,578.0,,,,,,,,,,,,,,,,,,
580,PT04M48.00S,2022-03-12T02:42:17.8Z,4,REGULAR,substitution,out,[],201143,,,1610612738,106,94,2022-03-12T02:43:20Z,5710000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT04M48.00S,2022-03-12T02:42:17.8Z,4,REGULAR,substitution,in,[],1629684,,,1610612738,106,94,2022-03-12T02:43:20Z,5720000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT04M46.00S,2022-03-12T02:43:02.4Z,4,REGULAR,jumpball,recovered,[],1629684,,,1610612738,106,94,2022-03-12T02:43:20Z,5730000,,,0,,Jump Ball P. Pritchard vs. C. Cunningham: Tip to G. Williams,"[1629684, 1630202, 1630595]",1610612738.0,BOS,heldball,G. Williams,1629684.0,Williams,G. Williams,Pritchard,1630202.0,Cunningham,1630595.0,,,,,,,,,,,,,,,,,,,,,
587,PT04M45.00S,2022-03-12T02:43:17.0Z,4,REGULAR,stoppage,equipment issue,[],0,,,1610612738,106,94,2022-03-12T02:43:17Z,5780000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT04M33.00S,2022-03-12T02:44:01.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628369,6.1268068331143235,53.431372549019606,1610612738,106,94,2022-03-12T02:44:05Z,5790000,-17.0,5.0,1,left,MISS J. Tatum driving finger roll Layup,[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,1.79,Missed,,,,,,,,,,,,,,,,,,,
589,PT04M31.00S,2022-03-12T02:44:03.1Z,4,REGULAR,rebound,defensive,[],1628963,,,1610612765,106,94,2022-03-12T02:44:05Z,5800000,,,0,,M. Bagley III REBOUND (Off:2 Def:8),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,588.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
590,PT04M19.00S,2022-03-12T02:44:16.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612765,106,94,2022-03-12T02:44:31Z,5810000,,,0,,J. Tatum personal FOUL (3 PF) (Joseph 2 FT),"[1628369, 202709]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,1628951.0,3.0,1.0,Joseph,202709.0,,,,,,
592,PT04M19.00S,2022-03-12T02:44:25.4Z,4,REGULAR,substitution,out,[],1630202,,,1610612765,106,94,2022-03-12T02:44:30Z,5830000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M19.00S,2022-03-12T02:44:25.4Z,4,REGULAR,substitution,in,[],203935,,,1610612765,106,94,2022-03-12T02:44:30Z,5840000,,,0,,SUB in: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT04M19.00S,2022-03-12T02:44:46.1Z,4,REGULAR,freethrow,1 of 2,[],202709,,,1610612765,106,95,2022-03-12T02:45:05Z,5850000,,,0,,C. Joseph Free Throw 1 of 2 (7 PTS),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
595,PT04M19.00S,2022-03-12T02:44:46.1Z,4,REGULAR,freethrow,2 of 2,[],202709,,,1610612765,106,95,2022-03-12T02:45:05Z,5860000,,,0,,MISS C. Joseph Free Throw 2 of 2,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,Missed,,,,,,,,,,,,,,,,,,,
596,PT04M19.00S,2022-03-12T02:44:46.1Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,106,95,2022-03-12T02:45:05Z,5870000,,,0,,J. Brown REBOUND (Off:2 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,595.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
597,PT04M06.00S,2022-03-12T02:45:13.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,6.915243101182654,51.225490196078425,1610612738,108,95,2022-03-12T02:45:18Z,5880000,-6.0,13.0,1,left,J. Brown cutting DUNK (22 PTS) (R. Williams III 3 AST),"[1627759, 1629057]",1610612738.0,BOS,cutting,,,Brown,J. Brown,,,,,1.39,Made,,,,,22.0,R. Williams III,1629057.0,3.0,,,,,,,,,,,
599,PT04M06.00S,2022-03-12T02:45:20.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,108,95,2022-03-12T02:45:20Z,5900000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT03M52.00S,2022-03-12T02:48:25.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,90.75229960578186,59.31372549019608,1610612765,108,95,2022-03-12T02:49:19Z,5910000,47.0,34.0,1,right,MISS C. Cunningham driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,5.79,Missed,,,,,,,,,,,,,,,,,,,
601,PT03M51.00S,2022-03-12T02:48:26.7Z,4,REGULAR,rebound,offensive,[],1628963,,,1610612765,108,95,2022-03-12T02:50:33Z,5920000,,,0,,M. Bagley III REBOUND (Off:3 Def:8),[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,600.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
617,PT03M50.00S,2022-03-12T02:48:34.3Z,4,REGULAR,turnover,lost ball,[],1628963,,,1610612765,108,95,2022-03-12T02:50:52Z,5925000,,,0,,M. Bagley III lost ball TURNOVER (4 TO),"[1628963, 1629057]",1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,4.0,Williams III,1629057.0,,,
618,PT03M50.00S,2022-03-12T02:48:34.3Z,4,REGULAR,steal,,[],1629057,,,1610612738,108,95,2022-03-12T02:50:52Z,5927500,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT03M34.00S,2022-03-12T02:48:43.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203935,7.046649145860711,48.529411764705884,1610612738,110,95,2022-03-12T02:50:52Z,5930000,7.0,14.0,1,left,M. Smart cutting Layup (17 PTS) (J. Brown 3 AST),"[203935, 1627759]",1610612738.0,BOS,cutting,,,Smart,M. Smart,,,,,1.56,Made,,,,,17.0,J. Brown,1627759.0,3.0,,,,,,,,,,,
604,PT03M17.00S,2022-03-12T02:49:00.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1628963,91.27792378449409,36.51960784313725,1610612765,110,95,2022-03-12T02:49:04Z,5950000,-67.0,29.0,1,right,MISS M. Bagley III 7' turnaround Hook,[1628963],1610612765.0,DET,turnaround,,,Bagley III,M. Bagley III,,,,,7.36,Missed,,,,,,,,,,,,,,,,,,,
605,PT03M15.00S,2022-03-12T02:49:02.4Z,4,REGULAR,rebound,defensive,[],1629684,,,1610612738,110,95,2022-03-12T02:49:04Z,5960000,,,0,,G. Williams REBOUND (Off:1 Def:2),[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,604.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
606,PT02M55.00S,2022-03-12T02:49:22.0Z,4,REGULAR,3pt,Jump Shot,[],203935,7.046649145860711,2.2058823529411766,1610612738,113,95,2022-03-12T02:49:26Z,5970000,239.0,14.0,1,left,M. Smart 3PT  (20 PTS) (J. Brown 4 AST),"[203935, 1627759]",1610612738.0,BOS,,,,Smart,M. Smart,,,,,23.94,Made,,,,,20.0,J. Brown,1627759.0,4.0,,,,,,,,,,,
608,PT02M38.00S,2022-03-12T02:49:38.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,85.62746386333771,50.49019607843137,1610612765,113,95,2022-03-12T02:49:45Z,5990000,2.0,83.0,1,right,MISS J. Grant 8' fadeaway Shot,[203924],1610612765.0,DET,fadeaway,,,Grant,J. Grant,,,,,8.26,Missed,,,,,,,,,,,,,,,,,,,
609,PT02M35.00S,2022-03-12T02:49:41.4Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,113,95,2022-03-12T02:49:45Z,6000000,,,0,,J. Tatum REBOUND (Off:2 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,608.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
610,PT02M23.00S,2022-03-12T02:49:54.5Z,4,REGULAR,3pt,Jump Shot,[],1628369,32.013797634691194,45.09803921568628,1610612738,113,95,2022-03-12T02:50:17Z,6010000,25.0,248.0,1,left,MISS J. Tatum 24' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,24.96,Missed,,,,,,,,,,,,,,,,,,,
611,PT02M22.00S,2022-03-12T02:49:55.5Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,113,95,2022-03-12T02:50:17Z,6020000,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,610.0,,,,,,,,,,,,,,,,,,
612,PT02M22.00S,2022-03-12T02:50:00.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612765,113,95,2022-03-12T02:50:00Z,6030000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT02M09.00S,2022-03-12T02:50:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,79.84559789750328,38.72549019607843,1610612765,113,95,2022-03-12T02:51:10Z,6040000,-56.0,137.0,1,right,MISS C. Cunningham 14' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,14.82,Missed,,,,,,,,,,,,,,,,,,,
614,PT02M07.00S,2022-03-12T02:50:24.5Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,113,95,2022-03-12T02:51:10Z,6050000,,,0,,J. Brown REBOUND (Off:2 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,613.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
615,PT01M45.00S,2022-03-12T02:50:45.9Z,4,REGULAR,3pt,Jump Shot,[],203935,8.229303547963205,96.07843137254902,1610612738,113,95,2022-03-12T02:50:59Z,6060000,-230.0,25.0,1,left,MISS M. Smart 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,23.17,Missed,,,,,,,,,,,,,,,,,,,
616,PT01M42.00S,2022-03-12T02:50:48.9Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,113,95,2022-03-12T02:50:59Z,6070000,,,0,,C. Cunningham REBOUND (Off:1 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,615.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
619,PT01M41.00S,2022-03-12T02:50:53.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612765,113,95,2022-03-12T02:51:01Z,6080000,,,0,,J. Brown shooting personal FOUL (3 PF) (Grant 2 FT),"[1627759, 203924]",1610612738.0,BOS,shooting,,,Brown,J. Brown,,,,,,,,,,,,,,,203593.0,3.0,0.0,Grant,203924.0,,,,,,
621,PT01M41.00S,2022-03-12T02:51:19.1Z,4,REGULAR,freethrow,1 of 2,[],203924,,,1610612765,113,96,2022-03-12T02:51:19Z,6100000,,,0,,J. Grant Free Throw 1 of 2 (19 PTS),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
622,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],1628369,,,1610612765,113,96,2022-03-12T02:51:46Z,6110000,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],1627759,,,1610612765,113,96,2022-03-12T02:51:46Z,6120000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],1629684,,,1610612765,113,96,2022-03-12T02:51:46Z,6130000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],1629057,,,1610612765,113,96,2022-03-12T02:51:46Z,6140000,,,0,,SUB out: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],203935,,,1610612765,113,96,2022-03-12T02:51:46Z,6150000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,113,96,2022-03-12T02:51:46Z,6160000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
628,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],202709,,,1610612765,113,96,2022-03-12T02:51:46Z,6170000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,out,[],1628963,,,1610612765,113,96,2022-03-12T02:51:46Z,6180000,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1630573,,,1610612765,113,96,2022-03-12T02:51:46Z,6190000,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,
631,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],203917,,,1610612765,113,96,2022-03-12T02:51:46Z,6200000,,,0,,SUB in: N. Stauskas,[203917],1610612738.0,BOS,,,,Stauskas,N. Stauskas,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1630202,,,1610612765,113,96,2022-03-12T02:51:46Z,6210000,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1630238,,,1610612765,113,96,2022-03-12T02:51:46Z,6220000,,,0,,SUB in: M. Fitts,[1630238],1610612738.0,BOS,,,,Fitts,M. Fitts,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1629103,,,1610612765,113,96,2022-03-12T02:51:46Z,6230000,,,0,,SUB in: K. Martin,[1629103],1610612738.0,BOS,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1630568,,,1610612765,113,96,2022-03-12T02:51:46Z,6240000,,,0,,SUB in: L. Garza,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1630240,,,1610612765,113,96,2022-03-12T02:51:46Z,6250000,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT01M41.00S,2022-03-12T02:51:20.0Z,4,REGULAR,substitution,in,[],1630587,,,1610612765,113,96,2022-03-12T02:51:46Z,6260000,,,0,,SUB in: I. Livers,[1630587],1610612765.0,DET,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,
