actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
458,PT11M16.00S,2022-01-16T03:14:57.3Z,4,REGULAR,3pt,Jump Shot,[],1626196,91.40932982917214,3.431372549019608,1610612738,89,83,2022-01-16T03:15:06Z,4510000,-233.0,28.0,1,right,J. Richardson 3PT  (10 PTS) (J. Tatum 4 AST),"[1626196, 1628369]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,23.45,Made,,,,,10.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,
460,PT11M01.00S,2022-01-16T03:15:12.5Z,4,REGULAR,foul,personal,['2freethrow'],1626196,,,1610612741,89,83,2022-01-16T03:15:23Z,4530000,,,0,,J. Richardson shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1626196, 201942]",1610612738.0,BOS,shooting,,,Richardson,J. Richardson,,,,,,,,,,,,,,,202037.0,2.0,0.0,DeRozan,201942.0,,,,,,
462,PT11M01.00S,2022-01-16T03:15:37.9Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,89,84,2022-01-16T03:15:37Z,4550000,,,0,,D. DeRozan Free Throw 1 of 2 (10 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
463,PT11M01.00S,2022-01-16T03:15:52.2Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,89,85,2022-01-16T03:15:52Z,4560000,,,0,,D. DeRozan Free Throw 2 of 2 (11 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
464,PT10M43.00S,2022-01-16T03:16:13.2Z,4,REGULAR,3pt,Jump Shot,[],1628369,72.61826544021025,84.31372549019608,1610612738,89,85,2022-01-16T03:16:19Z,4570000,172.0,205.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,26.73,Missed,,,,,,,,,,,,,,,,,,,
465,PT10M39.00S,2022-01-16T03:16:17.2Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,89,85,2022-01-16T03:16:19Z,4580000,,,0,,T. Bradley REBOUND (Off:0 Def:1),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,464.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
466,PT10M30.00S,2022-01-16T03:16:25.7Z,4,REGULAR,3pt,Jump Shot,[],1630792,29.38567674113009,23.774509803921568,1610612741,89,85,2022-01-16T03:16:30Z,4590000,131.0,224.0,1,left,MISS M. Hill 25' 3PT,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,25.93,Missed,,,,,,,,,,,,,,,,,,,
467,PT10M28.00S,2022-01-16T03:16:27.7Z,4,REGULAR,rebound,defensive,[],201143,,,1610612738,89,85,2022-01-16T03:16:30Z,4600000,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,466.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
468,PT10M15.00S,2022-01-16T03:16:40.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,92.85479632063075,42.15686274509804,1610612738,89,85,2022-01-16T03:16:46Z,4610000,-39.0,15.0,1,right,MISS J. Richardson Layup,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,4.19,Missed,,,,,,,,,,,,,,,,,,,
469,PT10M11.00S,2022-01-16T03:16:44.8Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,89,85,2022-01-16T03:16:58Z,4620000,,,0,,A. Horford REBOUND (Off:3 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,468.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
470,PT10M11.00S,2022-01-16T03:16:45.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201143,94.40999984741211,50.0,1610612738,91,85,2022-01-16T03:16:54Z,4630000,0.0,0.0,1,right,A. Horford tip Layup (15 PTS),[201143],1610612738.0,BOS,tip,,,Horford,A. Horford,,,,,0.0,Made,,,,,15.0,,,,,,,,,,,,,,
471,PT10M00.00S,2022-01-16T03:16:56.8Z,4,REGULAR,3pt,Jump Shot,[],1629744,4.681340341655716,96.07843137254902,1610612741,91,88,2022-01-16T03:17:02Z,4640000,-230.0,-8.0,1,left,M. Thomas 3PT  (5 PTS) (C. White 4 AST),"[1629744, 1629632]",1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,23.06,Made,,,,,5.0,C. White,1629632.0,4.0,,,,,,,,,,,
474,PT09M41.00S,2022-01-16T03:17:14.8Z,4,REGULAR,3pt,Jump Shot,[],201143,66.17936925098554,49.01960784313725,1610612738,91,88,2022-01-16T03:17:20Z,4660000,-5.0,265.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,26.54,Missed,,,,,,,,,,,,,,,,,,,
475,PT09M38.00S,2022-01-16T03:17:17.8Z,4,REGULAR,rebound,defensive,[],1629744,,,1610612741,91,88,2022-01-16T03:17:20Z,4670000,,,0,,M. Thomas REBOUND (Off:1 Def:1),[1629744],1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,,,474.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
476,PT09M31.00S,2022-01-16T03:17:24.6Z,4,REGULAR,2pt,Jump Shot,[],201942,23.078186596583443,46.32352941176471,1610612741,91,90,2022-01-16T03:17:29Z,4680000,18.0,164.0,1,left,D. DeRozan 16' pullup Jump Shot (13 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,16.54,Made,,,,,13.0,,,,,,,,,,,,,,
478,PT09M04.00S,2022-01-16T03:17:52.4Z,4,REGULAR,3pt,Jump Shot,[],1630202,72.61826544021025,81.37254901960785,1610612738,91,90,2022-01-16T03:18:07Z,4700000,157.0,205.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,25.81,Missed,,,,,,,,,,,,,,,,,,,
479,PT09M03.00S,2022-01-16T03:17:53.4Z,4,REGULAR,rebound,offensive,[],1628369,,,1610612738,91,90,2022-01-16T03:18:07Z,4710000,,,0,,J. Tatum REBOUND (Off:4 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,478.0,11.0,7.0,4.0,,,,,,,,,,,,,,,
480,PT09M00.00S,2022-01-16T03:17:59.1Z,4,REGULAR,foul,personal,[],1629744,,,1610612738,91,90,2022-01-16T03:18:09Z,4720000,,,0,,M. Thomas personal FOUL (2 PF),"[1629744, 1628369]",1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,,,,,,,,,,,2002.0,2.0,0.0,Tatum,1628369.0,,,,,,
482,PT09M00.00S,2022-01-16T03:18:10.8Z,4,REGULAR,substitution,out,[],1629684,,,1610612738,91,90,2022-01-16T03:18:23Z,4740000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT09M00.00S,2022-01-16T03:18:10.8Z,4,REGULAR,substitution,in,[],1627759,,,1610612738,91,90,2022-01-16T03:18:23Z,4750000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT08M54.00S,2022-01-16T03:18:31.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,78.53153745072274,43.38235294117647,1610612738,91,90,2022-01-16T03:18:39Z,4760000,-33.0,149.0,1,right,MISS J. Tatum 15' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,15.29,Missed,,,,,,,,,,,,,,,,,,,
485,PT08M51.00S,2022-01-16T03:18:34.4Z,4,REGULAR,rebound,offensive,[],201143,,,1610612738,91,90,2022-01-16T03:18:39Z,4770000,,,0,,A. Horford REBOUND (Off:4 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,484.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
486,PT08M49.00S,2022-01-16T03:18:36.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,76.42904073587385,11.27450980392157,1610612738,91,90,2022-01-16T03:21:45Z,4780000,-194.0,169.0,1,right,MISS P. Pritchard 25' step back 3PT,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,25.71,Missed,,,,,,,,,,,,,,,,,,,
487,PT08M49.00S,2022-01-16T03:18:36.8Z,4,REGULAR,rebound,defensive,[],1628396,,,1610612741,91,90,2022-01-16T03:18:42Z,4790000,,,0,,T. Bradley REBOUND (Off:0 Def:2),[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,486.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
488,PT08M37.00S,2022-01-16T03:18:48.1Z,4,REGULAR,2pt,Jump Shot,[],201942,7.966491458607096,69.36274509803921,1610612741,91,92,2022-01-16T03:18:52Z,4800000,-97.0,22.0,1,left,D. DeRozan 9' pullup Jump Shot (15 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,9.94,Made,,,,,15.0,,,,,,,,,,,,,,
489,PT08M14.00S,2022-01-16T03:19:10.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,89.56964520367937,59.80392156862745,1610612738,93,92,2022-01-16T03:19:39Z,4810000,49.0,46.0,1,right,J. Brown 6' driving floating bank Jump Shot (14 PTS),[1627759],1610612738.0,BOS,driving floating bank,,,Brown,J. Brown,,,,,6.69,Made,,,,,14.0,,,,,,,,,,,,,,
490,PT08M00.00S,2022-01-16T03:19:24.5Z,4,REGULAR,2pt,Jump Shot,[],201942,25.969119579500656,53.18627450980392,1610612741,93,94,2022-01-16T03:19:28Z,4820000,-16.0,192.0,1,left,D. DeRozan 19' pullup Jump Shot (17 PTS),[201942],1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,19.23,Made,,,,,17.0,,,,,,,,,,,,,,
491,PT07M36.00S,2022-01-16T03:19:48.5Z,4,REGULAR,2pt,Jump Shot,[],1627759,71.43561103810775,39.46078431372549,1610612738,95,94,2022-01-16T03:19:54Z,4830000,-53.0,216.0,1,right,J. Brown 22' step back Jump Shot (16 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,22.23,Made,,,,,16.0,,,,,,,,,,,,,,
492,PT07M17.00S,2022-01-16T03:20:07.7Z,4,REGULAR,3pt,Jump Shot,[],1629632,36.08738501971091,35.049019607843135,1610612741,95,97,2022-01-16T03:20:12Z,4840000,75.0,287.0,1,left,C. White 29' 3PT  (19 PTS) (M. Hill 1 AST),"[1629632, 1630792]",1610612741.0,CHI,,,,White,C. White,,,,,29.63,Made,,,,,19.0,M. Hill,1630792.0,1.0,,,,,,,,,,,
494,PT07M06.00S,2022-01-16T03:20:21.6Z,4,REGULAR,foul,personal,[],1630792,,,1610612738,95,97,2022-01-16T03:20:29Z,4860000,,,0,,M. Hill personal FOUL (2 PF),"[1630792, 1628369]",1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,200834.0,2.0,0.0,Tatum,1628369.0,,,,,,
496,PT07M06.00S,2022-01-16T03:20:28.1Z,4,REGULAR,substitution,out,[],201143,,,1610612738,95,97,2022-01-16T03:20:36Z,4880000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT07M06.00S,2022-01-16T03:20:28.1Z,4,REGULAR,substitution,out,[],1629744,,,1610612738,95,97,2022-01-16T03:20:36Z,4890000,,,0,,SUB out: M. Thomas,[1629744],1610612741.0,CHI,,,,Thomas,M. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT07M06.00S,2022-01-16T03:20:28.1Z,4,REGULAR,substitution,in,[],1629057,,,1610612738,95,97,2022-01-16T03:20:36Z,4900000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT07M06.00S,2022-01-16T03:20:28.1Z,4,REGULAR,substitution,in,[],1630245,,,1610612738,95,97,2022-01-16T03:20:36Z,4910000,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT07M06.00S,2022-01-16T03:20:28.1Z,4,REGULAR,substitution,out,[],1630792,,,1610612738,95,97,2022-01-16T03:20:46Z,4920000,,,0,,SUB out: M. Hill,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT07M06.00S,2022-01-16T03:20:28.1Z,4,REGULAR,substitution,in,[],1628035,,,1610612738,95,97,2022-01-16T03:20:46Z,4930000,,,0,,SUB in: A. McKinnie,[1628035],1610612741.0,CHI,,,,McKinnie,A. McKinnie,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M56.00S,2022-01-16T03:21:08.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.40932982917214,55.14705882352941,1610612738,95,97,2022-01-16T03:21:15Z,4940000,26.0,28.0,1,right,MISS J. Brown driving reverse Layup,[1627759],1610612738.0,BOS,driving reverse,,,Brown,J. Brown,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
503,PT06M54.00S,2022-01-16T03:21:10.6Z,4,REGULAR,rebound,defensive,[],1629632,,,1610612741,95,97,2022-01-16T03:21:15Z,4950000,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
504,PT06M47.00S,2022-01-16T03:21:17.1Z,4,REGULAR,3pt,Jump Shot,[],1630245,3.4986859395532193,94.85294117647058,1610612741,95,100,2022-01-16T03:21:21Z,4960000,-224.0,-20.0,1,left,A. Dosunmu 3PT  (21 PTS) (D. DeRozan 7 AST),"[1630245, 201942]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,22.52,Made,,,,,21.0,D. DeRozan,201942.0,7.0,,,,,,,,,,,
506,PT06M45.00S,2022-01-16T03:21:25.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,95,100,2022-01-16T03:21:25Z,4980000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT06M45.00S,2022-01-16T03:23:37.4Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,95,100,2022-01-16T03:23:57Z,4990000,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT06M45.00S,2022-01-16T03:23:37.4Z,4,REGULAR,substitution,in,[],203471,,,1610612738,95,100,2022-01-16T03:23:57Z,5000000,,,0,,SUB in: D. Schroder,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT06M29.00S,2022-01-16T03:24:27.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,93.11760840998686,50.245098039215684,1610612738,97,100,2022-01-16T03:24:33Z,5010000,1.0,12.0,1,right,R. Williams III alley-oop DUNK (8 PTS) (D. Schroder 6 AST),"[1629057, 203471]",1610612738.0,BOS,alley-oop,,,Williams III,R. Williams III,,,,,1.23,Made,,,,,8.0,D. Schroder,203471.0,6.0,,,,,,,,,,,
514,PT06M11.00S,2022-01-16T03:24:45.3Z,4,REGULAR,2pt,Jump Shot,[],201942,7.5722733245729295,88.72549019607843,1610612741,97,100,2022-01-16T03:24:50Z,5030000,-194.0,19.0,1,left,MISS D. DeRozan 19' fadeaway Shot,[201942],1610612741.0,CHI,fadeaway,,,DeRozan,D. DeRozan,,,,,19.45,Missed,,,,,,,,,,,,,,,,,,,
515,PT06M08.00S,2022-01-16T03:24:48.3Z,4,REGULAR,rebound,defensive,[],203471,,,1610612738,97,100,2022-01-16T03:24:50Z,5040000,,,0,,D. Schroder REBOUND (Off:1 Def:4),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,514.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
516,PT05M59.00S,2022-01-16T03:24:58.8Z,4,REGULAR,foul,personal,['2freethrow'],1628396,,,1610612738,97,100,2022-01-16T03:25:07Z,5050000,,,0,,T. Bradley shooting personal FOUL (1 PF) (Schroder 2 FT),"[1628396, 203471]",1610612741.0,CHI,shooting,,,Bradley,T. Bradley,,,,,,,,,,,,,,,200834.0,1.0,0.0,Schroder,203471.0,,,,,,
518,PT05M59.00S,2022-01-16T03:25:27.2Z,4,REGULAR,freethrow,1 of 2,[],203471,,,1610612738,97,100,2022-01-16T03:25:27Z,5070000,,,0,,MISS D. Schroder Free Throw 1 of 2,[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Missed,,,,,,,,,,,,,,,,,,,
519,PT05M59.00S,2022-01-16T03:25:27.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,97,100,2022-01-16T03:25:27Z,5080000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,518.0,,,,,,,,,,,,,,,,,,
520,PT05M59.00S,2022-01-16T03:25:28.1Z,4,REGULAR,substitution,out,[],1628396,,,1610612738,97,100,2022-01-16T03:25:31Z,5090000,,,0,,SUB out: T. Bradley,[1628396],1610612741.0,CHI,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT05M59.00S,2022-01-16T03:25:28.1Z,4,REGULAR,substitution,in,[],202696,,,1610612738,97,100,2022-01-16T03:25:31Z,5100000,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT05M59.00S,2022-01-16T03:25:48.7Z,4,REGULAR,freethrow,2 of 2,[],203471,,,1610612738,98,100,2022-01-16T03:25:48Z,5110000,,,0,,D. Schroder Free Throw 2 of 2 (14 PTS),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
523,PT05M41.00S,2022-01-16T03:26:08.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629632,8.623521681997373,51.225490196078425,1610612741,98,100,2022-01-16T03:26:50Z,5120000,-6.0,29.0,1,left,MISS C. White driving finger roll Layup - blocked,"[1629632, 1628369]",1610612741.0,CHI,driving finger roll,,,White,C. White,,,,,2.92,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0,
524,PT05M41.00S,2022-01-16T03:26:08.9Z,4,REGULAR,block,,[],1628369,,,1610612741,98,100,2022-01-16T03:26:10Z,5130000,,,0,,J. Tatum BLOCK (2 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT05M40.00S,2022-01-16T03:26:09.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,98,100,2022-01-16T03:26:21Z,5140000,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,523.0,,,,,,,,,,,,,,,,,,
526,PT05M40.00S,2022-01-16T03:26:16.2Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612741,98,100,2022-01-16T03:26:16Z,5150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT05M40.00S,2022-01-16T03:26:24.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,98,100,2022-01-16T03:26:24Z,5160000,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT05M35.00S,2022-01-16T03:29:34.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],202696,24.26084099868594,74.50980392156863,1610612741,98,102,2022-01-16T03:29:57Z,5170000,-123.0,176.0,1,left,N. Vucevic 21' pullup Jump Shot (23 PTS),[202696],1610612741.0,CHI,pullup,,,Vucevic,N. Vucevic,,,,,21.41,Made,,,,,23.0,,,,,,,,,,,,,,
529,PT05M19.00S,2022-01-16T03:29:52.1Z,4,REGULAR,foul,personal,['2freethrow'],1629632,,,1610612738,98,102,2022-01-16T03:30:03Z,5180000,,,0,,C. White shooting personal FOUL (3 PF) (Tatum 2 FT),"[1629632, 1628369]",1610612741.0,CHI,shooting,,,White,C. White,,,,,,,,,,,,,,,200834.0,3.0,0.0,Tatum,1628369.0,,,,,,
531,PT05M19.00S,2022-01-16T03:30:18.3Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,99,102,2022-01-16T03:30:18Z,5200000,,,0,,J. Tatum Free Throw 1 of 2 (22 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,22.0,,,,,,,,,,,,,,
532,PT05M19.00S,2022-01-16T03:30:33.9Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,100,102,2022-01-16T03:30:34Z,5210000,,,0,,J. Tatum Free Throw 2 of 2 (23 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
533,PT05M00.00S,2022-01-16T03:30:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202696,18.396846254927727,42.15303308823529,1610612741,100,104,2022-01-16T03:31:27Z,5220000,39.0,120.0,1,left,N. Vucevic 12' Jump Shot (25 PTS) (A. Dosunmu 10 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,12.66,Made,,,,,25.0,A. Dosunmu,1630245.0,10.0,,,,,,,,,,,
535,PT04M42.00S,2022-01-16T03:31:13.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,83.13074901445466,52.450980392156865,1610612738,100,104,2022-01-16T03:32:24Z,5240000,12.0,106.0,1,right,MISS J. Tatum 10' driving floating Shot,[1628369],1610612738.0,BOS,driving floating,,,Tatum,J. Tatum,,,,,10.68,Missed,,,,,,,,,,,,,,,,,,,
536,PT04M38.00S,2022-01-16T03:31:17.3Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,100,104,2022-01-16T03:31:17Z,5250000,,,0,,R. Williams III REBOUND (Off:4 Def:8),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,535.0,12.0,8.0,4.0,,,,,,,,,,,,,,,
537,PT04M38.00S,2022-01-16T03:31:17.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,94.40999984741211,50.0,1610612738,100,104,2022-01-16T03:31:17Z,5260000,0.0,0.0,1,right,MISS R. Williams III tip Layup,[1629057],1610612738.0,BOS,tip,,,Williams III,R. Williams III,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
538,PT04M37.00S,2022-01-16T03:31:18.3Z,4,REGULAR,rebound,defensive,[],1630245,,,1610612741,100,104,2022-01-16T03:31:18Z,5270000,,,0,,A. Dosunmu REBOUND (Off:1 Def:3),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,537.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
539,PT04M34.00S,2022-01-16T03:31:23.6Z,4,REGULAR,foul,personal,['2freethrow'],1629057,,,1610612741,100,104,2022-01-16T03:31:36Z,5280000,,,0,,R. Williams III shooting personal FOUL (2 PF) (DeRozan 2 FT),"[1629057, 201942]",1610612738.0,BOS,shooting,,,Williams III,R. Williams III,,,,,,,,,,,,,,,200834.0,2.0,0.0,DeRozan,201942.0,,,,,,
541,PT04M34.00S,2022-01-16T03:31:50.3Z,4,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,100,105,2022-01-16T03:31:50Z,5300000,,,0,,D. DeRozan Free Throw 1 of 2 (18 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
542,PT04M34.00S,2022-01-16T03:32:07.3Z,4,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,100,106,2022-01-16T03:32:07Z,5310000,,,0,,D. DeRozan Free Throw 2 of 2 (19 PTS),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
543,PT04M25.00S,2022-01-16T03:32:25.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628035,,,1610612738,100,106,2022-01-16T03:32:36Z,5320000,,,0,,A. McKinnie shooting personal FOUL (4 PF) (Brown 2 FT),"[1628035, 1627759]",1610612741.0,CHI,shooting,,,McKinnie,A. McKinnie,,,,,,,,,,,,,,,200834.0,4.0,0.0,Brown,1627759.0,,,,,,
545,PT04M25.00S,2022-01-16T03:32:54.3Z,4,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,100,106,2022-01-16T03:32:54Z,5340000,,,0,,MISS J. Brown Free Throw 1 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Missed,,,,,,,,,,,,,,,,,,,
546,PT04M25.00S,2022-01-16T03:32:54.3Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,100,106,2022-01-16T03:32:54Z,5350000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,545.0,,,,,,,,,,,,,,,,,,
547,PT04M25.00S,2022-01-16T03:32:59.6Z,4,REGULAR,substitution,out,[],1628035,,,1610612738,100,106,2022-01-16T03:33:03Z,5360000,,,0,,SUB out: A. McKinnie,[1628035],1610612741.0,CHI,,,,McKinnie,A. McKinnie,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT04M25.00S,2022-01-16T03:32:59.6Z,4,REGULAR,substitution,in,[],1630792,,,1610612738,100,106,2022-01-16T03:33:03Z,5370000,,,0,,SUB in: M. Hill,[1630792],1610612741.0,CHI,,,,Hill,M. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT04M25.00S,2022-01-16T03:33:17.7Z,4,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,101,106,2022-01-16T03:33:17Z,5380000,,,0,,J. Brown Free Throw 2 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
550,PT04M07.00S,2022-01-16T03:33:37.4Z,4,REGULAR,2pt,Jump Shot,[],202696,10.33180026281209,68.13725490196079,1610612741,101,108,2022-01-16T03:33:54Z,5390000,-91.0,45.0,1,left,N. Vucevic 10' pullup Jump Shot (27 PTS) (C. White 5 AST),"[202696, 1629632]",1610612741.0,CHI,pullup,,,Vucevic,N. Vucevic,,,,,10.11,Made,,,,,27.0,C. White,1629632.0,5.0,,,,,,,,,,,
