actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
451,PT00M34.80S,2021-12-02T02:21:11.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630178,91.80354796320631,39.950980392156865,1610612755,62,63,2021-12-02T02:21:17Z,4380000,-50.0,25.0,1,right,T. Maxey driving finger roll Layup (4 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,5.59,Made,4.0,,,,,,,,,,,,,,,,,,
452,PT00M15.40S,2021-12-02T02:21:35.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,8.360709592641262,59.55882352941176,1610612738,64,63,2021-12-02T02:21:43Z,4390000,-48.0,26.0,1,left,M. Smart driving floating bank Jump Shot (6 PTS) (D. Schroder 3 AST),"[203935, 203471]",1610612738.0,BOS,driving floating bank,,,Smart,M. Smart,,,,,5.45,Made,6.0,D. Schroder,203471.0,3.0,,,,,,,,,,,,,,,
454,PT00M04.70S,2021-12-02T02:21:49.2Z,3,REGULAR,3pt,Jump Shot,[],1627777,93.64323258869908,96.81372549019608,1610612755,64,63,2021-12-02T02:21:57Z,4410000,234.0,7.0,1,right,MISS G. Niang 3PT,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,23.42,Missed,,,,,,,,,,,,,,,,,,,
455,PT00M02.80S,2021-12-02T02:21:53.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,64,63,2021-12-02T02:21:53Z,4420000,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,,,,,,,454.0,,,,,,,,,,,,,,
456,PT00M02.80S,2021-12-02T02:21:53.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612755,64,63,2021-12-02T02:21:53Z,4430000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT00M02.80S,2021-12-02T02:22:09.9Z,3,REGULAR,substitution,out,[],1629680,,,1610612755,64,63,2021-12-02T02:22:13Z,4440000,,,0,,SUB out: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M02.80S,2021-12-02T02:22:09.9Z,3,REGULAR,substitution,in,[],203552,,,1610612755,64,63,2021-12-02T02:22:13Z,4450000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT00M01.60S,2021-12-02T02:22:29.8Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629003,90.62089356110381,14.950980392156863,1610612755,64,63,2021-12-02T02:22:37Z,4460000,-175.0,36.0,1,right,MISS S. Milton 17' Jump Shot,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,17.88,Missed,,,,,,,,,,,,,,,,,,,
460,PT00M01.60S,2021-12-02T02:22:29.8Z,3,REGULAR,rebound,defensive,[],202683,,,1610612738,64,63,2021-12-02T02:22:37Z,4470000,,,0,,E. Freedom REBOUND (Off:1 Def:6),[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,459.0,7.0,6.0,1.0,,,,,,,,,,,
461,PT00M00.00S,2021-12-02T02:22:34.6Z,3,REGULAR,period,end,[],0,,,1610612738,64,63,2021-12-02T02:22:34Z,4480000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2021-12-02T02:25:05.2Z,4,REGULAR,substitution,out,['startperiod'],202683,,,1610612738,64,63,2021-12-02T02:25:15Z,4490000,,,0,,SUB out: E. Freedom,[202683],1610612738.0,BOS,,,,Freedom,E. Freedom,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2021-12-02T02:25:05.2Z,4,REGULAR,substitution,out,['startperiod'],203552,,,1610612738,64,63,2021-12-02T02:25:15Z,4500000,,,0,,SUB out: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2021-12-02T02:25:05.2Z,4,REGULAR,substitution,in,['startperiod'],1629057,,,1610612738,64,63,2021-12-02T02:25:15Z,4510000,,,0,,SUB in: R. Williams III,[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2021-12-02T02:25:05.2Z,4,REGULAR,substitution,in,['startperiod'],1629680,,,1610612738,64,63,2021-12-02T02:25:15Z,4520000,,,0,,SUB in: M. Thybulle,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2021-12-02T02:25:12.3Z,4,REGULAR,period,start,[],0,,,1610612738,64,63,2021-12-02T02:25:15Z,4530000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT11M37.00S,2021-12-02T02:25:34.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.360709592641262,63.23529411764706,1610612738,64,63,2021-12-02T02:25:43Z,4540000,-66.0,26.0,1,left,MISS D. Schroder 7' driving Layup,[203471],1610612738.0,BOS,driving,,,Schroder,D. Schroder,,,,,7.12,Missed,,,,,,,,,,,,,,,,,,,
468,PT11M34.00S,2021-12-02T02:25:37.8Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,64,63,2021-12-02T02:25:43Z,4550000,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,467.0,6.0,4.0,2.0,,,,,,,,,,,
469,PT11M14.00S,2021-12-02T02:25:58.6Z,4,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612755,64,63,2021-12-02T02:26:22Z,4560000,,,0,,J. Tatum shooting personal FOUL (1 PF) (Milton 2 FT),"[1628369, 1629003]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,201640.0,1.0,0.0,Milton,1629003.0,,,
471,PT11M14.00S,2021-12-02T02:26:29.3Z,4,REGULAR,freethrow,1 of 2,[],1629003,,,1610612755,64,64,2021-12-02T02:26:29Z,4580000,,,0,,S. Milton Free Throw 1 of 2 (15 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
472,PT11M14.00S,2021-12-02T02:26:49.8Z,4,REGULAR,freethrow,2 of 2,[],1629003,,,1610612755,64,65,2021-12-02T02:26:49Z,4590000,,,0,,S. Milton Free Throw 2 of 2 (16 PTS),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
473,PT11M02.00S,2021-12-02T02:27:04.5Z,4,REGULAR,2pt,Jump Shot,[],203471,4.02431011826544,68.38235294117648,1610612738,64,65,2021-12-02T02:27:27Z,4600000,-92.0,-15.0,1,left,MISS D. Schroder 9' driving floating Shot - blocked,"[203471, 1629680]",1610612738.0,BOS,driving floating,,,Schroder,D. Schroder,,,,,9.31,Missed,,,,,,,,,,,,,,,,,Thybulle,1629680.0,
476,PT11M02.00S,2021-12-02T02:27:04.5Z,4,REGULAR,block,,[],1629680,,,1610612738,64,65,2021-12-02T02:27:27Z,4605000,,,0,,M. Thybulle BLOCK (1 BLK),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M01.00S,2021-12-02T02:27:05.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612738,64,65,2021-12-02T02:27:27Z,4610000,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,473.0,,,,,,,,,,,,,,
475,PT11M01.00S,2021-12-02T02:27:21.0Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,64,65,2021-12-02T02:27:21Z,4620000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT10M55.00S,2021-12-02T02:27:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203471,7.966491458607096,39.950980392156865,1610612738,64,65,2021-12-02T02:27:37Z,4630000,50.0,22.0,1,left,MISS D. Schroder driving Layup - blocked,"[203471, 203083]",1610612738.0,BOS,driving,,,Schroder,D. Schroder,,,,,5.5,Missed,,,,,,,,,,,,,,,,,Drummond,203083.0,
478,PT10M55.00S,2021-12-02T02:27:30.1Z,4,REGULAR,block,,[],203083,,,1610612738,64,65,2021-12-02T02:27:32Z,4640000,,,0,,A. Drummond BLOCK (2 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT10M52.00S,2021-12-02T02:27:33.1Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,64,65,2021-12-02T02:27:37Z,4650000,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,477.0,7.0,5.0,2.0,,,,,,,,,,,
480,PT10M30.00S,2021-12-02T02:27:55.7Z,4,REGULAR,3pt,Jump Shot,[],1629680,77.21747700394218,90.93137254901961,1610612755,64,65,2021-12-02T02:28:00Z,4660000,205.0,162.0,1,right,MISS M. Thybulle 26' 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,26.09,Missed,,,,,,,,,,,,,,,,,,,
481,PT10M28.00S,2021-12-02T02:27:58.2Z,4,REGULAR,rebound,defensive,[],203935,,,1610612738,64,65,2021-12-02T02:27:58Z,4670000,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,480.0,2.0,2.0,0.0,,,,,,,,,,,
482,PT10M24.00S,2021-12-02T02:28:02.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203935,4.944152431011826,61.274509803921575,1610612738,64,65,2021-12-02T02:28:11Z,4680000,-56.0,-6.0,1,left,MISS M. Smart running Layup,[203935],1610612738.0,BOS,running,,,Smart,M. Smart,,,,,5.67,Missed,,,,,,,,,,,,,,,,,,,
483,PT10M22.00S,2021-12-02T02:28:04.3Z,4,REGULAR,rebound,defensive,[],203083,,,1610612755,64,65,2021-12-02T02:28:11Z,4690000,,,0,,A. Drummond REBOUND (Off:2 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,482.0,8.0,6.0,2.0,,,,,,,,,,,
484,PT10M21.00S,2021-12-02T02:28:06.5Z,4,REGULAR,foul,personal,[],1629684,,,1610612755,64,65,2021-12-02T02:28:18Z,4700000,,,0,,G. Williams take personal FOUL (2 PF),"[1629684, 1629003]",1610612738.0,BOS,take,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Milton,1629003.0,,,
486,PT10M21.00S,2021-12-02T02:28:15.4Z,4,REGULAR,substitution,out,[],203935,,,1610612755,64,65,2021-12-02T02:28:25Z,4720000,,,0,,SUB out: M. Smart,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT10M21.00S,2021-12-02T02:28:15.4Z,4,REGULAR,substitution,in,[],1626196,,,1610612755,64,65,2021-12-02T02:28:25Z,4730000,,,0,,SUB in: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT10M11.00S,2021-12-02T02:28:43.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,91.5407358738502,63.970588235294116,1610612755,64,67,2021-12-02T02:28:47Z,4740000,70.0,27.0,1,right,T. Maxey 7' driving Layup (6 PTS),[1630178],1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,7.49,Made,6.0,,,,,,,,,,,,,,,,,,
489,PT09M54.00S,2021-12-02T02:28:59.9Z,4,REGULAR,3pt,Jump Shot,[],1629684,4.5499342969776615,95.09803921568627,1610612738,67,67,2021-12-02T02:29:04Z,4750000,-225.0,-10.0,1,left,G. Williams 3PT  (3 PTS) (J. Richardson 1 AST),"[1629684, 1626196]",1610612738.0,BOS,,,,Williams,G. Williams,,,,,22.57,Made,3.0,J. Richardson,1626196.0,1.0,,,,,,,,,,,,,,,
491,PT09M35.00S,2021-12-02T02:29:21.1Z,4,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612755,67,67,2021-12-02T02:29:32Z,4770000,,,0,,J. Tatum shooting personal FOUL (2 PF) (Niang 2 FT),"[1628369, 1627777]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Niang,1627777.0,,,
493,PT09M35.00S,2021-12-02T02:29:56.6Z,4,REGULAR,freethrow,1 of 2,[],1627777,,,1610612755,67,68,2021-12-02T02:29:56Z,4790000,,,0,,G. Niang Free Throw 1 of 2 (9 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
494,PT09M35.00S,2021-12-02T02:30:13.3Z,4,REGULAR,freethrow,2 of 2,[],1627777,,,1610612755,67,69,2021-12-02T02:30:13Z,4800000,,,0,,G. Niang Free Throw 2 of 2 (10 PTS),[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
495,PT09M24.00S,2021-12-02T02:30:33.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,10.068988173455978,62.99019607843137,1610612738,69,69,2021-12-02T02:30:40Z,4810000,-65.0,42.0,1,left,J. Richardson 7' pullup Jump Shot (7 PTS),[1626196],1610612738.0,BOS,pullup,,,Richardson,J. Richardson,,,,,7.74,Made,7.0,,,,,,,,,,,,,,,,,,
496,PT09M01.00S,2021-12-02T02:30:55.6Z,4,REGULAR,2pt,Jump Shot,[],1627777,78.66294349540078,45.83333333333333,1610612755,69,71,2021-12-02T02:31:17Z,4820000,-21.0,148.0,1,right,G. Niang 14' pullup Jump Shot (12 PTS) (T. Maxey 1 AST),"[1627777, 1630178]",1610612755.0,PHI,pullup,,,Niang,G. Niang,,,,,14.96,Made,12.0,T. Maxey,1630178.0,1.0,,,,,,,,,,,,,,,
498,PT08M37.00S,2021-12-02T02:31:19.6Z,4,REGULAR,3pt,Jump Shot,[],1628369,30.56833114323259,26.96078431372549,1610612738,72,71,2021-12-02T02:31:25Z,4840000,115.0,235.0,1,left,J. Tatum 26' 3PT step back (18 PTS),[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,26.15,Made,18.0,,,,,,,,,,,,,,,,,,
499,PT08M22.00S,2021-12-02T02:31:37.8Z,4,REGULAR,foul,personal,[],1626196,,,1610612755,72,71,2021-12-02T02:31:50Z,4850000,,,0,,J. Richardson personal FOUL (2 PF),"[1626196, 1627777]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,1626302.0,2.0,0.0,Niang,1627777.0,,,
501,PT08M22.00S,2021-12-02T02:31:49.0Z,4,REGULAR,substitution,out,[],1629684,,,1610612755,72,71,2021-12-02T02:31:55Z,4870000,,,0,,SUB out: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M22.00S,2021-12-02T02:31:49.0Z,4,REGULAR,substitution,in,[],1627759,,,1610612755,72,71,2021-12-02T02:31:55Z,4880000,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M14.00S,2021-12-02T02:32:09.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,81.15965834428384,62.745098039215684,1610612755,72,71,2021-12-02T02:34:40Z,4890000,64.0,125.0,1,right,MISS S. Milton 13' pullup Shot,[1629003],1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,13.99,Missed,,,,,,,,,,,,,,,,,,,
504,PT08M13.00S,2021-12-02T02:32:10.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,72,71,2021-12-02T02:32:18Z,4900000,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,503.0,,,,,,,,,,,,,,
506,PT08M13.00S,2021-12-02T02:32:21.5Z,4,REGULAR,foul,personal,[],203083,,,1610612738,72,71,2021-12-02T02:32:41Z,4920000,,,0,,A. Drummond loose ball personal FOUL (2 PF),"[203083, 1629057]",1610612755.0,PHI,loose ball,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,1155.0,2.0,0.0,Williams III,1629057.0,,,
508,PT08M13.00S,2021-12-02T02:32:33.4Z,4,REGULAR,substitution,out,[],1627777,,,1610612738,72,71,2021-12-02T02:32:38Z,4940000,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT08M13.00S,2021-12-02T02:32:33.4Z,4,REGULAR,substitution,in,[],202699,,,1610612738,72,71,2021-12-02T02:32:38Z,4950000,,,0,,SUB in: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT08M06.00S,2021-12-02T02:32:50.1Z,4,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,72,71,2021-12-02T02:33:16Z,4960000,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,,,,,,,,,,,2.0,,,1155.0,,,,,,,
511,PT07M51.00S,2021-12-02T02:33:11.7Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",202699,87.33574244415243,52.450980392156865,1610612755,72,71,2021-12-02T02:34:11Z,4970000,12.0,67.0,1,right,MISS T. Harris 6' turnaround Shot - blocked,"[202699, 1629057]",1610612755.0,PHI,turnaround,,,Harris,T. Harris,,,,,6.76,Missed,,,,,,,,,,,,,,,,,Williams III,1629057.0,
512,PT07M51.00S,2021-12-02T02:33:11.7Z,4,REGULAR,block,,[],1629057,,,1610612755,72,71,2021-12-02T02:33:13Z,4980000,,,0,,R. Williams III BLOCK (2 BLK),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M47.00S,2021-12-02T02:33:15.7Z,4,REGULAR,rebound,defensive,[],1627759,,,1610612738,72,71,2021-12-02T02:34:11Z,4990000,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,511.0,4.0,4.0,0.0,,,,,,,,,,,
514,PT07M42.00S,2021-12-02T02:33:20.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,8.492115637319317,41.17647058823529,1610612738,72,71,2021-12-02T02:36:21Z,5000000,44.0,27.0,1,left,MISS J. Brown running Layup,[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,5.19,Missed,,,,,,,,,,,,,,,,,,,
515,PT07M40.00S,2021-12-02T02:33:22.4Z,4,REGULAR,rebound,defensive,[],1629680,,,1610612755,72,71,2021-12-02T02:34:56Z,5010000,,,0,,M. Thybulle REBOUND (Off:0 Def:2),[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,514.0,2.0,2.0,0.0,,,,,,,,,,,
516,PT07M36.00S,2021-12-02T02:33:28.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630178,68.67608409986859,73.0392156862745,1610612755,72,71,2021-12-02T02:35:16Z,5020000,115.0,242.0,1,right,MISS T. Maxey 26' 3PT,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
517,PT07M33.00S,2021-12-02T02:33:31.6Z,4,REGULAR,rebound,defensive,[],203471,,,1610612738,72,71,2021-12-02T02:35:16Z,5030000,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,516.0,1.0,1.0,0.0,,,,,,,,,,,
520,PT07M30.00S,2021-12-02T02:33:50.0Z,4,REGULAR,foul,personal,['2freethrow'],203083,,,1610612738,72,71,2021-12-02T02:35:58Z,5060000,,,0,,A. Drummond shooting personal FOUL (3 PF) (Tatum 2 FT),"[203083, 1628369]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,1155.0,3.0,0.0,Tatum,1628369.0,,,
522,PT07M30.00S,2021-12-02T02:34:07.0Z,4,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,73,71,2021-12-02T02:40:01Z,5080000,,,0,,J. Tatum Free Throw 1 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
525,PT07M30.00S,2021-12-02T02:34:07.0Z,4,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,74,71,2021-12-02T02:40:01Z,5085000,,,0,,J. Tatum Free Throw 2 of 2 (20 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
523,PT07M30.00S,2021-12-02T02:34:07.7Z,4,REGULAR,substitution,out,[],1629003,,,1610612755,74,71,2021-12-02T02:40:01Z,5090000,,,0,,SUB out: S. Milton,[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT07M30.00S,2021-12-02T02:34:07.7Z,4,REGULAR,substitution,in,[],203552,,,1610612755,74,71,2021-12-02T02:40:01Z,5100000,,,0,,SUB in: S. Curry,[203552],1610612755.0,PHI,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M08.00S,2021-12-02T02:34:53.0Z,4,REGULAR,turnover,lost ball,[],1629680,,,1610612755,74,71,2021-12-02T02:37:43Z,5105000,,,0,,M. Thybulle lost ball TURNOVER (2 TO),"[1629680, 203471]",1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,2.0,Schroder,203471.0,,,,,,,,
527,PT07M08.00S,2021-12-02T02:34:53.0Z,4,REGULAR,steal,,[],203471,,,1610612738,74,71,2021-12-02T02:34:54Z,5107500,,,0,,D. Schroder STEAL (1 STL),[203471],1610612738.0,BOS,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M53.00S,2021-12-02T02:35:08.5Z,4,REGULAR,2pt,Layup,['fromturnover'],1628369,11.908672798948752,28.676470588235293,1610612738,74,71,2021-12-02T02:36:40Z,5108750,107.0,59.0,1,left,MISS J. Tatum 12' driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,12.2,Missed,,,,,,,,,,,,,,,,,,,
529,PT06M48.00S,2021-12-02T02:35:13.5Z,4,REGULAR,rebound,offensive,[],1629057,,,1610612738,74,71,2021-12-02T02:48:35Z,5109375,,,0,,R. Williams III REBOUND (Off:2 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,,,,,528.0,4.0,2.0,2.0,,,,,,,,,,,
530,PT06M48.00S,2021-12-02T02:35:15.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629057,5.590000152587891,50.0,1610612738,74,71,2021-12-02T02:48:42Z,5109687,0.0,0.0,1,left,MISS R. Williams III tip Layup,[1629057],1610612738.0,BOS,tip,,,Williams III,R. Williams III,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
531,PT06M46.00S,2021-12-02T02:35:17.1Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,74,71,2021-12-02T02:38:28Z,5109843,,,0,,T. Maxey REBOUND (Off:1 Def:4),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,530.0,5.0,4.0,1.0,,,,,,,,,,,
532,PT06M40.00S,2021-12-02T02:35:18.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203083,93.24901445466492,55.63725490196079,1610612755,74,73,2021-12-02T02:35:41Z,5180000,28.0,11.0,1,right,A. Drummond running Layup (4 PTS) (S. Curry 5 AST),"[203083, 203552]",1610612755.0,PHI,running,,,Drummond,A. Drummond,,,,,3.03,Made,4.0,S. Curry,203552.0,5.0,,,,,,,,,,,,,,,
534,PT06M26.00S,2021-12-02T02:35:42.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,6.783837056504599,43.872549019607845,1610612738,76,73,2021-12-02T02:35:52Z,5200000,31.0,11.0,1,left,D. Schroder pullup Jump Shot (9 PTS),[203471],1610612738.0,BOS,pullup,,,Schroder,D. Schroder,,,,,3.26,Made,9.0,,,,,,,,,,,,,,,,,,
535,PT06M05.00S,2021-12-02T02:36:02.8Z,4,REGULAR,3pt,Jump Shot,[],1629680,76.2976346911958,90.19607843137256,1610612755,76,73,2021-12-02T02:36:13Z,5210000,201.0,170.0,1,right,MISS M. Thybulle 26' 3PT,[1629680],1610612755.0,PHI,,,,Thybulle,M. Thybulle,,,,,26.34,Missed,,,,,,,,,,,,,,,,,,,
536,PT06M01.00S,2021-12-02T02:36:06.8Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,76,73,2021-12-02T02:39:37Z,5220000,,,0,,J. Tatum REBOUND (Off:0 Def:14),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,535.0,14.0,14.0,0.0,,,,,,,,,,,
537,PT05M53.00S,2021-12-02T02:36:16.1Z,4,REGULAR,3pt,Jump Shot,[],1628369,29.77989487516426,25.98039215686275,1610612738,76,73,2021-12-02T02:50:17Z,5230000,120.0,227.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
538,PT05M50.00S,2021-12-02T02:36:19.1Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,76,73,2021-12-02T02:39:26Z,5240000,,,0,,T. Maxey REBOUND (Off:1 Def:5),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,537.0,6.0,5.0,1.0,,,,,,,,,,,
539,PT05M46.00S,2021-12-02T02:36:21.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202699,67.62483574244416,11.519607843137255,1610612755,76,73,2021-12-02T02:36:54Z,5250000,-192.0,252.0,1,right,MISS T. Harris 31' 3PT,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,31.69,Missed,,,,,,,,,,,,,,,,,,,
540,PT05M43.00S,2021-12-02T02:36:25.5Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,76,73,2021-12-02T02:36:25Z,5260000,,,0,,A. Drummond REBOUND (Off:3 Def:6),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,539.0,9.0,6.0,3.0,,,,,,,,,,,
