actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
367,PT10M00.00S,2022-04-02T00:56:43.2Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612754,72,66,2022-04-02T00:56:47Z,3570000,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,366.0,2.0,1.0,1.0,,,,,,
368,PT09M47.00S,2022-04-02T00:56:59.6Z,3,REGULAR,foul,offensive,[],1629052,,,1610612754,72,66,2022-04-02T00:57:51Z,3580000,,,0,,O. Brissett offensive FOUL (1 PF),"[1629052, 203935]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,1662.0,1.0,0.0,Smart,203935.0,,,,,,,,,,
370,PT09M47.00S,2022-04-02T00:56:59.6Z,3,REGULAR,turnover,offensive foul,[],1629052,,,1610612754,72,66,2022-04-02T00:56:59Z,3600000,,,0,,O. Brissett offensive foul TURNOVER (1 TO),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,1662.0,,,,,,,,,1.0,,,,,
371,PT09M38.00S,2022-04-02T00:57:23.3Z,3,REGULAR,foul,personal,[],1627741,,,1610612738,72,66,2022-04-02T00:57:32Z,3610000,,,0,,B. Hield personal FOUL (3 PF),"[1627741, 203935]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,200833.0,3.0,0.0,Smart,203935.0,,,,,,,,,,
373,PT09M29.00S,2022-04-02T00:57:49.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,8.09789750328515,53.92156862745098,1610612738,72,66,2022-04-02T00:57:56Z,3630000,-20.0,24.0,1,left,MISS J. Tatum driving reverse Layup,[1628369],1610612738.0,BOS,driving reverse,,,Tatum,J. Tatum,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
374,PT09M27.00S,2022-04-02T00:57:51.8Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,72,66,2022-04-02T00:57:56Z,3640000,,,0,,B. Hield REBOUND (Off:2 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,373.0,4.0,2.0,2.0,,,,,,
375,PT09M18.00S,2022-04-02T00:58:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,91.80354796320631,53.431372549019606,1610612754,72,66,2022-04-02T00:58:05Z,3650000,17.0,25.0,1,right,MISS O. Brissett driving Layup - blocked,"[1629052, 201143]",1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,2.99,Missed,,,,,,,,,,,,,,,,,Horford,201143.0,
391,PT09M18.00S,2022-04-02T00:58:00.4Z,3,REGULAR,block,,[],201143,,,1610612754,72,66,2022-04-02T01:00:39Z,3655000,,,0,,A. Horford BLOCK (1 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT09M16.00S,2022-04-02T00:58:02.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,72,66,2022-04-02T00:58:05Z,3660000,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,375.0,5.0,3.0,2.0,,,,,,
377,PT09M10.00S,2022-04-02T00:58:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,9.149145860709593,44.6078431372549,1610612738,74,66,2022-04-02T00:58:14Z,3670000,27.0,34.0,1,left,J. Brown driving Layup (25 PTS) (J. Tatum 5 AST),"[1627759, 1628369]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,4.3,Made,25.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,,
379,PT09M00.00S,2022-04-02T00:58:19.9Z,3,REGULAR,foul,personal,['2freethrow'],1628464,,,1610612754,74,66,2022-04-02T00:58:35Z,3690000,,,0,,D. Theis shooting personal FOUL (3 PF) (Bitadze 2 FT),"[1628464, 1629048]",1610612738.0,BOS,shooting,,,Theis,D. Theis,,,,,,,,,,,200833.0,3.0,0.0,Bitadze,1629048.0,,,,,,,,,,
381,PT09M00.00S,2022-04-02T00:58:50.8Z,3,REGULAR,freethrow,1 of 2,[],1629048,,,1610612754,74,67,2022-04-02T00:58:50Z,3710000,,,0,,G. Bitadze Free Throw 1 of 2 (9 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
382,PT09M00.00S,2022-04-02T00:59:11.1Z,3,REGULAR,freethrow,2 of 2,[],1629048,,,1610612754,74,68,2022-04-02T00:59:11Z,3720000,,,0,,G. Bitadze Free Throw 2 of 2 (10 PTS),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
383,PT08M43.00S,2022-04-02T00:59:31.1Z,3,REGULAR,3pt,Jump Shot,[],203935,6.389618922470433,95.83333333333334,1610612738,74,68,2022-04-02T00:59:43Z,3730000,-229.0,8.0,1,left,MISS M. Smart 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,22.93,Missed,,,,,,,,,,,,,,,,,,,
384,PT08M42.00S,2022-04-02T00:59:32.1Z,3,REGULAR,rebound,offensive,[],1628464,,,1610612738,74,68,2022-04-02T01:00:07Z,3740000,,,0,,D. Theis REBOUND (Off:2 Def:6),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,383.0,8.0,6.0,2.0,,,,,,
385,PT08M42.00S,2022-04-02T00:59:40.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628464,6.783837056504599,53.431372549019606,1610612738,76,68,2022-04-02T00:59:57Z,3750000,-17.0,11.0,1,left,D. Theis tip Layup (10 PTS),[1628464],1610612738.0,BOS,tip,,,Theis,D. Theis,,,,,2.06,Made,10.0,,,,,,,,,,,,,,,,,,
386,PT08M20.00S,2022-04-02T00:59:55.0Z,3,REGULAR,3pt,Jump Shot,[],1627741,69.33311432325887,21.323529411764707,1610612754,76,68,2022-04-02T01:00:27Z,3760000,-143.0,236.0,1,right,MISS B. Hield 27' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,27.6,Missed,,,,,,,,,,,,,,,,,,,
387,PT08M19.00S,2022-04-02T00:59:56.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,76,68,2022-04-02T01:00:03Z,3770000,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,386.0,6.0,4.0,2.0,,,,,,
388,PT08M12.00S,2022-04-02T01:00:08.5Z,3,REGULAR,foul,personal,[],1630169,,,1610612738,76,68,2022-04-02T01:00:14Z,3780000,,,0,,T. Haliburton personal FOUL (4 PF),"[1630169, 1628369]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,200833.0,4.0,0.0,Tatum,1628369.0,,,,,,,,,,
390,PT08M08.00S,2022-04-02T01:00:33.6Z,3,REGULAR,turnover,traveling,[],1627759,,,1610612738,76,68,2022-04-02T01:00:45Z,3800000,,,0,,J. Brown traveling TURNOVER (2 TO),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,1662.0,,,,,,,,,2.0,,,,,
392,PT07M58.00S,2022-04-02T01:00:55.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,75.90341655716163,87.99019607843137,1610612754,76,71,2022-04-02T01:01:30Z,3810000,190.0,174.0,1,right,T. Haliburton 25' 3PT pullup (28 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,25.76,Made,28.0,,,,,,,,,,,,,,,,,,
393,PT07M40.00S,2022-04-02T01:01:11.9Z,3,REGULAR,3pt,Jump Shot,[],201143,10.068988173455978,2.941176470588235,1610612738,79,71,2022-04-02T01:01:16Z,3820000,235.0,42.0,1,left,A. Horford 3PT  (13 PTS) (M. Smart 5 AST),"[201143, 203935]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,23.9,Made,13.0,M. Smart,203935.0,5.0,,,,,,,,,,,,,,,
395,PT07M15.00S,2022-04-02T01:01:37.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,90.75229960578186,58.08823529411765,1610612754,79,71,2022-04-02T01:01:54Z,3840000,40.0,34.0,1,right,MISS O. Brissett driving Layup,[1629052],1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,5.31,Missed,,,,,,,,,,,,,,,,,,,
396,PT07M13.00S,2022-04-02T01:01:39.5Z,3,REGULAR,rebound,defensive,[],203935,,,1610612738,79,71,2022-04-02T01:01:54Z,3850000,,,0,,M. Smart REBOUND (Off:0 Def:1),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,395.0,1.0,1.0,0.0,,,,,,
397,PT07M09.00S,2022-04-02T01:01:43.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,22.683968462549277,9.068627450980392,1610612738,79,71,2022-04-02T01:03:25Z,3860000,205.0,161.0,1,left,MISS J. Tatum 26' running pullup 3PT,[1628369],1610612738.0,BOS,running pullup,,,Tatum,J. Tatum,,,,,26.02,Missed,,,,,,,,,,,,,,,,,,,
398,PT07M08.00S,2022-04-02T01:01:44.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,79,71,2022-04-02T01:02:06Z,3870000,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,397.0,,,,,,,,,
399,PT07M08.00S,2022-04-02T01:01:53.0Z,3,REGULAR,foul,personal,[],201143,,,1610612754,79,71,2022-04-02T01:02:09Z,3880000,,,0,,A. Horford loose ball personal FOUL (3 PF),"[201143, 1630678]",1610612738.0,BOS,loose ball,,,Horford,A. Horford,,,,,,,,,,,1662.0,3.0,0.0,Taylor,1630678.0,,,,,,,,,,
401,PT07M08.00S,2022-04-02T01:02:06.4Z,3,REGULAR,substitution,out,[],1630678,,,1610612754,79,71,2022-04-02T01:02:17Z,3900000,,,0,,SUB out: T. Taylor,[1630678],1610612754.0,IND,,,,Taylor,T. Taylor,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M08.00S,2022-04-02T01:02:06.4Z,3,REGULAR,substitution,in,[],1630188,,,1610612754,79,71,2022-04-02T01:02:17Z,3910000,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M51.00S,2022-04-02T01:02:40.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,91.67214191852825,45.09803921568628,1610612754,79,73,2022-04-02T01:02:47Z,3920000,-25.0,26.0,1,right,J. Smith cutting DUNK (4 PTS) (G. Bitadze 2 AST),"[1630188, 1629048]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,3.56,Made,4.0,G. Bitadze,1629048.0,2.0,,,,,,,,,,,,,,,
405,PT06M34.00S,2022-04-02T01:03:00.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629048,,,1610612738,79,73,2022-04-02T01:03:10Z,3940000,,,0,,G. Bitadze personal FOUL (2 PF) (Tatum 2 FT),"[1629048, 1628369]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,1662.0,2.0,0.0,Tatum,1628369.0,,,,,,,,,,
407,PT06M34.00S,2022-04-02T01:03:13.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,79,73,2022-04-02T01:03:13Z,3960000,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M34.00S,2022-04-02T01:06:30.5Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,80,73,2022-04-02T01:06:30Z,3970000,,,0,,J. Tatum Free Throw 1 of 2 (15 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
409,PT06M34.00S,2022-04-02T01:06:44.5Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,81,73,2022-04-02T01:06:44Z,3980000,,,0,,J. Tatum Free Throw 2 of 2 (16 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,Made,16.0,,,,,,,,,,,,,,,,,,
410,PT06M13.00S,2022-04-02T01:07:10.4Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612754,81,73,2022-04-02T01:07:19Z,3990000,,,0,,A. Horford shooting personal FOUL (4 PF) (Haliburton 2 FT),"[201143, 1630169]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,,,,,,,202035.0,4.0,0.0,Haliburton,1630169.0,,,,,,,,,,
412,PT06M13.00S,2022-04-02T01:07:39.7Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,81,74,2022-04-02T01:07:39Z,4010000,,,0,,T. Haliburton Free Throw 1 of 2 (29 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Made,29.0,,,,,,,,,,,,,,,,,,
413,PT06M13.00S,2022-04-02T01:07:40.5Z,3,REGULAR,substitution,out,[],1627759,,,1610612754,81,74,2022-04-02T01:07:50Z,4020000,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M13.00S,2022-04-02T01:07:40.5Z,3,REGULAR,substitution,out,[],201143,,,1610612754,81,74,2022-04-02T01:07:50Z,4030000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M13.00S,2022-04-02T01:07:40.5Z,3,REGULAR,substitution,in,[],1629684,,,1610612754,81,74,2022-04-02T01:07:50Z,4040000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M13.00S,2022-04-02T01:07:40.5Z,3,REGULAR,substitution,in,[],1628401,,,1610612754,81,74,2022-04-02T01:07:50Z,4050000,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M13.00S,2022-04-02T01:07:51.0Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,81,75,2022-04-02T01:07:51Z,4060000,,,0,,T. Haliburton Free Throw 2 of 2 (30 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Made,30.0,,,,,,,,,,,,,,,,,,
418,PT05M53.00S,2022-04-02T01:08:13.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,9.543363994743759,39.705882352941174,1610612738,81,75,2022-04-02T01:08:18Z,4070000,51.0,37.0,1,left,MISS D. Theis 6' fadeaway Shot,[1628464],1610612738.0,BOS,fadeaway,,,Theis,D. Theis,,,,,6.35,Missed,,,,,,,,,,,,,,,,,,,
419,PT05M50.00S,2022-04-02T01:08:16.0Z,3,REGULAR,rebound,defensive,[],1629048,,,1610612754,81,75,2022-04-02T01:08:18Z,4080000,,,0,,G. Bitadze REBOUND (Off:1 Def:2),[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,418.0,3.0,2.0,1.0,,,,,,
420,PT05M33.00S,2022-04-02T01:08:33.0Z,3,REGULAR,turnover,lost ball,[],1629048,,,1610612754,81,75,2022-04-02T01:09:09Z,4090000,,,0,,G. Bitadze lost ball TURNOVER (2 TO),"[1629048, 203935]",1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,2.0,Smart,203935.0,,,
421,PT05M33.00S,2022-04-02T01:08:33.0Z,3,REGULAR,steal,,[],203935,,,1610612738,81,75,2022-04-02T01:09:09Z,4100000,,,0,,M. Smart STEAL (1 STL),[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M27.00S,2022-04-02T01:08:39.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,27.94021024967148,76.7156862745098,1610612738,84,75,2022-04-02T01:08:55Z,4110000,-134.0,210.0,1,left,J. Tatum 24' 3PT running pullup (19 PTS),[1628369],1610612738.0,BOS,running pullup,,,Tatum,J. Tatum,,,,,24.9,Made,19.0,,,,,,,,,,,,,,,,,,
423,PT05M02.00S,2022-04-02T01:09:03.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630188,91.27792378449409,48.529411764705884,1610612754,84,77,2022-04-02T01:09:12Z,4120000,-7.0,29.0,1,right,J. Smith cutting DUNK (6 PTS) (G. Bitadze 3 AST),"[1630188, 1629048]",1610612754.0,IND,cutting,,,Smith,J. Smith,,,,,3.04,Made,6.0,G. Bitadze,1629048.0,3.0,,,,,,,,,,,,,,,
425,PT04M45.00S,2022-04-02T01:09:20.6Z,3,REGULAR,3pt,Jump Shot,[],203935,10.5946123521682,95.83333333333334,1610612738,84,77,2022-04-02T01:09:26Z,4140000,-229.0,47.0,1,left,MISS M. Smart 3PT,[203935],1610612738.0,BOS,,,,Smart,M. Smart,,,,,23.4,Missed,,,,,,,,,,,,,,,,,,,
426,PT04M43.00S,2022-04-02T01:09:22.6Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,84,77,2022-04-02T01:09:26Z,4150000,,,0,,O. Brissett REBOUND (Off:0 Def:4),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,425.0,4.0,4.0,0.0,,,,,,
427,PT04M32.00S,2022-04-02T01:09:33.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627741,89.48751642575559,55.005361519607845,1610612754,84,77,2022-04-02T01:12:02Z,4160000,25.0,46.0,1,right,MISS B. Hield driving floating Shot - blocked,"[1627741, 1628401]",1610612754.0,IND,driving floating,,,Hield,B. Hield,,,,,5.26,Missed,,,,,,,,,,,,,,,,,White,1628401.0,
428,PT04M32.00S,2022-04-02T01:09:33.3Z,3,REGULAR,block,,[],1628401,,,1610612754,84,77,2022-04-02T01:09:36Z,4170000,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M31.00S,2022-04-02T01:09:34.3Z,3,REGULAR,rebound,offensive,[],1627741,,,1610612754,84,77,2022-04-02T01:10:27Z,4180000,,,0,,B. Hield REBOUND (Off:3 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,427.0,5.0,2.0,3.0,,,,,,
430,PT04M29.00S,2022-04-02T01:09:39.1Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612754,84,77,2022-04-02T01:10:23Z,4190000,,,0,,B. Hield bad pass TURNOVER (3 TO),"[1627741, 1628464]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,3.0,Theis,1628464.0,,,
431,PT04M29.00S,2022-04-02T01:09:39.1Z,3,REGULAR,steal,,[],1628464,,,1610612738,84,77,2022-04-02T01:09:41Z,4200000,,,0,,D. Theis STEAL (1 STL),[1628464],1610612738.0,BOS,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M27.00S,2022-04-02T01:09:49.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630169,,,1610612738,84,77,2022-04-02T01:09:55Z,4210000,,,0,,T. Haliburton personal FOUL (5 PF) (White 2 FT),"[1630169, 1628401]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,1662.0,5.0,0.0,White,1628401.0,,,,,,,,,,
434,PT04M27.00S,2022-04-02T01:10:06.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,84,77,2022-04-02T01:12:39Z,4230000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M27.00S,2022-04-02T01:10:43.2Z,3,REGULAR,instantreplay,challenge,[],0,,,1610612738,84,77,2022-04-02T01:12:55Z,4240000,,,0,,,[],1610612754.0,IND,support,,,,,,,,,,,,,,,1662.0,,,,,,,,,,,,,,
436,PT04M27.00S,2022-04-02T01:12:44.1Z,3,REGULAR,substitution,out,[],1630169,,,1610612738,84,77,2022-04-02T01:12:56Z,4250000,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M27.00S,2022-04-02T01:12:44.1Z,3,REGULAR,substitution,in,[],202362,,,1610612738,84,77,2022-04-02T01:12:56Z,4260000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M27.00S,2022-04-02T01:13:14.7Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628401,,,1610612738,85,77,2022-04-02T01:13:14Z,4270000,,,0,,D. White Free Throw 1 of 2 (5 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,Made,5.0,,,,,,,,,,,,,,,,,,
439,PT04M27.00S,2022-04-02T01:13:21.5Z,3,REGULAR,substitution,out,[],1629048,,,1610612738,85,77,2022-04-02T01:13:24Z,4280000,,,0,,SUB out: G. Bitadze,[1629048],1610612754.0,IND,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M27.00S,2022-04-02T01:13:21.5Z,3,REGULAR,substitution,in,[],1630543,,,1610612738,85,77,2022-04-02T01:13:24Z,4290000,,,0,,SUB in: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M27.00S,2022-04-02T01:13:47.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628401,,,1610612738,86,77,2022-04-02T01:13:47Z,4300000,,,0,,D. White Free Throw 2 of 2 (6 PTS),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,Made,6.0,,,,,,,,,,,,,,,,,,
442,PT04M13.00S,2022-04-02T01:14:07.7Z,3,REGULAR,foul,offensive,['inpenalty'],1630188,,,1610612754,86,77,2022-04-02T01:14:21Z,4310000,,,0,,J. Smith offensive FOUL (3 PF),"[1630188, 203935]",1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,1662.0,3.0,0.0,Smart,203935.0,,,,,,,,,,
444,PT04M13.00S,2022-04-02T01:14:07.7Z,3,REGULAR,turnover,offensive foul,[],1630188,,,1610612754,86,77,2022-04-02T01:14:07Z,4330000,,,0,,J. Smith offensive foul TURNOVER (1 TO),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,1662.0,,,,,,,,,1.0,,,,,
445,PT04M00.00S,2022-04-02T01:14:32.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,7.966491458607096,40.68627450980392,1610612738,86,77,2022-04-02T01:14:57Z,4340000,47.0,22.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 1630543]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,5.17,Missed,,,,,,,,,,,,,,,,,Jackson,1630543.0,
452,PT04M00.00S,2022-04-02T01:14:32.8Z,3,REGULAR,block,,[],1630543,,,1610612738,86,77,2022-04-02T01:15:37Z,4345000,,,0,,I. Jackson BLOCK (1 BLK),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M57.00S,2022-04-02T01:14:35.8Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,86,77,2022-04-02T01:14:57Z,4350000,,,0,,O. Brissett REBOUND (Off:0 Def:5),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,445.0,5.0,5.0,0.0,,,,,,
447,PT03M38.00S,2022-04-02T01:14:54.6Z,3,REGULAR,3pt,Jump Shot,[],1629052,72.35545335085413,81.61764705882352,1610612754,86,80,2022-04-02T01:14:59Z,4360000,158.0,207.0,1,right,O. Brissett 26' 3PT  (10 PTS) (L. Stephenson 5 AST),"[1629052, 202362]",1610612754.0,IND,,,,Brissett,O. Brissett,,,,,26.08,Made,10.0,L. Stephenson,202362.0,5.0,,,,,,,,,,,,,,,
449,PT03M20.00S,2022-04-02T01:15:12.6Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612738,86,80,2022-04-02T01:15:17Z,4380000,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1630188]",1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,2.0,Smith,1630188.0,,,
450,PT03M20.00S,2022-04-02T01:15:12.6Z,3,REGULAR,steal,,[],1630188,,,1610612754,86,80,2022-04-02T01:15:14Z,4390000,,,0,,J. Smith STEAL (1 STL),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M17.00S,2022-04-02T01:15:16.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630188,91.93495400788436,49.26470588235294,1610612754,86,82,2022-04-02T01:15:26Z,4400000,-4.0,23.0,1,right,J. Smith running DUNK (8 PTS),[1630188],1610612754.0,IND,running,,,Smith,J. Smith,,,,,2.36,Made,8.0,,,,,,,,,,,,,,,,,,
453,PT02M52.00S,2022-04-02T01:15:40.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,10.726018396846255,39.950980392156865,1610612738,88,82,2022-04-02T01:15:48Z,4410000,50.0,48.0,1,left,M. Smart 6' turnaround Jump Shot (12 PTS),[203935],1610612738.0,BOS,turnaround,,,Smart,M. Smart,,,,,6.97,Made,12.0,,,,,,,,,,,,,,,,,,
454,PT02M37.00S,2022-04-02T01:15:55.2Z,3,REGULAR,3pt,Jump Shot,[],1630188,66.3107752956636,49.50980392156863,1610612754,88,82,2022-04-02T01:16:01Z,4420000,-2.0,264.0,1,right,MISS J. Smith 26' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,26.42,Missed,,,,,,,,,,,,,,,,,,,
455,PT02M35.00S,2022-04-02T01:15:57.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,88,82,2022-04-02T01:16:01Z,4430000,,,0,,J. Tatum REBOUND (Off:2 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,454.0,6.0,4.0,2.0,,,,,,
456,PT02M28.00S,2022-04-02T01:16:04.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,6.258212877792378,47.549019607843135,1610612738,90,82,2022-04-02T01:17:37Z,4440000,12.0,6.0,1,left,J. Tatum driving DUNK (21 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,1.38,Made,21.0,,,,,,,,,,,,,,,,,,
