actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
512,PT11M34.00S,2025-03-22T04:20:34.3Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612746,96,82,2025-03-22T04:20:37Z,5030000,False,,,0,,B. Bogdanović bad pass TURNOVER (2 TO),"[203992, 1629723]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,Konchar,1629723.0,,
513,PT11M34.00S,2025-03-22T04:20:34.3Z,4,REGULAR,steal,,[],1629723,,,1610612763,96,82,2025-03-22T04:20:36Z,5040000,False,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
514,PT11M26.00S,2025-03-22T04:20:41.4Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1628991,9.806176084099869,39.21568627450981,1610612763,96,84,2025-03-22T04:20:48Z,5050000,False,54.0,40.0,1,left,J. Jackson Jr. 6' turnaround Hook (18 PTS),[1628991],1610612763.0,MEM,turnaround,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.69,Made,,,,,,,,,,18.0,,,,,,,,
515,PT11M05.00S,2025-03-22T04:21:03.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627732,81.8166885676741,46.568627450980394,1610612746,96,84,2025-03-22T04:21:07Z,5060000,False,-17.0,118.0,1,right,MISS B. Simmons 11' floating Shot,[1627732],1610612746.0,LAC,floating,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,11.96,Missed,,,,,,,,,,,,,,,,,,
516,PT11M02.00S,2025-03-22T04:21:06.0Z,4,REGULAR,rebound,defensive,[],1630590,,,1610612763,96,84,2025-03-22T04:21:07Z,5070000,False,,,0,,S. Pippen Jr. REBOUND (Off:1 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,515.0,3.0,2.0,1.0,,,,,,,,,,,,,,
517,PT10M49.00S,2025-03-22T04:21:19.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641744,9.543363994743759,37.99019607843137,1610612763,96,84,2025-03-22T04:21:22Z,5080000,False,60.0,37.0,1,left,MISS Z. Edey 7' turnaround Hook,[1641744],1610612763.0,MEM,turnaround,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
518,PT10M46.00S,2025-03-22T04:21:22.2Z,4,REGULAR,rebound,defensive,[],1627884,,,1610612746,96,84,2025-03-22T04:21:22Z,5090000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,517.0,1.0,1.0,0.0,,,,,,,,,,,,,,
519,PT10M39.00S,2025-03-22T04:21:28.0Z,4,REGULAR,3pt,Jump Shot,[],201587,66.11571944809461,69.03722426470588,1610612746,96,84,2025-03-22T04:21:33Z,5100000,False,95.0,266.0,1,right,MISS N. Batum 28' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,28.25,Missed,,,,,,,,,,,,,,,,,,
520,PT10M37.00S,2025-03-22T04:21:30.0Z,4,REGULAR,rebound,defensive,[],1641744,,,1610612763,96,84,2025-03-22T04:21:33Z,5110000,False,,,0,,Z. Edey REBOUND (Off:4 Def:4),[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,Above the Break 3,24+ Right Center,,,519.0,8.0,4.0,4.0,,,,,,,,,,,,,,
521,PT10M30.00S,2025-03-22T04:21:37.4Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1629723,5.732588699080158,68.87254901960785,1610612763,96,84,2025-03-22T04:23:14Z,5120000,False,-94.0,1.0,1,left,MISS J. Konchar 9' floating Shot,[1629723],1610612763.0,MEM,floating,,,Konchar,J. Konchar,,,,,Mid-Range,8-16 Left,9.44,Missed,,,,,,,,,,,,,,,,,,
522,PT10M28.00S,2025-03-22T04:21:39.4Z,4,REGULAR,rebound,defensive,[],203992,,,1610612746,96,84,2025-03-22T04:21:41Z,5130000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:3),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Left,,,521.0,3.0,3.0,0.0,,,,,,,,,,,,,,
523,PT10M25.00S,2025-03-22T04:21:42.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,90.22667542706965,0.24509803921568626,1610612746,96,84,2025-03-22T04:21:51Z,5140000,False,-249.0,39.0,1,right,MISS A. Coffey 25' running 3PT,[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,25.19,Missed,,,,,,,,,,,,,,,,,,
524,PT10M23.00S,2025-03-22T04:21:44.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,96,84,2025-03-22T04:21:51Z,5150000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Left Corner 3,24+ Left,,,523.0,,,,,,,,,,,,,,,,,
526,PT10M23.00S,2025-03-22T04:21:49.7Z,4,REGULAR,substitution,out,[],1641744,,,1610612746,96,84,2025-03-22T04:21:59Z,5170000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT10M23.00S,2025-03-22T04:21:49.7Z,4,REGULAR,substitution,in,[],1630583,,,1610612746,96,84,2025-03-22T04:21:59Z,5180000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT10M22.00S,2025-03-22T04:22:11.0Z,4,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612746,96,84,2025-03-22T04:22:20Z,5190000,False,,,0,,D. Bane shooting personal FOUL (3 PF) (Coffey 2 FT),"[1630217, 1629599]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627524.0,3.0,0.0,Coffey,1629599.0,,,,,,,,,
530,PT10M22.00S,2025-03-22T04:22:34.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1629599,,,1610612746,97,84,2025-03-22T04:22:52Z,5210000,False,,,0,,A. Coffey Free Throw 1 of 2 (1 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
531,PT10M22.00S,2025-03-22T04:22:34.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1629599,,,1610612746,97,84,2025-03-22T04:22:52Z,5220000,False,,,0,,MISS A. Coffey Free Throw 2 of 2,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
532,PT10M19.00S,2025-03-22T04:22:37.0Z,4,REGULAR,rebound,defensive,[],1630217,,,1610612763,97,84,2025-03-22T04:22:52Z,5230000,False,,,0,,D. Bane REBOUND (Off:1 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,531.0,4.0,3.0,1.0,,,,,,,,,,,,,,
533,PT10M10.00S,2025-03-22T04:23:02.9Z,4,REGULAR,foul,personal,[],203992,,,1610612763,97,84,2025-03-22T04:23:42Z,5240000,False,,,0,,B. Bogdanović personal FOUL (3 PF),"[203992, 1630590]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Right,,,,,,,1627541.0,3.0,0.0,Pippen Jr.,1630590.0,,,,,,,,,
535,PT10M07.00S,2025-03-22T04:23:40.1Z,4,REGULAR,turnover,bad pass,[],1629723,,,1610612763,97,84,2025-03-22T04:23:48Z,5260000,False,,,0,,J. Konchar bad pass TURNOVER (1 TO),"[1629723, 201587]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Batum,201587.0,,
536,PT10M07.00S,2025-03-22T04:23:40.1Z,4,REGULAR,steal,,[],201587,,,1610612746,97,84,2025-03-22T04:23:48Z,5270000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
537,PT09M59.00S,2025-03-22T04:23:56.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627884,92.59198423127464,49.01960784313725,1610612746,99,84,2025-03-22T04:24:27Z,5280000,False,-5.0,17.0,1,right,D. Jones Jr. driving DUNK (5 PTS) (N. Batum 2 AST),"[1627884, 201587]",1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,,,,,,5.0,N. Batum,201587.0,2.0,,,,,
539,PT09M43.00S,2025-03-22T04:24:07.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,8.886333771353483,48.529411764705884,1610612763,99,84,2025-03-22T04:25:20Z,5300000,False,7.0,31.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1627732]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,Simmons,1627732.0
540,PT09M43.00S,2025-03-22T04:24:07.3Z,4,REGULAR,block,,[],1627732,,,1610612763,99,84,2025-03-22T04:24:11Z,5310000,False,,,0,,B. Simmons BLOCK (2 BLK),[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
541,PT09M43.00S,2025-03-22T04:24:07.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,99,84,2025-03-22T04:24:16Z,5320000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Restricted Area,0-8 Center,,,539.0,,,,,,,,,,,,,,,,,
543,PT09M43.00S,2025-03-22T04:24:17.1Z,4,REGULAR,substitution,out,[],201587,,,1610612763,99,84,2025-03-22T04:24:21Z,5340000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT09M43.00S,2025-03-22T04:24:17.1Z,4,REGULAR,substitution,in,[],202695,,,1610612763,99,84,2025-03-22T04:24:21Z,5350000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
545,PT09M40.00S,2025-03-22T04:24:30.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,17.821944809461236,94.36274509803921,1610612763,99,87,2025-03-22T04:24:34Z,5360000,False,-222.0,115.0,1,left,D. Bane 24' 3PT  (8 PTS) (S. Pippen Jr. 4 AST),"[1630217, 1630590]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,,,,,,8.0,S. Pippen Jr.,1630590.0,4.0,,,,,
547,PT09M21.00S,2025-03-22T04:24:49.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629599,92.32917214191852,50.245098039215684,1610612746,101,87,2025-03-22T04:24:52Z,5380000,False,1.0,20.0,1,right,A. Coffey cutting Layup (3 PTS) (B. Simmons 1 AST),"[1629599, 1627732]",1610612746.0,LAC,cutting,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,,,,,,3.0,B. Simmons,1627732.0,1.0,,,,,
549,PT09M15.00S,2025-03-22T04:24:58.7Z,4,REGULAR,foul,personal,['2freethrow'],203992,,,1610612763,101,87,2025-03-22T04:25:04Z,5400000,False,,,0,,B. Bogdanović shooting personal FOUL (4 PF) (Bane 2 FT),"[203992, 1630217]",1610612746.0,LAC,shooting,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,202041.0,4.0,0.0,Bane,1630217.0,,,,,,,,,
551,PT09M15.00S,2025-03-22T04:25:21.9Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,101,88,2025-03-22T04:25:21Z,5420000,False,,,0,,D. Bane Free Throw 1 of 2 (9 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
552,PT09M15.00S,2025-03-22T04:25:23.2Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,101,88,2025-03-22T04:25:27Z,5430000,False,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M15.00S,2025-03-22T04:25:23.2Z,4,REGULAR,substitution,in,[],1631246,,,1610612763,101,88,2025-03-22T04:25:27Z,5440000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M15.00S,2025-03-22T04:25:45.2Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,101,89,2025-03-22T04:25:45Z,5450000,False,,,0,,D. Bane Free Throw 2 of 2 (10 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,,,,10.0,,,,,,,,
555,PT08M56.00S,2025-03-22T04:26:04.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,82.86793692509855,48.529411764705884,1610612746,103,89,2025-03-22T04:26:09Z,5460000,False,-7.0,109.0,1,right,K. Leonard 10' fadeaway Jump Shot (18 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,,,,,,,,,,18.0,,,,,,,,
556,PT08M55.00S,2025-03-22T04:26:13.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,103,89,2025-03-22T04:26:13Z,5470000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M36.00S,2025-03-22T04:29:39.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628991,11.514454664914586,48.03921568627451,1610612763,103,91,2025-03-22T04:29:48Z,5490000,False,10.0,56.0,1,left,J. Jackson Jr. driving floating Jump Shot (20 PTS) (S. Aldama 6 AST),"[1628991, 1630583]",1610612763.0,MEM,driving floating,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.66,Made,,,,,,,,,,20.0,S. Aldama,1630583.0,6.0,,,,,
559,PT08M25.00S,2025-03-22T04:29:49.7Z,4,REGULAR,3pt,Jump Shot,[],1629599,75.3777923784494,12.745098039215685,1610612746,106,91,2025-03-22T04:30:01Z,5500000,False,-186.0,179.0,1,right,A. Coffey 25' 3PT  (6 PTS) (B. Simmons 2 AST),"[1629599, 1627732]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,,,,6.0,B. Simmons,1627732.0,2.0,,,,,
560,PT08M08.00S,2025-03-22T04:30:06.5Z,4,REGULAR,3pt,Jump Shot,[],1630583,27.414586070959263,11.029411764705882,1610612763,106,94,2025-03-22T04:30:11Z,5510000,False,195.0,205.0,1,left,S. Aldama 28' 3PT  (14 PTS) (S. Pippen Jr. 5 AST),"[1630583, 1630590]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,28.3,Made,,,,,,,,,,14.0,S. Pippen Jr.,1630590.0,5.0,,,,,
563,PT07M53.00S,2025-03-22T04:30:23.2Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],202695,84.05059132720105,60.5392156862745,1610612746,108,94,2025-03-22T04:30:31Z,5530000,False,53.0,97.0,1,right,K. Leonard 11' driving Hook (20 PTS) (B. Bogdanović 5 AST),"[202695, 203992]",1610612746.0,LAC,driving,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,11.07,Made,,,,,,,,,,20.0,B. Bogdanović,203992.0,5.0,,,,,
565,PT07M53.00S,2025-03-22T04:30:26.8Z,4,REGULAR,foul,personal,['1freethrow'],1631246,,,1610612746,108,94,2025-03-22T04:30:33Z,5550000,False,,,0,,V. Williams Jr. shooting personal FOUL (3 PF) (Leonard 1 FT),"[1631246, 202695]",1610612763.0,MEM,shooting,,,Williams Jr.,V. Williams Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202041.0,3.0,0.0,Leonard,202695.0,,,,,,,,,
567,PT07M53.00S,2025-03-22T04:30:34.0Z,4,REGULAR,substitution,out,[],1630590,,,1610612746,108,94,2025-03-22T04:31:14Z,5570000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M53.00S,2025-03-22T04:30:34.0Z,4,REGULAR,substitution,in,[],1628379,,,1610612746,108,94,2025-03-22T04:31:14Z,5580000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M53.00S,2025-03-22T04:30:57.9Z,4,REGULAR,freethrow,1 of 1,[],202695,,,1610612746,109,94,2025-03-22T04:30:57Z,5590000,False,,,0,,K. Leonard Free Throw 1 of 1 (21 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,21.0,,,,,,,,
570,PT07M42.00S,2025-03-22T04:31:09.8Z,4,REGULAR,3pt,Jump Shot,[],1628379,21.76412614980289,6.127450980392156,1610612763,109,94,2025-03-22T04:32:46Z,5600000,False,219.0,152.0,1,left,MISS L. Kennard 26' step back 3PT,[1628379],1610612763.0,MEM,step back,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.7,Missed,,,,,,,,,,,,,,,,,,
571,PT07M40.00S,2025-03-22T04:31:11.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612763,109,94,2025-03-22T04:31:15Z,5610000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Right Center,,,570.0,,,,,,,,,,,,,,,,,
574,PT07M34.00S,2025-03-22T04:31:40.9Z,4,REGULAR,foul,personal,[],1627732,,,1610612763,109,94,2025-03-22T04:32:06Z,5630000,False,,,0,,B. Simmons personal FOUL (1 PF),"[1627732, 1630583]",1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right Center,,,,,,,1627524.0,1.0,0.0,Aldama,1630583.0,,,,,,,,,
576,PT07M34.00S,2025-03-22T04:31:48.9Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,109,94,2025-03-22T04:31:53Z,5650000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M34.00S,2025-03-22T04:31:48.9Z,4,REGULAR,substitution,in,[],1630643,,,1610612763,109,94,2025-03-22T04:31:53Z,5660000,False,,,0,,SUB in: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M26.00S,2025-03-22T04:32:10.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,35.27020367936925,82.62101715686273,1610612763,109,94,2025-03-22T04:32:16Z,5670000,False,-163.0,279.0,1,left,MISS D. Bane 32' 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,32.32,Missed,,,,,,,,,,,,,,,,,,
579,PT07M21.00S,2025-03-22T04:32:15.7Z,4,REGULAR,rebound,defensive,[],202695,,,1610612746,109,94,2025-03-22T04:32:16Z,5680000,False,,,0,,K. Leonard REBOUND (Off:0 Def:9),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,578.0,9.0,9.0,0.0,,,,,,,,,,,,,,
580,PT07M15.00S,2025-03-22T04:32:20.8Z,4,REGULAR,3pt,Jump Shot,[],203992,69.72117279894874,84.82689950980392,1610612746,112,94,2025-03-22T04:32:26Z,5690000,False,174.0,232.0,1,right,B. Bogdanović 29' 3PT  (11 PTS) (K. Leonard 3 AST),"[203992, 202695]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Right Center,29.01,Made,,,,,,,,,,11.0,K. Leonard,202695.0,3.0,,,,,
582,PT06M57.00S,2025-03-22T04:32:38.7Z,4,REGULAR,turnover,bad pass,[],1630583,,,1610612763,112,94,2025-03-22T04:32:41Z,5710000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 203992]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Bogdanović,203992.0,,
583,PT06M57.00S,2025-03-22T04:32:38.7Z,4,REGULAR,steal,,[],203992,,,1610612746,112,94,2025-03-22T04:32:40Z,5720000,False,,,0,,B. Bogdanović STEAL (1 STL),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
584,PT06M55.00S,2025-03-22T04:32:41.3Z,4,REGULAR,turnover,bad pass,[],203992,,,1610612746,112,94,2025-03-22T04:32:44Z,5730000,False,,,0,,B. Bogdanović bad pass TURNOVER (3 TO),"[203992, 1628379]",1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Kennard,1628379.0,,
585,PT06M55.00S,2025-03-22T04:32:41.3Z,4,REGULAR,steal,,[],1628379,,,1610612763,112,94,2025-03-22T04:32:43Z,5740000,False,,,0,,L. Kennard STEAL (3 STL),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
586,PT06M52.00S,2025-03-22T04:32:44.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630643,7.440867279894875,51.225490196078425,1610612763,112,96,2025-03-22T04:34:50Z,5750000,False,-6.0,17.0,1,left,J. Huff cutting DUNK (8 PTS) (L. Kennard 3 AST),"[1630643, 1628379]",1610612763.0,MEM,cutting,,,Huff,J. Huff,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,,,,8.0,L. Kennard,1628379.0,3.0,,,,,
588,PT06M37.00S,2025-03-22T04:32:59.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,84.31340341655716,41.42156862745098,1610612746,112,96,2025-03-22T04:33:04Z,5770000,False,-43.0,95.0,1,right,MISS A. Coffey 10' fadeaway Shot,[1629599],1610612746.0,LAC,fadeaway,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,10.42,Missed,,,,,,,,,,,,,,,,,,
589,PT06M34.00S,2025-03-22T04:33:02.2Z,4,REGULAR,rebound,defensive,[],1630583,,,1610612763,112,96,2025-03-22T04:33:04Z,5780000,False,,,0,,S. Aldama REBOUND (Off:0 Def:4),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,588.0,4.0,4.0,0.0,,,,,,,,,,,,,,
590,PT06M25.00S,2025-03-22T04:33:12.3Z,4,REGULAR,3pt,Jump Shot,[],1630643,9.149145860709593,2.696078431372549,1610612763,112,99,2025-03-22T04:33:15Z,5790000,False,237.0,34.0,1,left,J. Huff 3PT  (11 PTS) (L. Kennard 4 AST),"[1630643, 1628379]",1610612763.0,MEM,,,,Huff,J. Huff,,,,,Right Corner 3,24+ Right,23.89,Made,,,,,,,,,,11.0,L. Kennard,1628379.0,4.0,,,,,
592,PT06M25.00S,2025-03-22T04:33:17.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,112,99,2025-03-22T04:33:17Z,5810000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M25.00S,2025-03-22T04:35:39.1Z,4,REGULAR,substitution,out,[],1629599,,,1610612746,112,99,2025-03-22T04:35:57Z,5820000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M25.00S,2025-03-22T04:35:39.1Z,4,REGULAR,substitution,out,[],1627732,,,1610612746,112,99,2025-03-22T04:35:57Z,5830000,False,,,0,,SUB out: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M25.00S,2025-03-22T04:35:39.1Z,4,REGULAR,substitution,out,[],1627884,,,1610612746,112,99,2025-03-22T04:35:57Z,5840000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M25.00S,2025-03-22T04:35:39.1Z,4,REGULAR,substitution,in,[],201935,,,1610612746,112,99,2025-03-22T04:35:57Z,5850000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M25.00S,2025-03-22T04:35:39.1Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,112,99,2025-03-22T04:35:57Z,5860000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT06M25.00S,2025-03-22T04:35:39.1Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,112,99,2025-03-22T04:35:57Z,5870000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT06M06.00S,2025-03-22T04:36:22.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,90.88370565045992,57.59803921568627,1610612746,114,99,2025-03-22T04:36:27Z,5880000,False,38.0,33.0,1,right,I. Zubac Hook (13 PTS) (J. Harden 7 AST),"[1627826, 201935]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.05,Made,,,,,,,,,,13.0,J. Harden,201935.0,7.0,,,,,
