actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT05M44.00S,2025-02-13T05:08:56.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,96,73,2025-02-13T05:10:30Z,4200000,False,,,0,,I. Zubac REBOUND (Off:0 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,430.0,6.0,6.0,0.0,,,,,,,,,,,,
432,PT05M25.00S,2025-02-13T05:09:13.2Z,3,REGULAR,3pt,Jump Shot,[],202695,71.17279894875165,15.441176470588236,1610612746,96,73,2025-02-13T05:10:58Z,4210000,False,-173.0,218.0,1,right,MISS K. Leonard 27' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,27.86,Missed,,,,,,,,,,,,,,,,,,
433,PT05M22.00S,2025-02-13T05:09:16.2Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,96,73,2025-02-13T05:10:58Z,4220000,False,,,0,,J. Jackson Jr. REBOUND (Off:1 Def:5),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Left Center,,,,,432.0,6.0,5.0,1.0,,,,,,,,,,,,
434,PT05M16.00S,2025-02-13T05:09:23.9Z,3,REGULAR,3pt,Jump Shot,[],1630643,28.383705650459916,82.8201593137255,1610612763,96,73,2025-02-13T05:11:29Z,4230000,False,-164.0,214.0,1,left,MISS J. Huff 26' 3PT,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,Above the Break 3,24+ Left Center,26.99,Missed,,,,,,,,,,,,,,,,,,
435,PT05M14.00S,2025-02-13T05:09:25.9Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,96,73,2025-02-13T05:11:29Z,4240000,False,,,0,,K. Leonard REBOUND (Off:1 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,434.0,3.0,2.0,1.0,,,,,,,,,,,,
436,PT05M03.00S,2025-02-13T05:09:35.4Z,3,REGULAR,turnover,lost ball,[],201935,,,1610612746,96,73,2025-02-13T05:12:46Z,4250000,False,,,0,,J. Harden lost ball TURNOVER (2 TO),"[201935, 1642377]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Wells,1642377.0,,,,,
437,PT05M03.00S,2025-02-13T05:09:35.4Z,3,REGULAR,steal,,[],1642377,,,1610612763,96,73,2025-02-13T05:09:37Z,4260000,False,,,0,,J. Wells STEAL (2 STL),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
438,PT04M59.00S,2025-02-13T05:09:40.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642377,9.855453350854134,44.052542892156865,1610612763,96,75,2025-02-13T05:13:03Z,4270000,False,30.0,40.0,1,left,J. Wells running Layup (12 PTS),[1642377],1610612763.0,MEM,running,,,Wells,J. Wells,,,,,In The Paint (Non-RA),0-8 Center,4.99,Made,,,,,,,12.0,,,,,,,,,,,
439,PT04M59.00S,2025-02-13T05:09:42.5Z,3,REGULAR,foul,personal,['1freethrow'],202695,,,1610612763,96,75,2025-02-13T05:13:07Z,4280000,False,,,0,,K. Leonard shooting personal FOUL (1 PF) (Wells 1 FT),"[202695, 1642377]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Wells,1642377.0
441,PT04M59.00S,2025-02-13T05:10:00.9Z,3,REGULAR,substitution,out,[],1630590,,,1610612763,96,75,2025-02-13T05:10:24Z,4300000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M59.00S,2025-02-13T05:10:00.9Z,3,REGULAR,substitution,in,[],1641713,,,1610612763,96,75,2025-02-13T05:10:24Z,4310000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M59.00S,2025-02-13T05:10:22.3Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1642377,,,1610612763,96,75,2025-02-13T05:10:25Z,4320000,False,,,0,,MISS J. Wells Free Throw 1 of 1,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
444,PT04M57.00S,2025-02-13T05:10:24.3Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,96,75,2025-02-13T05:13:24Z,4330000,False,,,0,,J. Harden REBOUND (Off:0 Def:5),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,443.0,5.0,5.0,0.0,,,,,,,,,,,,
445,PT04M35.00S,2025-02-13T05:10:47.1Z,3,REGULAR,3pt,Jump Shot,[],202695,70.06611366622865,77.42800245098039,1610612746,96,75,2025-02-13T05:13:50Z,4340000,False,137.0,229.0,1,right,MISS K. Leonard 26' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
446,PT04M33.00S,2025-02-13T05:10:49.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,96,75,2025-02-13T05:13:42Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,445.0,,,,,,,,,,,,,,,
447,PT04M33.00S,2025-02-13T05:10:55.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612746,96,75,2025-02-13T05:10:59Z,4360000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1204.0,,,,
448,PT04M22.00S,2025-02-13T05:11:13.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641713,26.067674113009204,10.539215686274503,1610612763,96,75,2025-02-13T05:14:11Z,4370000,False,197.0,193.0,1,left,MISS G. Jackson 27' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,27.57,Missed,,,,,,,,,,,,,,,,,,
449,PT04M19.00S,2025-02-13T05:11:16.9Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,96,75,2025-02-13T05:14:11Z,4380000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,448.0,6.0,6.0,0.0,,,,,,,,,,,,
451,PT04M14.00S,2025-02-13T05:11:25.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,73.14388961892247,14.460784313725492,1610612746,96,75,2025-02-13T05:14:46Z,4400000,False,-178.0,200.0,1,right,MISS N. Powell 26' running pullup 3PT,[1626181],1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
452,PT04M12.00S,2025-02-13T05:11:27.2Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,96,75,2025-02-13T05:14:46Z,4410000,False,,,0,,D. Bane REBOUND (Off:0 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,451.0,4.0,4.0,0.0,,,,,,,,,,,,
453,PT04M05.00S,2025-02-13T05:11:32.3Z,3,REGULAR,3pt,Jump Shot,[],1630217,18.65965834428384,95.81035539215686,1610612763,96,75,2025-02-13T05:15:16Z,4420000,False,-229.0,123.0,1,left,MISS D. Bane 26' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
454,PT04M02.00S,2025-02-13T05:11:35.3Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612763,96,75,2025-02-13T05:15:16Z,4430000,False,,,0,,D. Bane REBOUND (Off:1 Def:4),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,,,,,453.0,5.0,4.0,1.0,,,,,,,,,,,,
455,PT04M01.00S,2025-02-13T05:11:35.7Z,3,REGULAR,turnover,lost ball,[],1630217,,,1610612763,96,75,2025-02-13T05:15:41Z,4440000,False,,,0,,D. Bane lost ball TURNOVER (4 TO),"[1630217, 202695]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,4.0,Leonard,202695.0,,,,,
456,PT04M01.00S,2025-02-13T05:11:35.7Z,3,REGULAR,steal,,[],202695,,,1610612746,96,75,2025-02-13T05:11:37Z,4450000,False,,,0,,K. Leonard STEAL (3 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
457,PT03M50.00S,2025-02-13T05:11:45.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627826,89.75032851511169,46.69117647058824,1610612746,96,75,2025-02-13T05:15:59Z,4460000,False,-17.0,44.0,1,right,MISS I. Zubac cutting Layup - blocked,"[1627826, 1630643]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,Huff,1630643.0,,,,,,,,,,,,,,,,
458,PT03M50.00S,2025-02-13T05:11:45.8Z,3,REGULAR,block,,[],1630643,,,1610612746,96,75,2025-02-13T05:11:49Z,4470000,False,,,0,,J. Huff BLOCK (1 BLK),[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT03M49.00S,2025-02-13T05:11:46.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612746,96,75,2025-02-13T05:15:59Z,4480000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,457.0,,,,,,,,,,,,,,,
461,PT03M49.00S,2025-02-13T05:11:58.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612746,96,75,2025-02-13T05:11:58Z,4500000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M49.00S,2025-02-13T05:13:22.0Z,3,REGULAR,substitution,out,[],202695,,,1610612746,96,75,2025-02-13T05:13:32Z,4510000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M49.00S,2025-02-13T05:13:22.0Z,3,REGULAR,substitution,out,[],1627739,,,1610612746,96,75,2025-02-13T05:13:32Z,4520000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M49.00S,2025-02-13T05:13:22.0Z,3,REGULAR,substitution,out,[],1630217,,,1610612746,96,75,2025-02-13T05:13:32Z,4530000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M49.00S,2025-02-13T05:13:22.0Z,3,REGULAR,substitution,in,[],1629599,,,1610612746,96,75,2025-02-13T05:13:32Z,4540000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M49.00S,2025-02-13T05:13:22.0Z,3,REGULAR,substitution,in,[],1627884,,,1610612746,96,75,2025-02-13T05:13:32Z,4550000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M49.00S,2025-02-13T05:13:22.0Z,3,REGULAR,substitution,in,[],1630590,,,1610612746,96,75,2025-02-13T05:13:32Z,4560000,False,,,0,,SUB in: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M41.00S,2025-02-13T05:13:51.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201935,71.92017082785809,17.133884803921575,1610612746,96,75,2025-02-13T05:16:26Z,4570000,False,-164.0,211.0,1,right,MISS J. Harden 26' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.78,Missed,,,,,,,,,,,,,,,,,,
471,PT03M38.00S,2025-02-13T05:13:54.7Z,3,REGULAR,rebound,offensive,[],1626181,,,1610612746,96,75,2025-02-13T05:16:26Z,4580000,False,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,470.0,4.0,3.0,1.0,,,,,,,,,,,,
472,PT03M26.00S,2025-02-13T05:14:07.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201935,88.69908015768725,47.83624387254902,1610612746,96,75,2025-02-13T05:17:02Z,4590000,False,-11.0,54.0,1,right,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
473,PT03M25.00S,2025-02-13T05:14:08.9Z,3,REGULAR,rebound,offensive,[],201935,,,1610612746,96,75,2025-02-13T05:17:02Z,4600000,False,,,0,,J. Harden REBOUND (Off:1 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,472.0,7.0,6.0,1.0,,,,,,,,,,,,
474,PT03M24.00S,2025-02-13T05:14:11.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",201935,91.72141918528253,49.463848039215684,1610612746,98,75,2025-02-13T05:17:15Z,4610000,False,-3.0,25.0,1,right,J. Harden tip Layup (18 PTS),[201935],1610612746.0,LAC,tip,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,,,18.0,,,,,,,,,,,
475,PT03M08.00S,2025-02-13T05:14:26.9Z,3,REGULAR,foul,personal,[],1627884,,,1610612763,98,75,2025-02-13T05:17:30Z,4620000,False,,,0,,D. Jones Jr. personal FOUL (3 PF),"[1627884, 1642377]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,Wells,1642377.0
477,PT03M08.00S,2025-02-13T05:14:33.7Z,3,REGULAR,substitution,out,[],1626181,,,1610612763,98,75,2025-02-13T05:14:39Z,4640000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M08.00S,2025-02-13T05:14:33.7Z,3,REGULAR,substitution,in,[],203992,,,1610612763,98,75,2025-02-13T05:14:39Z,4650000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT03M00.00S,2025-02-13T05:14:58.3Z,3,REGULAR,3pt,Jump Shot,[],1642377,29.221419185282528,19.85294117647058,1610612763,98,78,2025-02-13T05:17:52Z,4660000,False,151.0,222.0,1,left,J. Wells 26' 3PT step back (15 PTS),[1642377],1610612763.0,MEM,step back,,,Wells,J. Wells,,,,,Above the Break 3,24+ Right Center,26.85,Made,,,,,,,15.0,,,,,,,,,,,
480,PT02M44.00S,2025-02-13T05:15:16.8Z,3,REGULAR,2pt,Jump Shot,[],201935,79.5006570302234,62.06341911764706,1610612746,98,78,2025-02-13T05:18:14Z,4670000,False,60.0,140.0,1,right,MISS J. Harden 15' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,15.26,Missed,,,,,,,,,,,,,,,,,,
481,PT02M42.00S,2025-02-13T05:15:18.8Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,98,78,2025-02-13T05:18:14Z,4680000,False,,,0,,G. Jackson REBOUND (Off:1 Def:4),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Center,,,,,480.0,5.0,4.0,1.0,,,,,,,,,,,,
482,PT02M36.00S,2025-02-13T05:15:25.6Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1641713,10.381077529566369,67.63174019607843,1610612763,98,80,2025-02-13T05:18:42Z,4690000,False,-88.0,45.0,1,left,G. Jackson 9' driving floating Jump Shot (4 PTS),[1641713],1610612763.0,MEM,driving floating,,,Jackson,G. Jackson,,,,,Mid-Range,8-16 Left,9.91,Made,,,,,,,4.0,,,,,,,,,,,
483,PT02M36.00S,2025-02-13T05:15:29.4Z,3,REGULAR,foul,personal,['1freethrow'],1629599,,,1610612763,98,80,2025-02-13T05:18:49Z,4700000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Jackson 1 FT),"[1629599, 1641713]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Jackson,1641713.0
485,PT02M36.00S,2025-02-13T05:15:50.6Z,3,REGULAR,substitution,out,[],1630643,,,1610612763,98,80,2025-02-13T05:15:53Z,4720000,False,,,0,,SUB out: J. Huff,[1630643],1610612763.0,MEM,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT02M36.00S,2025-02-13T05:15:50.6Z,3,REGULAR,substitution,in,[],1628379,,,1610612763,98,80,2025-02-13T05:15:53Z,4730000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT02M36.00S,2025-02-13T05:16:04.9Z,3,REGULAR,freethrow,1 of 1,[],1641713,,,1610612763,98,80,2025-02-13T05:16:06Z,4740000,False,,,0,,MISS G. Jackson Free Throw 1 of 1,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
488,PT02M35.00S,2025-02-13T05:16:05.9Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,98,80,2025-02-13T05:19:04Z,4750000,False,,,0,,J. Harden REBOUND (Off:1 Def:7),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,487.0,8.0,7.0,1.0,,,,,,,,,,,,
490,PT02M16.00S,2025-02-13T05:16:42.7Z,3,REGULAR,2pt,Jump Shot,[],1629599,94.48094612352168,31.839767156862735,1610612746,98,80,2025-02-13T05:19:39Z,4770000,False,-91.0,-1.0,1,right,MISS A. Coffey 9' pullup Shot,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,9.08,Missed,,,,,,,,,,,,,,,,,,
491,PT02M14.00S,2025-02-13T05:16:44.7Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,98,80,2025-02-13T05:19:39Z,4780000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,,,,,490.0,7.0,6.0,1.0,,,,,,,,,,,,
492,PT02M12.00S,2025-02-13T05:16:47.3Z,3,REGULAR,foul,personal,[],1641713,,,1610612746,98,80,2025-02-13T05:19:55Z,4790000,False,,,0,,G. Jackson personal FOUL (1 PF),"[1641713, 1627826]",1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201246.0,1.0,0.0,Zubac,1627826.0
494,PT02M06.00S,2025-02-13T05:17:07.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627826,91.45860709592641,54.798560049019606,1610612746,100,80,2025-02-13T05:20:08Z,4810000,False,24.0,28.0,1,right,I. Zubac cutting DUNK (10 PTS) (J. Harden 10 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.67,Made,,,,,,,10.0,J. Harden,201935.0,10.0,,,,,,,,
496,PT01M56.00S,2025-02-13T05:17:18.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628991,6.833114323258869,56.885723039215684,1610612763,100,82,2025-02-13T05:20:44Z,4830000,False,-34.0,12.0,1,left,J. Jackson Jr. cutting DUNK (9 PTS) (S. Pippen Jr. 3 AST),"[1628991, 1630590]",1610612763.0,MEM,cutting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,,,9.0,S. Pippen Jr.,1630590.0,3.0,,,,,,,,
498,PT01M33.00S,2025-02-13T05:17:42.6Z,3,REGULAR,3pt,Jump Shot,[],203992,95.13797634691196,95.8563112745098,1610612746,100,82,2025-02-13T05:21:00Z,4850000,False,229.0,-7.0,1,right,MISS B. Bogdanović 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
499,PT01M31.00S,2025-02-13T05:17:44.6Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,100,82,2025-02-13T05:21:00Z,4860000,False,,,0,,I. Zubac REBOUND (Off:2 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Right Corner 3,24+ Right,,,,,498.0,8.0,6.0,2.0,,,,,,,,,,,,
500,PT01M31.00S,2025-02-13T05:17:46.2Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,91.72141918528253,48.383884803921575,1610612746,100,82,2025-02-13T05:21:21Z,4870000,False,-8.0,25.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.66,Missed,,,,,,,,,,,,,,,,,,
501,PT01M29.00S,2025-02-13T05:17:48.2Z,3,REGULAR,rebound,defensive,[],1641713,,,1610612763,100,82,2025-02-13T05:21:21Z,4880000,False,,,0,,G. Jackson REBOUND (Off:1 Def:5),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,500.0,6.0,5.0,1.0,,,,,,,,,,,,
502,PT01M23.00S,2025-02-13T05:17:51.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641713,14.323258869908017,53.14031862745098,1610612763,100,82,2025-02-13T05:22:01Z,4890000,False,-16.0,82.0,1,left,MISS G. Jackson 8' running Layup,[1641713],1610612763.0,MEM,running,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),8-16 Center,8.36,Missed,,,,,,,,,,,,,,,,,,
503,PT01M21.00S,2025-02-13T05:17:53.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,100,82,2025-02-13T05:21:55Z,4900000,False,,,0,,I. Zubac REBOUND (Off:2 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,502.0,9.0,7.0,2.0,,,,,,,,,,,,
504,PT01M15.00S,2025-02-13T05:17:58.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629599,92.50985545335085,40.747549019607845,1610612746,100,82,2025-02-13T05:22:48Z,4910000,False,-46.0,18.0,1,right,MISS A. Coffey running Layup - blocked,"[1629599, 1628991]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,Jackson Jr.,1628991.0,,,,,,,,,,,,,,,,
505,PT01M15.00S,2025-02-13T05:17:58.6Z,3,REGULAR,block,,[],1628991,,,1610612746,100,82,2025-02-13T05:18:00Z,4920000,False,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
506,PT01M14.00S,2025-02-13T05:17:59.6Z,3,REGULAR,rebound,offensive,[],203992,,,1610612746,100,82,2025-02-13T05:22:48Z,4930000,False,,,0,,B. Bogdanović REBOUND (Off:1 Def:0),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,504.0,1.0,0.0,1.0,,,,,,,,,,,,
507,PT01M13.00S,2025-02-13T05:18:02.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', '2ndchance']",203992,93.42969776609723,44.217218137254896,1610612746,102,82,2025-02-13T05:23:08Z,4940000,False,-29.0,9.0,1,right,B. Bogdanović tip Layup (5 PTS),[203992],1610612746.0,LAC,tip,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,5.0,,,,,,,,,,,
508,PT01M03.00S,2025-02-13T05:18:10.3Z,3,REGULAR,turnover,lost ball,[],1630590,,,1610612763,102,82,2025-02-13T05:23:42Z,4950000,False,,,0,,S. Pippen Jr. lost ball TURNOVER (3 TO),"[1630590, 1627884]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,3.0,Jones Jr.,1627884.0,,,,,
509,PT01M03.00S,2025-02-13T05:18:10.3Z,3,REGULAR,steal,,[],1627884,,,1610612746,102,82,2025-02-13T05:31:47Z,4960000,False,,,0,,D. Jones Jr. STEAL (1 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
510,PT00M54.90S,2025-02-13T05:18:19.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,92.79319973718792,4.67984068627451,1610612746,102,82,2025-02-13T05:24:47Z,4970000,False,-227.0,15.0,1,right,MISS D. Jones Jr. 3PT,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Left Corner 3,24+ Left,22.71,Missed,,,,,,,,,,,,,,,,,,
511,PT00M51.90S,2025-02-13T05:18:22.1Z,3,REGULAR,rebound,defensive,[],1630590,,,1610612763,102,82,2025-02-13T05:24:47Z,4980000,False,,,0,,S. Pippen Jr. REBOUND (Off:0 Def:2),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Left Corner 3,24+ Left,,,,,510.0,2.0,2.0,0.0,,,,,,,,,,,,
