actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
511,PT00M02.50S,2024-11-23T05:18:07.1Z,3,REGULAR,substitution,in,[],1626168,,,1610612746,76,64,2024-11-23T05:18:14Z,4950000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT00M00.20S,2024-11-23T05:18:17.3Z,3,REGULAR,turnover,double dribble,[],1628964,,,1610612746,76,64,2024-11-23T05:18:42Z,4960000,False,,,0,,M. Bamba double dribble TURNOVER (3 TO),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,,,,,,,,,3.0,,,,,,,,,
515,PT00M00.00S,2024-11-23T05:19:32.2Z,3,REGULAR,period,end,[],0,,,1610612758,76,64,2024-11-23T05:19:32Z,4990000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2024-11-23T05:21:43.3Z,4,REGULAR,substitution,out,['startperiod'],1631165,,,1610612758,76,64,2024-11-23T05:22:11Z,5000000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-11-23T05:21:43.3Z,4,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,76,64,2024-11-23T05:22:11Z,5010000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-11-23T05:22:14.5Z,4,REGULAR,period,start,[],0,,,1610612758,76,64,2024-11-23T05:22:14Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT11M55.00S,2024-11-23T05:22:19.7Z,4,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612758,76,64,2024-11-23T05:22:31Z,5030000,False,,,0,,K. Porter Jr. shooting personal FOUL (1 PF) (Fox 2 FT),"[1629645, 1628368]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Fox,1628368.0
521,PT11M55.00S,2024-11-23T05:22:44.7Z,4,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,76,65,2024-11-23T05:22:44Z,5050000,False,,,0,,D. Fox Free Throw 1 of 2 (20 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
522,PT11M55.00S,2024-11-23T05:22:59.9Z,4,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,76,66,2024-11-23T05:22:59Z,5060000,False,,,0,,D. Fox Free Throw 2 of 2 (21 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
523,PT11M42.00S,2024-11-23T05:23:14.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1629611,7.30946123521682,53.67647058823529,1610612746,78,66,2024-11-23T05:23:28Z,5070000,False,-18.0,16.0,1,left,T. Mann Layup (5 PTS) (K. Porter Jr. 2 AST),"[1629611, 1629645]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,5.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
525,PT11M42.00S,2024-11-23T05:23:19.8Z,4,REGULAR,violation,defensive goaltending,[],1626168,,,1610612746,78,66,2024-11-23T05:23:28Z,5090000,False,,,0,,T. Lyles defensive goaltending VIOLATION,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,1151.0,,,,
526,PT11M32.00S,2024-11-23T05:24:19.0Z,4,REGULAR,jumpball,recovered,[],1628964,,,1610612758,78,66,2024-11-23T05:24:19Z,5100000,False,,,0,,Jump Ball T. Mann vs. D. Fox: Tip to M. Bamba,"[1628964, 1629611, 1628368]",1610612746.0,LAC,heldball,M. Bamba,1628964.0,Bamba,M. Bamba,Mann,1629611.0,Fox,1628368.0,,,,,,,,,,,,,,,,,,,,,,
529,PT11M32.00S,2024-11-23T05:24:19.0Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,78,66,2024-11-23T05:24:19Z,5130000,False,,,0,,D. Fox lost ball TURNOVER (2 TO),"[1628368, 1629611]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,2.0,Mann,1629611.0,,,,,,,
530,PT11M32.00S,2024-11-23T05:24:19.0Z,4,REGULAR,steal,,[],1629611,,,1610612746,78,66,2024-11-23T05:24:19Z,5140000,False,,,0,,T. Mann STEAL (1 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT11M18.00S,2024-11-23T05:24:32.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1629645,16.770696452036795,27.941176470588236,1610612746,80,66,2024-11-23T05:35:11Z,5150000,False,110.0,105.0,1,left,K. Porter Jr. 15' step back Jump Shot (4 PTS),[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,15.24,Made,,,,,4.0,,,,,,,,,,,,,
532,PT11M07.00S,2024-11-23T05:24:44.3Z,4,REGULAR,turnover,lost ball,[],1628368,,,1610612758,80,66,2024-11-23T05:24:50Z,5160000,False,,,0,,D. Fox lost ball TURNOVER (3 TO),"[1628368, 1629611]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,3.0,Mann,1629611.0,,,,,,,
533,PT11M07.00S,2024-11-23T05:24:44.3Z,4,REGULAR,steal,,[],1629611,,,1610612746,80,66,2024-11-23T05:24:46Z,5170000,False,,,0,,T. Mann STEAL (2 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
535,PT10M53.00S,2024-11-23T05:25:16.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629645,16.507884362680684,39.46078431372549,1610612746,82,66,2024-11-23T06:54:00Z,5190000,False,53.0,103.0,1,left,K. Porter Jr. 11' driving floating Jump Shot (6 PTS),[1629645],1610612746.0,LAC,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.54,Made,,,,,6.0,,,,,,,,,,,,,
536,PT10M52.00S,2024-11-23T05:25:22.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,82,66,2024-11-23T05:25:22Z,5200000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT10M52.00S,2024-11-23T05:28:08.9Z,4,REGULAR,substitution,out,[],1641732,,,1610612758,82,66,2024-11-23T05:28:15Z,5210000,False,,,0,,SUB out: C. Jones,[1641732],1610612758.0,SAC,,,,Jones,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M52.00S,2024-11-23T05:28:08.9Z,4,REGULAR,substitution,out,[],1626168,,,1610612758,82,66,2024-11-23T05:28:15Z,5220000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT10M52.00S,2024-11-23T05:28:08.9Z,4,REGULAR,substitution,in,[],1627734,,,1610612758,82,66,2024-11-23T05:28:15Z,5230000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M52.00S,2024-11-23T05:28:08.9Z,4,REGULAR,substitution,in,[],1631165,,,1610612758,82,66,2024-11-23T05:28:15Z,5240000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M31.00S,2024-11-23T05:28:50.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,92.19776609724047,46.81372549019608,1610612758,82,68,2024-11-23T05:28:53Z,5260000,False,-16.0,21.0,1,right,D. Fox driving Layup (23 PTS) (D. Sabonis 3 AST),"[1628368, 1627734]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,23.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,
544,PT10M13.00S,2024-11-23T05:29:07.3Z,4,REGULAR,3pt,Jump Shot,[],201587,11.383048620236531,96.07843137254902,1610612746,85,68,2024-11-23T05:29:12Z,5280000,False,-230.0,55.0,1,left,N. Batum 3PT  (9 PTS) (T. Mann 2 AST),"[201587, 1629611]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.68,Made,,,,,9.0,T. Mann,1629611.0,2.0,,,,,,,,,,
546,PT09M59.00S,2024-11-23T05:29:22.0Z,4,REGULAR,3pt,Jump Shot,[],1631165,76.16622864651774,89.4607843137255,1610612758,85,68,2024-11-23T05:29:27Z,5300000,False,197.0,172.0,1,right,MISS K. Ellis 26' step back 3PT,[1631165],1610612758.0,SAC,step back,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
547,PT09M54.00S,2024-11-23T05:29:27.0Z,4,REGULAR,rebound,defensive,[],1628964,,,1610612746,85,68,2024-11-23T05:29:27Z,5310000,False,,,0,,M. Bamba REBOUND (Off:1 Def:7),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Right Center,,,546.0,8.0,7.0,1.0,,,,,,,,,,,,,,
548,PT09M38.00S,2024-11-23T05:29:42.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,7.966491458607096,49.754901960784316,1610612746,87,68,2024-11-23T05:29:45Z,5320000,False,1.0,22.0,1,left,K. Porter Jr. driving Layup (8 PTS),[1629645],1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,8.0,,,,,,,,,,,,,
549,PT09M21.00S,2024-11-23T05:30:00.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631099,93.9060446780552,50.49019607843137,1610612758,87,70,2024-11-23T05:30:03Z,5330000,False,2.0,5.0,1,right,K. Murray DUNK (7 PTS) (D. Sabonis 4 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,7.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,
551,PT09M04.00S,2024-11-23T05:30:19.0Z,4,REGULAR,foul,personal,[],1631165,,,1610612746,87,70,2024-11-23T05:30:29Z,5350000,False,,,0,,K. Ellis personal FOUL (2 PF),"[1631165, 1629645]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Porter Jr.,1629645.0
553,PT09M04.00S,2024-11-23T05:30:24.5Z,4,REGULAR,substitution,out,[],1631165,,,1610612746,87,70,2024-11-23T05:30:28Z,5370000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT09M04.00S,2024-11-23T05:30:24.5Z,4,REGULAR,substitution,in,[],201942,,,1610612746,87,70,2024-11-23T05:30:28Z,5380000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M57.00S,2024-11-23T05:30:49.8Z,4,REGULAR,2pt,Jump Shot,[],1641757,20.97568988173456,44.6078431372549,1610612746,87,70,2024-11-23T05:30:54Z,5390000,False,27.0,145.0,1,left,MISS J. Miller 14' driving floating Shot,[1641757],1610612746.0,LAC,driving floating,,,Miller,J. Miller,,,,,Mid-Range,8-16 Center,14.72,Missed,,,,,,,,,,,,,,,,,,
556,PT08M55.00S,2024-11-23T05:30:51.8Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,87,70,2024-11-23T05:30:51Z,5400000,False,,,0,,K. Murray REBOUND (Off:1 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Center,,,555.0,5.0,4.0,1.0,,,,,,,,,,,,,,
557,PT08M45.00S,2024-11-23T05:31:04.1Z,4,REGULAR,2pt,Jump Shot,[],201942,78.40013140604468,41.42156862745098,1610612758,87,72,2024-11-23T05:31:09Z,5410000,False,-43.0,151.0,1,right,D. DeRozan 15' pullup Jump Shot (16 PTS) (K. Murray 4 AST),"[201942, 1631099]",1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,15.65,Made,,,,,16.0,K. Murray,1631099.0,4.0,,,,,,,,,,
559,PT08M45.00S,2024-11-23T05:31:09.5Z,4,REGULAR,foul,personal,['1freethrow'],201587,,,1610612758,87,72,2024-11-23T05:31:17Z,5430000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (DeRozan 1 FT),"[201587, 201942]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,DeRozan,201942.0
561,PT08M45.00S,2024-11-23T05:31:36.2Z,4,REGULAR,freethrow,1 of 1,[],201942,,,1610612758,87,72,2024-11-23T05:31:36Z,5450000,False,,,0,,MISS D. DeRozan Free Throw 1 of 1,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
562,PT08M41.00S,2024-11-23T05:31:37.4Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,87,72,2024-11-23T05:31:37Z,5460000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:4),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,561.0,4.0,4.0,0.0,,,,,,,,,,,,,,
563,PT08M22.00S,2024-11-23T05:31:56.4Z,4,REGULAR,3pt,Jump Shot,[],1629645,33.065045992115635,54.166666666666664,1610612746,87,72,2024-11-23T05:32:00Z,5470000,False,-21.0,258.0,1,left,MISS K. Porter Jr. 25' step back 3PT,[1629645],1610612746.0,LAC,step back,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,25.91,Missed,,,,,,,,,,,,,,,,,,
564,PT08M20.00S,2024-11-23T05:31:58.4Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,87,72,2024-11-23T05:32:00Z,5480000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:12),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Center,,,563.0,14.0,12.0,2.0,,,,,,,,,,,,,,
565,PT08M08.00S,2024-11-23T05:32:10.8Z,4,REGULAR,3pt,Jump Shot,[],1627734,70.77858081471747,23.774509803921568,1610612758,87,75,2024-11-23T05:32:15Z,5490000,False,-131.0,222.0,1,right,D. Sabonis 25' 3PT  (20 PTS) (D. Fox 5 AST),"[1627734, 1628368]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,25.8,Made,,,,,20.0,D. Fox,1628368.0,5.0,,,,,,,,,,
567,PT08M05.00S,2024-11-23T05:32:16.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,87,75,2024-11-23T05:32:16Z,5510000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M05.00S,2024-11-23T05:34:56.2Z,4,REGULAR,substitution,out,[],201587,,,1610612746,87,75,2024-11-23T05:35:13Z,5520000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT08M05.00S,2024-11-23T05:34:56.2Z,4,REGULAR,substitution,in,[],201935,,,1610612746,87,75,2024-11-23T05:35:13Z,5530000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M41.00S,2024-11-23T05:35:37.4Z,4,REGULAR,foul,personal,['3freethrow'],201942,,,1610612746,87,75,2024-11-23T05:36:41Z,5540000,False,,,0,,D. DeRozan shooting personal FOUL (3 PF) (Harden 3 FT),"[201942, 201935]",1610612758.0,SAC,shooting,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202026.0,3.0,1.0,Harden,201935.0
573,PT07M41.00S,2024-11-23T05:36:48.4Z,4,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,88,75,2024-11-23T05:36:48Z,5570000,False,,,0,,J. Harden Free Throw 1 of 3 (18 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
574,PT07M41.00S,2024-11-23T05:37:03.0Z,4,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,89,75,2024-11-23T05:37:03Z,5580000,False,,,0,,J. Harden Free Throw 2 of 3 (19 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
575,PT07M41.00S,2024-11-23T05:37:22.3Z,4,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,90,75,2024-11-23T05:37:22Z,5590000,False,,,0,,J. Harden Free Throw 3 of 3 (20 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
576,PT07M31.00S,2024-11-23T05:37:35.4Z,4,REGULAR,turnover,bad pass,[],1627734,,,1610612758,90,75,2024-11-23T05:37:41Z,5600000,False,,,0,,D. Sabonis bad pass TURNOVER (6 TO),"[1627734, 1629611]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,6.0,Mann,1629611.0,,,,,,,
577,PT07M31.00S,2024-11-23T05:37:35.4Z,4,REGULAR,steal,,[],1629611,,,1610612746,90,75,2024-11-23T05:37:39Z,5610000,False,,,0,,T. Mann STEAL (3 STL),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
578,PT07M31.00S,2024-11-23T05:37:41.9Z,4,REGULAR,foul,personal,[],1631099,,,1610612746,90,75,2024-11-23T05:38:00Z,5620000,False,,,0,,K. Murray personal FOUL (3 PF),"[1631099, 1629611]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,Mann,1629611.0
580,PT07M17.00S,2024-11-23T05:38:08.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628964,31.225361366622867,69.85294117647058,1610612746,90,75,2024-11-23T05:38:11Z,5640000,False,-99.0,241.0,1,left,MISS M. Bamba 26' 3PT,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
581,PT07M15.00S,2024-11-23T05:38:10.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,90,75,2024-11-23T05:38:11Z,5650000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:13),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,580.0,15.0,13.0,2.0,,,,,,,,,,,,,,
582,PT07M05.00S,2024-11-23T05:38:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,87.99277266754271,48.77450980392157,1610612758,90,77,2024-11-23T05:38:26Z,5660000,False,-6.0,60.0,1,right,D. Fox 6' driving Layup (25 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,,,,,25.0,,,,,,,,,,,,,
583,PT06M43.00S,2024-11-23T05:38:46.3Z,4,REGULAR,foul,offensive,[],1641757,,,1610612746,90,77,2024-11-23T05:39:21Z,5670000,False,,,0,,J. Miller offensive FOUL (1 PF),"[1641757, 1627734]",1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202026.0,1.0,0.0,Sabonis,1627734.0
585,PT06M43.00S,2024-11-23T05:38:46.3Z,4,REGULAR,turnover,offensive foul,[],1641757,,,1610612746,90,77,2024-11-23T05:38:46Z,5690000,False,,,0,,J. Miller offensive foul TURNOVER (1 TO),[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,202026.0,,,,
586,PT06M43.00S,2024-11-23T05:38:58.9Z,4,REGULAR,substitution,out,[],1628964,,,1610612758,90,77,2024-11-23T05:39:11Z,5700000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT06M43.00S,2024-11-23T05:38:58.9Z,4,REGULAR,substitution,out,[],1641757,,,1610612758,90,77,2024-11-23T05:39:11Z,5710000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT06M43.00S,2024-11-23T05:38:58.9Z,4,REGULAR,substitution,in,[],1627739,,,1610612758,90,77,2024-11-23T05:39:11Z,5720000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M43.00S,2024-11-23T05:38:58.9Z,4,REGULAR,substitution,in,[],1627826,,,1610612758,90,77,2024-11-23T05:39:11Z,5730000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M31.00S,2024-11-23T05:39:20.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201942,82.47371879106439,3.6764705882352944,1610612758,90,77,2024-11-23T05:39:25Z,5740000,False,-232.0,112.0,1,right,MISS D. DeRozan 25' 3PT,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,,,,,
591,PT06M28.00S,2024-11-23T05:39:23.1Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,90,77,2024-11-23T05:39:25Z,5750000,False,,,0,,I. Zubac REBOUND (Off:3 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,590.0,10.0,7.0,3.0,,,,,,,,,,,,,,
592,PT06M21.00S,2024-11-23T05:39:31.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,16.770696452036795,59.55882352941176,1610612746,90,77,2024-11-23T05:40:58Z,5760000,False,-48.0,105.0,1,left,MISS J. Harden 11' step back Shot,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,11.55,Missed,,,,,,,,,,,,,,,,,,
593,PT06M16.00S,2024-11-23T05:39:36.1Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,90,77,2024-11-23T05:39:37Z,5770000,False,,,0,,I. Zubac REBOUND (Off:4 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,592.0,11.0,7.0,4.0,,,,,,,,,,,,,,
594,PT06M16.00S,2024-11-23T05:39:35.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,92,77,2024-11-23T05:39:38Z,5780000,False,0.0,0.0,1,left,I. Zubac tip Layup (10 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,10.0,,,,,,,,,,,,,
595,PT06M10.00S,2024-11-23T05:39:41.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.06636005256242,44.85294117647059,1610612758,92,77,2024-11-23T05:39:46Z,5790000,False,-26.0,22.0,1,right,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.39,Missed,,,,,,,,,,,,,,,,,,
596,PT06M08.00S,2024-11-23T05:39:43.5Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,92,77,2024-11-23T05:39:46Z,5800000,False,,,0,,I. Zubac REBOUND (Off:4 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,595.0,12.0,8.0,4.0,,,,,,,,,,,,,,
597,PT06M06.00S,2024-11-23T05:39:45.0Z,4,REGULAR,turnover,lost ball,[],1627826,,,1610612746,92,77,2024-11-23T05:39:48Z,5810000,False,,,0,,I. Zubac lost ball TURNOVER (3 TO),"[1627826, 1627734]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Sabonis,1627734.0,,,,,,,
598,PT06M06.00S,2024-11-23T05:39:45.0Z,4,REGULAR,steal,,[],1627734,,,1610612758,92,77,2024-11-23T05:39:46Z,5820000,False,,,0,,D. Sabonis STEAL (1 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
599,PT06M03.00S,2024-11-23T05:39:48.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627734,93.24901445466492,49.754901960784316,1610612758,92,79,2024-11-23T05:39:51Z,5830000,False,-1.0,11.0,1,right,D. Sabonis DUNK (22 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,22.0,,,,,,,,,,,,,
600,PT05M46.00S,2024-11-23T05:40:05.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,16.376478318002626,50.73529411764706,1610612746,94,79,2024-11-23T05:40:09Z,5840000,False,-4.0,101.0,1,left,K. Porter Jr. 10' pullup Jump Shot (10 PTS),[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.15,Made,,,,,10.0,,,,,,,,,,,,,
