actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
333,PT08M44.00S,2025-03-08T04:52:26.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,64,59,2025-03-08T04:52:26Z,3250000,False,,,0,,I. Zubac REBOUND (Off:2 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,332.0,10.0,8.0,2.0,,,,,,,
334,PT08M34.00S,2025-03-08T04:52:36.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,16.557161629434955,43.026194852941174,1610612746,66,59,2025-03-08T04:59:07Z,3260000,False,35.0,103.0,1,left,I. Zubac 10' driving Hook (14 PTS) (K. Leonard 5 AST),"[1627826, 202695]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,14.0,K. Leonard,202695.0,5.0,,,,,,,,,,,,,,
336,PT08M34.00S,2025-03-08T04:52:43.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,66,59,2025-03-08T04:52:43Z,3280000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT08M17.00S,2025-03-08T04:56:01.6Z,3,REGULAR,3pt,Jump Shot,[],1630540,75.50919842312747,11.27450980392157,1610612752,66,59,2025-03-08T04:56:07Z,3290000,False,-194.0,178.0,1,right,MISS M. McBride 26' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
338,PT08M14.00S,2025-03-08T04:56:04.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,66,59,2025-03-08T04:56:07Z,3300000,False,,,0,,I. Zubac REBOUND (Off:2 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,337.0,11.0,9.0,2.0,,,,,,,
339,PT07M51.00S,2025-03-08T04:56:27.2Z,3,REGULAR,2pt,Jump Shot,[],202695,5.387647831800263,31.44148284313725,1610612746,68,59,2025-03-08T04:57:29Z,3310000,False,93.0,-2.0,1,left,K. Leonard 9' step back Jump Shot (13 PTS) (J. Harden 7 AST),"[202695, 201935]",1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,9.28,Made,13.0,J. Harden,201935.0,7.0,,,,,,,,,,,,,,
340,PT07M36.00S,2025-03-08T04:56:45.1Z,3,REGULAR,foul,personal,['2freethrow'],201587,,,1610612752,68,59,2025-03-08T04:57:00Z,3320000,False,,,0,,N. Batum shooting personal FOUL (2 PF) (Bridges 2 FT),"[201587, 1628969]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Bridges,1628969.0,,
342,PT07M36.00S,2025-03-08T04:57:14.2Z,3,REGULAR,freethrow,1 of 2,[],1628969,,,1610612752,68,60,2025-03-08T04:57:14Z,3340000,False,,,0,,M. Bridges Free Throw 1 of 2 (13 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
344,PT07M36.00S,2025-03-08T04:57:32.4Z,3,REGULAR,freethrow,2 of 2,[],1628969,,,1610612752,68,61,2025-03-08T04:57:32Z,3350000,False,,,0,,M. Bridges Free Throw 2 of 2 (14 PTS),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
345,PT07M20.00S,2025-03-08T04:57:49.2Z,3,REGULAR,3pt,Jump Shot,[],1627739,30.56833114323259,26.225490196078432,1610612746,68,61,2025-03-08T05:01:02Z,3360000,False,119.0,235.0,1,left,MISS K. Dunn 26' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
346,PT07M18.00S,2025-03-08T04:57:51.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,68,61,2025-03-08T04:57:58Z,3370000,False,,,0,,J. Hart REBOUND (Off:2 Def:10),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,345.0,12.0,10.0,2.0,,,,,,,
347,PT07M14.00S,2025-03-08T04:57:55.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626157,65.52233902759527,43.13725490196079,1610612752,68,61,2025-03-08T04:58:36Z,3380000,False,-34.0,272.0,1,right,MISS K. Towns 27' running 3PT,[1626157],1610612752.0,NYK,running,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,27.38,Missed,,,,,,,,,,,,,,,,,,
348,PT07M14.00S,2025-03-08T04:57:55.9Z,3,REGULAR,rebound,offensive,[],1628384,,,1610612752,68,61,2025-03-08T04:58:03Z,3390000,False,,,0,,O. Anunoby REBOUND (Off:3 Def:0),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,347.0,3.0,0.0,3.0,,,,,,,
349,PT07M09.00S,2025-03-08T04:58:01.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,73.40670170827858,12.5,1610612752,68,64,2025-03-08T04:58:06Z,3400000,False,-188.0,197.0,1,right,M. McBride 27' 3PT  (6 PTS) (O. Anunoby 1 AST),"[1630540, 1628384]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,27.23,Made,6.0,O. Anunoby,1628384.0,1.0,,,,,,,,,,,,,,
351,PT06M56.00S,2025-03-08T04:58:14.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202695,8.623521681997373,46.81372549019608,1610612746,70,64,2025-03-08T04:58:18Z,3420000,False,16.0,29.0,1,left,K. Leonard driving reverse Layup (15 PTS),[202695],1610612746.0,LAC,driving reverse,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,3.27,Made,15.0,,,,,,,,,,,,,,,,,
352,PT06M44.00S,2025-03-08T04:58:25.2Z,3,REGULAR,3pt,Jump Shot,[],1626157,70.64717477003943,20.098039215686274,1610612752,70,67,2025-03-08T04:58:32Z,3430000,False,-150.0,223.0,1,right,K. Towns 26' 3PT  (19 PTS) (M. McBride 4 AST),"[1626157, 1630540]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,26.88,Made,19.0,M. McBride,1630540.0,4.0,,,,,,,,,,,,,,
354,PT06M19.00S,2025-03-08T04:58:50.5Z,3,REGULAR,3pt,Jump Shot,[],201587,28.991458607095925,77.94117647058823,1610612746,73,67,2025-03-08T04:58:54Z,3450000,False,-140.0,220.0,1,left,N. Batum 26' 3PT  (17 PTS) (K. Dunn 3 AST),"[201587, 1627739]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,26.06,Made,17.0,K. Dunn,1627739.0,3.0,,,,,,,,,,,,,,
356,PT06M02.00S,2025-03-08T04:59:07.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,74.19513797634691,9.068627450980392,1610612752,73,67,2025-03-08T04:59:11Z,3470000,False,-205.0,190.0,1,right,MISS M. Bridges 27' 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.94,Missed,,,,,,,,,,,,,,,,,,
357,PT05M59.00S,2025-03-08T04:59:10.1Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,73,67,2025-03-08T04:59:11Z,3480000,False,,,0,,N. Batum REBOUND (Off:1 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,356.0,3.0,2.0,1.0,,,,,,,
358,PT05M53.00S,2025-03-08T04:59:17.0Z,3,REGULAR,turnover,bad pass,[],201587,,,1610612746,73,67,2025-03-08T04:59:21Z,3490000,False,,,0,,N. Batum bad pass TURNOVER (2 TO),"[201587, 1628384]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Anunoby,1628384.0,,,,,,,,,,,
359,PT05M53.00S,2025-03-08T04:59:17.0Z,3,REGULAR,steal,,[],1628384,,,1610612752,73,67,2025-03-08T04:59:19Z,3500000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT05M48.00S,2025-03-08T04:59:24.2Z,3,REGULAR,foul,personal,['2freethrow'],202695,,,1610612752,73,67,2025-03-08T04:59:44Z,3510000,False,,,0,,K. Leonard shooting personal FOUL (2 PF) (McBride 2 FT),"[202695, 1630540]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,2.0,0.0,McBride,1630540.0,,
362,PT05M48.00S,2025-03-08T04:59:52.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630540,,,1610612752,73,67,2025-03-08T04:59:52Z,3530000,False,,,0,,MISS M. McBride Free Throw 1 of 2,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT05M48.00S,2025-03-08T04:59:52.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,73,67,2025-03-08T04:59:52Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,362.0,,,,,,,,,,
364,PT05M48.00S,2025-03-08T05:00:10.7Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630540,,,1610612752,73,68,2025-03-08T05:00:10Z,3550000,False,,,0,,M. McBride Free Throw 2 of 2 (7 PTS),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
365,PT05M33.00S,2025-03-08T05:00:26.5Z,3,REGULAR,3pt,Jump Shot,[],201935,23.99802890932983,8.333333333333332,1610612746,76,68,2025-03-08T05:00:30Z,3560000,False,208.0,173.0,1,left,J. Harden 27' 3PT  (22 PTS) (I. Zubac 2 AST),"[201935, 1627826]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,27.08,Made,22.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,,,,
367,PT05M20.00S,2025-03-08T05:00:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,88.64980289093299,53.18627450980392,1610612752,76,68,2025-03-08T05:00:42Z,3580000,False,16.0,54.0,1,right,MISS K. Towns driving Layup - blocked,"[1626157, 201587]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,Batum,201587.0
368,PT05M20.00S,2025-03-08T05:00:39.1Z,3,REGULAR,block,,[],201587,,,1610612752,76,68,2025-03-08T05:00:41Z,3590000,False,,,0,,N. Batum BLOCK (1 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
369,PT05M17.00S,2025-03-08T05:00:42.1Z,3,REGULAR,rebound,defensive,[],202695,,,1610612746,76,68,2025-03-08T05:00:42Z,3600000,False,,,0,,K. Leonard REBOUND (Off:1 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,367.0,4.0,3.0,1.0,,,,,,,
370,PT05M14.00S,2025-03-08T05:00:44.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,28.86005256241787,81.12745098039215,1610612746,76,68,2025-03-08T05:00:51Z,3610000,False,-156.0,219.0,1,left,MISS K. Leonard 26' step back 3PT,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
371,PT05M10.00S,2025-03-08T05:00:48.8Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,76,68,2025-03-08T05:00:51Z,3620000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,370.0,3.0,2.0,1.0,,,,,,,
372,PT05M07.00S,2025-03-08T05:00:51.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630540,69.20170827858082,77.69607843137256,1610612752,76,68,2025-03-08T05:06:24Z,3630000,False,138.0,237.0,1,right,MISS M. McBride 27' running 3PT,[1630540],1610612752.0,NYK,running,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,27.45,Missed,,,,,,,,,,,,,,,,,,
373,PT05M03.00S,2025-03-08T05:00:55.8Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612752,76,68,2025-03-08T05:00:58Z,3640000,False,,,0,,M. Bridges REBOUND (Off:2 Def:2),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,372.0,4.0,2.0,2.0,,,,,,,
374,PT05M03.00S,2025-03-08T05:00:56.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628969,92.32917214191852,49.50980392156863,1610612752,76,70,2025-03-08T05:01:09Z,3650000,False,-2.0,20.0,1,right,M. Bridges putback Layup (16 PTS),[1628969],1610612752.0,NYK,putback,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.98,Made,16.0,,,,,,,,,,,,,,,,,
375,PT05M03.00S,2025-03-08T05:01:00.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,76,70,2025-03-08T05:01:00Z,3660000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT04M54.00S,2025-03-08T05:04:15.9Z,3,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612746,76,70,2025-03-08T05:04:24Z,3670000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Leonard 2 FT),"[1628404, 202695]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Leonard,202695.0,,
378,PT04M54.00S,2025-03-08T05:04:49.3Z,3,REGULAR,freethrow,1 of 2,[],202695,,,1610612746,77,70,2025-03-08T05:04:49Z,3690000,False,,,0,,K. Leonard Free Throw 1 of 2 (16 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
379,PT04M54.00S,2025-03-08T05:05:07.0Z,3,REGULAR,freethrow,2 of 2,[],202695,,,1610612746,78,70,2025-03-08T05:05:07Z,3700000,False,,,0,,K. Leonard Free Throw 2 of 2 (17 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
380,PT04M34.00S,2025-03-08T05:05:29.7Z,3,REGULAR,turnover,lost ball,[],1628969,,,1610612752,78,70,2025-03-08T05:05:34Z,3710000,False,,,0,,M. Bridges lost ball TURNOVER (3 TO),"[1628969, 1627739]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,3.0,Dunn,1627739.0,,,,,,,,,,,
381,PT04M34.00S,2025-03-08T05:05:29.7Z,3,REGULAR,steal,,[],1627739,,,1610612746,78,70,2025-03-08T05:05:32Z,3720000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
382,PT04M27.00S,2025-03-08T05:05:35.4Z,3,REGULAR,turnover,bad pass,[],201587,,,1610612746,78,70,2025-03-08T05:05:39Z,3730000,False,,,0,,N. Batum bad pass TURNOVER (3 TO),"[201587, 1626157]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Right Corner 3,24+ Right,,,,,,,3.0,Towns,1626157.0,,,,,,,,,,,
383,PT04M27.00S,2025-03-08T05:05:35.4Z,3,REGULAR,steal,,[],1626157,,,1610612752,78,70,2025-03-08T05:05:38Z,3740000,False,,,0,,K. Towns STEAL (2 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
384,PT04M14.00S,2025-03-08T05:05:48.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,90.3580814717477,50.245098039215684,1610612752,78,72,2025-03-08T05:05:53Z,3750000,False,1.0,38.0,1,right,K. Towns driving Layup (21 PTS) (J. Hart 4 AST),"[1626157, 1628404]",1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.81,Made,21.0,J. Hart,1628404.0,4.0,,,,,,,,,,,,,,
386,PT03M58.00S,2025-03-08T05:06:05.1Z,3,REGULAR,3pt,Jump Shot,[],202695,10.33180026281209,1.9607843137254901,1610612746,78,72,2025-03-08T05:06:12Z,3770000,False,240.0,45.0,1,left,MISS K. Leonard 24' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,24.43,Missed,,,,,,,,,,,,,,,,,,
387,PT03M55.00S,2025-03-08T05:06:08.1Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,78,72,2025-03-08T05:06:12Z,3780000,False,,,0,,J. Hart REBOUND (Off:2 Def:11),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,,,,386.0,13.0,11.0,2.0,,,,,,,
388,PT03M39.00S,2025-03-08T05:06:26.1Z,3,REGULAR,3pt,Jump Shot,[],1628384,74.11300919842313,13.748468137254902,1610612752,78,72,2025-03-08T05:09:42Z,3790000,False,-181.0,191.0,1,right,MISS O. Anunoby 26' 3PT - blocked,"[1628384, 201935]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.32,Missed,,,,,,,,,,,,,,,,,Harden,201935.0
389,PT03M39.00S,2025-03-08T05:06:26.1Z,3,REGULAR,block,,[],201935,,,1610612752,78,72,2025-03-08T05:06:29Z,3800000,False,,,0,,J. Harden BLOCK (2 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
390,PT03M38.00S,2025-03-08T05:06:27.1Z,3,REGULAR,rebound,offensive,[],1628384,,,1610612752,78,72,2025-03-08T05:09:42Z,3810000,False,,,0,,O. Anunoby REBOUND (Off:4 Def:0),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,388.0,4.0,0.0,4.0,,,,,,,
391,PT03M37.00S,2025-03-08T05:06:30.5Z,3,REGULAR,foul,offensive,[],1628384,,,1610612752,78,72,2025-03-08T05:06:57Z,3820000,False,,,0,,O. Anunoby offensive FOUL (3 PF),"[1628384, 201935]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Harden,201935.0,,
393,PT03M37.00S,2025-03-08T05:06:30.5Z,3,REGULAR,turnover,offensive foul,[],1628384,,,1610612752,78,72,2025-03-08T05:06:30Z,3840000,False,,,0,,O. Anunoby offensive foul TURNOVER (2 TO),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
394,PT03M37.00S,2025-03-08T05:06:44.7Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,78,72,2025-03-08T05:06:57Z,3850000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT03M37.00S,2025-03-08T05:06:44.7Z,3,REGULAR,substitution,out,[],202695,,,1610612746,78,72,2025-03-08T05:06:57Z,3860000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT03M37.00S,2025-03-08T05:06:44.7Z,3,REGULAR,substitution,out,[],1628969,,,1610612746,78,72,2025-03-08T05:06:57Z,3870000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT03M37.00S,2025-03-08T05:06:44.7Z,3,REGULAR,substitution,in,[],203992,,,1610612746,78,72,2025-03-08T05:06:57Z,3880000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT03M37.00S,2025-03-08T05:06:44.7Z,3,REGULAR,substitution,in,[],1627884,,,1610612746,78,72,2025-03-08T05:06:57Z,3890000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT03M37.00S,2025-03-08T05:06:44.7Z,3,REGULAR,substitution,in,[],1629013,,,1610612746,78,72,2025-03-08T05:06:57Z,3900000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT03M14.00S,2025-03-08T05:07:26.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201935,5.075558475689881,55.63725490196079,1610612746,78,72,2025-03-08T05:10:40Z,3910000,False,-28.0,-5.0,1,left,MISS J. Harden driving floating bank Shot,[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.86,Missed,,,,,,,,,,,,,,,,,,
401,PT03M14.00S,2025-03-08T05:07:26.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,78,72,2025-03-08T05:07:32Z,3920000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,400.0,,,,,,,,,,
403,PT03M14.00S,2025-03-08T05:07:38.4Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,78,72,2025-03-08T05:07:41Z,3940000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M14.00S,2025-03-08T05:07:38.4Z,3,REGULAR,substitution,in,[],1630173,,,1610612752,78,72,2025-03-08T05:07:41Z,3950000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT02M53.00S,2025-03-08T05:08:12.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630540,90.3580814717477,51.71568627450981,1610612752,78,72,2025-03-08T05:08:22Z,3960000,False,9.0,38.0,1,right,MISS M. McBride driving Layup - blocked,"[1630540, 1627739]",1610612752.0,NYK,driving,,,McBride,M. McBride,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,Dunn,1627739.0
406,PT02M53.00S,2025-03-08T05:08:12.1Z,3,REGULAR,block,,[],1627739,,,1610612752,78,72,2025-03-08T05:08:15Z,3970000,False,,,0,,K. Dunn BLOCK (2 BLK),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT02M49.00S,2025-03-08T05:08:16.1Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,78,72,2025-03-08T05:08:22Z,3980000,False,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,405.0,4.0,3.0,1.0,,,,,,,
408,PT02M41.00S,2025-03-08T05:08:24.2Z,3,REGULAR,3pt,Jump Shot,[],203992,16.376478318002626,94.36274509803921,1610612746,78,72,2025-03-08T05:08:30Z,3990000,False,-222.0,101.0,1,left,MISS B. Bogdanović 24' 3PT,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,24.39,Missed,,,,,,,,,,,,,,,,,,
409,PT02M38.00S,2025-03-08T05:08:27.2Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,78,72,2025-03-08T05:08:30Z,4000000,False,,,0,,J. Hart REBOUND (Off:2 Def:12),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,408.0,14.0,12.0,2.0,,,,,,,
410,PT02M34.00S,2025-03-08T05:08:30.3Z,3,REGULAR,3pt,Jump Shot,[],1628384,68.9388961892247,71.56862745098039,1610612752,78,75,2025-03-08T05:08:35Z,4010000,False,108.0,239.0,1,right,O. Anunoby 26' 3PT  (8 PTS) (J. Hart 5 AST),"[1628384, 1628404]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,26.26,Made,8.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
412,PT02M09.00S,2025-03-08T05:08:56.3Z,3,REGULAR,3pt,Jump Shot,[],201935,33.590670170827856,29.901960784313726,1610612746,78,75,2025-03-08T05:12:17Z,4030000,False,100.0,263.0,1,left,MISS J. Harden 28' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,28.18,Missed,,,,,,,,,,,,,,,,,,
413,PT02M05.00S,2025-03-08T05:09:00.3Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,78,75,2025-03-08T05:09:01Z,4040000,False,,,0,,M. McBride REBOUND (Off:0 Def:2),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,412.0,2.0,2.0,0.0,,,,,,,
414,PT02M01.00S,2025-03-08T05:09:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,90.75229960578186,51.9607843137255,1610612752,78,75,2025-03-08T05:13:12Z,4050000,False,10.0,34.0,1,right,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
