actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
420,PT00M43.10S,2024-11-18T03:38:54.1Z,3,REGULAR,steal,,[],1642262,,,1610612762,94,74,2024-11-18T03:38:55Z,4190000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
421,PT00M38.10S,2024-11-18T03:38:59.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642262,6.783837056504599,54.65686274509803,1610612762,94,74,2024-11-18T03:39:49Z,4200000,False,-23.0,11.0,1,left,MISS C. Williams running Layup - blocked,"[1642262, 201935]",1610612762.0,UTA,running,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,2.59,Missed,,,,,,,,,,,,,,Harden,201935.0
422,PT00M38.10S,2024-11-18T03:38:59.1Z,3,REGULAR,block,,[],201935,,,1610612762,94,74,2024-11-18T03:39:01Z,4210000,False,,,0,,J. Harden BLOCK (2 BLK),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT00M36.80S,2024-11-18T03:39:00.4Z,3,REGULAR,rebound,offensive,[],1642262,,,1610612762,94,74,2024-11-18T03:39:22Z,4220000,False,,,0,,C. Williams REBOUND (Off:2 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,421.0,4.0,2.0,2.0,,,,,,,
424,PT00M36.80S,2024-11-18T03:39:06.4Z,3,REGULAR,turnover,out-of-bounds,[],1641718,,,1610612762,94,74,2024-11-18T03:39:33Z,4230000,False,,,0,,K. George step out-of-bounds TURNOVER (3 TO),[1641718],1610612762.0,UTA,step,,,George,K. George,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,,,,,1626302.0,,,,,,
425,PT00M26.40S,2024-11-18T03:39:33.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,94.30026281208936,49.01960784313725,1610612746,96,74,2024-11-18T03:39:41Z,4240000,False,-5.0,1.0,1,right,I. Zubac cutting DUNK (20 PTS) (N. Powell 3 AST),"[1627826, 1626181]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.5,Made,20.0,N. Powell,1626181.0,3.0,,,,,,,,,,,
427,PT00M11.30S,2024-11-18T03:39:52.2Z,3,REGULAR,3pt,Jump Shot,[],203903,28.203022339027594,77.94117647058823,1610612762,96,74,2024-11-18T03:39:57Z,4260000,False,-140.0,213.0,1,left,MISS J. Clarkson 25' 3PT,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,25.44,Missed,,,,,,,,,,,,,,,
428,PT00M08.10S,2024-11-18T03:39:55.3Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,96,74,2024-11-18T03:39:55Z,4270000,False,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,427.0,8.0,5.0,3.0,,,,,,,
432,PT00M00.00S,2024-11-18T03:41:07.9Z,3,REGULAR,period,end,[],0,,,1610612746,96,74,2024-11-18T03:41:07Z,4310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,out,['startperiod'],201935,,,1610612746,96,74,2024-11-18T03:42:35Z,4320000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,out,['startperiod'],1626181,,,1610612746,96,74,2024-11-18T03:42:35Z,4330000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,out,['startperiod'],1627826,,,1610612746,96,74,2024-11-18T03:42:35Z,4340000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,out,['startperiod'],1642262,,,1610612746,96,74,2024-11-18T03:42:35Z,4350000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,in,['startperiod'],1629611,,,1610612746,96,74,2024-11-18T03:42:35Z,4360000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,in,['startperiod'],1628964,,,1610612746,96,74,2024-11-18T03:42:35Z,4370000,False,,,0,,SUB in: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,in,['startperiod'],1629599,,,1610612746,96,74,2024-11-18T03:42:35Z,4380000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2024-11-18T03:42:19.6Z,4,REGULAR,substitution,in,['startperiod'],1642268,,,1610612746,96,74,2024-11-18T03:42:35Z,4390000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2024-11-18T03:42:50.4Z,4,REGULAR,period,start,[],0,,,1610612762,96,74,2024-11-18T03:42:50Z,4400000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT11M48.00S,2024-11-18T03:43:01.5Z,4,REGULAR,3pt,Jump Shot,[],1641718,31.61957950065703,31.127450980392158,1610612762,96,74,2024-11-18T03:43:07Z,4410000,False,94.0,245.0,1,left,MISS K. George 26' 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,26.23,Missed,,,,,,,,,,,,,,,
443,PT11M45.00S,2024-11-18T03:43:04.5Z,4,REGULAR,rebound,defensive,[],1629611,,,1610612746,96,74,2024-11-18T03:43:07Z,4420000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,442.0,2.0,2.0,0.0,,,,,,,
444,PT11M32.00S,2024-11-18T03:43:17.5Z,4,REGULAR,turnover,bad pass,[],1629645,,,1610612746,96,74,2024-11-18T03:43:23Z,4430000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1642268]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,1.0,Collier,1642268.0,,,,,,,,,,,,,,,,,
445,PT11M32.00S,2024-11-18T03:43:17.5Z,4,REGULAR,steal,,[],1642268,,,1610612762,96,74,2024-11-18T03:43:20Z,4440000,False,,,0,,I. Collier STEAL (1 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
446,PT11M28.00S,2024-11-18T03:43:21.2Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1642268,6.783837056504599,48.03921568627451,1610612762,96,76,2024-11-18T03:43:33Z,4450000,False,10.0,11.0,1,left,I. Collier running DUNK (2 PTS),[1642268],1610612762.0,UTA,running,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,1.5,Made,2.0,,,,,,,,,,,,,,
447,PT11M06.00S,2024-11-18T03:43:43.1Z,4,REGULAR,3pt,Jump Shot,[],1629611,90.22667542706965,95.09803921568627,1610612746,99,76,2024-11-18T03:43:47Z,4460000,False,225.0,39.0,1,right,T. Mann 3PT  (5 PTS) (A. Coffey 2 AST),"[1629611, 1629599]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,22.89,Made,5.0,A. Coffey,1629599.0,2.0,,,,,,,,,,,
449,PT10M50.00S,2024-11-18T03:43:59.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203903,7.703679369250986,40.68627450980392,1610612762,99,78,2024-11-18T03:44:03Z,4480000,False,47.0,20.0,1,left,J. Clarkson Layup (7 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,5.07,Made,7.0,,,,,,,,,,,,,,
450,PT10M33.00S,2024-11-18T03:44:16.6Z,4,REGULAR,3pt,Jump Shot,[],1629645,69.33311432325887,32.35294117647059,1610612746,99,78,2024-11-18T03:48:55Z,4490000,False,-88.0,236.0,1,right,MISS K. Porter Jr. 25' pullup 3PT,[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,25.18,Missed,,,,,,,,,,,,,,,
451,PT10M29.00S,2024-11-18T03:44:20.6Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,99,78,2024-11-18T03:44:21Z,4500000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:4),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,450.0,5.0,4.0,1.0,,,,,,,
452,PT10M24.00S,2024-11-18T03:44:25.2Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",203903,9.411957950065702,50.98039215686274,1610612762,99,80,2024-11-18T03:54:15Z,4510000,False,-5.0,36.0,1,left,J. Clarkson driving floating Jump Shot (9 PTS),[203903],1610612762.0,UTA,driving floating,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,3.63,Made,9.0,,,,,,,,,,,,,,
453,PT10M10.00S,2024-11-18T03:44:39.2Z,4,REGULAR,2pt,Jump Shot,[],1629645,84.44480946123521,66.42156862745098,1610612746,101,80,2024-11-18T03:44:45Z,4520000,False,82.0,94.0,1,right,K. Porter Jr. 12' pullup Jump Shot (10 PTS),[1629645],1610612746.0,LAC,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,12.46,Made,10.0,,,,,,,,,,,,,,
454,PT09M58.00S,2024-11-18T03:44:52.9Z,4,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612762,101,80,2024-11-18T03:45:11Z,4530000,False,,,0,,M. Bamba shooting personal FOUL (2 PF) (Eubanks 2 FT),"[1628964, 1629234]",1610612746.0,LAC,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626302.0,2.0,0.0,Eubanks,1629234.0,,
456,PT09M58.00S,2024-11-18T03:45:20.5Z,4,REGULAR,freethrow,1 of 2,[],1629234,,,1610612762,101,81,2024-11-18T03:45:20Z,4550000,False,,,0,,D. Eubanks Free Throw 1 of 2 (7 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
457,PT09M58.00S,2024-11-18T03:45:36.0Z,4,REGULAR,freethrow,2 of 2,[],1629234,,,1610612762,101,82,2024-11-18T03:45:36Z,4560000,False,,,0,,D. Eubanks Free Throw 2 of 2 (8 PTS),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
458,PT09M42.00S,2024-11-18T03:45:52.9Z,4,REGULAR,3pt,Jump Shot,[],1629599,66.96780551905388,60.5392156862745,1610612746,101,82,2024-11-18T03:50:45Z,4570000,False,53.0,258.0,1,right,MISS A. Coffey 26' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,26.33,Missed,,,,,,,,,,,,,,,
459,PT09M38.00S,2024-11-18T03:45:56.9Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,101,82,2024-11-18T03:45:57Z,4580000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:5),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,,,,458.0,6.0,5.0,1.0,,,,,,,
460,PT09M32.00S,2024-11-18T03:46:02.0Z,4,REGULAR,3pt,Jump Shot,[],1628374,31.35676741130092,22.54901960784314,1610612762,101,82,2024-11-18T03:46:06Z,4590000,False,137.0,242.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,,27.85,Missed,,,,,,,,,,,,,,,
461,PT09M29.00S,2024-11-18T03:46:05.6Z,4,REGULAR,rebound,offensive,[],203903,,,1610612762,101,82,2024-11-18T03:46:05Z,4600000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:2),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,460.0,3.0,2.0,1.0,,,,,,,
462,PT09M22.00S,2024-11-18T03:46:13.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629234,6.783837056504599,51.9607843137255,1610612762,101,82,2024-11-18T03:46:20Z,4610000,False,-10.0,11.0,1,left,MISS D. Eubanks Layup,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,1.5,Missed,,,,,,,,,,,,,,,
463,PT09M19.00S,2024-11-18T03:46:16.1Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,101,82,2024-11-18T03:46:20Z,4620000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,462.0,3.0,2.0,1.0,,,,,,,
464,PT09M17.00S,2024-11-18T03:46:18.3Z,4,REGULAR,foul,personal,['2freethrow'],1641718,,,1610612746,101,82,2024-11-18T03:46:35Z,4630000,False,,,0,,K. George shooting personal FOUL (1 PF) (Coffey 2 FT),"[1641718, 1629599]",1610612762.0,UTA,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Coffey,1629599.0,,
467,PT09M17.00S,2024-11-18T03:46:40.3Z,4,REGULAR,foul,technical,['1freethrow'],1642268,,,1610612746,101,82,2024-11-18T03:46:47Z,4660000,False,,,0,,I. Collier technical FOUL (1 Tech),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,204059.0,1.0,1.0,,,,
468,PT09M17.00S,2024-11-18T03:46:48.5Z,4,REGULAR,freethrow,1 of 1,[],1629599,,,1610612746,102,82,2024-11-18T03:46:48Z,4670000,False,,,0,,A. Coffey technical Free Throw 1 of 1 (5 PTS),[1629599],1610612746.0,LAC,technical,,,Coffey,A. Coffey,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
469,PT09M17.00S,2024-11-18T03:47:14.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1629599,,,1610612746,103,82,2024-11-18T03:52:35Z,4680000,False,,,0,,A. Coffey Free Throw 1 of 2 (6 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
471,PT09M17.00S,2024-11-18T03:47:14.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1629599,,,1610612746,104,82,2024-11-18T03:52:35Z,4690000,False,,,0,,A. Coffey Free Throw 2 of 2 (7 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
472,PT08M57.00S,2024-11-18T03:47:51.7Z,4,REGULAR,foul,personal,['3freethrow'],1629599,,,1610612762,104,82,2024-11-18T03:48:13Z,4700000,False,,,0,,A. Coffey shooting personal FOUL (1 PF) (Clarkson 3 FT),"[1629599, 203903]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1626302.0,1.0,0.0,Clarkson,203903.0,,
474,PT08M57.00S,2024-11-18T03:48:21.5Z,4,REGULAR,freethrow,1 of 3,[],203903,,,1610612762,104,83,2024-11-18T03:48:21Z,4720000,False,,,0,,J. Clarkson Free Throw 1 of 3 (10 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
475,PT08M57.00S,2024-11-18T03:48:36.6Z,4,REGULAR,freethrow,2 of 3,[],203903,,,1610612762,104,84,2024-11-18T03:48:36Z,4730000,False,,,0,,J. Clarkson Free Throw 2 of 3 (11 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
476,PT08M57.00S,2024-11-18T03:48:52.5Z,4,REGULAR,freethrow,3 of 3,[],203903,,,1610612762,104,85,2024-11-18T03:48:52Z,4740000,False,,,0,,J. Clarkson Free Throw 3 of 3 (12 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
477,PT08M32.00S,2024-11-18T03:49:18.1Z,4,REGULAR,3pt,Jump Shot,[],201587,91.93495400788436,3.9215686274509802,1610612746,104,85,2024-11-18T03:49:22Z,4750000,False,-230.0,23.0,1,right,MISS N. Batum 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,,,,23.16,Missed,,,,,,,,,,,,,,,
478,PT08M30.00S,2024-11-18T03:49:21.0Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,104,85,2024-11-18T03:49:21Z,4760000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:6),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Left Corner 3,24+ Left,,,,,,,,,,477.0,7.0,6.0,1.0,,,,,,,
479,PT08M27.00S,2024-11-18T03:49:23.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642268,5.601182654402102,50.49019607843137,1610612762,104,87,2024-11-18T03:55:13Z,4770000,False,-2.0,0.0,1,left,I. Collier running finger roll Layup (4 PTS) (L. Markkanen 1 AST),"[1642268, 1628374]",1610612762.0,UTA,running finger roll,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,0.25,Made,4.0,L. Markkanen,1628374.0,1.0,,,,,,,,,,,
481,PT08M27.00S,2024-11-18T03:49:28.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,104,87,2024-11-18T03:49:28Z,4790000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT08M10.00S,2024-11-18T03:52:39.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,92.85479632063075,49.754901960784316,1610612746,106,87,2024-11-18T03:52:51Z,4800000,False,-1.0,15.0,1,right,T. Mann cutting Layup (7 PTS) (M. Bamba 1 AST),"[1629611, 1628964]",1610612746.0,LAC,cutting,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,1.47,Made,7.0,M. Bamba,1628964.0,1.0,,,,,,,,,,,
484,PT07M50.00S,2024-11-18T03:53:02.6Z,4,REGULAR,turnover,traveling,[],1629234,,,1610612762,106,87,2024-11-18T03:54:01Z,4820000,False,,,0,,D. Eubanks traveling TURNOVER (1 TO),[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Right Center,1.0,,,,,,,,,,,,,,,,,,,
485,PT07M39.00S,2024-11-18T03:53:24.6Z,4,REGULAR,turnover,bad pass,[],1628964,,,1610612746,106,87,2024-11-18T03:53:29Z,4830000,False,,,0,,M. Bamba bad pass TURNOVER (1 TO),"[1628964, 1642268]",1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,1.0,Collier,1642268.0,,,,,,,,,,,,,,,,,
486,PT07M39.00S,2024-11-18T03:53:24.6Z,4,REGULAR,steal,,[],1642268,,,1610612762,106,87,2024-11-18T03:53:27Z,4840000,False,,,0,,I. Collier STEAL (2 STL),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT07M34.00S,2024-11-18T03:53:28.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203903,6.258212877792378,51.71568627450981,1610612762,106,89,2024-11-18T03:57:13Z,4850000,False,-9.0,6.0,1,left,J. Clarkson running finger roll Layup (14 PTS) (I. Collier 7 AST),"[203903, 1642268]",1610612762.0,UTA,running finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,,1.07,Made,14.0,I. Collier,1642268.0,7.0,,,,,,,,,,,
489,PT07M13.00S,2024-11-18T03:53:52.4Z,4,REGULAR,foul,personal,[],1642268,,,1610612746,106,89,2024-11-18T03:54:05Z,4870000,False,,,0,,I. Collier personal FOUL (2 PF),"[1642268, 1629611]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,204059.0,2.0,1.0,Mann,1629611.0,,
491,PT07M03.00S,2024-11-18T03:54:17.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629611,85.49605781865965,52.20588235294118,1610612746,106,89,2024-11-18T03:57:59Z,4890000,False,11.0,84.0,1,right,MISS T. Mann 8' fadeaway Shot,[1629611],1610612746.0,LAC,fadeaway,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,8.45,Missed,,,,,,,,,,,,,,,
492,PT07M00.00S,2024-11-18T03:54:20.8Z,4,REGULAR,rebound,defensive,[],1628374,,,1610612762,106,89,2024-11-18T03:54:21Z,4900000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:7),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,491.0,8.0,7.0,1.0,,,,,,,
493,PT06M52.00S,2024-11-18T03:54:30.6Z,4,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612762,106,89,2024-11-18T03:54:51Z,4910000,False,,,0,,M. Bamba shooting personal FOUL (3 PF) (Clarkson 2 FT),"[1628964, 203903]",1610612746.0,LAC,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204059.0,3.0,0.0,Clarkson,203903.0,,
495,PT06M52.00S,2024-11-18T03:55:00.7Z,4,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,106,90,2024-11-18T03:55:00Z,4930000,False,,,0,,J. Clarkson Free Throw 1 of 2 (15 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
496,PT06M52.00S,2024-11-18T03:55:01.6Z,4,REGULAR,substitution,out,[],1629611,,,1610612762,106,90,2024-11-18T03:55:23Z,4940000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT06M52.00S,2024-11-18T03:55:01.6Z,4,REGULAR,substitution,out,[],1628964,,,1610612762,106,90,2024-11-18T03:55:23Z,4950000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT06M52.00S,2024-11-18T03:55:01.6Z,4,REGULAR,substitution,out,[],1629599,,,1610612762,106,90,2024-11-18T03:55:23Z,4960000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT06M52.00S,2024-11-18T03:55:01.6Z,4,REGULAR,substitution,in,[],201935,,,1610612762,106,90,2024-11-18T03:55:23Z,4970000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT06M52.00S,2024-11-18T03:55:01.6Z,4,REGULAR,substitution,in,[],1626181,,,1610612762,106,90,2024-11-18T03:55:23Z,4980000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT06M52.00S,2024-11-18T03:55:01.6Z,4,REGULAR,substitution,in,[],1627826,,,1610612762,106,90,2024-11-18T03:55:23Z,4990000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT06M52.00S,2024-11-18T03:55:25.8Z,4,REGULAR,substitution,out,[],1629234,,,1610612762,106,90,2024-11-18T03:55:28Z,5000000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612762.0,UTA,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT06M52.00S,2024-11-18T03:55:25.8Z,4,REGULAR,substitution,in,[],1628381,,,1610612762,106,90,2024-11-18T03:55:28Z,5010000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT06M52.00S,2024-11-18T03:55:40.2Z,4,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,106,91,2024-11-18T03:55:40Z,5020000,False,,,0,,J. Clarkson Free Throw 2 of 2 (16 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
505,PT06M38.00S,2024-11-18T03:55:57.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.24901445466492,49.754901960784316,1610612746,108,91,2024-11-18T03:56:03Z,5030000,False,-1.0,11.0,1,right,I. Zubac alley-oop DUNK (22 PTS) (K. Porter Jr. 5 AST),"[1627826, 1629645]",1610612746.0,LAC,alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,1.11,Made,22.0,K. Porter Jr.,1629645.0,5.0,,,,,,,,,,,
