actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT10M29.00S,2024-12-17T04:57:00.0Z,3,REGULAR,rebound,offensive,[],1631117,,,1610612762,85,50,2024-12-17T04:57:14Z,3470000,False,,,0,,W. Kessler REBOUND (Off:4 Def:2),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,346.0,6.0,2.0,4.0,,,,,,,,,,,,,,
349,PT10M29.00S,2024-12-17T04:57:09.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631117,5.590000152587891,50.0,1610612762,85,52,2024-12-17T04:57:24Z,3480000,False,0.0,0.0,1,left,W. Kessler putback Layup (6 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
351,PT10M29.00S,2024-12-17T04:57:18.5Z,3,REGULAR,foul,personal,['1freethrow'],1627826,,,1610612762,85,52,2024-12-17T04:57:27Z,3500000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Kessler 1 FT),"[1627826, 1631117]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,2.0,0.0,Kessler,1631117.0,,,
353,PT10M29.00S,2024-12-17T04:57:28.2Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631117,,,1610612762,85,52,2024-12-17T04:57:34Z,3520000,False,,,0,,MISS W. Kessler Free Throw 1 of 1,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
354,PT10M29.00S,2024-12-17T04:57:28.2Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,85,52,2024-12-17T04:57:34Z,3530000,False,,,0,,J. Harden REBOUND (Off:0 Def:1),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,353.0,1.0,1.0,0.0,,,,,,,,,,,,,,
355,PT10M14.00S,2024-12-17T04:57:40.1Z,3,REGULAR,2pt,Jump Shot,[],1626181,72.22404730617609,50.73529411764706,1610612746,87,52,2024-12-17T04:57:45Z,3540000,False,4.0,209.0,1,right,N. Powell 20' pullup Jump Shot (20 PTS) (I. Zubac 4 AST),"[1626181, 1627826]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,20.86,Made,,,,,20.0,I. Zubac,1627826.0,4.0,,,,,,,,,,
357,PT10M00.00S,2024-12-17T04:57:54.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,11.12023653088042,44.6078431372549,1610612762,87,54,2024-12-17T04:57:59Z,3560000,False,27.0,52.0,1,left,W. Kessler cutting DUNK (8 PTS) (C. Sexton 2 AST),"[1631117, 1629012]",1610612762.0,UTA,cutting,,,Kessler,W. Kessler,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,,,,,8.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
359,PT09M44.00S,2024-12-17T04:58:14.1Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612746,87,54,2024-12-17T04:58:34Z,3580000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Zubac 2 FT),"[1628381, 1627826]",1610612762.0,UTA,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,3.0,0.0,Zubac,1627826.0,,,
361,PT09M44.00S,2024-12-17T04:58:38.9Z,3,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,88,54,2024-12-17T04:58:39Z,3600000,False,,,0,,I. Zubac Free Throw 1 of 2 (15 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
362,PT09M44.00S,2024-12-17T04:58:54.9Z,3,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,89,54,2024-12-17T04:58:54Z,3610000,False,,,0,,I. Zubac Free Throw 2 of 2 (16 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
363,PT09M21.00S,2024-12-17T04:59:20.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641718,13.748357424441524,59.068627450980394,1610612762,89,54,2024-12-17T04:59:39Z,3620000,False,-45.0,77.0,1,left,MISS K. George 8' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,8.91,Missed,,,,,,,,,,,,,,,,,,
364,PT09M20.00S,2024-12-17T04:59:21.3Z,3,REGULAR,rebound,offensive,[],1628374,,,1610612762,89,54,2024-12-17T04:59:39Z,3630000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:1),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,363.0,4.0,1.0,3.0,,,,,,,,,,,,,,
365,PT09M20.00S,2024-12-17T04:59:26.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,89,54,2024-12-17T04:59:43Z,3640000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,,,,,,,
366,PT09M05.00S,2024-12-17T04:59:52.8Z,3,REGULAR,foul,offensive,[],201935,,,1610612746,89,54,2024-12-17T05:00:13Z,3650000,False,,,0,,J. Harden offensive FOUL (2 PF),"[201935, 1629012]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204059.0,2.0,0.0,Sexton,1629012.0,,,
368,PT09M05.00S,2024-12-17T04:59:52.8Z,3,REGULAR,turnover,offensive foul,[],201935,,,1610612746,89,54,2024-12-17T04:59:52Z,3670000,False,,,0,,J. Harden offensive foul TURNOVER (2 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,204059.0,,,,,2.0,,
369,PT08M54.00S,2024-12-17T05:00:24.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629012,9.806176084099869,55.63725490196079,1610612762,89,56,2024-12-17T05:00:30Z,3680000,False,-28.0,40.0,1,left,C. Sexton driving floating Jump Shot (9 PTS) (J. Collins 2 AST),"[1629012, 1628381]",1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,4.87,Made,,,,,9.0,J. Collins,1628381.0,2.0,,,,,,,,,,
371,PT08M41.00S,2024-12-17T05:00:36.8Z,3,REGULAR,2pt,Jump Shot,[],1626181,75.24638633377135,53.18627450980392,1610612746,91,56,2024-12-17T05:00:40Z,3700000,False,16.0,180.0,1,right,N. Powell 18' pullup Jump Shot (22 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,16-24 Center,18.09,Made,,,,,22.0,,,,,,,,,,,,,
372,PT08M29.00S,2024-12-17T05:00:49.0Z,3,REGULAR,2pt,Jump Shot,[],1629012,24.392247043363994,55.392156862745104,1610612762,91,58,2024-12-17T05:00:53Z,3710000,False,-27.0,177.0,1,left,C. Sexton 17' step back Jump Shot (11 PTS),[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,17.88,Made,,,,,11.0,,,,,,,,,,,,,
373,PT08M12.00S,2024-12-17T05:01:05.5Z,3,REGULAR,turnover,bad pass,[],201935,,,1610612746,91,58,2024-12-17T05:01:14Z,3720000,False,,,0,,J. Harden bad pass TURNOVER (3 TO),"[201935, 1628374]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Markkanen,1628374.0
374,PT08M12.00S,2024-12-17T05:01:05.5Z,3,REGULAR,steal,,[],1628374,,,1610612762,91,58,2024-12-17T05:01:10Z,3730000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
375,PT08M08.00S,2024-12-17T05:01:12.3Z,3,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612762,91,58,2024-12-17T05:01:22Z,3740000,False,,,0,,N. Powell shooting personal FOUL (3 PF) (George 2 FT),"[1626181, 1641718]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,3.0,0.0,George,1641718.0,,,
377,PT08M08.00S,2024-12-17T05:01:35.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641718,,,1610612762,91,58,2024-12-17T05:01:52Z,3760000,False,,,0,,MISS K. George Free Throw 1 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
378,PT08M08.00S,2024-12-17T05:01:35.2Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,91,58,2024-12-17T05:01:52Z,3770000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,377.0,,,,,,,,,,,,,,,,,
379,PT08M08.00S,2024-12-17T05:01:35.2Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641718,,,1610612762,91,58,2024-12-17T05:01:52Z,3780000,False,,,0,,MISS K. George Free Throw 2 of 2,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT08M06.00S,2024-12-17T05:01:37.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,91,58,2024-12-17T05:01:52Z,3790000,False,,,0,,I. Zubac REBOUND (Off:1 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,379.0,11.0,10.0,1.0,,,,,,,,,,,,,,
381,PT07M58.00S,2024-12-17T05:01:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,91.72141918528253,37.65318627450981,1610612746,93,58,2024-12-17T05:02:15Z,3800000,False,-62.0,25.0,1,right,N. Powell 6' driving floating bank Jump Shot (24 PTS),[1626181],1610612746.0,LAC,driving floating bank,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,6.67,Made,,,,,24.0,,,,,,,,,,,,,
382,PT07M35.00S,2024-12-17T05:02:21.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631117,5.519053876478318,51.16038602941176,1610612762,93,60,2024-12-17T05:02:35Z,3810000,False,-6.0,-1.0,1,left,W. Kessler alley-oop DUNK (10 PTS) (K. George 6 AST),"[1631117, 1641718]",1610612762.0,UTA,alley-oop,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.58,Made,,,,,10.0,K. George,1641718.0,6.0,,,,,,,,,,
384,PT07M18.00S,2024-12-17T05:02:39.3Z,3,REGULAR,3pt,Jump Shot,[],1626181,92.85479632063075,2.941176470588235,1610612746,96,60,2024-12-17T05:02:44Z,3830000,False,-235.0,15.0,1,right,N. Powell 3PT  (27 PTS) (A. Coffey 2 AST),"[1626181, 1629599]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.58,Made,,,,,27.0,A. Coffey,1629599.0,2.0,,,,,,,,,,
386,PT07M07.00S,2024-12-17T05:02:51.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,11.695137976346912,63.43826593137255,1610612762,96,62,2024-12-17T05:03:00Z,3850000,False,-67.0,57.0,1,left,C. Sexton 8' driving floating Jump Shot (13 PTS),[1629012],1610612762.0,UTA,driving floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Left,8.84,Made,,,,,13.0,,,,,,,,,,,,,
387,PT07M07.00S,2024-12-17T05:02:57.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,96,62,2024-12-17T05:15:18Z,3860000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M07.00S,2024-12-17T05:06:04.6Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612746,96,62,2024-12-17T05:15:18Z,3870000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,204059.0,,,,,,,
389,PT06M57.00S,2024-12-17T05:06:17.3Z,3,REGULAR,foul,personal,['2freethrow'],1631117,,,1610612746,96,62,2024-12-17T05:06:24Z,3880000,False,,,0,,W. Kessler shooting personal FOUL (2 PF) (Zubac 2 FT),"[1631117, 1627826]",1610612762.0,UTA,shooting,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,2.0,0.0,Zubac,1627826.0,,,
391,PT06M57.00S,2024-12-17T05:06:41.8Z,3,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,97,62,2024-12-17T05:07:00Z,3900000,False,,,0,,I. Zubac Free Throw 1 of 2 (17 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
392,PT06M57.00S,2024-12-17T05:06:41.8Z,3,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,97,62,2024-12-17T05:07:00Z,3910000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT06M55.00S,2024-12-17T05:06:43.8Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612762,97,62,2024-12-17T05:07:00Z,3920000,False,,,0,,J. Collins REBOUND (Off:0 Def:2),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,392.0,2.0,2.0,0.0,,,,,,,,,,,,,,
418,PT06M41.00S,2024-12-17T05:06:54.3Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612762,97,62,2024-12-17T05:17:06Z,3935000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Collins 2 FT),"[1627826, 1628381]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,3.0,0.0,Collins,1628381.0,,,
396,PT06M41.00S,2024-12-17T05:07:50.6Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612762,97,63,2024-12-17T05:19:11Z,3950000,False,,,0,,J. Collins Free Throw 1 of 2 (7 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
397,PT06M41.00S,2024-12-17T05:07:50.6Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612762,97,64,2024-12-17T05:19:11Z,3960000,False,,,0,,J. Collins Free Throw 2 of 2 (8 PTS),[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
403,PT06M31.00S,2024-12-17T05:07:57.1Z,3,REGULAR,3pt,Jump Shot,[],201935,69.59592641261499,27.941176470588236,1610612746,97,64,2024-12-17T05:16:17Z,3965000,False,-110.0,233.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
404,PT06M31.00S,2024-12-17T05:07:57.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,97,64,2024-12-17T05:16:17Z,3967500,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Left Center,,,403.0,,,,,,,,,,,,,,,,,
401,PT06M31.00S,2024-12-17T05:09:22.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,97,64,2024-12-17T05:20:37Z,4000000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M19.00S,2024-12-17T05:12:18.5Z,3,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612762,97,64,2024-12-17T05:12:40Z,4020000,False,,,0,,J. Collins bad pass out-of-bounds TURNOVER (1 TO),[1628381],1610612762.0,UTA,bad pass,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1204.0,,,,,1.0,,
406,PT06M04.00S,2024-12-17T05:12:42.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,87.33574244415243,96.07843137254902,1610612746,97,64,2024-12-17T05:12:47Z,4030000,False,230.0,67.0,1,right,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,23.98,Missed,,,,,,,,,,,,,,,,,,
407,PT05M59.00S,2024-12-17T05:12:47.3Z,3,REGULAR,rebound,defensive,[],1628374,,,1610612762,97,64,2024-12-17T05:12:47Z,4040000,False,,,0,,L. Markkanen REBOUND (Off:3 Def:2),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,406.0,5.0,2.0,3.0,,,,,,,,,,,,,,
408,PT05M51.00S,2024-12-17T05:12:56.1Z,3,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612762,97,64,2024-12-17T05:13:24Z,4050000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (George 2 FT),"[1629599, 1641718]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,204059.0,3.0,0.0,George,1641718.0,,,
410,PT05M51.00S,2024-12-17T05:13:33.9Z,3,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,97,65,2024-12-17T05:13:33Z,4070000,False,,,0,,K. George Free Throw 1 of 2 (4 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
411,PT05M51.00S,2024-12-17T05:13:34.6Z,3,REGULAR,substitution,out,[],1629012,,,1610612762,97,65,2024-12-17T05:13:40Z,4080000,False,,,0,,SUB out: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M51.00S,2024-12-17T05:13:34.6Z,3,REGULAR,substitution,out,[],1628381,,,1610612762,97,65,2024-12-17T05:13:40Z,4090000,False,,,0,,SUB out: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M51.00S,2024-12-17T05:13:34.6Z,3,REGULAR,substitution,in,[],203903,,,1610612762,97,65,2024-12-17T05:13:40Z,4100000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M51.00S,2024-12-17T05:13:34.6Z,3,REGULAR,substitution,in,[],1641729,,,1610612762,97,65,2024-12-17T05:13:40Z,4110000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M51.00S,2024-12-17T05:13:50.2Z,3,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,97,66,2024-12-17T05:13:50Z,4120000,False,,,0,,K. George Free Throw 2 of 2 (5 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
416,PT05M37.00S,2024-12-17T05:14:05.8Z,3,REGULAR,3pt,Jump Shot,[],1627739,66.17936925098554,56.127450980392155,1610612746,100,66,2024-12-17T05:14:17Z,4130000,False,31.0,265.0,1,right,K. Dunn 26' 3PT  (10 PTS) (A. Coffey 3 AST),"[1627739, 1629599]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,26.72,Made,,,,,10.0,A. Coffey,1629599.0,3.0,,,,,,,,,,
420,PT05M25.00S,2024-12-17T05:14:18.0Z,3,REGULAR,2pt,Jump Shot,[],1641718,14.931011826544022,33.088235294117645,1610612762,100,68,2024-12-17T05:14:25Z,4150000,False,85.0,88.0,1,left,K. George 12' driving floating Jump Shot (7 PTS),[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Right,12.2,Made,,,,,7.0,,,,,,,,,,,,,
421,PT05M10.00S,2024-12-17T05:14:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,90.48948751642575,46.568627450980394,1610612746,100,68,2024-12-17T05:15:12Z,4160000,False,-17.0,37.0,1,right,MISS I. Zubac Layup,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.07,Missed,,,,,,,,,,,,,,,,,,
422,PT05M08.00S,2024-12-17T05:14:35.4Z,3,REGULAR,rebound,defensive,[],1641729,,,1610612762,100,68,2024-12-17T05:22:34Z,4170000,False,,,0,,B. Sensabaugh REBOUND (Off:1 Def:1),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,421.0,2.0,1.0,1.0,,,,,,,,,,,,,,
424,PT05M07.00S,2024-12-17T05:14:41.2Z,3,REGULAR,turnover,bad pass,[],1641729,,,1610612762,100,68,2024-12-17T05:22:43Z,4190000,False,,,0,,B. Sensabaugh bad pass TURNOVER (1 TO),"[1641729, 1627739]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Dunn,1627739.0
425,PT05M07.00S,2024-12-17T05:14:41.2Z,3,REGULAR,steal,,[],1627739,,,1610612746,100,68,2024-12-17T05:14:43Z,4200000,False,,,0,,K. Dunn STEAL (2 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT05M06.00S,2024-12-17T05:14:44.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627739,92.59198423127464,47.549019607843135,1610612746,102,68,2024-12-17T05:23:14Z,4210000,False,-12.0,17.0,1,right,K. Dunn Layup (12 PTS),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,12.0,,,,,,,,,,,,,
427,PT04M53.00S,2024-12-17T05:14:52.6Z,3,REGULAR,turnover,bad pass,[],1641718,,,1610612762,102,68,2024-12-17T05:24:48Z,4220000,False,,,0,,K. George bad pass TURNOVER (3 TO),"[1641718, 1627826]",1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Zubac,1627826.0
428,PT04M53.00S,2024-12-17T05:14:52.6Z,3,REGULAR,steal,,[],1627826,,,1610612746,102,68,2024-12-17T05:28:14Z,4230000,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT04M46.00S,2024-12-17T05:14:56.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626181,82.60512483574244,51.225490196078425,1610612746,104,68,2024-12-17T05:28:47Z,4240000,False,6.0,111.0,1,right,N. Powell 11' driving floating Jump Shot (29 PTS) (K. Dunn 4 AST),"[1626181, 1627739]",1610612746.0,LAC,driving floating,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,11.12,Made,,,,,29.0,K. Dunn,1627739.0,4.0,,,,,,,,,,
431,PT04M30.00S,2024-12-17T05:15:13.6Z,3,REGULAR,3pt,Jump Shot,[],1628374,30.962549277266753,23.52941176470588,1610612762,104,68,2024-12-17T05:15:36Z,4260000,False,132.0,239.0,1,left,MISS L. Markkanen 27' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,27.28,Missed,,,,,,,,,,,,,,,,,,
432,PT04M30.00S,2024-12-17T05:15:13.6Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,104,68,2024-12-17T05:15:36Z,4270000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,431.0,2.0,2.0,0.0,,,,,,,,,,,,,,
433,PT04M23.00S,2024-12-17T05:15:22.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,86.5473061760841,51.225490196078425,1610612746,104,68,2024-12-17T05:30:24Z,4280000,False,6.0,74.0,1,right,MISS J. Harden 7' driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,,,,,
434,PT04M21.00S,2024-12-17T05:15:24.0Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,104,68,2024-12-17T05:30:24Z,4290000,False,,,0,,I. Zubac REBOUND (Off:2 Def:10),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,433.0,12.0,10.0,2.0,,,,,,,,,,,,,,
435,PT04M20.00S,2024-12-17T05:15:28.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,88.78120893561103,64.2156862745098,1610612746,106,68,2024-12-17T05:30:16Z,4300000,False,71.0,53.0,1,right,I. Zubac 8' Hook (19 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,8.87,Made,,,,,19.0,,,,,,,,,,,,,
436,PT04M00.00S,2024-12-17T05:15:42.2Z,3,REGULAR,3pt,Jump Shot,[],203903,23.078186596583443,89.4607843137255,1610612762,106,71,2024-12-17T05:15:47Z,4310000,False,-197.0,164.0,1,left,J. Clarkson 25' 3PT  (8 PTS) (K. George 7 AST),"[203903, 1641718]",1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,8.0,K. George,1641718.0,7.0,,,,,,,,,,
438,PT03M40.00S,2024-12-17T05:16:03.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,86.67871222076215,65.68627450980392,1610612746,106,71,2024-12-17T05:16:08Z,4330000,False,78.0,73.0,1,right,MISS K. Dunn 10' driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,10.69,Missed,,,,,,,,,,,,,,,,,,
