actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
353,PT10M45.00S,2024-11-21T04:57:40.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,9.674770039421814,40.68627450980392,1610612746,59,56,2024-11-21T04:57:47Z,3470000,False,47.0,38.0,1,left,MISS I. Zubac 6' bank Hook,[1627826],1610612746.0,LAC,bank,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
354,PT10M40.00S,2024-11-21T04:57:45.1Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,59,56,2024-11-21T04:57:47Z,3480000,False,,,0,,F. Wagner REBOUND (Off:0 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,353.0,5.0,5.0,0.0,,
355,PT10M36.00S,2024-11-21T04:57:50.2Z,3,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612753,59,56,2024-11-21T04:58:18Z,3490000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Wagner 2 FT),"[1627739, 1630532]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,201638.0,2.0,0.0,Wagner,1630532.0,,,,,,
357,PT10M36.00S,2024-11-21T04:58:19.4Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,59,57,2024-11-21T04:58:19Z,3510000,False,,,0,,F. Wagner Free Throw 1 of 2 (7 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
358,PT10M36.00S,2024-11-21T04:58:36.3Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,59,58,2024-11-21T04:58:36Z,3520000,False,,,0,,F. Wagner Free Throw 2 of 2 (8 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
359,PT10M19.00S,2024-11-21T04:58:58.7Z,3,REGULAR,turnover,traveling,[],1627826,,,1610612746,59,58,2024-11-21T04:59:03Z,3530000,False,,,0,,I. Zubac traveling TURNOVER (4 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,4.0,,,1626300.0,,,,,,,,,,
360,PT09M58.00S,2024-11-21T04:59:27.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629048,90.75229960578186,64.95098039215686,1610612753,59,58,2024-11-21T04:59:31Z,3540000,False,75.0,34.0,1,right,MISS G. Bitadze 8' turnaround Hook,[1629048],1610612753.0,ORL,turnaround,,,Bitadze,G. Bitadze,,,,,In The Paint (Non-RA),8-16 Right,8.23,Missed,,,,,,,,,,,,,,,,,,
361,PT09M56.00S,2024-11-21T04:59:29.1Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,59,58,2024-11-21T04:59:31Z,3550000,False,,,0,,I. Zubac REBOUND (Off:4 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,360.0,6.0,2.0,4.0,,
362,PT09M47.00S,2024-11-21T04:59:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,6.521024967148489,55.88235294117647,1610612746,61,58,2024-11-21T04:59:47Z,3560000,False,-29.0,9.0,1,left,J. Harden driving Layup (15 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.07,Made,15.0,,,,,,,,,,,,,,,,,
363,PT09M47.00S,2024-11-21T04:59:44.0Z,3,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612746,61,58,2024-11-21T04:59:52Z,3570000,False,,,0,,G. Bitadze shooting personal FOUL (2 PF) (Harden 1 FT),"[1629048, 201935]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,201638.0,2.0,0.0,Harden,201935.0,,,,,,
365,PT09M47.00S,2024-11-21T05:00:07.7Z,3,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,62,58,2024-11-21T05:00:07Z,3590000,False,,,0,,J. Harden Free Throw 1 of 1 (16 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
366,PT09M36.00S,2024-11-21T05:00:22.5Z,3,REGULAR,3pt,Jump Shot,[],1630591,70.90998685939553,16.666666666666664,1610612753,62,58,2024-11-21T05:00:28Z,3600000,False,-167.0,221.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.67,Missed,,,,,,,,,,,,,,,,,,
367,PT09M32.00S,2024-11-21T05:00:26.5Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,62,58,2024-11-21T05:00:28Z,3610000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,366.0,3.0,3.0,0.0,,
368,PT09M19.00S,2024-11-21T05:00:39.5Z,3,REGULAR,3pt,Jump Shot,[],201935,27.677398160315374,20.098039215686274,1610612746,62,58,2024-11-21T05:00:43Z,3620000,False,150.0,208.0,1,left,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.59,Missed,,,,,,,,,,,,,,,,,,
369,PT09M17.00S,2024-11-21T05:00:41.5Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,62,58,2024-11-21T05:00:43Z,3630000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,368.0,1.0,1.0,0.0,,
370,PT09M15.00S,2024-11-21T05:00:44.5Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641783,93.11760840998686,50.73529411764706,1610612753,62,60,2024-11-21T05:00:52Z,3640000,False,4.0,12.0,1,right,T. da Silva running DUNK (10 PTS) (J. Suggs 2 AST),"[1641783, 1630591]",1610612753.0,ORL,running,,,da Silva,T. da Silva,,,,,Restricted Area,0-8 Center,1.27,Made,10.0,J. Suggs,1630591.0,2.0,,,,,,,,,,,,,,
372,PT08M59.00S,2024-11-21T05:00:59.5Z,3,REGULAR,3pt,Jump Shot,[],1629599,32.40801576872536,44.85294117647059,1610612746,62,60,2024-11-21T05:01:05Z,3660000,False,26.0,252.0,1,left,MISS A. Coffey 25' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
373,PT08M54.00S,2024-11-21T05:01:04.5Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,62,60,2024-11-21T05:01:05Z,3670000,False,,,0,,I. Zubac REBOUND (Off:5 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,372.0,7.0,2.0,5.0,,
374,PT08M54.00S,2024-11-21T05:01:05.3Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,64,60,2024-11-21T05:01:07Z,3680000,False,0.0,0.0,1,left,I. Zubac tip DUNK (11 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,11.0,,,,,,,,,,,,,,,,,
375,PT08M40.00S,2024-11-21T05:01:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,92.32917214191852,45.83333333333333,1610612753,64,62,2024-11-21T05:01:23Z,3690000,False,-21.0,20.0,1,right,F. Wagner driving Layup (10 PTS) (K. Caldwell-Pope 1 AST),"[1630532, 203484]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.86,Made,10.0,K. Caldwell-Pope,203484.0,1.0,,,,,,,,,,,,,,
377,PT08M26.00S,2024-11-21T05:01:36.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,10.200394218134035,41.911764705882355,1610612746,64,62,2024-11-21T05:22:23Z,3710000,False,40.0,43.0,1,left,MISS K. Dunn driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
378,PT08M24.00S,2024-11-21T05:01:38.5Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,64,62,2024-11-21T05:22:23Z,3720000,False,,,0,,I. Zubac REBOUND (Off:6 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,377.0,8.0,2.0,6.0,,
379,PT08M23.00S,2024-11-21T05:01:40.7Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance', 'defensivegoaltending']",1627826,9.017739816031538,50.49019607843137,1610612746,66,62,2024-11-21T05:01:49Z,3730000,False,-2.0,32.0,1,left,I. Zubac turnaround Hook (13 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.24,Made,13.0,,,,,,,,,,,,,,,,,
381,PT08M23.00S,2024-11-21T05:01:46.5Z,3,REGULAR,violation,defensive goaltending,[],1629048,,,1610612746,66,62,2024-11-21T05:01:49Z,3750000,False,,,0,,G. Bitadze defensive goaltending VIOLATION,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,
382,PT08M07.00S,2024-11-21T05:02:22.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,92.32917214191852,54.41176470588235,1610612753,66,62,2024-11-21T05:02:25Z,3760000,False,22.0,20.0,1,right,MISS J. Suggs driving Layup,[1630591],1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
383,PT08M05.00S,2024-11-21T05:02:24.3Z,3,REGULAR,rebound,defensive,[],201935,,,1610612746,66,62,2024-11-21T05:02:25Z,3770000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,382.0,4.0,4.0,0.0,,
384,PT07M59.00S,2024-11-21T05:02:30.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,12.959921156373195,53.18627450980392,1610612746,68,62,2024-11-21T05:02:34Z,3780000,False,-16.0,69.0,1,left,I. Zubac 7' floating Jump Shot (15 PTS) (K. Dunn 1 AST),"[1627826, 1627739]",1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.11,Made,15.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
386,PT07M59.00S,2024-11-21T05:02:35.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,68,62,2024-11-21T05:02:35Z,3800000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M41.00S,2024-11-21T05:05:58.4Z,3,REGULAR,3pt,Jump Shot,[],1630532,73.14388961892247,15.686274509803921,1610612753,68,62,2024-11-21T05:06:10Z,3810000,False,-172.0,200.0,1,right,MISS F. Wagner 26' step back 3PT,[1630532],1610612753.0,ORL,step back,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,26.35,Missed,,,,,,,,,,,,,,,,,,
388,PT07M35.00S,2024-11-21T05:06:04.4Z,3,REGULAR,rebound,offensive,[],1630591,,,1610612753,68,62,2024-11-21T05:06:04Z,3820000,False,,,0,,J. Suggs REBOUND (Off:1 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,387.0,2.0,1.0,1.0,,
389,PT07M29.00S,2024-11-21T05:06:13.1Z,3,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612753,68,62,2024-11-21T05:06:25Z,3830000,False,,,0,,D. Jones Jr. shooting personal FOUL (3 PF) (Suggs 2 FT),"[1627884, 1630591]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,3.0,0.0,Suggs,1630591.0,,,,,,
391,PT07M29.00S,2024-11-21T05:06:44.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630591,,,1610612753,68,63,2024-11-21T05:06:44Z,3850000,False,,,0,,J. Suggs Free Throw 1 of 2 (15 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
392,PT07M29.00S,2024-11-21T05:06:46.0Z,3,REGULAR,substitution,out,[],1629048,,,1610612753,68,63,2024-11-21T05:06:48Z,3860000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M29.00S,2024-11-21T05:06:46.0Z,3,REGULAR,substitution,in,[],1629021,,,1610612753,68,63,2024-11-21T05:06:48Z,3870000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M29.00S,2024-11-21T05:07:11.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630591,,,1610612753,68,64,2024-11-21T05:07:11Z,3880000,False,,,0,,J. Suggs Free Throw 2 of 2 (16 PTS),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
395,PT07M16.00S,2024-11-21T05:07:25.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,7.30946123521682,60.29411764705882,1610612746,68,64,2024-11-21T05:07:31Z,3890000,False,-51.0,16.0,1,left,MISS D. Jones Jr. driving bank Shot,[1627884],1610612746.0,LAC,driving bank,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,,,,,,,,,,,,,,,,,,
396,PT07M13.00S,2024-11-21T05:07:27.8Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,68,64,2024-11-21T05:07:27Z,3900000,False,,,0,,I. Zubac REBOUND (Off:7 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,395.0,9.0,2.0,7.0,,
397,PT07M04.00S,2024-11-21T05:07:37.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627739,9.149145860709593,46.32352941176471,1610612746,70,64,2024-11-21T05:08:34Z,3910000,False,18.0,34.0,1,left,K. Dunn driving Layup (4 PTS),[1627739],1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,3.82,Made,4.0,,,,,,,,,,,,,,,,,
399,PT06M47.00S,2024-11-21T05:08:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,90.48948751642575,41.911764705882355,1610612753,70,64,2024-11-21T05:08:21Z,3930000,False,-40.0,37.0,1,right,MISS M. Wagner Layup,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
400,PT06M46.00S,2024-11-21T05:08:16.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,70,64,2024-11-21T05:08:21Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,399.0,,,,,
402,PT06M29.00S,2024-11-21T05:08:38.4Z,3,REGULAR,3pt,Jump Shot,[],1627884,10.988830486202366,3.431372549019608,1610612746,73,64,2024-11-21T05:08:44Z,3960000,False,233.0,51.0,1,left,D. Jones Jr. 3PT  (5 PTS) (J. Harden 4 AST),"[1627884, 201935]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.83,Made,5.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
404,PT06M13.00S,2024-11-21T05:08:54.0Z,3,REGULAR,3pt,Jump Shot,[],1629021,77.34888304862024,10.049019607843137,1610612753,73,64,2024-11-21T05:08:59Z,3980000,False,-200.0,160.0,1,right,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
405,PT06M09.00S,2024-11-21T05:08:58.0Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,73,64,2024-11-21T05:08:59Z,3990000,False,,,0,,A. Coffey REBOUND (Off:0 Def:3),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,404.0,3.0,3.0,0.0,,
406,PT05M54.00S,2024-11-21T05:09:15.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,6.783837056504599,55.14705882352941,1610612746,75,64,2024-11-21T05:09:26Z,4000000,False,-26.0,11.0,1,left,D. Jones Jr. driving Layup (7 PTS) (K. Dunn 2 AST),"[1627884, 1627739]",1610612746.0,LAC,driving,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.81,Made,7.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
408,PT05M54.00S,2024-11-21T05:09:23.7Z,3,REGULAR,foul,personal,['1freethrow'],203484,,,1610612746,75,64,2024-11-21T05:09:29Z,4020000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (1 PF) (Jones Jr. 1 FT),"[203484, 1627884]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,,,,1626300.0,1.0,0.0,Jones Jr.,1627884.0,,,,,,
421,PT05M54.00S,2024-11-21T05:09:39.3Z,3,REGULAR,substitution,out,[],1630591,,,1610612746,75,64,2024-11-21T05:12:57Z,4035000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M54.00S,2024-11-21T05:09:39.3Z,3,REGULAR,substitution,in,[],1641710,,,1610612746,75,64,2024-11-21T05:12:57Z,4037500,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M54.00S,2024-11-21T05:09:55.0Z,3,REGULAR,freethrow,1 of 1,[],1627884,,,1610612746,76,64,2024-11-21T05:09:55Z,4040000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (8 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
411,PT05M41.00S,2024-11-21T05:10:09.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,79.89487516425756,65.21905637254902,1610612753,76,64,2024-11-21T05:10:17Z,4050000,False,76.0,136.0,1,right,MISS F. Wagner 15' pullup Shot,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,15.63,Missed,,,,,,,,,,,,,,,,,,
412,PT05M38.00S,2024-11-21T05:10:12.2Z,3,REGULAR,rebound,defensive,[],1627884,,,1610612746,76,64,2024-11-21T05:10:17Z,4060000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:5),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,411.0,5.0,5.0,0.0,,
413,PT05M20.00S,2024-11-21T05:10:34.3Z,3,REGULAR,foul,personal,[],203484,,,1610612746,76,64,2024-11-21T05:10:41Z,4070000,False,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 1627739]",1610612753.0,ORL,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,2.0,0.0,Dunn,1627739.0,,,,,,
415,PT05M10.00S,2024-11-21T05:10:59.7Z,3,REGULAR,turnover,lost ball,[],1627739,,,1610612746,76,64,2024-11-21T05:11:03Z,4090000,False,,,0,,K. Dunn lost ball TURNOVER (4 TO),"[1627739, 1641783]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,4.0,da Silva,1641783.0,,,,,,,,,,,
416,PT05M10.00S,2024-11-21T05:10:59.7Z,3,REGULAR,steal,,[],1641783,,,1610612753,76,64,2024-11-21T05:11:01Z,4100000,False,,,0,,T. da Silva STEAL (1 STL),[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
417,PT05M06.00S,2024-11-21T05:11:04.4Z,3,REGULAR,turnover,bad pass,[],1641710,,,1610612753,76,64,2024-11-21T05:11:14Z,4110000,False,,,0,,A. Black bad pass TURNOVER (5 TO),"[1641710, 1627884]",1610612753.0,ORL,,,,Black,A. Black,,,,,Restricted Area,0-8 Center,,,,,,,5.0,Jones Jr.,1627884.0,,,,,,,,,,,
418,PT05M06.00S,2024-11-21T05:11:04.4Z,3,REGULAR,steal,,[],1627884,,,1610612746,76,64,2024-11-21T05:11:14Z,4120000,False,,,0,,D. Jones Jr. STEAL (2 STL),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT04M50.00S,2024-11-21T05:11:20.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201935,11.777266754270697,21.813725490196077,1610612746,78,64,2024-11-21T05:11:27Z,4130000,False,141.0,58.0,1,left,J. Harden 15' step back Jump Shot (18 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,15.24,Made,18.0,,,,,,,,,,,,,,,,,
420,PT04M48.00S,2024-11-21T05:11:31.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,78,64,2024-11-21T05:11:31Z,4140000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M48.00S,2024-11-21T05:14:13.0Z,3,REGULAR,substitution,out,[],1627739,,,1610612753,78,64,2024-11-21T05:14:29Z,4150000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M48.00S,2024-11-21T05:14:13.0Z,3,REGULAR,substitution,out,[],1641783,,,1610612753,78,64,2024-11-21T05:14:29Z,4160000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M48.00S,2024-11-21T05:14:13.0Z,3,REGULAR,substitution,in,[],1629645,,,1610612753,78,64,2024-11-21T05:14:29Z,4170000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M48.00S,2024-11-21T05:14:13.0Z,3,REGULAR,substitution,in,[],1628371,,,1610612753,78,64,2024-11-21T05:14:29Z,4180000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M28.00S,2024-11-21T05:14:48.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,91.80354796320631,46.32352941176471,1610612753,78,66,2024-11-21T05:15:13Z,4190000,False,-18.0,25.0,1,right,M. Wagner cutting Layup (8 PTS) (F. Wagner 5 AST),"[1629021, 1630532]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,3.06,Made,8.0,F. Wagner,1630532.0,5.0,,,,,,,,,,,,,,
429,PT04M03.00S,2024-11-21T05:15:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,6.389618922470433,45.34313725490196,1610612746,80,66,2024-11-21T05:15:19Z,4210000,False,23.0,8.0,1,left,K. Porter Jr. driving Layup (6 PTS) (I. Zubac 3 AST),"[1629645, 1627826]",1610612746.0,LAC,driving,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,I. Zubac,1627826.0,3.0,,,,,,,,,,,,,,
431,PT03M53.00S,2024-11-21T05:15:22.5Z,3,REGULAR,3pt,Jump Shot,[],1629021,77.34888304862024,10.53921568627451,1610612753,80,66,2024-11-21T05:15:27Z,4230000,False,-197.0,160.0,1,right,MISS M. Wagner 25' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,25.43,Missed,,,,,,,,,,,,,,,,,,
432,PT03M49.00S,2024-11-21T05:15:26.5Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,80,66,2024-11-21T05:15:27Z,4240000,False,,,0,,A. Coffey REBOUND (Off:0 Def:4),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,431.0,4.0,4.0,0.0,,
433,PT03M38.00S,2024-11-21T05:15:41.0Z,3,REGULAR,foul,personal,"['inpenalty', '3freethrow']",203484,,,1610612746,80,66,2024-11-21T05:15:46Z,4250000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (3 PF) (Harden 3 FT),"[203484, 201935]",1610612753.0,ORL,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Right Corner 3,24+ Right,,,,,,,,,,201638.0,3.0,0.0,Harden,201935.0,,,,,,
435,PT03M38.00S,2024-11-21T05:16:10.8Z,3,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,81,66,2024-11-21T05:16:10Z,4270000,False,,,0,,J. Harden Free Throw 1 of 3 (19 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
436,PT03M38.00S,2024-11-21T05:16:26.7Z,3,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,82,66,2024-11-21T05:16:26Z,4280000,False,,,0,,J. Harden Free Throw 2 of 3 (20 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
