actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
251,PT05M15.00S,2024-03-02T01:20:29.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,28.86005256241787,14.950980392156863,1610612761,48,42,2024-03-02T01:26:18Z,2480000,False,175.0,219.0,1,left,G. Trent Jr. 28' 3PT running (3 PTS) (R. Barrett 2 AST),"[1629018, 1629628]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,28.03,Made,,,,,3.0,R. Barrett,1629628.0,2.0,,,,,,,,,,
253,PT04M59.00S,2024-03-02T01:20:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.9060446780552,51.470588235294116,1610612744,48,44,2024-03-02T01:20:52Z,2500000,False,7.0,5.0,1,right,J. Kuminga driving finger roll Layup (6 PTS),[1630228],1610612744.0,GSW,driving finger roll,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,6.0,,,,,,,,,,,,,
255,PT04M47.00S,2024-03-02T01:21:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,7.30946123521682,41.911764705882355,1610612761,48,44,2024-03-02T01:21:25Z,2520000,False,40.0,16.0,1,left,MISS G. Dick driving finger roll Layup - blocked,"[1641711, 203110]",1610612761.0,TOR,driving finger roll,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,4.35,Missed,,,,,,,,,,,,Green,203110.0,,,,,
256,PT04M47.00S,2024-03-02T01:21:16.7Z,2,REGULAR,block,,[],203110,,,1610612761,48,44,2024-03-02T01:21:19Z,2530000,False,,,0,,D. Green BLOCK (1 BLK),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
257,PT04M43.00S,2024-03-02T01:21:20.7Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,48,44,2024-03-02T01:21:25Z,2540000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,255.0,6.0,3.0,3.0,,,,,,,,,,,,,,
258,PT04M42.00S,2024-03-02T01:21:20.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,8.492115637319317,37.00980392156863,1610612761,50,44,2024-03-02T01:28:05Z,2550000,False,65.0,27.0,1,left,J. Poeltl 7' putback Layup (6 PTS),[1627751],1610612761.0,TOR,putback,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,7.05,Made,,,,,6.0,,,,,,,,,,,,,
259,PT04M33.00S,2024-03-02T01:21:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203110,90.22667542706965,57.35294117647059,1610612744,50,44,2024-03-02T01:28:34Z,2560000,False,37.0,39.0,1,right,MISS D. Green driving floating bank Shot,[203110],1610612744.0,GSW,driving floating bank,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
260,PT04M30.00S,2024-03-02T01:21:33.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,50,44,2024-03-02T01:21:39Z,2570000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,259.0,7.0,4.0,3.0,,,,,,,,,,,,,,
261,PT04M25.00S,2024-03-02T01:21:37.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641711,13.091327201051248,3.431372549019608,1610612761,50,44,2024-03-02T01:29:05Z,2580000,False,233.0,71.0,1,left,MISS G. Dick 24' running pullup 3PT,[1641711],1610612761.0,TOR,running pullup,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,24.33,Missed,,,,,,,,,,,,,,,,,,
262,PT04M25.00S,2024-03-02T01:21:37.7Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,50,44,2024-03-02T01:21:44Z,2590000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Right Corner 3,24+ Right,,,261.0,4.0,4.0,0.0,,,,,,,,,,,,,,
263,PT04M13.00S,2024-03-02T01:21:51.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.77463863337714,49.50980392156863,1610612744,50,46,2024-03-02T01:21:56Z,2600000,False,-2.0,6.0,1,right,J. Kuminga cutting Layup (8 PTS) (S. Curry 3 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,8.0,S. Curry,201939.0,3.0,,,,,,,,,,
265,PT04M13.00S,2024-03-02T01:21:55.7Z,2,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612744,50,46,2024-03-02T01:22:11Z,2620000,False,,,0,,R. Barrett shooting personal FOUL (1 PF) (Kuminga 1 FT),"[1629628, 1630228]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Kuminga,1630228.0
267,PT04M13.00S,2024-03-02T01:22:03.3Z,2,REGULAR,substitution,out,[],1641711,,,1610612744,50,46,2024-03-02T01:22:06Z,2640000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M13.00S,2024-03-02T01:22:03.3Z,2,REGULAR,substitution,in,[],203482,,,1610612744,50,46,2024-03-02T01:22:06Z,2650000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M13.00S,2024-03-02T01:22:24.9Z,2,REGULAR,freethrow,1 of 1,[],1630228,,,1610612744,50,47,2024-03-02T01:22:24Z,2660000,False,,,0,,J. Kuminga Free Throw 1 of 1 (9 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
270,PT03M58.00S,2024-03-02T01:22:43.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,7.046649145860711,46.568627450980394,1610612761,52,47,2024-03-02T01:22:50Z,2670000,False,17.0,14.0,1,left,K. Olynyk finger roll Layup (7 PTS) (R. Barrett 3 AST),"[203482, 1629628]",1610612761.0,TOR,finger roll,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,7.0,R. Barrett,1629628.0,3.0,,,,,,,,,,
272,PT03M58.00S,2024-03-02T01:22:48.1Z,2,REGULAR,foul,personal,['1freethrow'],1630541,,,1610612761,52,47,2024-03-02T01:22:52Z,2690000,False,,,0,,M. Moody shooting personal FOUL (1 PF) (Olynyk 1 FT),"[1630541, 203482]",1610612744.0,GSW,shooting,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Olynyk,203482.0
274,PT03M58.00S,2024-03-02T01:23:06.7Z,2,REGULAR,freethrow,1 of 1,[],203482,,,1610612761,53,47,2024-03-02T01:23:06Z,2710000,False,,,0,,K. Olynyk Free Throw 1 of 1 (8 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
275,PT03M52.00S,2024-03-02T01:23:15.6Z,2,REGULAR,3pt,Jump Shot,[],1630541,75.24638633377135,84.80392156862744,1610612744,53,50,2024-03-02T01:23:20Z,2720000,False,174.0,180.0,1,right,M. Moody 25' 3PT  (13 PTS) (S. Curry 4 AST),"[1630541, 201939]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,13.0,S. Curry,201939.0,4.0,,,,,,,,,,
277,PT03M29.00S,2024-03-02T01:23:38.4Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,11.908672798948752,54.41176470588235,1610612761,53,50,2024-03-02T01:23:44Z,2740000,False,-22.0,59.0,1,left,MISS J. Poeltl 6' turnaround Hook,[1627751],1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.34,Missed,,,,,,,,,,,,,,,,,,
278,PT03M26.00S,2024-03-02T01:23:40.5Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,53,50,2024-03-02T01:23:40Z,2750000,False,,,0,,M. Moody REBOUND (Off:0 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,277.0,3.0,3.0,0.0,,,,,,,,,,,,,,
279,PT03M20.00S,2024-03-02T01:23:47.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,89.56964520367937,45.09803921568628,1610612744,53,50,2024-03-02T01:23:53Z,2760000,False,-25.0,46.0,1,right,MISS M. Moody finger roll Layup,[1630541],1610612744.0,GSW,finger roll,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
280,PT03M16.00S,2024-03-02T01:23:51.4Z,2,REGULAR,rebound,offensive,[],1630541,,,1610612744,53,50,2024-03-02T01:23:53Z,2770000,False,,,0,,M. Moody REBOUND (Off:1 Def:3),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,279.0,4.0,3.0,1.0,,,,,,,,,,,,,,
281,PT03M16.00S,2024-03-02T01:23:50.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630541,94.40999984741211,50.0,1610612744,53,52,2024-03-02T01:23:50Z,2780000,False,0.0,0.0,1,right,M. Moody tip Layup (15 PTS),[1630541],1610612744.0,GSW,tip,,,Moody,M. Moody,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,15.0,,,,,,,,,,,,,
282,PT02M59.00S,2024-03-02T01:24:07.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,15.456636005256241,55.392156862745104,1610612761,55,52,2024-03-02T01:31:11Z,2790000,False,-27.0,93.0,1,left,G. Trent Jr. 9' pullup Jump Shot (5 PTS) (I. Quickley 5 AST),"[1629018, 1630193]",1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.66,Made,,,,,5.0,I. Quickley,1630193.0,5.0,,,,,,,,,,
284,PT02M43.00S,2024-03-02T01:24:23.0Z,2,REGULAR,3pt,Jump Shot,[],201939,67.23061760840999,63.23529411764706,1610612744,55,55,2024-03-02T01:24:27Z,2810000,False,66.0,256.0,1,right,S. Curry 26' 3PT pullup (12 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,26.39,Made,,,,,12.0,,,,,,,,,,,,,
285,PT02M28.00S,2024-03-02T01:24:40.0Z,2,REGULAR,2pt,Jump Shot,[],203482,4.5499342969776615,75.98039215686273,1610612761,55,55,2024-03-02T01:24:48Z,2820000,False,-130.0,-10.0,1,left,MISS K. Olynyk 13' driving floating Shot,[203482],1610612761.0,TOR,driving floating,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,13.03,Missed,,,,,,,,,,,,,,,,,,
286,PT02M28.00S,2024-03-02T01:24:40.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,55,55,2024-03-02T01:25:28Z,2830000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,285.0,8.0,4.0,4.0,,,,,,,,,,,,,,
287,PT02M28.00S,2024-03-02T01:24:46.0Z,2,REGULAR,foul,personal,['2freethrow'],203110,,,1610612761,55,55,2024-03-02T01:24:58Z,2840000,False,,,0,,D. Green shooting personal FOUL (1 PF) (Poeltl 2 FT),"[203110, 1627751]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Poeltl,1627751.0
289,PT02M28.00S,2024-03-02T01:25:00.4Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612761,55,55,2024-03-02T01:25:16Z,2860000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,101283.0,,,,
290,PT02M28.00S,2024-03-02T01:25:13.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627751,,,1610612761,55,55,2024-03-02T01:25:48Z,2870000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
291,PT02M28.00S,2024-03-02T01:25:13.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,55,55,2024-03-02T01:25:48Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,290.0,,,,,,,,,,,,,,,,,
292,PT02M28.00S,2024-03-02T01:25:15.8Z,2,REGULAR,substitution,out,[],203482,,,1610612761,55,55,2024-03-02T01:25:19Z,2890000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M28.00S,2024-03-02T01:25:15.8Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,55,55,2024-03-02T01:25:19Z,2900000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M28.00S,2024-03-02T01:25:13.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627751,,,1610612761,55,55,2024-03-02T01:25:48Z,2910000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
295,PT02M26.00S,2024-03-02T01:25:15.6Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,55,55,2024-03-02T01:25:48Z,2920000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,294.0,5.0,5.0,0.0,,,,,,,,,,,,,,
296,PT02M17.00S,2024-03-02T01:25:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,93.9060446780552,46.81372549019608,1610612744,55,55,2024-03-02T01:25:52Z,2930000,False,-16.0,5.0,1,right,MISS J. Kuminga cutting Layup,[1630228],1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,,,,
297,PT02M15.00S,2024-03-02T01:25:48.6Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,55,55,2024-03-02T01:25:52Z,2940000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,296.0,3.0,3.0,0.0,,,,,,,,,,,,,,
298,PT02M06.00S,2024-03-02T01:25:57.0Z,2,REGULAR,3pt,Jump Shot,[],1629018,30.042706964520367,71.32352941176471,1610612761,55,55,2024-03-02T01:26:02Z,2950000,False,-107.0,230.0,1,left,MISS G. Trent Jr. 25' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.34,Missed,,,,,,,,,,,,,,,,,,
299,PT02M04.00S,2024-03-02T01:25:59.7Z,2,REGULAR,rebound,offensive,[],1629018,,,1610612761,55,55,2024-03-02T01:25:59Z,2960000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,298.0,2.0,1.0,1.0,,,,,,,,,,,,,,
300,PT02M02.00S,2024-03-02T01:26:01.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629018,14.011169513797633,48.03921568627451,1610612761,57,55,2024-03-02T01:26:06Z,2970000,False,10.0,79.0,1,left,G. Trent Jr. 7' driving floating Jump Shot (7 PTS),[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.98,Made,,,,,7.0,,,,,,,,,,,,,
301,PT01M56.00S,2024-03-02T01:26:09.7Z,2,REGULAR,foul,personal,[],1630567,,,1610612744,57,55,2024-03-02T01:35:41Z,2980000,False,,,0,,S. Barnes take personal FOUL (1 PF),"[1630567, 201939]",1610612761.0,TOR,take,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Curry,201939.0
303,PT01M56.00S,2024-03-02T01:26:27.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,57,55,2024-03-02T01:26:27Z,3000000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M56.00S,2024-03-02T01:26:30.0Z,2,REGULAR,substitution,out,[],1630567,,,1610612744,57,55,2024-03-02T01:27:51Z,3010000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M56.00S,2024-03-02T01:26:30.0Z,2,REGULAR,substitution,in,[],1628971,,,1610612744,57,55,2024-03-02T01:27:51Z,3020000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT01M49.00S,2024-03-02T01:28:15.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201939,83.13074901445466,44.11764705882353,1610612744,57,55,2024-03-02T01:28:22Z,3030000,False,-29.0,106.0,1,right,MISS S. Curry 11' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,11.01,Missed,,,,,,,,,,,,,,,,,,
307,PT01M47.00S,2024-03-02T01:28:17.1Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,57,55,2024-03-02T01:28:22Z,3040000,False,,,0,,G. Trent Jr. REBOUND (Off:1 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,306.0,3.0,2.0,1.0,,,,,,,,,,,,,,
714,PT01M37.00S,2024-03-02T01:28:24.5Z,2,REGULAR,turnover,bad pass,[],1627751,,,1610612761,57,55,2024-03-02T04:14:03Z,3055000,False,,,0,,J. Poeltl bad pass TURNOVER (1 TO),"[1627751, 202691]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Thompson,202691.0,,,,,,,
715,PT01M37.00S,2024-03-02T01:28:24.5Z,2,REGULAR,steal,,[],202691,,,1610612744,57,55,2024-03-02T04:14:03Z,3062500,False,,,0,,K. Thompson STEAL (1 STL),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT01M31.00S,2024-03-02T01:28:33.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1630228,91.27792378449409,41.42156862745098,1610612744,57,55,2024-03-02T04:14:03Z,3070000,False,-43.0,29.0,1,right,MISS J. Kuminga running finger roll Layup,[1630228],1610612744.0,GSW,running finger roll,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,,
311,PT01M29.00S,2024-03-02T01:28:35.5Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,57,55,2024-03-02T01:28:35Z,3080000,False,,,0,,J. Poeltl REBOUND (Off:4 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,310.0,9.0,5.0,4.0,,,,,,,,,,,,,,
312,PT01M22.00S,2024-03-02T01:28:42.5Z,2,REGULAR,3pt,Jump Shot,[],1629628,27.94021024967148,78.18627450980392,1610612761,60,55,2024-03-02T01:28:47Z,3090000,False,-141.0,210.0,1,left,R. Barrett 25' 3PT  (12 PTS) (I. Quickley 6 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.3,Made,,,,,12.0,I. Quickley,1630193.0,6.0,,,,,,,,,,
314,PT01M11.00S,2024-03-02T01:28:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201939,94.30026281208936,51.9607843137255,1610612744,60,57,2024-03-02T01:28:59Z,3110000,False,10.0,1.0,1,right,S. Curry cutting finger roll Layup (14 PTS) (D. Green 1 AST),"[201939, 203110]",1610612744.0,GSW,cutting finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.99,Made,,,,,14.0,D. Green,203110.0,1.0,,,,,,,,,,
316,PT01M01.00S,2024-03-02T01:29:03.1Z,2,REGULAR,3pt,Jump Shot,[],1629628,23.340998685939553,87.25490196078431,1610612761,60,57,2024-03-02T01:29:09Z,3130000,False,-186.0,167.0,1,left,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
317,PT01M00.00S,2024-03-02T01:29:08.2Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,60,57,2024-03-02T01:29:08Z,3140000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:5),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Left Center,,,316.0,10.0,5.0,5.0,,,,,,,,,,,,,,
318,PT01M00.00S,2024-03-02T01:29:08.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,62,57,2024-03-02T01:29:08Z,3150000,False,0.0,0.0,1,left,J. Poeltl tip Layup (8 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,8.0,,,,,,,,,,,,,
319,PT00M43.00S,2024-03-02T01:29:32.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627751,,,1610612744,62,57,2024-03-02T01:29:38Z,3160000,False,,,0,,J. Poeltl shooting personal FOUL (2 PF) (Kuminga 2 FT),"[1627751, 1630228]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Kuminga,1630228.0
321,PT00M43.00S,2024-03-02T01:30:00.8Z,2,REGULAR,freethrow,1 of 2,[],1630228,,,1610612744,62,58,2024-03-02T01:30:00Z,3180000,False,,,0,,J. Kuminga Free Throw 1 of 2 (10 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
322,PT00M43.00S,2024-03-02T01:30:16.7Z,2,REGULAR,freethrow,2 of 2,[],1630228,,,1610612744,62,59,2024-03-02T01:30:16Z,3190000,False,,,0,,J. Kuminga Free Throw 2 of 2 (11 PTS),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
323,PT00M30.40S,2024-03-02T01:30:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.521024967148489,48.529411764705884,1610612761,64,59,2024-03-02T01:30:41Z,3200000,False,7.0,9.0,1,left,R. Barrett driving finger roll Layup (14 PTS) (J. Poeltl 1 AST),"[1629628, 1627751]",1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,14.0,J. Poeltl,1627751.0,1.0,,,,,,,,,,
325,PT00M07.20S,2024-03-02T01:30:59.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,93.38042049934296,49.01960784313725,1610612744,64,61,2024-03-02T01:31:05Z,3220000,False,-5.0,10.0,1,right,J. Kuminga cutting DUNK (13 PTS) (S. Curry 5 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,13.0,S. Curry,201939.0,5.0,,,,,,,,,,
328,PT00M01.90S,2024-03-02T01:31:17.6Z,2,REGULAR,substitution,out,[],1628971,,,1610612761,64,61,2024-03-02T01:31:25Z,3250000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M01.90S,2024-03-02T01:31:17.6Z,2,REGULAR,substitution,out,[],201939,,,1610612761,64,61,2024-03-02T01:31:25Z,3260000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT00M01.90S,2024-03-02T01:31:17.6Z,2,REGULAR,substitution,in,[],1641711,,,1610612761,64,61,2024-03-02T01:31:25Z,3270000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M01.90S,2024-03-02T01:31:17.6Z,2,REGULAR,substitution,in,[],1627780,,,1610612761,64,61,2024-03-02T01:31:25Z,3280000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M01.90S,2024-03-02T01:31:56.3Z,2,REGULAR,foul,technical,['inpenalty'],1629628,,,1610612761,64,61,2024-03-02T01:32:25Z,3300000,False,,,0,,R. Barrett double technical FOUL (1 Tech),[1629628],1610612761.0,TOR,double,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,1628953.0,1.0,1.0,,
334,PT00M01.90S,2024-03-02T01:31:56.3Z,2,REGULAR,foul,technical,[],1630228,,,1610612761,64,61,2024-03-02T01:47:23Z,3310000,False,,,0,,J. Kuminga double technical FOUL (1 Tech),[1630228],1610612744.0,GSW,double,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,1628953.0,1.0,1.0,,
335,PT00M00.10S,2024-03-02T01:32:09.3Z,2,REGULAR,3pt,Jump Shot,[],1630193,6.389618922470433,3.1862745098039214,1610612761,64,61,2024-03-02T01:32:32Z,3320000,False,234.0,8.0,1,left,MISS I. Quickley 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
