actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
262,PT04M33.00S,2024-02-11T01:25:41.3Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,34,55,2024-02-11T01:25:41Z,2550000,False,,,0,,S. Barnes Free Throw 1 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
263,PT04M33.00S,2024-02-11T01:25:56.4Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,35,55,2024-02-11T01:25:56Z,2560000,False,,,0,,S. Barnes Free Throw 2 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
264,PT04M19.00S,2024-02-11T01:26:12.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,6.783837056504599,95.34313725490196,1610612739,35,58,2024-02-11T01:26:18Z,2570000,False,-227.0,11.0,1,left,M. Strus 3PT  (6 PTS) (D. Mitchell 1 AST),"[1629622, 1628378]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,22.7,Made,,,,,6.0,D. Mitchell,1628378.0,1.0,,,,,,,
266,PT04M07.00S,2024-02-11T01:26:24.6Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,35,58,2024-02-11T01:26:28Z,2590000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1628378]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.0,Mitchell,1628378.0,,,,,,,,,,,,,,,,,
267,PT04M07.00S,2024-02-11T01:26:24.6Z,2,REGULAR,steal,,[],1628378,,,1610612739,35,58,2024-02-11T01:26:26Z,2600000,False,,,0,,D. Mitchell STEAL (2 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT04M03.00S,2024-02-11T01:26:28.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629622,6.389618922470433,47.794117647058826,1610612739,35,60,2024-02-11T01:26:34Z,2610000,False,11.0,8.0,1,left,M. Strus running DUNK (8 PTS) (D. Mitchell 2 AST),"[1629622, 1628378]",1610612739.0,CLE,running,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,1.34,Made,,,,,8.0,D. Mitchell,1628378.0,2.0,,,,,,,
270,PT04M03.00S,2024-02-11T01:26:32.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,35,60,2024-02-11T01:26:32Z,2630000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M03.00S,2024-02-11T01:27:35.6Z,2,REGULAR,substitution,out,[],1627751,,,1610612761,35,60,2024-02-11T01:27:54Z,2640000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT04M03.00S,2024-02-11T01:27:35.6Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,35,60,2024-02-11T01:27:54Z,2650000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M54.00S,2024-02-11T01:28:17.3Z,2,REGULAR,3pt,Jump Shot,[],1630567,66.5735873850197,45.09803921568628,1610612761,35,60,2024-02-11T01:28:22Z,2660000,False,-25.0,262.0,1,right,MISS S. Barnes 26' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,26.28,Missed,,,,,,,,,,,,,,,
274,PT03M50.00S,2024-02-11T01:28:20.8Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,35,60,2024-02-11T01:28:20Z,2670000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,273.0,1.0,1.0,0.0,,,,,,,,,,,
275,PT03M42.00S,2024-02-11T01:28:28.6Z,2,REGULAR,3pt,Jump Shot,[],1630171,5.863994743758213,2.450980392156863,1610612739,35,60,2024-02-11T01:28:33Z,2680000,False,238.0,3.0,1,left,MISS I. Okoro 3PT,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Right Corner 3,24+ Right,,,,23.77,Missed,,,,,,,,,,,,,,,
276,PT03M39.00S,2024-02-11T01:28:32.3Z,2,REGULAR,rebound,offensive,[],1628378,,,1610612739,35,60,2024-02-11T01:28:32Z,2690000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,275.0,2.0,1.0,1.0,,,,,,,,,,,
277,PT03M37.00S,2024-02-11T01:28:34.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629622,5.863994743758213,95.58823529411765,1610612739,35,60,2024-02-11T01:28:39Z,2700000,False,-228.0,3.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
278,PT03M33.00S,2024-02-11T01:28:38.8Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,35,60,2024-02-11T01:28:39Z,2710000,False,,,0,,I. Quickley REBOUND (Off:1 Def:1),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Left Corner 3,24+ Left,,,,,,277.0,2.0,1.0,1.0,,,,,,,,,,,
279,PT03M29.00S,2024-02-11T01:28:42.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,95.6143232588699,49.754901960784316,1610612761,37,60,2024-02-11T01:28:47Z,2720000,False,-1.0,-11.0,1,right,S. Barnes running Layup (15 PTS) (G. Trent Jr. 2 AST),"[1630567, 1629018]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.14,Made,,,,,15.0,G. Trent Jr.,1629018.0,2.0,,,,,,,
281,PT03M13.00S,2024-02-11T01:28:58.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,33.065045992115635,62.00980392156863,1610612739,37,60,2024-02-11T01:29:02Z,2740000,False,-60.0,258.0,1,left,MISS D. Mitchell 26' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,26.52,Missed,,,,,,,,,,,,,,,
282,PT03M10.00S,2024-02-11T01:29:01.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,37,60,2024-02-11T01:29:02Z,2750000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Center,,,,,,281.0,4.0,3.0,1.0,,,,,,,,,,,
283,PT03M01.00S,2024-02-11T01:29:10.0Z,2,REGULAR,3pt,Jump Shot,[],1629018,94.03745072273325,3.431372549019608,1610612761,40,60,2024-02-11T01:29:14Z,2760000,False,-233.0,4.0,1,right,G. Trent Jr. 3PT  (6 PTS) (S. Barnes 6 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,,,,23.28,Made,,,,,6.0,S. Barnes,1630567.0,6.0,,,,,,,
285,PT02M41.00S,2024-02-11T01:29:38.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,6.915243101182654,52.450980392156865,1610612739,40,62,2024-02-11T01:29:43Z,2780000,False,-12.0,13.0,1,left,J. Allen driving bank Hook (12 PTS) (M. Strus 6 AST),"[1628386, 1629622]",1610612739.0,CLE,driving bank,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,1.75,Made,,,,,12.0,M. Strus,1629622.0,6.0,,,,,,,
287,PT02M23.00S,2024-02-11T01:29:56.4Z,2,REGULAR,3pt,Jump Shot,[],1630534,74.32654402102497,12.745098039215685,1610612761,40,62,2024-02-11T01:30:01Z,2800000,False,-186.0,189.0,1,right,MISS O. Agbaji 26' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,,,,26.52,Missed,,,,,,,,,,,,,,,
288,PT02M20.00S,2024-02-11T01:29:59.4Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,40,62,2024-02-11T01:30:01Z,2810000,False,,,0,,J. Allen REBOUND (Off:3 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,287.0,9.0,6.0,3.0,,,,,,,,,,,
289,PT02M01.00S,2024-02-11T01:30:17.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,17.296320630749015,41.911764705882355,1610612739,40,62,2024-02-11T01:30:24Z,2820000,False,40.0,110.0,1,left,MISS D. Mitchell 11' turnaround Shot,[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,11.73,Missed,,,,,,,,,,,,,,,
290,PT01M57.00S,2024-02-11T01:30:21.8Z,2,REGULAR,rebound,offensive,[],1629622,,,1610612739,40,62,2024-02-11T01:30:24Z,2830000,False,,,0,,M. Strus REBOUND (Off:1 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),8-16 Center,,,,,,289.0,2.0,1.0,1.0,,,,,,,,,,,
291,PT01M57.00S,2024-02-11T01:30:21.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,5.590000152587891,50.0,1610612739,40,62,2024-02-11T01:30:22Z,2840000,False,0.0,0.0,1,left,MISS M. Strus tip Layup,[1629622],1610612739.0,CLE,tip,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
292,PT01M56.00S,2024-02-11T01:30:22.8Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,40,62,2024-02-11T01:30:22Z,2850000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,,,291.0,3.0,2.0,1.0,,,,,,,,,,,
293,PT01M50.00S,2024-02-11T01:30:29.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,87.59855453350855,48.03921568627451,1610612761,40,62,2024-02-11T01:30:36Z,2860000,False,-10.0,64.0,1,right,MISS I. Quickley 6' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,6.48,Missed,,,,,,,,,,,,,,,
294,PT01M48.00S,2024-02-11T01:30:33.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,40,62,2024-02-11T01:30:33Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,293.0,,,,,,,,,,,,,,
296,PT01M48.00S,2024-02-11T01:30:36.2Z,2,REGULAR,substitution,out,[],1630171,,,1610612761,40,62,2024-02-11T01:30:43Z,2890000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M48.00S,2024-02-11T01:30:36.2Z,2,REGULAR,substitution,in,[],1627747,,,1610612761,40,62,2024-02-11T01:30:43Z,2900000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M42.00S,2024-02-11T01:31:03.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,92.72339027595268,96.32352941176471,1610612761,40,62,2024-02-11T01:31:11Z,2910000,False,232.0,16.0,1,right,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Right Corner 3,24+ Right,,,,23.21,Missed,,,,,,,,,,,,,,,
299,PT01M41.00S,2024-02-11T01:31:04.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,40,62,2024-02-11T01:31:11Z,2920000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,298.0,,,,,,,,,,,,,,
300,PT01M41.00S,2024-02-11T01:31:10.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612761,40,62,2024-02-11T01:31:18Z,2930000,False,,,0,,D. Mitchell loose ball personal FOUL (1 PF) (Barnes 2 FT),"[1628378, 1630567]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,200834.0,1.0,0.0,Barnes,1630567.0,,
302,PT01M41.00S,2024-02-11T01:31:33.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630567,,,1610612761,40,62,2024-02-11T01:31:33Z,2950000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
303,PT01M41.00S,2024-02-11T01:31:33.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,40,62,2024-02-11T01:31:33Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,302.0,,,,,,,,,,,,,,
304,PT01M41.00S,2024-02-11T01:31:48.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630567,,,1610612761,41,62,2024-02-11T01:31:48Z,2970000,False,,,0,,S. Barnes Free Throw 2 of 2 (16 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
305,PT01M23.00S,2024-02-11T01:32:07.3Z,2,REGULAR,3pt,Jump Shot,[],1630241,5.601182654402102,96.56862745098039,1610612739,41,62,2024-02-11T01:32:11Z,2980000,False,-233.0,0.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,23.28,Missed,,,,,,,,,,,,,,,
306,PT01M20.00S,2024-02-11T01:32:10.3Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,41,62,2024-02-11T01:32:11Z,2990000,False,,,0,,R. Barrett REBOUND (Off:1 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,,,,305.0,5.0,4.0,1.0,,,,,,,,,,,
307,PT01M17.00S,2024-02-11T01:32:14.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629628,93.9060446780552,48.03921568627451,1610612761,43,62,2024-02-11T01:32:36Z,3000000,False,-10.0,5.0,1,right,R. Barrett driving floating bank Jump Shot (5 PTS),[1629628],1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,1.09,Made,,,,,5.0,,,,,,,,,,
308,PT01M17.00S,2024-02-11T01:32:20.8Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629622,,,1610612761,43,62,2024-02-11T01:32:26Z,3010000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Barrett 1 FT),"[1629622, 1629628]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Barrett,1629628.0,,
310,PT01M17.00S,2024-02-11T01:32:39.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629628,,,1610612761,43,62,2024-02-11T01:32:42Z,3030000,False,,,0,,MISS R. Barrett Free Throw 1 of 1,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
311,PT01M15.00S,2024-02-11T01:32:41.6Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,43,62,2024-02-11T01:32:42Z,3040000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,310.0,10.0,7.0,3.0,,,,,,,,,,,
312,PT01M02.00S,2024-02-11T01:32:54.7Z,2,REGULAR,foul,personal,['2freethrow'],1630534,,,1610612739,43,62,2024-02-11T01:33:02Z,3050000,False,,,0,,O. Agbaji shooting personal FOUL (1 PF) (Mitchell 2 FT),"[1630534, 1628378]",1610612761.0,TOR,shooting,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1201.0,1.0,0.0,Mitchell,1628378.0,,
314,PT01M02.00S,2024-02-11T01:33:20.0Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,43,63,2024-02-11T01:33:20Z,3070000,False,,,0,,D. Mitchell Free Throw 1 of 2 (6 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
315,PT01M02.00S,2024-02-11T01:33:40.5Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,43,64,2024-02-11T01:33:40Z,3080000,False,,,0,,D. Mitchell Free Throw 2 of 2 (7 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
316,PT00M48.90S,2024-02-11T01:34:00.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,87.59855453350855,51.470588235294116,1610612761,43,64,2024-02-11T01:34:04Z,3090000,False,7.0,64.0,1,right,MISS S. Barnes 6' turnaround Hook,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,6.45,Missed,,,,,,,,,,,,,,,
317,PT00M47.40S,2024-02-11T01:34:01.6Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,43,64,2024-02-11T01:34:01Z,3100000,False,,,0,,S. Barnes REBOUND (Off:2 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,316.0,2.0,0.0,2.0,,,,,,,,,,,
318,PT00M44.70S,2024-02-11T01:34:05.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,91.80354796320631,56.86274509803921,1610612761,45,64,2024-02-11T01:34:10Z,3110000,False,34.0,25.0,1,right,S. Barnes turnaround bank Jump Shot (18 PTS),[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,4.22,Made,,,,,18.0,,,,,,,,,,
319,PT00M35.20S,2024-02-11T01:34:16.5Z,2,REGULAR,3pt,Jump Shot,[],1628378,24.26084099868594,85.5392156862745,1610612739,45,67,2024-02-11T01:34:25Z,3120000,False,-178.0,176.0,1,left,D. Mitchell 24' 3PT step back (10 PTS),[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,24.98,Made,,,,,10.0,,,,,,,,,,
320,PT00M20.90S,2024-02-11T01:34:35.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.11760840998686,50.245098039215684,1610612761,47,67,2024-02-11T01:34:40Z,3130000,False,1.0,12.0,1,right,S. Barnes driving Layup (20 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.23,Made,,,,,20.0,,,,,,,,,,
322,PT00M00.40S,2024-02-11T01:34:57.2Z,2,REGULAR,3pt,Jump Shot,[],1629622,5.732588699080158,95.58823529411765,1610612739,47,67,2024-02-11T01:35:02Z,3150000,False,-228.0,1.0,1,left,MISS M. Strus 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
323,PT00M00.40S,2024-02-11T01:34:57.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,47,67,2024-02-11T01:35:02Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,322.0,,,,,,,,,,,,,,
324,PT00M00.00S,2024-02-11T01:35:00.7Z,2,REGULAR,period,end,[],0,,,1610612739,47,67,2024-02-11T01:35:00Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-02-11T01:35:53.8Z,3,REGULAR,substitution,out,['startperiod'],1630534,,,1610612739,47,67,2024-02-11T01:50:06Z,3180000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-02-11T01:35:53.8Z,3,REGULAR,substitution,out,['startperiod'],1630241,,,1610612739,47,67,2024-02-11T01:50:06Z,3190000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-11T01:35:53.8Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,47,67,2024-02-11T01:50:06Z,3200000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-02-11T01:35:53.8Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612739,47,67,2024-02-11T01:50:06Z,3210000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-02-11T01:35:53.8Z,3,REGULAR,substitution,in,['startperiod'],1630596,,,1610612739,47,67,2024-02-11T01:50:06Z,3220000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-02-11T01:35:53.8Z,3,REGULAR,substitution,in,['startperiod'],1629636,,,1610612739,47,67,2024-02-11T01:50:06Z,3230000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-02-11T01:50:24.4Z,3,REGULAR,period,start,[],0,,,1610612761,47,67,2024-02-11T01:50:24Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M36.00S,2024-02-11T01:50:48.4Z,3,REGULAR,2pt,Jump Shot,[],1630193,13.091327201051248,75.0,1610612761,49,67,2024-02-11T01:50:56Z,3250000,False,-125.0,71.0,1,left,I. Quickley 14' driving floating Jump Shot (7 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,,14.36,Made,,,,,7.0,,,,,,,,,,
336,PT11M12.00S,2024-02-11T01:51:12.4Z,3,REGULAR,3pt,Jump Shot,[],1629636,66.17936925098554,61.274509803921575,1610612739,49,67,2024-02-11T01:51:16Z,3260000,False,56.0,265.0,1,right,MISS D. Garland 27' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,,,,27.13,Missed,,,,,,,,,,,,,,,
337,PT11M08.00S,2024-02-11T01:51:16.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,49,67,2024-02-11T01:51:16Z,3270000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,336.0,3.0,1.0,2.0,,,,,,,,,,,
338,PT10M57.00S,2024-02-11T01:51:26.8Z,3,REGULAR,2pt,Jump Shot,[],1629018,9.411957950065702,25.98039215686275,1610612761,49,67,2024-02-11T01:51:33Z,3280000,False,120.0,36.0,1,left,MISS G. Trent Jr. 12' fadeaway Shot,[1629018],1610612761.0,TOR,fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,,,,12.54,Missed,,,,,,,,,,,,,,,
339,PT10M52.00S,2024-02-11T01:51:31.8Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,49,67,2024-02-11T01:51:33Z,3290000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,338.0,1.0,1.0,0.0,,,,,,,,,,,
340,PT10M37.00S,2024-02-11T01:51:46.5Z,3,REGULAR,3pt,Jump Shot,[],1629622,85.49605781865965,2.450980392156863,1610612739,49,67,2024-02-11T01:51:51Z,3300000,False,-238.0,84.0,1,right,MISS M. Strus 25' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,,,,25.2,Missed,,,,,,,,,,,,,,,
341,PT10M34.00S,2024-02-11T01:51:49.5Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,49,67,2024-02-11T01:51:51Z,3310000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Left Corner 3,24+ Left,,,,,,340.0,4.0,3.0,1.0,,,,,,,,,,,
342,PT10M27.00S,2024-02-11T01:51:55.7Z,3,REGULAR,3pt,Jump Shot,[],1630193,4.944152431011826,2.941176470588235,1610612761,52,67,2024-02-11T01:52:00Z,3320000,False,235.0,-6.0,1,left,I. Quickley 3PT  (10 PTS) (R. Barrett 1 AST),"[1630193, 1629628]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,,23.54,Made,,,,,10.0,R. Barrett,1629628.0,1.0,,,,,,,
344,PT10M18.00S,2024-02-11T01:52:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629622,90.88370565045992,57.84313725490197,1610612739,52,69,2024-02-11T01:52:09Z,3340000,False,39.0,33.0,1,right,M. Strus driving Layup (10 PTS),[1629622],1610612739.0,CLE,driving,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,5.14,Made,,,,,10.0,,,,,,,,,,
345,PT10M11.00S,2024-02-11T01:52:12.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.206964520367937,50.73529411764706,1610612761,54,69,2024-02-11T01:52:17Z,3350000,False,-4.0,-4.0,1,left,R. Barrett reverse Layup (7 PTS) (S. Barnes 7 AST),"[1629628, 1630567]",1610612761.0,TOR,reverse,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.52,Made,,,,,7.0,S. Barnes,1630567.0,7.0,,,,,,,
