actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
507,PT09M05.00S,2024-01-18T02:22:08.0Z,4,REGULAR,substitution,out,[],1630193,,,1610612748,96,81,2024-01-18T02:22:18Z,5000000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M05.00S,2024-01-18T02:22:08.0Z,4,REGULAR,substitution,out,[],1629007,,,1610612748,96,81,2024-01-18T02:22:18Z,5010000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M05.00S,2024-01-18T02:22:08.0Z,4,REGULAR,substitution,in,[],203471,,,1610612748,96,81,2024-01-18T02:22:18Z,5020000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M05.00S,2024-01-18T02:22:08.0Z,4,REGULAR,substitution,in,[],201152,,,1610612748,96,81,2024-01-18T02:22:18Z,5030000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M46.00S,2024-01-18T02:22:43.0Z,4,REGULAR,foul,personal,['2freethrow'],201152,,,1610612748,96,81,2024-01-18T02:22:49Z,5040000,False,,,0,,T. Young shooting personal FOUL (2 PF) (Adebayo 2 FT),"[201152, 1628389]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202049.0,,2.0,0.0,Adebayo,1628389.0,,,,
513,PT08M46.00S,2024-01-18T02:23:13.9Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628389,,,1610612748,96,82,2024-01-18T02:23:13Z,5060000,False,,,0,,B. Adebayo Free Throw 1 of 2 (13 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
514,PT08M46.00S,2024-01-18T02:23:36.2Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628389,,,1610612748,96,83,2024-01-18T02:23:36Z,5070000,False,,,0,,B. Adebayo Free Throw 2 of 2 (14 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
515,PT08M30.00S,2024-01-18T02:23:53.9Z,4,REGULAR,3pt,Jump Shot,[],1629018,22.815374507227332,11.519607843137255,1610612761,99,83,2024-01-18T02:23:58Z,5080000,False,192.0,162.0,1,left,G. Trent Jr. 25' 3PT  (22 PTS) (S. Barnes 4 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,25.15,Made,,,,,22.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
517,PT08M12.00S,2024-01-18T02:24:11.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626196,94.1688567674113,49.26470588235294,1610612748,99,85,2024-01-18T02:24:16Z,5100000,False,-4.0,2.0,1,right,J. Richardson cutting finger roll Layup (2 PTS) (C. Martin 5 AST),"[1626196, 1628997]",1610612748.0,MIA,cutting finger roll,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,2.0,C. Martin,1628997.0,5.0,,,,,,,,,,
519,PT07M45.00S,2024-01-18T02:24:37.9Z,4,REGULAR,2pt,Jump Shot,[],1630567,21.632720105124836,47.549019607843135,1610612761,101,85,2024-01-18T02:24:42Z,5120000,False,12.0,151.0,1,left,S. Barnes 15' turnaround fadeaway Jump Shot (15 PTS) (D. Schroder 6 AST),"[1630567, 203471]",1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Center,15.13,Made,,,,,15.0,D. Schroder,203471.0,6.0,,,,,,,,,,
521,PT07M27.00S,2024-01-18T02:24:56.1Z,4,REGULAR,3pt,Jump Shot,[],1626196,94.82588699080158,96.81372549019608,1610612748,101,85,2024-01-18T02:25:01Z,5140000,False,234.0,-4.0,1,right,MISS J. Richardson 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
522,PT07M24.00S,2024-01-18T02:24:59.1Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,101,85,2024-01-18T02:25:01Z,5150000,False,,,0,,C. Boucher REBOUND (Off:2 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,521.0,7.0,5.0,2.0,,,,,,,,,,,,,,
523,PT07M06.00S,2024-01-18T02:25:17.4Z,4,REGULAR,3pt,Jump Shot,[],203471,5.075558475689881,95.58823529411765,1610612761,104,85,2024-01-18T02:25:21Z,5160000,False,-228.0,-5.0,1,left,D. Schroder 3PT  (9 PTS) (S. Barnes 5 AST),"[203471, 1630567]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Left Corner 3,24+ Left,22.8,Made,,,,,9.0,S. Barnes,1630567.0,5.0,,,,,,,,,,
525,PT07M05.00S,2024-01-18T02:25:23.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,104,85,2024-01-18T02:25:23Z,5180000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M05.00S,2024-01-18T02:27:48.0Z,4,REGULAR,substitution,out,[],1629018,,,1610612748,104,85,2024-01-18T02:28:09Z,5190000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M05.00S,2024-01-18T02:27:48.0Z,4,REGULAR,substitution,in,[],1629628,,,1610612748,104,85,2024-01-18T02:28:09Z,5200000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M56.00S,2024-01-18T02:28:34.6Z,4,REGULAR,turnover,3-second-violation,[],1628997,,,1610612748,104,85,2024-01-18T02:28:44Z,5210000,False,,,0,,C. Martin 3-second-violation TURNOVER (1 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1199.0,1.0,,,,,,,,
529,PT06M44.00S,2024-01-18T02:28:59.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,9.674770039421814,58.82352941176471,1610612761,106,85,2024-01-18T02:29:03Z,5220000,False,-44.0,38.0,1,left,S. Barnes turnaround fadeaway Jump Shot (17 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,,,,,17.0,,,,,,,,,,,,,
530,PT06M27.00S,2024-01-18T02:29:15.5Z,4,REGULAR,3pt,Jump Shot,[],1629130,62.76281208935611,43.13725490196079,1610612748,106,88,2024-01-18T02:29:20Z,5230000,False,-34.0,298.0,1,right,D. Robinson 29' 3PT  (12 PTS) (B. Adebayo 3 AST),"[1629130, 1628389]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,29.95,Made,,,,,12.0,B. Adebayo,1628389.0,3.0,,,,,,,,,,
532,PT06M01.00S,2024-01-18T02:29:42.0Z,4,REGULAR,3pt,Jump Shot,[],203471,22.026938239159,88.23529411764706,1610612761,106,88,2024-01-18T02:29:51Z,5250000,False,-191.0,155.0,1,left,MISS D. Schroder 24' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,24.59,Missed,,,,,,,,,,,,,,,,,,
533,PT06M00.00S,2024-01-18T02:29:43.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612748,106,88,2024-01-18T02:29:51Z,5260000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Left Center,,,532.0,,,,,,,,,,,,,,,,,
535,PT06M00.00S,2024-01-18T02:29:48.6Z,4,REGULAR,substitution,out,[],1628449,,,1610612748,106,88,2024-01-18T02:29:56Z,5280000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT06M00.00S,2024-01-18T02:29:48.6Z,4,REGULAR,substitution,out,[],1628997,,,1610612748,106,88,2024-01-18T02:29:56Z,5290000,False,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT06M00.00S,2024-01-18T02:29:48.6Z,4,REGULAR,substitution,in,[],1629018,,,1610612748,106,88,2024-01-18T02:29:56Z,5300000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT06M00.00S,2024-01-18T02:29:48.6Z,4,REGULAR,substitution,in,[],202710,,,1610612748,106,88,2024-01-18T02:29:56Z,5310000,False,,,0,,SUB in: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT05M43.00S,2024-01-18T02:30:18.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629130,87.99277266754271,50.0,1610612748,106,90,2024-01-18T02:30:23Z,5320000,False,0.0,60.0,1,right,D. Robinson 6' driving floating Jump Shot (14 PTS) (B. Adebayo 4 AST),"[1629130, 1628389]",1610612748.0,MIA,driving floating,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,,,,,14.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,
541,PT05M29.00S,2024-01-18T02:30:33.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,13.61695137976347,45.34313725490196,1610612761,108,90,2024-01-18T02:30:39Z,5340000,False,23.0,75.0,1,left,S. Barnes 7' turnaround Jump Shot (19 PTS),[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.9,Made,,,,,19.0,,,,,,,,,,,,,
542,PT05M29.00S,2024-01-18T02:30:39.4Z,4,REGULAR,foul,personal,['1freethrow'],1628389,,,1610612761,108,90,2024-01-18T02:30:46Z,5350000,False,,,0,,B. Adebayo shooting personal FOUL (3 PF) (Barnes 1 FT),"[1628389, 1630567]",1610612748.0,MIA,shooting,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,,3.0,0.0,Barnes,1630567.0,,,,
546,PT05M29.00S,2024-01-18T02:31:01.0Z,4,REGULAR,freethrow,1 of 1,[],1630567,,,1610612761,109,90,2024-01-18T02:31:01Z,5370000,False,,,0,,S. Barnes Free Throw 1 of 1 (20 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
547,PT05M16.00S,2024-01-18T02:31:21.0Z,4,REGULAR,3pt,Jump Shot,[],200768,67.23061760840999,58.82352941176471,1610612748,109,90,2024-01-18T02:31:26Z,5380000,False,44.0,256.0,1,right,MISS K. Lowry 25' 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,25.93,Missed,,,,,,,,,,,,,,,,,,
548,PT05M13.00S,2024-01-18T02:31:24.0Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,109,90,2024-01-18T02:31:26Z,5390000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,547.0,2.0,2.0,0.0,,,,,,,,,,,,,,
549,PT04M48.00S,2024-01-18T02:31:48.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,16.113666228646515,53.67647058823529,1610612761,109,90,2024-01-18T02:31:53Z,5400000,False,-18.0,99.0,1,left,MISS S. Barnes 10' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,10.07,Missed,,,,,,,,,,,,,,,,,,
550,PT04M46.00S,2024-01-18T02:31:51.2Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,109,90,2024-01-18T02:31:51Z,5410000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,549.0,3.0,1.0,2.0,,,,,,,,,,,,,,
552,PT04M35.00S,2024-01-18T02:32:14.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,34.641918528252305,62.00980392156863,1610612761,112,90,2024-01-18T02:32:19Z,5430000,False,-60.0,273.0,1,left,G. Trent Jr. 27' 3PT  (25 PTS) (S. Barnes 6 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,27.96,Made,,,,,25.0,S. Barnes,1630567.0,6.0,,,,,,,,,,
554,PT04M34.00S,2024-01-18T02:32:22.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,112,90,2024-01-18T02:32:23Z,5450000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT04M26.00S,2024-01-18T02:35:17.9Z,4,REGULAR,3pt,Jump Shot,[],200768,93.64323258869908,95.58823529411765,1610612748,112,90,2024-01-18T02:35:22Z,5460000,False,228.0,7.0,1,right,MISS K. Lowry 3PT,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,22.8,Missed,,,,,,,,,,,,,,,,,,
556,PT04M22.00S,2024-01-18T02:35:21.9Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,112,90,2024-01-18T02:35:22Z,5470000,False,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,555.0,4.0,2.0,2.0,,,,,,,,,,,,,,
557,PT04M00.00S,2024-01-18T02:35:44.6Z,4,REGULAR,foul,personal,['2freethrow'],1626196,,,1610612761,112,90,2024-01-18T02:35:54Z,5480000,False,,,0,,J. Richardson shooting personal FOUL (3 PF) (Young 2 FT),"[1626196, 201152]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202049.0,,3.0,0.0,Young,201152.0,,,,
559,PT04M00.00S,2024-01-18T02:36:11.7Z,4,REGULAR,freethrow,1 of 2,[],201152,,,1610612761,112,90,2024-01-18T02:36:11Z,5500000,False,,,0,,MISS T. Young Free Throw 1 of 2,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
560,PT04M00.00S,2024-01-18T02:36:11.7Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,112,90,2024-01-18T02:36:11Z,5510000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,559.0,,,,,,,,,,,,,,,,,
561,PT04M00.00S,2024-01-18T02:36:29.2Z,4,REGULAR,freethrow,2 of 2,[],201152,,,1610612761,113,90,2024-01-18T02:36:29Z,5520000,False,,,0,,T. Young Free Throw 2 of 2 (3 PTS),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
562,PT03M42.00S,2024-01-18T02:36:51.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628389,92.85479632063075,49.50980392156863,1610612748,113,92,2024-01-18T02:37:04Z,5530000,False,-2.0,15.0,1,right,B. Adebayo Layup (16 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,16.0,,,,,,,,,,,,,
563,PT03M42.00S,2024-01-18T02:36:54.6Z,4,REGULAR,foul,personal,['1freethrow'],201152,,,1610612748,113,92,2024-01-18T02:37:01Z,5540000,False,,,0,,T. Young shooting personal FOUL (3 PF) (Adebayo 1 FT),"[201152, 1628389]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,3.0,0.0,Adebayo,1628389.0,,,,
565,PT03M42.00S,2024-01-18T02:37:29.9Z,4,REGULAR,freethrow,1 of 1,[],1628389,,,1610612748,113,92,2024-01-18T02:37:32Z,5560000,False,,,0,,MISS B. Adebayo Free Throw 1 of 1,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT03M40.00S,2024-01-18T02:37:31.9Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,113,92,2024-01-18T02:37:32Z,5570000,False,,,0,,R. Barrett REBOUND (Off:3 Def:5),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,565.0,8.0,5.0,3.0,,,,,,,,,,,,,,
567,PT03M20.00S,2024-01-18T02:37:52.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201152,6.783837056504599,41.911764705882355,1610612761,115,92,2024-01-18T02:39:01Z,5580000,False,40.0,11.0,1,left,T. Young Layup (5 PTS) (S. Barnes 7 AST),"[201152, 1630567]",1610612761.0,TOR,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,4.2,Made,,,,,5.0,S. Barnes,1630567.0,7.0,,,,,,,,,,
569,PT02M57.00S,2024-01-18T02:38:13.8Z,4,REGULAR,2pt,Jump Shot,[],1628389,87.99277266754271,21.323529411764707,1610612748,115,92,2024-01-18T02:38:17Z,5600000,False,-143.0,60.0,1,right,MISS B. Adebayo 15' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,15.56,Missed,,,,,,,,,,,,,,,,,,
570,PT02M55.00S,2024-01-18T02:38:15.9Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,115,92,2024-01-18T02:38:15Z,5610000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,569.0,5.0,3.0,2.0,,,,,,,,,,,,,,
571,PT02M41.00S,2024-01-18T02:38:30.3Z,4,REGULAR,3pt,Jump Shot,[],1629018,5.863994743758213,96.07843137254902,1610612761,118,92,2024-01-18T02:38:34Z,5620000,False,-230.0,3.0,1,left,G. Trent Jr. 3PT  (28 PTS) (S. Barnes 8 AST),"[1629018, 1630567]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,28.0,S. Barnes,1630567.0,8.0,,,,,,,,,,
573,PT02M25.00S,2024-01-18T02:38:46.3Z,4,REGULAR,turnover,lost ball,[],1629130,,,1610612748,118,92,2024-01-18T02:38:50Z,5640000,False,,,0,,D. Robinson lost ball TURNOVER (2 TO),"[1629130, 201152]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,,,,,,,Young,201152.0
574,PT02M25.00S,2024-01-18T02:38:46.3Z,4,REGULAR,steal,,[],201152,,,1610612761,118,92,2024-01-18T02:38:48Z,5650000,False,,,0,,T. Young STEAL (1 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
575,PT02M21.00S,2024-01-18T02:38:52.9Z,4,REGULAR,foul,personal,['2freethrow'],200768,,,1610612761,118,92,2024-01-18T02:39:07Z,5660000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Barrett 2 FT),"[200768, 1629628]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,,2.0,0.0,Barrett,1629628.0,,,,
577,PT02M21.00S,2024-01-18T02:39:21.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629628,,,1610612761,118,92,2024-01-18T02:39:21Z,5680000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
578,PT02M21.00S,2024-01-18T02:39:21.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,118,92,2024-01-18T02:39:21Z,5690000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,577.0,,,,,,,,,,,,,,,,,
579,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,118,92,2024-01-18T02:39:44Z,5700000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],203471,,,1610612761,118,92,2024-01-18T02:39:44Z,5710000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],201152,,,1610612761,118,92,2024-01-18T02:39:44Z,5720000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,118,92,2024-01-18T02:39:44Z,5730000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],200768,,,1610612761,118,92,2024-01-18T02:39:44Z,5740000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],1628389,,,1610612761,118,92,2024-01-18T02:39:44Z,5750000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],1629130,,,1610612761,118,92,2024-01-18T02:39:44Z,5760000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,out,[],202710,,,1610612761,118,92,2024-01-18T02:39:44Z,5770000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1641711,,,1610612761,118,92,2024-01-18T02:39:44Z,5780000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1629007,,,1610612761,118,92,2024-01-18T02:39:44Z,5790000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1631241,,,1610612761,118,92,2024-01-18T02:39:44Z,5800000,False,,,0,,SUB in: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],202066,,,1610612761,118,92,2024-01-18T02:39:44Z,5810000,False,,,0,,SUB in: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1631107,,,1610612761,118,92,2024-01-18T02:39:44Z,5820000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1631306,,,1610612761,118,92,2024-01-18T02:39:44Z,5830000,False,,,0,,SUB in: C. Swider,[1631306],1610612748.0,MIA,,,,Swider,C. Swider,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1629312,,,1610612761,118,92,2024-01-18T02:39:44Z,5840000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT02M21.00S,2024-01-18T02:39:22.4Z,4,REGULAR,substitution,in,[],1631115,,,1610612761,118,92,2024-01-18T02:39:44Z,5850000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT02M21.00S,2024-01-18T02:39:56.2Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629628,,,1610612761,119,92,2024-01-18T02:39:56Z,5860000,False,,,0,,R. Barrett Free Throw 2 of 2 (26 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
596,PT02M09.00S,2024-01-18T02:40:10.5Z,4,REGULAR,3pt,Jump Shot,[],1626196,69.72733245729303,74.01960784313727,1610612748,119,95,2024-01-18T02:41:09Z,5870000,False,120.0,232.0,1,right,J. Richardson 26' 3PT step back (5 PTS),[1626196],1610612748.0,MIA,step back,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.13,Made,,,,,5.0,,,,,,,,,,,,,
597,PT01M54.00S,2024-01-18T02:40:25.2Z,4,REGULAR,3pt,Jump Shot,[],202066,10.068988173455978,96.32352941176471,1610612761,119,95,2024-01-18T02:40:30Z,5880000,False,-232.0,42.0,1,left,MISS G. Temple 3PT,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
