actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
517,PT10M04.00S,2024-01-19T02:23:35.9Z,4,REGULAR,turnover,bad pass,[],1630567,,,1610612761,93,94,2024-01-19T02:23:39Z,5050000,False,,,0,,S. Barnes bad pass TURNOVER (4 TO),"[1630567, 1627936]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Caruso,1627936.0,,,,,,,,,,,
518,PT10M04.00S,2024-01-19T02:23:35.9Z,4,REGULAR,steal,,[],1627936,,,1610612741,93,94,2024-01-19T02:23:37Z,5060000,False,,,0,,A. Caruso STEAL (2 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
519,PT10M00.00S,2024-01-19T02:23:39.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630172,6.783837056504599,48.77450980392157,1610612741,93,96,2024-01-19T02:23:44Z,5070000,False,6.0,11.0,1,left,P. Williams Layup (10 PTS) (A. Caruso 4 AST),"[1630172, 1627936]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,1.28,Made,,,,,,,,10.0,A. Caruso,1627936.0,4.0,,,,,,,
522,PT09M43.00S,2024-01-19T02:23:59.3Z,4,REGULAR,foul,personal,[],1630245,,,1610612761,93,96,2024-01-19T02:24:08Z,5090000,False,,,0,,A. Dosunmu personal FOUL (2 PF),"[1630245, 1630567]",1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Barnes,1630567.0
524,PT09M43.00S,2024-01-19T02:24:07.4Z,4,REGULAR,substitution,out,[],1631207,,,1610612761,93,96,2024-01-19T02:24:12Z,5110000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT09M43.00S,2024-01-19T02:24:07.4Z,4,REGULAR,substitution,in,[],203897,,,1610612761,93,96,2024-01-19T02:24:12Z,5120000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT09M32.00S,2024-01-19T02:24:31.4Z,4,REGULAR,3pt,Jump Shot,[],203471,67.7562417871222,33.088235294117645,1610612761,93,96,2024-01-19T02:24:35Z,5130000,False,-85.0,251.0,1,right,MISS D. Schroder 26' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
527,PT09M28.00S,2024-01-19T02:24:35.4Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,93,96,2024-01-19T02:24:35Z,5140000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:4),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,526.0,5.0,4.0,1.0,,,,,,,,,,,,,,
528,PT09M19.00S,2024-01-19T02:24:43.8Z,4,REGULAR,3pt,Jump Shot,[],1630172,12.434296977660972,95.83333333333334,1610612741,93,96,2024-01-19T02:24:48Z,5150000,False,-229.0,64.0,1,left,MISS P. Williams 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Left Corner 3,24+ Left,23.81,Missed,,,,,,,,,,,,,,,,,,
529,PT09M15.00S,2024-01-19T02:24:47.8Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,93,96,2024-01-19T02:24:48Z,5160000,False,,,0,,C. Boucher REBOUND (Off:2 Def:7),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,,,528.0,9.0,7.0,2.0,,,,,,,,,,,,,,
530,PT09M11.00S,2024-01-19T02:24:54.3Z,4,REGULAR,foul,personal,['2freethrow'],1627936,,,1610612761,93,96,2024-01-19T02:25:03Z,5170000,False,,,0,,A. Caruso shooting personal FOUL (3 PF) (Barnes 2 FT),"[1627936, 1630567]",1610612741.0,CHI,shooting,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Barnes,1630567.0
532,PT09M11.00S,2024-01-19T02:25:20.4Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,94,96,2024-01-19T02:25:20Z,5190000,False,,,0,,S. Barnes Free Throw 1 of 2 (25 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,25.0,,,,,,,,,,
533,PT09M11.00S,2024-01-19T02:25:33.9Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,95,96,2024-01-19T02:25:33Z,5200000,False,,,0,,S. Barnes Free Throw 2 of 2 (26 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,,26.0,,,,,,,,,,
534,PT09M01.00S,2024-01-19T02:25:46.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630245,6.389618922470433,51.9607843137255,1610612741,95,96,2024-01-19T02:25:51Z,5210000,False,-10.0,8.0,1,left,MISS A. Dosunmu driving finger roll Layup - blocked,"[1630245, 1630567]",1610612741.0,CHI,driving finger roll,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,Barnes,1630567.0,,,,,
535,PT09M01.00S,2024-01-19T02:25:46.0Z,4,REGULAR,block,,[],1630567,,,1610612741,95,96,2024-01-19T02:25:48Z,5220000,False,,,0,,S. Barnes BLOCK (2 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT08M58.00S,2024-01-19T02:25:49.0Z,4,REGULAR,rebound,defensive,[],1629628,,,1610612761,95,96,2024-01-19T02:25:51Z,5230000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,534.0,4.0,4.0,0.0,,,,,,,,,,,,,,
537,PT08M54.00S,2024-01-19T02:25:53.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629628,93.11760840998686,50.0,1610612761,97,96,2024-01-19T02:25:59Z,5240000,False,0.0,12.0,1,right,R. Barrett running DUNK (17 PTS) (S. Barnes 4 AST),"[1629628, 1630567]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,17.0,S. Barnes,1630567.0,4.0,,,,,,,
539,PT08M54.00S,2024-01-19T02:25:57.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,97,96,2024-01-19T02:25:57Z,5260000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT08M54.00S,2024-01-19T02:27:30.1Z,4,REGULAR,substitution,out,[],1627936,,,1610612741,97,96,2024-01-19T02:29:08Z,5270000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT08M54.00S,2024-01-19T02:27:30.1Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,97,96,2024-01-19T02:29:08Z,5280000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT08M54.00S,2024-01-19T02:27:30.1Z,4,REGULAR,substitution,in,[],202696,,,1610612741,97,96,2024-01-19T02:29:08Z,5290000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT08M54.00S,2024-01-19T02:27:30.1Z,4,REGULAR,substitution,in,[],1629632,,,1610612741,97,96,2024-01-19T02:29:08Z,5300000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
544,PT08M31.00S,2024-01-19T02:29:49.5Z,4,REGULAR,3pt,Jump Shot,[],201942,31.882391590013142,66.91176470588235,1610612741,97,96,2024-01-19T02:30:22Z,5310000,False,-85.0,247.0,1,left,MISS D. DeRozan 26' 3PT - blocked,"[201942, 1630567]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,Barnes,1630567.0,,,,,
545,PT08M31.00S,2024-01-19T02:29:49.5Z,4,REGULAR,block,,[],1630567,,,1610612741,97,96,2024-01-19T02:29:54Z,5320000,False,,,0,,S. Barnes BLOCK (3 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
546,PT08M30.00S,2024-01-19T02:29:50.5Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612741,97,96,2024-01-19T02:30:22Z,5330000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,544.0,,,,,,,,,,,,,,,,,
547,PT08M30.00S,2024-01-19T02:29:56.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,97,96,2024-01-19T02:30:04Z,5340000,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1627963.0,,,,
548,PT08M30.00S,2024-01-19T02:30:00.4Z,4,REGULAR,substitution,out,[],1630245,,,1610612761,97,96,2024-01-19T02:30:03Z,5350000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT08M30.00S,2024-01-19T02:30:00.4Z,4,REGULAR,substitution,in,[],1630172,,,1610612761,97,96,2024-01-19T02:30:03Z,5360000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT08M10.00S,2024-01-19T02:30:27.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628971,78.53153745072274,90.44117647058823,1610612761,97,96,2024-01-19T02:30:32Z,5370000,False,202.0,149.0,1,right,MISS B. Brown 25' 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
551,PT08M06.00S,2024-01-19T02:30:31.8Z,4,REGULAR,rebound,defensive,[],203897,,,1610612741,97,96,2024-01-19T02:30:32Z,5380000,False,,,0,,Z. LaVine REBOUND (Off:0 Def:2),[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,550.0,2.0,2.0,0.0,,,,,,,,,,,,,,
552,PT07M56.00S,2024-01-19T02:30:41.5Z,4,REGULAR,2pt,Jump Shot,[],202696,23.866622864651774,66.42156862745098,1610612741,97,98,2024-01-19T02:30:46Z,5390000,False,-82.0,172.0,1,left,N. Vucevic 19' Jump Shot (22 PTS) (C. White 3 AST),"[202696, 1629632]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Left Center,19.04,Made,,,,,,,,22.0,C. White,1629632.0,3.0,,,,,,,
554,PT07M39.00S,2024-01-19T02:30:59.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,94.03745072273325,50.73529411764706,1610612761,99,98,2024-01-19T02:31:04Z,5410000,False,4.0,4.0,1,right,B. Brown cutting finger roll Layup (9 PTS) (S. Barnes 5 AST),"[1628971, 1630567]",1610612761.0,TOR,cutting finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,9.0,S. Barnes,1630567.0,5.0,,,,,,,
556,PT07M23.00S,2024-01-19T02:31:17.0Z,4,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612741,99,98,2024-01-19T02:31:22Z,5430000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (White 2 FT),"[1629628, 1629632]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2534.0,2.0,0.0,White,1629632.0
558,PT07M23.00S,2024-01-19T02:31:40.4Z,4,REGULAR,freethrow,1 of 2,[],1629632,,,1610612741,99,99,2024-01-19T02:32:10Z,5450000,False,,,0,,C. White Free Throw 1 of 2 (19 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,,,,19.0,,,,,,,,,,
559,PT07M23.00S,2024-01-19T02:31:41.2Z,4,REGULAR,substitution,out,[],1630567,,,1610612741,99,99,2024-01-19T02:32:02Z,5460000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT07M23.00S,2024-01-19T02:31:41.2Z,4,REGULAR,substitution,out,[],1628449,,,1610612741,99,99,2024-01-19T02:32:02Z,5470000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT07M23.00S,2024-01-19T02:31:41.2Z,4,REGULAR,substitution,out,[],203897,,,1610612741,99,99,2024-01-19T02:32:02Z,5480000,False,,,0,,SUB out: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT07M23.00S,2024-01-19T02:31:41.2Z,4,REGULAR,substitution,in,[],1629007,,,1610612741,99,99,2024-01-19T02:32:02Z,5490000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M23.00S,2024-01-19T02:31:41.2Z,4,REGULAR,substitution,in,[],1630193,,,1610612741,99,99,2024-01-19T02:32:02Z,5500000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT07M23.00S,2024-01-19T02:31:41.2Z,4,REGULAR,substitution,in,[],1630245,,,1610612741,99,99,2024-01-19T02:32:02Z,5510000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M23.00S,2024-01-19T02:31:40.4Z,4,REGULAR,freethrow,2 of 2,[],1629632,,,1610612741,99,99,2024-01-19T02:32:10Z,5520000,False,,,0,,MISS C. White Free Throw 2 of 2,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
566,PT07M20.00S,2024-01-19T02:31:43.4Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,99,99,2024-01-19T02:32:10Z,5530000,False,,,0,,B. Brown REBOUND (Off:2 Def:4),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,565.0,6.0,4.0,2.0,,,,,,,,,,,,,,
568,PT07M10.00S,2024-01-19T02:32:19.5Z,4,REGULAR,3pt,Jump Shot,[],1629007,67.09921156373193,49.754901960784316,1610612761,99,99,2024-01-19T02:32:25Z,5540000,False,-1.0,257.0,1,right,MISS J. Porter 25' 3PT,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
569,PT07M07.00S,2024-01-19T02:32:22.5Z,4,REGULAR,rebound,defensive,[],201942,,,1610612741,99,99,2024-01-19T02:32:25Z,5550000,False,,,0,,D. DeRozan REBOUND (Off:1 Def:5),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,568.0,6.0,5.0,1.0,,,,,,,,,,,,,,
570,PT06M55.00S,2024-01-19T02:32:35.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,5.469776609724048,49.754901960784316,1610612741,99,101,2024-01-19T02:32:41Z,5560000,False,1.0,-1.0,1,left,P. Williams reverse DUNK (12 PTS) (N. Vucevic 7 AST),"[1630172, 202696]",1610612741.0,CHI,reverse,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,,12.0,N. Vucevic,202696.0,7.0,,,,,,,
572,PT06M37.00S,2024-01-19T02:32:51.8Z,4,REGULAR,2pt,Jump Shot,[],1628971,78.40013140604468,48.28431372549019,1610612761,101,101,2024-01-19T02:48:49Z,5580000,False,-9.0,151.0,1,right,B. Brown 15' driving floating Jump Shot (11 PTS) (J. Porter 4 AST),"[1628971, 1629007]",1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Center,15.07,Made,,,,,,,,11.0,J. Porter,1629007.0,4.0,,,,,,,
574,PT06M21.00S,2024-01-19T02:33:07.9Z,4,REGULAR,turnover,bad pass,[],201942,,,1610612741,101,101,2024-01-19T02:33:13Z,5600000,False,,,0,,D. DeRozan bad pass TURNOVER (2 TO),"[201942, 1629628]",1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,,,,,,,2.0,Barrett,1629628.0,,,,,,,,,,,
575,PT06M21.00S,2024-01-19T02:33:07.9Z,4,REGULAR,steal,,[],1629628,,,1610612761,101,101,2024-01-19T02:33:11Z,5610000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
576,PT06M18.00S,2024-01-19T02:33:15.6Z,4,REGULAR,foul,personal,[],1629632,,,1610612761,101,101,2024-01-19T02:33:26Z,5620000,False,,,0,,C. White personal FOUL (2 PF),"[1629632, 203471]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Schroder,203471.0
578,PT06M18.00S,2024-01-19T02:33:23.3Z,4,REGULAR,substitution,out,[],203471,,,1610612761,101,101,2024-01-19T02:33:26Z,5640000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M18.00S,2024-01-19T02:33:23.3Z,4,REGULAR,substitution,in,[],1629018,,,1610612761,101,101,2024-01-19T02:33:26Z,5650000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT06M00.00S,2024-01-19T02:33:58.8Z,4,REGULAR,turnover,bad pass,[],1629018,,,1610612761,101,101,2024-01-19T02:34:03Z,5660000,False,,,0,,G. Trent Jr. bad pass TURNOVER (2 TO),"[1629018, 202696]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,,,,2.0,Vucevic,202696.0,,,,,,,,,,,
581,PT06M00.00S,2024-01-19T02:33:58.8Z,4,REGULAR,steal,,[],202696,,,1610612741,101,101,2024-01-19T02:35:06Z,5670000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
582,PT05M47.00S,2024-01-19T02:34:11.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,9.280551905387648,49.26470588235294,1610612741,101,103,2024-01-19T02:50:03Z,5680000,False,4.0,35.0,1,left,N. Vucevic Layup (24 PTS) (A. Dosunmu 5 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,3.49,Made,,,,,,,,24.0,A. Dosunmu,1630245.0,5.0,,,,,,,
584,PT05M46.00S,2024-01-19T02:34:18.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,101,103,2024-01-19T02:34:18Z,5700000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT05M46.00S,2024-01-19T02:36:04.2Z,4,REGULAR,substitution,out,[],1629007,,,1610612761,101,103,2024-01-19T02:37:15Z,5710000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT05M46.00S,2024-01-19T02:36:04.2Z,4,REGULAR,substitution,in,[],1630567,,,1610612761,101,103,2024-01-19T02:37:15Z,5720000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT05M28.00S,2024-01-19T02:37:57.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,82.86793692509855,40.931372549019606,1610612761,103,103,2024-01-19T02:38:07Z,5730000,False,-45.0,109.0,1,right,S. Barnes 11' fadeaway Jump Shot (28 PTS),[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,11.76,Made,,,,,,,,28.0,,,,,,,,,,
588,PT05M03.00S,2024-01-19T02:38:21.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.178055190538765,51.9607843137255,1610612741,103,103,2024-01-19T02:38:27Z,5740000,False,-10.0,15.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,1.79,Missed,,,,,,,,,,,,,,,,,,
589,PT05M02.00S,2024-01-19T02:38:22.3Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,103,103,2024-01-19T02:58:57Z,5750000,False,,,0,,N. Vucevic REBOUND (Off:4 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Restricted Area,0-8 Center,,,588.0,13.0,9.0,4.0,,,,,,,,,,,,,,
626,PT04M58.00S,2024-01-19T02:38:28.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612741,103,103,2024-01-19T02:44:34Z,5762500,False,,,0,,CHI shot clock Team TURNOVER,[],1610612741.0,CHI,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2534.0,,,,
592,PT04M41.00S,2024-01-19T02:38:44.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628971,93.9060446780552,50.245098039215684,1610612761,105,103,2024-01-19T02:51:21Z,5780000,False,1.0,5.0,1,right,B. Brown Layup (13 PTS) (S. Barnes 6 AST),"[1628971, 1630567]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,,,,13.0,S. Barnes,1630567.0,6.0,,,,,,,
594,PT04M31.00S,2024-01-19T02:38:57.3Z,4,REGULAR,foul,personal,[],1628971,,,1610612741,105,103,2024-01-19T02:39:12Z,5800000,False,,,0,,B. Brown personal FOUL (4 PF),"[1628971, 202696]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,4.0,0.0,Vucevic,202696.0
596,PT04M31.00S,2024-01-19T02:39:09.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612741,105,103,2024-01-19T02:39:09Z,5820000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M31.00S,2024-01-19T02:40:27.7Z,4,REGULAR,substitution,out,[],1630172,,,1610612741,105,103,2024-01-19T02:40:53Z,5830000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT04M31.00S,2024-01-19T02:40:27.7Z,4,REGULAR,substitution,in,[],1627936,,,1610612741,105,103,2024-01-19T02:40:53Z,5840000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT04M22.00S,2024-01-19T02:41:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.703679369250986,41.911764705882355,1610612741,105,103,2024-01-19T02:41:08Z,5850000,False,40.0,20.0,1,left,MISS D. DeRozan driving Layup,[201942],1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,,
601,PT04M19.00S,2024-01-19T02:41:03.3Z,4,REGULAR,rebound,offensive,[],202696,,,1610612741,105,103,2024-01-19T02:41:03Z,5860000,False,,,0,,N. Vucevic REBOUND (Off:5 Def:9),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,600.0,14.0,9.0,5.0,,,,,,,,,,,,,,
602,PT04M19.00S,2024-01-19T02:41:03.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202696,5.590000152587891,50.0,1610612741,105,103,2024-01-19T02:41:03Z,5870000,False,0.0,0.0,1,left,MISS N. Vucevic tip Layup,[202696],1610612741.0,CHI,tip,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
603,PT04M18.00S,2024-01-19T02:41:04.2Z,4,REGULAR,rebound,defensive,[],1630193,,,1610612761,105,103,2024-01-19T02:41:04Z,5880000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Left,,,602.0,3.0,3.0,0.0,,,,,,,,,,,,,,
604,PT04M15.00S,2024-01-19T02:41:08.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628971,93.77463863337714,49.26470588235294,1610612761,107,103,2024-01-19T02:41:15Z,5890000,False,-4.0,6.0,1,right,B. Brown running Layup (15 PTS) (I. Quickley 3 AST),"[1628971, 1630193]",1610612761.0,TOR,running,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,,15.0,I. Quickley,1630193.0,3.0,,,,,,,
606,PT04M01.00S,2024-01-19T02:41:21.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630245,9.411957950065702,48.28431372549019,1610612741,107,105,2024-01-19T02:41:28Z,5910000,False,9.0,36.0,1,left,A. Dosunmu driving floating Jump Shot (10 PTS) (C. White 4 AST),"[1630245, 1629632]",1610612741.0,CHI,driving floating,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,3.7,Made,,,,,,,,10.0,C. White,1629632.0,4.0,,,,,,,
