actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
504,PT12M00.00S,2024-02-13T02:18:04.5Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,75,103,2024-02-13T02:18:45Z,5020000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-02-13T02:18:49.3Z,4,REGULAR,period,start,[],0,,,1610612761,75,103,2024-02-13T02:18:49Z,5030000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT11M54.00S,2024-02-13T02:18:58.6Z,4,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612761,75,103,2024-02-13T02:19:04Z,5040000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Olynyk 2 FT),"[1641705, 203482]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Olynyk,203482.0
508,PT11M54.00S,2024-02-13T02:19:19.1Z,4,REGULAR,freethrow,1 of 2,[],203482,,,1610612761,76,103,2024-02-13T02:19:19Z,5060000,False,,,0,,K. Olynyk Free Throw 1 of 2 (14 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
511,PT11M54.00S,2024-02-13T02:19:34.2Z,4,REGULAR,freethrow,2 of 2,[],203482,,,1610612761,77,103,2024-02-13T02:19:34Z,5070000,False,,,0,,K. Olynyk Free Throw 2 of 2 (15 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
512,PT11M41.00S,2024-02-13T02:19:51.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,6.521024967148489,51.71568627450981,1610612759,77,105,2024-02-13T02:20:00Z,5080000,False,-9.0,9.0,1,left,M. Branham driving Layup (9 PTS),[1631103],1610612759.0,SAS,driving,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,9.0,,,,,,,,,,,
513,PT11M41.00S,2024-02-13T02:19:54.1Z,4,REGULAR,foul,personal,['1freethrow'],1641711,,,1610612759,77,105,2024-02-13T02:19:59Z,5090000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Branham 1 FT),"[1641711, 1631103]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101284.0,1.0,0.0,Branham,1631103.0
515,PT11M41.00S,2024-02-13T02:20:15.6Z,4,REGULAR,freethrow,1 of 1,[],1631103,,,1610612759,77,106,2024-02-13T02:20:15Z,5110000,False,,,0,,M. Branham Free Throw 1 of 1 (10 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
520,PT11M35.00S,2024-02-13T02:20:30.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,90.3580814717477,50.245098039215684,1610612761,77,106,2024-02-13T02:23:15Z,5125000,False,1.0,38.0,1,right,MISS K. Olynyk driving Layup - blocked,"[203482, 1631110]",1610612761.0,TOR,driving,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,3.81,Missed,Sochan,1631110.0,,,,,,,,,,,,,,,,
521,PT11M35.00S,2024-02-13T02:20:30.5Z,4,REGULAR,block,,[],1631110,,,1610612761,77,106,2024-02-13T02:23:15Z,5132500,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
522,PT11M35.00S,2024-02-13T02:20:30.5Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,77,106,2024-02-13T02:24:48Z,5136250,False,,,0,,J. Sochan REBOUND (Off:0 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,520.0,4.0,4.0,0.0,,,,,,,,,,,,
518,PT11M35.00S,2024-02-13T02:20:45.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,77,106,2024-02-13T02:23:15Z,5140000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT11M16.00S,2024-02-13T02:23:49.7Z,4,REGULAR,3pt,Jump Shot,[],1631110,31.750985545335087,45.83333333333333,1610612759,77,106,2024-02-13T02:23:55Z,5160000,False,21.0,246.0,1,left,MISS J. Sochan 24' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,24.69,Missed,,,,,,,,,,,,,,,,,,
524,PT11M13.00S,2024-02-13T02:23:52.7Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,77,106,2024-02-13T02:23:55Z,5170000,False,,,0,,S. Barnes REBOUND (Off:4 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,523.0,8.0,4.0,4.0,,,,,,,,,,,,
525,PT11M07.00S,2024-02-13T02:24:02.1Z,4,REGULAR,foul,personal,[],1631110,,,1610612761,77,106,2024-02-13T02:24:09Z,5180000,False,,,0,,J. Sochan personal FOUL (2 PF),"[1631110, 1630567]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Barnes,1630567.0
527,PT11M02.00S,2024-02-13T02:24:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203482,93.77463863337714,50.98039215686274,1610612761,79,106,2024-02-13T02:24:27Z,5200000,False,5.0,6.0,1,right,K. Olynyk cutting Layup (17 PTS) (B. Brown 3 AST),"[203482, 1628971]",1610612761.0,TOR,cutting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,17.0,B. Brown,1628971.0,3.0,,,,,,,,
529,PT10M50.00S,2024-02-13T02:24:35.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631103,14.4053876478318,49.01960784313725,1610612759,79,106,2024-02-13T02:25:18Z,5220000,False,5.0,83.0,1,left,MISS M. Branham 8' driving floating Shot,[1631103],1610612759.0,SAS,driving floating,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,8.3,Missed,,,,,,,,,,,,,,,,,,
530,PT10M49.00S,2024-02-13T02:24:36.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,79,106,2024-02-13T02:24:56Z,5230000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,529.0,,,,,,,,,,,,,,,
532,PT10M40.00S,2024-02-13T02:24:51.3Z,4,REGULAR,3pt,Jump Shot,[],1630534,72.35545335085413,81.12745098039215,1610612761,79,106,2024-02-13T02:24:58Z,5250000,False,156.0,207.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
533,PT10M37.00S,2024-02-13T02:24:54.3Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,79,106,2024-02-13T02:24:58Z,5260000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:11),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,532.0,12.0,11.0,1.0,,,,,,,,,,,,
534,PT10M29.00S,2024-02-13T02:25:02.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,10.5946123521682,48.529411764705884,1610612759,79,106,2024-02-13T02:25:06Z,5270000,False,7.0,47.0,1,left,MISS J. Sochan Hook - blocked,"[1631110, 1630567]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,4.77,Missed,Barnes,1630567.0,,,,,,,,,,,,,,,,
535,PT10M29.00S,2024-02-13T02:25:02.0Z,4,REGULAR,block,,[],1630567,,,1610612759,79,106,2024-02-13T02:25:04Z,5280000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
536,PT10M26.00S,2024-02-13T02:25:05.0Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,79,106,2024-02-13T02:25:06Z,5290000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:3),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,534.0,3.0,3.0,0.0,,,,,,,,,,,,
540,PT10M17.00S,2024-02-13T02:25:20.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.9060446780552,53.431372549019606,1610612761,79,106,2024-02-13T02:39:30Z,5330000,False,17.0,5.0,1,right,MISS S. Barnes Layup - blocked,"[1630567, 1631110]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.79,Missed,Sochan,1631110.0,,,,,,,,,,,,,,,,
541,PT10M17.00S,2024-02-13T02:25:20.1Z,4,REGULAR,block,,[],1631110,,,1610612761,79,106,2024-02-13T02:25:23Z,5340000,False,,,0,,J. Sochan BLOCK (2 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
542,PT10M15.00S,2024-02-13T02:25:22.1Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,79,106,2024-02-13T02:39:30Z,5350000,False,,,0,,J. Sochan REBOUND (Off:0 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,540.0,5.0,5.0,0.0,,,,,,,,,,,,
544,PT09M58.00S,2024-02-13T02:25:54.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,13.222733245729303,50.245098039215684,1610612759,79,106,2024-02-13T02:26:00Z,5370000,False,-1.0,72.0,1,left,MISS V. Wembanyama 7' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,7.18,Missed,,,,,,,,,,,,,,,,,,
545,PT09M54.00S,2024-02-13T02:25:57.9Z,4,REGULAR,rebound,offensive,[],1641705,,,1610612759,79,106,2024-02-13T02:25:57Z,5380000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:11),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,544.0,13.0,11.0,2.0,,,,,,,,,,,,
546,PT09M54.00S,2024-02-13T02:25:57.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,5.590000152587891,50.0,1610612759,79,108,2024-02-13T02:25:57Z,5390000,False,0.0,0.0,1,left,V. Wembanyama putback Layup (25 PTS),[1641705],1610612759.0,SAS,putback,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,25.0,,,,,,,,,,,
547,PT09M41.00S,2024-02-13T02:26:11.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,91.80354796320631,54.166666666666664,1610612761,79,108,2024-02-13T02:26:15Z,5400000,False,21.0,25.0,1,right,MISS S. Barnes Hook,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.21,Missed,,,,,,,,,,,,,,,,,,
548,PT09M39.00S,2024-02-13T02:26:13.5Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,79,108,2024-02-13T02:26:15Z,5410000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:12),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,547.0,14.0,12.0,2.0,,,,,,,,,,,,
549,PT09M28.00S,2024-02-13T02:26:24.4Z,4,REGULAR,3pt,Jump Shot,[],1629640,5.995400788436268,96.81372549019608,1610612759,79,108,2024-02-13T02:26:29Z,5420000,False,-234.0,4.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
550,PT09M24.00S,2024-02-13T02:26:28.4Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,79,108,2024-02-13T02:26:29Z,5430000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:4),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Left Corner 3,24+ Left,,,,,549.0,4.0,4.0,0.0,,,,,,,,,,,,
551,PT09M21.00S,2024-02-13T02:26:32.5Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'defensivegoaltending']",1641711,94.30026281208936,47.794117647058826,1610612761,81,108,2024-02-13T02:28:50Z,5440000,False,-11.0,1.0,1,right,G. Dick running Layup (15 PTS) (K. Olynyk 2 AST),"[1641711, 203482]",1610612761.0,TOR,running,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,15.0,K. Olynyk,203482.0,2.0,,,,,,,,
553,PT09M21.00S,2024-02-13T02:26:37.8Z,4,REGULAR,violation,defensive goaltending,[],1629640,,,1610612761,81,108,2024-02-13T02:29:01Z,5460000,False,,,0,,K. Johnson defensive goaltending VIOLATION,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,
554,PT09M08.00S,2024-02-13T02:26:56.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.521024967148489,47.794117647058826,1610612759,81,110,2024-02-13T02:27:01Z,5470000,False,11.0,9.0,1,left,J. Sochan cutting Layup (14 PTS) (T. Jones 10 AST),"[1631110, 1630200]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,14.0,T. Jones,1630200.0,10.0,,,,,,,,
556,PT08M45.00S,2024-02-13T02:27:18.4Z,4,REGULAR,3pt,Jump Shot,[],1630534,84.31340341655716,3.6764705882352944,1610612761,81,110,2024-02-13T02:27:23Z,5490000,False,-232.0,95.0,1,right,MISS O. Agbaji 25' step back 3PT,[1630534],1610612761.0,TOR,step back,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
557,PT08M43.00S,2024-02-13T02:27:20.4Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,81,110,2024-02-13T02:27:23Z,5500000,False,,,0,,S. Barnes REBOUND (Off:5 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,556.0,9.0,4.0,5.0,,,,,,,,,,,,
558,PT08M40.00S,2024-02-13T02:27:23.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630534,89.56964520367937,3.9215686274509802,1610612761,81,110,2024-02-13T02:27:27Z,5510000,False,-230.0,46.0,1,right,MISS O. Agbaji 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
559,PT08M37.00S,2024-02-13T02:27:26.8Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,81,110,2024-02-13T02:27:27Z,5520000,False,,,0,,J. Sochan REBOUND (Off:0 Def:6),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,,,,,558.0,6.0,6.0,0.0,,,,,,,,,,,,
560,PT08M35.00S,2024-02-13T02:27:32.7Z,4,REGULAR,violation,kicked ball,[],1628971,,,1610612759,81,110,2024-02-13T02:27:42Z,5530000,False,,,0,,B. Brown kicked ball VIOLATION,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,101284.0,,,,
561,PT08M35.00S,2024-02-13T02:27:38.2Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,81,110,2024-02-13T02:27:47Z,5540000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M35.00S,2024-02-13T02:27:38.2Z,4,REGULAR,substitution,in,[],1630170,,,1610612759,81,110,2024-02-13T02:27:47Z,5550000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M25.00S,2024-02-13T02:28:06.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,9.149145860709593,47.794117647058826,1610612759,81,110,2024-02-13T02:30:13Z,5560000,False,11.0,34.0,1,left,MISS J. Sochan driving Layup,[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
564,PT08M22.00S,2024-02-13T02:28:09.2Z,4,REGULAR,rebound,defensive,[],203482,,,1610612761,81,110,2024-02-13T02:28:12Z,5570000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:5),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,563.0,5.0,5.0,0.0,,,,,,,,,,,,
565,PT08M14.00S,2024-02-13T02:28:17.5Z,4,REGULAR,3pt,Jump Shot,[],1641711,94.43166885676742,4.166666666666666,1610612761,84,110,2024-02-13T02:28:23Z,5580000,False,-229.0,0.0,1,right,G. Dick 3PT  (18 PTS) (B. Brown 4 AST),"[1641711, 1628971]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Left Corner 3,24+ Left,22.92,Made,,,,,,,18.0,B. Brown,1628971.0,4.0,,,,,,,,
567,PT07M51.00S,2024-02-13T02:28:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.075558475689881,50.0,1610612759,84,112,2024-02-13T02:28:46Z,5600000,False,0.0,-5.0,1,left,J. Sochan driving reverse Layup (16 PTS) (K. Johnson 6 AST),"[1631110, 1629640]",1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.48,Made,,,,,,,16.0,K. Johnson,1629640.0,6.0,,,,,,,,
569,PT07M42.00S,2024-02-13T02:28:49.1Z,4,REGULAR,3pt,Jump Shot,[],1641711,67.7562417871222,21.813725490196077,1610612761,84,112,2024-02-13T02:28:54Z,5620000,False,-141.0,251.0,1,right,MISS G. Dick 28' 3PT - blocked,"[1641711, 1629640]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,28.75,Missed,Johnson,1629640.0,,,,,,,,,,,,,,,,
570,PT07M42.00S,2024-02-13T02:28:49.1Z,4,REGULAR,block,,[],1629640,,,1610612761,84,112,2024-02-13T02:28:52Z,5630000,False,,,0,,K. Johnson BLOCK (1 BLK),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
571,PT07M38.00S,2024-02-13T02:28:53.1Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,84,112,2024-02-13T02:28:54Z,5640000,False,,,0,,T. Jones REBOUND (Off:0 Def:7),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,569.0,7.0,7.0,0.0,,,,,,,,,,,,
573,PT07M28.00S,2024-02-13T02:29:08.0Z,4,REGULAR,substitution,out,[],1630534,,,1610612759,84,112,2024-02-13T02:29:23Z,5660000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M28.00S,2024-02-13T02:29:08.0Z,4,REGULAR,substitution,out,[],1630567,,,1610612759,84,112,2024-02-13T02:29:23Z,5670000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M28.00S,2024-02-13T02:29:08.0Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,84,112,2024-02-13T02:29:23Z,5680000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M28.00S,2024-02-13T02:29:08.0Z,4,REGULAR,substitution,in,[],1630193,,,1610612759,84,112,2024-02-13T02:29:23Z,5690000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M28.00S,2024-02-13T02:29:08.0Z,4,REGULAR,substitution,in,[],1629670,,,1610612759,84,112,2024-02-13T02:29:23Z,5700000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M28.00S,2024-02-13T02:29:08.0Z,4,REGULAR,substitution,in,[],1626224,,,1610612759,84,112,2024-02-13T02:29:23Z,5710000,False,,,0,,SUB in: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M23.00S,2024-02-13T02:29:48.5Z,4,REGULAR,3pt,Jump Shot,[],1641705,31.882391590013142,58.57843137254902,1610612759,84,112,2024-02-13T02:29:55Z,5730000,False,-43.0,247.0,1,left,MISS V. Wembanyama 25' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.09,Missed,,,,,,,,,,,,,,,,,,
581,PT07M23.00S,2024-02-13T02:29:48.5Z,4,REGULAR,rebound,defensive,[],1628971,,,1610612761,84,112,2024-02-13T02:29:55Z,5740000,False,,,0,,B. Brown REBOUND (Off:0 Def:3),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Center,,,,,580.0,3.0,3.0,0.0,,,,,,,,,,,,
582,PT07M18.00S,2024-02-13T02:29:55.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1628971,92.19776609724047,45.588235294117645,1610612761,86,112,2024-02-13T02:30:24Z,5750000,False,-22.0,21.0,1,right,B. Brown running finger roll Layup (6 PTS),[1628971],1610612761.0,TOR,running finger roll,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,6.0,,,,,,,,,,,
583,PT07M18.00S,2024-02-13T02:30:03.1Z,4,REGULAR,violation,defensive goaltending,[],1641705,,,1610612761,86,112,2024-02-13T02:30:24Z,5760000,False,,,0,,V. Wembanyama defensive goaltending VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,1199.0,,,,
584,PT07M18.00S,2024-02-13T02:30:08.5Z,4,REGULAR,foul,personal,['1freethrow'],1626224,,,1610612761,86,112,2024-02-13T02:30:23Z,5770000,False,,,0,,C. Osman shooting personal FOUL (2 PF) (Brown 1 FT),"[1626224, 1628971]",1610612759.0,SAS,shooting,,,Osman,C. Osman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1199.0,2.0,0.0,Brown,1628971.0
586,PT07M18.00S,2024-02-13T02:30:24.7Z,4,REGULAR,freethrow,1 of 1,[],1628971,,,1610612761,87,112,2024-02-13T02:30:24Z,5790000,False,,,0,,B. Brown Free Throw 1 of 1 (7 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
587,PT07M10.00S,2024-02-13T02:30:35.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.389618922470433,53.67647058823529,1610612759,87,112,2024-02-13T02:30:41Z,5800000,False,-18.0,8.0,1,left,MISS J. Sochan cutting finger roll Layup - blocked,"[1631110, 1630193]",1610612759.0,SAS,cutting finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.99,Missed,Quickley,1630193.0,,,,,,,,,,,,,,,,
588,PT07M10.00S,2024-02-13T02:30:35.9Z,4,REGULAR,block,,[],1630193,,,1610612759,87,112,2024-02-13T02:30:39Z,5810000,False,,,0,,I. Quickley BLOCK (1 BLK),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
589,PT07M05.00S,2024-02-13T02:30:40.9Z,4,REGULAR,rebound,defensive,[],1629670,,,1610612761,87,112,2024-02-13T02:30:41Z,5820000,False,,,0,,J. Nwora REBOUND (Off:0 Def:1),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,,,,,587.0,1.0,1.0,0.0,,,,,,,,,,,,
590,PT07M03.00S,2024-02-13T02:30:42.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,74.58935611038108,14.950980392156863,1610612761,87,112,2024-02-13T02:32:34Z,5830000,False,-175.0,186.0,1,right,MISS I. Quickley 25' running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
591,PT07M00.00S,2024-02-13T02:30:45.4Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,87,112,2024-02-13T02:30:47Z,5840000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,,590.0,2.0,2.0,0.0,,,,,,,,,,,,
592,PT06M56.00S,2024-02-13T02:30:51.6Z,4,REGULAR,foul,personal,[],1628971,,,1610612759,87,112,2024-02-13T02:31:05Z,5850000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1641705]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627964.0,1.0,0.0,Wembanyama,1641705.0
594,PT06M56.00S,2024-02-13T02:31:04.6Z,4,REGULAR,substitution,out,[],203482,,,1610612759,87,112,2024-02-13T02:31:17Z,5870000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M56.00S,2024-02-13T02:31:04.6Z,4,REGULAR,substitution,out,[],1630200,,,1610612759,87,112,2024-02-13T02:31:17Z,5880000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
