actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
496,PT08M01.00S,2023-12-21T02:17:02.5Z,4,REGULAR,freethrow,1 of 3,[],1629018,,,1610612761,84,95,2023-12-21T02:17:45Z,4800000,False,,,0,,G. Trent Jr. Free Throw 1 of 3 (10 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
497,PT08M01.00S,2023-12-21T02:17:02.5Z,4,REGULAR,freethrow,2 of 3,[],1629018,,,1610612761,85,95,2023-12-21T02:17:45Z,4810000,False,,,0,,G. Trent Jr. Free Throw 2 of 3 (11 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
502,PT08M01.00S,2023-12-21T02:17:02.5Z,4,REGULAR,freethrow,3 of 3,[],1629018,,,1610612761,86,95,2023-12-21T02:17:45Z,4860000,False,,,0,,G. Trent Jr. Free Throw 3 of 3 (12 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
498,PT08M01.00S,2023-12-21T02:17:18.5Z,4,REGULAR,substitution,out,[],1630201,,,1610612743,86,95,2023-12-21T02:17:54Z,4870000,False,,,0,,SUB out: M. Flynn,[1630201],1610612761.0,TOR,,,,Flynn,M. Flynn,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT08M01.00S,2023-12-21T02:17:18.5Z,4,REGULAR,substitution,out,[],1631128,,,1610612743,86,95,2023-12-21T02:17:54Z,4880000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT08M01.00S,2023-12-21T02:17:18.5Z,4,REGULAR,substitution,in,[],1630567,,,1610612743,86,95,2023-12-21T02:17:54Z,4890000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT08M01.00S,2023-12-21T02:17:18.5Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,86,95,2023-12-21T02:17:54Z,4900000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT07M43.00S,2023-12-21T02:18:00.2Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612743,86,95,2023-12-21T02:18:09Z,4910000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Jokic 2 FT),"[1628449, 203999]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Jokic,203999.0,,,,,
505,PT07M43.00S,2023-12-21T02:18:27.2Z,4,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,86,95,2023-12-21T02:18:27Z,4930000,False,,,0,,MISS N. Jokic Free Throw 1 of 2,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
506,PT07M43.00S,2023-12-21T02:18:27.2Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,86,95,2023-12-21T02:18:27Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,505.0,,,,,,,,,,,,,,,,,
507,PT07M43.00S,2023-12-21T02:18:30.9Z,4,REGULAR,substitution,out,[],202704,,,1610612743,86,95,2023-12-21T02:18:36Z,4950000,False,,,0,,SUB out: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT07M43.00S,2023-12-21T02:18:30.9Z,4,REGULAR,substitution,in,[],203484,,,1610612743,86,95,2023-12-21T02:18:36Z,4960000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M43.00S,2023-12-21T02:18:50.3Z,4,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,86,96,2023-12-21T02:18:50Z,4970000,False,,,0,,N. Jokic Free Throw 2 of 2 (22 PTS),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
511,PT07M27.00S,2023-12-21T02:19:08.6Z,4,REGULAR,3pt,Jump Shot,[],1630173,28.203022339027594,78.18627450980392,1610612761,86,96,2023-12-21T02:19:14Z,4980000,False,-141.0,213.0,1,left,MISS P. Achiuwa 25' 3PT,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
512,PT07M22.00S,2023-12-21T02:19:13.6Z,4,REGULAR,rebound,defensive,[],203484,,,1610612743,86,96,2023-12-21T02:19:14Z,4990000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:2),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,511.0,2.0,2.0,0.0,,,,,,,,,,,,,,
513,PT07M11.00S,2023-12-21T02:19:23.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,86.15308804204993,49.26470588235294,1610612743,86,96,2023-12-21T02:19:35Z,5000000,False,-4.0,78.0,1,right,MISS N. Jokic 7' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,7.78,Missed,,,,,,,,,,,,,,,,,,
514,PT07M11.00S,2023-12-21T02:19:23.9Z,4,REGULAR,rebound,offensive,[],203999,,,1610612743,86,96,2023-12-21T02:19:35Z,5010000,False,,,0,,N. Jokic REBOUND (Off:5 Def:9),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,513.0,14.0,9.0,5.0,,,,,,,,,,,,,,
515,PT07M11.00S,2023-12-21T02:19:28.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,94.40999984741211,50.0,1610612743,86,96,2023-12-21T02:19:28Z,5020000,False,0.0,0.0,1,right,MISS N. Jokic tip Layup,[203999],1610612743.0,DEN,tip,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
516,PT07M11.00S,2023-12-21T02:19:29.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,86,96,2023-12-21T02:19:29Z,5030000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,515.0,,,,,,,,,,,,,,,,,
518,PT07M11.00S,2023-12-21T02:19:32.5Z,4,REGULAR,substitution,out,[],1631212,,,1610612761,86,96,2023-12-21T02:19:35Z,5050000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT07M11.00S,2023-12-21T02:19:32.5Z,4,REGULAR,substitution,in,[],203932,,,1610612761,86,96,2023-12-21T02:19:35Z,5060000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT06M57.00S,2023-12-21T02:19:54.5Z,4,REGULAR,2pt,Jump Shot,[],1629018,6.783837056504599,74.26470588235294,1610612761,86,96,2023-12-21T02:26:32Z,5070000,False,-121.0,11.0,1,left,MISS G. Trent Jr. 12' turnaround fadeaway Shot,[1629018],1610612761.0,TOR,turnaround fadeaway,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Left,12.18,Missed,,,,,,,,,,,,,,,,,,
522,PT06M53.00S,2023-12-21T02:19:58.5Z,4,REGULAR,rebound,offensive,[],1628449,,,1610612761,86,96,2023-12-21T02:20:19Z,5090000,False,,,0,,C. Boucher REBOUND (Off:2 Def:5),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,,,520.0,7.0,5.0,2.0,,,,,,,,,,,,,,
523,PT06M48.00S,2023-12-21T02:20:02.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628449,6.1268068331143235,49.754901960784316,1610612761,88,96,2023-12-21T02:20:09Z,5100000,False,1.0,5.0,1,left,C. Boucher DUNK (5 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,5.0,,,,,,,,,,,,,
524,PT06M28.00S,2023-12-21T02:20:26.7Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612743,88,96,2023-12-21T02:21:12Z,5110000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,,,,,,,,
525,PT06M28.00S,2023-12-21T02:20:33.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,88,96,2023-12-21T02:20:33Z,5120000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT06M28.00S,2023-12-21T02:21:17.7Z,4,REGULAR,substitution,out,[],1629018,,,1610612761,88,96,2023-12-21T02:23:08Z,5130000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT06M28.00S,2023-12-21T02:21:17.7Z,4,REGULAR,substitution,in,[],203471,,,1610612761,88,96,2023-12-21T02:23:08Z,5140000,False,,,0,,SUB in: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT06M06.00S,2023-12-21T02:23:43.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630173,8.623521681997373,2.450980392156863,1610612761,91,96,2023-12-21T02:23:48Z,5150000,False,238.0,29.0,1,left,P. Achiuwa 3PT  (13 PTS) (D. Schroder 6 AST),"[1630173, 203471]",1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Right Corner 3,24+ Right,23.94,Made,,,,,13.0,D. Schroder,203471.0,6.0,,,,,,,,,,
530,PT05M36.00S,2023-12-21T02:24:13.9Z,4,REGULAR,3pt,Jump Shot,[],203484,94.30026281208936,2.941176470588235,1610612743,91,99,2023-12-21T02:24:18Z,5170000,False,-235.0,1.0,1,right,K. Caldwell-Pope 3PT  (10 PTS) (N. Jokic 6 AST),"[203484, 203999]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,23.53,Made,,,,,10.0,N. Jokic,203999.0,6.0,,,,,,,,,,
532,PT05M26.00S,2023-12-21T02:24:26.7Z,4,REGULAR,foul,personal,[],203484,,,1610612761,91,99,2023-12-21T02:24:36Z,5190000,False,,,0,,K. Caldwell-Pope personal FOUL (2 PF),"[203484, 1630173]",1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,2.0,0.0,Achiuwa,1630173.0,,,,,
534,PT05M26.00S,2023-12-21T02:24:39.8Z,4,REGULAR,substitution,out,[],1628449,,,1610612761,91,99,2023-12-21T02:24:43Z,5210000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT05M26.00S,2023-12-21T02:24:39.8Z,4,REGULAR,substitution,in,[],1627783,,,1610612761,91,99,2023-12-21T02:24:43Z,5220000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT05M20.00S,2023-12-21T02:25:02.5Z,4,REGULAR,3pt,Jump Shot,[],203471,26.62614980289093,79.65686274509804,1610612761,94,99,2023-12-21T02:25:07Z,5230000,False,-148.0,198.0,1,left,D. Schroder 24' 3PT  (5 PTS) (O. Anunoby 2 AST),"[203471, 1628384]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,24.72,Made,,,,,5.0,O. Anunoby,1628384.0,2.0,,,,,,,,,,
538,PT04M59.00S,2023-12-21T02:25:22.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,81.68528252299606,45.588235294117645,1610612743,94,101,2023-12-21T02:25:30Z,5250000,False,-22.0,120.0,1,right,N. Jokic 12' floating Jump Shot (24 PTS) (K. Caldwell-Pope 3 AST),"[203999, 203484]",1610612743.0,DEN,floating,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),8-16 Center,12.17,Made,,,,,24.0,K. Caldwell-Pope,203484.0,3.0,,,,,,,,,,
540,PT04M49.00S,2023-12-21T02:25:33.2Z,4,REGULAR,turnover,bad pass,[],203471,,,1610612761,94,101,2023-12-21T02:25:37Z,5270000,False,,,0,,D. Schroder bad pass TURNOVER (2 TO),"[203471, 203484]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Caldwell-Pope,203484.0
541,PT04M49.00S,2023-12-21T02:25:33.2Z,4,REGULAR,steal,,[],203484,,,1610612743,94,101,2023-12-21T02:25:35Z,5280000,False,,,0,,K. Caldwell-Pope STEAL (3 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
542,PT04M30.00S,2023-12-21T02:25:52.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1627750,80.50262812089356,21.323529411764707,1610612743,94,103,2023-12-21T02:25:55Z,5290000,False,-143.0,131.0,1,right,J. Murray 19' pullup Jump Shot (20 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.41,Made,,,,,20.0,,,,,,,,,,,,,
543,PT04M13.00S,2023-12-21T02:26:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.703679369250986,43.872549019607845,1610612761,96,103,2023-12-21T02:26:15Z,5300000,False,31.0,20.0,1,left,O. Anunoby driving Layup (9 PTS) (D. Schroder 7 AST),"[1628384, 203471]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.65,Made,,,,,9.0,D. Schroder,203471.0,7.0,,,,,,,,,,
545,PT03M56.00S,2023-12-21T02:26:25.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,93.64323258869908,97.05882352941177,1610612743,96,106,2023-12-21T02:26:31Z,5320000,False,235.0,7.0,1,right,M. Porter Jr. 3PT  (12 PTS) (A. Gordon 2 AST),"[1629008, 203932]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,23.54,Made,,,,,12.0,A. Gordon,203932.0,2.0,,,,,,,,,,
547,PT03M42.00S,2023-12-21T02:26:39.5Z,4,REGULAR,3pt,Jump Shot,[],203471,31.61957950065703,61.029411764705884,1610612761,96,106,2023-12-21T02:26:44Z,5340000,False,-55.0,245.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
548,PT03M39.00S,2023-12-21T02:26:42.5Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,96,106,2023-12-21T02:26:44Z,5350000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,547.0,6.0,5.0,1.0,,,,,,,,,,,,,,
549,PT03M24.00S,2023-12-21T02:26:58.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,88.25558475689881,50.73529411764706,1610612743,96,108,2023-12-21T02:27:02Z,5360000,False,4.0,58.0,1,right,N. Jokic cutting Layup (26 PTS) (J. Murray 5 AST),"[203999, 1627750]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,,,,,26.0,J. Murray,1627750.0,5.0,,,,,,,,,,
551,PT03M24.00S,2023-12-21T02:27:05.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,96,108,2023-12-21T02:27:05Z,5380000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT03M13.00S,2023-12-21T02:30:12.4Z,4,REGULAR,2pt,Layup,[],203471,7.30946123521682,24.754901960784316,1610612761,96,108,2023-12-21T02:32:28Z,5390000,False,126.0,16.0,1,left,MISS D. Schroder 12' driving Layup - blocked,"[203471, 203484]",1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Mid-Range,8-16 Right,12.72,Missed,,,,,,,,,,,,,,,Caldwell-Pope,203484.0,,
553,PT03M13.00S,2023-12-21T02:30:12.4Z,4,REGULAR,block,,[],203484,,,1610612761,96,108,2023-12-21T02:30:18Z,5400000,False,,,0,,K. Caldwell-Pope BLOCK (1 BLK),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
558,PT03M13.00S,2023-12-21T02:30:12.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,96,108,2023-12-21T02:33:03Z,5405000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,8-16 Right,,,552.0,,,,,,,,,,,,,,,,,
554,PT03M13.00S,2023-12-21T02:31:00.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612743,96,108,2023-12-21T02:32:24Z,5410000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT03M13.00S,2023-12-21T02:32:24.6Z,4,REGULAR,jumpball,recovered,[],1627750,,,1610612743,96,108,2023-12-21T02:33:11Z,5420000,False,,,0,,Jump Ball K. Caldwell-Pope vs. D. Schroder: Tip to J. Murray,"[1627750, 203484, 203471]",1610612743.0,DEN,heldball,J. Murray,1627750.0,Murray,J. Murray,Caldwell-Pope,203484.0,Schroder,203471.0,,,,,,,,,,,,,,,,,,,,,,
559,PT02M54.00S,2023-12-21T02:32:40.8Z,4,REGULAR,2pt,Jump Shot,[],1627750,74.45795006570303,37.5,1610612743,96,108,2023-12-21T02:32:47Z,5450000,False,-62.0,188.0,1,right,MISS J. Murray 19' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,19.77,Missed,,,,,,,,,,,,,,,,,,
560,PT02M50.00S,2023-12-21T02:32:44.8Z,4,REGULAR,rebound,defensive,[],1628384,,,1610612761,96,108,2023-12-21T02:32:47Z,5460000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Left Center,,,559.0,1.0,1.0,0.0,,,,,,,,,,,,,,
561,PT02M41.00S,2023-12-21T02:32:53.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,11.514454664914586,49.50980392156863,1610612761,96,108,2023-12-21T02:34:14Z,5470000,False,2.0,56.0,1,left,MISS P. Siakam turnaround Shot,[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
562,PT02M38.00S,2023-12-21T02:32:56.4Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,96,108,2023-12-21T02:33:02Z,5480000,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,561.0,8.0,7.0,1.0,,,,,,,,,,,,,,
563,PT02M38.00S,2023-12-21T02:32:56.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,5.590000152587891,50.0,1610612761,98,108,2023-12-21T02:32:56Z,5490000,False,0.0,0.0,1,left,S. Barnes tip Layup (28 PTS),[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,28.0,,,,,,,,,,,,,
564,PT02M23.00S,2023-12-21T02:33:15.3Z,4,REGULAR,foul,personal,[],1628384,,,1610612743,98,108,2023-12-21T02:33:26Z,5500000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 1627750]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1148.0,2.0,0.0,Murray,1627750.0,,,,,
566,PT02M09.00S,2023-12-21T02:33:44.6Z,4,REGULAR,3pt,Jump Shot,[],1629008,87.59855453350855,2.2058823529411766,1610612743,98,108,2023-12-21T02:35:02Z,5520000,False,-239.0,64.0,1,right,MISS M. Porter Jr. 24' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,24.74,Missed,,,,,,,,,,,,,,,,,,
567,PT02M05.00S,2023-12-21T02:33:47.7Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,98,108,2023-12-21T02:33:47Z,5530000,False,,,0,,S. Barnes REBOUND (Off:1 Def:8),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,,,566.0,9.0,8.0,1.0,,,,,,,,,,,,,,
568,PT01M58.00S,2023-12-21T02:33:55.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,9.543363994743759,38.48039215686275,1610612761,100,108,2023-12-21T02:35:56Z,5540000,False,58.0,37.0,1,left,S. Barnes 6' turnaround bank Jump Shot (30 PTS),[1630567],1610612761.0,TOR,turnaround bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,30.0,,,,,,,,,,,,,
569,PT01M58.00S,2023-12-21T02:34:03.9Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612743,100,108,2023-12-21T02:34:12Z,5550000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,,,
570,PT01M35.00S,2023-12-21T02:34:35.0Z,4,REGULAR,3pt,Jump Shot,[],1627750,73.53810775295663,12.990196078431374,1610612743,100,108,2023-12-21T02:34:39Z,5560000,False,-185.0,196.0,1,right,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
571,PT01M31.00S,2023-12-21T02:34:39.0Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,100,108,2023-12-21T02:34:39Z,5570000,False,,,0,,S. Barnes REBOUND (Off:1 Def:9),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,570.0,10.0,9.0,1.0,,,,,,,,,,,,,,
572,PT01M26.00S,2023-12-21T02:34:43.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,7.966491458607096,40.19607843137255,1610612761,100,108,2023-12-21T02:34:54Z,5580000,False,49.0,22.0,1,left,MISS S. Barnes running Layup,[1630567],1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
573,PT01M22.00S,2023-12-21T02:34:47.6Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,100,108,2023-12-21T02:34:54Z,5590000,False,,,0,,N. Jokic REBOUND (Off:5 Def:10),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,,,572.0,15.0,10.0,5.0,,,,,,,,,,,,,,
574,PT01M01.00S,2023-12-21T02:35:08.2Z,4,REGULAR,3pt,Jump Shot,[],203999,65.39093298291722,43.872549019607845,1610612743,100,111,2023-12-21T02:35:14Z,5600000,False,-31.0,273.0,1,right,N. Jokic 27' 3PT  (29 PTS) (M. Porter Jr. 2 AST),"[203999, 1629008]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,27.45,Made,,,,,29.0,M. Porter Jr.,1629008.0,2.0,,,,,,,,,,
576,PT00M50.80S,2023-12-21T02:35:24.5Z,4,REGULAR,foul,personal,[],203999,,,1610612761,100,111,2023-12-21T02:35:34Z,5620000,False,,,0,,N. Jokic personal FOUL (2 PF),"[203999, 1630567]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1148.0,2.0,0.0,Barnes,1630567.0,,,,,
579,PT00M47.10S,2023-12-21T02:36:11.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,6.652431011826544,49.26470588235294,1610612761,102,111,2023-12-21T02:36:16Z,5650000,False,4.0,10.0,1,left,D. Schroder driving Layup (7 PTS) (O. Anunoby 3 AST),"[203471, 1628384]",1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.07,Made,,,,,7.0,O. Anunoby,1628384.0,3.0,,,,,,,,,,
581,PT00M23.70S,2023-12-21T02:36:41.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203999,88.38699080157687,43.627450980392155,1610612743,102,113,2023-12-21T02:36:46Z,5670000,False,-32.0,57.0,1,right,N. Jokic 6' cutting Layup (31 PTS) (J. Murray 6 AST),"[203999, 1627750]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,,,,,31.0,J. Murray,1627750.0,6.0,,,,,,,,,,
583,PT00M20.60S,2023-12-21T02:36:50.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612761,102,113,2023-12-21T02:37:00Z,5690000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Siakam 2 FT),"[203932, 1627783]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627529.0,1.0,0.0,Siakam,1627783.0,,,,,
585,PT00M20.60S,2023-12-21T02:37:16.9Z,4,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,103,113,2023-12-21T02:37:16Z,5710000,False,,,0,,P. Siakam Free Throw 1 of 2 (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
