actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
430,PT03M20.00S,2023-12-07T02:13:37.6Z,3,REGULAR,foul,personal,[],201567,,,1610612761,74,84,2023-12-07T02:13:53Z,4270000,False,,,0,,K. Love personal FOUL (2 PF),"[201567, 203471]",1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627964.0,2.0,0.0,Schroder,203471.0,,,,,
432,PT03M16.00S,2023-12-07T02:14:05.5Z,3,REGULAR,foul,offensive,['inpenalty'],203471,,,1610612761,74,84,2023-12-07T02:14:12Z,4290000,False,,,0,,D. Schroder offensive FOUL (4 PF),"[203471, 1626196]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,4.0,0.0,Richardson,1626196.0,,,,,
434,PT03M16.00S,2023-12-07T02:14:05.5Z,3,REGULAR,turnover,offensive foul,[],203471,,,1610612761,74,84,2023-12-07T02:14:05Z,4310000,False,,,0,,D. Schroder offensive foul TURNOVER (2 TO),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627964.0,,,,,2.0,,,,
435,PT03M04.00S,2023-12-07T02:14:29.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201567,72.35545335085413,16.666666666666664,1610612748,74,84,2023-12-07T02:14:33Z,4320000,False,-167.0,207.0,1,right,MISS K. Love 26' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.61,Missed,,,,,,,,,,,,,,,,,,
436,PT03M01.00S,2023-12-07T02:14:32.7Z,3,REGULAR,rebound,defensive,[],203490,,,1610612761,74,84,2023-12-07T02:14:33Z,4330000,False,,,0,,O. Porter Jr. REBOUND (Off:0 Def:1),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,435.0,1.0,1.0,0.0,,,,,,,,,,
438,PT02M40.00S,2023-12-07T02:15:13.5Z,3,REGULAR,foul,personal,['2freethrow'],1626196,,,1610612761,74,84,2023-12-07T02:15:23Z,4350000,False,,,0,,J. Richardson shooting personal FOUL (2 PF) (Siakam 2 FT),"[1626196, 1627783]",1610612748.0,MIA,shooting,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1627964.0,2.0,0.0,Siakam,1627783.0,,,,,
440,PT02M40.00S,2023-12-07T02:15:46.9Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,75,84,2023-12-07T02:15:46Z,4370000,False,,,0,,P. Siakam Free Throw 1 of 2 (23 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
441,PT02M40.00S,2023-12-07T02:15:47.8Z,3,REGULAR,substitution,out,[],203471,,,1610612761,75,84,2023-12-07T02:15:52Z,4380000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M40.00S,2023-12-07T02:15:47.8Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,75,84,2023-12-07T02:15:52Z,4390000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT02M40.00S,2023-12-07T02:16:13.7Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,76,84,2023-12-07T02:16:13Z,4400000,False,,,0,,P. Siakam Free Throw 2 of 2 (24 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
444,PT02M15.00S,2023-12-07T02:16:39.5Z,3,REGULAR,3pt,Jump Shot,[],1626196,78.40013140604468,92.40196078431373,1610612748,76,84,2023-12-07T02:16:43Z,4410000,False,212.0,151.0,1,right,MISS J. Richardson 26' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
445,PT02M12.00S,2023-12-07T02:16:41.8Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612761,76,84,2023-12-07T02:16:41Z,4420000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:7),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,444.0,8.0,7.0,1.0,,,,,,,,,,
446,PT02M07.00S,2023-12-07T02:16:46.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203490,6.1268068331143235,2.450980392156863,1610612761,76,84,2023-12-07T02:16:54Z,4430000,False,238.0,5.0,1,left,MISS O. Porter Jr. running 3PT,[203490],1610612761.0,TOR,running,,,Porter Jr.,O. Porter Jr.,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
447,PT02M04.00S,2023-12-07T02:16:49.3Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,76,84,2023-12-07T02:16:54Z,4440000,False,,,0,,K. Lowry REBOUND (Off:0 Def:4),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,,,,,446.0,4.0,4.0,0.0,,,,,,,,,,
448,PT01M49.00S,2023-12-07T02:17:04.3Z,3,REGULAR,3pt,Jump Shot,[],1631170,93.51182654402102,96.32352941176471,1610612748,76,87,2023-12-07T02:17:08Z,4450000,False,232.0,8.0,1,right,J. Jaquez Jr. 3PT  (13 PTS) (J. Butler 5 AST),"[1631170, 202710]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Right Corner 3,24+ Right,23.18,Made,13.0,J. Butler,202710.0,5.0,,,,,,,,,,,,,,
450,PT01M29.00S,2023-12-07T02:17:24.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,5.601182654402102,51.71568627450981,1610612761,78,87,2023-12-07T02:17:31Z,4470000,False,-9.0,0.0,1,left,O. Anunoby driving Layup (20 PTS) (P. Siakam 5 AST),"[1628384, 1627783]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.86,Made,20.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
452,PT01M19.00S,2023-12-07T02:17:34.5Z,3,REGULAR,3pt,Jump Shot,[],201567,72.48685939553219,17.647058823529413,1610612748,78,87,2023-12-07T02:17:40Z,4490000,False,-162.0,206.0,1,right,MISS K. Love 26' pullup 3PT,[201567],1610612748.0,MIA,pullup,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
453,PT01M16.00S,2023-12-07T02:17:37.5Z,3,REGULAR,rebound,defensive,[],1629018,,,1610612761,78,87,2023-12-07T02:17:40Z,4500000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,452.0,2.0,2.0,0.0,,,,,,,,,,
454,PT01M11.00S,2023-12-07T02:17:42.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629018,34.11629434954008,42.8921568627451,1610612761,81,87,2023-12-07T02:17:48Z,4510000,False,36.0,268.0,1,left,G. Trent Jr. 27' 3PT running (12 PTS) (S. Barnes 4 AST),"[1629018, 1630567]",1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,27.05,Made,12.0,S. Barnes,1630567.0,4.0,,,,,,,,,,,,,,
456,PT00M53.20S,2023-12-07T02:18:02.9Z,3,REGULAR,turnover,out-of-bounds,[],200768,,,1610612748,81,87,2023-12-07T02:18:09Z,4530000,False,,,0,,K. Lowry bad pass out-of-bounds TURNOVER (2 TO),[200768],1610612748.0,MIA,bad pass,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1151.0,,,,,2.0,,,,
457,PT00M53.20S,2023-12-07T02:18:07.5Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,81,87,2023-12-07T02:18:20Z,4540000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M53.20S,2023-12-07T02:18:07.5Z,3,REGULAR,substitution,out,[],200768,,,1610612761,81,87,2023-12-07T02:18:20Z,4550000,False,,,0,,SUB out: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT00M53.20S,2023-12-07T02:18:07.5Z,3,REGULAR,substitution,in,[],1630173,,,1610612761,81,87,2023-12-07T02:18:20Z,4560000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT00M53.20S,2023-12-07T02:18:07.5Z,3,REGULAR,substitution,in,[],1628997,,,1610612761,81,87,2023-12-07T02:18:20Z,4570000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT00M34.50S,2023-12-07T02:18:39.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,32.802233902759525,51.225490196078425,1610612761,84,87,2023-12-07T02:18:43Z,4580000,False,-6.0,256.0,1,left,G. Trent Jr. 25' 3PT  (15 PTS) (O. Anunoby 6 AST),"[1629018, 1628384]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,25.59,Made,15.0,O. Anunoby,1628384.0,6.0,,,,,,,,,,,,,,
463,PT00M10.30S,2023-12-07T02:19:06.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202710,93.51182654402102,42.40196078431372,1610612748,84,87,2023-12-07T02:19:10Z,4600000,False,-38.0,8.0,1,right,MISS J. Butler driving bank Hook,[202710],1610612748.0,MIA,driving bank,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,,
464,PT00M08.30S,2023-12-07T02:19:08.3Z,3,REGULAR,rebound,defensive,[],203490,,,1610612761,84,87,2023-12-07T02:19:10Z,4610000,False,,,0,,O. Porter Jr. REBOUND (Off:0 Def:2),[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,463.0,2.0,2.0,0.0,,,,,,,,,,
465,PT00M01.00S,2023-12-07T02:19:15.5Z,3,REGULAR,3pt,Jump Shot,[],1628384,8.754927726675426,4.166666666666666,1610612761,84,87,2023-12-07T02:19:22Z,4620000,False,229.0,30.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
466,PT00M01.00S,2023-12-07T02:19:15.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,84,87,2023-12-07T02:19:22Z,4630000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,465.0,,,,,,,,,,,,,
467,PT00M00.00S,2023-12-07T02:19:22.2Z,3,REGULAR,period,end,[],0,,,1610612761,84,87,2023-12-07T02:19:22Z,4640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2023-12-07T02:20:28.1Z,4,REGULAR,substitution,out,['startperiod'],1628384,,,1610612761,84,87,2023-12-07T02:21:48Z,4650000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2023-12-07T02:20:28.1Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612761,84,87,2023-12-07T02:21:48Z,4660000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2023-12-07T02:20:28.1Z,4,REGULAR,substitution,out,['startperiod'],201567,,,1610612761,84,87,2023-12-07T02:21:48Z,4670000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2023-12-07T02:20:28.1Z,4,REGULAR,substitution,in,['startperiod'],1628449,,,1610612761,84,87,2023-12-07T02:21:48Z,4680000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2023-12-07T02:20:28.1Z,4,REGULAR,substitution,in,['startperiod'],1631115,,,1610612761,84,87,2023-12-07T02:21:48Z,4690000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2023-12-07T02:20:28.1Z,4,REGULAR,substitution,in,['startperiod'],1629130,,,1610612761,84,87,2023-12-07T02:21:48Z,4700000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2023-12-07T02:22:00.2Z,4,REGULAR,period,start,[],0,,,1610612761,84,87,2023-12-07T02:22:00Z,4710000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M36.00S,2023-12-07T02:22:23.6Z,4,REGULAR,2pt,Jump Shot,[],1629018,14.011169513797633,16.911764705882355,1610612761,84,87,2023-12-07T02:22:30Z,4720000,False,165.0,79.0,1,left,MISS G. Trent Jr. 18' step back Shot,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right,18.34,Missed,,,,,,,,,,,,,,,,,,
479,PT11M33.00S,2023-12-07T02:22:26.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,84,87,2023-12-07T02:22:30Z,4730000,False,,,0,,C. Martin REBOUND (Off:2 Def:6),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right,,,,,,,478.0,8.0,6.0,2.0,,,,,,,,,,
480,PT11M23.00S,2023-12-07T02:22:36.8Z,4,REGULAR,3pt,Jump Shot,[],1628997,94.03745072273325,95.34313725490196,1610612748,84,87,2023-12-07T02:22:41Z,4740000,False,227.0,4.0,1,right,MISS C. Martin 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
481,PT11M20.00S,2023-12-07T02:22:39.8Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,84,87,2023-12-07T02:22:41Z,4750000,False,,,0,,S. Barnes REBOUND (Off:0 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,,,,,,,480.0,6.0,6.0,0.0,,,,,,,,,,
482,PT11M14.00S,2023-12-07T02:22:44.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630173,29.6484888304862,27.941176470588236,1610612761,84,87,2023-12-07T02:29:49Z,4760000,False,110.0,226.0,1,left,MISS P. Achiuwa 25' running 3PT,[1630173],1610612761.0,TOR,running,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,25.17,Missed,,,,,,,,,,,,,,,,,,
483,PT11M11.00S,2023-12-07T02:22:47.9Z,4,REGULAR,rebound,defensive,[],1626196,,,1610612748,84,87,2023-12-07T02:22:49Z,4770000,False,,,0,,J. Richardson REBOUND (Off:1 Def:2),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,,,,,,,482.0,3.0,2.0,1.0,,,,,,,,,,
486,PT11M01.00S,2023-12-07T02:23:46.5Z,4,REGULAR,jumpball,recovered,[],1626196,,,1610612748,84,87,2023-12-07T02:32:29Z,4775000,False,,,0,,Jump Ball O. Robinson vs. C. Boucher: Tip to J. Richardson,"[1626196, 1631115, 1628449]",1610612748.0,MIA,heldball,J. Richardson,1626196.0,Richardson,J. Richardson,Robinson,1631115.0,Boucher,1628449.0,,,,,,,,,,,,,,,,,,,,,,
484,PT11M00.00S,2023-12-07T02:23:46.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629130,94.03745072273325,46.07843137254902,1610612748,84,87,2023-12-07T02:33:28Z,4780000,False,-20.0,4.0,1,right,MISS D. Robinson driving reverse Layup,[1629130],1610612748.0,MIA,driving reverse,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
485,PT11M00.00S,2023-12-07T02:23:46.6Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,84,87,2023-12-07T02:33:28Z,4790000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,484.0,2.0,2.0,0.0,,,,,,,,,,
489,PT10M59.00S,2023-12-07T02:23:46.7Z,4,REGULAR,turnover,lost ball,[],1628449,,,1610612761,84,87,2023-12-07T02:23:46Z,4830000,False,,,0,,C. Boucher lost ball TURNOVER (1 TO),"[1628449, 1631115]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,1.0,,,Robinson,1631115.0
490,PT10M59.00S,2023-12-07T02:23:46.7Z,4,REGULAR,steal,,[],1631115,,,1610612748,84,87,2023-12-07T02:23:46Z,4840000,False,,,0,,O. Robinson STEAL (3 STL),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT10M54.00S,2023-12-07T02:23:51.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631170,71.96123521681997,18.38235294117647,1610612748,84,87,2023-12-07T02:23:57Z,4850000,False,-158.0,211.0,1,right,MISS J. Jaquez Jr. 26' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,26.37,Missed,,,,,,,,,,,,,,,,,,
492,PT10M49.00S,2023-12-07T02:23:56.9Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,84,87,2023-12-07T02:23:57Z,4860000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Left Center,,,,,,,491.0,2.0,2.0,0.0,,,,,,,,,,
493,PT10M41.00S,2023-12-07T02:24:03.3Z,4,REGULAR,2pt,Jump Shot,[],1630567,23.078186596583443,49.754901960784316,1610612761,84,87,2023-12-07T02:24:07Z,4870000,False,1.0,164.0,1,left,MISS S. Barnes 16' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,16.44,Missed,,,,,,,,,,,,,,,,,,
494,PT10M39.00S,2023-12-07T02:24:05.3Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612748,84,87,2023-12-07T02:24:07Z,4880000,False,,,0,,C. Martin REBOUND (Off:2 Def:7),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Center,,,,,,,493.0,9.0,7.0,2.0,,,,,,,,,,
495,PT10M30.00S,2023-12-07T02:24:15.6Z,4,REGULAR,3pt,Jump Shot,[],1626196,68.67608409986859,68.87254901960785,1610612748,84,87,2023-12-07T02:24:36Z,4890000,False,94.0,242.0,1,right,MISS J. Richardson 25' 3PT,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
496,PT10M28.00S,2023-12-07T02:24:17.6Z,4,REGULAR,rebound,defensive,[],1630173,,,1610612761,84,87,2023-12-07T02:24:36Z,4900000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:3),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,495.0,3.0,3.0,0.0,,,,,,,,,,
497,PT10M11.00S,2023-12-07T02:24:34.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,8.360709592641262,51.470588235294116,1610612761,84,87,2023-12-07T02:24:41Z,4910000,False,-7.0,26.0,1,left,MISS G. Trent Jr. driving floating Shot,[1629018],1610612761.0,TOR,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
498,PT10M10.00S,2023-12-07T02:24:35.2Z,4,REGULAR,rebound,defensive,[],1631115,,,1610612748,84,87,2023-12-07T02:24:41Z,4920000,False,,,0,,O. Robinson REBOUND (Off:3 Def:4),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,497.0,7.0,4.0,3.0,,,,,,,,,,
500,PT10M00.00S,2023-12-07T02:25:02.5Z,4,REGULAR,3pt,Jump Shot,[],1629130,67.23061760840999,33.33333333333333,1610612748,84,87,2023-12-07T02:35:06Z,4940000,False,-83.0,256.0,1,right,MISS D. Robinson 26' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,26.87,Missed,,,,,,,,,,,,,,,,,,
501,PT09M57.00S,2023-12-07T02:25:05.5Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,84,87,2023-12-07T02:25:07Z,4950000,False,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,500.0,3.0,3.0,0.0,,,,,,,,,,
502,PT09M41.00S,2023-12-07T02:25:20.4Z,4,REGULAR,3pt,Jump Shot,[],1630567,35.167542706964525,44.11764705882353,1610612761,87,87,2023-12-07T02:25:24Z,4960000,False,29.0,278.0,1,left,S. Barnes 27' 3PT  (5 PTS) (G. Trent Jr. 2 AST),"[1630567, 1629018]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,27.96,Made,5.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,,,,,
505,PT09M24.00S,2023-12-07T02:25:52.0Z,4,REGULAR,substitution,out,[],203490,,,1610612748,87,87,2023-12-07T02:25:57Z,4990000,False,,,0,,SUB out: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT09M24.00S,2023-12-07T02:25:52.0Z,4,REGULAR,substitution,in,[],1628384,,,1610612748,87,87,2023-12-07T02:25:57Z,5000000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT09M15.00S,2023-12-07T02:26:38.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631115,91.80354796320631,54.166666666666664,1610612748,87,89,2023-12-07T02:26:43Z,5020000,False,21.0,25.0,1,right,O. Robinson cutting Layup (8 PTS) (D. Robinson 5 AST),"[1631115, 1629130]",1610612748.0,MIA,cutting,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,3.21,Made,8.0,D. Robinson,1629130.0,5.0,,,,,,,,,,,,,,
510,PT09M15.00S,2023-12-07T02:26:43.5Z,4,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612748,87,89,2023-12-07T02:26:51Z,5040000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Robinson 1 FT),"[1628384, 1631115]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627964.0,2.0,0.0,Robinson,1631115.0,,,,,
512,PT09M15.00S,2023-12-07T02:27:12.2Z,4,REGULAR,freethrow,1 of 1,[],1631115,,,1610612748,87,90,2023-12-07T02:27:12Z,5060000,False,,,0,,O. Robinson Free Throw 1 of 1 (9 PTS),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
513,PT09M00.00S,2023-12-07T02:27:31.2Z,4,REGULAR,3pt,Jump Shot,[],1630567,30.56833114323259,72.30392156862744,1610612761,87,90,2023-12-07T02:27:35Z,5070000,False,-112.0,235.0,1,left,MISS S. Barnes 25' 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
514,PT08M56.00S,2023-12-07T02:27:35.2Z,4,REGULAR,rebound,defensive,[],1626196,,,1610612748,87,90,2023-12-07T02:27:35Z,5080000,False,,,0,,J. Richardson REBOUND (Off:1 Def:3),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,513.0,4.0,3.0,1.0,,,,,,,,,,
515,PT08M52.00S,2023-12-07T02:27:38.3Z,4,REGULAR,turnover,bad pass,[],1626196,,,1610612748,87,90,2023-12-07T02:27:42Z,5090000,False,,,0,,J. Richardson bad pass TURNOVER (1 TO),"[1626196, 1630173]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Achiuwa,1630173.0
516,PT08M52.00S,2023-12-07T02:27:38.3Z,4,REGULAR,steal,,[],1630173,,,1610612761,87,90,2023-12-07T02:27:40Z,5100000,False,,,0,,P. Achiuwa STEAL (1 STL),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
517,PT08M49.00S,2023-12-07T02:27:45.2Z,4,REGULAR,turnover,palming,[],1630173,,,1610612761,87,90,2023-12-07T02:27:50Z,5110000,False,,,0,,P. Achiuwa palming TURNOVER (1 TO),[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,,,,,1.0,,,,
518,PT08M34.00S,2023-12-07T02:28:18.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631170,89.43823915900131,48.529411764705884,1610612748,87,92,2023-12-07T02:28:23Z,5120000,False,-7.0,47.0,1,right,J. Jaquez Jr. driving finger roll Layup (15 PTS) (D. Robinson 6 AST),"[1631170, 1629130]",1610612748.0,MIA,driving finger roll,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,15.0,D. Robinson,1629130.0,6.0,,,,,,,,,,,,,,
