actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
596,PT06M37.00S,2024-11-14T03:04:56.7Z,4,REGULAR,2pt,Jump Shot,[],1630170,15.588042049934298,20.833333333333336,1610612759,122,103,2024-11-14T03:05:03Z,5870000,False,146.0,94.0,1,left,MISS D. Vassell 17' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,17.35,Missed,,,,,,,,,,,,,,,,,,
597,PT06M34.00S,2024-11-14T03:04:59.7Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,122,103,2024-11-14T03:05:03Z,5880000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:5),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right,,,,,,,596.0,6.0,5.0,1.0,,,,,,,,,,
598,PT06M26.00S,2024-11-14T03:05:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630557,82.86793692509855,48.28431372549019,1610612764,122,105,2024-11-14T03:05:14Z,5890000,False,-9.0,109.0,1,right,C. Kispert 10' floating Jump Shot (13 PTS),[1630557],1610612764.0,WAS,floating,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,13.0,,,,,,,,,,,,,,,,,
599,PT06M15.00S,2024-11-14T03:05:18.4Z,4,REGULAR,turnover,bad pass,[],1630170,,,1610612759,122,105,2024-11-14T03:05:27Z,5900000,False,,,0,,D. Vassell bad pass TURNOVER (3 TO),"[1630170, 1629673]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,3.0,,,Poole,1629673.0
600,PT06M15.00S,2024-11-14T03:05:18.4Z,4,REGULAR,steal,,[],1629673,,,1610612764,122,105,2024-11-14T03:05:22Z,5910000,False,,,0,,J. Poole STEAL (2 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
601,PT06M10.00S,2024-11-14T03:05:24.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,93.64323258869908,51.71568627450981,1610612764,122,107,2024-11-14T03:05:36Z,5920000,False,9.0,7.0,1,right,J. Poole running finger roll Layup (29 PTS),[1629673],1610612764.0,WAS,running finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.13,Made,29.0,,,,,,,,,,,,,,,,,
602,PT06M10.00S,2024-11-14T03:05:34.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,122,107,2024-11-14T03:05:34Z,5930000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT05M56.00S,2024-11-14T03:08:33.8Z,4,REGULAR,2pt,Jump Shot,[],1642264,21.23850197109067,34.55882352941176,1610612759,122,107,2024-11-14T03:08:42Z,5940000,False,77.0,147.0,1,left,MISS S. Castle 16' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,16.61,Missed,,,,,,,,,,,,,,,,,,
605,PT05M53.00S,2024-11-14T03:08:36.8Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,122,107,2024-11-14T03:08:42Z,5950000,False,,,0,,J. Valančiūnas REBOUND (Off:5 Def:7),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right Center,,,,,,,604.0,12.0,7.0,5.0,,,,,,,,,,
606,PT05M47.00S,2024-11-14T03:08:42.4Z,4,REGULAR,3pt,Jump Shot,[],1629673,75.1149802890933,84.55882352941177,1610612764,122,110,2024-11-14T03:08:49Z,5960000,False,173.0,181.0,1,right,J. Poole 25' 3PT  (32 PTS) (K. George 5 AST),"[1629673, 1642273]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,25.05,Made,32.0,K. George,1642273.0,5.0,,,,,,,,,,,,,,
608,PT05M29.00S,2024-11-14T03:09:01.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630170,5.863994743758213,51.225490196078425,1610612759,124,110,2024-11-14T03:10:21Z,5980000,False,-6.0,3.0,1,left,D. Vassell cutting DUNK (10 PTS) (Z. Collins 6 AST),"[1630170, 1628380]",1610612759.0,SAS,cutting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,0.66,Made,10.0,Z. Collins,1628380.0,6.0,,,,,,,,,,,,,,
610,PT05M19.00S,2024-11-14T03:09:10.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.77463863337714,51.71568627450981,1610612764,124,112,2024-11-14T03:09:16Z,6000000,False,9.0,6.0,1,right,J. Poole cutting finger roll Layup (34 PTS) (J. Valančiūnas 2 AST),"[1629673, 202685]",1610612764.0,WAS,cutting finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.05,Made,34.0,J. Valančiūnas,202685.0,2.0,,,,,,,,,,,,,,
612,PT05M00.00S,2024-11-14T03:09:29.2Z,4,REGULAR,3pt,Jump Shot,[],1642264,29.38567674113009,71.81372549019608,1610612759,124,112,2024-11-14T03:09:34Z,6020000,False,-109.0,224.0,1,left,MISS S. Castle 24' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
613,PT04M57.00S,2024-11-14T03:09:32.2Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,124,112,2024-11-14T03:09:34Z,6030000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:6),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,,,,,,,612.0,7.0,6.0,1.0,,,,,,,,,,
614,PT04M45.00S,2024-11-14T03:09:44.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202685,93.24901445466492,51.71568627450981,1610612764,124,114,2024-11-14T03:09:59Z,6040000,False,9.0,11.0,1,right,J. Valančiūnas Layup (14 PTS) (C. Kispert 2 AST),"[202685, 1630557]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,1.4,Made,14.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
616,PT04M44.00S,2024-11-14T03:09:51.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,124,114,2024-11-14T03:09:51Z,6060000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M44.00S,2024-11-14T03:11:01.5Z,4,REGULAR,substitution,out,[],1631103,,,1610612759,124,114,2024-11-14T03:11:23Z,6070000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT04M44.00S,2024-11-14T03:11:01.5Z,4,REGULAR,substitution,out,[],1628380,,,1610612759,124,114,2024-11-14T03:11:23Z,6080000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT04M44.00S,2024-11-14T03:11:01.5Z,4,REGULAR,substitution,out,[],203084,,,1610612759,124,114,2024-11-14T03:11:23Z,6090000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT04M44.00S,2024-11-14T03:11:01.5Z,4,REGULAR,substitution,in,[],1629640,,,1610612759,124,114,2024-11-14T03:11:23Z,6100000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT04M44.00S,2024-11-14T03:11:01.5Z,4,REGULAR,substitution,in,[],101108,,,1610612759,124,114,2024-11-14T03:11:23Z,6110000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT04M44.00S,2024-11-14T03:11:01.5Z,4,REGULAR,substitution,in,[],1641705,,,1610612759,124,114,2024-11-14T03:11:23Z,6120000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT04M18.00S,2024-11-14T03:11:49.9Z,4,REGULAR,3pt,Jump Shot,[],1630170,26.363337713534822,82.35294117647058,1610612759,127,114,2024-11-14T03:12:02Z,6130000,False,-162.0,195.0,1,left,D. Vassell 25' 3PT step back (13 PTS) (S. Castle 5 AST),"[1630170, 1642264]",1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,25.36,Made,13.0,S. Castle,1642264.0,5.0,,,,,,,,,,,,,,
624,PT04M08.00S,2024-11-14T03:12:00.2Z,4,REGULAR,3pt,Jump Shot,[],1629673,72.88107752956637,14.950980392156863,1610612764,127,114,2024-11-14T03:13:16Z,6140000,False,-175.0,202.0,1,right,MISS J. Poole 26' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.77,Missed,,,,,,,,,,,,,,,,,,
625,PT04M08.00S,2024-11-14T03:12:00.2Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,127,114,2024-11-14T03:12:05Z,6150000,False,,,0,,K. Johnson REBOUND (Off:3 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,624.0,6.0,3.0,3.0,,,,,,,,,,
627,PT03M47.00S,2024-11-14T03:12:21.5Z,4,REGULAR,2pt,Jump Shot,[],1641705,27.151773981603156,56.372549019607845,1610612759,127,114,2024-11-14T03:12:26Z,6160000,False,-32.0,203.0,1,left,MISS V. Wembanyama 20' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,20.52,Missed,,,,,,,,,,,,,,,,,,
628,PT03M44.00S,2024-11-14T03:12:24.5Z,4,REGULAR,rebound,defensive,[],1641731,,,1610612764,127,114,2024-11-14T03:12:32Z,6170000,False,,,0,,B. Coulibaly REBOUND (Off:1 Def:7),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Center,,,,,,,627.0,8.0,7.0,1.0,,,,,,,,,,
629,PT03M31.00S,2024-11-14T03:12:36.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.64323258869908,54.65686274509803,1610612764,127,116,2024-11-14T03:12:58Z,6180000,False,23.0,7.0,1,right,J. Poole driving finger roll Layup (36 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.44,Made,36.0,,,,,,,,,,,,,,,,,
631,PT03M08.00S,2024-11-14T03:13:00.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,13.091327201051248,47.549019607843135,1610612759,127,116,2024-11-14T03:14:43Z,6200000,False,12.0,71.0,1,left,MISS C. Paul 7' driving floating Shot,[101108],1610612759.0,SAS,driving floating,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
632,PT03M06.00S,2024-11-14T03:13:02.6Z,4,REGULAR,rebound,defensive,[],202685,,,1610612764,127,116,2024-11-14T03:13:07Z,6210000,False,,,0,,J. Valančiūnas REBOUND (Off:5 Def:8),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,631.0,13.0,8.0,5.0,,,,,,,,,,
633,PT03M04.00S,2024-11-14T03:13:04.5Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630557,73.01248357424441,18.627450980392158,1610612764,127,119,2024-11-14T03:15:16Z,6220000,False,-157.0,201.0,1,right,C. Kispert 25' 3PT running (16 PTS) (J. Poole 6 AST),"[1630557, 1629673]",1610612764.0,WAS,running,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,25.51,Made,16.0,J. Poole,1629673.0,6.0,,,,,,,,,,,,,,
635,PT02M40.00S,2024-11-14T03:13:30.8Z,4,REGULAR,foul,personal,[],1630557,,,1610612759,127,119,2024-11-14T03:13:40Z,6240000,False,,,0,,C. Kispert personal FOUL (1 PF),"[1630557, 1641705]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626302.0,1.0,0.0,Wembanyama,1641705.0,,,,,
637,PT02M40.00S,2024-11-14T03:14:02.5Z,4,REGULAR,foul,personal,[],202685,,,1610612759,127,119,2024-11-14T03:14:11Z,6260000,False,,,0,,J. Valančiūnas personal FOUL (3 PF),"[202685, 1641705]",1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,Mid-Range,16-24 Right,,,,,,,,,,,202049.0,3.0,0.0,Wembanyama,1641705.0,,,,,
640,PT02M26.00S,2024-11-14T03:14:52.1Z,4,REGULAR,2pt,Jump Shot,[],101108,22.683968462549277,34.068627450980394,1610612759,129,119,2024-11-14T03:16:34Z,6290000,False,80.0,161.0,1,left,C. Paul 17' step back Jump Shot (5 PTS),[101108],1610612759.0,SAS,step back,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,17.94,Made,5.0,,,,,,,,,,,,,,,,,
641,PT02M17.00S,2024-11-14T03:15:00.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.03745072273325,53.18627450980392,1610612764,129,121,2024-11-14T03:15:09Z,6300000,False,16.0,4.0,1,right,J. Poole driving finger roll Layup (38 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.63,Made,38.0,,,,,,,,,,,,,,,,,
642,PT01M57.00S,2024-11-14T03:15:21.0Z,4,REGULAR,3pt,Jump Shot,[],1641705,33.722076215505915,45.83333333333333,1610612759,129,121,2024-11-14T03:15:35Z,6310000,False,21.0,264.0,1,left,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.53,Missed,,,,,,,,,,,,,,,,,,
643,PT01M55.00S,2024-11-14T03:15:23.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,129,121,2024-11-14T03:15:35Z,6320000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,642.0,,,,,,,,,,,,,
644,PT01M55.00S,2024-11-14T03:15:35.7Z,4,REGULAR,foul,personal,[],1629640,,,1610612764,129,121,2024-11-14T03:16:22Z,6330000,False,,,0,,K. Johnson loose ball personal FOUL (3 PF),"[1629640, 202685]",1610612759.0,SAS,loose ball,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1628481.0,3.0,0.0,Valančiūnas,202685.0,,,,,
646,PT01M55.00S,2024-11-14T03:15:50.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,129,121,2024-11-14T03:15:50Z,6350000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT01M40.00S,2024-11-14T03:19:03.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.9060446780552,50.98039215686274,1610612764,129,123,2024-11-14T03:19:12Z,6370000,False,5.0,5.0,1,right,J. Poole driving finger roll Layup (40 PTS),[1629673],1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,0.69,Made,40.0,,,,,,,,,,,,,,,,,
649,PT01M16.00S,2024-11-14T03:19:28.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,6.652431011826544,46.81372549019608,1610612759,131,123,2024-11-14T03:19:36Z,6380000,False,16.0,10.0,1,left,C. Paul driving finger roll Layup (7 PTS),[101108],1610612759.0,SAS,driving finger roll,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.88,Made,7.0,,,,,,,,,,,,,,,,,
650,PT01M08.00S,2024-11-14T03:19:43.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641705,,,1610612764,131,123,2024-11-14T03:19:56Z,6390000,False,,,0,,V. Wembanyama personal FOUL (3 PF) (Valančiūnas 2 FT),"[1641705, 202685]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202049.0,3.0,0.0,Valančiūnas,202685.0,,,,,
652,PT01M08.00S,2024-11-14T03:20:11.4Z,4,REGULAR,freethrow,1 of 2,[],202685,,,1610612764,131,124,2024-11-14T03:20:11Z,6410000,False,,,0,,J. Valančiūnas Free Throw 1 of 2 (15 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
653,PT01M08.00S,2024-11-14T03:20:33.5Z,4,REGULAR,freethrow,2 of 2,[],202685,,,1610612764,131,125,2024-11-14T03:20:33Z,6420000,False,,,0,,J. Valančiūnas Free Throw 2 of 2 (16 PTS),[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
654,PT00M44.30S,2024-11-14T03:21:05.8Z,4,REGULAR,2pt,Jump Shot,[],1630170,18.347568988173457,20.588235294117645,1610612759,133,125,2024-11-14T03:21:10Z,6430000,False,147.0,120.0,1,left,D. Vassell 18' pullup Jump Shot (15 PTS) (C. Paul 11 AST),"[1630170, 101108]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,18.98,Made,15.0,C. Paul,101108.0,11.0,,,,,,,,,,,,,,
656,PT00M39.00S,2024-11-14T03:21:13.2Z,4,REGULAR,2pt,Jump Shot,[],1642273,72.09264126149803,63.970588235294116,1610612764,133,125,2024-11-14T03:21:56Z,6450000,False,70.0,210.0,1,right,MISS K. George 22' pullup Shot,[1642273],1610612764.0,WAS,pullup,,,George,K. George,,,,,Mid-Range,16-24 Right Center,22.11,Missed,,,,,,,,,,,,,,,,,,
657,PT00M37.80S,2024-11-14T03:21:14.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,133,125,2024-11-14T03:23:09Z,6460000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,656.0,,,,,,,,,,,,,
660,PT00M36.50S,2024-11-14T03:23:46.1Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612759,133,125,2024-11-14T03:24:07Z,6490000,False,,,0,,J. Poole take personal FOUL (3 PF) (Johnson 2 FT),"[1629673, 1629640]",1610612764.0,WAS,take,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,3.0,0.0,Johnson,1629640.0,,,,,
662,PT00M36.50S,2024-11-14T03:24:19.4Z,4,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,133,125,2024-11-14T03:24:19Z,6510000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
663,PT00M36.50S,2024-11-14T03:24:19.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,133,125,2024-11-14T03:24:19Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,662.0,,,,,,,,,,,,,
664,PT00M36.50S,2024-11-14T03:24:38.0Z,4,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,134,125,2024-11-14T03:24:38Z,6530000,False,,,0,,K. Johnson Free Throw 2 of 2 (8 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
665,PT00M32.30S,2024-11-14T03:24:55.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642264,,,1610612764,134,125,2024-11-14T03:25:09Z,6540000,False,,,0,,S. Castle personal FOUL (2 PF) (Poole 2 FT),"[1642264, 1629673]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202049.0,2.0,0.0,Poole,1629673.0,,,,,
667,PT00M32.30S,2024-11-14T03:25:21.4Z,4,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,134,126,2024-11-14T03:25:21Z,6560000,False,,,0,,J. Poole Free Throw 1 of 2 (41 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,41.0,,,,,,,,,,,,,,,,,
668,PT00M32.30S,2024-11-14T03:25:41.9Z,4,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,134,127,2024-11-14T03:25:41Z,6570000,False,,,0,,J. Poole Free Throw 2 of 2 (42 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,42.0,,,,,,,,,,,,,,,,,
669,PT00M31.50S,2024-11-14T03:25:51.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612759,134,127,2024-11-14T03:26:20Z,6580000,False,,,0,,B. Coulibaly take personal FOUL (1 PF) (Castle 2 FT),"[1641731, 1642264]",1610612764.0,WAS,take,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628481.0,1.0,0.0,Castle,1642264.0,,,,,
671,PT00M31.50S,2024-11-14T03:26:54.9Z,4,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,134,127,2024-11-14T03:26:54Z,6600000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
672,PT00M31.50S,2024-11-14T03:26:54.9Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,134,127,2024-11-14T03:26:54Z,6610000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,671.0,,,,,,,,,,,,,
689,PT00M31.50S,2024-11-14T03:26:57.1Z,4,REGULAR,substitution,out,[],202685,,,1610612759,134,127,2024-11-14T03:30:47Z,6615000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
690,PT00M31.50S,2024-11-14T03:26:57.1Z,4,REGULAR,substitution,in,[],1642259,,,1610612759,134,127,2024-11-14T03:30:47Z,6617500,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M31.50S,2024-11-14T03:26:55.9Z,4,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,135,127,2024-11-14T03:26:55Z,6620000,False,,,0,,S. Castle Free Throw 2 of 2 (10 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
674,PT00M23.40S,2024-11-14T03:26:59.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,93.11760840998686,52.20588235294118,1610612764,135,127,2024-11-14T03:30:30Z,6630000,False,11.0,12.0,1,right,MISS J. Poole driving finger roll Layup - blocked,"[1629673, 1641705]",1610612764.0,WAS,driving finger roll,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
675,PT00M23.40S,2024-11-14T03:26:59.4Z,4,REGULAR,block,,[],1641705,,,1610612764,135,127,2024-11-14T03:27:02Z,6640000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
676,PT00M23.40S,2024-11-14T03:26:59.4Z,4,REGULAR,rebound,offensive,[],1630557,,,1610612764,135,127,2024-11-14T03:27:15Z,6650000,False,,,0,,C. Kispert REBOUND (Off:1 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,674.0,2.0,1.0,1.0,,,,,,,,,,
677,PT00M23.40S,2024-11-14T03:27:06.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630557,96.66557161629436,95.34313725490196,1610612764,135,130,2024-11-14T03:27:20Z,6660000,False,227.0,-21.0,1,right,C. Kispert 3PT  (19 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.77,Made,19.0,,,,,,,,,,,,,,,,,
678,PT00M22.20S,2024-11-14T03:27:13.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612759,135,130,2024-11-14T03:27:24Z,6670000,False,,,0,,J. Poole personal FOUL (4 PF) (Vassell 2 FT),"[1629673, 1630170]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1626302.0,4.0,0.0,Vassell,1630170.0,,,,,
680,PT00M22.20S,2024-11-14T03:27:51.2Z,4,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,136,130,2024-11-14T03:27:51Z,6690000,False,,,0,,D. Vassell Free Throw 1 of 2 (16 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
683,PT00M22.20S,2024-11-14T03:28:12.1Z,4,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,137,130,2024-11-14T03:28:12Z,6720000,False,,,0,,D. Vassell Free Throw 2 of 2 (17 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
684,PT00M12.40S,2024-11-14T03:28:23.7Z,4,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,137,130,2024-11-14T03:28:58Z,6730000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (2 TO),[1629673],1610612764.0,WAS,bad pass,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,,,,,2.0,,,,
685,PT00M10.80S,2024-11-14T03:28:40.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612759,137,130,2024-11-14T03:28:49Z,6740000,False,,,0,,J. Poole personal FOUL (5 PF) (Paul 2 FT),"[1629673, 101108]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1626302.0,5.0,0.0,Paul,101108.0,,,,,
