actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
519,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,in,['startperiod'],1630170,,,1610612760,100,108,2025-03-03T02:04:49Z,5060000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,in,['startperiod'],1629640,,,1610612760,100,108,2025-03-03T02:04:49Z,5070000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,in,['startperiod'],1631114,,,1610612760,100,108,2025-03-03T02:04:49Z,5080000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,in,['startperiod'],1628392,,,1610612760,100,108,2025-03-03T02:04:49Z,5090000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,in,['startperiod'],1631172,,,1610612760,100,108,2025-03-03T02:04:49Z,5100000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2025-03-03T02:03:52.1Z,4,REGULAR,substitution,out,['startperiod'],1641717,,,1610612760,100,108,2025-03-03T02:05:10Z,5105000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-03-03T02:05:05.7Z,4,REGULAR,period,start,[],0,,,1610612759,100,108,2025-03-03T02:05:05Z,5110000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M35.00S,2025-03-03T02:05:29.7Z,4,REGULAR,3pt,Jump Shot,[],1628368,11.383048620236531,3.1862745098039214,1610612759,100,108,2025-03-03T02:11:33Z,5120000,False,234.0,55.0,1,left,MISS D. Fox 24' pullup 3PT,[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
527,PT11M33.00S,2025-03-03T02:05:31.7Z,4,REGULAR,rebound,offensive,[],1642264,,,1610612759,100,108,2025-03-03T02:05:39Z,5130000,False,,,0,,S. Castle REBOUND (Off:4 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,526.0,7.0,3.0,4.0,,,,,,,,,,,,,,
528,PT11M33.00S,2025-03-03T02:05:37.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,5.590000152587891,50.0,1610612759,102,108,2025-03-03T02:05:37Z,5140000,False,0.0,0.0,1,left,S. Castle putback Layup (27 PTS),[1642264],1610612759.0,SAS,putback,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,27.0,,,,,,,,,,,,,
529,PT11M33.00S,2025-03-03T02:05:38.4Z,4,REGULAR,foul,personal,['1freethrow'],1631172,,,1610612759,102,108,2025-03-03T02:05:57Z,5150000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Castle 1 FT),"[1631172, 1642264]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627526.0,1.0,0.0,Castle,1642264.0,,,
531,PT11M33.00S,2025-03-03T02:05:59.1Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1642264,,,1610612759,103,108,2025-03-03T02:05:59Z,5170000,False,,,0,,S. Castle Free Throw 1 of 1 (28 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
532,PT11M12.00S,2025-03-03T02:06:23.1Z,4,REGULAR,2pt,Jump Shot,[],1631114,75.24638633377135,59.80392156862745,1610612760,103,108,2025-03-03T02:12:30Z,5180000,False,49.0,180.0,1,right,MISS J. Williams 18' step back Shot,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,18.67,Missed,,,,,,,,,,,,,,,,,,
533,PT11M10.00S,2025-03-03T02:06:25.1Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,103,108,2025-03-03T02:06:28Z,5190000,False,,,0,,K. Johnson REBOUND (Off:0 Def:6),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,532.0,6.0,6.0,0.0,,,,,,,,,,,,,,
534,PT10M58.00S,2025-03-03T02:06:37.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,8.623521681997373,48.529411764705884,1610612759,105,108,2025-03-03T02:13:03Z,5200000,False,7.0,29.0,1,left,D. Vassell driving floating bank Jump Shot (13 PTS) (S. Castle 3 AST),"[1630170, 1642264]",1610612759.0,SAS,driving floating bank,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,13.0,S. Castle,1642264.0,3.0,,,,,,,,,,
536,PT10M44.00S,2025-03-03T02:06:52.7Z,4,REGULAR,3pt,Jump Shot,[],1627936,90.09526938239159,94.36274509803921,1610612760,105,108,2025-03-03T02:13:25Z,5220000,False,222.0,41.0,1,right,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
537,PT10M41.00S,2025-03-03T02:06:55.7Z,4,REGULAR,rebound,offensive,[],1628392,,,1610612760,105,108,2025-03-03T02:13:25Z,5230000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:6),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Right Corner 3,24+ Right,,,536.0,9.0,6.0,3.0,,,,,,,,,,,,,,
538,PT10M34.00S,2025-03-03T02:07:00.7Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630598,86.94152431011827,26.47058823529412,1610612760,105,108,2025-03-03T02:15:35Z,5240000,False,-118.0,70.0,1,right,MISS A. Wiggins 13' turnaround fadeaway Shot,[1630598],1610612760.0,OKC,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,13.7,Missed,,,,,,,,,,,,,,,,,,
539,PT10M30.00S,2025-03-03T02:07:04.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,105,108,2025-03-03T02:07:07Z,5250000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,538.0,3.0,3.0,0.0,,,,,,,,,,,,,,
540,PT10M20.00S,2025-03-03T02:07:15.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,5.863994743758213,56.86274509803921,1610612759,105,108,2025-03-03T02:16:18Z,5260000,False,-34.0,3.0,1,left,MISS D. Fox driving floating bank Shot,[1628368],1610612759.0,SAS,driving floating bank,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.44,Missed,,,,,,,,,,,,,,,,,,
541,PT10M18.00S,2025-03-03T02:07:17.1Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,105,108,2025-03-03T02:07:22Z,5270000,False,,,0,,I. Hartenstein REBOUND (Off:3 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,540.0,10.0,7.0,3.0,,,,,,,,,,,,,,
542,PT10M11.00S,2025-03-03T02:07:24.8Z,4,REGULAR,3pt,Jump Shot,[],1631114,66.04796320630749,51.470588235294116,1610612760,105,111,2025-03-03T02:07:31Z,5280000,False,7.0,267.0,1,right,J. Williams 26' 3PT  (27 PTS) (I. Hartenstein 4 AST),"[1631114, 1628392]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,26.67,Made,,,,,27.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,
544,PT09M47.00S,2025-03-03T02:07:47.9Z,4,REGULAR,2pt,Jump Shot,[],1642264,6.389618922470433,28.431372549019606,1610612759,107,111,2025-03-03T02:07:58Z,5300000,False,108.0,8.0,1,left,S. Castle 10' step back Jump Shot (30 PTS),[1642264],1610612759.0,SAS,step back,,,Castle,S. Castle,,,,,Mid-Range,8-16 Right,10.81,Made,,,,,30.0,,,,,,,,,,,,,
545,PT09M32.00S,2025-03-03T02:08:02.5Z,4,REGULAR,2pt,Jump Shot,[],1631114,72.48685939553219,58.333333333333336,1610612760,107,113,2025-03-03T02:08:07Z,5310000,False,42.0,206.0,1,right,J. Williams 21' step back Jump Shot (29 PTS),[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,21.03,Made,,,,,29.0,,,,,,,,,,,,,
547,PT09M16.00S,2025-03-03T02:08:18.9Z,4,REGULAR,3pt,Jump Shot,[],1642264,29.6484888304862,20.588235294117645,1610612759,107,113,2025-03-03T02:08:23Z,5320000,False,147.0,226.0,1,left,MISS S. Castle 26' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,26.98,Missed,,,,,,,,,,,,,,,,,,
548,PT09M13.00S,2025-03-03T02:08:21.9Z,4,REGULAR,rebound,defensive,[],1631172,,,1610612760,107,113,2025-03-03T02:08:23Z,5330000,False,,,0,,O. Dieng REBOUND (Off:0 Def:2),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Above the Break 3,24+ Right Center,,,547.0,2.0,2.0,0.0,,,,,,,,,,,,,,
549,PT09M10.00S,2025-03-03T02:08:26.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627936,92.72339027595268,49.754901960784316,1610612760,107,115,2025-03-03T02:08:35Z,5340000,False,-1.0,16.0,1,right,A. Caruso running Layup (5 PTS) (A. Wiggins 2 AST),"[1627936, 1630598]",1610612760.0,OKC,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,5.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,
551,PT09M10.00S,2025-03-03T02:08:31.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,107,115,2025-03-03T02:08:31Z,5360000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT09M10.00S,2025-03-03T02:11:41.5Z,4,REGULAR,substitution,out,[],1629640,,,1610612759,107,115,2025-03-03T02:11:50Z,5370000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT09M10.00S,2025-03-03T02:11:41.5Z,4,REGULAR,substitution,in,[],202687,,,1610612759,107,115,2025-03-03T02:11:50Z,5380000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M54.00S,2025-03-03T02:12:08.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,12.040078843626807,41.66666666666667,1610612759,109,115,2025-03-03T02:18:49Z,5390000,False,42.0,61.0,1,left,D. Vassell 7' driving floating Jump Shot (15 PTS),[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,7.36,Made,,,,,15.0,,,,,,,,,,,,,
555,PT08M32.00S,2025-03-03T02:12:32.9Z,4,REGULAR,foul,personal,['2freethrow'],1628368,,,1610612760,109,115,2025-03-03T02:12:38Z,5400000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Williams 2 FT),"[1628368, 1631114]",1610612759.0,SAS,shooting,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,201246.0,3.0,0.0,Williams,1631114.0,,,
557,PT08M32.00S,2025-03-03T02:12:57.0Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,109,116,2025-03-03T02:12:57Z,5420000,False,,,0,,J. Williams Free Throw 1 of 2 (30 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
558,PT08M32.00S,2025-03-03T02:13:02.6Z,4,REGULAR,substitution,out,[],1627936,,,1610612760,109,116,2025-03-03T02:13:09Z,5430000,False,,,0,,SUB out: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M32.00S,2025-03-03T02:13:02.6Z,4,REGULAR,substitution,in,[],1641717,,,1610612760,109,116,2025-03-03T02:13:09Z,5440000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M32.00S,2025-03-03T02:13:20.8Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,109,117,2025-03-03T02:13:20Z,5450000,False,,,0,,J. Williams Free Throw 2 of 2 (31 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
561,PT08M19.00S,2025-03-03T02:13:41.5Z,4,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,109,117,2025-03-03T02:13:51Z,5460000,False,,,0,,S. Castle bad pass out-of-bounds TURNOVER (2 TO),[1642264],1610612759.0,SAS,bad pass,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1627526.0,,,,,2.0,,
562,PT08M06.00S,2025-03-03T02:13:58.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631172,91.14651773981603,95.83333333333334,1610612760,109,117,2025-03-03T02:14:03Z,5470000,False,229.0,31.0,1,right,MISS O. Dieng 3PT,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Right Corner 3,24+ Right,23.12,Missed,,,,,,,,,,,,,,,,,,
563,PT08M02.00S,2025-03-03T02:14:02.1Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612759,109,117,2025-03-03T02:14:03Z,5480000,False,,,0,,D. Fox REBOUND (Off:0 Def:4),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,,,562.0,4.0,4.0,0.0,,,,,,,,,,,,,,
571,PT08M01.00S,2025-03-03T02:14:13.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630170,8.492115637319317,48.529411764705884,1610612759,109,117,2025-03-03T02:21:04Z,5495000,False,7.0,27.0,1,left,MISS D. Vassell running DUNK - blocked,"[1630170, 1631172]",1610612759.0,SAS,running,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,Dieng,1631172.0,,,,,,,,
572,PT08M01.00S,2025-03-03T02:14:13.4Z,4,REGULAR,block,,[],1631172,,,1610612759,109,117,2025-03-03T02:18:04Z,5502500,False,,,0,,O. Dieng BLOCK (1 BLK),[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
573,PT08M00.00S,2025-03-03T02:14:14.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612759,109,117,2025-03-03T02:23:41Z,5506250,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,571.0,,,,,,,,,,,,,,,,,
566,PT08M00.00S,2025-03-03T02:14:28.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,109,117,2025-03-03T02:24:10Z,5510000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT08M00.00S,2025-03-03T02:16:20.3Z,4,REGULAR,substitution,out,[],203084,,,1610612759,109,117,2025-03-03T02:18:43Z,5525000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT08M00.00S,2025-03-03T02:16:20.3Z,4,REGULAR,substitution,in,[],101108,,,1610612759,109,117,2025-03-03T02:18:43Z,5527500,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT08M00.00S,2025-03-03T02:18:03.0Z,4,REGULAR,jumpball,recovered,[],1628368,,,1610612759,109,117,2025-03-03T02:18:03Z,5530000,False,,,0,,Jump Ball B. Biyombo vs. I. Hartenstein: Tip to D. Fox,"[1628368, 202687, 1628392]",1610612759.0,SAS,challenge,D. Fox,1628368.0,Fox,D. Fox,Biyombo,202687.0,Hartenstein,1628392.0,,,,,,,,,,,,,,,,,,,,,,
574,PT07M53.00S,2025-03-03T02:18:11.5Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628368,16.507884362680684,64.70588235294117,1610612759,111,117,2025-03-03T02:25:45Z,5560000,False,-74.0,103.0,1,left,D. Fox 12' pullup Jump Shot (14 PTS) (C. Paul 6 AST),"[1628368, 101108]",1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,12.63,Made,,,,,14.0,C. Paul,101108.0,6.0,,,,,,,,,,
575,PT07M35.00S,2025-03-03T02:18:20.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631172,92.9862023653088,45.83333333333333,1610612760,111,119,2025-03-03T02:26:27Z,5570000,False,-21.0,13.0,1,right,O. Dieng cutting DUNK (5 PTS) (J. Williams 4 AST),"[1631172, 1631114]",1610612760.0,OKC,cutting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,5.0,J. Williams,1631114.0,4.0,,,,,,,,,,
577,PT07M18.00S,2025-03-03T02:18:39.7Z,4,REGULAR,2pt,Jump Shot,[],1642264,11.908672798948752,68.13725490196079,1610612759,111,119,2025-03-03T02:26:55Z,5590000,False,-91.0,59.0,1,left,MISS S. Castle 10' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,10.84,Missed,,,,,,,,,,,,,,,,,,
578,PT07M16.00S,2025-03-03T02:18:41.7Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,111,119,2025-03-03T02:26:55Z,5600000,False,,,0,,A. Wiggins REBOUND (Off:0 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,577.0,2.0,2.0,0.0,,,,,,,,,,,,,,
581,PT07M03.00S,2025-03-03T02:18:53.9Z,4,REGULAR,2pt,Hook,[],1631114,86.02168199737189,71.81372549019608,1610612760,111,121,2025-03-03T02:27:17Z,5610000,False,109.0,79.0,1,right,J. Williams 13' driving bank Hook (33 PTS),[1631114],1610612760.0,OKC,driving bank,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,13.46,Made,,,,,33.0,,,,,,,,,,,,,
582,PT06M49.00S,2025-03-03T02:19:07.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,5.863994743758213,53.67647058823529,1610612759,113,121,2025-03-03T02:19:50Z,5620000,False,-18.0,3.0,1,left,D. Fox driving Layup (16 PTS),[1628368],1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,16.0,,,,,,,,,,,,,
583,PT06M34.00S,2025-03-03T02:19:21.2Z,4,REGULAR,3pt,Jump Shot,[],1630598,67.88764783180025,26.225490196078432,1610612760,113,124,2025-03-03T02:20:04Z,5630000,False,-119.0,249.0,1,right,A. Wiggins 27' 3PT  (14 PTS) (J. Williams 5 AST),"[1630598, 1631114]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,27.63,Made,,,,,14.0,J. Williams,1631114.0,5.0,,,,,,,,,,
585,PT06M19.00S,2025-03-03T02:19:36.4Z,4,REGULAR,3pt,Jump Shot,[],1628368,29.77989487516426,78.67647058823529,1610612759,113,124,2025-03-03T02:20:13Z,5650000,False,-143.0,227.0,1,left,MISS D. Fox 26' 3PT,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.88,Missed,,,,,,,,,,,,,,,,,,
586,PT06M19.00S,2025-03-03T02:19:36.4Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,113,124,2025-03-03T02:20:13Z,5660000,False,,,0,,J. Williams REBOUND (Off:0 Def:6),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,585.0,6.0,6.0,0.0,,,,,,,,,,,,,,
587,PT06M03.00S,2025-03-03T02:19:53.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.19776609724047,47.549019607843135,1610612760,113,126,2025-03-03T02:20:07Z,5670000,False,-12.0,21.0,1,right,J. Williams driving finger roll Layup (35 PTS),[1631114],1610612760.0,OKC,driving finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,35.0,,,,,,,,,,,,,
588,PT06M03.00S,2025-03-03T02:20:22.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612759,113,126,2025-03-03T02:20:22Z,5680000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT06M03.00S,2025-03-03T02:21:22.5Z,4,REGULAR,substitution,out,[],202687,,,1610612759,113,126,2025-03-03T02:21:33Z,5690000,False,,,0,,SUB out: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT06M03.00S,2025-03-03T02:21:22.5Z,4,REGULAR,substitution,in,[],1631110,,,1610612759,113,126,2025-03-03T02:21:33Z,5700000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M49.00S,2025-03-03T02:21:46.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,6.521024967148489,51.470588235294116,1610612759,115,126,2025-03-03T02:29:16Z,5710000,False,-7.0,9.0,1,left,J. Sochan cutting Layup (17 PTS) (D. Fox 4 AST),"[1631110, 1628368]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,17.0,D. Fox,1628368.0,4.0,,,,,,,,,,
593,PT05M34.00S,2025-03-03T02:22:02.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1631172,93.64323258869908,50.49019607843137,1610612760,115,128,2025-03-03T02:22:06Z,5730000,False,2.0,7.0,1,right,O. Dieng DUNK (7 PTS) (I. Hartenstein 5 AST),"[1631172, 1628392]",1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,7.0,I. Hartenstein,1628392.0,5.0,,,,,,,,,,
595,PT05M25.00S,2025-03-03T02:22:10.6Z,4,REGULAR,3pt,Jump Shot,[],1630170,32.40801576872536,51.9607843137255,1610612759,115,128,2025-03-03T02:22:16Z,5750000,False,-10.0,252.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
596,PT05M21.00S,2025-03-03T02:22:14.6Z,4,REGULAR,rebound,defensive,[],1641717,,,1610612760,115,128,2025-03-03T02:22:16Z,5760000,False,,,0,,C. Wallace REBOUND (Off:0 Def:3),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Center,,,595.0,3.0,3.0,0.0,,,,,,,,,,,,,,
597,PT05M10.00S,2025-03-03T02:22:26.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,92.85479632063075,53.67647058823529,1610612760,115,130,2025-03-03T02:22:59Z,5770000,False,18.0,15.0,1,right,C. Wallace driving Layup (19 PTS) (I. Hartenstein 6 AST),"[1641717, 1628392]",1610612760.0,OKC,driving,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,19.0,I. Hartenstein,1628392.0,6.0,,,,,,,,,,
598,PT04M51.00S,2025-03-03T02:22:44.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,6.915243101182654,51.225490196078425,1610612759,117,130,2025-03-03T02:31:36Z,5780000,False,-6.0,13.0,1,left,S. Castle cutting DUNK (32 PTS) (D. Vassell 5 AST),"[1642264, 1630170]",1610612759.0,SAS,cutting,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,32.0,D. Vassell,1630170.0,5.0,,,,,,,,,,
601,PT04M33.00S,2025-03-03T02:23:02.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628392,92.9862023653088,50.98039215686274,1610612760,117,132,2025-03-03T02:23:10Z,5800000,False,5.0,13.0,1,right,I. Hartenstein alley-oop DUNK (10 PTS) (J. Williams 6 AST),"[1628392, 1631114]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.43,Made,,,,,10.0,J. Williams,1631114.0,6.0,,,,,,,,,,
603,PT04M24.00S,2025-03-03T02:23:12.4Z,4,REGULAR,turnover,bad pass,[],1642264,,,1610612759,117,132,2025-03-03T02:23:16Z,5820000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1631114]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Williams,1631114.0
604,PT04M24.00S,2025-03-03T02:23:12.4Z,4,REGULAR,steal,,[],1631114,,,1610612760,117,132,2025-03-03T02:23:14Z,5830000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
605,PT04M20.00S,2025-03-03T02:23:20.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631114,92.19776609724047,57.84313725490197,1610612760,117,134,2025-03-03T02:32:51Z,5840000,False,39.0,21.0,1,right,J. Williams running Layup (37 PTS),[1631114],1610612760.0,OKC,running,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.44,Made,,,,,37.0,,,,,,,,,,,,,
