actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
430,PT05M29.00S,2025-03-05T03:05:20.8Z,3,REGULAR,3pt,Jump Shot,[],1630533,94.03745072273325,94.85294117647058,1610612751,80,64,2025-03-05T03:05:25Z,4230000,False,224.0,4.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,,,,22.43,Missed,,,,,,,,,,,,,,,
431,PT05M26.00S,2025-03-05T03:05:23.8Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,80,64,2025-03-05T03:05:25Z,4240000,False,,,0,,K. Johnson REBOUND (Off:4 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,,,,430.0,6.0,2.0,4.0,,,,,,,,,,,
433,PT05M19.00S,2025-03-05T03:05:35.4Z,3,REGULAR,substitution,out,[],1630533,,,1610612759,80,64,2025-03-05T03:05:54Z,4260000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M19.00S,2025-03-05T03:05:35.4Z,3,REGULAR,substitution,out,[],1629651,,,1610612759,80,64,2025-03-05T03:05:54Z,4270000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M19.00S,2025-03-05T03:05:35.4Z,3,REGULAR,substitution,in,[],1630549,,,1610612759,80,64,2025-03-05T03:05:54Z,4280000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M19.00S,2025-03-05T03:05:35.4Z,3,REGULAR,substitution,in,[],1630592,,,1610612759,80,64,2025-03-05T03:05:54Z,4290000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M11.00S,2025-03-05T03:06:01.5Z,3,REGULAR,3pt,Jump Shot,[],101108,11.777266754270697,95.09803921568627,1610612759,83,64,2025-03-05T03:06:07Z,4300000,False,-225.0,58.0,1,left,C. Paul 3PT  (8 PTS) (D. Vassell 2 AST),"[101108, 1630170]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Left Corner 3,24+ Left,,,,23.29,Made,,,,,8.0,D. Vassell,1630170.0,2.0,,,,,,,
439,PT04M54.00S,2025-03-05T03:06:18.3Z,3,REGULAR,3pt,Jump Shot,[],1631213,72.22404730617609,79.90196078431373,1610612751,83,64,2025-03-05T03:06:26Z,4320000,False,150.0,209.0,1,right,MISS T. Martin 25' pullup 3PT,[1631213],1610612751.0,BKN,pullup,,,Martin,T. Martin,,,,,Above the Break 3,24+ Right Center,,,,25.66,Missed,,,,,,,,,,,,,,,
440,PT04M50.00S,2025-03-05T03:06:22.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,83,64,2025-03-05T03:06:26Z,4330000,False,,,0,,D. Vassell REBOUND (Off:1 Def:8),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,439.0,9.0,8.0,1.0,,,,,,,,,,,
441,PT04M45.00S,2025-03-05T03:06:29.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,6.652431011826544,42.64705882352941,1610612759,85,64,2025-03-05T03:06:57Z,4340000,False,37.0,10.0,1,left,S. Castle driving floating bank Jump Shot (9 PTS) (D. Vassell 3 AST),"[1642264, 1630170]",1610612759.0,SAS,driving floating bank,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,3.81,Made,,,,,9.0,D. Vassell,1630170.0,3.0,,,,,,,
443,PT04M45.00S,2025-03-05T03:06:32.5Z,3,REGULAR,foul,personal,['1freethrow'],1630549,,,1610612759,85,64,2025-03-05T03:08:31Z,4360000,False,,,0,,D. Sharpe shooting personal FOUL (3 PF) (Castle 1 FT),"[1630549, 1642264]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628481.0,3.0,0.0,Castle,1642264.0,,
445,PT04M45.00S,2025-03-05T03:06:47.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,85,64,2025-03-05T03:06:47Z,4380000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M45.00S,2025-03-05T03:08:05.4Z,3,REGULAR,substitution,out,[],101108,,,1610612759,85,64,2025-03-05T03:08:29Z,4390000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M45.00S,2025-03-05T03:08:05.4Z,3,REGULAR,substitution,out,[],1629661,,,1610612759,85,64,2025-03-05T03:08:29Z,4400000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M45.00S,2025-03-05T03:08:05.4Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,85,64,2025-03-05T03:08:29Z,4410000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M45.00S,2025-03-05T03:08:05.4Z,3,REGULAR,substitution,in,[],1630570,,,1610612759,85,64,2025-03-05T03:08:29Z,4420000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M45.00S,2025-03-05T03:08:34.9Z,3,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,85,64,2025-03-05T03:08:59Z,4430000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
451,PT04M41.00S,2025-03-05T03:08:38.9Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,85,64,2025-03-05T03:08:59Z,4440000,False,,,0,,S. Castle REBOUND (Off:1 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,450.0,2.0,1.0,1.0,,,,,,,,,,,
452,PT04M29.00S,2025-03-05T03:08:49.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642264,33.590670170827856,33.57843137254902,1610612759,85,64,2025-03-05T03:09:02Z,4450000,False,82.0,263.0,1,left,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,,27.58,Missed,,,,,,,,,,,,,,,
453,PT04M28.00S,2025-03-05T03:08:55.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612751,85,64,2025-03-05T03:08:55Z,4460000,False,,,0,,TEAM defensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,,,,452.0,,,,,,,,,,,,,,
454,PT04M28.00S,2025-03-05T03:08:56.1Z,3,REGULAR,foul,personal,[],1631110,,,1610612751,85,64,2025-03-05T03:09:08Z,4470000,False,,,0,,J. Sochan loose ball personal FOUL (2 PF),"[1631110, 1630549]",1610612759.0,SAS,loose ball,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,2.0,0.0,Sharpe,1630549.0,,
456,PT04M09.00S,2025-03-05T03:09:29.5Z,3,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612751,85,64,2025-03-05T03:09:42Z,4490000,False,,,0,,J. Sochan shooting personal FOUL (3 PF) (Wilson 2 FT),"[1631110, 1630592]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628481.0,3.0,0.0,Wilson,1630592.0,,
458,PT04M09.00S,2025-03-05T03:09:52.8Z,3,REGULAR,freethrow,1 of 2,[],1630592,,,1610612751,85,65,2025-03-05T03:09:52Z,4510000,False,,,0,,J. Wilson Free Throw 1 of 2 (7 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
459,PT04M09.00S,2025-03-05T03:10:08.8Z,3,REGULAR,freethrow,2 of 2,[],1630592,,,1610612751,85,66,2025-03-05T03:10:08Z,4520000,False,,,0,,J. Wilson Free Throw 2 of 2 (8 PTS),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
460,PT03M48.00S,2025-03-05T03:10:30.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631110,6.1268068331143235,57.35294117647059,1610612759,85,66,2025-03-05T03:11:11Z,4530000,False,-37.0,5.0,1,left,MISS J. Sochan turnaround Shot - blocked,"[1631110, 1630549]",1610612759.0,SAS,turnaround,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,3.72,Missed,,,,,,,,,,,,,,Sharpe,1630549.0
461,PT03M48.00S,2025-03-05T03:10:30.2Z,3,REGULAR,block,,[],1630549,,,1610612759,85,66,2025-03-05T03:11:11Z,4540000,False,,,0,,D. Sharpe BLOCK (1 BLK),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
462,PT03M45.00S,2025-03-05T03:10:33.2Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,85,66,2025-03-05T03:11:11Z,4550000,False,,,0,,K. Johnson REBOUND (Off:0 Def:5),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,460.0,5.0,5.0,0.0,,,,,,,,,,,
463,PT03M45.00S,2025-03-05T03:10:35.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630170,,,1610612751,85,66,2025-03-05T03:10:49Z,4560000,False,,,0,,D. Vassell shooting personal FOUL (2 PF) (Johnson 2 FT),"[1630170, 1630553]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,2.0,0.0,Johnson,1630553.0,,
465,PT03M45.00S,2025-03-05T03:11:02.2Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630553,,,1610612751,85,67,2025-03-05T03:11:02Z,4580000,False,,,0,,K. Johnson Free Throw 1 of 2 (4 PTS),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
466,PT03M45.00S,2025-03-05T03:11:18.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630553,,,1610612751,85,68,2025-03-05T03:11:18Z,4590000,False,,,0,,K. Johnson Free Throw 2 of 2 (5 PTS),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
467,PT03M31.00S,2025-03-05T03:11:33.1Z,3,REGULAR,3pt,Jump Shot,[],1630170,31.225361366622867,33.33333333333333,1610612759,88,68,2025-03-05T03:11:36Z,4600000,False,83.0,241.0,1,left,D. Vassell 25' 3PT  (27 PTS) (S. Castle 5 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,25.5,Made,,,,,27.0,S. Castle,1642264.0,5.0,,,,,,,
469,PT03M10.00S,2025-03-05T03:11:54.4Z,3,REGULAR,turnover,bad pass,[],1630553,,,1610612751,88,68,2025-03-05T03:12:01Z,4620000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1630553, 1630170]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,1.0,Vassell,1630170.0,,,,,,,,,,,,,,,,,
470,PT03M10.00S,2025-03-05T03:11:54.4Z,3,REGULAR,steal,,[],1630170,,,1610612759,88,68,2025-03-05T03:11:56Z,4630000,False,,,0,,D. Vassell STEAL (3 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
471,PT03M05.00S,2025-03-05T03:11:59.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630170,31.488173455978973,66.17647058823529,1610612759,91,68,2025-03-05T03:12:23Z,4640000,False,-81.0,243.0,1,left,D. Vassell 25' 3PT running pullup (30 PTS),[1630170],1610612759.0,SAS,running pullup,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,,25.66,Made,,,,,30.0,,,,,,,,,,
472,PT03M05.00S,2025-03-05T03:12:05.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612751,91,68,2025-03-05T03:12:05Z,4650000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT03M05.00S,2025-03-05T03:13:23.8Z,3,REGULAR,substitution,out,[],1631213,,,1610612751,91,68,2025-03-05T03:13:40Z,4660000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT03M05.00S,2025-03-05T03:13:23.8Z,3,REGULAR,substitution,out,[],1630553,,,1610612751,91,68,2025-03-05T03:13:40Z,4670000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT03M05.00S,2025-03-05T03:13:23.8Z,3,REGULAR,substitution,in,[],1630560,,,1610612751,91,68,2025-03-05T03:13:40Z,4680000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT03M05.00S,2025-03-05T03:13:23.8Z,3,REGULAR,substitution,in,[],1626156,,,1610612751,91,68,2025-03-05T03:13:40Z,4690000,False,,,0,,SUB in: D. Russell,[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M50.00S,2025-03-05T03:13:45.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,92.72339027595268,44.85294117647059,1610612751,91,70,2025-03-05T03:13:49Z,4700000,False,-26.0,16.0,1,right,J. Wilson driving finger roll Layup (10 PTS) (C. Thomas 5 AST),"[1630592, 1630560]",1610612751.0,BKN,driving finger roll,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,,,,3.02,Made,,,,,10.0,C. Thomas,1630560.0,5.0,,,,,,,
479,PT02M28.00S,2025-03-05T03:14:07.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.075558475689881,47.30392156862745,1610612759,93,70,2025-03-05T03:14:12Z,4720000,False,13.0,-5.0,1,left,K. Johnson cutting Layup (13 PTS) (D. Vassell 4 AST),"[1629640, 1630170]",1610612759.0,SAS,cutting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,1.43,Made,,,,,13.0,D. Vassell,1630170.0,4.0,,,,,,,
481,PT02M02.00S,2025-03-05T03:14:35.9Z,3,REGULAR,2pt,Jump Shot,[],1630570,88.64980289093299,69.6078431372549,1610612751,93,70,2025-03-05T03:20:10Z,4740000,False,98.0,54.0,1,right,MISS T. Watford 11' driving floating Shot,[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,Mid-Range,8-16 Right,,,,11.2,Missed,,,,,,,,,,,,,,,
482,PT02M00.00S,2025-03-05T03:14:37.9Z,3,REGULAR,rebound,offensive,[],1630549,,,1610612751,93,70,2025-03-05T03:20:10Z,4750000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:2),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,481.0,3.0,2.0,1.0,,,,,,,,,,,
483,PT02M00.00S,2025-03-05T03:14:40.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630549,94.40999984741211,50.0,1610612751,93,70,2025-03-05T03:20:18Z,4760000,False,0.0,0.0,1,right,MISS D. Sharpe tip Layup,[1630549],1610612751.0,BKN,tip,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
484,PT01M58.00S,2025-03-05T03:14:42.1Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,93,70,2025-03-05T03:20:18Z,4770000,False,,,0,,J. Sochan REBOUND (Off:0 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,483.0,2.0,2.0,0.0,,,,,,,,,,,
485,PT01M49.00S,2025-03-05T03:14:47.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,7.046649145860711,51.9607843137255,1610612759,93,70,2025-03-05T03:15:16Z,4780000,False,-10.0,14.0,1,left,MISS J. Sochan Layup - blocked,"[1631110, 1626156]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,1.68,Missed,,,,,,,,,,,,,,Russell,1626156.0
486,PT01M49.00S,2025-03-05T03:14:47.2Z,3,REGULAR,block,,[],1626156,,,1610612759,93,70,2025-03-05T03:14:49Z,4790000,False,,,0,,D. Russell BLOCK (1 BLK),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
487,PT01M49.00S,2025-03-05T03:14:47.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,93,70,2025-03-05T03:15:16Z,4800000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,485.0,,,,,,,,,,,,,,
489,PT01M49.00S,2025-03-05T03:14:52.8Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,93,70,2025-03-05T03:15:04Z,4820000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT01M49.00S,2025-03-05T03:14:52.8Z,3,REGULAR,substitution,in,[],1628368,,,1610612759,93,70,2025-03-05T03:15:04Z,4830000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M46.00S,2025-03-05T03:15:10.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642264,6.521024967148489,50.49019607843137,1610612759,95,70,2025-03-05T03:15:24Z,4840000,False,-2.0,9.0,1,left,S. Castle DUNK (11 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,0.91,Made,,,,,11.0,,,,,,,,,,
492,PT01M44.00S,2025-03-05T03:15:15.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630577,,,1610612751,95,70,2025-03-05T03:15:27Z,4850000,False,,,0,,J. Champagnie personal FOUL (1 PF) (Russell 2 FT),"[1630577, 1626156]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,202007.0,1.0,0.0,Russell,1626156.0,,
494,PT01M44.00S,2025-03-05T03:15:44.3Z,3,REGULAR,freethrow,1 of 2,[],1626156,,,1610612751,95,71,2025-03-05T03:15:44Z,4870000,False,,,0,,D. Russell Free Throw 1 of 2 (11 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
495,PT01M44.00S,2025-03-05T03:15:54.6Z,3,REGULAR,freethrow,2 of 2,[],1626156,,,1610612751,95,72,2025-03-05T03:15:54Z,4880000,False,,,0,,D. Russell Free Throw 2 of 2 (12 PTS),[1626156],1610612751.0,BKN,,,,Russell,D. Russell,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
496,PT01M31.00S,2025-03-05T03:16:08.2Z,3,REGULAR,3pt,Jump Shot,[],1631110,7.835085413929041,4.166666666666666,1610612759,95,72,2025-03-05T03:16:19Z,4890000,False,229.0,21.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,,,,23.02,Missed,,,,,,,,,,,,,,,
497,PT01M26.00S,2025-03-05T03:16:13.2Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,95,72,2025-03-05T03:16:13Z,4900000,False,,,0,,T. Watford REBOUND (Off:0 Def:4),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,,,,,,496.0,4.0,4.0,0.0,,,,,,,,,,,
498,PT01M12.00S,2025-03-05T03:16:27.0Z,3,REGULAR,3pt,Jump Shot,[],1630592,74.45795006570303,84.80392156862744,1610612751,95,75,2025-03-05T03:16:31Z,4910000,False,174.0,188.0,1,right,J. Wilson 25' 3PT  (13 PTS) (T. Watford 4 AST),"[1630592, 1630570]",1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,25.59,Made,,,,,13.0,T. Watford,1630570.0,4.0,,,,,,,
500,PT00M51.80S,2025-03-05T03:16:49.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,5.995400788436268,51.71568627450981,1610612759,97,75,2025-03-05T03:16:53Z,4930000,False,-9.0,4.0,1,left,S. Castle driving reverse Layup (13 PTS) (J. Sochan 2 AST),"[1642264, 1631110]",1610612759.0,SAS,driving reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,0.94,Made,,,,,13.0,J. Sochan,1631110.0,2.0,,,,,,,
502,PT00M43.80S,2025-03-05T03:17:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,93.77463863337714,52.69607843137255,1610612751,97,77,2025-03-05T03:17:11Z,4950000,False,13.0,6.0,1,right,C. Thomas driving finger roll Layup (15 PTS),[1630560],1610612751.0,BKN,driving finger roll,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,1.48,Made,,,,,15.0,,,,,,,,,,
503,PT00M37.50S,2025-03-05T03:17:18.1Z,3,REGULAR,foul,personal,['2freethrow'],1630549,,,1610612759,97,77,2025-03-05T03:17:30Z,4960000,False,,,0,,D. Sharpe shooting personal FOUL (4 PF) (Castle 2 FT),"[1630549, 1642264]",1610612751.0,BKN,shooting,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,4.0,0.0,Castle,1642264.0,,
505,PT00M37.50S,2025-03-05T03:17:46.7Z,3,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,97,77,2025-03-05T03:17:46Z,4980000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
506,PT00M37.50S,2025-03-05T03:17:46.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,97,77,2025-03-05T03:17:46Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,505.0,,,,,,,,,,,,,,
507,PT00M37.50S,2025-03-05T03:18:08.6Z,3,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,97,77,2025-03-05T03:18:08Z,5000000,False,,,0,,MISS S. Castle Free Throw 2 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
508,PT00M33.70S,2025-03-05T03:18:11.8Z,3,REGULAR,rebound,defensive,[],1630570,,,1610612751,97,77,2025-03-05T03:18:11Z,5010000,False,,,0,,T. Watford REBOUND (Off:0 Def:5),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,507.0,5.0,5.0,0.0,,,,,,,,,,,
509,PT00M26.00S,2025-03-05T03:18:20.5Z,3,REGULAR,3pt,Jump Shot,[],1630560,69.99014454664915,77.20588235294117,1610612751,97,80,2025-03-05T03:18:24Z,5020000,False,136.0,230.0,1,right,C. Thomas 26' 3PT  (18 PTS) (D. Russell 3 AST),"[1630560, 1626156]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,,,,26.69,Made,,,,,18.0,D. Russell,1626156.0,3.0,,,,,,,
511,PT00M06.40S,2025-03-05T03:18:45.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,8.360709592641262,51.9607843137255,1610612759,99,80,2025-03-05T03:19:00Z,5040000,False,-10.0,26.0,1,left,D. Fox driving Layup (11 PTS) (S. Castle 6 AST),"[1628368, 1642264]",1610612759.0,SAS,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,2.79,Made,,,,,11.0,S. Castle,1642264.0,6.0,,,,,,,
512,PT00M00.00S,2025-03-05T03:18:54.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,67.49342969776609,50.98039215686274,1610612751,99,80,2025-03-05T03:19:09Z,5050000,False,5.0,253.0,1,right,MISS C. Thomas 25' pullup 3PT - blocked,"[1630560, 1631110]",1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,,,,25.31,Missed,,,,,,,,,,,,,,Sochan,1631110.0
513,PT00M00.00S,2025-03-05T03:18:54.1Z,3,REGULAR,block,,[],1631110,,,1610612751,99,80,2025-03-05T03:18:56Z,5060000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
514,PT00M00.00S,2025-03-05T03:18:54.1Z,3,REGULAR,rebound,offensive,[],1630570,,,1610612751,99,80,2025-03-05T03:19:09Z,5070000,False,,,0,,T. Watford REBOUND (Off:1 Def:5),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,,,,,,512.0,6.0,5.0,1.0,,,,,,,,,,,
515,PT00M00.00S,2025-03-05T03:18:58.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630570,91.01511169513797,47.30392156862745,1610612751,99,80,2025-03-05T03:19:22Z,5080000,False,-13.0,32.0,1,right,MISS T. Watford floating Shot,[1630570],1610612751.0,BKN,floating,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,3.47,Missed,,,,,,,,,,,,,,,
516,PT00M00.00S,2025-03-05T03:19:00.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,99,80,2025-03-05T03:19:00Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,515.0,,,,,,,,,,,,,,
