actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
335,PT01M54.00S,2024-12-09T01:06:09.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,88.69908015768725,37.50382965686274,1610612740,67,58,2024-12-09T01:07:05Z,3230000,False,-62.0,54.0,1,right,C. McCollum 8' driving floating bank Jump Shot (11 PTS) (T. Murphy III 2 AST),"[203468, 1630530]",1610612740.0,NOP,driving floating bank,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Left,8.24,Made,,,,,11.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,
337,PT01M34.00S,2024-12-09T01:06:29.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,13.748357424441524,45.09803921568628,1610612759,69,58,2024-12-09T01:07:35Z,3250000,False,25.0,77.0,1,left,S. Castle 8' driving floating Jump Shot (6 PTS),[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,8.05,Made,,,,,6.0,,,,,,,,,,,,,
338,PT01M20.00S,2024-12-09T01:06:42.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630529,85.49605781865965,55.392156862745104,1610612740,69,60,2024-12-09T01:07:01Z,3260000,False,27.0,84.0,1,right,H. Jones 8' driving floating Jump Shot (3 PTS) (D. Murray 6 AST),"[1630529, 1627749]",1610612740.0,NOP,driving floating,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,8.8,Made,,,,,3.0,D. Murray,1627749.0,6.0,,,,,,,,,,
339,PT01M07.00S,2024-12-09T01:06:56.8Z,2,REGULAR,3pt,Jump Shot,[],101108,26.757555847568987,79.90196078431373,1610612759,69,60,2024-12-09T01:08:27Z,3270000,False,-150.0,199.0,1,left,MISS C. Paul 24' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
340,PT01M05.00S,2024-12-09T01:06:58.8Z,2,REGULAR,rebound,defensive,[],1627749,,,1610612740,69,60,2024-12-09T01:08:27Z,3280000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,339.0,4.0,4.0,0.0,,,,,,,,,,,,,,
342,PT01M00.00S,2024-12-09T01:07:04.7Z,2,REGULAR,turnover,bad pass,[],1627749,,,1610612740,69,60,2024-12-09T01:09:02Z,3290000,False,,,0,,D. Murray bad pass TURNOVER (1 TO),"[1627749, 101108]",1610612740.0,NOP,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,Paul,101108.0
343,PT01M00.00S,2024-12-09T01:07:04.7Z,2,REGULAR,steal,,[],101108,,,1610612759,69,60,2024-12-09T01:07:06Z,3300000,False,,,0,,C. Paul STEAL (2 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
344,PT00M54.80S,2024-12-09T01:07:09.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630577,5.863994743758213,49.754901960784316,1610612759,71,60,2024-12-09T01:07:19Z,3310000,False,1.0,3.0,1,left,J. Champagnie running Layup (10 PTS) (C. Paul 7 AST),"[1630577, 101108]",1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,10.0,C. Paul,101108.0,7.0,,,,,,,,,,
346,PT00M47.10S,2024-12-09T01:07:22.2Z,2,REGULAR,3pt,Jump Shot,[],1630530,90.48948751642575,94.11764705882352,1610612740,71,60,2024-12-09T01:09:42Z,3330000,False,221.0,37.0,1,right,MISS T. Murphy III 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,22.37,Missed,,,,,,,,,,,,,,,,,,
347,PT00M45.10S,2024-12-09T01:07:24.2Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,71,60,2024-12-09T01:09:42Z,3340000,False,,,0,,Y. Missi REBOUND (Off:6 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,346.0,9.0,3.0,6.0,,,,,,,,,,,,,,
348,PT00M44.40S,2024-12-09T01:07:28.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642274,94.40999984741211,50.0,1610612740,71,62,2024-12-09T01:09:46Z,3350000,False,0.0,0.0,1,right,Y. Missi tip Layup (11 PTS),[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
349,PT00M33.20S,2024-12-09T01:07:41.8Z,2,REGULAR,3pt,Jump Shot,[],101108,32.53942181340342,48.77450980392157,1610612759,71,62,2024-12-09T01:10:14Z,3360000,False,6.0,253.0,1,left,MISS C. Paul 25' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,25.35,Missed,,,,,,,,,,,,,,,,,,
350,PT00M30.70S,2024-12-09T01:07:44.3Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,71,62,2024-12-09T01:10:14Z,3370000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,,,349.0,2.0,2.0,0.0,,,,,,,,,,,,,,
351,PT00M13.20S,2024-12-09T01:08:00.8Z,2,REGULAR,foul,personal,[],1630170,,,1610612740,71,62,2024-12-09T01:08:07Z,3380000,False,,,0,,D. Vassell personal FOUL (2 PF),"[1630170, 1630530]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1627524.0,2.0,0.0,Murphy III,1630530.0,,,
353,PT00M13.20S,2024-12-09T01:08:16.5Z,2,REGULAR,substitution,out,[],101108,,,1610612740,71,62,2024-12-09T01:08:23Z,3400000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M13.20S,2024-12-09T01:08:16.5Z,2,REGULAR,substitution,in,[],1631110,,,1610612740,71,62,2024-12-09T01:08:23Z,3410000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M03.50S,2024-12-09T01:08:43.2Z,2,REGULAR,3pt,Jump Shot,[],1630530,64.60249671484888,38.48039215686275,1610612740,71,62,2024-12-09T01:10:55Z,3420000,False,-58.0,280.0,1,right,MISS T. Murphy III 28' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,28.61,Missed,,,,,,,,,,,,,,,,,,
356,PT00M00.70S,2024-12-09T01:08:46.0Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,71,62,2024-12-09T01:10:55Z,3430000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,,,355.0,2.0,2.0,0.0,,,,,,,,,,,,,,
357,PT00M00.00S,2024-12-09T01:08:47.2Z,2,REGULAR,period,end,[],0,,,1610612759,71,62,2024-12-09T01:08:47Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2024-12-09T01:23:33.0Z,3,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,71,62,2024-12-09T01:23:56Z,3450000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-12-09T01:23:33.0Z,3,REGULAR,substitution,out,['startperiod'],1629646,,,1610612759,71,62,2024-12-09T01:23:56Z,3460000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-12-09T01:23:33.0Z,3,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,71,62,2024-12-09T01:23:56Z,3470000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-12-09T01:23:33.0Z,3,REGULAR,substitution,in,['startperiod'],1641705,,,1610612759,71,62,2024-12-09T01:23:56Z,3480000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2024-12-09T01:23:33.0Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,71,62,2024-12-09T01:23:56Z,3490000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2024-12-09T01:23:33.0Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,71,62,2024-12-09T01:23:56Z,3500000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2024-12-09T01:24:13.0Z,3,REGULAR,period,start,[],0,,,1610612740,71,62,2024-12-09T01:24:13Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M39.00S,2024-12-09T01:24:33.3Z,3,REGULAR,2pt,Jump Shot,[],1630530,5.732588699080158,73.77450980392157,1610612740,71,64,2024-12-09T01:24:39Z,3520000,False,-119.0,1.0,1,left,T. Murphy III 11' step back Jump Shot (15 PTS),[1630530],1610612740.0,NOP,step back,,,Murphy III,T. Murphy III,,,,,Mid-Range,8-16 Left,11.89,Made,,,,,15.0,,,,,,,,,,,,,
366,PT11M20.00S,2024-12-09T01:24:53.2Z,3,REGULAR,3pt,Jump Shot,[],1630577,71.30420499342969,76.47058823529412,1610612759,71,64,2024-12-09T01:25:11Z,3530000,False,132.0,217.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
367,PT11M18.00S,2024-12-09T01:24:55.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,71,64,2024-12-09T01:25:11Z,3540000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:4),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,366.0,4.0,4.0,0.0,,,,,,,,,,,,,,
368,PT11M12.00S,2024-12-09T01:25:00.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,18.2161629434954,94.11764705882352,1610612740,71,67,2024-12-09T01:25:27Z,3550000,False,-221.0,119.0,1,left,C. McCollum 25' 3PT running (14 PTS) (T. Murphy III 3 AST),"[203468, 1630530]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,25.05,Made,,,,,14.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,
370,PT10M50.00S,2024-12-09T01:25:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,89.30683311432325,61.76470588235294,1610612759,73,67,2024-12-09T01:25:30Z,3570000,False,59.0,48.0,1,right,S. Castle 7' pullup Jump Shot (8 PTS),[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,7.59,Made,,,,,8.0,,,,,,,,,,,,,
371,PT10M50.00S,2024-12-09T01:25:27.4Z,3,REGULAR,foul,personal,['1freethrow'],1627749,,,1610612759,73,67,2024-12-09T01:25:49Z,3580000,False,,,0,,D. Murray shooting personal FOUL (2 PF) (Castle 1 FT),"[1627749, 1642264]",1610612740.0,NOP,shooting,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Castle,1642264.0,,,
373,PT10M50.00S,2024-12-09T01:25:54.2Z,3,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,73,67,2024-12-09T01:25:57Z,3600000,False,,,0,,MISS S. Castle Free Throw 1 of 1,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
374,PT10M49.00S,2024-12-09T01:25:55.2Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,73,67,2024-12-09T01:26:20Z,3610000,False,,,0,,Y. Missi REBOUND (Off:6 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,373.0,10.0,4.0,6.0,,,,,,,,,,,,,,
375,PT10M26.00S,2024-12-09T01:26:16.3Z,3,REGULAR,3pt,Jump Shot,[],1627749,36.48160315374508,50.0,1610612740,73,70,2024-12-09T01:26:21Z,3620000,False,0.0,290.0,1,left,D. Murray 29' 3PT pullup (10 PTS) (T. Murphy III 4 AST),"[1627749, 1630530]",1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,29.04,Made,,,,,10.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,
378,PT10M08.00S,2024-12-09T01:26:50.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,89.48751642575559,55.75980392156863,1610612759,75,70,2024-12-09T01:27:31Z,3640000,False,29.0,46.0,1,right,V. Wembanyama driving Layup (12 PTS),[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,12.0,,,,,,,,,,,,,
379,PT09M56.00S,2024-12-09T01:27:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,6.258212877792378,49.26470588235294,1610612740,75,70,2024-12-09T01:27:48Z,3650000,False,4.0,6.0,1,left,MISS Y. Missi reverse Layup,[1642274],1610612740.0,NOP,reverse,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
380,PT09M55.00S,2024-12-09T01:27:04.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,75,70,2024-12-09T01:27:48Z,3660000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,379.0,7.0,5.0,2.0,,,,,,,,,,,,,,
381,PT09M41.00S,2024-12-09T01:27:20.4Z,3,REGULAR,foul,offensive,[],1642264,,,1610612759,75,70,2024-12-09T01:27:24Z,3670000,False,,,0,,S. Castle charge offensive FOUL (1 PF),"[1642264, 1630529]",1610612759.0,SAS,charge,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,1.0,0.0,Jones,1630529.0,,,
383,PT09M41.00S,2024-12-09T01:27:20.4Z,3,REGULAR,turnover,offensive foul,[],1642264,,,1610612759,75,70,2024-12-09T01:27:20Z,3690000,False,,,0,,S. Castle offensive foul TURNOVER (1 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,,,,,1.0,,
384,PT09M23.00S,2024-12-09T01:27:51.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630529,15.193823915900131,36.76470588235294,1610612740,75,72,2024-12-09T01:28:30Z,3700000,False,66.0,90.0,1,left,H. Jones 11' pullup Jump Shot (5 PTS) (D. Murray 7 AST),"[1630529, 1627749]",1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Right,11.2,Made,,,,,5.0,D. Murray,1627749.0,7.0,,,,,,,,,,
386,PT09M22.00S,2024-12-09T01:27:56.9Z,3,REGULAR,foul,technical,['1freethrow'],101108,,,1610612759,75,72,2024-12-09T01:28:07Z,3720000,False,,,0,,C. Paul technical FOUL (1 Tech),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,1627524.0,1.0,1.0,,,,,
387,PT09M22.00S,2024-12-09T01:28:16.6Z,3,REGULAR,freethrow,1 of 1,[],1630530,,,1610612759,75,73,2024-12-09T01:28:16Z,3730000,False,,,0,,T. Murphy III technical Free Throw 1 of 1 (16 PTS),[1630530],1610612740.0,NOP,technical,,,Murphy III,T. Murphy III,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
388,PT09M06.00S,2024-12-09T01:29:21.6Z,3,REGULAR,3pt,Jump Shot,[],1642264,70.38436268068331,17.401960784313726,1610612759,75,73,2024-12-09T01:29:50Z,3740000,False,-163.0,226.0,1,right,MISS S. Castle 27' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,27.86,Missed,,,,,,,,,,,,,,,,,,
389,PT09M04.00S,2024-12-09T01:29:23.6Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,75,73,2024-12-09T01:29:50Z,3750000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:5),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,388.0,5.0,5.0,0.0,,,,,,,,,,,,,,
390,PT08M53.00S,2024-12-09T01:29:35.3Z,3,REGULAR,3pt,Jump Shot,[],1627749,18.610381077529567,7.8431372549019605,1610612740,75,73,2024-12-09T01:30:15Z,3760000,False,211.0,122.0,1,left,MISS D. Murray 24' 3PT,[1627749],1610612740.0,NOP,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Right Center,24.38,Missed,,,,,,,,,,,,,,,,,,
391,PT08M50.00S,2024-12-09T01:29:38.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,75,73,2024-12-09T01:34:06Z,3770000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,390.0,,,,,,,,,,,,,,,,,
393,PT08M50.00S,2024-12-09T01:29:53.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,75,73,2024-12-09T01:33:49Z,3790000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT08M34.00S,2024-12-09T01:33:04.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,82.07950065703022,50.98039215686274,1610612759,75,73,2024-12-09T01:33:38Z,3810000,False,5.0,116.0,1,right,MISS V. Wembanyama 11' turnaround Shot,[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
396,PT08M32.00S,2024-12-09T01:33:06.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,75,73,2024-12-09T01:33:38Z,3820000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:6),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,395.0,6.0,6.0,0.0,,,,,,,,,,,,,,
397,PT08M19.00S,2024-12-09T01:33:17.2Z,3,REGULAR,3pt,Jump Shot,[],1630529,21.419185282523003,90.90839460784314,1610612740,75,73,2024-12-09T01:34:37Z,3830000,False,-205.0,149.0,1,left,MISS H. Jones 25' 3PT,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
398,PT08M17.00S,2024-12-09T01:33:19.2Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,75,73,2024-12-09T01:34:37Z,3840000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,397.0,4.0,3.0,1.0,,,,,,,,,,,,,,
399,PT08M08.00S,2024-12-09T01:33:27.8Z,3,REGULAR,3pt,Jump Shot,[],1641705,79.05716162943496,89.70588235294117,1610612759,75,73,2024-12-09T01:34:59Z,3850000,False,199.0,144.0,1,right,MISS V. Wembanyama 24' step back 3PT,[1641705],1610612759.0,SAS,step back,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,24.55,Missed,,,,,,,,,,,,,,,,,,
400,PT08M04.00S,2024-12-09T01:33:31.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,75,73,2024-12-09T01:35:06Z,3860000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,399.0,,,,,,,,,,,,,,,,,
402,PT08M03.00S,2024-12-09T01:33:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641705,93.38042049934296,49.50980392156863,1610612759,77,73,2024-12-09T01:35:20Z,3880000,False,-2.0,10.0,1,right,V. Wembanyama alley-oop Layup (14 PTS) (C. Paul 8 AST),"[1641705, 101108]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,14.0,C. Paul,101108.0,8.0,,,,,,,,,,
404,PT07M56.00S,2024-12-09T01:34:01.5Z,3,REGULAR,3pt,Jump Shot,[],1630529,21.50131406044678,10.784313725490197,1610612740,77,73,2024-12-09T01:35:44Z,3900000,False,196.0,150.0,1,left,MISS H. Jones 24' pullup 3PT,[1630529],1610612740.0,NOP,pullup,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,24.66,Missed,,,,,,,,,,,,,,,,,,
405,PT07M54.00S,2024-12-09T01:34:03.5Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,77,73,2024-12-09T01:35:44Z,3910000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,404.0,5.0,4.0,1.0,,,,,,,,,,,,,,
406,PT07M40.00S,2024-12-09T01:34:13.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,91.80354796320631,37.5,1610612759,79,73,2024-12-09T01:34:19Z,3920000,False,-62.0,25.0,1,right,V. Wembanyama 6' turnaround bank Jump Shot (16 PTS),[1641705],1610612759.0,SAS,turnaround bank,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,6.71,Made,,,,,16.0,,,,,,,,,,,,,
407,PT07M26.00S,2024-12-09T01:34:31.4Z,3,REGULAR,2pt,Jump Shot,[],1627749,12.614980289093296,25.95741421568627,1610612740,79,73,2024-12-09T01:36:46Z,3930000,False,120.0,66.0,1,left,MISS D. Murray 13' pullup Shot - blocked,"[1627749, 1641705]",1610612740.0,NOP,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Right,13.72,Missed,,,,,,,,,Wembanyama,1641705.0,,,,,,,,
408,PT07M26.00S,2024-12-09T01:34:31.4Z,3,REGULAR,block,,[],1641705,,,1610612740,79,73,2024-12-09T01:34:34Z,3940000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
409,PT07M24.00S,2024-12-09T01:34:33.4Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,79,73,2024-12-09T01:36:46Z,3950000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Right,,,407.0,6.0,5.0,1.0,,,,,,,,,,,,,,
410,PT07M12.00S,2024-12-09T01:34:41.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,94.56307490144546,50.49019607843137,1610612759,81,73,2024-12-09T01:35:16Z,3960000,False,2.0,-1.0,1,right,V. Wembanyama DUNK (18 PTS) (S. Castle 3 AST),"[1641705, 1642264]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,18.0,S. Castle,1642264.0,3.0,,,,,,,,,,
412,PT07M12.00S,2024-12-09T01:34:49.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,81,73,2024-12-09T01:34:54Z,3980000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M12.00S,2024-12-09T01:37:25.1Z,3,REGULAR,substitution,out,[],1642264,,,1610612740,81,73,2024-12-09T01:37:48Z,3990000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M12.00S,2024-12-09T01:37:25.1Z,3,REGULAR,substitution,out,[],1641705,,,1610612740,81,73,2024-12-09T01:37:48Z,4000000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M12.00S,2024-12-09T01:37:25.1Z,3,REGULAR,substitution,out,[],203084,,,1610612740,81,73,2024-12-09T01:37:48Z,4010000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M12.00S,2024-12-09T01:37:25.1Z,3,REGULAR,substitution,in,[],1631110,,,1610612740,81,73,2024-12-09T01:37:48Z,4020000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M12.00S,2024-12-09T01:37:25.1Z,3,REGULAR,substitution,in,[],1629646,,,1610612740,81,73,2024-12-09T01:37:48Z,4030000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT07M12.00S,2024-12-09T01:37:25.1Z,3,REGULAR,substitution,in,[],1630170,,,1610612740,81,73,2024-12-09T01:37:48Z,4040000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M55.00S,2024-12-09T01:38:06.5Z,3,REGULAR,2pt,Jump Shot,[],1630529,22.946780551905388,19.607843137254903,1610612740,81,75,2024-12-09T01:43:20Z,4050000,False,152.0,163.0,1,left,H. Jones 22' Jump Shot (7 PTS) (D. Murray 8 AST),"[1630529, 1627749]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Right Center,22.3,Made,,,,,7.0,D. Murray,1627749.0,8.0,,,,,,,,,,
