actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
336,PT00M00.00S,2024-10-29T01:08:11.3Z,2,REGULAR,period,end,[],0,,,1610612759,45,62,2024-10-29T01:08:11Z,3260000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,out,['startperiod'],1642264,,,1610612759,45,62,2024-10-29T01:23:13Z,3270000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,45,62,2024-10-29T01:23:13Z,3280000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,out,['startperiod'],203500,,,1610612759,45,62,2024-10-29T01:23:13Z,3290000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,out,['startperiod'],1631106,,,1610612759,45,62,2024-10-29T01:23:13Z,3300000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,45,62,2024-10-29T01:23:13Z,3310000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,45,62,2024-10-29T01:23:13Z,3320000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,in,['startperiod'],1631095,,,1610612759,45,62,2024-10-29T01:23:13Z,3330000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-10-29T01:22:32.0Z,3,REGULAR,substitution,in,['startperiod'],1630578,,,1610612759,45,62,2024-10-29T01:23:13Z,3340000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-10-29T01:23:35.2Z,3,REGULAR,period,start,[],0,,,1610612745,45,62,2024-10-29T01:23:35Z,3350000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M55.00S,2024-10-29T01:23:42.2Z,3,REGULAR,foul,personal,[],1630577,,,1610612745,45,62,2024-10-29T01:23:53Z,3360000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1627832]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202037.0,1.0,0.0,VanVleet,1627832.0,,,,,
351,PT11M51.00S,2024-10-29T01:24:12.9Z,3,REGULAR,foul,offensive,[],1631095,,,1610612745,45,62,2024-10-29T01:24:22Z,3380000,False,,,0,,J. Smith Jr. offensive FOUL (3 PF),"[1631095, 203084]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202058.0,3.0,1.0,Barnes,203084.0,,,,,
353,PT11M51.00S,2024-10-29T01:24:12.9Z,3,REGULAR,turnover,offensive foul,[],1631095,,,1610612745,45,62,2024-10-29T01:24:12Z,3400000,False,,,0,,J. Smith Jr. offensive foul TURNOVER (1 TO),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202058.0,,,,,,,1.0,,
354,PT11M30.00S,2024-10-29T01:24:50.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630577,68.9388961892247,28.431372549019606,1610612759,45,62,2024-10-29T01:24:56Z,3410000,False,-108.0,239.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
355,PT11M26.00S,2024-10-29T01:24:54.6Z,3,REGULAR,rebound,offensive,[],203084,,,1610612759,45,62,2024-10-29T01:24:56Z,3420000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,354.0,2.0,1.0,1.0,,,,,,,,,,,,,,
356,PT11M21.00S,2024-10-29T01:24:59.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",203084,71.43561103810775,74.01960784313727,1610612759,45,62,2024-10-29T01:25:07Z,3430000,False,120.0,216.0,1,right,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,24.71,Missed,,,,,,,,,,,,,,,,,,
357,PT11M18.00S,2024-10-29T01:25:02.1Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,45,62,2024-10-29T01:25:07Z,3440000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,356.0,3.0,2.0,1.0,,,,,,,,,,,,,,
358,PT11M17.00S,2024-10-29T01:25:04.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630577,92.72339027595268,94.36274509803921,1610612759,48,62,2024-10-29T02:30:53Z,3450000,False,222.0,16.0,1,right,J. Champagnie 3PT step back (5 PTS),[1630577],1610612759.0,SAS,step back,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.24,Made,,,,,5.0,,,,,,,,,,,,,
359,PT11M00.00S,2024-10-29T01:25:20.0Z,3,REGULAR,3pt,Jump Shot,[],1627832,32.802233902759525,55.392156862745104,1610612745,48,62,2024-10-29T01:25:25Z,3460000,False,-27.0,256.0,1,left,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Center,25.72,Missed,,,,,,,,,,,,,,,,,,
360,PT10M57.00S,2024-10-29T01:25:23.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,48,62,2024-10-29T01:25:25Z,3470000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,359.0,7.0,6.0,1.0,,,,,,,,,,,,,,
361,PT10M51.00S,2024-10-29T01:25:30.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,92.9862023653088,50.245098039215684,1610612759,48,62,2024-10-29T01:25:57Z,3480000,False,1.0,13.0,1,right,MISS C. Paul driving finger roll Layup,[101108],1610612759.0,SAS,driving finger roll,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
362,PT10M49.00S,2024-10-29T01:25:32.2Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,48,62,2024-10-29T01:25:39Z,3490000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,361.0,4.0,2.0,2.0,,,,,,,,,,,,,,
363,PT10M33.00S,2024-10-29T01:25:47.8Z,3,REGULAR,2pt,Jump Shot,[],1631095,4.681340341655716,71.32352941176471,1610612745,48,64,2024-10-29T01:25:53Z,3500000,False,-107.0,-8.0,1,left,J. Smith Jr. 10' pullup Jump Shot (10 PTS),[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,10.69,Made,,,,,10.0,,,,,,,,,,,,,
364,PT10M17.00S,2024-10-29T01:26:03.9Z,3,REGULAR,2pt,Jump Shot,[],1641705,72.7496714848883,60.5392156862745,1610612759,48,64,2024-10-29T01:26:33Z,3510000,False,53.0,204.0,1,right,MISS V. Wembanyama 21' pullup Shot,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,21.04,Missed,,,,,,,,,,,,,,,,,,
365,PT10M14.00S,2024-10-29T01:26:06.9Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,48,64,2024-10-29T01:26:10Z,3520000,False,,,0,,A. Sengun REBOUND (Off:4 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,364.0,10.0,6.0,4.0,,,,,,,,,,,,,,
366,PT10M06.00S,2024-10-29T01:26:14.2Z,3,REGULAR,3pt,Jump Shot,[],1630224,32.40801576872536,47.30392156862745,1610612745,48,64,2024-10-29T01:27:07Z,3530000,False,13.0,252.0,1,left,MISS J. Green 25' step back 3PT,[1630224],1610612745.0,HOU,step back,,,Green,J. Green,,,,,Above the Break 3,24+ Center,25.25,Missed,,,,,,,,,,,,,,,,,,
367,PT10M03.00S,2024-10-29T01:26:17.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,48,64,2024-10-29T01:26:18Z,3540000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,366.0,8.0,7.0,1.0,,,,,,,,,,,,,,
368,PT09M54.00S,2024-10-29T01:26:26.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,92.06636005256242,50.49019607843137,1610612759,50,64,2024-10-29T01:27:46Z,3550000,False,2.0,22.0,1,right,J. Sochan driving DUNK (12 PTS) (C. Paul 3 AST),"[1631110, 101108]",1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.22,Made,,,,,12.0,C. Paul,101108.0,3.0,,,,,,,,,,
370,PT09M41.00S,2024-10-29T01:26:39.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628415,6.389618922470433,51.225490196078425,1610612745,50,64,2024-10-29T01:26:46Z,3570000,False,-6.0,8.0,1,left,MISS D. Brooks driving Layup,[1628415],1610612745.0,HOU,driving,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,,,,,
371,PT09M41.00S,2024-10-29T01:26:39.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,50,64,2024-10-29T01:26:46Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,370.0,,,,,,,,,,,,,,,,,
373,PT09M34.00S,2024-10-29T01:27:06.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1630224,23.603810775295663,46.568627450980394,1610612745,50,64,2024-10-29T01:28:19Z,3600000,False,17.0,169.0,1,left,MISS J. Green 17' fadeaway Shot,[1630224],1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,16-24 Center,17.03,Missed,,,,,,,,,,,,,,,,,,
374,PT09M31.00S,2024-10-29T01:27:09.4Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,50,64,2024-10-29T01:27:11Z,3610000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Center,,,373.0,4.0,3.0,1.0,,,,,,,,,,,,,,
375,PT09M27.00S,2024-10-29T01:27:16.3Z,3,REGULAR,foul,personal,[],1628415,,,1610612759,50,64,2024-10-29T01:27:24Z,3620000,False,,,0,,D. Brooks personal FOUL (1 PF),"[1628415, 1641705]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Wembanyama,1641705.0,,,,,
377,PT09M22.00S,2024-10-29T01:27:41.7Z,3,REGULAR,2pt,Jump Shot,[],101108,72.35545335085413,48.77450980392157,1610612759,50,64,2024-10-29T01:27:51Z,3640000,False,-6.0,207.0,1,right,MISS C. Paul 20' Jump Shot,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Center,20.75,Missed,,,,,,,,,,,,,,,,,,
378,PT09M19.00S,2024-10-29T01:27:44.7Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,50,64,2024-10-29T01:31:26Z,3650000,False,,,0,,A. Sengun REBOUND (Off:4 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Center,,,377.0,11.0,7.0,4.0,,,,,,,,,,,,,,
387,PT09M18.00S,2024-10-29T01:27:47.1Z,3,REGULAR,turnover,lost ball,[],1630578,,,1610612745,50,64,2024-10-29T01:32:44Z,3655000,False,,,0,,A. Sengun lost ball TURNOVER (1 TO),"[1630578, 1630577]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630577.0
388,PT09M18.00S,2024-10-29T01:27:47.1Z,3,REGULAR,steal,,[],1630577,,,1610612759,50,64,2024-10-29T01:32:08Z,3657500,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
379,PT09M14.00S,2024-10-29T01:27:52.6Z,3,REGULAR,turnover,out-of-bounds,[],1631110,,,1610612759,50,64,2024-10-29T01:28:04Z,3660000,False,,,0,,J. Sochan lost ball out-of-bounds TURNOVER (2 TO),[1631110],1610612759.0,SAS,lost ball,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,,,,2.0,,
380,PT08M58.00S,2024-10-29T01:28:15.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630578,9.543363994743759,49.754901960784316,1610612745,50,66,2024-10-29T01:28:23Z,3670000,False,1.0,37.0,1,left,A. Sengun driving bank Hook (11 PTS),[1630578],1610612745.0,HOU,driving bank,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.72,Made,,,,,11.0,,,,,,,,,,,,,
381,PT08M35.00S,2024-10-29T01:28:38.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631110,92.85479632063075,49.26470588235294,1610612759,52,66,2024-10-29T01:28:42Z,3680000,False,-4.0,15.0,1,right,J. Sochan alley-oop DUNK (14 PTS) (V. Wembanyama 1 AST),"[1631110, 1641705]",1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,14.0,V. Wembanyama,1641705.0,1.0,,,,,,,,,,
383,PT08M18.00S,2024-10-29T01:28:55.1Z,3,REGULAR,2pt,Jump Shot,[],1630578,24.917871222076215,33.33333333333333,1610612745,52,66,2024-10-29T01:29:05Z,3700000,False,83.0,182.0,1,left,MISS A. Sengun 19' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,16-24 Right Center,19.99,Missed,,,,,,,,,,,,,,,,,,
384,PT08M15.00S,2024-10-29T01:28:58.1Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,52,66,2024-10-29T01:29:05Z,3710000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right Center,,,383.0,5.0,4.0,1.0,,,,,,,,,,,,,,
385,PT08M03.00S,2024-10-29T01:29:10.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631110,91.40932982917214,50.49019607843137,1610612759,54,66,2024-10-29T01:31:05Z,3720000,False,2.0,28.0,1,right,J. Sochan driving Hook (16 PTS),[1631110],1610612759.0,SAS,driving,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.84,Made,,,,,16.0,,,,,,,,,,,,,
386,PT08M03.00S,2024-10-29T01:29:14.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,54,66,2024-10-29T01:29:14Z,3730000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M41.00S,2024-10-29T01:32:35.5Z,3,REGULAR,foul,personal,['2freethrow'],203084,,,1610612745,54,66,2024-10-29T01:32:43Z,3740000,False,,,0,,H. Barnes shooting personal FOUL (1 PF) (Brooks 2 FT),"[203084, 1628415]",1610612759.0,SAS,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,1.0,0.0,Brooks,1628415.0,,,,,
391,PT07M41.00S,2024-10-29T01:33:00.3Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612745,54,67,2024-10-29T01:33:00Z,3760000,False,,,0,,D. Brooks Free Throw 1 of 2 (6 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
392,PT07M41.00S,2024-10-29T01:33:19.2Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612745,54,68,2024-10-29T01:33:19Z,3770000,False,,,0,,D. Brooks Free Throw 2 of 2 (7 PTS),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
393,PT07M29.00S,2024-10-29T01:33:35.2Z,3,REGULAR,3pt,Jump Shot,[],1641705,65.78515111695138,62.254901960784316,1610612759,54,68,2024-10-29T01:35:50Z,3780000,False,61.0,269.0,1,right,MISS V. Wembanyama 27' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.6,Missed,,,,,,,,,,,,,,,,,,
394,PT07M27.00S,2024-10-29T01:33:37.5Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,54,68,2024-10-29T01:33:37Z,3790000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,393.0,9.0,7.0,2.0,,,,,,,,,,,,,,
395,PT07M23.00S,2024-10-29T01:33:41.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,94.43166885676742,49.50980392156863,1610612759,56,68,2024-10-29T01:34:56Z,3800000,False,-2.0,0.0,1,right,J. Sochan alley-oop Layup (18 PTS) (V. Wembanyama 2 AST),"[1631110, 1641705]",1610612759.0,SAS,alley-oop,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,18.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,
397,PT07M09.00S,2024-10-29T01:33:59.0Z,3,REGULAR,violation,kicked ball,[],1641705,,,1610612745,56,68,2024-10-29T01:34:09Z,3820000,False,,,0,,V. Wembanyama kicked ball VIOLATION,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,1627534.0,,,,,,,,,
398,PT06M54.00S,2024-10-29T01:34:23.4Z,3,REGULAR,2pt,Jump Shot,[],1630578,13.748357424441524,23.774509803921568,1610612745,56,68,2024-10-29T01:34:29Z,3830000,False,131.0,77.0,1,left,MISS A. Sengun 15' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,15.19,Missed,,,,,,,,,,,,,,,,,,
399,PT06M51.00S,2024-10-29T01:34:26.4Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,56,68,2024-10-29T01:34:26Z,3840000,False,,,0,,J. Sochan REBOUND (Off:2 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,398.0,6.0,4.0,2.0,,,,,,,,,,,,,,
400,PT06M40.00S,2024-10-29T01:34:37.9Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,56,68,2024-10-29T01:34:42Z,3850000,False,,,0,,V. Wembanyama bad pass TURNOVER (4 TO),"[1641705, 1630578]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Sengun,1630578.0
401,PT06M40.00S,2024-10-29T01:34:37.9Z,3,REGULAR,steal,,[],1630578,,,1610612745,56,68,2024-10-29T01:34:39Z,3860000,False,,,0,,A. Sengun STEAL (1 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
402,PT06M36.00S,2024-10-29T01:34:46.7Z,3,REGULAR,foul,personal,['2freethrow'],1630577,,,1610612745,56,68,2024-10-29T01:34:58Z,3870000,False,,,0,,J. Champagnie shooting personal FOUL (2 PF) (Smith Jr. 2 FT),"[1630577, 1631095]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Smith Jr.,1631095.0,,,,,
404,PT06M36.00S,2024-10-29T01:35:16.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631095,,,1610612745,56,69,2024-10-29T01:35:16Z,3890000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (11 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
405,PT06M36.00S,2024-10-29T01:36:00.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631095,,,1610612745,56,70,2024-10-29T01:36:00Z,3900000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
406,PT06M17.00S,2024-10-29T01:36:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612759,56,70,2024-10-29T01:36:33Z,3910000,False,,,0,,J. Smith Jr. shooting personal FOUL (4 PF) (Barnes 2 FT),"[1631095, 203084]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,4.0,1.0,Barnes,203084.0,,,,,
408,PT06M17.00S,2024-10-29T01:36:51.4Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,57,70,2024-10-29T01:36:51Z,3930000,False,,,0,,H. Barnes Free Throw 1 of 2 (1 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
409,PT06M17.00S,2024-10-29T01:36:52.5Z,3,REGULAR,substitution,out,[],1631095,,,1610612759,57,70,2024-10-29T01:36:56Z,3940000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M17.00S,2024-10-29T01:36:52.5Z,3,REGULAR,substitution,in,[],1631106,,,1610612759,57,70,2024-10-29T01:36:56Z,3950000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M17.00S,2024-10-29T01:37:13.1Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,58,70,2024-10-29T01:37:13Z,3960000,False,,,0,,H. Barnes Free Throw 2 of 2 (2 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
412,PT06M03.00S,2024-10-29T01:37:30.7Z,3,REGULAR,foul,personal,[],1631110,,,1610612745,58,70,2024-10-29T01:37:51Z,3970000,False,,,0,,J. Sochan personal FOUL (2 PF),"[1631110, 1630578]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202058.0,2.0,1.0,Sengun,1630578.0,,,,,
414,PT05M52.00S,2024-10-29T01:38:01.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.521024967148489,50.0,1610612745,58,70,2024-10-29T01:38:12Z,3990000,False,0.0,9.0,1,left,MISS A. Sengun Layup,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.88,Missed,,,,,,,,,,,,,,,,,,
415,PT05M50.00S,2024-10-29T01:38:03.4Z,3,REGULAR,rebound,offensive,[],1628415,,,1610612745,58,70,2024-10-29T01:38:12Z,4000000,False,,,0,,D. Brooks REBOUND (Off:2 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,,,414.0,3.0,1.0,2.0,,,,,,,,,,,,,,
416,PT05M45.00S,2024-10-29T01:38:08.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1631106,4.28712220762155,8.823529411764707,1610612745,58,72,2024-10-29T01:38:15Z,4010000,False,206.0,-12.0,1,left,T. Eason 20' Jump Shot (6 PTS) (A. Sengun 4 AST),"[1631106, 1630578]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Right,20.63,Made,,,,,6.0,A. Sengun,1630578.0,4.0,,,,,,,,,,
418,PT05M31.00S,2024-10-29T01:38:22.4Z,3,REGULAR,turnover,bad pass,[],101108,,,1610612759,58,72,2024-10-29T01:38:32Z,4030000,False,,,0,,C. Paul bad pass TURNOVER (2 TO),"[101108, 1627832]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,VanVleet,1627832.0
419,PT05M31.00S,2024-10-29T01:38:22.4Z,3,REGULAR,steal,,[],1627832,,,1610612745,58,72,2024-10-29T01:38:24Z,4040000,False,,,0,,F. VanVleet STEAL (2 STL),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
