actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
514,PT00M00.10S,2025-02-01T02:56:28.1Z,3,REGULAR,3pt,Jump Shot,[],1641705,71.56701708278581,63.23529411764706,1610612759,115,101,2025-02-01T02:57:22Z,5070000,False,-66.0,620.0,1,left,MISS V. Wembanyama 62' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,62.37,Missed,,,,,,,,,,,,,,,,,,
515,PT00M00.10S,2025-02-01T02:56:28.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,115,101,2025-02-01T02:57:22Z,5080000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,514.0,,,,,,,,
516,PT00M00.00S,2025-02-01T02:56:32.5Z,3,REGULAR,period,end,[],0,,,1610612759,115,101,2025-02-01T02:56:32Z,5090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2025-02-01T02:58:42.9Z,4,REGULAR,substitution,out,['startperiod'],1641705,,,1610612759,115,101,2025-02-01T02:59:09Z,5100000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2025-02-01T02:58:42.9Z,4,REGULAR,substitution,out,['startperiod'],1631157,,,1610612759,115,101,2025-02-01T02:59:09Z,5110000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2025-02-01T02:58:42.9Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612759,115,101,2025-02-01T02:59:09Z,5120000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2025-02-01T02:58:42.9Z,4,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,115,101,2025-02-01T02:59:09Z,5130000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2025-02-01T02:58:42.9Z,4,REGULAR,substitution,in,['startperiod'],203081,,,1610612759,115,101,2025-02-01T02:59:09Z,5140000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2025-02-01T02:58:42.9Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612759,115,101,2025-02-01T02:59:09Z,5150000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2025-02-01T02:59:17.5Z,4,REGULAR,period,start,[],0,,,1610612749,115,101,2025-02-01T02:59:17Z,5160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT11M45.00S,2025-02-01T02:59:32.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201572,92.9862023653088,49.50980392156863,1610612749,115,103,2025-02-01T02:59:39Z,5170000,False,-2.0,13.0,1,right,B. Lopez alley-oop DUNK (4 PTS) (K. Middleton 2 AST),"[201572, 203114]",1610612749.0,MIL,alley-oop,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.36,Made,4.0,K. Middleton,203114.0,2.0,,,,,,,,,,,,,,
527,PT11M23.00S,2025-02-01T02:59:52.9Z,4,REGULAR,3pt,Jump Shot,[],203084,29.122864651773984,24.509803921568626,1610612759,118,103,2025-02-01T02:59:58Z,5190000,False,127.0,221.0,1,left,H. Barnes 25' 3PT  (14 PTS) (T. Jones 7 AST),"[203084, 1630200]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.54,Made,14.0,T. Jones,1630200.0,7.0,,,,,,,,,,,,,,
529,PT10M57.00S,2025-02-01T03:00:19.4Z,4,REGULAR,2pt,Jump Shot,[],1631260,78.26872536136662,50.245098039215684,1610612749,118,103,2025-02-01T03:00:23Z,5210000,False,1.0,152.0,1,right,MISS A. Green 15' pullup Shot,[1631260],1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Mid-Range,8-16 Center,15.18,Missed,,,,,,,,,,,,,,,,,,
530,PT10M54.00S,2025-02-01T03:00:21.9Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,118,103,2025-02-01T03:00:21Z,5220000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,529.0,4.0,4.0,0.0,,,,,
531,PT10M41.00S,2025-02-01T03:00:35.2Z,4,REGULAR,3pt,Jump Shot,[],203084,21.895532194480946,10.294117647058822,1610612759,118,103,2025-02-01T03:03:32Z,5230000,False,199.0,153.0,1,left,MISS H. Barnes 25' pullup 3PT,[203084],1610612759.0,SAS,pullup,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
532,PT10M39.00S,2025-02-01T03:00:37.2Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,118,103,2025-02-01T03:00:39Z,5240000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,531.0,2.0,2.0,0.0,,,,,
533,PT10M33.00S,2025-02-01T03:00:42.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203114,74.45795006570303,15.686274509803921,1610612749,118,103,2025-02-01T03:01:13Z,5250000,False,-172.0,188.0,1,right,MISS K. Middleton 25' running pullup 3PT,[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.42,Missed,,,,,,,,,,,,,,,,,,
534,PT10M31.00S,2025-02-01T03:00:44.9Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,118,103,2025-02-01T03:01:10Z,5260000,False,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,533.0,5.0,3.0,2.0,,,,,
535,PT10M24.00S,2025-02-01T03:00:52.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203084,6.389618922470433,49.01960784313725,1610612759,118,103,2025-02-01T03:02:17Z,5270000,False,5.0,8.0,1,left,MISS H. Barnes cutting Layup - blocked,"[203084, 203114]",1610612759.0,SAS,cutting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,Middleton,203114.0,,,
536,PT10M24.00S,2025-02-01T03:00:52.3Z,4,REGULAR,block,,[],203114,,,1610612759,118,103,2025-02-01T03:00:54Z,5280000,False,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT10M21.00S,2025-02-01T03:00:55.3Z,4,REGULAR,rebound,defensive,[],203114,,,1610612749,118,103,2025-02-01T03:00:58Z,5290000,False,,,0,,K. Middleton REBOUND (Off:0 Def:4),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,535.0,4.0,4.0,0.0,,,,,
538,PT10M19.00S,2025-02-01T03:01:03.3Z,4,REGULAR,foul,personal,[],1630200,,,1610612749,118,103,2025-02-01T03:01:11Z,5300000,False,,,0,,T. Jones personal FOUL (2 PF),"[1630200, 203114]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,1630886.0,2.0,0.0,Middleton,203114.0,,,,,,,,,
540,PT10M19.00S,2025-02-01T03:01:10.1Z,4,REGULAR,substitution,out,[],203114,,,1610612749,118,103,2025-02-01T03:01:13Z,5320000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT10M19.00S,2025-02-01T03:01:10.1Z,4,REGULAR,substitution,in,[],1627752,,,1610612749,118,103,2025-02-01T03:01:13Z,5330000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M11.00S,2025-02-01T03:01:29.6Z,4,REGULAR,3pt,Jump Shot,[],203081,63.9454664914586,9.558823529411764,1610612749,118,103,2025-02-01T03:01:37Z,5340000,False,-202.0,286.0,1,right,MISS D. Lillard 35' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,35.06,Missed,,,,,,,,,,,,,,,,,,
543,PT10M10.00S,2025-02-01T03:01:30.6Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,118,103,2025-02-01T03:49:06Z,5350000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,542.0,3.0,2.0,1.0,,,,,
544,PT10M03.00S,2025-02-01T03:01:37.8Z,4,REGULAR,3pt,Jump Shot,[],203084,31.225361366622867,32.59803921568628,1610612759,118,103,2025-02-01T03:01:54Z,5360000,False,87.0,241.0,1,left,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
545,PT09M58.00S,2025-02-01T03:01:42.8Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,118,103,2025-02-01T03:01:54Z,5370000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,544.0,4.0,2.0,2.0,,,,,
546,PT09M58.00S,2025-02-01T03:01:50.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631110,6.521024967148489,50.245098039215684,1610612759,120,103,2025-02-01T03:02:01Z,5380000,False,-1.0,9.0,1,left,J. Sochan DUNK (2 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.89,Made,2.0,,,,,,,,,,,,,,,,,
548,PT09M58.00S,2025-02-01T03:01:54.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,120,103,2025-02-01T03:01:54Z,5400000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M58.00S,2025-02-01T03:03:38.4Z,4,REGULAR,substitution,out,[],1631260,,,1610612749,120,103,2025-02-01T03:04:24Z,5410000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M58.00S,2025-02-01T03:03:38.4Z,4,REGULAR,substitution,in,[],1626192,,,1610612749,120,103,2025-02-01T03:04:24Z,5420000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M36.00S,2025-02-01T03:05:05.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,85.75886990801577,44.6078431372549,1610612749,120,103,2025-02-01T03:06:13Z,5430000,False,-27.0,81.0,1,right,MISS D. Lillard 8' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,8.58,Missed,,,,,,,,,,,,,,,,,,
552,PT09M34.00S,2025-02-01T03:05:07.4Z,4,REGULAR,rebound,offensive,[],203081,,,1610612749,120,103,2025-02-01T03:06:13Z,5440000,False,,,0,,D. Lillard REBOUND (Off:1 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,551.0,3.0,2.0,1.0,,,,,
554,PT09M21.00S,2025-02-01T03:05:52.7Z,4,REGULAR,2pt,Hook,['2ndchance'],201572,92.9862023653088,66.91176470588235,1610612749,120,105,2025-02-01T03:06:05Z,5460000,False,85.0,13.0,1,right,B. Lopez 8' turnaround Hook (6 PTS) (T. Prince 3 AST),"[201572, 1627752]",1610612749.0,MIL,turnaround,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,8.57,Made,6.0,T. Prince,1627752.0,3.0,,,,,,,,,,,,,,
556,PT09M00.00S,2025-02-01T03:06:13.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],203084,6.521024967148489,50.98039215686274,1610612759,122,105,2025-02-01T03:06:20Z,5480000,False,-5.0,9.0,1,left,H. Barnes driving DUNK (16 PTS) (K. Johnson 2 AST),"[203084, 1629640]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.01,Made,16.0,K. Johnson,1629640.0,2.0,,,,,,,,,,,,,,
558,PT08M50.00S,2025-02-01T03:06:23.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.72339027595268,49.50980392156863,1610612749,122,105,2025-02-01T03:06:31Z,5500000,False,-2.0,16.0,1,right,MISS D. Lillard driving Layup - blocked,"[203081, 1631110]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.61,Missed,,,,,,,,,,,,,,Sochan,1631110.0,,,
559,PT08M50.00S,2025-02-01T03:06:23.5Z,4,REGULAR,block,,[],1631110,,,1610612749,122,105,2025-02-01T03:08:14Z,5510000,False,,,0,,J. Sochan BLOCK (1 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
560,PT08M47.00S,2025-02-01T03:06:26.5Z,4,REGULAR,rebound,defensive,[],1631110,,,1610612759,122,105,2025-02-01T03:06:31Z,5520000,False,,,0,,J. Sochan REBOUND (Off:1 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,558.0,5.0,4.0,1.0,,,,,
561,PT08M43.00S,2025-02-01T03:06:30.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,5.469776609724048,50.49019607843137,1610612759,124,105,2025-02-01T03:06:36Z,5530000,False,-2.0,-1.0,1,left,K. Johnson running Layup (24 PTS) (J. Sochan 2 AST),"[1629640, 1631110]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.27,Made,24.0,J. Sochan,1631110.0,2.0,,,,,,,,,,,,,,
563,PT08M42.00S,2025-02-01T03:06:34.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,124,105,2025-02-01T03:06:34Z,5550000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M42.00S,2025-02-01T03:09:03.2Z,4,REGULAR,substitution,out,[],1630200,,,1610612749,124,105,2025-02-01T03:09:28Z,5560000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT08M42.00S,2025-02-01T03:09:03.2Z,4,REGULAR,substitution,in,[],1642264,,,1610612749,124,105,2025-02-01T03:09:28Z,5570000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT08M27.00S,2025-02-01T03:09:48.5Z,4,REGULAR,turnover,bad pass,[],1626192,,,1610612749,124,105,2025-02-01T03:09:57Z,5580000,False,,,0,,P. Connaughton bad pass TURNOVER (1 TO),"[1626192, 1630577]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630577.0
567,PT08M27.00S,2025-02-01T03:09:48.5Z,4,REGULAR,steal,,[],1630577,,,1610612759,124,105,2025-02-01T03:09:50Z,5590000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
568,PT08M25.00S,2025-02-01T03:09:53.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629640,7.30946123521682,48.28431372549019,1610612759,124,105,2025-02-01T03:10:12Z,5600000,False,9.0,16.0,1,left,MISS K. Johnson running Layup - blocked,"[1629640, 203081]",1610612759.0,SAS,running,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.83,Missed,,,,,,,,,,,,,,Lillard,203081.0,,,
569,PT08M25.00S,2025-02-01T03:09:53.6Z,4,REGULAR,block,,[],203081,,,1610612759,124,105,2025-02-01T03:09:57Z,5610000,False,,,0,,D. Lillard BLOCK (1 BLK),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT08M25.00S,2025-02-01T03:09:53.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612749,124,105,2025-02-01T03:10:12Z,5620000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,568.0,,,,,,,,
572,PT08M09.00S,2025-02-01T03:10:15.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629018,86.5473061760841,44.11764705882353,1610612749,124,105,2025-02-01T03:10:30Z,5640000,False,-29.0,74.0,1,right,MISS G. Trent Jr. 7' driving floating Shot,[1629018],1610612749.0,MIL,driving floating,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.96,Missed,,,,,,,,,,,,,,,,,,
573,PT08M03.00S,2025-02-01T03:10:21.0Z,4,REGULAR,rebound,offensive,[],201572,,,1610612749,124,105,2025-02-01T03:10:30Z,5650000,False,,,0,,B. Lopez REBOUND (Off:3 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,572.0,5.0,2.0,3.0,,,,,
574,PT08M03.00S,2025-02-01T03:10:21.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201572,94.40999984741211,50.0,1610612749,124,105,2025-02-01T03:17:06Z,5660000,False,0.0,0.0,1,right,MISS B. Lopez tip Layup - blocked,"[201572, 203084]",1610612749.0,MIL,tip,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,Barnes,203084.0,,,
619,PT08M03.00S,2025-02-01T03:10:21.1Z,4,REGULAR,block,,[],203084,,,1610612749,124,105,2025-02-01T03:17:06Z,5665000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
575,PT08M02.00S,2025-02-01T03:10:22.1Z,4,REGULAR,rebound,defensive,[],203084,,,1610612759,124,105,2025-02-01T03:17:06Z,5670000,False,,,0,,H. Barnes REBOUND (Off:2 Def:4),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,574.0,6.0,4.0,2.0,,,,,
576,PT07M54.00S,2025-02-01T03:10:29.8Z,4,REGULAR,3pt,Jump Shot,[],1630577,23.603810775295663,86.51960784313727,1610612759,124,105,2025-02-01T03:10:35Z,5680000,False,-183.0,169.0,1,left,MISS J. Champagnie 24' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
577,PT07M51.00S,2025-02-01T03:10:32.8Z,4,REGULAR,rebound,offensive,[],1630577,,,1610612759,124,105,2025-02-01T03:10:35Z,5690000,False,,,0,,J. Champagnie REBOUND (Off:3 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,576.0,5.0,2.0,3.0,,,,,
578,PT07M45.00S,2025-02-01T03:10:39.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,6.783837056504599,48.03921568627451,1610612759,124,105,2025-02-01T03:10:52Z,5700000,False,10.0,11.0,1,left,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
579,PT07M40.00S,2025-02-01T03:10:44.9Z,4,REGULAR,rebound,offensive,[],1642264,,,1610612759,124,105,2025-02-01T03:10:52Z,5710000,False,,,0,,S. Castle REBOUND (Off:2 Def:6),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,578.0,8.0,6.0,2.0,,,,,
580,PT07M40.00S,2025-02-01T03:10:44.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,5.590000152587891,50.0,1610612759,124,105,2025-02-01T03:10:44Z,5720000,False,0.0,0.0,1,left,MISS S. Castle tip Layup,[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
581,PT07M39.00S,2025-02-01T03:10:45.1Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,124,105,2025-02-01T03:10:45Z,5730000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,580.0,2.0,1.0,1.0,,,,,
582,PT07M39.00S,2025-02-01T03:10:49.2Z,4,REGULAR,foul,personal,[],1630577,,,1610612749,124,105,2025-02-01T03:11:04Z,5740000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 203081]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Right Center,,,,,,,1630886.0,1.0,0.0,Lillard,203081.0,,,,,,,,,
584,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,out,[],1629640,,,1610612749,124,105,2025-02-01T03:11:27Z,5760000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,out,[],1630577,,,1610612749,124,105,2025-02-01T03:11:27Z,5770000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,out,[],203084,,,1610612749,124,105,2025-02-01T03:11:27Z,5780000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
587,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,out,[],201572,,,1610612749,124,105,2025-02-01T03:11:27Z,5790000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,in,[],101108,,,1610612749,124,105,2025-02-01T03:11:27Z,5800000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,in,[],1641705,,,1610612749,124,105,2025-02-01T03:11:27Z,5810000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,in,[],1630170,,,1610612749,124,105,2025-02-01T03:11:27Z,5820000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT07M39.00S,2025-02-01T03:11:01.2Z,4,REGULAR,substitution,in,[],203507,,,1610612749,124,105,2025-02-01T03:11:27Z,5830000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT07M26.00S,2025-02-01T03:11:41.5Z,4,REGULAR,2pt,Jump Shot,[],203507,86.02168199737189,32.1078431372549,1610612749,124,105,2025-02-01T03:12:42Z,5840000,False,-89.0,79.0,1,right,MISS G. Antetokounmpo 11' fadeaway Shot,[203507],1610612749.0,MIL,fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,11.93,Missed,,,,,,,,,,,,,,,,,,
593,PT07M22.00S,2025-02-01T03:11:45.5Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,124,105,2025-02-01T03:12:42Z,5850000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:10),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,592.0,11.0,10.0,1.0,,,,,
594,PT07M08.00S,2025-02-01T03:11:59.0Z,4,REGULAR,3pt,Jump Shot,[],1630170,23.47240473061761,5.392156862745098,1610612759,127,105,2025-02-01T03:12:04Z,5860000,False,223.0,168.0,1,left,D. Vassell 27' 3PT  (12 PTS) (C. Paul 9 AST),"[1630170, 101108]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,27.93,Made,12.0,C. Paul,101108.0,9.0,,,,,,,,,,,,,,
596,PT06M59.00S,2025-02-01T03:12:12.7Z,4,REGULAR,foul,personal,['3freethrow'],1631110,,,1610612749,127,105,2025-02-01T03:12:18Z,5880000,False,,,0,,J. Sochan shooting personal FOUL (4 PF) (Lillard 3 FT),"[1631110, 203081]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,,,,,1146.0,4.0,0.0,Lillard,203081.0,,,,,,,,,
