actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
536,PT09M48.00S,2024-12-14T03:58:34.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],201566,90.62089356110381,4.901960784313726,1610612743,89,71,2024-12-14T03:58:41Z,5190000,False,-225.0,36.0,1,right,MISS R. Westbrook 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,22.83,Missed,,,,,,,,,,,,,,,
537,PT09M45.00S,2024-12-14T03:58:37.5Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,89,71,2024-12-14T03:58:41Z,5200000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,536.0,2.0,2.0,0.0,,,,,,,,,,,
538,PT09M42.00S,2024-12-14T03:58:40.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630538,28.33442838370565,18.627450980392158,1610612746,89,74,2024-12-14T03:58:49Z,5210000,False,157.0,214.0,1,left,B. Hyland 26' 3PT running pullup (5 PTS) (K. Porter Jr. 3 AST),"[1630538, 1629645]",1610612746.0,LAC,running pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,,,,26.52,Made,,,,,5.0,K. Porter Jr.,1629645.0,3.0,,,,,,,
540,PT09M30.00S,2024-12-14T03:58:52.3Z,4,REGULAR,2pt,Jump Shot,[],201566,70.37204336399473,42.89981617647059,1610612743,89,74,2024-12-14T04:02:18Z,5230000,False,-36.0,226.0,1,right,MISS R. Westbrook 22' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,22.88,Missed,,,,,,,,,,,,,,,
541,PT09M28.00S,2024-12-14T03:58:54.3Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,89,74,2024-12-14T04:00:40Z,5240000,False,,,0,,P. Watson REBOUND (Off:2 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,540.0,4.0,2.0,2.0,,,,,,,,,,,
542,PT09M17.00S,2024-12-14T03:59:05.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631212,93.24901445466492,4.411764705882353,1610612743,92,74,2024-12-14T03:59:13Z,5250000,False,-228.0,11.0,1,right,P. Watson 3PT  (8 PTS) (J. Murray 2 AST),"[1631212, 1627750]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,22.82,Made,,,,,8.0,J. Murray,1627750.0,2.0,,,,,,,
544,PT09M03.00S,2024-12-14T03:59:21.0Z,4,REGULAR,foul,personal,[],201566,,,1610612746,92,74,2024-12-14T03:59:28Z,5270000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 1629645]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Porter Jr.,1629645.0,,
546,PT09M03.00S,2024-12-14T03:59:29.1Z,4,REGULAR,substitution,out,[],1628964,,,1610612746,92,74,2024-12-14T03:59:31Z,5290000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT09M03.00S,2024-12-14T03:59:29.1Z,4,REGULAR,substitution,in,[],1626181,,,1610612746,92,74,2024-12-14T03:59:31Z,5300000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M57.00S,2024-12-14T03:59:42.3Z,4,REGULAR,foul,personal,['3freethrow'],1627750,,,1610612746,92,74,2024-12-14T04:03:20Z,5320000,False,,,0,,J. Murray shooting personal FOUL (2 PF) (Hyland 3 FT),"[1627750, 1630538]",1610612743.0,DEN,shooting,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,2530.0,2.0,0.0,Hyland,1630538.0,,
552,PT08M57.00S,2024-12-14T04:00:09.9Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,92,74,2024-12-14T04:02:45Z,5350000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M57.00S,2024-12-14T04:03:20.8Z,4,REGULAR,freethrow,1 of 3,[],1630538,,,1610612746,92,75,2024-12-14T04:03:20Z,5370000,False,,,0,,B. Hyland Free Throw 1 of 3 (6 PTS),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
557,PT08M57.00S,2024-12-14T04:03:20.8Z,4,REGULAR,freethrow,2 of 3,[],1630538,,,1610612746,92,76,2024-12-14T04:04:03Z,5380000,False,,,0,,B. Hyland Free Throw 2 of 3 (7 PTS),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
558,PT08M57.00S,2024-12-14T04:03:20.8Z,4,REGULAR,freethrow,3 of 3,[],1630538,,,1610612746,92,76,2024-12-14T04:04:03Z,5390000,False,,,0,,MISS B. Hyland Free Throw 3 of 3,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
559,PT08M57.00S,2024-12-14T04:03:20.8Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,92,76,2024-12-14T04:04:30Z,5400000,False,,,0,,D. Jordan REBOUND (Off:1 Def:5),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,558.0,6.0,5.0,1.0,,,,,,,,,,,
560,PT08M41.00S,2024-12-14T04:04:12.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,94.95729303547962,45.34313725490196,1610612743,94,76,2024-12-14T04:04:18Z,5410000,False,-23.0,-5.0,1,right,R. Westbrook Layup (3 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,2.39,Made,,,,,3.0,,,,,,,,,,
561,PT08M21.00S,2024-12-14T04:04:32.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626181,6.783837056504599,49.754901960784316,1610612746,94,78,2024-12-14T04:04:38Z,5420000,False,1.0,11.0,1,left,N. Powell driving DUNK (16 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,1.14,Made,,,,,16.0,,,,,,,,,,
562,PT08M01.00S,2024-12-14T04:04:51.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,87.33574244415243,43.13725490196079,1610612743,96,78,2024-12-14T04:05:17Z,5430000,False,-34.0,67.0,1,right,J. Murray 7' driving floating Jump Shot (18 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,7.48,Made,,,,,18.0,,,,,,,,,,
563,PT07M55.00S,2024-12-14T04:04:57.7Z,4,REGULAR,3pt,Jump Shot,[],1629599,12.302890932982917,4.6568627450980395,1610612746,96,78,2024-12-14T04:05:06Z,5440000,False,227.0,63.0,1,left,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,,,,23.53,Missed,,,,,,,,,,,,,,,
564,PT07M53.00S,2024-12-14T04:04:59.7Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,96,78,2024-12-14T04:05:52Z,5450000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Right Corner 3,24+ Right,,,,,,563.0,4.0,4.0,0.0,,,,,,,,,,,
565,PT07M44.00S,2024-12-14T04:05:10.7Z,4,REGULAR,foul,personal,['2freethrow'],1629645,,,1610612743,96,78,2024-12-14T04:05:14Z,5460000,False,,,0,,K. Porter Jr. shooting personal FOUL (3 PF) (Watson 2 FT),"[1629645, 1631212]",1610612746.0,LAC,shooting,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,3.0,0.0,Watson,1631212.0,,
567,PT07M44.00S,2024-12-14T04:05:45.2Z,4,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,97,78,2024-12-14T04:05:45Z,5480000,False,,,0,,P. Watson Free Throw 1 of 2 (9 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
568,PT07M44.00S,2024-12-14T04:06:03.4Z,4,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,98,78,2024-12-14T04:06:03Z,5490000,False,,,0,,P. Watson Free Throw 2 of 2 (10 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
569,PT07M29.00S,2024-12-14T04:06:19.6Z,4,REGULAR,turnover,lost ball,[],1630538,,,1610612746,98,78,2024-12-14T04:06:23Z,5500000,False,,,0,,B. Hyland lost ball TURNOVER (3 TO),"[1630538, 1627750]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Center,3.0,Murray,1627750.0,,,,,,,,,,,,,,,,,
570,PT07M29.00S,2024-12-14T04:06:19.6Z,4,REGULAR,steal,,[],1627750,,,1610612743,98,78,2024-12-14T04:06:21Z,5510000,False,,,0,,J. Murray STEAL (4 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
571,PT07M26.00S,2024-12-14T04:06:23.7Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631124,94.03745072273325,47.30392156862745,1610612743,100,78,2024-12-14T04:07:38Z,5520000,False,-13.0,4.0,1,right,J. Strawther running DUNK (10 PTS) (J. Murray 3 AST),"[1631124, 1627750]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,1.39,Made,,,,,10.0,J. Murray,1627750.0,3.0,,,,,,,
573,PT07M26.00S,2024-12-14T04:06:31.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,100,78,2024-12-14T04:06:31Z,5540000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M26.00S,2024-12-14T04:08:50.7Z,4,REGULAR,substitution,out,[],201935,,,1610612746,100,78,2024-12-14T04:09:12Z,5550000,False,,,0,,SUB out: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M26.00S,2024-12-14T04:08:50.7Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,100,78,2024-12-14T04:09:12Z,5560000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M10.00S,2024-12-14T04:09:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,5.601182654402102,53.431372549019606,1610612746,100,78,2024-12-14T04:10:01Z,5570000,False,-17.0,0.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,,,,1.72,Missed,,,,,,,,,,,,,,,
577,PT07M08.00S,2024-12-14T04:09:37.8Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,100,78,2024-12-14T04:10:01Z,5580000,False,,,0,,I. Zubac REBOUND (Off:4 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,576.0,11.0,7.0,4.0,,,,,,,,,,,
578,PT07M08.00S,2024-12-14T04:09:39.9Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,100,80,2024-12-14T04:10:05Z,5590000,False,0.0,0.0,1,left,I. Zubac tip DUNK (11 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,11.0,,,,,,,,,,
579,PT06M56.00S,2024-12-14T04:09:50.3Z,4,REGULAR,foul,personal,[],1629599,,,1610612743,100,80,2024-12-14T04:09:55Z,5600000,False,,,0,,A. Coffey personal FOUL (3 PF),"[1629599, 1627750]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,200833.0,3.0,0.0,Murray,1627750.0,,
581,PT06M47.00S,2024-12-14T04:10:14.4Z,4,REGULAR,2pt,Jump Shot,[],1627750,91.14651773981603,22.54901960784314,1610612743,100,80,2024-12-14T04:10:22Z,5620000,False,-137.0,31.0,1,right,MISS J. Murray 14' fadeaway Shot - blocked,"[1627750, 1630538]",1610612743.0,DEN,fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,14.07,Missed,,,,,,,,,,,,,,Hyland,1630538.0
582,PT06M47.00S,2024-12-14T04:10:14.4Z,4,REGULAR,block,,[],1630538,,,1610612743,100,80,2024-12-14T04:10:17Z,5630000,False,,,0,,B. Hyland BLOCK (2 BLK),[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
583,PT06M44.00S,2024-12-14T04:10:17.4Z,4,REGULAR,rebound,defensive,[],1629599,,,1610612746,100,80,2024-12-14T04:10:22Z,5640000,False,,,0,,A. Coffey REBOUND (Off:0 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Left,,,,,,581.0,2.0,2.0,0.0,,,,,,,,,,,
584,PT06M41.00S,2024-12-14T04:10:20.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629645,8.886333771353483,5.147058823529411,1610612746,100,80,2024-12-14T04:10:56Z,5650000,False,224.0,31.0,1,left,MISS K. Porter Jr. running 3PT,[1629645],1610612746.0,LAC,running,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,22.64,Missed,,,,,,,,,,,,,,,
585,PT06M36.00S,2024-12-14T04:10:25.7Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,100,80,2024-12-14T04:13:57Z,5660000,False,,,0,,D. Jordan REBOUND (Off:1 Def:6),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Right Corner 3,24+ Right,,,,,,584.0,7.0,6.0,1.0,,,,,,,,,,,
586,PT06M25.00S,2024-12-14T04:10:35.4Z,4,REGULAR,3pt,Jump Shot,[],1631212,75.50919842312747,12.745098039215685,1610612743,100,80,2024-12-14T04:10:42Z,5670000,False,-186.0,178.0,1,right,MISS P. Watson 25' 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,25.75,Missed,,,,,,,,,,,,,,,
587,PT06M22.00S,2024-12-14T04:10:38.4Z,4,REGULAR,rebound,defensive,[],1629645,,,1610612746,100,80,2024-12-14T04:10:42Z,5680000,False,,,0,,K. Porter Jr. REBOUND (Off:0 Def:3),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,586.0,3.0,3.0,0.0,,,,,,,,,,,
588,PT06M17.00S,2024-12-14T04:10:44.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,12.302890932982917,96.56862745098039,1610612746,100,80,2024-12-14T04:11:39Z,5690000,False,-233.0,63.0,1,left,MISS A. Coffey 24' running 3PT,[1629599],1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,,,,24.12,Missed,,,,,,,,,,,,,,,
589,PT06M14.00S,2024-12-14T04:10:47.3Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,100,80,2024-12-14T04:10:54Z,5700000,False,,,0,,J. Murray REBOUND (Off:0 Def:5),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,588.0,5.0,5.0,0.0,,,,,,,,,,,
590,PT05M54.00S,2024-12-14T04:11:07.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,88.38699080157687,42.15686274509804,1610612743,102,80,2024-12-14T04:11:15Z,5710000,False,-39.0,57.0,1,right,J. Murray 6' driving floating Jump Shot (20 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,6.89,Made,,,,,20.0,,,,,,,,,,
591,PT05M38.00S,2024-12-14T04:11:23.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,11.514454664914586,41.17647058823529,1610612746,102,82,2024-12-14T04:13:09Z,5720000,False,44.0,56.0,1,left,I. Zubac 7' turnaround Hook (13 PTS) (B. Hyland 1 AST),"[1627826, 1630538]",1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,7.1,Made,,,,,13.0,B. Hyland,1630538.0,1.0,,,,,,,
593,PT05M38.00S,2024-12-14T04:11:42.9Z,4,REGULAR,foul,personal,[],1629645,,,1610612743,102,82,2024-12-14T04:17:32Z,5740000,False,,,0,,K. Porter Jr. loose ball personal FOUL (4 PF),"[1629645, 1627750]",1610612746.0,LAC,loose ball,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,200833.0,4.0,0.0,Murray,1627750.0,,
596,PT05M38.00S,2024-12-14T04:11:50.0Z,4,REGULAR,substitution,out,[],1626181,,,1610612743,102,82,2024-12-14T04:12:02Z,5770000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT05M38.00S,2024-12-14T04:11:50.0Z,4,REGULAR,substitution,in,[],1641757,,,1610612743,102,82,2024-12-14T04:12:02Z,5780000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT05M27.00S,2024-12-14T04:12:02.9Z,4,REGULAR,3pt,Jump Shot,[],1631124,78.13731931668858,8.823529411764707,1610612743,102,82,2024-12-14T04:15:02Z,5790000,False,-206.0,153.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,,,,25.65,Missed,,,,,,,,,,,,,,,
599,PT05M25.00S,2024-12-14T04:12:04.9Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,102,82,2024-12-14T04:15:02Z,5800000,False,,,0,,I. Zubac REBOUND (Off:4 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,598.0,12.0,8.0,4.0,,,,,,,,,,,
600,PT05M14.00S,2024-12-14T04:12:13.1Z,4,REGULAR,3pt,Jump Shot,[],1629645,23.209592641261498,11.76470588235294,1610612746,102,82,2024-12-14T04:12:18Z,5810000,False,191.0,166.0,1,left,MISS K. Porter Jr. 25' 3PT,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,25.3,Missed,,,,,,,,,,,,,,,
601,PT05M12.00S,2024-12-14T04:12:15.1Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,102,82,2024-12-14T04:12:18Z,5820000,False,,,0,,D. Jordan REBOUND (Off:1 Def:7),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,,,,600.0,8.0,7.0,1.0,,,,,,,,,,,
602,PT04M57.00S,2024-12-14T04:12:30.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,80.3712220762155,40.44117647058824,1610612743,102,82,2024-12-14T04:12:37Z,5830000,False,-48.0,132.0,1,right,MISS R. Westbrook 14' turnaround fadeaway Shot,[201566],1610612743.0,DEN,turnaround fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,14.04,Missed,,,,,,,,,,,,,,,
603,PT04M55.00S,2024-12-14T04:12:32.6Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,102,82,2024-12-14T04:12:37Z,5840000,False,,,0,,I. Zubac REBOUND (Off:4 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,602.0,13.0,9.0,4.0,,,,,,,,,,,
604,PT04M48.00S,2024-12-14T04:12:41.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629645,4.944152431011826,53.18627450980392,1610612746,102,82,2024-12-14T04:16:04Z,5850000,False,-16.0,-6.0,1,left,MISS K. Porter Jr. driving finger roll Layup,[1629645],1610612746.0,LAC,driving finger roll,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,,
606,PT04M47.00S,2024-12-14T04:12:42.8Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,102,82,2024-12-14T04:16:04Z,5870000,False,,,0,,D. Jordan REBOUND (Off:1 Def:8),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,604.0,9.0,8.0,1.0,,,,,,,,,,,
607,PT04M41.00S,2024-12-14T04:12:47.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,93.51182654402102,50.0,1610612743,104,82,2024-12-14T04:12:57Z,5880000,False,0.0,8.0,1,right,P. Watson running Layup (12 PTS) (D. Jordan 2 AST),"[1631212, 201599]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,0.85,Made,,,,,12.0,D. Jordan,201599.0,2.0,,,,,,,
609,PT04M41.00S,2024-12-14T04:12:52.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,104,82,2024-12-14T04:12:52Z,5900000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT04M41.00S,2024-12-14T04:14:05.0Z,4,REGULAR,substitution,out,[],1627750,,,1610612746,104,82,2024-12-14T04:14:25Z,5910000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
611,PT04M41.00S,2024-12-14T04:14:05.0Z,4,REGULAR,substitution,out,[],1627826,,,1610612746,104,82,2024-12-14T04:14:25Z,5920000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT04M41.00S,2024-12-14T04:14:05.0Z,4,REGULAR,substitution,in,[],1641816,,,1610612746,104,82,2024-12-14T04:14:25Z,5930000,False,,,0,,SUB in: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M41.00S,2024-12-14T04:14:05.0Z,4,REGULAR,substitution,in,[],1630539,,,1610612746,104,82,2024-12-14T04:14:25Z,5940000,False,,,0,,SUB in: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M28.00S,2024-12-14T04:14:28.8Z,4,REGULAR,turnover,bad pass,[],1630539,,,1610612746,104,82,2024-12-14T04:14:38Z,5950000,False,,,0,,K. Jones bad pass TURNOVER (1 TO),"[1630539, 201566]",1610612746.0,LAC,,,,Jones,K. Jones,,,,,Mid-Range,16-24 Center,1.0,Westbrook,201566.0,,,,,,,,,,,,,,,,,
616,PT04M28.00S,2024-12-14T04:14:28.8Z,4,REGULAR,steal,,[],201566,,,1610612743,104,82,2024-12-14T04:14:34Z,5960000,False,,,0,,R. Westbrook STEAL (3 STL),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
617,PT04M25.00S,2024-12-14T04:14:34.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",201566,93.77463863337714,49.754901960784316,1610612743,106,82,2024-12-14T04:14:46Z,5970000,False,-1.0,6.0,1,right,R. Westbrook running DUNK (5 PTS),[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,0.61,Made,,,,,5.0,,,,,,,,,,
618,PT04M10.00S,2024-12-14T04:14:56.4Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1641757,13.61695137976347,42.15686274509804,1610612746,106,82,2024-12-14T04:17:29Z,5980000,False,39.0,75.0,1,left,MISS J. Miller 8' driving Hook - blocked,"[1641757, 201599]",1610612746.0,LAC,driving,,,Miller,J. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,8.51,Missed,,,,,,,,,,,,,,Jordan,201599.0
619,PT04M10.00S,2024-12-14T04:14:56.4Z,4,REGULAR,block,,[],201599,,,1610612746,106,82,2024-12-14T04:14:58Z,5990000,False,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
620,PT04M09.00S,2024-12-14T04:14:57.4Z,4,REGULAR,rebound,offensive,[],1630539,,,1610612746,106,82,2024-12-14T04:17:29Z,6000000,False,,,0,,K. Jones REBOUND (Off:1 Def:0),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,618.0,1.0,0.0,1.0,,,,,,,,,,,
621,PT04M09.00S,2024-12-14T04:14:59.8Z,4,REGULAR,foul,personal,['2freethrow'],1641816,,,1610612746,106,82,2024-12-14T04:15:05Z,6010000,False,,,0,,H. Tyson shooting personal FOUL (1 PF) (Jones 2 FT),"[1641816, 1630539]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,1.0,0.0,Jones,1630539.0,,
623,PT04M09.00S,2024-12-14T04:15:27.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630539,,,1610612746,106,83,2024-12-14T04:15:27Z,6030000,False,,,0,,K. Jones Free Throw 1 of 2 (1 PTS),[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,Made,,,,,1.0,,,,,,,,,,
624,PT04M09.00S,2024-12-14T04:15:27.8Z,4,REGULAR,substitution,out,[],201566,,,1610612746,106,83,2024-12-14T04:15:33Z,6040000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
