actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
355,PT00M00.00S,2025-03-16T02:03:36.4Z,2,REGULAR,period,end,[],0,,,1610612743,72,63,2025-03-16T02:03:36Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2025-03-16T02:17:29.8Z,3,REGULAR,substitution,out,['startperiod'],1630557,,,1610612743,72,63,2025-03-16T02:17:46Z,3490000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2025-03-16T02:17:29.8Z,3,REGULAR,substitution,in,['startperiod'],1630551,,,1610612743,72,63,2025-03-16T02:17:46Z,3500000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2025-03-16T02:17:53.9Z,3,REGULAR,period,start,[],0,,,1610612743,72,63,2025-03-16T02:17:53Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M48.00S,2025-03-16T02:18:07.6Z,3,REGULAR,foul,offensive,[],1627750,,,1610612743,72,63,2025-03-16T02:18:13Z,3520000,False,,,0,,J. Murray charge offensive FOUL (2 PF),"[1627750, 203114]",1610612743.0,DEN,charge,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Middleton,203114.0,,,
361,PT11M48.00S,2025-03-16T02:18:07.6Z,3,REGULAR,turnover,offensive foul,[],1627750,,,1610612743,72,63,2025-03-16T02:18:07Z,3540000,False,,,0,,J. Murray offensive foul TURNOVER (3 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,,,,,3.0,,
362,PT11M35.00S,2025-03-16T02:18:31.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642273,89.70105124835742,4.901960784313726,1610612764,72,63,2025-03-16T02:18:36Z,3550000,False,-225.0,44.0,1,right,MISS K. George 3PT,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,22.98,Missed,,,,,,,,,,,,,,,,,,
363,PT11M32.00S,2025-03-16T02:18:34.8Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,72,63,2025-03-16T02:18:36Z,3560000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,362.0,6.0,5.0,1.0,,,,,,,,,,,,,,
364,PT11M24.00S,2025-03-16T02:18:47.2Z,3,REGULAR,foul,personal,[],1642259,,,1610612743,72,63,2025-03-16T02:18:52Z,3570000,False,,,0,,A. Sarr personal FOUL (3 PF),"[1642259, 203999]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628485.0,3.0,0.0,Jokić,203999.0,,,
366,PT11M19.00S,2025-03-16T02:19:04.8Z,3,REGULAR,3pt,Jump Shot,[],1627750,32.013797634691194,40.44117647058824,1610612743,72,63,2025-03-16T02:19:09Z,3590000,False,48.0,248.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,25.3,Missed,,,,,,,,,,,,,,,,,,
367,PT11M14.00S,2025-03-16T02:19:09.8Z,3,REGULAR,rebound,defensive,[],203114,,,1610612764,72,63,2025-03-16T02:19:09Z,3600000,False,,,0,,K. Middleton REBOUND (Off:1 Def:2),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,366.0,3.0,2.0,1.0,,,,,,,,,,,,,,
368,PT11M12.00S,2025-03-16T02:19:12.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642259,89.96386333771353,37.745098039215684,1610612764,72,63,2025-03-16T02:19:39Z,3610000,False,-61.0,42.0,1,right,MISS A. Sarr 7' running Layup - blocked,"[1642259, 203999]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.42,Missed,,,,,,,,,Jokić,203999.0,,,,,,,,
369,PT11M12.00S,2025-03-16T02:19:12.1Z,3,REGULAR,block,,[],203999,,,1610612764,72,63,2025-03-16T02:19:14Z,3620000,False,,,0,,N. Jokić BLOCK (1 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT11M12.00S,2025-03-16T02:19:12.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,72,63,2025-03-16T02:21:45Z,3630000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,368.0,,,,,,,,,,,,,,,,,
372,PT11M12.00S,2025-03-16T02:19:26.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,72,63,2025-03-16T02:21:45Z,3650000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT10M56.00S,2025-03-16T02:22:31.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,10.85742444152431,50.98039215686274,1610612743,72,63,2025-03-16T02:45:31Z,3710000,False,-5.0,50.0,1,left,MISS N. Jokić floating Shot,[203999],1610612743.0,DEN,floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
380,PT10M52.00S,2025-03-16T02:22:35.5Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,72,63,2025-03-16T02:22:37Z,3730000,False,,,0,,N. Jokić REBOUND (Off:1 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,378.0,7.0,6.0,1.0,,,,,,,,,,,,,,
381,PT10M52.00S,2025-03-16T02:22:35.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,5.590000152587891,50.0,1610612743,74,63,2025-03-16T02:22:35Z,3740000,False,0.0,0.0,1,left,N. Jokić putback Layup (29 PTS),[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,29.0,,,,,,,,,,,,,
382,PT10M43.00S,2025-03-16T02:22:44.2Z,3,REGULAR,foul,personal,['2freethrow'],1629008,,,1610612764,74,63,2025-03-16T02:22:56Z,3750000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Poole 2 FT),"[1629008, 1629673]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,1628485.0,2.0,0.0,Poole,1629673.0,,,
384,PT10M43.00S,2025-03-16T02:23:08.8Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,74,63,2025-03-16T02:23:08Z,3770000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT10M43.00S,2025-03-16T02:23:08.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,74,63,2025-03-16T02:23:08Z,3780000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,384.0,,,,,,,,,,,,,,,,,
386,PT10M43.00S,2025-03-16T02:23:21.3Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,74,64,2025-03-16T02:23:21Z,3790000,False,,,0,,J. Poole Free Throw 2 of 2 (3 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
387,PT10M31.00S,2025-03-16T02:23:37.2Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.488173455978973,36.51960784313725,1610612743,74,64,2025-03-16T02:23:42Z,3800000,False,67.0,243.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.27,Missed,,,,,,,,,,,,,,,,,,
388,PT10M27.00S,2025-03-16T02:23:41.2Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,74,64,2025-03-16T02:23:42Z,3810000,False,,,0,,K. George REBOUND (Off:1 Def:3),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,387.0,4.0,3.0,1.0,,,,,,,,,,,,,,
389,PT10M23.00S,2025-03-16T02:23:43.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642259,76.2976346911958,87.99019607843137,1610612764,74,67,2025-03-16T02:23:51Z,3820000,False,190.0,170.0,1,right,A. Sarr 25' 3PT running (27 PTS) (K. George 3 AST),"[1642259, 1642273]",1610612764.0,WAS,running,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,27.0,K. George,1642273.0,3.0,,,,,,,,,,
391,PT10M08.00S,2025-03-16T02:23:59.2Z,3,REGULAR,3pt,Jump Shot,[],201566,7.440867279894875,96.07843137254902,1610612743,74,67,2025-03-16T02:24:03Z,3840000,False,-230.0,17.0,1,left,MISS R. Westbrook 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,23.11,Missed,,,,,,,,,,,,,,,,,,
392,PT10M06.00S,2025-03-16T02:24:01.0Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,74,67,2025-03-16T02:24:01Z,3850000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Left Corner 3,24+ Left,,,391.0,7.0,5.0,2.0,,,,,,,,,,,,,,
393,PT10M05.00S,2025-03-16T02:24:02.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629008,14.14257555847569,32.35294117647059,1610612743,76,67,2025-03-16T02:24:07Z,3860000,False,88.0,80.0,1,left,M. Porter Jr. 11' pullup Jump Shot (14 PTS),[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,11.93,Made,,,,,14.0,,,,,,,,,,,,,
394,PT09M51.00S,2025-03-16T02:24:15.9Z,3,REGULAR,3pt,Jump Shot,[],1642273,70.64717477003943,75.98039215686273,1610612764,76,70,2025-03-16T02:24:22Z,3870000,False,130.0,223.0,1,right,K. George 25' 3PT  (11 PTS) (K. Middleton 4 AST),"[1642273, 203114]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.84,Made,,,,,11.0,K. Middleton,203114.0,4.0,,,,,,,,,,
424,PT09M42.00S,2025-03-16T02:24:29.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629008,10.33180026281209,47.05882352941176,1610612743,76,70,2025-03-16T02:32:57Z,3895000,False,15.0,45.0,1,left,MISS M. Porter Jr. driving Layup - blocked,"[1629008, 1629673]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,Poole,1629673.0,,,,,,,,
425,PT09M42.00S,2025-03-16T02:24:29.3Z,3,REGULAR,block,,[],1629673,,,1610612743,76,70,2025-03-16T02:31:28Z,3902500,False,,,0,,J. Poole BLOCK (1 BLK),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
426,PT09M40.00S,2025-03-16T02:24:31.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,76,70,2025-03-16T02:32:57Z,3906250,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,424.0,,,,,,,,,,,,,,,,,
398,PT09M40.00S,2025-03-16T02:24:42.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,76,70,2025-03-16T02:24:42Z,3910000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT09M40.00S,2025-03-16T02:28:14.6Z,3,REGULAR,jumpball,recovered,[],1629008,,,1610612743,76,70,2025-03-16T02:28:14Z,3930000,False,,,0,,Jump Ball N. Jokić vs. A. Sarr: Tip to M. Porter Jr.,"[1629008, 203999, 1642259]",1610612743.0,DEN,challenge,M. Porter Jr.,1629008.0,Porter Jr.,M. Porter Jr.,Jokić,203999.0,Sarr,1642259.0,,,,,,,,,,,,,,,,,,,,,,
403,PT09M32.00S,2025-03-16T02:28:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,7.835085413929041,48.28431372549019,1610612743,76,70,2025-03-16T02:31:28Z,3960000,False,9.0,21.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
404,PT09M29.00S,2025-03-16T02:28:23.2Z,3,REGULAR,rebound,defensive,[],203114,,,1610612764,76,70,2025-03-16T02:28:25Z,3970000,False,,,0,,K. Middleton REBOUND (Off:1 Def:3),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,403.0,4.0,3.0,1.0,,,,,,,,,,,,,,
405,PT09M27.00S,2025-03-16T02:28:25.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,74.58935611038108,84.31372549019608,1610612764,76,70,2025-03-16T02:28:32Z,3980000,False,172.0,186.0,1,right,MISS K. George 25' running 3PT,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Right Center,25.34,Missed,,,,,,,,,,,,,,,,,,
406,PT09M25.00S,2025-03-16T02:28:27.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,76,70,2025-03-16T02:28:32Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,405.0,,,,,,,,,,,,,,,,,
408,PT09M22.00S,2025-03-16T02:28:44.5Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],203114,91.27792378449409,18.872549019607842,1610612764,76,72,2025-03-16T02:30:15Z,4010000,False,-156.0,29.0,1,right,K. Middleton 15' driving floating Jump Shot (10 PTS) (J. Poole 4 AST),"[203114, 1629673]",1610612764.0,WAS,driving floating,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,15.84,Made,,,,,10.0,J. Poole,1629673.0,4.0,,,,,,,,,,
410,PT08M58.00S,2025-03-16T02:29:08.2Z,3,REGULAR,3pt,Jump Shot,[],201566,24.655059132720105,87.5,1610612743,76,72,2025-03-16T02:29:15Z,4030000,False,-188.0,179.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.94,Missed,,,,,,,,,,,,,,,,,,
411,PT08M52.00S,2025-03-16T02:29:14.2Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,76,72,2025-03-16T02:29:15Z,4040000,False,,,0,,N. Jokić REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,,,410.0,8.0,6.0,2.0,,,,,,,,,,,,,,
412,PT08M52.00S,2025-03-16T02:29:14.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203999,5.590000152587891,50.0,1610612743,76,72,2025-03-16T02:29:14Z,4050000,False,0.0,0.0,1,left,MISS N. Jokić tip Layup,[203999],1610612743.0,DEN,tip,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
413,PT08M52.00S,2025-03-16T02:29:14.6Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,76,72,2025-03-16T02:29:14Z,4060000,False,,,0,,N. Jokić REBOUND (Off:3 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,8-16 Left,,,412.0,9.0,6.0,3.0,,,,,,,,,,,,,,
414,PT08M49.00S,2025-03-16T02:29:16.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,33.98488830486202,47.794117647058826,1610612743,76,72,2025-03-16T02:29:20Z,4070000,False,11.0,267.0,1,left,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
415,PT08M46.00S,2025-03-16T02:29:19.9Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,76,72,2025-03-16T02:29:20Z,4080000,False,,,0,,K. George REBOUND (Off:1 Def:4),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Center,,,414.0,5.0,4.0,1.0,,,,,,,,,,,,,,
581,PT08M43.00S,2025-03-16T02:29:24.1Z,3,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,76,72,2025-03-16T02:58:01Z,4100000,False,,,0,,J. Poole lost ball out-of-bounds TURNOVER (3 TO),[1629673],1610612764.0,WAS,lost ball,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,,,,,3.0,,
420,PT08M20.00S,2025-03-16T02:29:57.0Z,3,REGULAR,foul,personal,[],1629673,,,1610612743,76,72,2025-03-16T02:30:22Z,4130000,False,,,0,,J. Poole personal FOUL (1 PF),"[1629673, 1629008]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201245.0,1.0,0.0,Porter Jr.,1629008.0,,,
422,PT08M20.00S,2025-03-16T02:30:28.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,76,72,2025-03-16T02:36:47Z,4150000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT08M20.00S,2025-03-16T02:30:29.3Z,3,REGULAR,substitution,out,[],1629673,,,1610612743,76,72,2025-03-16T02:32:39Z,4155000,False,,,0,,SUB out: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT08M20.00S,2025-03-16T02:30:29.3Z,3,REGULAR,substitution,in,[],1642267,,,1610612743,76,72,2025-03-16T02:32:39Z,4157500,False,,,0,,SUB in: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT08M20.00S,2025-03-16T02:33:33.1Z,3,REGULAR,foul,technical,['1freethrow'],1629673,,,1610612743,76,72,2025-03-16T02:33:50Z,4170000,False,,,0,,J. Poole flopping technical FOUL (1 Tech),[1629673],1610612764.0,WAS,flopping,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,201639.0,1.0,1.0,,,,,
430,PT08M20.00S,2025-03-16T02:33:48.3Z,3,REGULAR,freethrow,1 of 1,[],1627750,,,1610612743,77,72,2025-03-16T02:33:48Z,4180000,False,,,0,,J. Murray technical Free Throw 1 of 1 (10 PTS),[1627750],1610612743.0,DEN,technical,,,Murray,J. Murray,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
431,PT08M20.00S,2025-03-16T02:33:53.4Z,3,REGULAR,substitution,out,[],1642267,,,1610612743,77,72,2025-03-16T02:34:00Z,4190000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT08M20.00S,2025-03-16T02:33:53.4Z,3,REGULAR,substitution,in,[],1629673,,,1610612743,77,72,2025-03-16T02:34:00Z,4200000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT08M07.00S,2025-03-16T02:34:17.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203999,40.42378449408673,77.94117647058823,1610612743,77,72,2025-03-16T02:58:01Z,4210000,False,-140.0,327.0,1,left,MISS N. Jokić 35' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Left Center,35.61,Missed,,,,,,,,,,,,,,,,,,
434,PT08M06.00S,2025-03-16T02:34:18.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,77,72,2025-03-16T02:35:52Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,433.0,,,,,,,,,,,,,,,,,
435,PT08M06.00S,2025-03-16T02:34:21.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612743,77,72,2025-03-16T02:34:34Z,4230000,False,,,0,,DEN shot clock Team TURNOVER,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,,,,,,,
436,PT07M52.00S,2025-03-16T02:34:43.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629673,92.32917214191852,45.34313725490196,1610612764,77,74,2025-03-16T02:34:48Z,4240000,False,-23.0,20.0,1,right,J. Poole driving reverse Layup (5 PTS),[1629673],1610612764.0,WAS,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,5.0,,,,,,,,,,,,,
437,PT07M36.00S,2025-03-16T02:34:57.9Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,77,74,2025-03-16T02:35:02Z,4250000,False,,,0,,N. Jokić bad pass TURNOVER (2 TO),"[203999, 1642273]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,George,1642273.0
438,PT07M36.00S,2025-03-16T02:34:57.9Z,3,REGULAR,steal,,[],1642273,,,1610612764,77,74,2025-03-16T02:34:59Z,4260000,False,,,0,,K. George STEAL (1 STL),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
439,PT07M31.00S,2025-03-16T02:35:02.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630551,92.85479632063075,95.34313725490196,1610612764,77,77,2025-03-16T02:35:11Z,4270000,False,227.0,15.0,1,right,J. Champagnie 3PT running (7 PTS) (J. Poole 5 AST),"[1630551, 1629673]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.72,Made,,,,,7.0,J. Poole,1629673.0,5.0,,,,,,,,,,
441,PT07M31.00S,2025-03-16T02:35:12.9Z,3,REGULAR,timeout,full,['team'],0,,,1610612743,77,77,2025-03-16T02:35:12Z,4290000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT07M16.00S,2025-03-16T02:36:59.5Z,3,REGULAR,foul,personal,[],1642273,,,1610612743,77,77,2025-03-16T02:37:10Z,4300000,False,,,0,,K. George personal FOUL (2 PF),"[1642273, 203999]",1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Jokić,203999.0,,,
444,PT07M14.00S,2025-03-16T02:37:26.8Z,3,REGULAR,foul,personal,[],1642273,,,1610612743,77,77,2025-03-16T02:37:39Z,4320000,False,,,0,,K. George personal FOUL (3 PF),"[1642273, 1629008]",1610612764.0,WAS,,,,George,K. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201245.0,3.0,0.0,Porter Jr.,1629008.0,,,
446,PT07M01.00S,2025-03-16T02:37:53.9Z,3,REGULAR,3pt,Jump Shot,[],201566,22.158344283837057,90.68627450980392,1610612743,77,77,2025-03-16T02:37:58Z,4340000,False,-203.0,156.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
447,PT06M58.00S,2025-03-16T02:37:56.9Z,3,REGULAR,rebound,defensive,[],1630551,,,1610612764,77,77,2025-03-16T02:37:58Z,4350000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:7),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,446.0,7.0,7.0,0.0,,,,,,,,,,,,,,
448,PT06M50.00S,2025-03-16T02:38:05.2Z,3,REGULAR,turnover,bad pass,[],1629673,,,1610612764,77,77,2025-03-16T02:38:12Z,4360000,False,,,0,,J. Poole bad pass TURNOVER (4 TO),"[1629673, 1627750]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,4.0,Murray,1627750.0
449,PT06M50.00S,2025-03-16T02:38:05.2Z,3,REGULAR,steal,,[],1627750,,,1610612743,77,77,2025-03-16T02:40:21Z,4370000,False,,,0,,J. Murray STEAL (2 STL),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
450,PT06M45.00S,2025-03-16T02:38:09.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627750,6.389618922470433,56.61764705882353,1610612743,79,77,2025-03-16T02:38:19Z,4380000,False,-33.0,8.0,1,left,J. Murray running Layup (12 PTS),[1627750],1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,3.4,Made,,,,,12.0,,,,,,,,,,,,,
451,PT06M30.00S,2025-03-16T02:38:26.5Z,3,REGULAR,turnover,out-of-bounds,[],1629673,,,1610612764,79,77,2025-03-16T02:38:34Z,4390000,False,,,0,,J. Poole bad pass out-of-bounds TURNOVER (5 TO),[1629673],1610612764.0,WAS,bad pass,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,,,,,5.0,,
452,PT06M19.00S,2025-03-16T02:38:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203999,6.1268068331143235,51.71568627450981,1610612743,81,77,2025-03-16T02:40:04Z,4400000,False,-9.0,5.0,1,left,N. Jokić cutting Layup (31 PTS) (C. Braun 4 AST),"[203999, 1631128]",1610612743.0,DEN,cutting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,31.0,C. Braun,1631128.0,4.0,,,,,,,,,,
