actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
439,PT05M21.00S,2024-12-28T03:42:12.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,86,100,2024-12-28T03:42:18Z,4330000,False,,,0,,N. Jokić REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,438.0,9.0,7.0,2.0,,,,,
440,PT05M09.00S,2024-12-28T03:42:24.3Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612743,86,100,2024-12-28T03:42:30Z,4340000,False,,,0,,R. Westbrook bad pass TURNOVER (2 TO),"[201566, 1629636]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Garland,1629636.0,,
441,PT05M09.00S,2024-12-28T03:42:24.3Z,3,REGULAR,steal,,[],1629636,,,1610612739,86,100,2024-12-28T03:42:25Z,4350000,False,,,0,,D. Garland STEAL (3 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
443,PT05M02.00S,2024-12-28T03:42:46.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629636,12.434296977660972,51.225490196078425,1610612739,86,102,2024-12-28T03:42:54Z,4370000,False,-6.0,64.0,1,left,D. Garland 6' driving floating Jump Shot (23 PTS) (C. LeVert 3 AST),"[1629636, 1627747]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,23.0,C. LeVert,1627747.0,3.0,,,,,,,,,,,,,,
445,PT04M36.00S,2024-12-28T03:43:12.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,81.15965834428384,48.03921568627451,1610612743,88,102,2024-12-28T03:44:29Z,4390000,False,-10.0,125.0,1,right,N. Jokić 12' pullup Jump Shot (22 PTS),[203999],1610612743.0,DEN,pullup,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,12.5,Made,22.0,,,,,,,,,,,,,,,,,
446,PT04M26.00S,2024-12-28T03:43:22.3Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,88,102,2024-12-28T03:43:26Z,4400000,False,,,0,,J. Allen bad pass TURNOVER (2 TO),"[1628386, 203999]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,Jokić,203999.0,,
447,PT04M26.00S,2024-12-28T03:43:22.3Z,3,REGULAR,steal,,[],203999,,,1610612743,88,102,2024-12-28T03:43:23Z,4410000,False,,,0,,N. Jokić STEAL (3 STL),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
448,PT04M21.00S,2024-12-28T03:43:27.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631212,92.59198423127464,47.549019607843135,1610612743,88,102,2024-12-28T03:44:01Z,4420000,False,-12.0,17.0,1,right,MISS P. Watson running Layup - blocked,"[1631212, 1628386]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
449,PT04M21.00S,2024-12-28T03:43:27.9Z,3,REGULAR,block,,[],1628386,,,1610612743,88,102,2024-12-28T03:43:29Z,4430000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
450,PT04M18.00S,2024-12-28T03:43:30.9Z,3,REGULAR,rebound,offensive,[],203999,,,1610612743,88,102,2024-12-28T03:43:37Z,4440000,False,,,0,,N. Jokić REBOUND (Off:3 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,448.0,10.0,7.0,3.0,,,,,
451,PT04M17.00S,2024-12-28T03:43:31.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203999,93.64323258869908,48.28431372549019,1610612743,88,102,2024-12-28T03:43:42Z,4450000,False,-9.0,7.0,1,right,MISS N. Jokić putback Layup,[203999],1610612743.0,DEN,putback,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,1.13,Missed,,,,,,,,,,,,,,,,,,
452,PT04M16.00S,2024-12-28T03:43:32.2Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,88,102,2024-12-28T03:43:42Z,4460000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,451.0,9.0,7.0,2.0,,,,,
453,PT04M06.00S,2024-12-28T03:43:43.1Z,3,REGULAR,3pt,Jump Shot,[],1629731,9.543363994743759,96.56862745098039,1610612739,88,102,2024-12-28T03:45:26Z,4470000,False,-233.0,37.0,1,left,MISS D. Wade 3PT - blocked,"[1629731, 1631212]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,Watson,1631212.0
454,PT04M06.00S,2024-12-28T03:43:43.1Z,3,REGULAR,block,,[],1631212,,,1610612739,88,102,2024-12-28T03:43:45Z,4480000,False,,,0,,P. Watson BLOCK (1 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
455,PT04M06.00S,2024-12-28T03:43:43.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,88,102,2024-12-28T03:45:26Z,4490000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,453.0,,,,,,,,
457,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,out,[],1627750,,,1610612739,88,102,2024-12-28T03:44:10Z,4510000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,88,102,2024-12-28T03:44:10Z,4520000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,88,102,2024-12-28T03:44:10Z,4530000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,88,102,2024-12-28T03:44:10Z,4540000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,in,[],1631128,,,1610612739,88,102,2024-12-28T03:44:10Z,4550000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,88,102,2024-12-28T03:44:10Z,4560000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,88,102,2024-12-28T03:44:10Z,4570000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M06.00S,2024-12-28T03:43:51.1Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,88,102,2024-12-28T03:44:10Z,4580000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M56.00S,2024-12-28T03:44:21.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612739,88,102,2024-12-28T03:44:35Z,4590000,False,,,0,,N. Jokić shooting personal FOUL (1 PF) (Mobley 2 FT),"[203999, 1630596]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,1.0,0.0,Mobley,1630596.0,,,,,,,,,
467,PT03M56.00S,2024-12-28T03:44:51.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630596,,,1610612739,88,103,2024-12-28T03:45:15Z,4610000,False,,,0,,E. Mobley Free Throw 1 of 2 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
468,PT03M56.00S,2024-12-28T03:44:51.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630596,,,1610612739,88,103,2024-12-28T03:45:15Z,4620000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
469,PT03M54.00S,2024-12-28T03:44:53.9Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,88,103,2024-12-28T03:45:15Z,4630000,False,,,0,,N. Jokić REBOUND (Off:3 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,468.0,11.0,8.0,3.0,,,,,
470,PT03M48.00S,2024-12-28T03:45:18.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,93.38042049934296,49.50980392156863,1610612743,90,103,2024-12-28T03:45:27Z,4640000,False,-2.0,10.0,1,right,C. Braun cutting DUNK (10 PTS) (N. Jokić 7 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.0,Made,10.0,N. Jokić,203999.0,7.0,,,,,,,,,,,,,,
472,PT03M34.00S,2024-12-28T03:45:32.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,9.411957950065702,47.05882352941176,1610612739,90,105,2024-12-28T03:45:37Z,4660000,False,15.0,36.0,1,left,D. Mitchell driving floating Jump Shot (30 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,3.89,Made,30.0,,,,,,,,,,,,,,,,,
473,PT03M29.00S,2024-12-28T03:45:40.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,91.01511169513797,42.8921568627451,1610612743,90,105,2024-12-28T03:45:49Z,4670000,False,-36.0,32.0,1,right,MISS R. Westbrook driving Layup - blocked,"[201566, 1627747]",1610612743.0,DEN,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,LeVert,1627747.0
709,PT03M29.00S,2024-12-28T03:45:40.6Z,3,REGULAR,block,,[],1627747,,,1610612743,90,105,2024-12-28T04:43:31Z,4680000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
475,PT03M29.00S,2024-12-28T03:45:40.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,90,105,2024-12-28T03:45:49Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,473.0,,,,,,,,
477,PT03M22.00S,2024-12-28T03:46:00.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201566,86.28449408672799,95.83333333333334,1610612743,90,105,2024-12-28T03:46:07Z,4710000,False,229.0,76.0,1,right,MISS R. Westbrook 24' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,24.16,Missed,,,,,,,,,,,,,,,,,,
478,PT03M18.00S,2024-12-28T03:46:04.9Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,90,105,2024-12-28T03:46:07Z,4720000,False,,,0,,D. Mitchell REBOUND (Off:2 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,477.0,5.0,3.0,2.0,,,,,
479,PT03M04.00S,2024-12-28T03:46:18.5Z,3,REGULAR,3pt,Jump Shot,[],1627777,4.28712220762155,96.56862745098039,1610612739,90,105,2024-12-28T03:50:41Z,4730000,False,-233.0,-12.0,1,left,MISS G. Niang pullup 3PT,[1627777],1610612739.0,CLE,pullup,,,Niang,G. Niang,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
480,PT03M01.00S,2024-12-28T03:46:21.5Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,90,105,2024-12-28T03:46:25Z,4740000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,479.0,4.0,4.0,0.0,,,,,
481,PT02M58.00S,2024-12-28T03:46:24.5Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612743,90,105,2024-12-28T03:46:29Z,4750000,False,,,0,,R. Westbrook bad pass TURNOVER (3 TO),"[201566, 1628378]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,3.0,Mitchell,1628378.0,,
482,PT02M58.00S,2024-12-28T03:46:24.5Z,3,REGULAR,steal,,[],1628378,,,1610612739,90,105,2024-12-28T03:46:25Z,4760000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
483,PT02M52.00S,2024-12-28T03:46:31.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630596,6.783837056504599,49.01960784313725,1610612739,90,107,2024-12-28T03:46:50Z,4770000,False,5.0,11.0,1,left,E. Mobley running DUNK (15 PTS) (G. Niang 2 AST),"[1630596, 1627777]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.23,Made,15.0,G. Niang,1627777.0,2.0,,,,,,,,,,,,,,
485,PT02M44.00S,2024-12-28T03:46:43.7Z,3,REGULAR,foul,personal,[],1630596,,,1610612743,90,107,2024-12-28T03:46:46Z,4790000,False,,,0,,E. Mobley personal FOUL (3 PF),"[1630596, 203999]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202901.0,3.0,0.0,Jokić,203999.0,,,,,,,,,
487,PT02M44.00S,2024-12-28T03:46:52.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,90,107,2024-12-28T03:46:52Z,4810000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT02M44.00S,2024-12-28T03:49:00.2Z,3,REGULAR,substitution,out,[],201566,,,1610612743,90,107,2024-12-28T03:49:15Z,4820000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT02M44.00S,2024-12-28T03:49:00.2Z,3,REGULAR,substitution,in,[],1627750,,,1610612743,90,107,2024-12-28T03:49:15Z,4830000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M35.00S,2024-12-28T03:49:45.4Z,3,REGULAR,3pt,Jump Shot,[],203999,67.23061760840999,62.745098039215684,1610612743,90,107,2024-12-28T03:49:53Z,4840000,False,64.0,256.0,1,right,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
491,PT02M33.00S,2024-12-28T03:49:47.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,90,107,2024-12-28T03:49:53Z,4850000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,490.0,,,,,,,,
493,PT02M24.00S,2024-12-28T03:50:08.9Z,3,REGULAR,3pt,Jump Shot,[],1628378,30.962549277266753,64.4607843137255,1610612739,90,107,2024-12-28T03:50:14Z,4870000,False,-72.0,239.0,1,left,MISS D. Mitchell 24' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,24.92,Missed,,,,,,,,,,,,,,,,,,
494,PT02M21.00S,2024-12-28T03:50:11.9Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,90,107,2024-12-28T03:50:14Z,4880000,False,,,0,,C. Braun REBOUND (Off:1 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,493.0,2.0,1.0,1.0,,,,,
495,PT02M14.00S,2024-12-28T03:50:19.3Z,3,REGULAR,3pt,Jump Shot,[],1631128,93.24901445466492,4.166666666666666,1610612743,93,107,2024-12-28T03:50:26Z,4890000,False,-229.0,11.0,1,right,C. Braun 3PT  (13 PTS) (N. Jokić 8 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,22.95,Made,13.0,N. Jokić,203999.0,8.0,,,,,,,,,,,,,,
497,PT01M55.00S,2024-12-28T03:50:37.3Z,3,REGULAR,3pt,Jump Shot,[],1627747,32.276609724047304,62.5,1610612739,93,110,2024-12-28T03:50:44Z,4910000,False,-62.0,251.0,1,left,C. LeVert 25' 3PT  (3 PTS) (E. Mobley 5 AST),"[1627747, 1630596]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Center,25.86,Made,3.0,E. Mobley,1630596.0,5.0,,,,,,,,,,,,,,
499,PT01M33.00S,2024-12-28T03:51:00.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,93.51182654402102,49.01960784313725,1610612743,93,110,2024-12-28T03:55:51Z,4930000,False,-5.0,8.0,1,right,MISS J. Strawther cutting finger roll Layup,[1631124],1610612743.0,DEN,cutting finger roll,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
500,PT01M31.00S,2024-12-28T03:51:02.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,93,110,2024-12-28T03:51:05Z,4940000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,499.0,4.0,4.0,0.0,,,,,
501,PT01M25.00S,2024-12-28T03:51:07.8Z,3,REGULAR,3pt,Jump Shot,[],1627747,19.398817345597898,92.15686274509804,1610612739,93,113,2024-12-28T03:51:14Z,4950000,False,-211.0,130.0,1,left,C. LeVert 24' 3PT  (6 PTS) (G. Niang 3 AST),"[1627747, 1627777]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,24.76,Made,6.0,G. Niang,1627777.0,3.0,,,,,,,,,,,,,,
503,PT01M06.00S,2024-12-28T03:51:25.9Z,3,REGULAR,3pt,Jump Shot,[],1631128,79.58278580814718,7.352941176470589,1610612743,96,113,2024-12-28T03:51:32Z,4970000,False,-213.0,139.0,1,right,C. Braun 25' 3PT  (16 PTS) (N. Jokić 9 AST),"[1631128, 203999]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.47,Made,16.0,N. Jokić,203999.0,9.0,,,,,,,,,,,,,,
505,PT00M50.70S,2024-12-28T03:51:42.9Z,3,REGULAR,2pt,Jump Shot,[],1628378,15.325229960578188,76.22549019607843,1610612739,96,113,2024-12-28T03:51:49Z,4990000,False,-131.0,92.0,1,left,MISS D. Mitchell 15' step back Shot,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,15.99,Missed,,,,,,,,,,,,,,,,,,
506,PT00M47.90S,2024-12-28T03:51:45.7Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,96,113,2024-12-28T03:51:49Z,5000000,False,,,0,,N. Jokić REBOUND (Off:3 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,505.0,12.0,9.0,3.0,,,,,
507,PT00M42.70S,2024-12-28T03:51:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,92.59198423127464,49.26470588235294,1610612743,98,113,2024-12-28T03:51:59Z,5010000,False,-4.0,17.0,1,right,P. Watson cutting Layup (12 PTS) (N. Jokić 10 AST),"[1631212, 203999]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.75,Made,12.0,N. Jokić,203999.0,10.0,,,,,,,,,,,,,,
509,PT00M42.70S,2024-12-28T03:51:55.0Z,3,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612743,98,113,2024-12-28T03:52:30Z,5030000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Watson 1 FT),"[1628378, 1631212]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,2.0,0.0,Watson,1631212.0,,,,,,,,,
511,PT00M42.70S,2024-12-28T03:52:31.7Z,3,REGULAR,freethrow,1 of 1,[],1631212,,,1610612743,99,113,2024-12-28T03:52:31Z,5050000,False,,,0,,P. Watson Free Throw 1 of 1 (13 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
512,PT00M30.80S,2024-12-28T03:52:44.2Z,3,REGULAR,3pt,Jump Shot,[],1630596,33.327858081471746,61.274509803921575,1610612739,99,116,2024-12-28T03:52:50Z,5060000,False,-56.0,261.0,1,left,E. Mobley 26' 3PT  (18 PTS) (D. Mitchell 3 AST),"[1630596, 1628378]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,26.68,Made,18.0,D. Mitchell,1628378.0,3.0,,,,,,,,,,,,,,
514,PT00M10.30S,2024-12-28T03:53:14.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631212,93.77463863337714,48.28431372549019,1610612743,101,116,2024-12-28T03:57:51Z,5080000,False,-9.0,6.0,1,right,P. Watson alley-oop DUNK (15 PTS) (N. Jokić 11 AST),"[1631212, 203999]",1610612743.0,DEN,alley-oop,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.05,Made,15.0,N. Jokić,203999.0,11.0,,,,,,,,,,,,,,
516,PT00M02.30S,2024-12-28T03:53:30.0Z,3,REGULAR,2pt,Jump Shot,[],1627777,11.383048620236531,26.47058823529412,1610612739,101,116,2024-12-28T04:38:23Z,5092500,False,118.0,55.0,1,left,MISS G. Niang 12' driving floating Shot,[1627777],1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,12.96,Missed,,,,,,,,,,,,,,,,,,
517,PT00M00.40S,2024-12-28T03:53:31.9Z,3,REGULAR,rebound,offensive,[],1629622,,,1610612739,101,116,2024-12-28T04:38:23Z,5093750,False,,,0,,M. Strus REBOUND (Off:1 Def:0),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,516.0,1.0,0.0,1.0,,,,,
707,PT00M00.40S,2024-12-28T03:53:33.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629622,7.440867279894875,49.50980392156863,1610612739,101,116,2024-12-28T04:38:37Z,5095000,False,2.0,17.0,1,left,MISS M. Strus tip Layup,[1629622],1610612739.0,CLE,tip,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,,
708,PT00M00.10S,2024-12-28T03:53:33.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,101,116,2024-12-28T04:39:26Z,5097500,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,707.0,,,,,,,,
518,PT00M00.00S,2024-12-28T03:53:37.3Z,3,REGULAR,period,end,[],0,,,1610612739,101,116,2024-12-28T03:53:37Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-12-28T03:55:55.8Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612739,101,116,2024-12-28T03:56:06Z,5130000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-12-28T03:55:55.8Z,4,REGULAR,substitution,out,['startperiod'],203999,,,1610612739,101,116,2024-12-28T03:56:06Z,5140000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-12-28T03:55:55.8Z,4,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,101,116,2024-12-28T03:56:06Z,5150000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-12-28T03:55:55.8Z,4,REGULAR,substitution,in,['startperiod'],201599,,,1610612739,101,116,2024-12-28T03:56:06Z,5160000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-12-28T03:55:55.8Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612739,101,116,2024-12-28T03:56:06Z,5170000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-12-28T03:55:55.8Z,4,REGULAR,substitution,in,['startperiod'],1630241,,,1610612739,101,116,2024-12-28T03:56:06Z,5180000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
