actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
333,PT10M27.00S,2025-01-08T04:21:11.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629008,6.915243101182654,47.794117647058826,1610612743,61,59,2025-01-08T04:21:15Z,3310000,False,11.0,13.0,1,left,M. Porter Jr. driving DUNK (13 PTS) (R. Westbrook 5 AST),"[1629008, 201566]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.67,Made,13.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
335,PT10M16.00S,2025-01-08T04:21:22.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,88.64980289093299,48.03921568627451,1610612738,61,61,2025-01-08T04:21:26Z,3330000,False,-10.0,54.0,1,right,J. Brown turnaround Jump Shot (6 PTS),[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.51,Made,6.0,,,,,,,,,,,,,,,,,
336,PT10M03.00S,2025-01-08T04:21:35.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,9.017739816031538,46.81372549019608,1610612743,61,61,2025-01-08T04:21:47Z,3340000,False,16.0,32.0,1,left,MISS C. Braun driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.6,Missed,,,,,,,,,,,,,,,,,,
337,PT10M03.00S,2025-01-08T04:21:35.6Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,61,61,2025-01-08T04:21:47Z,3350000,False,,,0,,K. Porziņģis REBOUND (Off:2 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,336.0,6.0,4.0,2.0,,,,,,,,,,
338,PT10M03.00S,2025-01-08T04:21:42.6Z,3,REGULAR,foul,personal,[],201566,,,1610612738,61,61,2025-01-08T04:21:45Z,3360000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 204001]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,2.0,0.0,Porziņģis,204001.0,,
340,PT09M41.00S,2025-01-08T04:22:16.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,81.553876478318,40.44117647058824,1610612738,61,61,2025-01-08T04:22:22Z,3380000,False,-48.0,121.0,1,right,MISS K. Porziņģis 13' turnaround Shot,[204001],1610612738.0,BOS,turnaround,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,13.0,Missed,,,,,,,,,,,,,,,,,,
341,PT09M41.00S,2025-01-08T04:22:19.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,61,61,2025-01-08T04:22:19Z,3390000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,340.0,,,,,,,,,,,,,
343,PT09M25.00S,2025-01-08T04:22:47.4Z,3,REGULAR,turnover,traveling,[],203967,,,1610612743,61,61,2025-01-08T04:22:52Z,3410000,False,,,0,,D. Šarić traveling TURNOVER (1 TO),[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,1.0,,,,,,,,
344,PT09M16.00S,2025-01-08T04:23:11.8Z,3,REGULAR,foul,personal,[],1627750,,,1610612738,61,61,2025-01-08T04:23:41Z,3420000,False,,,0,,J. Murray personal FOUL (2 PF),"[1627750, 1627759]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,,,2.0,0.0,Brown,1627759.0,,
347,PT09M01.00S,2025-01-08T04:24:02.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628369,92.32917214191852,47.794117647058826,1610612738,61,63,2025-01-08T04:26:53Z,3450000,False,-11.0,20.0,1,right,J. Tatum driving finger roll Layup (15 PTS) (J. Holiday 3 AST),"[1628369, 201950]",1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.25,Made,15.0,J. Holiday,201950.0,3.0,,,,,,,,,,,,,,
349,PT08M47.00S,2025-01-08T04:24:15.2Z,3,REGULAR,3pt,Jump Shot,[],201566,8.886333771353483,2.450980392156863,1610612743,64,63,2025-01-08T04:24:19Z,3470000,False,238.0,31.0,1,left,R. Westbrook 3PT  (13 PTS) (C. Braun 2 AST),"[201566, 1631128]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.97,Made,13.0,C. Braun,1631128.0,2.0,,,,,,,,,,,,,,
351,PT08M34.00S,2025-01-08T04:24:28.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,84.44480946123521,41.42156862745098,1610612738,64,65,2025-01-08T04:24:34Z,3490000,False,-43.0,94.0,1,right,J. Holiday 10' pullup Jump Shot (6 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.31,Made,6.0,,,,,,,,,,,,,,,,,
352,PT08M12.00S,2025-01-08T04:24:51.1Z,3,REGULAR,3pt,Jump Shot,[],1631128,27.414586070959263,14.460784313725492,1610612743,64,65,2025-01-08T04:25:03Z,3500000,False,178.0,205.0,1,left,MISS C. Braun 27' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,27.14,Missed,,,,,,,,,,,,,,,,,,
353,PT08M11.00S,2025-01-08T04:24:52.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,64,65,2025-01-08T04:25:03Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,352.0,,,,,,,,,,,,,
354,PT08M11.00S,2025-01-08T04:24:56.3Z,3,REGULAR,foul,personal,[],1628369,,,1610612743,64,65,2025-01-08T04:25:07Z,3520000,False,,,0,,J. Tatum loose ball personal FOUL (2 PF),"[1628369, 1629008]",1610612738.0,BOS,loose ball,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,2.0,0.0,Porter Jr.,1629008.0,,
356,PT07M58.00S,2025-01-08T04:25:29.8Z,3,REGULAR,turnover,bad pass,[],201566,,,1610612743,64,65,2025-01-08T04:25:34Z,3540000,False,,,0,,R. Westbrook bad pass TURNOVER (5 TO),"[201566, 201950]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,5.0,Holiday,201950.0,,,,,,
357,PT07M58.00S,2025-01-08T04:25:29.8Z,3,REGULAR,steal,,[],201950,,,1610612738,64,65,2025-01-08T04:25:31Z,3550000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
358,PT07M53.00S,2025-01-08T04:25:33.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,91.93495400788436,48.77450980392157,1610612738,64,67,2025-01-08T04:25:39Z,3560000,False,-6.0,23.0,1,right,J. Brown running DUNK (8 PTS) (J. Holiday 4 AST),"[1627759, 201950]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.41,Made,8.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,
360,PT07M36.00S,2025-01-08T04:25:50.5Z,3,REGULAR,3pt,Jump Shot,[],201566,25.837713534822605,84.80392156862744,1610612743,64,67,2025-01-08T04:25:56Z,3580000,False,-174.0,190.0,1,left,MISS R. Westbrook 25' 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,25.79,Missed,,,,,,,,,,,,,,,,,,
361,PT07M34.00S,2025-01-08T04:25:52.5Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,64,67,2025-01-08T04:25:56Z,3590000,False,,,0,,C. Braun REBOUND (Off:2 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,,,,,,,360.0,4.0,2.0,2.0,,,,,,,,,,
362,PT07M33.00S,2025-01-08T04:25:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631128,7.30946123521682,47.549019607843135,1610612743,66,67,2025-01-08T04:26:00Z,3600000,False,12.0,16.0,1,left,C. Braun putback Layup (4 PTS),[1631128],1610612743.0,DEN,putback,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.03,Made,4.0,,,,,,,,,,,,,,,,,
363,PT07M15.00S,2025-01-08T04:26:13.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,94.1688567674113,50.245098039215684,1610612738,66,69,2025-01-08T04:29:01Z,3610000,False,1.0,2.0,1,right,K. Porziņģis DUNK (18 PTS) (J. Brown 6 AST),"[204001, 1627759]",1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.26,Made,18.0,J. Brown,1627759.0,6.0,,,,,,,,,,,,,,
365,PT07M15.00S,2025-01-08T04:26:18.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,66,69,2025-01-08T04:26:18Z,3630000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT06M54.00S,2025-01-08T04:30:03.2Z,3,REGULAR,3pt,Jump Shot,[],1631128,27.283180026281208,77.20588235294117,1610612743,69,69,2025-01-08T04:30:10Z,3640000,False,-136.0,204.0,1,left,C. Braun 24' 3PT  (7 PTS) (D. Šarić 4 AST),"[1631128, 203967]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,24.52,Made,7.0,D. Šarić,203967.0,4.0,,,,,,,,,,,,,,
371,PT06M34.00S,2025-01-08T04:30:23.1Z,3,REGULAR,3pt,Jump Shot,[],201950,67.7562417871222,64.95098039215686,1610612738,69,69,2025-01-08T04:30:55Z,3660000,False,75.0,251.0,1,right,MISS J. Holiday 26' step back 3PT,[201950],1610612738.0,BOS,step back,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,26.15,Missed,,,,,,,,,,,,,,,,,,
372,PT06M31.00S,2025-01-08T04:30:26.1Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,69,69,2025-01-08T04:30:28Z,3670000,False,,,0,,K. Porziņģis REBOUND (Off:3 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,371.0,7.0,4.0,3.0,,,,,,,,,,
373,PT06M29.00S,2025-01-08T04:30:27.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",204001,93.77463863337714,45.588235294117645,1610612738,69,71,2025-01-08T04:31:25Z,3680000,False,-22.0,6.0,1,right,K. Porziņģis putback DUNK (20 PTS),[204001],1610612738.0,BOS,putback,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,2.29,Made,20.0,,,,,,,,,,,,,,,,,
374,PT06M09.00S,2025-01-08T04:30:47.7Z,3,REGULAR,3pt,Jump Shot,[],1627750,33.459264126149804,50.98039215686274,1610612743,69,71,2025-01-08T04:31:59Z,3690000,False,-5.0,262.0,1,left,MISS J. Murray 26' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
375,PT06M07.00S,2025-01-08T04:30:49.7Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,69,71,2025-01-08T04:30:53Z,3700000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,374.0,1.0,1.0,0.0,,,,,,,,,,
376,PT06M04.00S,2025-01-08T04:30:54.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'defensivegoaltending']",1627759,90.22667542706965,50.49019607843137,1610612738,69,73,2025-01-08T04:31:06Z,3710000,False,2.0,39.0,1,right,J. Brown running Layup (10 PTS) (J. Holiday 5 AST),"[1627759, 201950]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.95,Made,10.0,J. Holiday,201950.0,5.0,,,,,,,,,,,,,,
378,PT06M04.00S,2025-01-08T04:30:58.0Z,3,REGULAR,violation,defensive goaltending,[],1629008,,,1610612738,69,73,2025-01-08T04:31:06Z,3730000,False,,,0,,M. Porter Jr. defensive goaltending VIOLATION,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,203054.0,,,,,,,,,
379,PT05M49.00S,2025-01-08T04:31:27.8Z,3,REGULAR,3pt,Jump Shot,[],1629008,27.677398160315374,83.57843137254902,1610612743,69,73,2025-01-08T04:31:38Z,3740000,False,-168.0,208.0,1,left,MISS M. Porter Jr. 26' step back 3PT,[1629008],1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.71,Missed,,,,,,,,,,,,,,,,,,
380,PT05M46.00S,2025-01-08T04:31:30.8Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,69,73,2025-01-08T04:31:38Z,3750000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,379.0,2.0,2.0,0.0,,,,,,,,,,
381,PT05M44.00S,2025-01-08T04:31:33.6Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628369,91.14651773981603,50.49019607843137,1610612738,69,75,2025-01-08T04:31:49Z,3760000,False,2.0,31.0,1,right,J. Tatum running DUNK (17 PTS) (J. Holiday 6 AST),"[1628369, 201950]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.08,Made,17.0,J. Holiday,201950.0,6.0,,,,,,,,,,,,,,
383,PT05M44.00S,2025-01-08T04:31:43.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,69,75,2025-01-08T04:31:53Z,3780000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M44.00S,2025-01-08T04:34:10.1Z,3,REGULAR,substitution,out,[],1627750,,,1610612743,69,75,2025-01-08T04:34:48Z,3790000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT05M44.00S,2025-01-08T04:34:10.1Z,3,REGULAR,substitution,in,[],1631124,,,1610612743,69,75,2025-01-08T04:34:48Z,3800000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M28.00S,2025-01-08T04:35:20.2Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612743,69,75,2025-01-08T04:35:26Z,3810000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Westbrook 2 FT),"[201143, 201566]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2882.0,,,,1.0,0.0,Westbrook,201566.0,,
388,PT05M28.00S,2025-01-08T04:35:50.1Z,3,REGULAR,freethrow,1 of 2,[],201566,,,1610612743,70,75,2025-01-08T04:36:14Z,3830000,False,,,0,,R. Westbrook Free Throw 1 of 2 (14 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
389,PT05M28.00S,2025-01-08T04:35:50.9Z,3,REGULAR,substitution,out,[],203967,,,1610612743,70,75,2025-01-08T04:35:56Z,3840000,False,,,0,,SUB out: D. Šarić,[203967],1610612743.0,DEN,,,,Šarić,D. Šarić,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M28.00S,2025-01-08T04:35:50.9Z,3,REGULAR,substitution,in,[],1631212,,,1610612743,70,75,2025-01-08T04:35:56Z,3850000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M28.00S,2025-01-08T04:35:50.1Z,3,REGULAR,freethrow,2 of 2,[],201566,,,1610612743,70,75,2025-01-08T04:36:14Z,3860000,False,,,0,,MISS R. Westbrook Free Throw 2 of 2,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
392,PT05M24.00S,2025-01-08T04:35:54.1Z,3,REGULAR,rebound,offensive,[],1631212,,,1610612743,70,75,2025-01-08T04:36:14Z,3870000,False,,,0,,P. Watson REBOUND (Off:2 Def:0),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,391.0,2.0,0.0,2.0,,,,,,,,,,
393,PT05M20.00S,2025-01-08T04:36:16.5Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612743,70,75,2025-01-08T04:36:44Z,3880000,False,,,0,,J. Holiday shooting personal FOUL (1 PF) (Westbrook 2 FT),"[201950, 201566]",1610612738.0,BOS,shooting,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,1.0,0.0,Westbrook,201566.0,,
395,PT05M20.00S,2025-01-08T04:36:45.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612743,71,75,2025-01-08T04:36:45Z,3900000,False,,,0,,R. Westbrook Free Throw 1 of 2 (15 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
396,PT05M20.00S,2025-01-08T04:37:00.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612743,72,75,2025-01-08T04:37:00Z,3910000,False,,,0,,R. Westbrook Free Throw 2 of 2 (16 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
397,PT05M09.00S,2025-01-08T04:37:15.9Z,3,REGULAR,3pt,Jump Shot,[],201950,68.54467805519053,22.30392156862745,1610612738,72,78,2025-01-08T04:37:21Z,3920000,False,-138.0,243.0,1,right,J. Holiday 27' 3PT  (9 PTS) (J. Tatum 4 AST),"[201950, 1628369]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,27.99,Made,9.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
399,PT04M57.00S,2025-01-08T04:37:32.9Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612743,72,78,2025-01-08T04:37:39Z,3940000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (6 TO),[201566],1610612743.0,DEN,bad pass,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,2882.0,6.0,,,,,,,,
400,PT04M57.00S,2025-01-08T04:37:37.4Z,3,REGULAR,substitution,out,[],201950,,,1610612738,72,78,2025-01-08T04:37:50Z,3950000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT04M57.00S,2025-01-08T04:37:37.4Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,72,78,2025-01-08T04:37:50Z,3960000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT04M57.00S,2025-01-08T04:37:37.4Z,3,REGULAR,substitution,out,[],204001,,,1610612738,72,78,2025-01-08T04:37:50Z,3970000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT04M57.00S,2025-01-08T04:37:37.4Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,72,78,2025-01-08T04:37:50Z,3980000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT04M57.00S,2025-01-08T04:37:37.4Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,72,78,2025-01-08T04:37:50Z,3990000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M57.00S,2025-01-08T04:37:37.4Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,72,78,2025-01-08T04:37:50Z,4000000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M41.00S,2025-01-08T04:38:06.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,66.17936925098554,44.6078431372549,1610612738,72,78,2025-01-08T04:38:12Z,4010000,False,-27.0,265.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,26.68,Missed,,,,,,,,,,,,,,,,,,
407,PT04M39.00S,2025-01-08T04:38:08.8Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,72,78,2025-01-08T04:38:12Z,4020000,False,,,0,,P. Watson REBOUND (Off:2 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,406.0,3.0,1.0,2.0,,,,,,,,,,
408,PT04M32.00S,2025-01-08T04:38:16.0Z,3,REGULAR,2pt,Jump Shot,[],201566,22.421156373193167,52.450980392156865,1610612743,72,78,2025-01-08T04:38:21Z,4030000,False,-12.0,158.0,1,left,MISS R. Westbrook 15' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Center,15.88,Missed,,,,,,,,,,,,,,,,,,
409,PT04M30.00S,2025-01-08T04:38:18.0Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,72,78,2025-01-08T04:38:21Z,4040000,False,,,0,,A. Horford REBOUND (Off:2 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Center,,,,,,,408.0,6.0,4.0,2.0,,,,,,,,,,
410,PT04M16.00S,2025-01-08T04:38:32.6Z,3,REGULAR,3pt,Jump Shot,[],201143,91.01511169513797,96.56862745098039,1610612738,72,78,2025-01-08T04:38:37Z,4050000,False,233.0,32.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.5,Missed,,,,,,,,,,,,,,,,,,
411,PT04M12.00S,2025-01-08T04:38:36.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,72,78,2025-01-08T04:38:37Z,4060000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:7),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,410.0,8.0,7.0,1.0,,,,,,,,,,
412,PT04M05.00S,2025-01-08T04:38:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,5.469776609724048,45.83333333333333,1610612743,74,78,2025-01-08T04:38:48Z,4070000,False,21.0,-1.0,1,left,J. Strawther driving Layup (12 PTS),[1631124],1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.08,Made,12.0,,,,,,,,,,,,,,,,,
414,PT03M44.00S,2025-01-08T04:39:04.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.19776609724047,50.49019607843137,1610612738,74,80,2025-01-08T04:39:10Z,4090000,False,2.0,21.0,1,right,J. Tatum driving finger roll Layup (19 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.09,Made,19.0,,,,,,,,,,,,,,,,,
415,PT03M34.00S,2025-01-08T04:39:13.6Z,3,REGULAR,3pt,Jump Shot,[],201566,33.590670170827856,53.18627450980392,1610612743,77,80,2025-01-08T04:39:19Z,4100000,False,-16.0,263.0,1,left,R. Westbrook 26' 3PT  (19 PTS) (J. Strawther 1 AST),"[201566, 1631124]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,26.38,Made,19.0,J. Strawther,1631124.0,1.0,,,,,,,,,,,,,,
417,PT03M09.00S,2025-01-08T04:39:41.8Z,3,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,77,80,2025-01-08T04:39:48Z,4120000,False,,,0,,P. Pritchard step out-of-bounds TURNOVER (2 TO),[1630202],1610612738.0,BOS,step,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,,,,,,,,,,,2882.0,2.0,,,,,,,,
418,PT03M09.00S,2025-01-08T04:39:56.9Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,77,80,2025-01-08T04:40:03Z,4130000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT03M09.00S,2025-01-08T04:39:56.9Z,3,REGULAR,substitution,in,[],201599,,,1610612743,77,80,2025-01-08T04:40:03Z,4140000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT02M59.00S,2025-01-08T04:40:27.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,19.398817345597898,5.392156862745098,1610612743,77,80,2025-01-08T04:40:33Z,4150000,False,223.0,130.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.8,Missed,,,,,,,,,,,,,,,,,,
421,PT02M57.00S,2025-01-08T04:40:29.4Z,3,REGULAR,rebound,offensive,[],201599,,,1610612743,77,80,2025-01-08T04:40:29Z,4160000,False,,,0,,D. Jordan REBOUND (Off:2 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,,,,,420.0,3.0,1.0,2.0,,,,,,,,,,
