actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
536,PT09M59.00S,2024-12-24T04:55:56.6Z,4,REGULAR,block,,[],1642346,,,1610612743,100,79,2024-12-24T04:55:58Z,5120000,False,,,0,,R. Dunn BLOCK (2 BLK),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
537,PT09M55.00S,2024-12-24T04:56:00.6Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612756,100,79,2024-12-24T04:56:02Z,5130000,False,,,0,,M. Morris REBOUND (Off:0 Def:3),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,535.0,3.0,3.0,0.0,,
538,PT09M47.00S,2024-12-24T04:56:08.6Z,4,REGULAR,3pt,Jump Shot,[],203078,7.30946123521682,98.2843137254902,1610612756,100,82,2024-12-24T05:06:07Z,5140000,False,-241.0,16.0,1,left,B. Beal 24' 3PT  (23 PTS) (R. Dunn 2 AST),"[203078, 1642346]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,24.19,Made,23.0,R. Dunn,1642346.0,2.0,,,,,,,,,,,,,,
540,PT09M23.00S,2024-12-24T04:56:32.6Z,4,REGULAR,3pt,Jump Shot,[],1629618,67.7562417871222,68.87254901960785,1610612743,100,82,2024-12-24T04:56:40Z,5160000,False,94.0,251.0,1,right,MISS J. Pickett 26' 3PT,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
541,PT09M20.00S,2024-12-24T04:56:35.6Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,100,82,2024-12-24T04:56:40Z,5170000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:4),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,540.0,4.0,4.0,0.0,,
542,PT09M06.00S,2024-12-24T04:56:49.2Z,4,REGULAR,3pt,Jump Shot,[],203078,8.09789750328515,98.52941176470588,1610612756,100,82,2024-12-24T04:56:55Z,5180000,False,-243.0,24.0,1,left,MISS B. Beal 24' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,24.37,Missed,,,,,,,,,,,,,,,,,,
543,PT09M03.00S,2024-12-24T04:56:52.2Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,100,82,2024-12-24T04:56:55Z,5190000,False,,,0,,D. Jordan REBOUND (Off:1 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,542.0,4.0,3.0,1.0,,
544,PT08M51.00S,2024-12-24T04:57:04.8Z,4,REGULAR,3pt,Jump Shot,[],1631124,66.04796320630749,74.26470588235294,1610612743,103,82,2024-12-24T04:57:24Z,5200000,False,121.0,267.0,1,right,J. Strawther 29' 3PT  (6 PTS) (J. Pickett 5 AST),"[1631124, 1629618]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,29.29,Made,6.0,J. Pickett,1629618.0,5.0,,,,,,,,,,,,,,
546,PT08M36.00S,2024-12-24T04:57:20.4Z,4,REGULAR,turnover,bad pass,[],203078,,,1610612756,103,82,2024-12-24T04:57:28Z,5220000,False,,,0,,B. Beal bad pass TURNOVER (2 TO),"[203078, 201599]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,2.0,Jordan,201599.0,,,,,,,,,,,
547,PT08M36.00S,2024-12-24T04:57:20.4Z,4,REGULAR,steal,,[],201599,,,1610612743,103,82,2024-12-24T05:09:26Z,5230000,False,,,0,,D. Jordan STEAL (1 STL),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
548,PT08M31.00S,2024-12-24T04:57:24.9Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631124,70.90998685939553,19.852941176470587,1610612743,106,82,2024-12-24T05:08:55Z,5240000,False,-151.0,221.0,1,right,J. Strawther 26' 3PT running (9 PTS) (J. Pickett 6 AST),"[1631124, 1629618]",1610612743.0,DEN,running,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,26.74,Made,9.0,J. Pickett,1629618.0,6.0,,,,,,,,,,,,,,
551,PT08M11.00S,2024-12-24T04:58:02.9Z,4,REGULAR,3pt,Jump Shot,[],1626220,28.728646517739815,18.872549019607842,1610612756,106,85,2024-12-24T04:58:16Z,5270000,False,156.0,218.0,1,left,R. O'Neale 26' 3PT  (6 PTS) (B. Beal 2 AST),"[1626220, 203078]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.74,Made,6.0,B. Beal,203078.0,2.0,,,,,,,,,,,,,,
553,PT07M56.00S,2024-12-24T04:58:21.4Z,4,REGULAR,foul,offensive,[],1631212,,,1610612743,106,85,2024-12-24T04:58:33Z,5290000,False,,,0,,P. Watson offensive FOUL (2 PF),"[1631212, 1628420]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,,,,,,,,,,1630886.0,2.0,0.0,Morris,1628420.0,,,,,,
555,PT07M56.00S,2024-12-24T04:58:21.4Z,4,REGULAR,turnover,offensive foul,[],1631212,,,1610612743,106,85,2024-12-24T04:58:21Z,5310000,False,,,0,,P. Watson offensive foul TURNOVER (2 TO),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,1630886.0,,,,,,,,,,
556,PT07M56.00S,2024-12-24T04:58:30.0Z,4,REGULAR,substitution,out,[],1642346,,,1610612756,106,85,2024-12-24T04:58:33Z,5320000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT07M56.00S,2024-12-24T04:58:30.0Z,4,REGULAR,substitution,in,[],1629006,,,1610612756,106,85,2024-12-24T04:58:33Z,5330000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT07M42.00S,2024-12-24T04:58:52.1Z,4,REGULAR,turnover,bad pass,[],1629006,,,1610612756,106,85,2024-12-24T04:58:57Z,5340000,False,,,0,,J. Okogie bad pass TURNOVER (2 TO),"[1629006, 1641816]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Left,,,,,,,2.0,Tyson,1641816.0,,,,,,,,,,,
559,PT07M42.00S,2024-12-24T04:58:52.1Z,4,REGULAR,steal,,[],1641816,,,1610612743,106,85,2024-12-24T04:58:54Z,5350000,False,,,0,,H. Tyson STEAL (1 STL),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
560,PT07M40.00S,2024-12-24T04:58:56.3Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612743,106,85,2024-12-24T04:59:07Z,5360000,False,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Tyson 2 FT),"[1626220, 1641816]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,,,1628951.0,2.0,0.0,Tyson,1641816.0,,,,,,
562,PT07M40.00S,2024-12-24T04:59:37.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1641816,,,1610612743,106,85,2024-12-24T04:59:37Z,5380000,False,,,0,,MISS H. Tyson Free Throw 1 of 2,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT07M40.00S,2024-12-24T04:59:37.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612743,106,85,2024-12-24T04:59:37Z,5390000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,562.0,,,,,
564,PT07M40.00S,2024-12-24T04:59:53.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1641816,,,1610612743,107,85,2024-12-24T04:59:53Z,5400000,False,,,0,,H. Tyson Free Throw 2 of 2 (4 PTS),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
565,PT07M25.00S,2024-12-24T05:00:09.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.5722733245729295,47.794117647058826,1610612756,107,85,2024-12-24T05:00:16Z,5410000,False,11.0,19.0,1,left,MISS B. Beal driving finger roll Layup,[203078],1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
566,PT07M22.00S,2024-12-24T05:00:12.8Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,107,85,2024-12-24T05:00:49Z,5420000,False,,,0,,P. Watson REBOUND (Off:2 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,565.0,4.0,2.0,2.0,,
568,PT07M05.00S,2024-12-24T05:00:52.0Z,4,REGULAR,3pt,Jump Shot,[],1631124,69.33311432325887,66.91176470588235,1610612743,107,85,2024-12-24T05:14:11Z,5440000,False,85.0,236.0,1,right,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
569,PT07M03.00S,2024-12-24T05:00:54.0Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,107,85,2024-12-24T05:14:11Z,5450000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:5),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,568.0,5.0,5.0,0.0,,
570,PT06M54.00S,2024-12-24T05:01:00.2Z,4,REGULAR,3pt,Jump Shot,[],203078,26.49474375821288,82.59803921568627,1610612756,107,85,2024-12-24T05:01:11Z,5460000,False,-163.0,197.0,1,left,MISS B. Beal 25' 3PT,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.54,Missed,,,,,,,,,,,,,,,,,,
571,PT06M51.00S,2024-12-24T05:01:03.2Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,107,85,2024-12-24T05:01:11Z,5470000,False,,,0,,H. Tyson REBOUND (Off:0 Def:3),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,570.0,3.0,3.0,0.0,,
572,PT06M45.00S,2024-12-24T05:01:09.3Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641816,90.3580814717477,48.529411764705884,1610612743,109,85,2024-12-24T05:01:28Z,5480000,False,-7.0,38.0,1,right,H. Tyson running DUNK (6 PTS) (J. Pickett 7 AST),"[1641816, 1629618]",1610612743.0,DEN,running,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,3.88,Made,6.0,J. Pickett,1629618.0,7.0,,,,,,,,,,,,,,
574,PT06M45.00S,2024-12-24T05:01:20.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,109,85,2024-12-24T05:01:20Z,5500000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M45.00S,2024-12-24T05:03:40.8Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,109,85,2024-12-24T05:03:56Z,5510000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M45.00S,2024-12-24T05:03:40.8Z,4,REGULAR,substitution,out,[],203078,,,1610612756,109,85,2024-12-24T05:03:56Z,5520000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT06M45.00S,2024-12-24T05:03:40.8Z,4,REGULAR,substitution,in,[],1642346,,,1610612756,109,85,2024-12-24T05:03:56Z,5530000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT06M45.00S,2024-12-24T05:03:40.8Z,4,REGULAR,substitution,in,[],1627814,,,1610612756,109,85,2024-12-24T05:03:56Z,5540000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT06M32.00S,2024-12-24T05:04:12.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642345,18.74178712220762,43.38235294117647,1610612756,109,87,2024-12-24T05:04:20Z,5550000,False,33.0,124.0,1,left,O. Ighodaro 12' floating Jump Shot (4 PTS) (M. Morris 3 AST),"[1642345, 1628420]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Center,12.81,Made,4.0,M. Morris,1628420.0,3.0,,,,,,,,,,,,,,
581,PT06M19.00S,2024-12-24T05:04:25.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631212,84.97043363994744,40.68627450980392,1610612743,109,87,2024-12-24T05:04:32Z,5570000,False,-47.0,89.0,1,right,MISS P. Watson 10' driving floating Shot,[1631212],1610612743.0,DEN,driving floating,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,10.03,Missed,,,,,,,,,,,,,,,,,,
582,PT06M18.00S,2024-12-24T05:04:27.1Z,4,REGULAR,rebound,offensive,[],1631212,,,1610612743,109,87,2024-12-24T05:04:27Z,5580000,False,,,0,,P. Watson REBOUND (Off:3 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,581.0,5.0,2.0,3.0,,
583,PT06M16.00S,2024-12-24T05:04:29.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631124,73.14388961892247,11.76470588235294,1610612743,109,87,2024-12-24T05:04:35Z,5590000,False,-191.0,200.0,1,right,MISS J. Strawther 27' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,27.66,Missed,,,,,,,,,,,,,,,,,,
584,PT06M13.00S,2024-12-24T05:04:32.0Z,4,REGULAR,rebound,defensive,[],1628420,,,1610612756,109,87,2024-12-24T05:04:35Z,5600000,False,,,0,,M. Morris REBOUND (Off:0 Def:4),[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,583.0,4.0,4.0,0.0,,
585,PT06M04.00S,2024-12-24T05:04:41.1Z,4,REGULAR,3pt,Jump Shot,[],1627814,8.360709592641262,96.07843137254902,1610612756,109,87,2024-12-24T05:04:49Z,5610000,False,-230.0,26.0,1,left,MISS D. Lee 3PT,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Left Corner 3,24+ Left,23.19,Missed,,,,,,,,,,,,,,,,,,
586,PT06M01.00S,2024-12-24T05:04:44.1Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,109,87,2024-12-24T05:04:49Z,5620000,False,,,0,,D. Jordan REBOUND (Off:1 Def:4),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,585.0,5.0,4.0,1.0,,
587,PT05M49.00S,2024-12-24T05:04:55.7Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,90.48948751642575,47.05882352941176,1610612743,111,87,2024-12-24T05:05:02Z,5630000,False,-15.0,37.0,1,right,D. Jordan alley-oop DUNK (4 PTS) (J. Pickett 8 AST),"[201599, 1629618]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,3.97,Made,4.0,J. Pickett,1629618.0,8.0,,,,,,,,,,,,,,
589,PT05M32.00S,2024-12-24T05:05:13.0Z,4,REGULAR,2pt,Jump Shot,[],1642345,9.543363994743759,33.088235294117645,1610612756,111,89,2024-12-24T05:05:19Z,5650000,False,85.0,37.0,1,left,O. Ighodaro 9' floating Jump Shot (6 PTS) (J. Okogie 1 AST),"[1642345, 1629006]",1610612756.0,PHX,floating,,,Ighodaro,O. Ighodaro,,,,,Mid-Range,8-16 Right,9.24,Made,6.0,J. Okogie,1629006.0,1.0,,,,,,,,,,,,,,
591,PT05M02.00S,2024-12-24T05:05:42.1Z,4,REGULAR,3pt,Jump Shot,[],1631124,63.9454664914586,58.57843137254902,1610612743,111,89,2024-12-24T05:16:41Z,5670000,False,43.0,286.0,1,right,MISS J. Strawther 28' pullup 3PT,[1631124],1610612743.0,DEN,pullup,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,28.96,Missed,,,,,,,,,,,,,,,,,,
592,PT05M00.00S,2024-12-24T05:05:44.1Z,4,REGULAR,rebound,defensive,[],1642345,,,1610612756,111,89,2024-12-24T05:05:49Z,5680000,False,,,0,,O. Ighodaro REBOUND (Off:0 Def:6),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,591.0,6.0,6.0,0.0,,
593,PT04M56.00S,2024-12-24T05:05:52.3Z,4,REGULAR,turnover,out-of-bounds,[],1629006,,,1610612756,111,89,2024-12-24T05:06:07Z,5690000,False,,,0,,J. Okogie step out-of-bounds TURNOVER (3 TO),[1629006],1610612756.0,PHX,step,,,Okogie,J. Okogie,,,,,Right Corner 3,24+ Right,,,,,,,3.0,,,1630886.0,,,,,,,,,,
594,PT04M56.00S,2024-12-24T05:05:57.1Z,4,REGULAR,substitution,out,[],1628420,,,1610612743,111,89,2024-12-24T05:06:00Z,5700000,False,,,0,,SUB out: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT04M56.00S,2024-12-24T05:05:57.1Z,4,REGULAR,substitution,in,[],1641779,,,1610612743,111,89,2024-12-24T05:06:00Z,5710000,False,,,0,,SUB in: J. Bridges,[1641779],1610612756.0,PHX,,,,Bridges,J. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT04M32.00S,2024-12-24T05:06:32.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1641816,78.0059132720105,61.51960784313726,1610612743,111,89,2024-12-24T05:06:37Z,5720000,False,58.0,154.0,1,right,MISS H. Tyson 16' fadeaway Shot,[1641816],1610612743.0,DEN,fadeaway,,,Tyson,H. Tyson,,,,,Mid-Range,16-24 Right Center,16.46,Missed,,,,,,,,,,,,,,,,,,
597,PT04M30.00S,2024-12-24T05:06:34.0Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612756,111,89,2024-12-24T05:06:37Z,5730000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,596.0,1.0,1.0,0.0,,
598,PT04M28.00S,2024-12-24T05:06:36.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1641779,20.45006570302234,95.34313725490196,1610612756,111,89,2024-12-24T05:17:27Z,5740000,False,-227.0,140.0,1,left,MISS J. Bridges 26' running 3PT,[1641779],1610612756.0,PHX,running,,,Bridges,J. Bridges,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
599,PT04M24.00S,2024-12-24T05:06:40.2Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,111,89,2024-12-24T05:06:47Z,5750000,False,,,0,,P. Watson REBOUND (Off:3 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,598.0,6.0,3.0,3.0,,
600,PT04M15.00S,2024-12-24T05:06:49.6Z,4,REGULAR,3pt,Jump Shot,[],1629618,71.17279894875165,77.20588235294117,1610612743,114,89,2024-12-24T05:17:58Z,5760000,False,136.0,218.0,1,right,J. Pickett 25' 3PT pullup (8 PTS) (D. Jordan 1 AST),"[1629618, 201599]",1610612743.0,DEN,pullup,,,Pickett,J. Pickett,,,,,Above the Break 3,24+ Right Center,25.74,Made,8.0,D. Jordan,201599.0,1.0,,,,,,,,,,,,,,
602,PT04M04.00S,2024-12-24T05:07:02.7Z,4,REGULAR,foul,personal,[],1641816,,,1610612756,114,89,2024-12-24T05:07:10Z,5780000,False,,,0,,H. Tyson take personal FOUL (2 PF),"[1641816, 1629006]",1610612743.0,DEN,take,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,1630886.0,2.0,0.0,Okogie,1629006.0,,,,,,
604,PT04M04.00S,2024-12-24T05:07:10.4Z,4,REGULAR,substitution,out,[],1631124,,,1610612756,114,89,2024-12-24T05:07:26Z,5800000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT04M04.00S,2024-12-24T05:07:10.4Z,4,REGULAR,substitution,out,[],201599,,,1610612756,114,89,2024-12-24T05:07:26Z,5810000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT04M04.00S,2024-12-24T05:07:10.4Z,4,REGULAR,substitution,out,[],1631212,,,1610612756,114,89,2024-12-24T05:07:26Z,5820000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT04M04.00S,2024-12-24T05:07:10.4Z,4,REGULAR,substitution,in,[],1642461,,,1610612756,114,89,2024-12-24T05:07:26Z,5830000,False,,,0,,SUB in: S. Jones,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT04M04.00S,2024-12-24T05:07:10.4Z,4,REGULAR,substitution,in,[],1630192,,,1610612756,114,89,2024-12-24T05:07:26Z,5840000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
609,PT04M04.00S,2024-12-24T05:07:10.4Z,4,REGULAR,substitution,in,[],1641725,,,1610612756,114,89,2024-12-24T05:07:26Z,5850000,False,,,0,,SUB in: T. Alexander,[1641725],1610612743.0,DEN,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
610,PT03M46.00S,2024-12-24T05:07:49.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627814,9.149145860709593,39.950980392156865,1610612756,114,89,2024-12-24T05:08:01Z,5860000,False,50.0,34.0,1,left,MISS D. Lee 6' driving reverse Layup,[1627814],1610612756.0,PHX,driving reverse,,,Lee,D. Lee,,,,,In The Paint (Non-RA),0-8 Center,6.04,Missed,,,,,,,,,,,,,,,,,,
611,PT03M46.00S,2024-12-24T05:07:49.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,114,89,2024-12-24T05:08:01Z,5870000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,610.0,,,,,
613,PT03M30.00S,2024-12-24T05:08:12.4Z,4,REGULAR,3pt,Jump Shot,[],1630192,66.44218134034165,63.48039215686274,1610612743,114,89,2024-12-24T05:08:18Z,5890000,False,67.0,263.0,1,right,MISS Z. Nnaji 27' 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Above the Break 3,24+ Center,27.14,Missed,,,,,,,,,,,,,,,,,,
614,PT03M26.00S,2024-12-24T05:08:16.4Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,114,89,2024-12-24T05:08:18Z,5900000,False,,,0,,R. Dunn REBOUND (Off:1 Def:3),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,613.0,4.0,3.0,1.0,,
615,PT03M15.00S,2024-12-24T05:08:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629006,7.703679369250986,51.9607843137255,1610612756,114,89,2024-12-24T05:08:32Z,5910000,False,-10.0,20.0,1,left,MISS J. Okogie driving Layup,[1629006],1610612756.0,PHX,driving,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
616,PT03M13.00S,2024-12-24T05:08:28.4Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,114,89,2024-12-24T05:08:32Z,5920000,False,,,0,,H. Tyson REBOUND (Off:0 Def:4),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,615.0,4.0,4.0,0.0,,
617,PT03M02.00S,2024-12-24T05:08:40.0Z,4,REGULAR,3pt,Jump Shot,[],1642461,91.27792378449409,3.431372549019608,1610612743,114,89,2024-12-24T05:08:46Z,5930000,False,-233.0,29.0,1,right,MISS S. Jones 3PT,[1642461],1610612743.0,DEN,,,,Jones,S. Jones,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
618,PT02M59.00S,2024-12-24T05:08:43.0Z,4,REGULAR,rebound,defensive,[],1629006,,,1610612756,114,89,2024-12-24T05:08:46Z,5940000,False,,,0,,J. Okogie REBOUND (Off:0 Def:2),[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,617.0,2.0,2.0,0.0,,
619,PT02M45.00S,2024-12-24T05:09:03.5Z,4,REGULAR,violation,kicked ball,[],1641725,,,1610612756,114,89,2024-12-24T05:09:14Z,5950000,False,,,0,,T. Alexander kicked ball VIOLATION,[1641725],1610612743.0,DEN,,,,Alexander,T. Alexander,,,,,,,,,,,,,,,,201246.0,,,,,,,,,,
620,PT02M45.00S,2024-12-24T05:09:09.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,114,89,2024-12-24T05:09:09Z,5960000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
