actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
521,PT11M30.00S,2024-11-11T02:52:03.4Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630230,85.89027595269383,37.00980392156863,1610612742,97,96,2024-11-11T02:52:09Z,5150000,False,-65.0,80.0,1,right,N. Marshall 10' pullup Jump Shot (8 PTS),[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,10.32,Made,8.0,,,,,,,,,,,,,,,,,
522,PT11M14.00S,2024-11-11T02:52:19.2Z,4,REGULAR,3pt,Jump Shot,[],1627750,29.38567674113009,70.34313725490196,1610612743,100,96,2024-11-11T02:52:28Z,5160000,False,-102.0,224.0,1,left,J. Murray 24' 3PT pullup (13 PTS) (M. Porter Jr. 3 AST),"[1627750, 1629008]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,24.57,Made,13.0,M. Porter Jr.,1629008.0,3.0,,,,,,,,,,,,,,
523,PT10M59.00S,2024-11-11T02:52:33.9Z,4,REGULAR,3pt,Jump Shot,[],202681,66.5735873850197,73.0392156862745,1610612742,100,99,2024-11-11T02:52:42Z,5170000,False,115.0,262.0,1,right,K. Irving 28' 3PT  (30 PTS) (L. Dončić 8 AST),"[202681, 1629029]",1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,28.59,Made,30.0,L. Dončić,1629029.0,8.0,,,,,,,,,,,,,,
525,PT10M46.00S,2024-11-11T02:52:46.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,15.850854139290407,43.38235294117647,1610612743,100,99,2024-11-11T02:55:04Z,5190000,False,33.0,96.0,1,left,MISS R. Westbrook 10' step back Shot,[201566],1610612743.0,DEN,step back,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,10.2,Missed,,,,,,,,,,,,,,,,,,
526,PT10M45.00S,2024-11-11T02:52:47.5Z,4,REGULAR,rebound,defensive,[],1629029,,,1610612742,100,99,2024-11-11T02:52:50Z,5200000,False,,,0,,L. Dončić REBOUND (Off:1 Def:7),[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,525.0,8.0,7.0,1.0,,,,,
527,PT10M41.00S,2024-11-11T02:52:51.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],202681,62.5,31.61764705882353,1610612742,100,102,2024-11-11T02:55:35Z,5210000,False,-92.0,300.0,1,right,K. Irving 31' 3PT running (33 PTS) (L. Dončić 9 AST),"[202681, 1629029]",1610612742.0,DAL,running,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,31.38,Made,33.0,L. Dončić,1629029.0,9.0,,,,,,,,,,,,,,
529,PT10M40.00S,2024-11-11T02:52:58.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,100,102,2024-11-11T02:52:58Z,5230000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M16.00S,2024-11-11T02:56:12.6Z,4,REGULAR,3pt,Jump Shot,[],1630192,11.908672798948752,4.6568627450980395,1610612743,100,102,2024-11-11T02:56:17Z,5240000,False,227.0,59.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
532,PT10M14.00S,2024-11-11T02:56:14.6Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,100,102,2024-11-11T02:56:17Z,5250000,False,,,0,,K. Irving REBOUND (Off:0 Def:4),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,531.0,4.0,4.0,0.0,,,,,
533,PT10M04.00S,2024-11-11T02:56:27.6Z,4,REGULAR,turnover,out-of-bounds,[],1629029,,,1610612742,100,102,2024-11-11T02:56:39Z,5260000,False,,,0,,L. Dončić step out-of-bounds TURNOVER (4 TO),[1629029],1610612742.0,DAL,step,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Left Center,,,,,,,202027.0,,,,,,,,,,,4.0,,
534,PT09M48.00S,2024-11-11T02:56:50.3Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631124,15.588042049934298,49.754901960784316,1610612743,100,102,2024-11-11T02:56:58Z,5270000,False,1.0,94.0,1,left,MISS J. Strawther 9' driving floating bank Shot,[1631124],1610612743.0,DEN,driving floating bank,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),8-16 Center,9.4,Missed,,,,,,,,,,,,,,,,,,
535,PT09M42.00S,2024-11-11T02:56:56.3Z,4,REGULAR,rebound,defensive,[],203939,,,1610612742,100,102,2024-11-11T02:56:58Z,5280000,False,,,0,,D. Powell REBOUND (Off:2 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,534.0,5.0,3.0,2.0,,,,,
536,PT09M42.00S,2024-11-11T02:56:56.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202681,92.06636005256242,51.9607843137255,1610612742,100,102,2024-11-11T04:49:38Z,5290000,False,10.0,22.0,1,right,MISS K. Irving running finger roll Layup,[202681],1610612742.0,DAL,running finger roll,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,2.42,Missed,,,,,,,,,,,,,,,,,,
537,PT09M42.00S,2024-11-11T02:56:56.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612743,100,102,2024-11-11T02:57:06Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,536.0,,,,,,,,
539,PT09M42.00S,2024-11-11T02:57:04.9Z,4,REGULAR,substitution,out,[],1629029,,,1610612743,100,102,2024-11-11T02:57:09Z,5320000,False,,,0,,SUB out: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT09M42.00S,2024-11-11T02:57:04.9Z,4,REGULAR,substitution,in,[],1630702,,,1610612743,100,102,2024-11-11T02:57:09Z,5330000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT09M28.00S,2024-11-11T02:57:32.0Z,4,REGULAR,2pt,Jump Shot,[],201566,19.530223390275953,71.81372549019608,1610612743,100,102,2024-11-11T02:57:38Z,5340000,False,-109.0,131.0,1,left,MISS R. Westbrook 17' pullup Shot,[201566],1610612743.0,DEN,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,17.06,Missed,,,,,,,,,,,,,,,,,,
542,PT09M24.00S,2024-11-11T02:57:36.0Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,100,102,2024-11-11T02:57:38Z,5350000,False,,,0,,N. Marshall REBOUND (Off:3 Def:3),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,541.0,6.0,3.0,3.0,,,,,
543,PT09M19.00S,2024-11-11T02:57:43.4Z,4,REGULAR,foul,personal,[],1629008,,,1610612742,100,102,2024-11-11T02:57:48Z,5360000,False,,,0,,M. Porter Jr. personal FOUL (2 PF),"[1629008, 203939]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,202027.0,2.0,0.0,Powell,203939.0,,,,,,,,,
545,PT09M13.00S,2024-11-11T02:58:09.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,85.10183968462549,43.627450980392155,1610612742,100,102,2024-11-11T02:58:19Z,5380000,False,-32.0,88.0,1,right,MISS S. Dinwiddie 9' turnaround Shot - blocked,"[203915, 1629008]",1610612742.0,DAL,turnaround,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Center,9.31,Missed,,,,,,,,,,,,,,Porter Jr.,1629008.0,,,
546,PT09M13.00S,2024-11-11T02:58:09.9Z,4,REGULAR,block,,[],1629008,,,1610612742,100,102,2024-11-11T02:58:12Z,5390000,False,,,0,,M. Porter Jr. BLOCK (2 BLK),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
547,PT09M10.00S,2024-11-11T02:58:12.9Z,4,REGULAR,rebound,defensive,[],1630192,,,1610612743,100,102,2024-11-11T02:58:19Z,5400000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:2),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,545.0,2.0,2.0,0.0,,,,,
548,PT08M58.00S,2024-11-11T02:58:25.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630192,6.652431011826544,50.245098039215684,1610612743,102,102,2024-11-11T02:58:31Z,5410000,False,-1.0,10.0,1,left,Z. Nnaji DUNK (2 PTS) (R. Westbrook 4 AST),"[1630192, 201566]",1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,1.01,Made,2.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
550,PT08M46.00S,2024-11-11T02:58:36.6Z,4,REGULAR,3pt,Jump Shot,[],202681,64.86530880420499,40.19607843137255,1610612742,102,105,2024-11-11T02:58:42Z,5430000,False,-49.0,278.0,1,right,K. Irving 28' 3PT pullup (36 PTS),[202681],1610612742.0,DAL,pullup,,,Irving,K. Irving,,,,,Above the Break 3,24+ Center,28.21,Made,36.0,,,,,,,,,,,,,,,,,
552,PT08M26.00S,2024-11-11T02:59:01.6Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,102,105,2024-11-11T02:59:15Z,5450000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M26.00S,2024-11-11T02:59:01.6Z,4,REGULAR,substitution,out,[],203939,,,1610612743,102,105,2024-11-11T02:59:15Z,5460000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M26.00S,2024-11-11T02:59:01.6Z,4,REGULAR,substitution,in,[],203999,,,1610612743,102,105,2024-11-11T02:59:15Z,5470000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M26.00S,2024-11-11T02:59:01.6Z,4,REGULAR,substitution,in,[],1629655,,,1610612743,102,105,2024-11-11T02:59:15Z,5480000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M18.00S,2024-11-11T02:59:31.1Z,4,REGULAR,2pt,Jump Shot,[],1627750,25.57490144546649,36.029411764705884,1610612743,104,105,2024-11-11T02:59:39Z,5490000,False,70.0,188.0,1,left,J. Murray 20' turnaround fadeaway Jump Shot (15 PTS) (R. Westbrook 5 AST),"[1627750, 201566]",1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right Center,20.05,Made,15.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
558,PT08M02.00S,2024-11-11T02:59:51.0Z,4,REGULAR,turnover,traveling,[],1630702,,,1610612742,104,105,2024-11-11T02:59:58Z,5510000,False,,,0,,J. Hardy traveling TURNOVER (1 TO),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202058.0,,,,,,,,,,,1.0,,
559,PT07M45.00S,2024-11-11T03:00:25.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,15.982260183968464,3.9215686274509802,1610612743,104,105,2024-11-11T03:00:32Z,5520000,False,230.0,98.0,1,left,MISS J. Strawther 25' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.03,Missed,,,,,,,,,,,,,,,,,,
560,PT07M42.00S,2024-11-11T03:00:28.1Z,4,REGULAR,rebound,offensive,[],201566,,,1610612743,104,105,2024-11-11T03:00:32Z,5530000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:1),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,559.0,3.0,1.0,2.0,,,,,
561,PT07M35.00S,2024-11-11T03:00:34.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201566,6.389618922470433,48.03921568627451,1610612743,104,105,2024-11-11T03:00:44Z,5540000,False,10.0,8.0,1,left,MISS R. Westbrook cutting Layup,[201566],1610612743.0,DEN,cutting,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
562,PT07M32.00S,2024-11-11T03:00:37.9Z,4,REGULAR,rebound,defensive,[],202681,,,1610612742,104,105,2024-11-11T03:00:44Z,5550000,False,,,0,,K. Irving REBOUND (Off:0 Def:5),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,561.0,5.0,5.0,0.0,,,,,
563,PT07M18.00S,2024-11-11T03:00:51.9Z,4,REGULAR,3pt,Jump Shot,[],1630702,94.43166885676742,96.56862745098039,1610612742,104,105,2024-11-11T03:00:58Z,5560000,False,233.0,0.0,1,right,MISS J. Hardy 3PT,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Right Corner 3,24+ Right,23.28,Missed,,,,,,,,,,,,,,,,,,
564,PT07M15.00S,2024-11-11T03:00:54.9Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,104,105,2024-11-11T03:00:58Z,5570000,False,,,0,,N. Jokić REBOUND (Off:6 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,563.0,14.0,8.0,6.0,,,,,
565,PT07M09.00S,2024-11-11T03:01:01.0Z,4,REGULAR,2pt,Jump Shot,[],1627750,22.28975032851511,65.19607843137256,1610612743,106,105,2024-11-11T03:04:33Z,5580000,False,-76.0,157.0,1,left,J. Murray 17' turnaround Jump Shot (17 PTS) (N. Jokić 15 AST),"[1627750, 203999]",1610612743.0,DEN,turnaround,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,17.44,Made,17.0,N. Jokić,203999.0,15.0,,,,,,,,,,,,,,
567,PT07M07.00S,2024-11-11T03:01:14.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,106,105,2024-11-11T03:01:14Z,5600000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M07.00S,2024-11-11T03:03:32.3Z,4,REGULAR,substitution,out,[],1629008,,,1610612742,106,105,2024-11-11T03:03:48Z,5610000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M07.00S,2024-11-11T03:03:32.3Z,4,REGULAR,substitution,out,[],1630702,,,1610612742,106,105,2024-11-11T03:03:48Z,5620000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M07.00S,2024-11-11T03:03:32.3Z,4,REGULAR,substitution,out,[],203915,,,1610612742,106,105,2024-11-11T03:03:48Z,5630000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
571,PT07M07.00S,2024-11-11T03:03:32.3Z,4,REGULAR,substitution,in,[],1631212,,,1610612742,106,105,2024-11-11T03:03:48Z,5640000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT07M07.00S,2024-11-11T03:03:32.3Z,4,REGULAR,substitution,in,[],202691,,,1610612742,106,105,2024-11-11T03:03:48Z,5650000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT07M07.00S,2024-11-11T03:03:32.3Z,4,REGULAR,substitution,in,[],1629029,,,1610612742,106,105,2024-11-11T03:03:48Z,5660000,False,,,0,,SUB in: L. Dončić,[1629029],1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M56.00S,2024-11-11T03:04:05.9Z,4,REGULAR,3pt,Jump Shot,[],202691,68.15045992115637,70.09803921568627,1610612742,106,105,2024-11-11T03:04:13Z,5670000,False,100.0,247.0,1,right,MISS K. Thompson 26' 3PT - blocked,"[202691, 1631124]",1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.66,Missed,,,,,,,,,,,,,,Strawther,1631124.0,,,
575,PT06M56.00S,2024-11-11T03:04:05.9Z,4,REGULAR,block,,[],1631124,,,1610612742,106,105,2024-11-11T03:04:08Z,5680000,False,,,0,,J. Strawther BLOCK (2 BLK),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
576,PT06M54.00S,2024-11-11T03:04:07.9Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,106,105,2024-11-11T03:04:13Z,5690000,False,,,0,,P. Watson REBOUND (Off:1 Def:4),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,574.0,5.0,4.0,1.0,,,,,
577,PT06M38.00S,2024-11-11T03:04:24.9Z,4,REGULAR,3pt,Jump Shot,[],1627750,31.09395532194481,30.88235294117647,1610612743,106,105,2024-11-11T03:04:32Z,5700000,False,96.0,240.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,25.82,Missed,,,,,,,,,,,,,,,,,,
578,PT06M32.00S,2024-11-11T03:04:30.9Z,4,REGULAR,rebound,defensive,[],1630230,,,1610612742,106,105,2024-11-11T03:04:32Z,5710000,False,,,0,,N. Marshall REBOUND (Off:3 Def:4),[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,577.0,7.0,4.0,3.0,,,,,
579,PT06M12.00S,2024-11-11T03:04:50.6Z,4,REGULAR,3pt,Jump Shot,[],202681,92.9862023653088,3.6764705882352944,1610612742,106,108,2024-11-11T04:49:06Z,5720000,False,-232.0,13.0,1,right,K. Irving 3PT step back (39 PTS),[202681],1610612742.0,DAL,step back,,,Irving,K. Irving,,,,,Left Corner 3,24+ Left,23.2,Made,39.0,,,,,,,,,,,,,,,,,
580,PT05M51.00S,2024-11-11T03:05:11.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,14.668199737187912,45.09803921568628,1610612743,108,108,2024-11-11T03:05:19Z,5730000,False,25.0,85.0,1,left,N. Jokić 8' driving floating Jump Shot (28 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.88,Made,28.0,J. Murray,1627750.0,4.0,,,,,,,,,,,,,,
582,PT05M37.00S,2024-11-11T03:05:25.2Z,4,REGULAR,2pt,Jump Shot,[],1629029,78.26872536136662,33.088235294117645,1610612742,108,108,2024-11-11T03:05:31Z,5750000,False,-85.0,152.0,1,right,MISS L. Dončić 17' step back Shot,[1629029],1610612742.0,DAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Left Center,17.38,Missed,,,,,,,,,,,,,,,,,,
583,PT05M33.00S,2024-11-11T03:05:29.2Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,108,108,2024-11-11T03:05:31Z,5760000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:2),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,582.0,4.0,2.0,2.0,,,,,
584,PT05M27.00S,2024-11-11T03:05:34.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201566,7.046649145860711,48.28431372549019,1610612743,110,108,2024-11-11T03:06:41Z,5770000,False,9.0,14.0,1,left,R. Westbrook running Layup (6 PTS),[201566],1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.62,Made,6.0,,,,,,,,,,,,,,,,,
585,PT05M21.00S,2024-11-11T03:05:43.7Z,4,REGULAR,foul,personal,[],201566,,,1610612742,110,108,2024-11-11T03:05:53Z,5780000,False,,,0,,R. Westbrook personal FOUL (2 PF),"[201566, 202681]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,202058.0,2.0,0.0,Irving,202681.0,,,,,,,,,
587,PT05M21.00S,2024-11-11T03:05:52.9Z,4,REGULAR,substitution,out,[],1631124,,,1610612742,110,108,2024-11-11T03:06:08Z,5800000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT05M21.00S,2024-11-11T03:05:52.9Z,4,REGULAR,substitution,out,[],201566,,,1610612742,110,108,2024-11-11T03:06:08Z,5810000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT05M21.00S,2024-11-11T03:05:52.9Z,4,REGULAR,substitution,in,[],1631128,,,1610612742,110,108,2024-11-11T03:06:08Z,5820000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT05M21.00S,2024-11-11T03:05:52.9Z,4,REGULAR,substitution,in,[],1629008,,,1610612742,110,108,2024-11-11T03:06:08Z,5830000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT05M10.00S,2024-11-11T03:06:21.4Z,4,REGULAR,foul,personal,[],1631212,,,1610612742,110,108,2024-11-11T03:06:32Z,5840000,False,,,0,,P. Watson personal FOUL (1 PF),"[1631212, 1629029]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,16-24 Center,,,,,,,202058.0,1.0,0.0,Dončić,1629029.0,,,,,,,,,
593,PT04M57.00S,2024-11-11T03:06:49.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,93.51182654402102,52.69607843137255,1610612742,110,108,2024-11-11T03:07:59Z,5860000,False,13.0,8.0,1,right,MISS D. Gafford driving Layup,[1629655],1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
594,PT04M55.00S,2024-11-11T03:06:51.4Z,4,REGULAR,rebound,defensive,[],203999,,,1610612743,110,108,2024-11-11T03:06:51Z,5870000,False,,,0,,N. Jokić REBOUND (Off:6 Def:9),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,593.0,15.0,9.0,6.0,,,,,
595,PT04M45.00S,2024-11-11T03:07:01.0Z,4,REGULAR,3pt,Jump Shot,[],203999,33.327858081471746,47.30392156862745,1610612743,113,108,2024-11-11T03:07:10Z,5880000,False,13.0,261.0,1,left,N. Jokić 26' 3PT  (31 PTS) (J. Murray 5 AST),"[203999, 1627750]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,26.11,Made,31.0,J. Murray,1627750.0,5.0,,,,,,,,,,,,,,
597,PT04M44.00S,2024-11-11T03:07:13.9Z,4,REGULAR,timeout,full,['team'],0,,,1610612742,113,108,2024-11-11T03:07:13Z,5900000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT04M36.00S,2024-11-11T03:08:52.7Z,4,REGULAR,foul,personal,[],203999,,,1610612742,113,108,2024-11-11T03:08:59Z,5910000,False,,,0,,N. Jokić personal FOUL (2 PF),"[203999, 202681]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Center,,,,,,,202035.0,2.0,1.0,Irving,202681.0,,,,,,,,,
600,PT04M23.00S,2024-11-11T03:09:24.9Z,4,REGULAR,3pt,Jump Shot,[],1629029,67.23061760840999,36.029411764705884,1610612742,113,111,2024-11-11T03:09:32Z,5930000,False,-70.0,256.0,1,right,L. Dončić 26' 3PT  (22 PTS) (K. Irving 5 AST),"[1629029, 202681]",1610612742.0,DAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,26.49,Made,22.0,K. Irving,202681.0,5.0,,,,,,,,,,,,,,
602,PT04M03.00S,2024-11-11T03:09:44.2Z,4,REGULAR,turnover,bad pass,[],203999,,,1610612743,113,111,2024-11-11T03:09:49Z,5950000,False,,,0,,N. Jokić bad pass TURNOVER (4 TO),"[203999, 1629655]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Gafford,1629655.0
603,PT04M03.00S,2024-11-11T03:09:44.2Z,4,REGULAR,steal,,[],1629655,,,1610612742,113,111,2024-11-11T03:09:45Z,5960000,False,,,0,,D. Gafford STEAL (2 STL),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
604,PT03M59.00S,2024-11-11T03:09:48.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629029,92.72339027595268,50.98039215686274,1610612742,113,113,2024-11-11T04:48:38Z,5970000,False,5.0,16.0,1,right,L. Dončić running Layup (24 PTS) (K. Thompson 4 AST),"[1629029, 202691]",1610612742.0,DAL,running,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,1.66,Made,24.0,K. Thompson,202691.0,4.0,,,,,,,,,,,,,,
