actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT03M16.00S,2024-11-09T03:39:05.6Z,3,REGULAR,2pt,Jump Shot,[],1631124,10.068988173455978,24.264705882352942,1610612743,95,80,2024-11-09T04:02:48Z,4270000,False,129.0,42.0,1,left,MISS J. Strawther 13' driving floating Shot,[1631124],1610612743.0,DEN,driving floating,,,Strawther,J. Strawther,,,,,Mid-Range,8-16 Right,13.54,Missed,,,,,,,,,,,,,,,,,,
430,PT03M13.00S,2024-11-09T03:39:08.6Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612748,95,80,2024-11-09T03:39:11Z,4280000,False,,,0,,T. Bryant REBOUND (Off:0 Def:2),[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,429.0,2.0,2.0,0.0,,,,,,,,,,,,,,
431,PT03M05.00S,2024-11-09T03:39:18.0Z,3,REGULAR,3pt,Jump Shot,[],1628418,66.96780551905388,48.03921568627451,1610612748,95,80,2024-11-09T03:39:24Z,4290000,False,-10.0,258.0,1,right,MISS T. Bryant 25' 3PT,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
432,PT03M02.00S,2024-11-09T03:39:21.0Z,3,REGULAR,rebound,defensive,[],201566,,,1610612743,95,80,2024-11-09T03:39:24Z,4300000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,431.0,4.0,4.0,0.0,,,,,,,,,,,,,,
433,PT02M49.00S,2024-11-09T03:39:33.7Z,3,REGULAR,3pt,Jump Shot,[],1631124,30.436925098554536,75.24509803921569,1610612743,95,80,2024-11-09T03:39:41Z,4310000,False,-126.0,234.0,1,left,MISS J. Strawther 26' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,26.55,Missed,,,,,,,,,,,,,,,,,,
434,PT02M45.00S,2024-11-09T03:39:37.7Z,3,REGULAR,rebound,offensive,[],1641816,,,1610612743,95,80,2024-11-09T03:39:41Z,4320000,False,,,0,,H. Tyson REBOUND (Off:1 Def:0),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Left Center,,,433.0,1.0,0.0,1.0,,,,,,,,,,,,,,
435,PT02M34.00S,2024-11-09T03:39:48.2Z,3,REGULAR,turnover,lost ball,[],203999,,,1610612743,95,80,2024-11-09T03:39:53Z,4330000,False,,,0,,N. Jokić lost ball TURNOVER (3 TO),"[203999, 1631107]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Jović,1631107.0
436,PT02M34.00S,2024-11-09T03:39:48.2Z,3,REGULAR,steal,,[],1631107,,,1610612748,95,80,2024-11-09T03:39:50Z,4340000,False,,,0,,N. Jović STEAL (2 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
437,PT02M30.00S,2024-11-09T03:39:52.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629312,73.27529566360053,16.42156862745098,1610612748,95,83,2024-11-09T03:40:07Z,4350000,False,-168.0,199.0,1,right,H. Highsmith 26' 3PT running (8 PTS) (J. Richardson 3 AST),"[1629312, 1626196]",1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,26.01,Made,,,,,8.0,J. Richardson,1626196.0,3.0,,,,,,,,,,
439,PT02M17.00S,2024-11-09T03:40:04.9Z,3,REGULAR,3pt,Jump Shot,[],1641816,8.09789750328515,4.901960784313726,1610612743,98,83,2024-11-09T03:40:12Z,4370000,False,225.0,24.0,1,left,H. Tyson 3PT  (3 PTS) (R. Westbrook 8 AST),"[1641816, 201566]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,3.0,R. Westbrook,201566.0,8.0,,,,,,,,,,
441,PT01M58.00S,2024-11-09T03:40:24.1Z,3,REGULAR,3pt,Jump Shot,[],1626196,76.2976346911958,10.784313725490197,1610612748,98,86,2024-11-09T03:40:33Z,4390000,False,-196.0,170.0,1,right,J. Richardson 25' 3PT  (8 PTS) (N. Jović 2 AST),"[1626196, 1631107]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,25.97,Made,,,,,8.0,N. Jović,1631107.0,2.0,,,,,,,,,,
443,PT01M37.00S,2024-11-09T03:40:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641816,6.783837056504599,52.450980392156865,1610612743,100,86,2024-11-09T03:40:52Z,4410000,False,-12.0,11.0,1,left,H. Tyson Layup (5 PTS) (N. Jokić 12 AST),"[1641816, 203999]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,5.0,N. Jokić,203999.0,12.0,,,,,,,,,,
445,PT01M27.00S,2024-11-09T03:40:55.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,93.11760840998686,46.81372549019608,1610612748,100,88,2024-11-09T03:41:06Z,4430000,False,-16.0,12.0,1,right,T. Herro driving reverse Layup (19 PTS),[1629639],1610612748.0,MIA,driving reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,19.0,,,,,,,,,,,,,
447,PT01M18.00S,2024-11-09T03:41:05.3Z,3,REGULAR,turnover,bad pass,[],1631128,,,1610612743,100,88,2024-11-09T03:41:12Z,4450000,False,,,0,,C. Braun bad pass TURNOVER (1 TO),"[1631128, 1626196]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Richardson,1626196.0
448,PT01M18.00S,2024-11-09T03:41:05.3Z,3,REGULAR,steal,,[],1626196,,,1610612748,100,88,2024-11-09T03:41:06Z,4460000,False,,,0,,J. Richardson STEAL (3 STL),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT01M18.00S,2024-11-09T03:41:07.6Z,3,REGULAR,turnover,out-of-bounds,[],1626196,,,1610612748,100,88,2024-11-09T03:41:20Z,4470000,False,,,0,,J. Richardson bad pass out-of-bounds TURNOVER (1 TO),[1626196],1610612748.0,MIA,bad pass,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
450,PT01M18.00S,2024-11-09T03:41:12.5Z,3,REGULAR,substitution,out,[],1631128,,,1610612743,100,88,2024-11-09T03:41:16Z,4480000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT01M18.00S,2024-11-09T03:41:12.5Z,3,REGULAR,substitution,in,[],1627750,,,1610612743,100,88,2024-11-09T03:41:16Z,4490000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT01M08.00S,2024-11-09T03:41:36.2Z,3,REGULAR,foul,offensive,[],203999,,,1610612743,100,88,2024-11-09T03:45:12Z,4500000,False,,,0,,N. Jokić offensive FOUL (2 PF),"[203999, 1629312]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,2.0,0.0,Highsmith,1629312.0,,,,,
454,PT01M08.00S,2024-11-09T03:41:36.2Z,3,REGULAR,turnover,offensive foul,[],203999,,,1610612743,100,88,2024-11-09T03:41:36Z,4520000,False,,,0,,N. Jokić offensive foul TURNOVER (4 TO),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,101283.0,,,,,,,4.0,,
455,PT00M52.50S,2024-11-09T03:42:01.6Z,3,REGULAR,turnover,traveling,[],1631107,,,1610612748,100,88,2024-11-09T03:42:08Z,4530000,False,,,0,,N. Jović traveling TURNOVER (1 TO),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,,,,,,,,,,,101283.0,,,,,,,1.0,,
456,PT00M44.10S,2024-11-09T03:42:18.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641816,5.206964520367937,49.754901960784316,1610612743,102,88,2024-11-09T03:42:30Z,4540000,False,1.0,-4.0,1,left,H. Tyson reverse Layup (7 PTS) (R. Westbrook 9 AST),"[1641816, 201566]",1610612743.0,DEN,reverse,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,0.38,Made,,,,,7.0,R. Westbrook,201566.0,9.0,,,,,,,,,,
458,PT00M33.40S,2024-11-09T03:42:31.1Z,3,REGULAR,2pt,Jump Shot,[],1626196,77.21747700394218,50.245098039215684,1610612748,102,88,2024-11-09T03:49:40Z,4560000,False,1.0,162.0,1,right,MISS J. Richardson 16' pullup Shot,[1626196],1610612748.0,MIA,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Center,16.17,Missed,,,,,,,,,,,,,,,,,,
459,PT00M33.40S,2024-11-09T03:42:31.1Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,102,88,2024-11-09T03:42:45Z,4570000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,,,458.0,3.0,3.0,0.0,,,,,,,,,,,,,,
460,PT00M12.50S,2024-11-09T03:42:52.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,17.559132720105126,36.51960784313725,1610612743,104,88,2024-11-09T03:42:59Z,4580000,False,67.0,113.0,1,left,J. Murray 13' pullup Jump Shot (22 PTS) (N. Jokić 13 AST),"[1627750, 203999]",1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Right,13.12,Made,,,,,22.0,N. Jokić,203999.0,13.0,,,,,,,,,,
462,PT00M07.50S,2024-11-09T03:43:01.7Z,3,REGULAR,foul,personal,[],201566,,,1610612748,104,88,2024-11-09T03:43:12Z,4600000,False,,,0,,R. Westbrook take personal FOUL (2 PF),"[201566, 1629639]",1610612743.0,DEN,take,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628481.0,2.0,0.0,Herro,1629639.0,,,,,
464,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,out,[],1631124,,,1610612748,104,88,2024-11-09T03:43:34Z,4620000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,out,[],203999,,,1610612748,104,88,2024-11-09T03:43:34Z,4630000,False,,,0,,SUB out: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,out,[],1629312,,,1610612748,104,88,2024-11-09T03:43:34Z,4640000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,out,[],1628418,,,1610612748,104,88,2024-11-09T03:43:34Z,4650000,False,,,0,,SUB out: T. Bryant,[1628418],1610612748.0,MIA,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,in,[],1631212,,,1610612748,104,88,2024-11-09T03:43:34Z,4660000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,in,[],1631128,,,1610612748,104,88,2024-11-09T03:43:34Z,4670000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,in,[],1629130,,,1610612748,104,88,2024-11-09T03:43:34Z,4680000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M07.50S,2024-11-09T03:43:14.2Z,3,REGULAR,substitution,in,[],1626179,,,1610612748,104,88,2024-11-09T03:43:34Z,4690000,False,,,0,,SUB in: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M01.80S,2024-11-09T03:43:45.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,93.64323258869908,46.568627450980394,1610612748,104,90,2024-11-09T03:43:51Z,4700000,False,-17.0,7.0,1,right,T. Herro driving Layup (21 PTS),[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,21.0,,,,,,,,,,,,,
473,PT00M00.20S,2024-11-09T03:43:55.3Z,3,REGULAR,3pt,Jump Shot,[],1631212,68.01905387647832,50.49019607843137,1610612743,104,90,2024-11-09T03:44:10Z,4710000,False,-2.0,587.0,1,left,MISS P. Watson 58' floating 3PT,[1631212],1610612743.0,DEN,floating,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,58.69,Missed,,,,,,,,,,,,,,,,,,
474,PT00M00.10S,2024-11-09T03:43:55.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,104,90,2024-11-09T03:44:10Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Center,,,473.0,,,,,,,,,,,,,,,,,
475,PT00M00.00S,2024-11-09T03:44:12.3Z,3,REGULAR,period,end,[],0,,,1610612743,104,90,2024-11-09T03:44:12Z,4730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-11-09T03:46:31.9Z,4,REGULAR,substitution,out,['startperiod'],1641816,,,1610612743,104,90,2024-11-09T03:46:51Z,4740000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-11-09T03:46:31.9Z,4,REGULAR,substitution,out,['startperiod'],1631128,,,1610612743,104,90,2024-11-09T03:46:51Z,4750000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-11-09T03:46:31.9Z,4,REGULAR,substitution,out,['startperiod'],1629639,,,1610612743,104,90,2024-11-09T03:46:51Z,4760000,False,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-11-09T03:46:31.9Z,4,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,104,90,2024-11-09T03:46:51Z,4770000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-11-09T03:46:31.9Z,4,REGULAR,substitution,in,['startperiod'],1631124,,,1610612743,104,90,2024-11-09T03:46:51Z,4780000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-11-09T03:46:31.9Z,4,REGULAR,substitution,in,['startperiod'],1628389,,,1610612743,104,90,2024-11-09T03:46:51Z,4790000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-11-09T03:46:48.2Z,4,REGULAR,period,start,[],0,,,1610612748,104,90,2024-11-09T03:46:52Z,4800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M44.00S,2024-11-09T03:47:03.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,85.10183968462549,39.21568627450981,1610612748,104,90,2024-11-09T03:47:11Z,4810000,False,-54.0,88.0,1,right,MISS B. Adebayo 10' turnaround Shot,[1628389],1610612748.0,MIA,turnaround,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.28,Missed,,,,,,,,,,,,,,,,,,
484,PT11M39.00S,2024-11-09T03:47:08.4Z,4,REGULAR,rebound,defensive,[],1627750,,,1610612743,104,90,2024-11-09T03:47:11Z,4820000,False,,,0,,J. Murray REBOUND (Off:0 Def:4),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,483.0,4.0,4.0,0.0,,,,,,,,,,,,,,
485,PT11M22.00S,2024-11-09T03:47:25.3Z,4,REGULAR,2pt,Jump Shot,[],1627750,15.588042049934298,80.14705882352942,1610612743,106,90,2024-11-09T03:47:31Z,4830000,False,-151.0,94.0,1,left,J. Murray 17' step back Jump Shot (24 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,17.76,Made,,,,,24.0,,,,,,,,,,,,,
486,PT10M57.00S,2024-11-09T03:47:50.3Z,4,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,106,90,2024-11-09T03:47:56Z,4840000,False,,,0,,B. Adebayo bad pass out-of-bounds TURNOVER (2 TO),[1628389],1610612748.0,MIA,bad pass,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,,,,,,2.0,,
487,PT10M36.00S,2024-11-09T03:48:21.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631212,5.863994743758213,49.754901960784316,1610612743,108,90,2024-11-09T03:48:54Z,4850000,False,1.0,3.0,1,left,P. Watson cutting DUNK (12 PTS) (R. Westbrook 10 AST),"[1631212, 201566]",1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,12.0,R. Westbrook,201566.0,10.0,,,,,,,,,,
489,PT10M36.00S,2024-11-09T03:48:26.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,108,90,2024-11-09T03:48:26Z,4870000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M12.00S,2024-11-09T03:51:38.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,93.38042049934296,51.9607843137255,1610612748,108,90,2024-11-09T03:51:43Z,4880000,False,10.0,10.0,1,right,MISS T. Rozier driving finger roll Layup,[1626179],1610612748.0,MIA,driving finger roll,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,1.38,Missed,,,,,,,,,,,,,,,,,,
491,PT10M10.00S,2024-11-09T03:51:40.1Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,108,90,2024-11-09T03:51:43Z,4890000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,490.0,5.0,5.0,0.0,,,,,,,,,,,,,,
492,PT10M00.00S,2024-11-09T03:51:50.3Z,4,REGULAR,turnover,bad pass,[],1629008,,,1610612743,108,90,2024-11-09T03:51:54Z,4900000,False,,,0,,M. Porter Jr. bad pass TURNOVER (2 TO),"[1629008, 1631107]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Jović,1631107.0
493,PT10M00.00S,2024-11-09T03:51:50.3Z,4,REGULAR,steal,,[],1631107,,,1610612748,108,90,2024-11-09T03:51:51Z,4910000,False,,,0,,N. Jović STEAL (3 STL),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
494,PT09M58.00S,2024-11-09T03:51:55.6Z,4,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612748,108,90,2024-11-09T03:52:03Z,4920000,False,,,0,,P. Watson shooting personal FOUL (3 PF) (Jović 2 FT),"[1631212, 1631107]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,3.0,0.0,Jović,1631107.0,,,,,
496,PT09M58.00S,2024-11-09T03:52:25.0Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,108,91,2024-11-09T03:52:25Z,4940000,False,,,0,,N. Jović Free Throw 1 of 2 (10 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
497,PT09M58.00S,2024-11-09T03:52:50.8Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631107,,,1610612748,108,92,2024-11-09T03:52:50Z,4950000,False,,,0,,N. Jović Free Throw 2 of 2 (11 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
498,PT09M42.00S,2024-11-09T03:53:08.4Z,4,REGULAR,turnover,bad pass,[],1627750,,,1610612743,108,92,2024-11-09T03:53:13Z,4960000,False,,,0,,J. Murray bad pass TURNOVER (4 TO),"[1627750, 1626196]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,4.0,Richardson,1626196.0
499,PT09M42.00S,2024-11-09T03:53:08.4Z,4,REGULAR,steal,,[],1626196,,,1610612748,108,92,2024-11-09T03:53:09Z,4970000,False,,,0,,J. Richardson STEAL (4 STL),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
500,PT09M32.00S,2024-11-09T03:53:18.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626196,86.02168199737189,40.44117647058824,1610612748,108,94,2024-11-09T03:53:24Z,4980000,False,-48.0,79.0,1,right,J. Richardson 9' turnaround Jump Shot (10 PTS) (D. Robinson 2 AST),"[1626196, 1629130]",1610612748.0,MIA,turnaround,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),8-16 Center,9.22,Made,,,,,10.0,D. Robinson,1629130.0,2.0,,,,,,,,,,
502,PT09M12.00S,2024-11-09T03:53:38.8Z,4,REGULAR,3pt,Jump Shot,[],1629008,27.414586070959263,18.872549019607842,1610612743,111,94,2024-11-09T03:53:45Z,5000000,False,156.0,205.0,1,left,M. Porter Jr. 25' 3PT  (21 PTS) (J. Murray 4 AST),"[1629008, 1627750]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.75,Made,,,,,21.0,J. Murray,1627750.0,4.0,,,,,,,,,,
504,PT09M03.00S,2024-11-09T03:53:47.7Z,4,REGULAR,3pt,Jump Shot,[],1629130,75.77201051248358,13.23529411764706,1610612748,111,97,2024-11-09T03:53:57Z,5020000,False,-184.0,175.0,1,right,D. Robinson 25' 3PT  (12 PTS) (T. Rozier 2 AST),"[1629130, 1626179]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,25.39,Made,,,,,12.0,T. Rozier,1626179.0,2.0,,,,,,,,,,
506,PT08M50.00S,2024-11-09T03:54:02.9Z,4,REGULAR,foul,personal,[],1626196,,,1610612743,111,97,2024-11-09T03:54:13Z,5040000,False,,,0,,J. Richardson personal FOUL (2 PF),"[1626196, 201566]",1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628481.0,2.0,0.0,Westbrook,201566.0,,,,,
508,PT08M42.00S,2024-11-09T03:54:39.6Z,4,REGULAR,3pt,Jump Shot,[],1629008,30.436925098554536,21.07843137254902,1610612743,111,97,2024-11-09T03:54:46Z,5060000,False,145.0,234.0,1,left,MISS M. Porter Jr. 27' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,27.47,Missed,,,,,,,,,,,,,,,,,,
509,PT08M38.00S,2024-11-09T03:54:43.6Z,4,REGULAR,rebound,defensive,[],1631107,,,1610612748,111,97,2024-11-09T03:54:46Z,5070000,False,,,0,,N. Jović REBOUND (Off:2 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,,,508.0,4.0,2.0,2.0,,,,,,,,,,,,,,
510,PT08M30.00S,2024-11-09T03:54:50.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626196,88.51839684625493,56.127450980392155,1610612748,111,97,2024-11-09T03:54:55Z,5080000,False,31.0,55.0,1,right,MISS J. Richardson 6' pullup Shot - blocked,"[1626196, 1631124]",1610612748.0,MIA,pullup,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,Strawther,1631124.0,,,
511,PT08M30.00S,2024-11-09T03:54:50.7Z,4,REGULAR,block,,[],1631124,,,1610612748,111,97,2024-11-09T03:54:52Z,5090000,False,,,0,,J. Strawther BLOCK (1 BLK),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
512,PT08M28.00S,2024-11-09T03:54:52.7Z,4,REGULAR,rebound,offensive,[],1626196,,,1610612748,111,97,2024-11-09T03:54:55Z,5100000,False,,,0,,J. Richardson REBOUND (Off:1 Def:1),[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,In The Paint (Non-RA),0-8 Center,,,510.0,2.0,1.0,1.0,,,,,,,,,,,,,,
513,PT08M24.00S,2024-11-09T03:54:56.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626179,91.27792378449409,3.9215686274509802,1610612748,111,97,2024-11-09T03:55:07Z,5110000,False,-230.0,29.0,1,right,MISS T. Rozier fadeaway 3PT,[1626179],1610612748.0,MIA,fadeaway,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
