actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
438,PT03M17.00S,2024-11-11T01:43:24.2Z,3,REGULAR,3pt,Jump Shot,[],1642272,66.96780551905388,29.901960784313726,1610612755,71,61,2024-11-11T01:43:28Z,4310000,False,-100.0,258.0,1,right,J. McCain 27' 3PT  (9 PTS) (E. Gordon 2 AST),"[1642272, 201569]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,27.69,Made,,,,,9.0,E. Gordon,201569.0,2.0,,,,,,,,,,
440,PT03M15.00S,2024-11-11T01:43:30.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,71,61,2024-11-11T01:43:30Z,4330000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M15.00S,2024-11-11T01:45:57.2Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,71,61,2024-11-11T01:46:02Z,4340000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT03M15.00S,2024-11-11T01:45:57.2Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,71,61,2024-11-11T01:46:02Z,4350000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT03M03.00S,2024-11-11T01:46:39.4Z,3,REGULAR,3pt,Jump Shot,[],1641706,32.802233902759525,42.8921568627451,1610612766,71,61,2024-11-11T01:47:08Z,4360000,False,36.0,256.0,1,left,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
444,PT03M00.00S,2024-11-11T01:46:42.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,71,61,2024-11-11T01:46:52Z,4370000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,443.0,,,,,,,,,,,,,,,,,
445,PT02M47.00S,2024-11-11T01:47:04.7Z,3,REGULAR,3pt,Jump Shot,[],201569,64.60249671484888,68.13725490196079,1610612755,71,61,2024-11-11T01:47:10Z,4380000,False,91.0,280.0,1,right,MISS E. Gordon 29' 3PT,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.45,Missed,,,,,,,,,,,,,,,,,,
446,PT02M44.00S,2024-11-11T01:47:07.7Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,71,61,2024-11-11T01:47:10Z,4390000,False,,,0,,B. Miller REBOUND (Off:1 Def:6),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,,,445.0,7.0,6.0,1.0,,,,,,,,,,,,,,
447,PT02M33.00S,2024-11-11T01:47:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,7.046649145860711,46.07843137254902,1610612766,71,61,2024-11-11T01:47:27Z,4400000,False,20.0,14.0,1,left,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.39,Missed,,,,,,,,,,,,,,,,,,
448,PT02M29.00S,2024-11-11T01:47:23.3Z,3,REGULAR,rebound,defensive,[],1628997,,,1610612755,71,61,2024-11-11T01:47:27Z,4410000,False,,,0,,C. Martin REBOUND (Off:0 Def:3),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,447.0,3.0,3.0,0.0,,,,,,,,,,,,,,
449,PT02M11.00S,2024-11-11T01:47:40.7Z,3,REGULAR,2pt,Jump Shot,[],1630288,72.88107752956637,47.794117647058826,1610612755,71,61,2024-11-11T01:48:37Z,4420000,False,-11.0,202.0,1,right,MISS J. Dowtin Jr. 20' pullup Shot,[1630288],1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,Mid-Range,16-24 Center,20.27,Missed,,,,,,,,,,,,,,,,,,
450,PT02M08.00S,2024-11-11T01:47:43.7Z,3,REGULAR,rebound,defensive,[],1642275,,,1610612766,71,61,2024-11-11T01:47:54Z,4430000,False,,,0,,T. Salaün REBOUND (Off:1 Def:8),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Center,,,449.0,9.0,8.0,1.0,,,,,,,,,,,,,,
451,PT01M47.00S,2024-11-11T01:48:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642275,6.652431011826544,37.00980392156863,1610612766,71,61,2024-11-11T01:48:10Z,4440000,False,65.0,10.0,1,left,MISS T. Salaün 6' driving floating Shot,[1642275],1610612766.0,CHA,driving floating,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,6.58,Missed,,,,,,,,,,,,,,,,,,
452,PT01M45.00S,2024-11-11T01:48:07.1Z,3,REGULAR,rebound,offensive,[],201959,,,1610612766,71,61,2024-11-11T01:48:10Z,4450000,False,,,0,,T. Gibson REBOUND (Off:2 Def:3),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,In The Paint (Non-RA),0-8 Center,,,451.0,5.0,3.0,2.0,,,,,,,,,,,,,,
453,PT01M43.00S,2024-11-11T01:48:08.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,31.61957950065703,27.941176470588236,1610612766,71,61,2024-11-11T01:48:12Z,4460000,False,110.0,245.0,1,left,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.84,Missed,,,,,,,,,,,,,,,,,,
454,PT01M43.00S,2024-11-11T01:48:08.6Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,71,61,2024-11-11T01:48:12Z,4470000,False,,,0,,A. Drummond REBOUND (Off:1 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,453.0,6.0,5.0,1.0,,,,,,,,,,,,,,
455,PT01M26.00S,2024-11-11T01:48:26.2Z,3,REGULAR,3pt,Jump Shot,[],1642272,68.01905387647832,67.64705882352942,1610612755,71,61,2024-11-11T01:48:30Z,4480000,False,88.0,248.0,1,right,MISS J. McCain 26' step back 3PT,[1642272],1610612755.0,PHI,step back,,,McCain,J. McCain,,,,,Above the Break 3,24+ Right Center,26.33,Missed,,,,,,,,,,,,,,,,,,
456,PT01M23.00S,2024-11-11T01:48:29.2Z,3,REGULAR,rebound,defensive,[],1628998,,,1610612766,71,61,2024-11-11T01:48:30Z,4490000,False,,,0,,C. Martin REBOUND (Off:0 Def:2),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,455.0,2.0,2.0,0.0,,,,,,,,,,,,,,
457,PT01M10.00S,2024-11-11T01:48:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201959,5.732588699080158,50.73529411764706,1610612766,71,61,2024-11-11T01:48:49Z,4500000,False,-4.0,1.0,1,left,MISS T. Gibson reverse Layup,[201959],1610612766.0,CHA,reverse,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,0.4,Missed,,,,,,,,,,,,,,,,,,
458,PT01M06.00S,2024-11-11T01:48:45.2Z,3,REGULAR,rebound,offensive,[],201959,,,1610612766,71,61,2024-11-11T01:48:45Z,4510000,False,,,0,,T. Gibson REBOUND (Off:3 Def:3),[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,Restricted Area,0-8 Center,,,457.0,6.0,3.0,3.0,,,,,,,,,,,,,,
459,PT01M06.00S,2024-11-11T01:48:45.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201959,5.590000152587891,50.0,1610612766,71,63,2024-11-11T01:48:45Z,4520000,False,0.0,0.0,1,left,T. Gibson putback Layup (3 PTS),[201959],1610612766.0,CHA,putback,,,Gibson,T. Gibson,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,3.0,,,,,,,,,,,,,
460,PT00M58.20S,2024-11-11T01:48:56.9Z,3,REGULAR,foul,offensive,[],201569,,,1610612755,71,63,2024-11-11T01:49:03Z,4530000,False,,,0,,E. Gordon charge offensive FOUL (1 PF),"[201569, 201959]",1610612755.0,PHI,charge,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,,1.0,0.0,Gibson,201959.0,,,,
462,PT00M58.20S,2024-11-11T01:48:56.9Z,3,REGULAR,turnover,offensive foul,[],201569,,,1610612755,71,63,2024-11-11T01:48:56Z,4550000,False,,,0,,E. Gordon offensive foul TURNOVER (2 TO),[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628172.0,2.0,,,,,,,,
463,PT00M58.20S,2024-11-11T01:49:03.9Z,3,REGULAR,substitution,out,[],1642275,,,1610612766,71,63,2024-11-11T01:49:12Z,4560000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M58.20S,2024-11-11T01:49:03.9Z,3,REGULAR,substitution,in,[],203552,,,1610612766,71,63,2024-11-11T01:49:12Z,4570000,False,,,0,,SUB in: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M43.10S,2024-11-11T01:49:36.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628998,29.77989487516426,16.666666666666664,1610612766,71,66,2024-11-11T01:49:45Z,4580000,False,167.0,227.0,1,left,C. Martin 28' 3PT  (3 PTS) (B. Miller 1 AST),"[1628998, 1641706]",1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,28.2,Made,,,,,3.0,B. Miller,1641706.0,1.0,,,,,,,,,,
467,PT00M29.00S,2024-11-11T01:50:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,93.77463863337714,51.9607843137255,1610612755,73,66,2024-11-11T01:50:05Z,4600000,False,10.0,6.0,1,right,J. McCain driving finger roll Layup (11 PTS),[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,11.0,,,,,,,,,,,,,
468,PT00M10.60S,2024-11-11T01:50:20.5Z,3,REGULAR,3pt,Jump Shot,[],1641706,28.86005256241787,75.73529411764706,1610612766,73,66,2024-11-11T01:50:25Z,4610000,False,-129.0,219.0,1,left,MISS B. Miller 25' pullup 3PT,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.38,Missed,,,,,,,,,,,,,,,,,,
469,PT00M07.80S,2024-11-11T01:50:23.1Z,3,REGULAR,rebound,defensive,[],1642272,,,1610612755,73,66,2024-11-11T01:50:23Z,4620000,False,,,0,,J. McCain REBOUND (Off:0 Def:1),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Above the Break 3,24+ Left Center,,,468.0,1.0,1.0,0.0,,,,,,,,,,,,,,
470,PT00M04.40S,2024-11-11T01:50:26.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642272,64.99671484888306,48.28431372549019,1610612755,76,66,2024-11-11T01:50:49Z,4630000,False,-9.0,277.0,1,right,J. McCain 27' 3PT running pullup (14 PTS),[1642272],1610612755.0,PHI,running pullup,,,McCain,J. McCain,,,,,Above the Break 3,24+ Center,27.66,Made,,,,,14.0,,,,,,,,,,,,,
471,PT00M00.30S,2024-11-11T01:50:37.9Z,3,REGULAR,3pt,Jump Shot,[],1630544,33.327858081471746,26.47058823529412,1610612766,76,66,2024-11-11T01:50:54Z,4640000,False,118.0,261.0,1,left,MISS T. Mann 28' pullup 3PT,[1630544],1610612766.0,CHA,pullup,,,Mann,T. Mann,,,,,Above the Break 3,24+ Right Center,28.61,Missed,,,,,,,,,,,,,,,,,,
472,PT00M00.10S,2024-11-11T01:50:38.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,76,66,2024-11-11T01:50:54Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Right Center,,,471.0,,,,,,,,,,,,,,,,,
473,PT00M00.00S,2024-11-11T01:50:45.8Z,3,REGULAR,period,end,[],0,,,1610612766,76,66,2024-11-11T01:50:45Z,4660000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,out,['startperiod'],201569,,,1610612766,76,66,2024-11-11T01:53:26Z,4670000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,out,['startperiod'],1630544,,,1610612766,76,66,2024-11-11T01:53:26Z,4680000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,out,['startperiod'],1641706,,,1610612766,76,66,2024-11-11T01:53:26Z,4690000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,out,['startperiod'],201959,,,1610612766,76,66,2024-11-11T01:53:26Z,4700000,False,,,0,,SUB out: T. Gibson,[201959],1610612766.0,CHA,,,,Gibson,T. Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,in,['startperiod'],1626162,,,1610612766,76,66,2024-11-11T01:53:26Z,4710000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,76,66,2024-11-11T01:53:26Z,4720000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,in,['startperiod'],1629684,,,1610612766,76,66,2024-11-11T01:53:26Z,4730000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-11-11T01:51:45.0Z,4,REGULAR,substitution,in,['startperiod'],1631217,,,1610612766,76,66,2024-11-11T01:53:26Z,4740000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-11-11T01:53:34.7Z,4,REGULAR,period,start,[],0,,,1610612755,76,66,2024-11-11T01:53:34Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT11M45.00S,2024-11-11T01:53:48.3Z,4,REGULAR,2pt,Jump Shot,[],1628997,87.99277266754271,9.558823529411764,1610612755,76,66,2024-11-11T01:53:53Z,4760000,False,-202.0,60.0,1,right,MISS C. Martin 21' Jump Shot,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Mid-Range,16-24 Left,21.1,Missed,,,,,,,,,,,,,,,,,,
484,PT11M41.00S,2024-11-11T01:53:52.3Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,76,66,2024-11-11T01:53:53Z,4770000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left,,,483.0,7.0,5.0,2.0,,,,,,,,,,,,,,
485,PT11M41.00S,2024-11-11T01:53:52.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203083,94.40999984741211,50.0,1610612755,78,66,2024-11-11T01:53:52Z,4780000,False,0.0,0.0,1,right,A. Drummond putback Layup (11 PTS),[203083],1610612755.0,PHI,putback,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,11.0,,,,,,,,,,,,,
486,PT11M33.00S,2024-11-11T01:54:00.2Z,4,REGULAR,3pt,Jump Shot,[],203552,19.530223390275953,3.9215686274509802,1610612766,78,66,2024-11-11T01:54:06Z,4790000,False,230.0,131.0,1,left,MISS S. Curry 26' 3PT,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.51,Missed,,,,,,,,,,,,,,,,,,
487,PT11M29.00S,2024-11-11T01:54:04.6Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,78,66,2024-11-11T01:54:04Z,4800000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,486.0,5.0,3.0,2.0,,,,,,,,,,,,,,
488,PT11M24.00S,2024-11-11T01:54:09.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629684,28.728646517739815,75.24509803921569,1610612766,78,66,2024-11-11T01:54:16Z,4810000,False,-126.0,218.0,1,left,MISS G. Williams 25' 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,25.15,Missed,,,,,,,,,,,,,,,,,,
489,PT11M20.00S,2024-11-11T01:54:13.8Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,78,66,2024-11-11T01:54:16Z,4820000,False,,,0,,L. Ball REBOUND (Off:1 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,488.0,2.0,1.0,1.0,,,,,,,,,,,,,,
490,PT11M12.00S,2024-11-11T01:54:22.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203552,21.107095926412615,33.82352941176471,1610612766,78,66,2024-11-11T01:54:29Z,4830000,False,81.0,146.0,1,left,MISS S. Curry 16' driving floating Shot,[203552],1610612766.0,CHA,driving floating,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,16.68,Missed,,,,,,,,,,,,,,,,,,
491,PT11M08.00S,2024-11-11T01:54:26.1Z,4,REGULAR,rebound,defensive,[],1642272,,,1610612755,78,66,2024-11-11T01:54:29Z,4840000,False,,,0,,J. McCain REBOUND (Off:0 Def:2),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Right Center,,,490.0,2.0,2.0,0.0,,,,,,,,,,,,,,
492,PT10M56.00S,2024-11-11T01:54:37.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203083,87.99277266754271,42.64705882352941,1610612755,78,66,2024-11-11T01:54:46Z,4850000,False,-37.0,60.0,1,right,MISS A. Drummond 7' cutting Layup - blocked,"[203083, 1629684]",1610612755.0,PHI,cutting,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,7.07,Missed,,,,,,,,,,,,,,,,,Williams,1629684.0
493,PT10M56.00S,2024-11-11T01:54:37.5Z,4,REGULAR,block,,[],1629684,,,1610612755,78,66,2024-11-11T01:54:40Z,4860000,False,,,0,,G. Williams BLOCK (1 BLK),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT10M55.00S,2024-11-11T01:54:38.5Z,4,REGULAR,rebound,offensive,[],203083,,,1610612755,78,66,2024-11-11T01:54:46Z,4870000,False,,,0,,A. Drummond REBOUND (Off:3 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,492.0,8.0,5.0,3.0,,,,,,,,,,,,,,
496,PT10M55.00S,2024-11-11T01:54:42.2Z,4,REGULAR,foul,offensive,[],203083,,,1610612755,78,66,2024-11-11T01:54:56Z,4890000,False,,,0,,A. Drummond charge offensive FOUL (3 PF),"[203083, 1629684]",1610612755.0,PHI,charge,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,,3.0,0.0,Williams,1629684.0,,,,
498,PT10M55.00S,2024-11-11T01:54:42.2Z,4,REGULAR,turnover,offensive foul,[],203083,,,1610612755,78,66,2024-11-11T01:54:42Z,4910000,False,,,0,,A. Drummond offensive foul TURNOVER (2 TO),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,2.0,,,,,,,,
499,PT10M34.00S,2024-11-11T01:55:23.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629684,9.674770039421814,2.941176470588235,1610612766,78,66,2024-11-11T01:55:33Z,4920000,False,235.0,38.0,1,left,MISS G. Williams 3PT,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
500,PT10M27.00S,2024-11-11T01:55:30.7Z,4,REGULAR,rebound,defensive,[],1642272,,,1610612755,78,66,2024-11-11T01:55:33Z,4930000,False,,,0,,J. McCain REBOUND (Off:0 Def:3),[1642272],1610612755.0,PHI,,,,McCain,J. McCain,,,,,Right Corner 3,24+ Right,,,499.0,3.0,3.0,0.0,,,,,,,,,,,,,,
501,PT10M17.00S,2024-11-11T01:55:41.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642272,80.23981603153744,36.27450980392157,1610612755,80,66,2024-11-11T01:55:46Z,4940000,False,-69.0,133.0,1,right,J. McCain 14' fadeaway Jump Shot (16 PTS) (K. Oubre Jr. 3 AST),"[1642272, 1626162]",1610612755.0,PHI,fadeaway,,,McCain,J. McCain,,,,,In The Paint (Non-RA),8-16 Center,14.98,Made,,,,,16.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,,,,
503,PT10M04.00S,2024-11-11T01:55:56.1Z,4,REGULAR,foul,personal,[],1642272,,,1610612766,80,66,2024-11-11T01:56:01Z,4960000,False,,,0,,J. McCain personal FOUL (3 PF),"[1642272, 203552]",1610612755.0,PHI,,,,McCain,J. McCain,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2004.0,,3.0,0.0,Curry,203552.0,,,,
505,PT09M57.00S,2024-11-11T01:56:22.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,11.908672798948752,40.931372549019606,1610612766,80,66,2024-11-11T01:56:27Z,4980000,False,45.0,59.0,1,left,MISS L. Ball 7' driving floating bank Shot,[1630163],1610612766.0,CHA,driving floating bank,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,7.47,Missed,,,,,,,,,,,,,,,,,,
506,PT09M55.00S,2024-11-11T01:56:24.3Z,4,REGULAR,rebound,offensive,[],1631217,,,1610612766,80,66,2024-11-11T01:56:27Z,4990000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,505.0,6.0,3.0,3.0,,,,,,,,,,,,,,
507,PT09M54.00S,2024-11-11T01:56:25.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203552,22.026938239159,90.19607843137256,1610612766,80,66,2024-11-11T01:56:31Z,5000000,False,-201.0,155.0,1,left,MISS S. Curry 25' 3PT,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,25.36,Missed,,,,,,,,,,,,,,,,,,
508,PT09M50.00S,2024-11-11T01:56:29.8Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612755,80,66,2024-11-11T01:56:31Z,5010000,False,,,0,,C. Martin REBOUND (Off:0 Def:4),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,507.0,4.0,4.0,0.0,,,,,,,,,,,,,,
509,PT09M44.00S,2024-11-11T01:56:34.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630288,81.553876478318,37.745098039215684,1610612755,82,66,2024-11-11T01:56:39Z,5020000,False,-61.0,121.0,1,right,J. Dowtin Jr. 13' pullup Jump Shot (11 PTS) (C. Martin 3 AST),"[1630288, 1628997]",1610612755.0,PHI,pullup,,,Dowtin Jr.,J. Dowtin Jr.,,,,,In The Paint (Non-RA),8-16 Center,13.56,Made,,,,,11.0,C. Martin,1628997.0,3.0,,,,,,,,,,
511,PT09M44.00S,2024-11-11T01:56:43.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,82,66,2024-11-11T01:56:43Z,5040000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M30.00S,2024-11-11T01:59:54.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.046649145860711,40.44117647058824,1610612766,82,68,2024-11-11T01:59:59Z,5050000,False,48.0,14.0,1,left,L. Ball driving finger roll Layup (19 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,,,,,19.0,,,,,,,,,,,,,
513,PT09M02.00S,2024-11-11T02:00:21.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642272,90.62089356110381,48.03921568627451,1610612755,82,68,2024-11-11T02:00:30Z,5060000,False,-10.0,36.0,1,right,MISS J. McCain driving finger roll Layup,[1642272],1610612755.0,PHI,driving finger roll,,,McCain,J. McCain,,,,,Restricted Area,0-8 Center,3.7,Missed,,,,,,,,,,,,,,,,,,
514,PT09M01.00S,2024-11-11T02:00:22.7Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,82,68,2024-11-11T02:00:30Z,5070000,False,,,0,,L. Ball REBOUND (Off:1 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,513.0,3.0,2.0,1.0,,,,,,,,,,,,,,
516,PT08M50.00S,2024-11-11T02:00:33.7Z,4,REGULAR,3pt,Jump Shot,[],1630163,31.882391590013142,65.93137254901961,1610612766,82,71,2024-11-11T02:00:41Z,5090000,False,-80.0,247.0,1,left,L. Ball 25' 3PT step back (22 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.97,Made,,,,,22.0,,,,,,,,,,,,,
