actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
528,PT10M52.00S,2024-12-24T01:59:41.3Z,4,REGULAR,freethrow,1 of 1,[],101108,,,1610612759,86,79,2024-12-24T01:59:41Z,5200000,False,,,0,,C. Paul technical Free Throw 1 of 1 (7 PTS),[101108],1610612759.0,SAS,technical,,,Paul,C. Paul,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
529,PT10M43.00S,2024-12-24T02:00:05.2Z,4,REGULAR,3pt,Jump Shot,[],1630577,14.241130091984232,5.882352941176478,1610612759,86,79,2024-12-24T02:00:11Z,5210000,False,221.0,81.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.51,Missed,,,,,,,,,,,,,,,,,,
530,PT10M40.00S,2024-12-24T02:00:08.2Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,86,79,2024-12-24T02:00:11Z,5220000,False,,,0,,T. Maxey REBOUND (Off:0 Def:8),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,529.0,8.0,8.0,0.0,,,,,,,,,,,,,,
531,PT10M27.00S,2024-12-24T02:00:20.5Z,4,REGULAR,3pt,Jump Shot,[],1628997,88.87976346911958,98.77450980392157,1610612755,89,79,2024-12-24T02:00:26Z,5230000,False,244.0,52.0,1,right,C. Martin 24' 3PT  (10 PTS) (T. Maxey 7 AST),"[1628997, 1630178]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.94,Made,,,,,,,,,,10.0,,,,T. Maxey,1630178.0,7.0,,
533,PT10M25.00S,2024-12-24T02:00:27.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,89,79,2024-12-24T02:00:27Z,5250000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT10M14.00S,2024-12-24T02:03:37.4Z,4,REGULAR,turnover,out-of-bounds,[],1630200,,,1610612759,89,79,2024-12-24T02:03:47Z,5270000,False,,,0,,T. Jones lost ball out-of-bounds TURNOVER (2 TO),[1630200],1610612759.0,SAS,lost ball,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,,,,1628954.0,,,,,,2.0,,,,,,,
536,PT09M55.00S,2024-12-24T02:03:57.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626162,90.71944809461235,39.70588235294118,1610612755,89,79,2024-12-24T02:04:09Z,5280000,False,-51.0,35.0,1,right,MISS K. Oubre Jr. 6' driving floating Shot - blocked,"[1626162, 1630200]",1610612755.0,PHI,driving floating,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.21,Missed,,,,,,,,,,,,,,,,,Jones,1630200.0
537,PT09M55.00S,2024-12-24T02:03:57.8Z,4,REGULAR,block,,[],1630200,,,1610612755,89,79,2024-12-24T02:04:00Z,5290000,False,,,0,,T. Jones BLOCK (1 BLK),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
538,PT09M55.00S,2024-12-24T02:03:57.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,89,79,2024-12-24T02:04:09Z,5300000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,536.0,,,,,,,,,,,,,,,,,
540,PT09M37.00S,2024-12-24T02:04:20.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.670827858081481,54.411764705882355,1610612759,89,81,2024-12-24T02:04:29Z,5320000,False,-22.0,20.0,1,left,T. Jones cutting Layup (2 PTS) (K. Johnson 2 AST),"[1630200, 1629640]",1610612759.0,SAS,cutting,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,,,2.0,,,,K. Johnson,1629640.0,2.0,,
542,PT09M14.00S,2024-12-24T02:04:43.4Z,4,REGULAR,3pt,Jump Shot,[],200768,96.89553219448095,4.901960784313729,1610612755,89,81,2024-12-24T02:04:53Z,5340000,False,-225.0,-23.0,1,right,MISS K. Lowry 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
543,PT09M12.00S,2024-12-24T02:04:45.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612759,89,81,2024-12-24T02:04:53Z,5350000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,542.0,,,,,,,,,,,,,,,,,
545,PT09M03.00S,2024-12-24T02:05:09.5Z,4,REGULAR,foul,personal,[],1628997,,,1610612759,89,81,2024-12-24T02:05:16Z,5370000,False,,,0,,C. Martin personal FOUL (3 PF),"[1628997, 101108]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,1628954.0,3.0,0.0,Paul,101108.0,,,,,,,,,
547,PT08M54.00S,2024-12-24T02:05:34.1Z,4,REGULAR,turnover,bad pass,[],101108,,,1610612759,89,81,2024-12-24T02:05:38Z,5390000,False,,,0,,C. Paul bad pass TURNOVER (4 TO),"[101108, 1627824]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,4.0,Yabusele,1627824.0,,,,,
548,PT08M54.00S,2024-12-24T02:05:34.1Z,4,REGULAR,steal,,[],1627824,,,1610612755,89,81,2024-12-24T02:05:35Z,5400000,False,,,0,,G. Yabusele STEAL (3 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
549,PT08M51.00S,2024-12-24T02:05:37.3Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628997,95.58147174770039,49.50980392156863,1610612755,91,81,2024-12-24T02:05:48Z,5410000,False,-2.0,-11.0,1,right,C. Martin running DUNK (12 PTS) (G. Yabusele 1 AST),"[1628997, 1627824]",1610612755.0,PHI,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,12.0,,,,G. Yabusele,1627824.0,1.0,,
551,PT08M41.00S,2024-12-24T02:05:46.0Z,4,REGULAR,3pt,Jump Shot,[],1641705,34.08344283837057,39.950980392156865,1610612759,91,84,2024-12-24T02:05:50Z,5430000,False,50.0,268.0,1,left,V. Wembanyama 27' 3PT  (23 PTS) (T. Jones 2 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,27.26,Made,,,,,,,,,,23.0,,,,T. Jones,1630200.0,2.0,,
553,PT08M21.00S,2024-12-24T02:06:06.0Z,4,REGULAR,3pt,Jump Shot,[],200768,84.93758212877792,95.34313725490196,1610612755,94,84,2024-12-24T02:06:10Z,5450000,False,227.0,89.0,1,right,K. Lowry 24' 3PT step back (6 PTS) (T. Maxey 8 AST),"[200768, 1630178]",1610612755.0,PHI,step back,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,24.36,Made,,,,,,,,,,6.0,,,,T. Maxey,1630178.0,8.0,,
555,PT08M14.00S,2024-12-24T02:06:13.9Z,4,REGULAR,3pt,Jump Shot,[],1630577,9.641918528252305,98.77450980392157,1610612759,94,87,2024-12-24T02:06:19Z,5470000,False,-244.0,38.0,1,left,J. Champagnie 24' 3PT  (6 PTS) (T. Jones 3 AST),"[1630577, 1630200]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,24.69,Made,,,,,,,,,,6.0,,,,T. Jones,1630200.0,3.0,,
557,PT08M02.00S,2024-12-24T02:06:27.3Z,4,REGULAR,foul,personal,[],1630200,,,1610612755,94,87,2024-12-24T02:06:37Z,5490000,False,,,0,,T. Jones personal FOUL (1 PF),"[1630200, 1630178]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1628954.0,1.0,0.0,Maxey,1630178.0,,,,,,,,,
559,PT08M02.00S,2024-12-24T02:06:37.5Z,4,REGULAR,substitution,out,[],1641705,,,1610612755,94,87,2024-12-24T02:06:43Z,5510000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M02.00S,2024-12-24T02:06:37.5Z,4,REGULAR,substitution,out,[],1630200,,,1610612755,94,87,2024-12-24T02:06:43Z,5520000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M02.00S,2024-12-24T02:06:37.5Z,4,REGULAR,substitution,in,[],1631110,,,1610612755,94,87,2024-12-24T02:06:43Z,5530000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M02.00S,2024-12-24T02:06:37.5Z,4,REGULAR,substitution,in,[],1630170,,,1610612755,94,87,2024-12-24T02:06:43Z,5540000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT07M57.00S,2024-12-24T02:07:02.4Z,4,REGULAR,3pt,Jump Shot,[],1628997,75.607752956636,17.64705882352942,1610612755,94,87,2024-12-24T02:07:07Z,5550000,False,-162.0,177.0,1,right,MISS C. Martin 3PT,[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,23.97,Missed,,,,,,,,,,,,,,,,,,
564,PT07M54.00S,2024-12-24T02:07:05.4Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,94,87,2024-12-24T02:13:04Z,5560000,False,,,0,,D. Vassell REBOUND (Off:1 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,563.0,4.0,3.0,1.0,,,,,,,,,,,,,,
565,PT07M48.00S,2024-12-24T02:07:11.6Z,4,REGULAR,3pt,Jump Shot,[],1630577,31.32391590013141,75.98039215686275,1610612759,94,90,2024-12-24T02:08:42Z,5570000,False,-130.0,242.0,1,left,J. Champagnie 27' 3PT pullup (9 PTS) (C. Paul 6 AST),"[1630577, 101108]",1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,27.46,Made,,,,,,,,,,9.0,,,,C. Paul,101108.0,6.0,,
567,PT07M35.00S,2024-12-24T02:07:27.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,94,90,2024-12-24T02:07:27Z,5590000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT07M35.00S,2024-12-24T02:09:57.1Z,4,REGULAR,substitution,out,[],1627824,,,1610612755,94,90,2024-12-24T02:09:59Z,5600000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT07M35.00S,2024-12-24T02:09:57.1Z,4,REGULAR,substitution,in,[],202331,,,1610612755,94,90,2024-12-24T02:09:59Z,5610000,False,,,0,,SUB in: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
570,PT07M32.00S,2024-12-24T02:10:34.2Z,4,REGULAR,foul,personal,[],1630577,,,1610612755,94,90,2024-12-24T02:10:40Z,5620000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1626162]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,1.0,0.0,Oubre Jr.,1626162.0,,,,,,,,,
572,PT07M23.00S,2024-12-24T02:10:57.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],200768,90.06241787122208,53.92156862745098,1610612755,94,90,2024-12-24T02:11:02Z,5640000,False,20.0,41.0,1,right,MISS K. Lowry driving Layup,[200768],1610612755.0,PHI,driving,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,4.54,Missed,,,,,,,,,,,,,,,,,,
573,PT07M21.00S,2024-12-24T02:10:59.7Z,4,REGULAR,rebound,offensive,[],1628997,,,1610612755,94,90,2024-12-24T02:10:59Z,5650000,False,,,0,,C. Martin REBOUND (Off:4 Def:1),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,572.0,5.0,1.0,4.0,,,,,,,,,,,,,,
574,PT07M18.00S,2024-12-24T02:11:02.5Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1628997,78.10446780551905,74.50980392156863,1610612755,94,90,2024-12-24T02:11:08Z,5660000,False,123.0,153.0,1,right,MISS C. Martin 19' pullup Shot,[1628997],1610612755.0,PHI,pullup,,,Martin,C. Martin,,,,,Mid-Range,16-24 Right Center,19.62,Missed,,,,,,,,,,,,,,,,,,
575,PT07M14.00S,2024-12-24T02:11:06.5Z,4,REGULAR,rebound,defensive,[],101108,,,1610612759,94,90,2024-12-24T02:11:08Z,5670000,False,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,,,574.0,3.0,3.0,0.0,,,,,,,,,,,,,,
577,PT07M04.00S,2024-12-24T02:11:50.5Z,4,REGULAR,foul,personal,[],1630178,,,1610612759,94,90,2024-12-24T02:11:57Z,5690000,False,,,0,,T. Maxey personal FOUL (1 PF),"[1630178, 1630577]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,,,,202037.0,1.0,0.0,Champagnie,1630577.0,,,,,,,,,
579,PT06M53.00S,2024-12-24T02:12:20.5Z,4,REGULAR,foul,personal,['2freethrow'],200768,,,1610612759,94,90,2024-12-24T02:12:26Z,5710000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Vassell 2 FT),"[200768, 1630170]",1610612755.0,PHI,shooting,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Right Center,,,,,,,202037.0,2.0,0.0,Vassell,1630170.0,,,,,,,,,
581,PT06M53.00S,2024-12-24T02:12:50.5Z,4,REGULAR,freethrow,1 of 2,[],1630170,,,1610612759,94,91,2024-12-24T02:12:50Z,5730000,False,,,0,,D. Vassell Free Throw 1 of 2 (14 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
582,PT06M53.00S,2024-12-24T02:13:07.9Z,4,REGULAR,freethrow,2 of 2,[],1630170,,,1610612759,94,92,2024-12-24T02:13:07Z,5740000,False,,,0,,D. Vassell Free Throw 2 of 2 (15 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
583,PT06M36.00S,2024-12-24T02:13:27.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,95.05584756898817,49.01960784313726,1610612755,94,92,2024-12-24T02:13:32Z,5750000,False,-5.0,-6.0,1,right,MISS T. Maxey driving finger roll Layup,[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
585,PT06M33.00S,2024-12-24T02:13:30.1Z,4,REGULAR,rebound,defensive,[],1629640,,,1610612759,94,92,2024-12-24T02:13:32Z,5770000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,583.0,1.0,1.0,0.0,,,,,,,,,,,,,,
586,PT06M28.00S,2024-12-24T02:13:34.5Z,4,REGULAR,turnover,bad pass,[],1629640,,,1610612759,94,92,2024-12-24T02:13:39Z,5780000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 1630178]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1.0,Maxey,1630178.0,,,,,
587,PT06M28.00S,2024-12-24T02:13:34.5Z,4,REGULAR,steal,,[],1630178,,,1610612755,94,92,2024-12-24T02:13:36Z,5790000,False,,,0,,T. Maxey STEAL (2 STL),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
588,PT06M22.00S,2024-12-24T02:13:40.8Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202331,97.026938239159,5.392156862745097,1610612755,94,92,2024-12-24T02:14:29Z,5800000,False,-223.0,-25.0,1,right,MISS P. George running 3PT,[202331],1610612755.0,PHI,running,,,George,P. George,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
589,PT06M18.00S,2024-12-24T02:13:44.8Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,94,92,2024-12-24T02:13:49Z,5810000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:3),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,24+ Left,,,588.0,3.0,3.0,0.0,,,,,,,,,,,,,,
590,PT05M59.00S,2024-12-24T02:14:02.9Z,4,REGULAR,3pt,Jump Shot,[],101108,30.535479632063073,76.7156862745098,1610612759,94,95,2024-12-24T02:14:09Z,5820000,False,-134.0,235.0,1,left,C. Paul 26' 3PT pullup (10 PTS),[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.99,Made,,,,,,,,,,10.0,,,,,,,,
591,PT05M43.00S,2024-12-24T02:14:19.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.47897503285151,48.0392156862745,1610612755,96,95,2024-12-24T02:14:23Z,5830000,False,-10.0,9.0,1,right,T. Maxey driving finger roll Layup (22 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,,,22.0,,,,,,,,
592,PT05M25.00S,2024-12-24T02:14:37.5Z,4,REGULAR,2pt,Jump Shot,[],1631110,21.468462549277262,53.67647058823529,1610612759,96,95,2024-12-24T02:14:44Z,5840000,False,-18.0,149.0,1,left,MISS J. Sochan 15' floating Shot,[1631110],1610612759.0,SAS,floating,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Center,15.04,Missed,,,,,,,,,,,,,,,,,,
593,PT05M22.00S,2024-12-24T02:14:40.5Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,96,95,2024-12-24T02:14:44Z,5850000,False,,,0,,P. George REBOUND (Off:1 Def:6),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Mid-Range,8-16 Center,,,592.0,7.0,6.0,1.0,,,,,,,,,,,,,,
594,PT05M16.00S,2024-12-24T02:14:46.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,85.5946123521682,54.65686274509804,1610612755,96,95,2024-12-24T02:15:59Z,5860000,False,23.0,83.0,1,right,MISS T. Maxey 8' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,8.61,Missed,,,,,,,,,,,,,,,,,,
595,PT05M15.00S,2024-12-24T02:14:47.9Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,96,95,2024-12-24T02:16:18Z,5870000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:4),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),8-16 Center,,,594.0,4.0,4.0,0.0,,,,,,,,,,,,,,
596,PT05M09.00S,2024-12-24T02:14:55.6Z,4,REGULAR,foul,offensive,[],1630577,,,1610612759,96,95,2024-12-24T02:15:02Z,5880000,False,,,0,,J. Champagnie charge offensive FOUL (2 PF),"[1630577, 1628997]",1610612759.0,SAS,charge,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Martin,1628997.0,,,,,,,,,
598,PT05M09.00S,2024-12-24T02:14:55.6Z,4,REGULAR,turnover,offensive foul,[],1630577,,,1610612759,96,95,2024-12-24T02:14:55Z,5900000,False,,,0,,J. Champagnie offensive foul TURNOVER (1 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,,,,,,1.0,,,,,,,
599,PT05M09.00S,2024-12-24T02:15:02.8Z,4,REGULAR,substitution,out,[],200768,,,1610612755,96,95,2024-12-24T02:15:10Z,5910000,False,,,0,,SUB out: K. Lowry,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT05M09.00S,2024-12-24T02:15:02.8Z,4,REGULAR,substitution,out,[],1629640,,,1610612755,96,95,2024-12-24T02:15:10Z,5920000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT05M09.00S,2024-12-24T02:15:02.8Z,4,REGULAR,substitution,in,[],1627824,,,1610612755,96,95,2024-12-24T02:15:10Z,5930000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT05M09.00S,2024-12-24T02:15:02.8Z,4,REGULAR,substitution,in,[],1641705,,,1610612755,96,95,2024-12-24T02:15:10Z,5940000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT04M52.00S,2024-12-24T02:15:39.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1627824,84.67477003942182,96.07843137254902,1610612755,96,95,2024-12-24T02:15:44Z,5950000,False,230.0,92.0,1,right,MISS G. Yabusele 24' 3PT,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Above the Break 3,24+ Right,24.79,Missed,,,,,,,,,,,,,,,,,,
604,PT04M48.00S,2024-12-24T02:15:43.1Z,4,REGULAR,rebound,defensive,[],1630577,,,1610612759,96,95,2024-12-24T02:15:44Z,5960000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:5),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right,,,603.0,5.0,5.0,0.0,,,,,,,,,,,,,,
605,PT04M30.00S,2024-12-24T02:15:59.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,9.641918528252305,45.34313725490197,1610612759,96,95,2024-12-24T02:16:05Z,5970000,False,23.0,38.0,1,left,MISS D. Vassell driving floating Shot,[1630170],1610612759.0,SAS,driving floating,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
606,PT04M28.00S,2024-12-24T02:16:01.9Z,4,REGULAR,rebound,defensive,[],1627824,,,1610612755,96,95,2024-12-24T02:16:05Z,5980000,False,,,0,,G. Yabusele REBOUND (Off:1 Def:3),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,605.0,4.0,3.0,1.0,,,,,,,,,,,,,,
607,PT04M17.00S,2024-12-24T02:16:13.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.47897503285151,50.73529411764706,1610612755,98,95,2024-12-24T02:16:17Z,5990000,False,4.0,9.0,1,right,T. Maxey driving finger roll Layup (24 PTS) (G. Yabusele 2 AST),"[1630178, 1627824]",1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,,,,,,24.0,,,,G. Yabusele,1627824.0,2.0,,
609,PT04M00.00S,2024-12-24T02:16:31.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],101108,7.408015768725363,47.79411764705882,1610612759,98,95,2024-12-24T02:16:39Z,6010000,False,11.0,17.0,1,left,MISS C. Paul driving Layup,[101108],1610612759.0,SAS,driving,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
610,PT03M55.00S,2024-12-24T02:16:36.5Z,4,REGULAR,rebound,defensive,[],202331,,,1610612755,98,95,2024-12-24T02:16:39Z,6020000,False,,,0,,P. George REBOUND (Off:1 Def:7),[202331],1610612755.0,PHI,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,609.0,8.0,7.0,1.0,,,,,,,,,,,,,,
611,PT03M51.00S,2024-12-24T02:16:38.7Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1626162,78.23587385019711,10.539215686274503,1610612755,98,95,2024-12-24T02:16:46Z,6030000,False,-197.0,152.0,1,right,MISS K. Oubre Jr. 24' running 3PT,[1626162],1610612755.0,PHI,running,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
612,PT03M48.00S,2024-12-24T02:16:41.7Z,4,REGULAR,rebound,defensive,[],1630170,,,1610612759,98,95,2024-12-24T02:16:46Z,6040000,False,,,0,,D. Vassell REBOUND (Off:1 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,,,611.0,5.0,4.0,1.0,,,,,,,,,,,,,,
613,PT03M39.00S,2024-12-24T02:16:51.3Z,4,REGULAR,3pt,Jump Shot,[],1630577,31.192509855453352,27.205882352941174,1610612759,98,98,2024-12-24T02:16:55Z,6050000,False,114.0,241.0,1,left,J. Champagnie 26' 3PT  (12 PTS) (C. Paul 7 AST),"[1630577, 101108]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,26.63,Made,,,,,,,,,,12.0,,,,C. Paul,101108.0,7.0,,
615,PT03M27.00S,2024-12-24T02:17:06.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,98,98,2024-12-24T02:17:06Z,6070000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT03M23.00S,2024-12-24T02:18:58.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.2161629434954,54.16666666666667,1610612755,100,98,2024-12-24T02:19:06Z,6080000,False,21.0,11.0,1,right,P. George driving reverse Layup (19 PTS),[202331],1610612755.0,PHI,driving reverse,,,George,P. George,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,,,,,,19.0,,,,,,,,
