actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
521,PT01M23.00S,2024-10-24T01:31:07.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626162,93.64323258869908,61.51960784313726,1610612755,78,94,2024-10-24T01:31:15Z,5150000,False,58.0,7.0,1,right,K. Oubre Jr. fadeaway Jump Shot (16 PTS),[1626162],1610612755.0,PHI,fadeaway,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.81,Made,,,,,,,,,,16.0,,,,,,,,
522,PT01M04.00S,2024-10-24T01:31:28.1Z,3,REGULAR,foul,personal,[],1626162,,,1610612749,78,94,2024-10-24T01:31:53Z,5160000,False,,,0,,K. Oubre Jr. personal FOUL (4 PF),"[1626162, 201572]",1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,201245.0,4.0,0.0,Lopez,201572.0,,,,,,,,,
524,PT00M56.40S,2024-10-24T01:32:00.9Z,3,REGULAR,foul,technical,['1freethrow'],203083,,,1610612749,78,94,2024-10-24T01:32:09Z,5180000,False,,,0,,A. Drummond defensive-3-second technical FOUL (1 Tech),[203083],1610612755.0,PHI,defensive-3-second,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,101283.0,4.0,1.0,,,,,,,,,,,
525,PT00M56.40S,2024-10-24T01:32:27.7Z,3,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,78,95,2024-10-24T01:32:27Z,5190000,False,,,0,,D. Lillard technical Free Throw 1 of 1 (30 PTS),[203081],1610612749.0,MIL,technical,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,,,,30.0,,,,,,,,
526,PT00M54.50S,2024-10-24T01:32:41.5Z,3,REGULAR,3pt,Jump Shot,[],201572,32.276609724047304,65.68627450980392,1610612749,78,98,2024-10-24T01:32:48Z,5200000,False,-78.0,251.0,1,left,B. Lopez 26' 3PT  (6 PTS) (D. Lillard 5 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.29,Made,,,,,,,,,,6.0,D. Lillard,203081.0,5.0,,,,,
528,PT00M29.50S,2024-10-24T01:33:08.6Z,3,REGULAR,2pt,Jump Shot,[],203083,75.50919842312747,24.754901960784316,1610612755,78,98,2024-10-24T01:33:14Z,5220000,False,-126.0,178.0,1,right,MISS A. Drummond 21' Jump Shot,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,16-24 Left Center,21.8,Missed,,,,,,,,,,,,,,,,,,
529,PT00M25.90S,2024-10-24T01:33:12.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,98,2024-10-24T01:33:12Z,5230000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:11),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,,,528.0,12.0,11.0,1.0,,,,,,,,,,,,,,
530,PT00M05.40S,2024-10-24T01:33:33.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,5.206964520367937,47.794117647058826,1610612749,78,100,2024-10-24T01:33:39Z,5240000,False,11.0,-4.0,1,left,G. Antetokounmpo cutting Layup (17 PTS) (B. Lopez 4 AST),"[203507, 201572]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,,,,,,17.0,B. Lopez,201572.0,4.0,,,,,
532,PT00M01.00S,2024-10-24T01:33:41.6Z,3,REGULAR,3pt,Jump Shot,[],200768,69.33311432325887,23.03921568627451,1610612755,81,100,2024-10-24T01:33:48Z,5260000,False,-135.0,236.0,1,right,K. Lowry 27' 3PT pullup (10 PTS),[200768],1610612755.0,PHI,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,27.16,Made,,,,,,,,,,10.0,,,,,,,,
533,PT00M00.00S,2024-10-24T01:33:53.5Z,3,REGULAR,period,end,[],0,,,1610612749,81,100,2024-10-24T01:33:53Z,5270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,out,['startperiod'],1641741,,,1610612749,81,100,2024-10-24T01:37:09Z,5280000,False,,,0,,SUB out: R. Council IV,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,out,['startperiod'],1626162,,,1610612749,81,100,2024-10-24T01:37:09Z,5290000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
536,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,81,100,2024-10-24T01:37:09Z,5300000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
537,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,out,['startperiod'],201572,,,1610612749,81,100,2024-10-24T01:37:09Z,5310000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,in,['startperiod'],201569,,,1610612749,81,100,2024-10-24T01:37:09Z,5320000,False,,,0,,SUB in: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
539,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,in,['startperiod'],1630178,,,1610612749,81,100,2024-10-24T01:37:09Z,5330000,False,,,0,,SUB in: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,81,100,2024-10-24T01:37:09Z,5340000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
541,PT12M00.00S,2024-10-24T01:36:18.2Z,4,REGULAR,substitution,in,['startperiod'],1627752,,,1610612749,81,100,2024-10-24T01:37:09Z,5350000,False,,,0,,SUB in: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT12M00.00S,2024-10-24T01:37:41.3Z,4,REGULAR,period,start,[],0,,,1610612755,81,100,2024-10-24T01:37:41Z,5360000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT11M52.00S,2024-10-24T01:37:48.3Z,4,REGULAR,turnover,bad pass,[],1628997,,,1610612755,81,100,2024-10-24T01:37:55Z,5370000,False,,,0,,C. Martin bad pass TURNOVER (1 TO),"[1628997, 1626153]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Wright,1626153.0
544,PT11M52.00S,2024-10-24T01:37:48.3Z,4,REGULAR,steal,,[],1626153,,,1610612749,81,100,2024-10-24T01:37:51Z,5380000,False,,,0,,D. Wright STEAL (1 STL),[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
545,PT11M36.00S,2024-10-24T01:38:05.5Z,4,REGULAR,foul,personal,['2freethrow'],203083,,,1610612749,81,100,2024-10-24T01:38:11Z,5390000,False,,,0,,A. Drummond shooting personal FOUL (5 PF) (Antetokounmpo 2 FT),"[203083, 203507]",1610612755.0,PHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,5.0,1.0,Antetokounmpo,203507.0,,,,,,,,,
547,PT11M36.00S,2024-10-24T01:38:37.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],203507,,,1610612749,81,101,2024-10-24T01:38:37Z,5410000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
548,PT11M36.00S,2024-10-24T01:38:57.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],203507,,,1610612749,81,102,2024-10-24T01:38:57Z,5420000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
549,PT11M12.00S,2024-10-24T01:39:23.3Z,4,REGULAR,3pt,Jump Shot,[],200768,85.10183968462549,95.83333333333334,1610612755,84,102,2024-10-24T01:39:32Z,5430000,False,229.0,88.0,1,right,K. Lowry 24' 3PT  (13 PTS) (C. Martin 3 AST),"[200768, 1628997]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,24.53,Made,,,,,,,,,,13.0,C. Martin,1628997.0,3.0,,,,,
551,PT10M44.00S,2024-10-24T01:39:50.8Z,4,REGULAR,2pt,Jump Shot,[],203507,21.50131406044678,66.17647058823529,1610612749,84,102,2024-10-24T01:39:58Z,5450000,False,-81.0,150.0,1,left,MISS G. Antetokounmpo 17' pullup Shot,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,16-24 Left Center,17.01,Missed,,,,,,,,,,,,,,,,,,
552,PT10M41.00S,2024-10-24T01:39:53.8Z,4,REGULAR,rebound,defensive,[],1630178,,,1610612755,84,102,2024-10-24T01:39:58Z,5460000,False,,,0,,T. Maxey REBOUND (Off:0 Def:6),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Mid-Range,16-24 Left Center,,,551.0,6.0,6.0,0.0,,,,,,,,,,,,,,
553,PT10M37.00S,2024-10-24T01:40:01.6Z,4,REGULAR,foul,personal,[],203507,,,1610612755,84,102,2024-10-24T01:40:08Z,5470000,False,,,0,,G. Antetokounmpo personal FOUL (4 PF),"[203507, 1628997]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,1162.0,4.0,0.0,Martin,1628997.0,,,,,,,,,
555,PT10M37.00S,2024-10-24T01:40:21.0Z,4,REGULAR,substitution,out,[],203083,,,1610612755,84,102,2024-10-24T01:40:30Z,5490000,False,,,0,,SUB out: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT10M37.00S,2024-10-24T01:40:21.0Z,4,REGULAR,substitution,in,[],1627824,,,1610612755,84,102,2024-10-24T01:40:30Z,5500000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M24.00S,2024-10-24T01:40:52.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201569,95.22010512483574,56.86274509803921,1610612755,84,102,2024-10-24T01:40:59Z,5510000,False,34.0,-8.0,1,right,MISS E. Gordon driving Layup - blocked,"[201569, 203507]",1610612755.0,PHI,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,Antetokounmpo,203507.0,,,
558,PT10M24.00S,2024-10-24T01:40:52.7Z,4,REGULAR,block,,[],203507,,,1610612755,84,102,2024-10-24T01:40:54Z,5520000,False,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
559,PT10M21.00S,2024-10-24T01:40:55.7Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,84,102,2024-10-24T01:40:59Z,5530000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:12),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,557.0,13.0,12.0,1.0,,,,,,,,,,,,,,
560,PT10M15.00S,2024-10-24T01:41:02.8Z,4,REGULAR,foul,personal,['2freethrow'],1627824,,,1610612749,84,102,2024-10-24T01:41:07Z,5540000,False,,,0,,G. Yabusele shooting personal FOUL (5 PF) (Antetokounmpo 2 FT),"[1627824, 203507]",1610612755.0,PHI,shooting,,,Yabusele,G. Yabusele,,,,,Restricted Area,0-8 Center,,,,,,,101283.0,5.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
562,PT10M15.00S,2024-10-24T01:41:39.6Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,84,102,2024-10-24T01:41:39Z,5560000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
563,PT10M15.00S,2024-10-24T01:41:39.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612749,84,102,2024-10-24T01:41:39Z,5570000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,562.0,,,,,,,,,,,,,,,,,
564,PT10M15.00S,2024-10-24T01:41:39.6Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,84,102,2024-10-24T01:42:03Z,5580000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
565,PT10M13.00S,2024-10-24T01:41:41.6Z,4,REGULAR,rebound,defensive,[],1628997,,,1610612755,84,102,2024-10-24T01:42:03Z,5590000,False,,,0,,C. Martin REBOUND (Off:4 Def:5),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,,,,,564.0,9.0,5.0,4.0,,,,,,,,,,,,,,
566,PT09M56.00S,2024-10-24T01:42:19.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,83.78777923784494,49.01960784313725,1610612755,86,102,2024-10-24T01:42:23Z,5600000,False,-5.0,100.0,1,right,C. Martin 10' turnaround Jump Shot (12 PTS),[1628997],1610612755.0,PHI,turnaround,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,10.0,Made,,,,,,,,,,12.0,,,,,,,,
567,PT09M29.00S,2024-10-24T01:42:46.7Z,4,REGULAR,3pt,Jump Shot,[],1627752,26.62614980289093,17.15686274509804,1610612749,86,102,2024-10-24T01:42:52Z,5610000,False,164.0,198.0,1,left,MISS T. Prince 25' 3PT,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
568,PT09M25.00S,2024-10-24T01:42:50.7Z,4,REGULAR,rebound,offensive,[],1626192,,,1610612749,86,102,2024-10-24T01:42:52Z,5620000,False,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Right Center,,,567.0,4.0,3.0,1.0,,,,,,,,,,,,,,
569,PT09M22.00S,2024-10-24T01:42:53.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626153,14.4053876478318,47.794117647058826,1610612749,86,102,2024-10-24T01:43:01Z,5630000,False,11.0,83.0,1,left,MISS D. Wright 8' driving floating Shot,[1626153],1610612749.0,MIL,driving floating,,,Wright,D. Wright,,,,,In The Paint (Non-RA),8-16 Center,8.36,Missed,,,,,,,,,,,,,,,,,,
570,PT09M21.00S,2024-10-24T01:42:54.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612749,86,102,2024-10-24T01:43:01Z,5640000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,569.0,,,,,,,,,,,,,,,,,
572,PT09M21.00S,2024-10-24T01:43:00.0Z,4,REGULAR,substitution,out,[],201569,,,1610612749,86,102,2024-10-24T01:43:06Z,5660000,False,,,0,,SUB out: E. Gordon,[201569],1610612755.0,PHI,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT09M21.00S,2024-10-24T01:43:00.0Z,4,REGULAR,substitution,in,[],1626162,,,1610612749,86,102,2024-10-24T01:43:06Z,5670000,False,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT09M19.00S,2024-10-24T01:43:17.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626192,9.280551905387648,1.9607843137254901,1610612749,86,102,2024-10-24T01:44:12Z,5680000,False,240.0,35.0,1,left,MISS P. Connaughton 24' fadeaway 3PT,[1626192],1610612749.0,MIL,fadeaway,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,24.27,Missed,,,,,,,,,,,,,,,,,,
575,PT09M15.00S,2024-10-24T01:43:21.1Z,4,REGULAR,rebound,defensive,[],200768,,,1610612755,86,102,2024-10-24T01:43:22Z,5690000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,574.0,2.0,2.0,0.0,,,,,,,,,,,,,,
576,PT09M08.00S,2024-10-24T01:43:27.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,93.51182654402102,51.9607843137255,1610612755,88,102,2024-10-24T01:43:38Z,5700000,False,10.0,8.0,1,right,T. Maxey driving reverse Layup (21 PTS) (K. Lowry 4 AST),"[1630178, 200768]",1610612755.0,PHI,driving reverse,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,,,,,,21.0,K. Lowry,200768.0,4.0,,,,,
578,PT09M03.00S,2024-10-24T01:43:35.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,12.040078843626807,42.8921568627451,1610612749,88,104,2024-10-24T01:43:45Z,5720000,False,36.0,61.0,1,left,G. Antetokounmpo 7' driving floating bank Jump Shot (21 PTS),[203507],1610612749.0,MIL,driving floating bank,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,,,,,,,,,,21.0,,,,,,,,
579,PT09M03.00S,2024-10-24T01:43:41.4Z,4,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612749,88,104,2024-10-24T01:43:50Z,5730000,False,,,0,,C. Martin shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1628997, 203507]",1610612755.0,PHI,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201245.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,,,,
581,PT09M03.00S,2024-10-24T01:43:51.7Z,4,REGULAR,substitution,out,[],1626153,,,1610612749,88,104,2024-10-24T01:43:54Z,5750000,False,,,0,,SUB out: D. Wright,[1626153],1610612749.0,MIL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT09M03.00S,2024-10-24T01:43:51.7Z,4,REGULAR,substitution,in,[],203081,,,1610612749,88,104,2024-10-24T01:43:54Z,5760000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT09M03.00S,2024-10-24T01:44:19.8Z,4,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,88,105,2024-10-24T01:44:19Z,5770000,False,,,0,,G. Antetokounmpo Free Throw 1 of 1 (22 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,,,,22.0,,,,,,,,
584,PT08M43.00S,2024-10-24T01:44:42.8Z,4,REGULAR,turnover,lost ball,[],1628997,,,1610612755,88,105,2024-10-24T01:44:48Z,5780000,False,,,0,,C. Martin lost ball TURNOVER (2 TO),"[1628997, 1626171]",1610612755.0,PHI,,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,2.0,Portis,1626171.0
585,PT08M43.00S,2024-10-24T01:44:42.8Z,4,REGULAR,steal,,[],1626171,,,1610612749,88,105,2024-10-24T01:44:44Z,5790000,False,,,0,,B. Portis STEAL (2 STL),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
586,PT08M33.00S,2024-10-24T01:44:52.5Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1626192,11.777266754270697,0.24509803921568626,1610612749,88,105,2024-10-24T01:44:58Z,5800000,False,249.0,58.0,1,left,MISS P. Connaughton 25' 3PT - blocked,"[1626192, 1628997]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Right Corner 3,24+ Right,25.55,Missed,,,,,,,,,,,,,,Martin,1628997.0,,,
587,PT08M33.00S,2024-10-24T01:44:52.5Z,4,REGULAR,block,,[],1628997,,,1610612749,88,105,2024-10-24T01:44:56Z,5810000,False,,,0,,C. Martin BLOCK (1 BLK),[1628997],1610612755.0,PHI,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
588,PT08M28.00S,2024-10-24T01:44:57.5Z,4,REGULAR,rebound,defensive,[],200768,,,1610612755,88,105,2024-10-24T01:44:58Z,5820000,False,,,0,,K. Lowry REBOUND (Off:0 Def:3),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,,,586.0,3.0,3.0,0.0,,,,,,,,,,,,,,
589,PT08M25.00S,2024-10-24T01:45:00.4Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],200768,65.1281208935611,61.51960784313726,1610612755,88,105,2024-10-24T01:45:09Z,5830000,False,58.0,275.0,1,right,MISS K. Lowry 28' running 3PT,[200768],1610612755.0,PHI,running,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,28.13,Missed,,,,,,,,,,,,,,,,,,
590,PT08M21.00S,2024-10-24T01:45:04.4Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,88,105,2024-10-24T01:45:09Z,5840000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:13),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,589.0,14.0,13.0,1.0,,,,,,,,,,,,,,
591,PT08M14.00S,2024-10-24T01:45:10.8Z,4,REGULAR,turnover,lost ball,[],203081,,,1610612749,88,105,2024-10-24T01:45:17Z,5850000,False,,,0,,D. Lillard lost ball TURNOVER (3 TO),"[203081, 1627824]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,3.0,Yabusele,1627824.0
592,PT08M14.00S,2024-10-24T01:45:10.8Z,4,REGULAR,steal,,[],1627824,,,1610612755,88,105,2024-10-24T01:45:12Z,5860000,False,,,0,,G. Yabusele STEAL (2 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
593,PT08M11.00S,2024-10-24T01:45:15.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630178,92.9862023653088,50.73529411764706,1610612755,90,105,2024-10-24T01:45:25Z,5870000,False,4.0,13.0,1,right,T. Maxey running DUNK (23 PTS) (K. Lowry 5 AST),"[1630178, 200768]",1610612755.0,PHI,running,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,23.0,K. Lowry,200768.0,5.0,,,,,
595,PT07M47.00S,2024-10-24T01:45:38.8Z,4,REGULAR,turnover,lost ball,[],203507,,,1610612749,90,105,2024-10-24T01:45:42Z,5890000,False,,,0,,G. Antetokounmpo lost ball TURNOVER (3 TO),"[203507, 1627824]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Yabusele,1627824.0
596,PT07M47.00S,2024-10-24T01:45:38.8Z,4,REGULAR,steal,,[],1627824,,,1610612755,90,105,2024-10-24T01:45:40Z,5900000,False,,,0,,G. Yabusele STEAL (3 STL),[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
597,PT07M42.00S,2024-10-24T01:45:43.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626162,92.46057818659659,49.26470588235294,1610612755,92,105,2024-10-24T01:47:15Z,5910000,False,-4.0,18.0,1,right,K. Oubre Jr. running reverse Layup (18 PTS) (T. Maxey 3 AST),"[1626162, 1630178]",1610612755.0,PHI,running reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,1.88,Made,,,,,,,,,,18.0,T. Maxey,1630178.0,3.0,,,,,
599,PT07M42.00S,2024-10-24T01:45:50.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,92,105,2024-10-24T01:45:50Z,5930000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT07M42.00S,2024-10-24T01:48:55.1Z,4,REGULAR,substitution,out,[],1627752,,,1610612749,92,105,2024-10-24T01:49:01Z,5940000,False,,,0,,SUB out: T. Prince,[1627752],1610612749.0,MIL,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M42.00S,2024-10-24T01:48:55.1Z,4,REGULAR,substitution,in,[],1629018,,,1610612749,92,105,2024-10-24T01:49:01Z,5960000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M42.00S,2024-10-24T01:48:55.1Z,4,REGULAR,substitution,in,[],201572,,,1610612749,92,105,2024-10-24T01:49:01Z,5970000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M42.00S,2024-10-24T01:48:55.1Z,4,REGULAR,substitution,out,[],203507,,,1610612749,92,105,2024-10-24T01:49:30Z,5980000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
