actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
420,PT05M48.00S,2025-04-13T18:28:05.0Z,3,REGULAR,rebound,defensive,[],1641763,,,1610612741,66,74,2025-04-13T18:29:35Z,4140000,False,,,0,,J. Phillips REBOUND (Off:1 Def:6),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,419.0,7.0,6.0,1.0,,,,,,,,,,,,
421,PT05M45.00S,2025-04-13T18:28:14.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,30.27266754270697,72.05882352941177,1610612741,66,74,2025-04-13T18:30:01Z,4150000,False,-110.0,232.0,1,left,MISS J. Carter 25' running pullup 3PT,[1628975],1610612741.0,CHI,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
422,PT05M43.00S,2025-04-13T18:28:16.9Z,3,REGULAR,rebound,defensive,[],1641741,,,1610612755,66,74,2025-04-13T18:30:01Z,4160000,False,,,0,,R. Council IV REBOUND (Off:0 Def:2),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,,,,,421.0,2.0,2.0,0.0,,,,,,,,,,,,
423,PT05M31.00S,2025-04-13T18:28:22.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641737,92.82194480946123,51.470588235294116,1610612755,66,74,2025-04-13T18:28:30Z,4170000,False,7.0,15.0,1,right,MISS A. Bona cutting Layup,[1641737],1610612755.0,PHI,cutting,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,1.67,Missed,,,,,,,,,,,,,,,,,,
424,PT05M28.00S,2025-04-13T18:28:25.4Z,3,REGULAR,rebound,defensive,[],1630172,,,1610612741,66,74,2025-04-13T18:28:30Z,4180000,False,,,0,,P. Williams REBOUND (Off:0 Def:4),[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,,,,,423.0,4.0,4.0,0.0,,,,,,,,,,,,
425,PT05M22.00S,2025-04-13T18:28:32.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629659,7.802233902759525,51.22549019607843,1610612741,66,76,2025-04-13T18:33:39Z,4190000,False,-6.0,21.0,1,left,T. Horton-Tucker driving finger roll Layup (11 PTS) (Z. Collins 2 AST),"[1629659, 1628380]",1610612741.0,CHI,driving finger roll,,,Horton-Tucker,T. Horton-Tucker,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,,,11.0,Z. Collins,1628380.0,2.0,,,,,,,,
427,PT05M22.00S,2025-04-13T18:28:39.9Z,3,REGULAR,foul,personal,['1freethrow'],1641720,,,1610612741,66,76,2025-04-13T18:28:45Z,4210000,False,,,0,,J. Hood-Schifino shooting personal FOUL (2 PF) (Horton-Tucker 1 FT),"[1641720, 1629659]",1610612755.0,PHI,shooting,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Horton-Tucker,1629659.0
429,PT05M22.00S,2025-04-13T18:29:02.3Z,3,REGULAR,freethrow,1 of 1,[],1629659,,,1610612741,66,77,2025-04-13T18:29:02Z,4230000,False,,,0,,T. Horton-Tucker Free Throw 1 of 1 (12 PTS),[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
430,PT05M12.00S,2025-04-13T18:29:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641720,91.11366622864652,50.73529411764706,1610612755,66,77,2025-04-13T18:29:25Z,4240000,False,4.0,31.0,1,right,MISS J. Hood-Schifino driving floating Shot,[1641720],1610612755.0,PHI,driving floating,,,Hood-Schifino,J. Hood-Schifino,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
431,PT05M10.00S,2025-04-13T18:29:20.0Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,66,77,2025-04-13T18:29:25Z,4250000,False,,,0,,Z. Collins REBOUND (Off:1 Def:1),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,
432,PT04M59.00S,2025-04-13T18:29:32.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628380,5.436925098554539,54.16666666666667,1610612741,66,77,2025-04-13T18:29:39Z,4260000,False,-21.0,-1.0,1,left,MISS Z. Collins cutting DUNK - blocked,"[1628380, 1641741]",1610612741.0,CHI,cutting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,2.08,Missed,Council IV,1641741.0,,,,,,,,,,,,,,,,
433,PT04M59.00S,2025-04-13T18:29:32.3Z,3,REGULAR,block,,[],1641741,,,1610612741,66,77,2025-04-13T18:29:35Z,4270000,False,,,0,,R. Council IV BLOCK (1 BLK),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT04M59.00S,2025-04-13T18:29:32.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612741,66,77,2025-04-13T18:29:39Z,4280000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,432.0,,,,,,,,,,,,,,,
436,PT04M59.00S,2025-04-13T18:29:38.5Z,3,REGULAR,substitution,out,[],1629022,,,1610612741,66,77,2025-04-13T18:29:48Z,4300000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M59.00S,2025-04-13T18:29:38.5Z,3,REGULAR,substitution,out,[],1641737,,,1610612741,66,77,2025-04-13T18:29:48Z,4310000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M59.00S,2025-04-13T18:29:38.5Z,3,REGULAR,substitution,out,[],1630172,,,1610612741,66,77,2025-04-13T18:29:48Z,4320000,False,,,0,,SUB out: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M59.00S,2025-04-13T18:29:38.5Z,3,REGULAR,substitution,in,[],1629656,,,1610612741,66,77,2025-04-13T18:29:48Z,4330000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M59.00S,2025-04-13T18:29:38.5Z,3,REGULAR,substitution,in,[],1630600,,,1610612741,66,77,2025-04-13T18:29:48Z,4340000,False,,,0,,SUB in: I. Mobley,[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M59.00S,2025-04-13T18:29:38.5Z,3,REGULAR,substitution,in,[],1631207,,,1610612741,66,77,2025-04-13T18:29:48Z,4350000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M52.00S,2025-04-13T18:30:00.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631207,7.539421813403408,50.245098039215684,1610612741,66,79,2025-04-13T18:32:00Z,4360000,False,-1.0,18.0,1,left,D. Terry driving finger roll Layup (4 PTS),[1631207],1610612741.0,CHI,driving finger roll,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,,,4.0,,,,,,,,,,,
444,PT04M29.00S,2025-04-13T18:30:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630600,95.05584756898817,52.69607843137255,1610612755,68,79,2025-04-13T18:30:44Z,4380000,False,13.0,-6.0,1,right,I. Mobley driving reverse Layup (5 PTS),[1630600],1610612755.0,PHI,driving reverse,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,1.48,Made,,,,,,,5.0,,,,,,,,,,,
445,PT04M14.00S,2025-04-13T18:30:54.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,8.590670170827863,52.450980392156865,1610612741,68,81,2025-04-13T18:30:57Z,4390000,False,-12.0,28.0,1,left,Z. Collins driving Layup (9 PTS) (T. Horton-Tucker 2 AST),"[1628380, 1629659]",1610612741.0,CHI,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,,,9.0,T. Horton-Tucker,1629659.0,2.0,,,,,,,,
447,PT04M06.00S,2025-04-13T18:31:02.1Z,3,REGULAR,turnover,lost ball,[],1641720,,,1610612755,68,81,2025-04-13T18:31:06Z,4410000,False,,,0,,J. Hood-Schifino lost ball TURNOVER (2 TO),"[1641720, 1641763]",1610612755.0,PHI,,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Phillips,1641763.0,,,,,
448,PT04M06.00S,2025-04-13T18:31:02.1Z,3,REGULAR,steal,,[],1641763,,,1610612741,68,81,2025-04-13T18:31:04Z,4420000,False,,,0,,J. Phillips STEAL (2 STL),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
449,PT04M00.00S,2025-04-13T18:31:07.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631207,8.459264126149804,48.774509803921575,1610612741,68,81,2025-04-13T18:31:16Z,4430000,False,6.0,27.0,1,left,MISS D. Terry running finger roll Layup,[1631207],1610612741.0,CHI,running finger roll,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.77,Missed,,,,,,,,,,,,,,,,,,
450,PT03M58.00S,2025-04-13T18:31:09.1Z,3,REGULAR,rebound,defensive,[],1641741,,,1610612755,68,81,2025-04-13T18:31:16Z,4440000,False,,,0,,R. Council IV REBOUND (Off:0 Def:3),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,,,,,449.0,3.0,3.0,0.0,,,,,,,,,,,,
451,PT03M54.00S,2025-04-13T18:31:13.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629656,84.54336399474376,96.56862745098039,1610612755,68,81,2025-04-13T18:31:20Z,4450000,False,233.0,93.0,1,right,MISS Q. Grimes 25' running 3PT,[1629656],1610612755.0,PHI,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right,25.06,Missed,,,,,,,,,,,,,,,,,,
452,PT03M54.00S,2025-04-13T18:31:13.4Z,3,REGULAR,rebound,defensive,[],1628380,,,1610612741,68,81,2025-04-13T18:31:20Z,4460000,False,,,0,,Z. Collins REBOUND (Off:1 Def:2),[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Right,,,,,451.0,3.0,2.0,1.0,,,,,,,,,,,,
453,PT03M47.00S,2025-04-13T18:31:20.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641763,29.747043363994734,23.774509803921575,1610612741,68,81,2025-04-13T18:31:26Z,4470000,False,131.0,227.0,1,left,MISS J. Phillips 26' running 3PT,[1641763],1610612741.0,CHI,running,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,26.22,Missed,,,,,,,,,,,,,,,,,,
454,PT03M44.00S,2025-04-13T18:31:23.2Z,3,REGULAR,rebound,defensive,[],1630542,,,1610612755,68,81,2025-04-13T18:31:26Z,4480000,False,,,0,,M. Bagley REBOUND (Off:3 Def:8),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Above the Break 3,24+ Right Center,,,,,453.0,11.0,8.0,3.0,,,,,,,,,,,,
455,PT03M40.00S,2025-04-13T18:31:27.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641720,72.05978975032852,81.12745098039215,1610612755,71,81,2025-04-13T18:31:34Z,4490000,False,156.0,210.0,1,right,J. Hood-Schifino 26' 3PT running pullup (5 PTS),[1641720],1610612755.0,PHI,running pullup,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Right Center,26.14,Made,,,,,,,5.0,,,,,,,,,,,
456,PT03M39.00S,2025-04-13T18:31:36.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,71,81,2025-04-13T18:31:36Z,4500000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M39.00S,2025-04-13T18:33:52.3Z,3,REGULAR,substitution,out,[],1628380,,,1610612741,71,81,2025-04-13T18:33:59Z,4510000,False,,,0,,SUB out: Z. Collins,[1628380],1610612741.0,CHI,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M39.00S,2025-04-13T18:33:52.3Z,3,REGULAR,substitution,out,[],1641763,,,1610612741,71,81,2025-04-13T18:33:59Z,4520000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT03M39.00S,2025-04-13T18:33:52.3Z,3,REGULAR,substitution,out,[],1629659,,,1610612741,71,81,2025-04-13T18:33:59Z,4530000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M39.00S,2025-04-13T18:33:52.3Z,3,REGULAR,substitution,in,[],1630188,,,1610612741,71,81,2025-04-13T18:33:59Z,4540000,False,,,0,,SUB in: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M39.00S,2025-04-13T18:33:52.3Z,3,REGULAR,substitution,in,[],1642443,,,1610612741,71,81,2025-04-13T18:33:59Z,4550000,False,,,0,,SUB in: J. Young,[1642443],1610612741.0,CHI,,,,Young,J. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M39.00S,2025-04-13T18:33:52.3Z,3,REGULAR,substitution,in,[],1630172,,,1610612741,71,81,2025-04-13T18:33:59Z,4560000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M31.00S,2025-04-13T18:34:28.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,8.590670170827863,50.49019607843137,1610612741,71,81,2025-04-13T18:34:34Z,4570000,False,-2.0,28.0,1,left,MISS D. Terry driving finger roll Layup,[1631207],1610612741.0,CHI,driving finger roll,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,2.84,Missed,,,,,,,,,,,,,,,,,,
465,PT03M27.00S,2025-04-13T18:34:32.6Z,3,REGULAR,rebound,defensive,[],1630600,,,1610612755,71,81,2025-04-13T18:34:34Z,4590000,False,,,0,,I. Mobley REBOUND (Off:1 Def:2),[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,,,463.0,3.0,2.0,1.0,,,,,,,,,,,,
466,PT03M23.00S,2025-04-13T18:34:36.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629656,92.95335085413929,53.18627450980392,1610612755,73,81,2025-04-13T18:34:42Z,4600000,False,16.0,14.0,1,right,Q. Grimes running finger roll Layup (4 PTS) (I. Mobley 3 AST),"[1629656, 1630600]",1610612755.0,PHI,running finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,4.0,I. Mobley,1630600.0,3.0,,,,,,,,
468,PT03M12.00S,2025-04-13T18:34:47.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630172,8.196452036793687,50.98039215686275,1610612741,73,83,2025-04-13T18:34:53Z,4620000,False,-5.0,25.0,1,left,P. Williams driving DUNK (7 PTS) (J. Young 1 AST),"[1630172, 1642443]",1610612741.0,CHI,driving,,,Williams,P. Williams,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,,,7.0,J. Young,1642443.0,1.0,,,,,,,,
470,PT02M51.00S,2025-04-13T18:35:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641741,93.2161629434954,52.94117647058824,1610612755,73,83,2025-04-13T18:36:49Z,4640000,False,15.0,11.0,1,right,MISS R. Council IV driving finger roll Layup,[1641741],1610612755.0,PHI,driving finger roll,,,Council IV,R. Council IV,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
471,PT02M50.00S,2025-04-13T18:35:09.4Z,3,REGULAR,rebound,defensive,[],1630188,,,1610612741,73,83,2025-04-13T18:36:49Z,4650000,False,,,0,,J. Smith REBOUND (Off:2 Def:4),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,470.0,6.0,4.0,2.0,,,,,,,,,,,,
472,PT02M37.00S,2025-04-13T18:35:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,7.670827858081481,49.26470588235294,1610612741,73,83,2025-04-13T18:37:29Z,4660000,False,4.0,20.0,1,left,MISS J. Smith reverse Layup - blocked,"[1630188, 1630600]",1610612741.0,CHI,reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,1.99,Missed,Mobley,1630600.0,,,,,,,,,,,,,,,,
473,PT02M37.00S,2025-04-13T18:35:23.0Z,3,REGULAR,block,,[],1630600,,,1610612741,73,83,2025-04-13T18:35:25Z,4670000,False,,,0,,I. Mobley BLOCK (1 BLK),[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT02M35.00S,2025-04-13T18:35:25.0Z,3,REGULAR,rebound,defensive,[],1630542,,,1610612755,73,83,2025-04-13T18:37:29Z,4680000,False,,,0,,M. Bagley REBOUND (Off:3 Def:9),[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,Restricted Area,0-8 Center,,,,,472.0,12.0,9.0,3.0,,,,,,,,,,,,
475,PT02M31.00S,2025-04-13T18:35:27.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641720,67.19776609724047,49.01960784313726,1610612755,73,83,2025-04-13T18:37:53Z,4690000,False,-5.0,256.0,1,right,MISS J. Hood-Schifino 25' running pullup 3PT,[1641720],1610612755.0,PHI,running pullup,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Center,25.58,Missed,,,,,,,,,,,,,,,,,,
476,PT02M28.00S,2025-04-13T18:35:30.7Z,3,REGULAR,rebound,offensive,[],1641741,,,1610612755,73,83,2025-04-13T18:37:53Z,4700000,False,,,0,,R. Council IV REBOUND (Off:1 Def:3),[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Center,,,,,475.0,4.0,3.0,1.0,,,,,,,,,,,,
477,PT02M26.00S,2025-04-13T18:35:35.4Z,3,REGULAR,turnover,out-of-bounds,[],1630542,,,1610612755,73,83,2025-04-13T18:37:20Z,4710000,False,,,0,,M. Bagley bad pass out-of-bounds TURNOVER (2 TO),[1630542],1610612755.0,PHI,bad pass,,,Bagley,M. Bagley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,2.0,,,1627541.0,,,,
478,PT02M26.00S,2025-04-13T18:35:40.6Z,3,REGULAR,substitution,out,[],1630542,,,1610612741,73,83,2025-04-13T18:35:47Z,4720000,False,,,0,,SUB out: M. Bagley,[1630542],1610612755.0,PHI,,,,Bagley,M. Bagley,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M26.00S,2025-04-13T18:35:40.6Z,3,REGULAR,substitution,out,[],1628975,,,1610612741,73,83,2025-04-13T18:35:47Z,4730000,False,,,0,,SUB out: J. Carter,[1628975],1610612741.0,CHI,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M26.00S,2025-04-13T18:35:40.6Z,3,REGULAR,substitution,in,[],1630215,,,1610612741,73,83,2025-04-13T18:35:47Z,4740000,False,,,0,,SUB in: J. Butler,[1630215],1610612755.0,PHI,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M26.00S,2025-04-13T18:35:40.6Z,3,REGULAR,substitution,in,[],1629659,,,1610612741,73,83,2025-04-13T18:35:47Z,4750000,False,,,0,,SUB in: T. Horton-Tucker,[1629659],1610612741.0,CHI,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M11.00S,2025-04-13T18:36:06.2Z,3,REGULAR,turnover,bad pass,[],1630172,,,1610612741,73,83,2025-04-13T18:36:10Z,4760000,False,,,0,,P. Williams bad pass TURNOVER (2 TO),"[1630172, 1630600]",1610612741.0,CHI,,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Mobley,1630600.0,,,,,
483,PT02M11.00S,2025-04-13T18:36:06.2Z,3,REGULAR,steal,,[],1630600,,,1610612755,73,83,2025-04-13T18:36:07Z,4770000,False,,,0,,I. Mobley STEAL (1 STL),[1630600],1610612755.0,PHI,,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
484,PT02M05.00S,2025-04-13T18:36:12.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641720,73.37385019710908,89.70588235294117,1610612755,73,83,2025-04-13T18:38:34Z,4780000,False,199.0,198.0,1,right,MISS J. Hood-Schifino 28' running pullup 3PT,[1641720],1610612755.0,PHI,running pullup,,,Hood-Schifino,J. Hood-Schifino,,,,,Above the Break 3,24+ Right Center,28.02,Missed,,,,,,,,,,,,,,,,,,
485,PT02M01.00S,2025-04-13T18:36:16.6Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,73,83,2025-04-13T18:36:30Z,4790000,False,,,0,,D. Terry REBOUND (Off:0 Def:2),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Above the Break 3,24+ Right Center,,,,,484.0,2.0,2.0,0.0,,,,,,,,,,,,
486,PT01M48.00S,2025-04-13T18:36:29.5Z,3,REGULAR,3pt,Jump Shot,[],1630188,15.292378449408673,3.67647058823529,1610612741,73,83,2025-04-13T18:36:35Z,4800000,False,232.0,91.0,1,left,MISS J. Smith 24' 3PT,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right,24.89,Missed,,,,,,,,,,,,,,,,,,
487,PT01M45.00S,2025-04-13T18:36:32.5Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,73,83,2025-04-13T18:36:35Z,4810000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:4),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right,,,,,486.0,4.0,4.0,0.0,,,,,,,,,,,,
488,PT01M38.00S,2025-04-13T18:36:40.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630600,88.09132720105124,50.98039215686275,1610612755,73,83,2025-04-13T18:36:44Z,4820000,False,5.0,59.0,1,right,MISS I. Mobley turnaround Hook,[1630600],1610612755.0,PHI,turnaround,,,Mobley,I. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,,,,,
489,PT01M35.00S,2025-04-13T18:36:43.0Z,3,REGULAR,rebound,defensive,[],1631207,,,1610612741,73,83,2025-04-13T18:36:44Z,4830000,False,,,0,,D. Terry REBOUND (Off:0 Def:3),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,488.0,3.0,3.0,0.0,,,,,,,,,,,,
490,PT01M28.00S,2025-04-13T18:36:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,8.065045992115643,48.0392156862745,1610612741,73,83,2025-04-13T18:36:56Z,4840000,False,10.0,23.0,1,left,MISS J. Smith reverse Layup,[1630188],1610612741.0,CHI,reverse,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
491,PT01M25.00S,2025-04-13T18:36:51.9Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,73,83,2025-04-13T18:36:51Z,4850000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:5),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,490.0,5.0,5.0,0.0,,,,,,,,,,,,
492,PT01M22.00S,2025-04-13T18:36:57.9Z,3,REGULAR,foul,personal,['2freethrow'],1642443,,,1610612755,73,83,2025-04-13T18:37:08Z,4860000,False,,,0,,J. Young shooting personal FOUL (1 PF) (Grimes 2 FT),"[1642443, 1629656]",1610612741.0,CHI,shooting,,,Young,J. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,1.0,0.0,Grimes,1629656.0
494,PT01M22.00S,2025-04-13T18:37:22.7Z,3,REGULAR,freethrow,1 of 2,[],1629656,,,1610612755,74,83,2025-04-13T18:39:24Z,4880000,False,,,0,,Q. Grimes Free Throw 1 of 2 (5 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
495,PT01M22.00S,2025-04-13T18:37:22.7Z,3,REGULAR,freethrow,2 of 2,[],1629656,,,1610612755,75,83,2025-04-13T18:39:24Z,4890000,False,,,0,,Q. Grimes Free Throw 2 of 2 (6 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
496,PT01M05.00S,2025-04-13T18:37:58.7Z,3,REGULAR,3pt,Jump Shot,[],1630172,32.50657030223391,69.6078431372549,1610612741,75,83,2025-04-13T18:38:05Z,4900000,False,-98.0,253.0,1,left,MISS P. Williams 27' 3PT,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,Above the Break 3,24+ Left Center,27.14,Missed,,,,,,,,,,,,,,,,,,
497,PT01M01.00S,2025-04-13T18:38:01.9Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,75,83,2025-04-13T18:40:00Z,4910000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:6),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,,496.0,6.0,6.0,0.0,,,,,,,,,,,,
498,PT00M47.80S,2025-04-13T18:38:16.1Z,3,REGULAR,3pt,Jump Shot,[],1641741,80.73258869908015,8.333333333333343,1610612755,75,83,2025-04-13T18:38:21Z,4920000,False,-208.0,129.0,1,right,MISS R. Council IV 24' 3PT,[1641741],1610612755.0,PHI,,,,Council IV,R. Council IV,,,,,Above the Break 3,24+ Left Center,24.48,Missed,,,,,,,,,,,,,,,,,,
