actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
651,PT01M19.00S,2023-04-08T01:52:31.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629003,84.44480946123521,52.450980392156865,1610612755,117,113,2023-04-08T01:52:37Z,6460000,False,12.0,94.0,1,right,MISS S. Milton 9' driving floating Shot,[1629003],1610612755.0,PHI,driving floating,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,9.45,Missed,,,,,,,,,,,,,,,,,,
652,PT01M18.00S,2023-04-08T01:52:32.2Z,4,REGULAR,rebound,offensive,[],1629003,,,1610612755,117,113,2023-04-08T01:52:37Z,6470000,False,,,0,,S. Milton REBOUND (Off:1 Def:2),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Center,,,651.0,3.0,2.0,1.0,,,,,,,,,,,,,,
653,PT01M18.00S,2023-04-08T01:52:34.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629003,94.40999984741211,50.0,1610612755,117,115,2023-04-08T01:52:34Z,6480000,False,0.0,0.0,1,right,S. Milton tip Layup (13 PTS),[1629003],1610612755.0,PHI,tip,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,13.0,,,,,,,,,,,,,
654,PT01M07.00S,2023-04-08T01:52:48.6Z,4,REGULAR,foul,personal,['2freethrow'],1627863,,,1610612737,117,115,2023-04-08T01:53:10Z,6490000,False,,,0,,D. House Jr. shooting personal FOUL (3 PF) (Capela 2 FT),"[1627863, 203991]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,1628953.0,3.0,1.0,Capela,203991.0,,,,,,,,
656,PT01M07.00S,2023-04-08T01:53:14.4Z,4,REGULAR,freethrow,1 of 2,[],203991,,,1610612737,117,115,2023-04-08T01:53:33Z,6510000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
657,PT01M07.00S,2023-04-08T01:53:14.4Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,117,115,2023-04-08T01:53:33Z,6520000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,656.0,,,,,,,,,,,,,,,,,
658,PT01M07.00S,2023-04-08T01:53:14.4Z,4,REGULAR,freethrow,2 of 2,[],203991,,,1610612737,117,115,2023-04-08T01:53:33Z,6530000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
659,PT01M04.00S,2023-04-08T01:53:17.4Z,4,REGULAR,rebound,defensive,[],1629667,,,1610612755,117,115,2023-04-08T01:53:33Z,6540000,False,,,0,,J. McDaniels REBOUND (Off:2 Def:9),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,,,,,658.0,11.0,9.0,2.0,,,,,,,,,,,,,,
660,PT00M47.50S,2023-04-08T01:53:49.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630531,94.03745072273325,57.59803921568627,1610612755,117,117,2023-04-08T01:53:57Z,6550000,False,38.0,4.0,1,right,J. Springer driving floating Jump Shot (16 PTS),[1630531],1610612755.0,PHI,driving floating,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,16.0,,,,,,,,,,,,,
662,PT00M37.70S,2023-04-08T01:54:02.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,14.799605781865965,48.03921568627451,1610612737,119,117,2023-04-08T01:54:08Z,6570000,False,10.0,87.0,1,left,T. Young 8' driving floating Jump Shot (23 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.72,Made,,,,,23.0,,,,,,,,,,,,,
663,PT00M36.70S,2023-04-08T01:54:08.8Z,4,REGULAR,timeout,full,['team'],0,,,1610612755,119,117,2023-04-08T01:54:08Z,6580000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
664,PT00M36.70S,2023-04-08T01:55:28.7Z,4,REGULAR,substitution,out,[],1630194,,,1610612755,119,117,2023-04-08T01:55:44Z,6590000,False,,,0,,SUB out: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT00M36.70S,2023-04-08T01:55:28.7Z,4,REGULAR,substitution,in,[],1627777,,,1610612755,119,117,2023-04-08T01:55:44Z,6600000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
666,PT00M26.10S,2023-04-08T01:56:06.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629003,93.77463863337714,50.73529411764706,1610612755,119,117,2023-04-08T01:56:15Z,6610000,False,4.0,6.0,1,right,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.7,Missed,,,,,,,,,,,,,,,,,,
667,PT00M25.90S,2023-04-08T01:56:07.0Z,4,REGULAR,rebound,offensive,[],1630531,,,1610612755,119,117,2023-04-08T01:56:15Z,6620000,False,,,0,,J. Springer REBOUND (Off:1 Def:1),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,666.0,2.0,1.0,1.0,,,,,,,,,,,,,,
668,PT00M25.90S,2023-04-08T01:56:10.2Z,4,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630531,94.40999984741211,50.0,1610612755,119,119,2023-04-08T01:57:13Z,6630000,False,0.0,0.0,1,right,J. Springer tip DUNK (18 PTS),[1630531],1610612755.0,PHI,tip,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
670,PT00M01.90S,2023-04-08T01:56:43.8Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612737,119,119,2023-04-08T01:56:54Z,6650000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,1628953.0,,,,,,,,,,,,
672,PT00M01.90S,2023-04-08T01:56:54.0Z,4,REGULAR,substitution,in,[],1630180,,,1610612755,119,119,2023-04-08T01:56:58Z,6670000,False,,,0,,SUB in: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
673,PT00M01.90S,2023-04-08T01:56:54.0Z,4,REGULAR,substitution,out,[],203991,,,1610612755,119,119,2023-04-08T01:57:10Z,6680000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
674,PT00M00.80S,2023-04-08T01:57:17.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629003,42.657687253613666,20.833333333333336,1610612755,119,119,2023-04-08T01:58:59Z,6690000,False,-146.0,487.0,1,right,MISS S. Milton 50' pullup 3PT,[1629003],1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,Above the Break 3,24+ Right Center,50.79,Missed,,,,,,,,,,,,,,,,,,
675,PT00M00.10S,2023-04-08T01:57:18.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612755,119,119,2023-04-08T01:57:42Z,6700000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,674.0,,,,,,,,,,,,,,,,,
676,PT00M00.00S,2023-04-08T01:57:22.6Z,4,REGULAR,period,end,[],0,,,1610612755,119,119,2023-04-08T01:57:22Z,6710000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT05M00.00S,2023-04-08T01:59:32.3Z,5,OVERTIME,substitution,out,['startperiod'],1629631,,,1610612755,119,119,2023-04-08T01:59:56Z,6720000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT05M00.00S,2023-04-08T01:59:32.3Z,5,OVERTIME,substitution,out,['startperiod'],1627777,,,1610612755,119,119,2023-04-08T01:59:56Z,6730000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
679,PT05M00.00S,2023-04-08T01:59:32.3Z,5,OVERTIME,substitution,in,['startperiod'],203991,,,1610612755,119,119,2023-04-08T01:59:56Z,6740000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
680,PT05M00.00S,2023-04-08T01:59:32.3Z,5,OVERTIME,substitution,in,['startperiod'],1630194,,,1610612755,119,119,2023-04-08T01:59:56Z,6750000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT05M00.00S,2023-04-08T02:00:16.3Z,5,OVERTIME,period,start,[],0,,,0,119,119,2023-04-08T02:00:16Z,6760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT04M58.00S,2023-04-08T02:00:18.3Z,5,OVERTIME,jumpball,recovered,[],1630531,,,1610612755,119,119,2023-04-08T02:00:18Z,6780000,False,,,0,,Jump Ball P. Reed vs. C. Capela: Tip to J. Springer,"[1630531, 1630194, 203991]",1610612755.0,PHI,startperiod,J. Springer,1630531.0,Springer,J. Springer,Reed,1630194.0,Capela,203991.0,,,,,,,,,,,,,,,,,,,,,,
686,PT04M45.00S,2023-04-08T02:00:30.1Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629667,91.14651773981603,51.9607843137255,1610612755,119,121,2023-04-08T02:00:36Z,6810000,False,10.0,31.0,1,right,J. McDaniels driving floating Jump Shot (24 PTS) (S. Milton 12 AST),"[1629667, 1629003]",1610612755.0,PHI,driving floating,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.22,Made,,,,,24.0,,,,,,S. Milton,1629003.0,12.0,,,,,
688,PT04M31.00S,2023-04-08T02:00:44.1Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],203991,5.995400788436268,52.94117647058824,1610612737,119,121,2023-04-08T02:00:50Z,6830000,False,-15.0,4.0,1,left,MISS C. Capela cutting Layup,[203991],1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
689,PT04M29.00S,2023-04-08T02:00:46.1Z,5,OVERTIME,rebound,defensive,[],1630194,,,1610612755,119,121,2023-04-08T02:00:50Z,6840000,False,,,0,,P. Reed REBOUND (Off:3 Def:5),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,,,688.0,8.0,5.0,3.0,,,,,,,,,,,,,,
690,PT04M14.00S,2023-04-08T02:01:01.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630194,94.1688567674113,50.98039215686274,1610612755,119,123,2023-04-08T02:01:07Z,6850000,False,5.0,2.0,1,right,P. Reed Layup (10 PTS) (S. Milton 13 AST),"[1630194, 1629003]",1610612755.0,PHI,,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,10.0,,,,,,S. Milton,1629003.0,13.0,,,,,
692,PT04M03.00S,2023-04-08T02:01:13.8Z,5,OVERTIME,foul,personal,['2freethrow'],1627863,,,1610612737,119,123,2023-04-08T02:01:29Z,6870000,False,,,0,,D. House Jr. shooting personal FOUL (4 PF) (Capela 2 FT),"[1627863, 203991]",1610612755.0,PHI,shooting,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,201246.0,4.0,1.0,Capela,203991.0,,,,,,,,
694,PT04M03.00S,2023-04-08T02:01:35.6Z,5,OVERTIME,freethrow,1 of 2,[],203991,,,1610612737,120,123,2023-04-08T02:01:35Z,6890000,False,,,0,,C. Capela Free Throw 1 of 2 (9 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
695,PT04M03.00S,2023-04-08T02:01:49.9Z,5,OVERTIME,freethrow,2 of 2,[],203991,,,1610612737,121,123,2023-04-08T02:01:49Z,6900000,False,,,0,,C. Capela Free Throw 2 of 2 (10 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
696,PT03M45.00S,2023-04-08T02:02:10.8Z,5,OVERTIME,2pt,Jump Shot,[],1629003,86.94152431011827,30.14705882352941,1610612755,121,125,2023-04-08T02:02:45Z,6910000,False,-99.0,70.0,1,right,S. Milton 12' fadeaway Jump Shot (15 PTS),[1629003],1610612755.0,PHI,fadeaway,,,Milton,S. Milton,,,,,Mid-Range,8-16 Left,12.16,Made,,,,,15.0,,,,,,,,,,,,,
697,PT03M30.00S,2023-04-08T02:02:26.2Z,5,OVERTIME,turnover,bad pass,[],1629027,,,1610612737,121,125,2023-04-08T02:02:35Z,6920000,False,,,0,,T. Young bad pass TURNOVER (9 TO),"[1629027, 1629667]",1610612737.0,ATL,,,,Young,T. Young,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,9.0,McDaniels,1629667.0,,
698,PT03M30.00S,2023-04-08T02:02:26.2Z,5,OVERTIME,steal,,[],1629667,,,1610612755,121,125,2023-04-08T02:02:29Z,6930000,False,,,0,,J. McDaniels STEAL (3 STL),[1629667],1610612755.0,PHI,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
699,PT03M25.00S,2023-04-08T02:02:30.8Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627863,93.51182654402102,50.0,1610612755,121,127,2023-04-08T02:02:42Z,6940000,False,0.0,8.0,1,right,D. House Jr. running Layup (22 PTS) (J. McDaniels 3 AST),"[1627863, 1629667]",1610612755.0,PHI,running,,,House Jr.,D. House Jr.,,,,,Restricted Area,0-8 Center,0.85,Made,,,,,22.0,,,,,,J. McDaniels,1629667.0,3.0,,,,,
701,PT03M17.00S,2023-04-08T02:02:38.8Z,5,OVERTIME,2pt,DUNK,['pointsinthepaint'],203991,5.995400788436268,48.77450980392157,1610612737,123,127,2023-04-08T02:02:46Z,6960000,False,6.0,4.0,1,left,C. Capela alley-oop DUNK (12 PTS) (T. Young 19 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,12.0,,,,,,T. Young,1629027.0,19.0,,,,,
703,PT02M52.00S,2023-04-08T02:03:03.3Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629003,93.64323258869908,50.0,1610612755,123,127,2023-04-08T02:03:09Z,6980000,False,0.0,7.0,1,right,MISS S. Milton driving Layup,[1629003],1610612755.0,PHI,driving,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,0.73,Missed,,,,,,,,,,,,,,,,,,
704,PT02M48.00S,2023-04-08T02:03:07.3Z,5,OVERTIME,rebound,defensive,[],203991,,,1610612737,123,127,2023-04-08T02:03:09Z,6990000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,703.0,4.0,4.0,0.0,,,,,,,,,,,,,,
705,PT02M43.00S,2023-04-08T02:03:12.3Z,5,OVERTIME,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627749,5.469776609724048,52.69607843137255,1610612737,125,127,2023-04-08T02:04:03Z,7000000,False,-13.0,-1.0,1,left,D. Murray running Layup (19 PTS),[1627749],1610612737.0,ATL,running,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,19.0,,,,,,,,,,,,,
706,PT02M19.00S,2023-04-08T02:03:35.4Z,5,OVERTIME,3pt,Jump Shot,[],1627863,74.85216819973719,16.176470588235293,1610612755,125,127,2023-04-08T02:03:53Z,7010000,False,-169.0,184.0,1,right,MISS D. House Jr. 24' step back 3PT,[1627863],1610612755.0,PHI,step back,,,House Jr.,D. House Jr.,,,,,Above the Break 3,24+ Left Center,24.98,Missed,,,,,,,,,,,,,,,,,,
707,PT02M17.00S,2023-04-08T02:03:37.4Z,5,OVERTIME,rebound,defensive,[],1627749,,,1610612737,125,127,2023-04-08T02:03:53Z,7020000,False,,,0,,D. Murray REBOUND (Off:0 Def:1),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,706.0,1.0,1.0,0.0,,,,,,,,,,,,,,
708,PT02M07.00S,2023-04-08T02:03:49.6Z,5,OVERTIME,turnover,out-of-bounds,[],1628381,,,1610612737,125,127,2023-04-08T02:03:58Z,7030000,False,,,0,,J. Collins bad pass out-of-bounds TURNOVER (2 TO),[1628381],1610612737.0,ATL,bad pass,,,Collins,J. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,1146.0,,,,,,,,2.0,,,,
709,PT02M07.00S,2023-04-08T02:04:01.7Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,125,127,2023-04-08T02:04:52Z,7040000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
710,PT02M07.00S,2023-04-08T02:05:08.8Z,5,OVERTIME,substitution,out,[],1627863,,,1610612755,125,127,2023-04-08T02:05:23Z,7050000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
711,PT02M07.00S,2023-04-08T02:05:08.8Z,5,OVERTIME,substitution,in,[],1627777,,,1610612755,125,127,2023-04-08T02:05:23Z,7060000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
712,PT01M57.00S,2023-04-08T02:05:39.2Z,5,OVERTIME,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627777,88.51839684625493,64.95098039215686,1610612755,125,129,2023-04-08T02:05:44Z,7070000,False,75.0,55.0,1,right,G. Niang 9' driving floating Jump Shot (18 PTS) (S. Milton 14 AST),"[1627777, 1629003]",1610612755.0,PHI,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Right,9.31,Made,,,,,18.0,,,,,,S. Milton,1629003.0,14.0,,,,,
714,PT01M43.00S,2023-04-08T02:05:55.7Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1627749,7.835085413929041,57.107843137254896,1610612737,125,129,2023-04-08T02:06:02Z,7090000,False,-36.0,21.0,1,left,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
715,PT01M40.00S,2023-04-08T02:05:58.7Z,5,OVERTIME,rebound,defensive,[],1629003,,,1610612755,125,129,2023-04-08T02:06:02Z,7100000,False,,,0,,S. Milton REBOUND (Off:1 Def:3),[1629003],1610612755.0,PHI,,,,Milton,S. Milton,,,,,Restricted Area,0-8 Center,,,714.0,4.0,3.0,1.0,,,,,,,,,,,,,,
716,PT01M22.00S,2023-04-08T02:06:16.1Z,5,OVERTIME,3pt,Jump Shot,[],1627777,93.64323258869908,95.58823529411765,1610612755,125,132,2023-04-08T02:06:22Z,7110000,False,228.0,7.0,1,right,G. Niang 3PT  (21 PTS) (S. Milton 15 AST),"[1627777, 1629003]",1610612755.0,PHI,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,22.8,Made,,,,,21.0,,,,,,S. Milton,1629003.0,15.0,,,,,
718,PT01M14.00S,2023-04-08T02:06:29.2Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628381,6.521024967148489,47.794117647058826,1610612737,127,132,2023-04-08T02:06:36Z,7130000,False,11.0,9.0,1,left,J. Collins Layup (19 PTS) (T. Young 20 AST),"[1628381, 1629027]",1610612737.0,ATL,,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,19.0,,,,,,T. Young,1629027.0,20.0,,,,,
720,PT00M58.50S,2023-04-08T02:06:49.3Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1629003,86.5473061760841,40.44117647058824,1610612755,127,132,2023-04-08T02:06:55Z,7150000,False,-48.0,74.0,1,right,MISS S. Milton 8' pullup Shot,[1629003],1610612755.0,PHI,pullup,,,Milton,S. Milton,,,,,In The Paint (Non-RA),8-16 Left,8.81,Missed,,,,,,,,,,,,,,,,,,
721,PT00M57.60S,2023-04-08T02:06:50.2Z,5,OVERTIME,rebound,defensive,['team'],0,,,1610612737,127,132,2023-04-08T02:06:55Z,7160000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,720.0,,,,,,,,,,,,,,,,,
723,PT00M57.60S,2023-04-08T02:07:01.0Z,5,OVERTIME,substitution,out,[],1627777,,,1610612737,127,132,2023-04-08T02:07:08Z,7180000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M57.60S,2023-04-08T02:07:01.0Z,5,OVERTIME,substitution,in,[],1627863,,,1610612737,127,132,2023-04-08T02:07:08Z,7190000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M49.40S,2023-04-08T02:07:25.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1629027,6.783837056504599,51.71568627450981,1610612737,129,132,2023-04-08T02:07:32Z,7200000,False,-9.0,11.0,1,left,T. Young driving Layup (25 PTS),[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,25.0,,,,,,,,,,,,,
726,PT00M49.40S,2023-04-08T02:07:29.9Z,5,OVERTIME,foul,personal,['1freethrow'],1630531,,,1610612737,129,132,2023-04-08T02:07:49Z,7210000,False,,,0,,J. Springer shooting personal FOUL (5 PF) (Young 1 FT),"[1630531, 1629027]",1610612755.0,PHI,shooting,,,Springer,J. Springer,,,,,Restricted Area,0-8 Center,,,,,,,,1628953.0,5.0,0.0,Young,1629027.0,,,,,,,,
728,PT00M49.40S,2023-04-08T02:07:50.1Z,5,OVERTIME,freethrow,1 of 1,[],1629027,,,1610612737,130,132,2023-04-08T02:07:50Z,7230000,False,,,0,,T. Young Free Throw 1 of 1 (26 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
729,PT00M49.40S,2023-04-08T02:07:54.4Z,5,OVERTIME,timeout,full,['team'],0,,,1610612755,130,132,2023-04-08T02:07:54Z,7240000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M49.40S,2023-04-08T02:09:03.0Z,5,OVERTIME,substitution,out,[],1627863,,,1610612755,130,132,2023-04-08T02:09:16Z,7250000,False,,,0,,SUB out: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M49.40S,2023-04-08T02:09:03.0Z,5,OVERTIME,substitution,in,[],1627777,,,1610612755,130,132,2023-04-08T02:09:16Z,7260000,False,,,0,,SUB in: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
732,PT00M38.80S,2023-04-08T02:09:41.4Z,5,OVERTIME,foul,personal,['2freethrow'],1628381,,,1610612755,130,132,2023-04-08T02:10:15Z,7270000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (Springer 2 FT),"[1628381, 1630531]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,1146.0,4.0,0.0,Springer,1630531.0,,,,,,,,
734,PT00M38.80S,2023-04-08T02:10:16.0Z,5,OVERTIME,freethrow,1 of 2,[],1630531,,,1610612755,130,133,2023-04-08T02:10:34Z,7290000,False,,,0,,J. Springer Free Throw 1 of 2 (19 PTS),[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
735,PT00M38.80S,2023-04-08T02:10:16.8Z,5,OVERTIME,substitution,out,[],1627777,,,1610612755,130,133,2023-04-08T02:10:19Z,7300000,False,,,0,,SUB out: G. Niang,[1627777],1610612755.0,PHI,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
736,PT00M38.80S,2023-04-08T02:10:16.8Z,5,OVERTIME,substitution,in,[],1627863,,,1610612755,130,133,2023-04-08T02:10:19Z,7310000,False,,,0,,SUB in: D. House Jr.,[1627863],1610612755.0,PHI,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
737,PT00M38.80S,2023-04-08T02:10:16.0Z,5,OVERTIME,freethrow,2 of 2,[],1630531,,,1610612755,130,133,2023-04-08T02:10:34Z,7320000,False,,,0,,MISS J. Springer Free Throw 2 of 2,[1630531],1610612755.0,PHI,,,,Springer,J. Springer,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
738,PT00M38.50S,2023-04-08T02:10:16.3Z,5,OVERTIME,rebound,defensive,[],1628381,,,1610612737,130,133,2023-04-08T02:10:34Z,7330000,False,,,0,,J. Collins REBOUND (Off:0 Def:8),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,737.0,8.0,8.0,0.0,,,,,,,,,,,,,,
739,PT00M38.50S,2023-04-08T02:10:37.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612737,130,133,2023-04-08T02:10:37Z,7340000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,PT00M38.50S,2023-04-08T02:11:41.5Z,5,OVERTIME,substitution,out,[],1628381,,,1610612737,130,133,2023-04-08T02:11:57Z,7350000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
741,PT00M38.50S,2023-04-08T02:11:41.5Z,5,OVERTIME,substitution,in,[],203992,,,1610612737,130,133,2023-04-08T02:11:57Z,7360000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
