actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
415,PT07M04.00S,2023-02-12T01:59:31.0Z,3,REGULAR,turnover,double dribble,[],1629640,,,1610612759,73,64,2023-02-12T01:59:38Z,4080000,False,,,0,,K. Johnson double dribble TURNOVER (2 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,202049.0,,,,,,,,,,,2.0,,
416,PT06M54.00S,2023-02-12T01:59:52.5Z,3,REGULAR,foul,personal,['2freethrow'],1628380,,,1610612737,73,64,2023-02-12T02:00:15Z,4090000,False,,,0,,Z. Collins shooting personal FOUL (3 PF) (Collins 2 FT),"[1628380, 1628381]",1610612759.0,SAS,shooting,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,1627963.0,3.0,0.0,Collins,1628381.0,,,,,,,,,
418,PT06M54.00S,2023-02-12T02:00:17.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628381,,,1610612737,74,64,2023-02-12T02:00:17Z,4110000,False,,,0,,J. Collins Free Throw 1 of 2 (13 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
419,PT06M54.00S,2023-02-12T02:00:19.2Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,74,64,2023-02-12T02:00:28Z,4120000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M54.00S,2023-02-12T02:00:19.2Z,3,REGULAR,substitution,in,[],203992,,,1610612737,74,64,2023-02-12T02:00:28Z,4130000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M54.00S,2023-02-12T02:00:38.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628381,,,1610612737,75,64,2023-02-12T02:00:38Z,4140000,False,,,0,,J. Collins Free Throw 2 of 2 (14 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,14.0,,,,,,,,
422,PT06M44.00S,2023-02-12T02:00:51.5Z,3,REGULAR,3pt,Jump Shot,[],1628966,95.6143232588699,4.166666666666666,1610612759,75,64,2023-02-12T02:01:03Z,4150000,False,-229.0,-11.0,1,right,MISS K. Bates-Diop 3PT,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
423,PT06M33.00S,2023-02-12T02:01:02.5Z,3,REGULAR,rebound,offensive,[],1631103,,,1610612759,75,64,2023-02-12T02:01:03Z,4160000,False,,,0,,M. Branham REBOUND (Off:2 Def:2),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Left Corner 3,24+ Left,,,422.0,4.0,2.0,2.0,,,,,,,,,,,,,,
424,PT06M33.00S,2023-02-12T02:01:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631103,94.40999984741211,50.0,1610612759,75,66,2023-02-12T02:01:02Z,4170000,False,0.0,0.0,1,right,M. Branham putback Layup (5 PTS),[1631103],1610612759.0,SAS,putback,,,Branham,M. Branham,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,5.0,,,,,,,,
425,PT06M19.00S,2023-02-12T02:01:16.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,6.915243101182654,47.30392156862745,1610612737,75,66,2023-02-12T02:02:00Z,4180000,False,13.0,13.0,1,left,MISS C. Capela driving Layup,[203991],1610612737.0,ATL,driving,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
426,PT06M16.00S,2023-02-12T02:01:20.1Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,75,66,2023-02-12T02:01:20Z,4190000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,,,425.0,1.0,1.0,0.0,,,,,,,,,,,,,,
427,PT06M03.00S,2023-02-12T02:01:33.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,90.22667542706965,56.86274509803921,1610612759,75,66,2023-02-12T02:01:47Z,4200000,False,34.0,39.0,1,right,MISS K. Bates-Diop driving Layup - blocked,"[1628966, 1628381]",1610612759.0,SAS,driving,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,5.22,Missed,,,,,,,,,,,,,,Collins,1628381.0,,,
428,PT06M03.00S,2023-02-12T02:01:33.6Z,3,REGULAR,block,,[],1628381,,,1610612759,75,66,2023-02-12T02:01:44Z,4210000,False,,,0,,J. Collins BLOCK (2 BLK),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
429,PT06M02.00S,2023-02-12T02:01:34.6Z,3,REGULAR,rebound,offensive,[],1628966,,,1610612759,75,66,2023-02-12T02:01:47Z,4220000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:1),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),0-8 Center,,,427.0,2.0,1.0,1.0,,,,,,,,,,,,,,
430,PT06M02.00S,2023-02-12T02:01:46.3Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612759,75,66,2023-02-12T02:01:57Z,4230000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Bates-Diop 2 FT),"[1628381, 1628966]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,202049.0,2.0,0.0,Bates-Diop,1628966.0,,,,,,,,,
432,PT06M02.00S,2023-02-12T02:02:01.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628966,,,1610612759,75,67,2023-02-12T02:02:01Z,4250000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (1 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
433,PT06M02.00S,2023-02-12T02:02:13.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628966,,,1610612759,75,68,2023-02-12T02:02:13Z,4260000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (2 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
434,PT05M46.00S,2023-02-12T02:02:33.1Z,3,REGULAR,3pt,Jump Shot,[],1627749,13.61695137976347,94.85294117647058,1610612737,78,68,2023-02-12T02:02:37Z,4270000,False,-224.0,75.0,1,left,D. Murray 3PT  (9 PTS) (J. Collins 2 AST),"[1627749, 1628381]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.67,Made,,,,,,,,,,9.0,J. Collins,1628381.0,2.0,,,,,
436,PT05M33.00S,2023-02-12T02:02:46.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,92.46057818659659,48.28431372549019,1610612759,78,70,2023-02-12T02:03:48Z,4290000,False,-9.0,18.0,1,right,K. Johnson driving Layup (22 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,,,,22.0,,,,,,,,
437,PT05M20.00S,2023-02-12T02:02:59.3Z,3,REGULAR,turnover,bad pass,[],1629631,,,1610612737,78,70,2023-02-12T02:03:05Z,4300000,False,,,0,,D. Hunter bad pass TURNOVER (1 TO),"[1629631, 1628984]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,Graham,1628984.0
438,PT05M20.00S,2023-02-12T02:02:59.3Z,3,REGULAR,steal,,[],1628984,,,1610612759,78,70,2023-02-12T02:03:01Z,4310000,False,,,0,,D. Graham STEAL (2 STL),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
439,PT05M16.00S,2023-02-12T02:03:03.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628984,67.88764783180025,61.76470588235294,1610612759,78,70,2023-02-12T02:04:36Z,4320000,False,59.0,249.0,1,right,MISS D. Graham 25' running pullup 3PT,[1628984],1610612759.0,SAS,running pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Center,25.62,Missed,,,,,,,,,,,,,,,,,,
440,PT05M11.00S,2023-02-12T02:03:08.3Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,78,70,2023-02-12T02:03:11Z,4330000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,439.0,4.0,4.0,0.0,,,,,,,,,,,,,,
441,PT05M05.00S,2023-02-12T02:03:13.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,5.732588699080158,50.73529411764706,1610612737,80,70,2023-02-12T02:03:19Z,4340000,False,-4.0,1.0,1,left,D. Murray driving Layup (11 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,,,,,,11.0,,,,,,,,
442,PT04M53.00S,2023-02-12T02:03:28.2Z,3,REGULAR,turnover,traveling,[],1628380,,,1610612759,80,70,2023-02-12T02:03:33Z,4350000,False,,,0,,Z. Collins traveling TURNOVER (5 TO),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627541.0,,,,,,,,,,,5.0,,
443,PT04M53.00S,2023-02-12T02:03:32.0Z,3,REGULAR,substitution,out,[],1631103,,,1610612737,80,70,2023-02-12T02:03:41Z,4360000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M53.00S,2023-02-12T02:03:32.0Z,3,REGULAR,substitution,out,[],1628380,,,1610612737,80,70,2023-02-12T02:03:41Z,4370000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M53.00S,2023-02-12T02:03:32.0Z,3,REGULAR,substitution,in,[],1629676,,,1610612737,80,70,2023-02-12T02:03:41Z,4380000,False,,,0,,SUB in: I. Roby,[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M53.00S,2023-02-12T02:03:32.0Z,3,REGULAR,substitution,in,[],1631230,,,1610612737,80,70,2023-02-12T02:03:41Z,4390000,False,,,0,,SUB in: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M53.00S,2023-02-12T02:03:32.0Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,80,70,2023-02-12T02:03:46Z,4400000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M53.00S,2023-02-12T02:03:32.0Z,3,REGULAR,substitution,in,[],1629027,,,1610612737,80,70,2023-02-12T02:03:46Z,4410000,False,,,0,,SUB in: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M39.00S,2023-02-12T02:04:03.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203991,5.075558475689881,52.450980392156865,1610612737,82,70,2023-02-12T02:04:07Z,4420000,False,-12.0,-5.0,1,left,C. Capela DUNK (14 PTS) (T. Young 11 AST),"[203991, 1629027]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,,,,,,14.0,T. Young,1629027.0,11.0,,,,,
451,PT04M39.00S,2023-02-12T02:04:08.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,82,70,2023-02-12T02:04:08Z,4440000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M39.00S,2023-02-12T02:06:31.2Z,3,REGULAR,substitution,out,[],203991,,,1610612759,82,70,2023-02-12T02:06:52Z,4450000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M39.00S,2023-02-12T02:06:31.2Z,3,REGULAR,substitution,in,[],1630168,,,1610612759,82,70,2023-02-12T02:06:52Z,4460000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M16.00S,2023-02-12T02:07:22.8Z,3,REGULAR,turnover,lost ball,[],1628966,,,1610612759,82,70,2023-02-12T02:07:28Z,4470000,False,,,0,,K. Bates-Diop lost ball TURNOVER (1 TO),"[1628966, 1629027]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Young,1629027.0
457,PT04M16.00S,2023-02-12T02:07:22.8Z,3,REGULAR,steal,,[],1629027,,,1610612737,82,70,2023-02-12T02:07:25Z,4480000,False,,,0,,T. Young STEAL (1 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
458,PT04M02.00S,2023-02-12T02:07:37.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,30.305519053876477,66.66666666666666,1610612737,82,70,2023-02-12T02:07:42Z,4490000,False,-83.0,232.0,1,left,MISS T. Young 24' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,24.69,Missed,,,,,,,,,,,,,,,,,,
459,PT03M58.00S,2023-02-12T02:07:41.1Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,82,70,2023-02-12T02:07:42Z,4500000,False,,,0,,D. Barlow REBOUND (Off:2 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,458.0,3.0,1.0,2.0,,,,,,,,,,,,,,
460,PT03M52.00S,2023-02-12T02:07:56.2Z,3,REGULAR,turnover,bad pass,[],1628984,,,1610612759,82,70,2023-02-12T02:08:07Z,4510000,False,,,0,,D. Graham bad pass TURNOVER (1 TO),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,1.0,,
461,PT03M52.00S,2023-02-12T02:08:00.9Z,3,REGULAR,foul,personal,[],1629676,,,1610612737,82,70,2023-02-12T02:08:10Z,4520000,False,,,0,,I. Roby loose ball personal FOUL (2 PF),"[1629676, 1629631]",1610612759.0,SAS,loose ball,,,Roby,I. Roby,,,,,Mid-Range,16-24 Right Center,,,,,,,1627541.0,2.0,0.0,Hunter,1629631.0,,,,,,,,,
467,PT03M52.00S,2023-02-12T02:08:19.7Z,3,REGULAR,substitution,out,[],1629640,,,1610612737,82,70,2023-02-12T02:08:49Z,4535000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M52.00S,2023-02-12T02:08:19.7Z,3,REGULAR,substitution,in,[],1631110,,,1610612737,82,70,2023-02-12T02:08:49Z,4537500,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M40.00S,2023-02-12T02:08:20.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629027,27.480289093298293,76.00337009803921,1610612737,82,70,2023-02-12T02:08:46Z,4540000,False,-130.0,206.0,1,left,MISS T. Young 24' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,24.34,Missed,,,,,,,,,,,,,,,,,,
464,PT03M30.00S,2023-02-12T02:08:30.9Z,3,REGULAR,rebound,defensive,[],1629676,,,1610612759,82,70,2023-02-12T02:08:46Z,4550000,False,,,0,,I. Roby REBOUND (Off:0 Def:4),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Above the Break 3,24+ Left Center,,,463.0,4.0,4.0,0.0,,,,,,,,,,,,,,
465,PT03M21.00S,2023-02-12T02:08:39.7Z,3,REGULAR,3pt,Jump Shot,[],1631110,92.85479632063075,94.85294117647058,1610612759,82,70,2023-02-12T02:08:49Z,4560000,False,224.0,15.0,1,right,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
466,PT03M17.00S,2023-02-12T02:08:43.7Z,3,REGULAR,rebound,defensive,[],1628381,,,1610612737,82,70,2023-02-12T02:08:49Z,4570000,False,,,0,,J. Collins REBOUND (Off:0 Def:3),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Right Corner 3,24+ Right,,,465.0,3.0,3.0,0.0,,,,,,,,,,,,,,
469,PT03M02.00S,2023-02-12T02:08:58.0Z,3,REGULAR,2pt,Jump Shot,[],203992,18.084756898817346,16.42156862745098,1610612737,84,70,2023-02-12T02:09:08Z,4600000,False,168.0,117.0,1,left,B. Bogdanovic 20' Jump Shot (5 PTS) (T. Young 12 AST),"[203992, 1629027]",1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,16-24 Right,20.49,Made,,,,,,,,,,5.0,T. Young,1629027.0,12.0,,,,,
471,PT02M50.00S,2023-02-12T02:09:10.9Z,3,REGULAR,2pt,Jump Shot,[],1628984,81.2910643889619,67.40196078431373,1610612759,84,70,2023-02-12T02:09:16Z,4620000,False,87.0,123.0,1,right,MISS D. Graham 15' pullup Shot,[1628984],1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,Mid-Range,8-16 Right,15.1,Missed,,,,,,,,,,,,,,,,,,
472,PT02M47.00S,2023-02-12T02:09:13.4Z,3,REGULAR,rebound,offensive,[],1629676,,,1610612759,84,70,2023-02-12T02:09:13Z,4630000,False,,,0,,I. Roby REBOUND (Off:1 Def:4),[1629676],1610612759.0,SAS,,,,Roby,I. Roby,,,,,Mid-Range,8-16 Right,,,471.0,5.0,4.0,1.0,,,,,,,,,,,,,,
473,PT02M46.00S,2023-02-12T02:09:14.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628966,95.3515111695138,4.6568627450980395,1610612759,84,73,2023-02-12T02:09:18Z,4640000,False,-227.0,-9.0,1,right,K. Bates-Diop 3PT  (5 PTS) (J. Sochan 5 AST),"[1628966, 1631110]",1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,Left Corner 3,24+ Left,22.69,Made,,,,,,,,,,5.0,J. Sochan,1631110.0,5.0,,,,,
475,PT02M35.00S,2023-02-12T02:09:30.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,13.091327201051248,45.34313725490196,1610612737,84,73,2023-02-12T02:09:35Z,4660000,False,23.0,71.0,1,left,MISS T. Young 7' driving Layup - blocked,"[1629027, 1628984]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.43,Missed,,,,,,,,,,,,,,Graham,1628984.0,,,
476,PT02M35.00S,2023-02-12T02:09:30.1Z,3,REGULAR,block,,[],1628984,,,1610612737,84,73,2023-02-12T02:09:32Z,4670000,False,,,0,,D. Graham BLOCK (1 BLK),[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
477,PT02M35.00S,2023-02-12T02:09:30.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,84,73,2023-02-12T02:09:35Z,4680000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,475.0,,,,,,,,,,,,,,,,,
479,PT02M35.00S,2023-02-12T02:09:36.5Z,3,REGULAR,substitution,out,[],1628381,,,1610612759,84,73,2023-02-12T02:09:40Z,4700000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M35.00S,2023-02-12T02:09:36.5Z,3,REGULAR,substitution,out,[],1628966,,,1610612759,84,73,2023-02-12T02:09:40Z,4710000,False,,,0,,SUB out: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M35.00S,2023-02-12T02:09:36.5Z,3,REGULAR,substitution,in,[],1631100,,,1610612759,84,73,2023-02-12T02:09:40Z,4720000,False,,,0,,SUB in: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M35.00S,2023-02-12T02:09:36.5Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,84,73,2023-02-12T02:09:40Z,4730000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M24.00S,2023-02-12T02:09:56.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631230,91.5407358738502,46.568627450980394,1610612759,84,73,2023-02-12T02:13:37Z,4740000,False,-17.0,27.0,1,right,MISS D. Barlow floating Shot,[1631230],1610612759.0,SAS,floating,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,3.2,Missed,,,,,,,,,,,,,,,,,,
484,PT02M20.00S,2023-02-12T02:10:00.2Z,3,REGULAR,rebound,offensive,[],1631110,,,1610612759,84,73,2023-02-12T02:13:37Z,4750000,False,,,0,,J. Sochan REBOUND (Off:1 Def:7),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,483.0,8.0,7.0,1.0,,,,,,,,,,,,,,
485,PT02M20.00S,2023-02-12T02:09:59.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631110,94.40999984741211,50.0,1610612759,84,73,2023-02-12T02:26:29Z,4760000,False,0.0,0.0,1,right,MISS J. Sochan tip Layup,[1631110],1610612759.0,SAS,tip,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
486,PT02M19.00S,2023-02-12T02:10:00.9Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,84,73,2023-02-12T02:26:29Z,4770000,False,,,0,,D. Hunter REBOUND (Off:0 Def:4),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,485.0,4.0,4.0,0.0,,,,,,,,,,,,,,
489,PT02M16.00S,2023-02-12T02:10:04.5Z,3,REGULAR,turnover,lost ball,[],1629027,,,1610612737,84,73,2023-02-12T02:10:23Z,4800000,False,,,0,,T. Young lost ball TURNOVER (4 TO),"[1629027, 1630200]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,4.0,Jones,1630200.0
490,PT02M16.00S,2023-02-12T02:10:04.5Z,3,REGULAR,steal,,[],1630200,,,1610612759,84,73,2023-02-12T02:10:08Z,4810000,False,,,0,,T. Jones STEAL (1 STL),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
491,PT02M03.00S,2023-02-12T02:10:17.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629676,92.59198423127464,47.794117647058826,1610612759,84,75,2023-02-12T02:10:24Z,4820000,False,-11.0,17.0,1,right,I. Roby driving Layup (2 PTS),[1629676],1610612759.0,SAS,driving,,,Roby,I. Roby,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,,,,,,2.0,,,,,,,,
492,PT02M03.00S,2023-02-12T02:10:27.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612737,84,75,2023-02-12T02:10:27Z,4830000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT02M03.00S,2023-02-12T02:11:28.2Z,3,REGULAR,substitution,out,[],1629631,,,1610612737,84,75,2023-02-12T02:11:42Z,4840000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT02M03.00S,2023-02-12T02:11:28.2Z,3,REGULAR,substitution,in,[],1630552,,,1610612737,84,75,2023-02-12T02:11:42Z,4850000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M51.00S,2023-02-12T02:12:02.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,7.440867279894875,46.07843137254902,1610612737,86,75,2023-02-12T02:18:46Z,4860000,False,20.0,17.0,1,left,T. Young driving finger roll Layup (16 PTS),[1629027],1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,,,,,,16.0,,,,,,,,
496,PT01M40.00S,2023-02-12T02:12:13.6Z,3,REGULAR,turnover,bad pass,[],1630200,,,1610612759,86,75,2023-02-12T02:12:18Z,4870000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1630200, 1630552]",1610612759.0,SAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Johnson,1630552.0
497,PT01M40.00S,2023-02-12T02:12:13.6Z,3,REGULAR,steal,,[],1630552,,,1610612737,86,75,2023-02-12T02:12:15Z,4880000,False,,,0,,J. Johnson STEAL (1 STL),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
499,PT01M28.00S,2023-02-12T02:12:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,8.360709592641262,45.09803921568628,1610612737,86,75,2023-02-12T02:12:49Z,4900000,False,25.0,26.0,1,left,MISS T. Young driving Layup - blocked,"[1629027, 1628984]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,Graham,1628984.0,,,
