actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
340,PT10M59.00S,2023-02-16T01:51:00.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,83.52496714848883,49.754901960784316,1610612752,47,66,2023-02-16T01:51:08Z,3340000,False,-1.0,102.0,1,right,MISS R. Barrett 10' driving floating Shot,[1629628],1610612752.0,NYK,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,10.24,Missed,,,,,,,,,,,,,,,,,,
341,PT10M56.00S,2023-02-16T01:51:03.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,47,66,2023-02-16T01:51:08Z,3350000,False,,,0,,C. Capela REBOUND (Off:2 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,340.0,7.0,5.0,2.0,,,,,,,,,,,,,
342,PT10M45.00S,2023-02-16T01:51:14.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,10.200394218134035,64.95098039215686,1610612737,47,66,2023-02-16T01:51:23Z,3360000,False,-75.0,43.0,1,left,MISS J. Collins 8' turnaround Hook,[1628381],1610612737.0,ATL,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,8.65,Missed,,,,,,,,,,,,,,,,,,
343,PT10M44.00S,2023-02-16T01:51:15.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,47,66,2023-02-16T01:51:23Z,3370000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,342.0,,,,,,,,,,,,,,,,
344,PT10M44.00S,2023-02-16T01:51:22.3Z,3,REGULAR,foul,personal,[],203991,,,1610612752,47,66,2023-02-16T01:51:29Z,3380000,False,,,0,,C. Capela loose ball personal FOUL (3 PF),"[203991, 1630579]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202026.0,3.0,0.0,Sims,1630579.0,,,,,
346,PT10M33.00S,2023-02-16T01:51:49.8Z,3,REGULAR,turnover,lost ball,[],1628973,,,1610612752,47,66,2023-02-16T01:51:54Z,3400000,False,,,0,,J. Brunson lost ball TURNOVER (1 TO),"[1628973, 1629027]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Young,1629027.0,,
347,PT10M33.00S,2023-02-16T01:51:49.8Z,3,REGULAR,steal,,[],1629027,,,1610612737,47,66,2023-02-16T01:51:51Z,3410000,False,,,0,,T. Young STEAL (3 STL),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
348,PT10M26.00S,2023-02-16T01:51:56.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629027,18.2161629434954,54.90196078431373,1610612737,47,66,2023-02-16T01:52:02Z,3420000,False,-25.0,119.0,1,left,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,12.12,Missed,,,,,,,,,,,,,,,,,,
349,PT10M23.00S,2023-02-16T01:51:59.8Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,47,66,2023-02-16T01:52:02Z,3430000,False,,,0,,J. Sims REBOUND (Off:0 Def:2),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,In The Paint (Non-RA),8-16 Center,,,,348.0,2.0,2.0,0.0,,,,,,,,,,,,,
350,PT10M18.00S,2023-02-16T01:52:04.4Z,3,REGULAR,3pt,Jump Shot,[],1629656,82.86793692509855,4.901960784313726,1610612752,47,66,2023-02-16T01:52:21Z,3440000,False,-225.0,109.0,1,right,MISS Q. Grimes 25' running 3PT,[1629656],1610612752.0,NYK,running,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
351,PT10M14.00S,2023-02-16T01:52:08.4Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,47,66,2023-02-16T01:52:14Z,3450000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,,350.0,2.0,2.0,0.0,,,,,,,,,,,,,
352,PT10M05.00S,2023-02-16T01:52:17.9Z,3,REGULAR,2pt,Jump Shot,[],1629631,10.463206307490145,77.20588235294117,1610612737,49,66,2023-02-16T01:52:27Z,3460000,False,-136.0,46.0,1,left,D. Hunter 14' Jump Shot (11 PTS) (T. Young 6 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,14.35,Made,11.0,,,,,T. Young,1629027.0,6.0,,,,,,,,,,
354,PT09M43.00S,2023-02-16T01:52:41.8Z,3,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612752,49,66,2023-02-16T01:53:04Z,3480000,False,,,0,,J. Collins shooting personal FOUL (2 PF) (Randle 2 FT),"[1628381, 203944]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,202026.0,2.0,0.0,Randle,203944.0,,,,,
356,PT09M43.00S,2023-02-16T01:53:09.6Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612752,49,67,2023-02-16T01:53:09Z,3500000,False,,,0,,J. Randle Free Throw 1 of 2 (15 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
357,PT09M43.00S,2023-02-16T01:53:27.5Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612752,49,68,2023-02-16T01:53:27Z,3510000,False,,,0,,J. Randle Free Throw 2 of 2 (16 PTS),[203944],1610612752.0,NYK,,,,Randle,J. Randle,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
360,PT09M29.00S,2023-02-16T01:53:43.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.258212877792378,55.88235294117647,1610612737,51,68,2023-02-16T01:54:14Z,3520000,False,-29.0,6.0,1,left,D. Hunter driving Layup (13 PTS) (T. Young 7 AST),"[1629631, 1629027]",1610612737.0,ATL,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.01,Made,13.0,,,,,T. Young,1629027.0,7.0,,,,,,,,,,
362,PT09M27.00S,2023-02-16T01:53:55.3Z,3,REGULAR,foul,technical,['1freethrow'],1629631,,,1610612752,51,68,2023-02-16T01:54:14Z,3540000,False,,,0,,D. Hunter technical FOUL (1 Tech),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,202026.0,2.0,1.0,,,,,,,
363,PT09M27.00S,2023-02-16T01:54:15.1Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,51,68,2023-02-16T01:54:15Z,3550000,False,,,0,,MISS J. Brunson technical Free Throw 1 of 1,[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT09M27.00S,2023-02-16T01:54:15.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,51,68,2023-02-16T01:54:15Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,,,
365,PT09M13.00S,2023-02-16T01:54:47.2Z,3,REGULAR,turnover,out-of-bounds,[],1628973,,,1610612752,51,68,2023-02-16T01:54:53Z,3570000,False,,,0,,J. Brunson bad pass out-of-bounds TURNOVER (2 TO),[1628973],1610612752.0,NYK,bad pass,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,,,,2.0,,,,
366,PT09M01.00S,2023-02-16T01:55:25.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203991,5.732588699080158,50.73529411764706,1610612737,53,68,2023-02-16T01:55:32Z,3580000,False,-4.0,1.0,1,left,C. Capela alley-oop Layup (6 PTS) (T. Young 8 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,0.4,Made,6.0,,,,,T. Young,1629027.0,8.0,,,,,,,,,,
368,PT08M43.00S,2023-02-16T01:55:42.7Z,3,REGULAR,2pt,Jump Shot,[],1629628,79.97700394218134,27.205882352941174,1610612752,53,68,2023-02-16T01:55:48Z,3600000,False,-114.0,136.0,1,right,MISS R. Barrett 17' pullup Shot,[1629628],1610612752.0,NYK,pullup,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Left Center,17.72,Missed,,,,,,,,,,,,,,,,,,
369,PT08M40.00S,2023-02-16T01:55:45.7Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,53,68,2023-02-16T01:55:48Z,3610000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Left Center,,,,368.0,3.0,3.0,0.0,,,,,,,,,,,,,
370,PT08M33.00S,2023-02-16T01:55:53.0Z,3,REGULAR,2pt,Jump Shot,[],1627749,5.732588699080158,69.36274509803921,1610612737,53,68,2023-02-16T01:55:58Z,3620000,False,-97.0,1.0,1,left,MISS D. Murray 9' pullup Shot,[1627749],1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,9.68,Missed,,,,,,,,,,,,,,,,,,
371,PT08M31.00S,2023-02-16T01:55:55.0Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,53,68,2023-02-16T01:55:58Z,3630000,False,,,0,,J. Sims REBOUND (Off:0 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Mid-Range,8-16 Left,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,,,
372,PT08M21.00S,2023-02-16T01:56:06.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203944,85.75886990801577,50.0,1610612752,53,68,2023-02-16T01:56:25Z,3640000,False,0.0,81.0,1,right,MISS J. Randle 8' turnaround Shot,[203944],1610612752.0,NYK,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,,,,,,,
373,PT08M20.00S,2023-02-16T01:56:07.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612737,53,68,2023-02-16T01:56:25Z,3650000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,372.0,,,,,,,,,,,,,,,,
374,PT08M20.00S,2023-02-16T01:56:11.6Z,3,REGULAR,foul,personal,[],203944,,,1610612737,53,68,2023-02-16T01:56:15Z,3660000,False,,,0,,J. Randle loose ball personal FOUL (1 PF),"[203944, 203991]",1610612752.0,NYK,loose ball,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,1.0,0.0,Capela,203991.0,,,,,
376,PT08M09.00S,2023-02-16T01:56:36.7Z,3,REGULAR,foul,personal,['2freethrow'],1629656,,,1610612737,53,68,2023-02-16T01:57:04Z,3680000,False,,,0,,Q. Grimes shooting personal FOUL (3 PF) (Collins 2 FT),"[1629656, 1628381]",1610612752.0,NYK,shooting,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,3.0,0.0,Collins,1628381.0,,,,,
378,PT08M09.00S,2023-02-16T01:57:05.2Z,3,REGULAR,freethrow,1 of 2,[],1628381,,,1610612737,54,68,2023-02-16T01:57:05Z,3700000,False,,,0,,J. Collins Free Throw 1 of 2 (5 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
379,PT08M09.00S,2023-02-16T01:57:24.8Z,3,REGULAR,freethrow,2 of 2,[],1628381,,,1610612737,55,68,2023-02-16T01:57:24Z,3710000,False,,,0,,J. Collins Free Throw 2 of 2 (6 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
380,PT08M05.00S,2023-02-16T01:57:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,90.3580814717477,49.26470588235294,1610612752,55,70,2023-02-16T01:58:22Z,3720000,False,-4.0,38.0,1,right,J. Brunson driving floating Jump Shot (14 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.83,Made,14.0,,,,,,,,,,,,,,,,,
381,PT08M05.00S,2023-02-16T01:57:59.5Z,3,REGULAR,foul,personal,['1freethrow'],1627749,,,1610612752,55,70,2023-02-16T01:58:06Z,3730000,False,,,0,,D. Murray shooting personal FOUL (2 PF) (Brunson 1 FT),"[1627749, 1628973]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628171.0,2.0,0.0,Brunson,1628973.0,,,,,
383,PT08M05.00S,2023-02-16T01:58:08.0Z,3,REGULAR,foul,technical,['1freethrow'],1627749,,,1610612752,55,70,2023-02-16T01:58:50Z,3750000,False,,,0,,D. Murray technical FOUL (1 Tech),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,1628171.0,2.0,1.0,,,,,,,
384,PT08M05.00S,2023-02-16T01:58:16.3Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,55,71,2023-02-16T01:58:43Z,3760000,False,,,0,,J. Brunson technical Free Throw 1 of 1 (15 PTS),[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
385,PT08M05.00S,2023-02-16T01:58:31.6Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,55,72,2023-02-16T01:58:31Z,3770000,False,,,0,,J. Brunson Free Throw 1 of 1 (16 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
386,PT07M57.00S,2023-02-16T01:58:41.2Z,3,REGULAR,3pt,Jump Shot,[],1629027,32.53942181340342,62.254901960784316,1610612737,55,72,2023-02-16T01:58:46Z,3780000,False,-61.0,253.0,1,left,MISS T. Young 26' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Center,26.07,Missed,,,,,,,,,,,,,,,,,,
387,PT07M54.00S,2023-02-16T01:58:44.2Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612752,55,72,2023-02-16T01:58:46Z,3790000,False,,,0,,J. Brunson REBOUND (Off:1 Def:7),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,386.0,8.0,7.0,1.0,,,,,,,,,,,,,
388,PT07M37.00S,2023-02-16T01:59:00.5Z,3,REGULAR,3pt,Jump Shot,[],1628973,73.27529566360053,82.35294117647058,1610612752,55,72,2023-02-16T01:59:06Z,3800000,False,162.0,199.0,1,right,MISS J. Brunson 25' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.62,Missed,,,,,,,,,,,,,,,,,,
389,PT07M34.00S,2023-02-16T01:59:03.5Z,3,REGULAR,rebound,offensive,[],1630579,,,1610612752,55,72,2023-02-16T01:59:06Z,3810000,False,,,0,,J. Sims REBOUND (Off:1 Def:3),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,388.0,4.0,3.0,1.0,,,,,,,,,,,,,
390,PT07M26.00S,2023-02-16T01:59:12.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,95.74572930354796,95.09803921568627,1610612752,55,72,2023-02-16T01:59:17Z,3820000,False,225.0,-13.0,1,right,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
391,PT07M22.00S,2023-02-16T01:59:16.1Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,55,72,2023-02-16T01:59:17Z,3830000,False,,,0,,C. Capela REBOUND (Off:2 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Right Corner 3,24+ Right,,,,390.0,8.0,6.0,2.0,,,,,,,,,,,,,
392,PT07M19.00S,2023-02-16T01:59:20.1Z,3,REGULAR,foul,personal,['2freethrow'],203944,,,1610612737,55,72,2023-02-16T01:59:28Z,3840000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Collins 2 FT),"[203944, 1628381]",1610612752.0,NYK,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2715.0,2.0,0.0,Collins,1628381.0,,,,,
394,PT07M19.00S,2023-02-16T01:59:55.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628381,,,1610612737,56,72,2023-02-16T01:59:55Z,3860000,False,,,0,,J. Collins Free Throw 1 of 2 (7 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
395,PT07M19.00S,2023-02-16T02:00:16.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628381,,,1610612737,57,72,2023-02-16T02:00:16Z,3870000,False,,,0,,J. Collins Free Throw 2 of 2 (8 PTS),[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
396,PT07M07.00S,2023-02-16T02:00:29.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,91.40932982917214,51.71568627450981,1610612752,57,74,2023-02-16T02:00:35Z,3880000,False,9.0,28.0,1,right,J. Brunson driving floating Jump Shot (18 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.96,Made,18.0,,,,,,,,,,,,,,,,,
397,PT07M01.00S,2023-02-16T02:00:35.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629631,4.812746386333772,50.49019607843137,1610612737,59,74,2023-02-16T02:01:01Z,3890000,False,-2.0,-7.0,1,left,D. Hunter running DUNK (15 PTS) (T. Young 9 AST),"[1629631, 1629027]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,0.77,Made,15.0,,,,,T. Young,1629027.0,9.0,,,,,,,,,,
399,PT07M01.00S,2023-02-16T02:00:40.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,59,74,2023-02-16T02:00:40Z,3910000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M47.00S,2023-02-16T02:03:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,87.46714848883047,42.40196078431372,1610612752,59,76,2023-02-16T02:03:55Z,3920000,False,-38.0,65.0,1,right,J. Randle 7' driving Layup (18 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,18.0,,,,,,,,,,,,,,,,,
401,PT06M21.00S,2023-02-16T02:04:12.7Z,3,REGULAR,3pt,Jump Shot,[],1629631,28.203022339027594,74.75490196078431,1610612737,62,76,2023-02-16T02:04:18Z,3930000,False,-124.0,213.0,1,left,D. Hunter 24' 3PT  (18 PTS) (T. Young 10 AST),"[1629631, 1629027]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.6,Made,18.0,,,,,T. Young,1629027.0,10.0,,,,,,,,,,
403,PT06M01.00S,2023-02-16T02:04:32.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203944,86.94152431011827,47.30392156862745,1610612752,62,78,2023-02-16T02:04:39Z,3950000,False,-13.0,70.0,1,right,J. Randle 7' driving Layup (20 PTS),[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,7.15,Made,20.0,,,,,,,,,,,,,,,,,
404,PT05M50.00S,2023-02-16T02:04:43.7Z,3,REGULAR,3pt,Jump Shot,[],1629027,15.982260183968464,5.392156862745098,1610612737,62,78,2023-02-16T02:04:51Z,3960000,False,223.0,98.0,1,left,MISS T. Young 24' pullup 3PT,[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,24.35,Missed,,,,,,,,,,,,,,,,,,
405,PT05M48.00S,2023-02-16T02:04:45.7Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,62,78,2023-02-16T02:04:51Z,3970000,False,,,0,,J. Sims REBOUND (Off:1 Def:4),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Right Center,,,,404.0,5.0,4.0,1.0,,,,,,,,,,,,,
406,PT05M43.00S,2023-02-16T02:04:52.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629628,93.77463863337714,47.794117647058826,1610612752,62,80,2023-02-16T02:14:53Z,3980000,False,-11.0,6.0,1,right,R. Barrett running Layup (14 PTS),[1629628],1610612752.0,NYK,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.25,Made,14.0,,,,,,,,,,,,,,,,,
407,PT05M43.00S,2023-02-16T02:04:56.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,62,80,2023-02-16T02:04:56Z,3990000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M43.00S,2023-02-16T02:06:57.5Z,3,REGULAR,substitution,out,[],1628381,,,1610612737,62,80,2023-02-16T02:07:19Z,4000000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M43.00S,2023-02-16T02:06:57.5Z,3,REGULAR,substitution,in,[],203992,,,1610612737,62,80,2023-02-16T02:07:19Z,4010000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M25.00S,2023-02-16T02:08:03.1Z,3,REGULAR,3pt,Jump Shot,[],203992,20.05584756898817,92.15686274509804,1610612737,62,80,2023-02-16T02:08:09Z,4020000,False,-211.0,136.0,1,left,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
411,PT05M22.00S,2023-02-16T02:08:06.1Z,3,REGULAR,rebound,defensive,[],1630579,,,1610612752,62,80,2023-02-16T02:08:09Z,4030000,False,,,0,,J. Sims REBOUND (Off:1 Def:5),[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Above the Break 3,24+ Left Center,,,,410.0,6.0,5.0,1.0,,,,,,,,,,,,,
412,PT05M17.00S,2023-02-16T02:08:12.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,91.67214191852825,45.83333333333333,1610612752,62,80,2023-02-16T02:08:29Z,4040000,False,-21.0,26.0,1,right,MISS J. Brunson driving Layup - blocked,"[1628973, 203991]",1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,3.31,Missed,,,,,,,,,,,,,,,,,Capela,203991.0
413,PT05M17.00S,2023-02-16T02:08:12.9Z,3,REGULAR,block,,[],203991,,,1610612752,62,80,2023-02-16T02:08:15Z,4050000,False,,,0,,C. Capela BLOCK (1 BLK),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
414,PT05M16.00S,2023-02-16T02:08:13.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,62,80,2023-02-16T02:08:29Z,4060000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,,412.0,,,,,,,,,,,,,,,,
416,PT05M11.00S,2023-02-16T02:08:36.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,92.46057818659659,47.549019607843135,1610612752,62,80,2023-02-16T02:08:43Z,4080000,False,-12.0,18.0,1,right,MISS J. Randle driving Layup,[203944],1610612752.0,NYK,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.21,Missed,,,,,,,,,,,,,,,,,,
417,PT05M07.00S,2023-02-16T02:08:40.6Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,62,80,2023-02-16T02:10:46Z,4090000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,416.0,2.0,2.0,0.0,,,,,,,,,,,,,
418,PT05M02.00S,2023-02-16T02:08:44.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627749,8.360709592641262,47.549019607843135,1610612737,64,80,2023-02-16T02:08:59Z,4100000,False,12.0,26.0,1,left,D. Murray running pullup Jump Shot (6 PTS),[1627749],1610612737.0,ATL,running pullup,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.89,Made,6.0,,,,,,,,,,,,,,,,,
419,PT04M37.00S,2023-02-16T02:09:10.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630579,92.46057818659659,47.05882352941176,1610612752,64,80,2023-02-16T02:09:19Z,4110000,False,-15.0,18.0,1,right,MISS J. Sims Layup,[1630579],1610612752.0,NYK,,,,Sims,J. Sims,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
420,PT04M34.00S,2023-02-16T02:09:13.1Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,64,80,2023-02-16T02:09:19Z,4120000,False,,,0,,D. Hunter REBOUND (Off:0 Def:3),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,419.0,3.0,3.0,0.0,,,,,,,,,,,,,
421,PT04M29.00S,2023-02-16T02:09:17.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627749,6.783837056504599,47.05882352941176,1610612737,64,80,2023-02-16T02:09:28Z,4130000,False,15.0,11.0,1,left,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,,
