actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
417,PT05M55.00S,2022-12-31T02:00:09.1Z,3,REGULAR,rebound,defensive,[],1629308,,,1610612747,79,72,2022-12-31T02:00:11Z,4150000,False,,,0,,J. Toscano-Anderson REBOUND (Off:1 Def:1),[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,416.0,2.0,1.0,1.0,,,,,,,,,,,,,,
418,PT05M51.00S,2022-12-31T02:00:14.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628418,5.469776609724048,50.245098039215684,1610612747,79,74,2022-12-31T02:00:21Z,4160000,False,-1.0,-1.0,1,left,T. Bryant running Layup (15 PTS) (D. Schroder 6 AST),"[1628418, 203471]",1610612747.0,LAL,running,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,0.16,Made,,,,,,,15.0,D. Schroder,203471.0,6.0,,,,,,,,
420,PT05M50.00S,2022-12-31T02:00:24.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,79,74,2022-12-31T02:00:25Z,4180000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M50.00S,2022-12-31T02:02:31.2Z,3,REGULAR,substitution,out,[],1631100,,,1610612737,79,74,2022-12-31T02:02:51Z,4190000,False,,,0,,SUB out: A. Griffin,[1631100],1610612737.0,ATL,,,,Griffin,A. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M50.00S,2022-12-31T02:02:31.2Z,3,REGULAR,substitution,out,[],1630168,,,1610612737,79,74,2022-12-31T02:02:51Z,4200000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M50.00S,2022-12-31T02:02:31.2Z,3,REGULAR,substitution,in,[],1630552,,,1610612737,79,74,2022-12-31T02:02:51Z,4210000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M50.00S,2022-12-31T02:02:31.2Z,3,REGULAR,substitution,in,[],203992,,,1610612737,79,74,2022-12-31T02:02:51Z,4220000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M28.00S,2022-12-31T02:04:19.8Z,3,REGULAR,3pt,Jump Shot,[],1628381,67.62483574244416,37.00980392156863,1610612737,79,74,2022-12-31T02:04:24Z,4250000,False,-65.0,252.0,1,right,MISS J. Collins 26' 3PT,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,26.01,Missed,,,,,,,,,,,,,,,,,,
428,PT05M25.00S,2022-12-31T02:04:22.8Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,79,74,2022-12-31T02:04:24Z,4260000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:2),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Center,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,
429,PT05M15.00S,2022-12-31T02:04:32.6Z,3,REGULAR,3pt,Jump Shot,[],1629308,7.835085413929041,96.56862745098039,1610612747,79,77,2022-12-31T02:04:37Z,4270000,False,-233.0,21.0,1,left,J. Toscano-Anderson 3PT  (5 PTS) (D. Schroder 7 AST),"[1629308, 203471]",1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,Left Corner 3,24+ Left,23.38,Made,,,,,,,5.0,D. Schroder,203471.0,7.0,,,,,,,,
432,PT04M57.00S,2022-12-31T02:04:56.9Z,3,REGULAR,foul,personal,['2freethrow'],1628418,,,1610612737,79,77,2022-12-31T02:05:43Z,4300000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Johnson 2 FT),"[1628418, 1630552]",1610612747.0,LAL,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Johnson,1630552.0
434,PT04M57.00S,2022-12-31T02:05:19.5Z,3,REGULAR,freethrow,1 of 2,[],1630552,,,1610612737,80,77,2022-12-31T02:05:48Z,4320000,False,,,0,,J. Johnson Free Throw 1 of 2 (11 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
437,PT04M57.00S,2022-12-31T02:05:19.5Z,3,REGULAR,freethrow,2 of 2,[],1630552,,,1610612737,81,77,2022-12-31T02:05:48Z,4350000,False,,,0,,J. Johnson Free Throw 2 of 2 (12 PTS),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
435,PT04M57.00S,2022-12-31T02:05:22.6Z,3,REGULAR,substitution,out,[],1628418,,,1610612747,81,77,2022-12-31T02:06:10Z,4355000,False,,,0,,SUB out: T. Bryant,[1628418],1610612747.0,LAL,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M57.00S,2022-12-31T02:05:22.6Z,3,REGULAR,substitution,in,[],1629117,,,1610612747,81,77,2022-12-31T02:06:10Z,4357500,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M45.00S,2022-12-31T02:05:53.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,5.469776609724048,52.450980392156865,1610612747,81,79,2022-12-31T02:05:58Z,4360000,False,-12.0,-1.0,1,left,W. Gabriel Layup (4 PTS) (R. Westbrook 4 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,,,4.0,R. Westbrook,201566.0,4.0,,,,,,,,
440,PT04M45.00S,2022-12-31T02:05:58.4Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612747,81,79,2022-12-31T02:06:03Z,4380000,False,,,0,,J. Collins shooting personal FOUL (4 PF) (Gabriel 1 FT),"[1628381, 1629117]",1610612737.0,ATL,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,4.0,0.0,Gabriel,1629117.0
442,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,out,[],1627749,,,1610612747,81,79,2022-12-31T02:06:23Z,4400000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,out,[],1628381,,,1610612747,81,79,2022-12-31T02:06:23Z,4410000,False,,,0,,SUB out: J. Collins,[1628381],1610612737.0,ATL,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,out,[],203471,,,1610612747,81,79,2022-12-31T02:06:23Z,4420000,False,,,0,,SUB out: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,out,[],1629308,,,1610612747,81,79,2022-12-31T02:06:23Z,4430000,False,,,0,,SUB out: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,in,[],1628988,,,1610612747,81,79,2022-12-31T02:06:23Z,4440000,False,,,0,,SUB in: A. Holiday,[1628988],1610612737.0,ATL,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,in,[],1630168,,,1610612747,81,79,2022-12-31T02:06:23Z,4450000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,in,[],2544,,,1610612747,81,79,2022-12-31T02:06:23Z,4460000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M45.00S,2022-12-31T02:06:12.1Z,3,REGULAR,substitution,in,[],1630559,,,1610612747,81,79,2022-12-31T02:06:23Z,4470000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M45.00S,2022-12-31T02:06:44.0Z,3,REGULAR,freethrow,1 of 1,[],1629117,,,1610612747,81,80,2022-12-31T02:06:44Z,4480000,False,,,0,,W. Gabriel Free Throw 1 of 1 (5 PTS),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
451,PT04M33.00S,2022-12-31T02:06:57.7Z,3,REGULAR,3pt,Jump Shot,[],1630552,72.61826544021025,17.401960784313726,1610612737,81,80,2022-12-31T02:07:02Z,4490000,False,-163.0,205.0,1,right,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
452,PT04M29.00S,2022-12-31T02:07:01.7Z,3,REGULAR,rebound,defensive,[],201566,,,1610612747,81,80,2022-12-31T02:07:02Z,4500000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,451.0,4.0,4.0,0.0,,,,,,,,,,,,,,
453,PT04M26.00S,2022-12-31T02:07:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",2544,5.075558475689881,50.98039215686274,1610612747,81,82,2022-12-31T02:07:09Z,4510000,False,-5.0,-5.0,1,left,L. James running Layup (26 PTS) (R. Westbrook 5 AST),"[2544, 201566]",1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,,,26.0,R. Westbrook,201566.0,5.0,,,,,,,,
455,PT04M12.00S,2022-12-31T02:07:17.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203992,81.553876478318,56.61764705882353,1610612737,83,82,2022-12-31T02:07:23Z,4530000,False,33.0,121.0,1,right,B. Bogdanovic 12' pullup Jump Shot (10 PTS) (T. Young 5 AST),"[203992, 1629027]",1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,12.53,Made,,,,,,,10.0,T. Young,1629027.0,5.0,,,,,,,,
457,PT04M04.00S,2022-12-31T02:07:27.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",201566,5.601182654402102,50.73529411764706,1610612747,83,84,2022-12-31T02:08:43Z,4550000,False,-4.0,0.0,1,left,R. Westbrook driving Layup (8 PTS),[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.37,Made,,,,,,,8.0,,,,,,,,,,,
458,PT04M04.00S,2022-12-31T02:07:33.2Z,3,REGULAR,violation,defensive goaltending,[],1630552,,,1610612747,83,84,2022-12-31T02:07:51Z,4560000,False,,,0,,J. Johnson defensive goaltending VIOLATION,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,
459,PT03M50.00S,2022-12-31T02:07:57.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628988,91.5407358738502,47.549019607843135,1610612737,83,84,2022-12-31T02:08:02Z,4570000,False,-12.0,27.0,1,right,MISS A. Holiday driving Layup - blocked,"[1628988, 201566]",1610612737.0,ATL,driving,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,Westbrook,201566.0,,,,,,,,,,,,
460,PT03M50.00S,2022-12-31T02:07:57.0Z,3,REGULAR,block,,[],201566,,,1610612737,83,84,2022-12-31T02:08:00Z,4580000,False,,,0,,R. Westbrook BLOCK (1 BLK),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT03M46.00S,2022-12-31T02:08:01.0Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,83,84,2022-12-31T02:08:02Z,4590000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:3),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,,,459.0,3.0,3.0,0.0,,,,,,,,,,,,,,
462,PT03M43.00S,2022-12-31T02:08:04.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630559,6.652431011826544,5.637254901960785,1610612747,83,84,2022-12-31T02:09:30Z,4600000,False,222.0,10.0,1,left,MISS A. Reaves running 3PT,[1630559],1610612747.0,LAL,running,,,Reaves,A. Reaves,,,,,Right Corner 3,24+ Right,22.2,Missed,,,,,,,,,,,,,,,,,,
463,PT03M40.00S,2022-12-31T02:08:07.3Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,83,84,2022-12-31T02:09:30Z,4610000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,462.0,5.0,4.0,1.0,,,,,,,,,,,,,,
464,PT03M40.00S,2022-12-31T02:08:08.2Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,83,84,2022-12-31T02:08:21Z,4620000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (5 TO),[201566],1610612747.0,LAL,bad pass,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,5.0,,,202035.0,,,,
465,PT03M20.00S,2022-12-31T02:08:34.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203992,96.66557161629436,96.56862745098039,1610612737,83,84,2022-12-31T02:08:43Z,4630000,False,233.0,-21.0,1,right,MISS B. Bogdanovic 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,23.38,Missed,,,,,,,,,,,,,,,,,,
466,PT03M16.00S,2022-12-31T02:08:38.4Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,83,84,2022-12-31T02:08:43Z,4640000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:4),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Right Corner 3,24+ Right,,,465.0,4.0,4.0,0.0,,,,,,,,,,,,,,
467,PT03M14.00S,2022-12-31T02:08:41.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,5.601182654402102,49.50980392156863,1610612747,83,84,2022-12-31T02:09:32Z,4650000,False,2.0,0.0,1,left,MISS L. James running Layup,[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,0.25,Missed,,,,,,,,,,,,,,,,,,
468,PT03M13.00S,2022-12-31T02:08:42.9Z,3,REGULAR,rebound,offensive,[],2544,,,1610612747,83,84,2022-12-31T02:09:32Z,4660000,False,,,0,,L. James REBOUND (Off:2 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,467.0,9.0,7.0,2.0,,,,,,,,,,,,,,
469,PT03M11.00S,2022-12-31T02:08:47.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",2544,5.590000152587891,50.0,1610612747,83,86,2022-12-31T02:08:47Z,4670000,False,0.0,0.0,1,left,L. James putback Layup (28 PTS),[2544],1610612747.0,LAL,putback,,,James,L. James,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,28.0,,,,,,,,,,,
470,PT03M11.00S,2022-12-31T02:08:54.5Z,3,REGULAR,foul,personal,['1freethrow'],1630168,,,1610612747,83,86,2022-12-31T02:09:25Z,4680000,False,,,0,,O. Okongwu shooting personal FOUL (4 PF) (James 1 FT),"[1630168, 2544]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202049.0,4.0,0.0,James,2544.0
472,PT03M11.00S,2022-12-31T02:09:26.3Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],2544,,,1610612747,83,87,2022-12-31T02:09:26Z,4700000,False,,,0,,L. James Free Throw 1 of 1 (29 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,29.0,,,,,,,,,,,
473,PT02M58.00S,2022-12-31T02:09:41.4Z,3,REGULAR,foul,personal,['2freethrow'],1630559,,,1610612737,83,87,2022-12-31T02:10:10Z,4710000,False,,,0,,A. Reaves shooting personal FOUL (4 PF) (Young 2 FT),"[1630559, 1629027]",1610612747.0,LAL,shooting,,,Reaves,A. Reaves,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1146.0,4.0,0.0,Young,1629027.0
475,PT02M58.00S,2022-12-31T02:10:14.8Z,3,REGULAR,freethrow,1 of 2,[],1629027,,,1610612737,84,87,2022-12-31T02:10:14Z,4730000,False,,,0,,T. Young Free Throw 1 of 2 (18 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
476,PT02M58.00S,2022-12-31T02:10:29.6Z,3,REGULAR,freethrow,2 of 2,[],1629027,,,1610612737,85,87,2022-12-31T02:10:29Z,4740000,False,,,0,,T. Young Free Throw 2 of 2 (19 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,Made,,,,,,,19.0,,,,,,,,,,,
477,PT02M48.00S,2022-12-31T02:10:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,5.732588699080158,50.98039215686274,1610612747,85,89,2022-12-31T02:11:08Z,4750000,False,-5.0,1.0,1,left,W. Gabriel cutting Layup (7 PTS) (R. Westbrook 6 AST),"[1629117, 201566]",1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,7.0,R. Westbrook,201566.0,6.0,,,,,,,,
479,PT02M36.00S,2022-12-31T02:10:52.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,92.32917214191852,51.470588235294116,1610612737,87,89,2022-12-31T02:11:38Z,4770000,False,7.0,20.0,1,right,T. Young driving floating Jump Shot (21 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,,,21.0,,,,,,,,,,,
480,PT02M23.00S,2022-12-31T02:11:06.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],2544,5.732588699080158,50.73529411764706,1610612747,87,91,2022-12-31T02:12:35Z,4780000,False,-4.0,1.0,1,left,L. James driving DUNK (31 PTS) (R. Westbrook 7 AST),"[2544, 201566]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,,,31.0,R. Westbrook,201566.0,7.0,,,,,,,,
482,PT02M06.00S,2022-12-31T02:11:22.1Z,3,REGULAR,2pt,Jump Shot,[],1629027,76.16622864651774,65.68627450980392,1610612737,89,91,2022-12-31T02:11:26Z,4800000,False,78.0,172.0,1,right,T. Young 18' pullup Jump Shot (23 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,18.86,Made,,,,,,,23.0,,,,,,,,,,,
483,PT01M53.00S,2022-12-31T02:11:37.5Z,3,REGULAR,turnover,out-of-bounds,[],201566,,,1610612747,89,91,2022-12-31T02:17:35Z,4810000,False,,,0,,R. Westbrook bad pass out-of-bounds TURNOVER (6 TO),[201566],1610612747.0,LAL,bad pass,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,6.0,,,1146.0,,,,
484,PT01M53.00S,2022-12-31T02:11:42.5Z,3,REGULAR,substitution,out,[],1630559,,,1610612737,89,91,2022-12-31T02:11:46Z,4820000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M53.00S,2022-12-31T02:11:42.5Z,3,REGULAR,substitution,in,[],203471,,,1610612737,89,91,2022-12-31T02:11:46Z,4830000,False,,,0,,SUB in: D. Schroder,[203471],1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M39.00S,2022-12-31T02:12:05.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203992,82.47371879106439,95.58823529411765,1610612737,89,91,2022-12-31T02:14:12Z,4840000,False,228.0,112.0,1,right,MISS B. Bogdanovic 25' step back 3PT,[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,25.4,Missed,,,,,,,,,,,,,,,,,,
487,PT01M36.00S,2022-12-31T02:12:08.2Z,3,REGULAR,rebound,defensive,[],1628972,,,1610612747,89,91,2022-12-31T02:12:11Z,4850000,False,,,0,,T. Brown Jr. REBOUND (Off:0 Def:5),[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,,,486.0,5.0,5.0,0.0,,,,,,,,,,,,,,
488,PT01M23.00S,2022-12-31T02:12:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,5.338370565045992,50.98039215686274,1610612747,89,93,2022-12-31T02:12:25Z,4860000,False,-5.0,-2.0,1,left,W. Gabriel Layup (9 PTS) (R. Westbrook 8 AST),"[1629117, 201566]",1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,9.0,R. Westbrook,201566.0,8.0,,,,,,,,
490,PT01M17.00S,2022-12-31T02:12:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203992,92.59198423127464,49.754901960784316,1610612737,91,93,2022-12-31T02:12:33Z,4880000,False,-1.0,17.0,1,right,B. Bogdanovic running Layup (12 PTS) (T. Young 6 AST),"[203992, 1629027]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,,,12.0,T. Young,1629027.0,6.0,,,,,,,,
492,PT01M01.00S,2022-12-31T02:12:42.9Z,3,REGULAR,3pt,Jump Shot,[],1628972,7.835085413929041,97.30392156862744,1610612747,91,96,2022-12-31T02:12:47Z,4900000,False,-237.0,21.0,1,left,T. Brown Jr. 3PT  (5 PTS) (D. Schroder 8 AST),"[1628972, 203471]",1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Left Corner 3,24+ Left,23.74,Made,,,,,,,5.0,D. Schroder,203471.0,8.0,,,,,,,,
494,PT00M55.40S,2022-12-31T02:12:57.6Z,3,REGULAR,foul,personal,[],203471,,,1610612737,91,96,2022-12-31T02:13:04Z,4920000,False,,,0,,D. Schroder personal FOUL (2 PF),"[203471, 1629027]",1610612747.0,LAL,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Young,1629027.0
496,PT00M45.10S,2022-12-31T02:13:44.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,85.3646517739816,46.81372549019608,1610612737,93,96,2022-12-31T02:13:48Z,4940000,False,-16.0,85.0,1,right,T. Young 8' driving floating Jump Shot (25 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,8.66,Made,,,,,,,25.0,,,,,,,,,,,
497,PT00M23.60S,2022-12-31T02:14:07.4Z,3,REGULAR,3pt,Jump Shot,[],1628972,30.042706964520367,25.98039215686275,1610612747,93,96,2022-12-31T02:14:12Z,4950000,False,120.0,230.0,1,left,MISS T. Brown Jr. 25' 3PT,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
498,PT00M20.90S,2022-12-31T02:14:09.9Z,3,REGULAR,rebound,offensive,[],201566,,,1610612747,93,96,2022-12-31T02:14:09Z,4960000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:4),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,497.0,6.0,4.0,2.0,,,,,,,,,,,,,,
499,PT00M20.60S,2022-12-31T02:14:10.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628988,,,1610612747,93,96,2022-12-31T02:14:37Z,4970000,False,,,0,,A. Holiday shooting personal FOUL (2 PF) (Westbrook 2 FT),"[1628988, 201566]",1610612737.0,ATL,shooting,,,Holiday,A. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202035.0,2.0,0.0,Westbrook,201566.0
501,PT00M20.60S,2022-12-31T02:14:41.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],201566,,,1610612747,93,97,2022-12-31T02:14:41Z,4990000,False,,,0,,R. Westbrook Free Throw 1 of 2 (9 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
502,PT00M20.60S,2022-12-31T02:14:43.5Z,3,REGULAR,substitution,out,[],2544,,,1610612747,93,97,2022-12-31T02:14:50Z,5000000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT00M20.60S,2022-12-31T02:14:43.5Z,3,REGULAR,substitution,in,[],1629308,,,1610612747,93,97,2022-12-31T02:14:50Z,5010000,False,,,0,,SUB in: J. Toscano-Anderson,[1629308],1610612747.0,LAL,,,,Toscano-Anderson,J. Toscano-Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M20.60S,2022-12-31T02:15:02.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],201566,,,1610612747,93,98,2022-12-31T02:15:02Z,5020000,False,,,0,,R. Westbrook Free Throw 2 of 2 (10 PTS),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
