actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
346,PT00M18.40S,2023-03-01T02:10:01.3Z,2,REGULAR,3pt,Jump Shot,[],1630558,65.78515111695138,52.450980392156865,1610612758,64,71,2023-03-01T02:10:07Z,3410000,False,12.0,269.0,1,right,MISS D. Mitchell 26' pullup 3PT,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,26.94,Missed,,,,,,,,,,,,,,,,,,
347,PT00M15.30S,2023-03-01T02:10:04.3Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,64,71,2023-03-01T02:10:04Z,3420000,False,,,0,,K. Williams REBOUND (Off:1 Def:2),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,346.0,3.0,2.0,1.0,,,,,
348,PT00M01.70S,2023-03-01T02:10:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,7.178055190538765,47.05882352941176,1610612760,66,71,2023-03-01T02:12:32Z,3430000,False,15.0,15.0,1,left,J. Williams driving Layup (7 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.1,Made,7.0,,,,,,,,,,,,,,,,,
349,PT00M00.00S,2023-03-01T02:10:24.9Z,2,REGULAR,3pt,Jump Shot,[],1628408,37.79566360052563,90.44117647058823,1610612758,66,71,2023-03-01T02:11:37Z,3440000,False,202.0,532.0,1,right,MISS P. Dozier 56' pullup 3PT,[1628408],1610612758.0,SAC,pullup,,,Dozier,P. Dozier,,,,,Above the Break 3,24+ Left Center,56.93,Missed,,,,,,,,,,,,,,,,,,
350,PT00M00.00S,2023-03-01T02:10:24.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,66,71,2023-03-01T02:11:37Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,349.0,,,,,,,,
351,PT00M00.00S,2023-03-01T02:11:39.8Z,2,REGULAR,period,end,[],0,,,1610612758,66,71,2023-03-01T02:11:39Z,3460000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2023-03-01T02:11:43.1Z,3,REGULAR,substitution,out,['startperiod'],1629026,,,1610612758,66,71,2023-03-01T02:25:41Z,3470000,False,,,0,,SUB out: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2023-03-01T02:11:43.1Z,3,REGULAR,substitution,out,['startperiod'],203967,,,1610612758,66,71,2023-03-01T02:25:41Z,3480000,False,,,0,,SUB out: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2023-03-01T02:11:43.1Z,3,REGULAR,substitution,out,['startperiod'],1628408,,,1610612758,66,71,2023-03-01T02:25:41Z,3490000,False,,,0,,SUB out: P. Dozier,[1628408],1610612758.0,SAC,,,,Dozier,P. Dozier,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2023-03-01T02:11:43.1Z,3,REGULAR,substitution,in,['startperiod'],1630581,,,1610612758,66,71,2023-03-01T02:25:41Z,3500000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2023-03-01T02:11:43.1Z,3,REGULAR,substitution,in,['startperiod'],1631119,,,1610612758,66,71,2023-03-01T02:25:41Z,3510000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2023-03-01T02:11:43.1Z,3,REGULAR,substitution,in,['startperiod'],1628989,,,1610612758,66,71,2023-03-01T02:25:41Z,3520000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2023-03-01T02:25:36.4Z,3,REGULAR,period,start,[],0,,,1610612758,66,71,2023-03-01T02:25:41Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M43.00S,2023-03-01T02:25:52.7Z,3,REGULAR,3pt,Jump Shot,[],1628989,32.276609724047304,60.78431372549019,1610612758,66,71,2023-03-01T02:25:58Z,3540000,False,-54.0,251.0,1,left,MISS K. Huerter 25' 3PT,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
362,PT11M40.00S,2023-03-01T02:25:55.7Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,66,71,2023-03-01T02:25:58Z,3550000,False,,,0,,J. Williams REBOUND (Off:0 Def:2),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,361.0,2.0,2.0,0.0,,,,,
363,PT11M32.00S,2023-03-01T02:26:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631119,93.38042049934296,59.31372549019608,1610612760,68,71,2023-03-01T02:26:08Z,3560000,False,47.0,10.0,1,right,J. Williams cutting Layup (6 PTS) (J. Williams 5 AST),"[1631119, 1631114]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.76,Made,6.0,J. Williams,1631114.0,5.0,,,,,,,,,,,,,,
365,PT11M15.00S,2023-03-01T02:26:19.5Z,3,REGULAR,3pt,Jump Shot,[],1628989,30.17411300919842,25.735294117647058,1610612758,68,74,2023-03-01T02:26:26Z,3580000,False,121.0,231.0,1,left,K. Huerter 26' 3PT step back (10 PTS) (H. Barnes 2 AST),"[1628989, 203084]",1610612758.0,SAC,step back,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,26.1,Made,10.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
367,PT11M02.00S,2023-03-01T02:26:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.51182654402102,51.9607843137255,1610612760,70,74,2023-03-01T02:26:38Z,3600000,False,10.0,8.0,1,right,J. Giddey driving Layup (8 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.3,Made,8.0,,,,,,,,,,,,,,,,,
368,PT10M50.00S,2023-03-01T02:26:45.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,5.863994743758213,58.57843137254902,1610612758,70,76,2023-03-01T02:26:52Z,3610000,False,-43.0,3.0,1,left,H. Barnes bank Jump Shot (13 PTS) (D. Mitchell 1 AST),"[203084, 1630558]",1610612758.0,SAC,bank,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.3,Made,13.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,,,,,
370,PT10M34.00S,2023-03-01T02:27:00.7Z,3,REGULAR,3pt,Jump Shot,[],1631119,70.38436268068331,77.69607843137256,1610612760,70,76,2023-03-01T02:27:05Z,3630000,False,138.0,226.0,1,right,MISS J. Williams 26' 3PT,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.5,Missed,,,,,,,,,,,,,,,,,,
371,PT10M32.00S,2023-03-01T02:27:02.7Z,3,REGULAR,rebound,offensive,[],1631114,,,1610612760,70,76,2023-03-01T02:27:05Z,3640000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,370.0,3.0,2.0,1.0,,,,,
372,PT10M26.00S,2023-03-01T02:27:11.6Z,3,REGULAR,foul,personal,['2freethrow'],1628989,,,1610612760,70,76,2023-03-01T02:27:17Z,3650000,False,,,0,,K. Huerter shooting personal FOUL (1 PF) (Williams 2 FT),"[1628989, 1631114]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628481.0,1.0,0.0,Williams,1631114.0,,,,,,,,,
374,PT10M26.00S,2023-03-01T02:27:41.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631114,,,1610612760,71,76,2023-03-01T02:27:41Z,3670000,False,,,0,,J. Williams Free Throw 1 of 2 (8 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
375,PT10M26.00S,2023-03-01T02:27:56.2Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631114,,,1610612760,72,76,2023-03-01T02:27:56Z,3680000,False,,,0,,J. Williams Free Throw 2 of 2 (9 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
376,PT10M01.00S,2023-03-01T02:28:23.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,72,76,2023-03-01T02:28:50Z,3690000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,1626302.0,,,,,,,,,,,,,
377,PT09M52.00S,2023-03-01T02:28:51.4Z,3,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612760,72,76,2023-03-01T02:29:12Z,3700000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Giddey 2 FT),"[1627734, 1630581]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,200832.0,3.0,0.0,Giddey,1630581.0,,,,,,,,,
379,PT09M52.00S,2023-03-01T02:29:13.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1630581,,,1610612760,72,76,2023-03-01T02:29:29Z,3720000,False,,,0,,MISS J. Giddey Free Throw 1 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT09M52.00S,2023-03-01T02:29:13.5Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612760,72,76,2023-03-01T02:29:29Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,379.0,,,,,,,,
381,PT09M52.00S,2023-03-01T02:29:13.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1630581,,,1610612760,72,76,2023-03-01T02:29:29Z,3740000,False,,,0,,MISS J. Giddey Free Throw 2 of 2,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
382,PT09M49.00S,2023-03-01T02:29:16.5Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612758,72,76,2023-03-01T02:29:29Z,3750000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,381.0,1.0,1.0,0.0,,,,,
383,PT09M42.00S,2023-03-01T02:29:37.9Z,3,REGULAR,foul,personal,['2freethrow'],1631114,,,1610612758,72,76,2023-03-01T02:29:43Z,3760000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Barnes 2 FT),"[1631114, 203084]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Mid-Range,8-16 Right,,,,,,,1628481.0,2.0,0.0,Barnes,203084.0,,,,,,,,,
385,PT09M42.00S,2023-03-01T02:30:00.1Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,72,77,2023-03-01T02:30:18Z,3780000,False,,,0,,H. Barnes Free Throw 1 of 2 (14 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
386,PT09M42.00S,2023-03-01T02:30:00.1Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,72,77,2023-03-01T02:30:18Z,3790000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
387,PT09M40.00S,2023-03-01T02:30:02.1Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,72,77,2023-03-01T02:30:18Z,3800000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,386.0,3.0,3.0,0.0,,,,,
388,PT09M22.00S,2023-03-01T02:30:35.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631119,94.1688567674113,64.2156862745098,1610612760,72,77,2023-03-01T02:32:25Z,3810000,False,71.0,2.0,1,right,MISS J. Williams 7' floating Shot,[1631119],1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.11,Missed,,,,,,,,,,,,,,,,,,
389,PT09M19.00S,2023-03-01T02:30:38.0Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,72,77,2023-03-01T02:30:40Z,3820000,False,,,0,,H. Barnes REBOUND (Off:0 Def:5),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,388.0,5.0,5.0,0.0,,,,,
390,PT09M07.00S,2023-03-01T02:30:53.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,6.783837056504599,63.970588235294116,1610612758,72,79,2023-03-01T02:31:03Z,3830000,False,-70.0,11.0,1,left,K. Huerter 7' pullup bank Jump Shot (12 PTS) (H. Barnes 3 AST),"[1628989, 203084]",1610612758.0,SAC,pullup bank,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,12.0,H. Barnes,203084.0,3.0,,,,,,,,,,,,,,
391,PT09M07.00S,2023-03-01T02:30:56.3Z,3,REGULAR,foul,personal,['1freethrow'],1630198,,,1610612758,72,79,2023-03-01T02:31:02Z,3840000,False,,,0,,I. Joe shooting personal FOUL (1 PF) (Huerter 1 FT),"[1630198, 1628989]",1610612760.0,OKC,shooting,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,1.0,0.0,Huerter,1628989.0,,,,,,,,,
394,PT09M07.00S,2023-03-01T02:31:22.8Z,3,REGULAR,freethrow,1 of 1,[],1628989,,,1610612758,72,80,2023-03-01T02:31:22Z,3860000,False,,,0,,K. Huerter Free Throw 1 of 1 (13 PTS),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
395,PT08M57.00S,2023-03-01T02:31:36.9Z,3,REGULAR,violation,kicked ball,[],1630558,,,1610612760,72,80,2023-03-01T02:31:51Z,3870000,False,,,0,,D. Mitchell kicked ball VIOLATION,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,200832.0,,,,,,,,,,,,,
397,PT08M47.00S,2023-03-01T02:31:58.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630581,91.67214191852825,54.65686274509803,1610612760,72,80,2023-03-01T02:32:04Z,3890000,False,23.0,26.0,1,right,MISS J. Giddey turnaround Hook,[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.48,Missed,,,,,,,,,,,,,,,,,,
398,PT08M45.00S,2023-03-01T02:32:00.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,80,2023-03-01T02:32:04Z,3900000,False,,,0,,D. Sabonis REBOUND (Off:1 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,397.0,8.0,7.0,1.0,,,,,
399,PT08M39.00S,2023-03-01T02:32:06.1Z,3,REGULAR,3pt,Jump Shot,[],1631099,8.229303547963205,3.431372549019608,1610612758,72,80,2023-03-01T02:32:12Z,3910000,False,233.0,25.0,1,left,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
400,PT08M36.00S,2023-03-01T02:32:09.1Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,72,80,2023-03-01T02:32:12Z,3920000,False,,,0,,J. Williams REBOUND (Off:1 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,399.0,4.0,3.0,1.0,,,,,
401,PT08M22.00S,2023-03-01T02:32:23.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,92.72339027595268,53.18627450980392,1610612760,72,80,2023-03-01T02:32:30Z,3930000,False,16.0,16.0,1,right,MISS L. Dort driving Layup - blocked,"[1629652, 1627734]",1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,Sabonis,1627734.0,,,
402,PT08M22.00S,2023-03-01T02:32:23.3Z,3,REGULAR,block,,[],1627734,,,1610612760,72,80,2023-03-01T02:32:26Z,3940000,False,,,0,,D. Sabonis BLOCK (1 BLK),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT08M18.00S,2023-03-01T02:32:27.3Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,72,80,2023-03-01T02:32:30Z,3950000,False,,,0,,H. Barnes REBOUND (Off:0 Def:6),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,401.0,6.0,6.0,0.0,,,,,
404,PT08M17.00S,2023-03-01T02:32:28.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628989,5.863994743758213,53.18627450980392,1610612758,72,82,2023-03-01T02:34:16Z,3960000,False,-16.0,3.0,1,left,K. Huerter running alley-oop Layup (15 PTS) (D. Sabonis 8 AST),"[1628989, 1627734]",1610612758.0,SAC,running alley-oop,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,1.61,Made,15.0,D. Sabonis,1627734.0,8.0,,,,,,,,,,,,,,
406,PT08M17.00S,2023-03-01T02:32:32.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,72,82,2023-03-01T02:32:32Z,3980000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT08M05.00S,2023-03-01T02:35:34.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,88.51839684625493,54.41176470588235,1610612760,72,82,2023-03-01T02:35:42Z,3990000,False,22.0,55.0,1,right,MISS J. Williams cutting Layup - blocked,"[1631114, 1630558]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.96,Missed,,,,,,,,,,,,,,Mitchell,1630558.0,,,
408,PT08M05.00S,2023-03-01T02:35:34.7Z,3,REGULAR,block,,[],1630558,,,1610612760,72,82,2023-03-01T02:35:37Z,4000000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT08M02.00S,2023-03-01T02:35:37.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,72,82,2023-03-01T02:35:42Z,4010000,False,,,0,,K. Murray REBOUND (Off:0 Def:8),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,407.0,8.0,8.0,0.0,,,,,
410,PT08M00.00S,2023-03-01T02:35:39.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203084,5.075558475689881,48.77450980392157,1610612758,72,84,2023-03-01T02:35:49Z,4020000,False,6.0,-5.0,1,left,H. Barnes running DUNK (16 PTS) (K. Murray 4 AST),"[203084, 1631099]",1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,0.78,Made,16.0,K. Murray,1631099.0,4.0,,,,,,,,,,,,,,
412,PT07M48.00S,2023-03-01T02:35:54.8Z,3,REGULAR,violation,kicked ball,[],1627734,,,1610612760,72,84,2023-03-01T02:36:05Z,4040000,False,,,0,,D. Sabonis kicked ball VIOLATION,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,200832.0,,,,,,,,,,,,,
413,PT07M48.00S,2023-03-01T02:36:00.0Z,3,REGULAR,substitution,out,[],1631114,,,1610612760,72,84,2023-03-01T02:36:06Z,4050000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M48.00S,2023-03-01T02:36:00.0Z,3,REGULAR,substitution,out,[],1630198,,,1610612760,72,84,2023-03-01T02:36:06Z,4060000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M48.00S,2023-03-01T02:36:00.0Z,3,REGULAR,substitution,in,[],1629026,,,1610612760,72,84,2023-03-01T02:36:06Z,4070000,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT07M48.00S,2023-03-01T02:36:00.0Z,3,REGULAR,substitution,in,[],1630598,,,1610612760,72,84,2023-03-01T02:36:06Z,4080000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT07M42.00S,2023-03-01T02:36:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,93.24901445466492,51.9607843137255,1610612760,72,84,2023-03-01T02:36:26Z,4090000,False,10.0,11.0,1,right,MISS L. Dort driving reverse Layup,[1629652],1610612760.0,OKC,driving reverse,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
418,PT07M39.00S,2023-03-01T02:36:23.6Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612758,72,84,2023-03-01T02:36:26Z,4100000,False,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,417.0,1.0,1.0,0.0,,,,,
419,PT07M34.00S,2023-03-01T02:36:27.9Z,3,REGULAR,3pt,Jump Shot,[],1630558,5.469776609724048,2.450980392156863,1610612758,72,84,2023-03-01T02:36:41Z,4110000,False,238.0,-1.0,1,left,MISS D. Mitchell 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,23.77,Missed,,,,,,,,,,,,,,,,,,
420,PT07M31.00S,2023-03-01T02:36:30.9Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,72,84,2023-03-01T02:36:41Z,4120000,False,,,0,,K. Murray REBOUND (Off:1 Def:8),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,419.0,9.0,8.0,1.0,,,,,
421,PT07M31.00S,2023-03-01T02:36:34.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631099,5.590000152587891,50.0,1610612758,72,86,2023-03-01T02:36:34Z,4130000,False,0.0,0.0,1,left,K. Murray tip DUNK (8 PTS),[1631099],1610612758.0,SAC,tip,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
422,PT07M31.00S,2023-03-01T02:36:37.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,72,86,2023-03-01T02:36:37Z,4140000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M31.00S,2023-03-01T02:38:24.8Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,72,86,2023-03-01T02:39:06Z,4150000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M31.00S,2023-03-01T02:38:24.8Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,72,86,2023-03-01T02:39:06Z,4160000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT07M31.00S,2023-03-01T02:38:24.8Z,3,REGULAR,substitution,out,[],1631119,,,1610612760,72,86,2023-03-01T02:39:06Z,4170000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT07M31.00S,2023-03-01T02:38:24.8Z,3,REGULAR,substitution,in,[],1630544,,,1610612760,72,86,2023-03-01T02:39:06Z,4180000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT07M31.00S,2023-03-01T02:38:24.8Z,3,REGULAR,substitution,in,[],203967,,,1610612760,72,86,2023-03-01T02:39:06Z,4190000,False,,,0,,SUB in: D. Saric,[203967],1610612760.0,OKC,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT07M31.00S,2023-03-01T02:38:24.8Z,3,REGULAR,substitution,in,[],1630526,,,1610612760,72,86,2023-03-01T02:39:06Z,4200000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT07M08.00S,2023-03-01T02:39:49.0Z,3,REGULAR,foul,offensive,[],1629026,,,1610612760,72,86,2023-03-01T02:39:57Z,4210000,False,,,0,,K. Williams charge offensive FOUL (2 PF),"[1629026, 1630558]",1610612760.0,OKC,charge,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,2.0,0.0,Mitchell,1630558.0,,,,,,,,,
431,PT07M08.00S,2023-03-01T02:39:49.0Z,3,REGULAR,turnover,offensive foul,[],1629026,,,1610612760,72,86,2023-03-01T02:39:49Z,4230000,False,,,0,,K. Williams offensive foul TURNOVER (1 TO),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1626302.0,,,,,,,,,,,1.0,,
