actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
676,PT00M26.40S,2022-11-24T03:27:06.8Z,4,REGULAR,substitution,in,[],1630526,,,1610612743,120,120,2022-11-24T03:27:10Z,6720000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT00M03.30S,2022-11-24T03:27:47.0Z,4,REGULAR,3pt,Jump Shot,[],1628427,24.129434954007884,87.5,1610612743,120,120,2022-11-24T03:27:55Z,6730000,False,-188.0,174.0,1,left,MISS V. Cancar 25' 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Left Center,25.6,Missed,,,,,,,,,,,,,,,,,,
679,PT00M00.40S,2022-11-24T03:27:49.9Z,4,REGULAR,rebound,defensive,[],1628983,,,1610612760,120,120,2022-11-24T03:30:15Z,6740000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,678.0,5.0,5.0,0.0,,,,,
680,PT00M00.00S,2022-11-24T03:28:12.2Z,4,REGULAR,period,end,[],0,,,1610612760,120,120,2022-11-24T03:28:12Z,6750000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
681,PT05M00.00S,2022-11-24T03:28:15.4Z,5,OVERTIME,substitution,out,['startperiod'],1630197,,,1610612760,120,120,2022-11-24T03:30:21Z,6760000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
682,PT05M00.00S,2022-11-24T03:28:15.4Z,5,OVERTIME,substitution,in,['startperiod'],1630581,,,1610612760,120,120,2022-11-24T03:30:21Z,6770000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
683,PT05M00.00S,2022-11-24T03:30:47.4Z,5,OVERTIME,period,start,[],0,,,0,120,120,2022-11-24T03:30:47Z,6780000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT04M57.00S,2022-11-24T03:30:49.9Z,5,OVERTIME,jumpball,recovered,[],1628427,,,1610612743,120,120,2022-11-24T03:30:49Z,6800000,False,,,0,,Jump Ball N. Jokic vs. J. Robinson-Earl: Tip to V. Cancar,"[1628427, 203999, 1630526]",1610612743.0,DEN,startperiod,V. Cancar,1628427.0,Cancar,V. Cancar,Jokic,203999.0,Robinson-Earl,1630526.0,,,,,,,,,,,,,,,,,,,,,,
688,PT04M45.00S,2022-11-24T03:31:03.6Z,5,OVERTIME,foul,personal,['2freethrow'],1631114,,,1610612743,120,120,2022-11-24T03:31:15Z,6830000,False,,,0,,J. Williams shooting personal FOUL (4 PF) (Gordon 2 FT),"[1631114, 203932]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,203591.0,4.0,0.0,Gordon,203932.0,,,,,,,,,
690,PT04M45.00S,2022-11-24T03:31:33.9Z,5,OVERTIME,freethrow,1 of 2,[],203932,,,1610612743,120,121,2022-11-24T03:31:33Z,6850000,False,,,0,,A. Gordon Free Throw 1 of 2 (30 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,30.0,,,,,,,,,,,,,,,,,
691,PT04M45.00S,2022-11-24T03:31:53.2Z,5,OVERTIME,freethrow,2 of 2,[],203932,,,1610612743,120,122,2022-11-24T03:31:53Z,6860000,False,,,0,,A. Gordon Free Throw 2 of 2 (31 PTS),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,Made,31.0,,,,,,,,,,,,,,,,,
692,PT04M33.00S,2022-11-24T03:32:05.4Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1630526,92.9862023653088,49.26470588235294,1610612760,120,122,2022-11-24T03:32:13Z,6870000,False,-4.0,13.0,1,right,MISS J. Robinson-Earl cutting Layup,[1630526],1610612760.0,OKC,cutting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,,,,
693,PT04M31.00S,2022-11-24T03:32:07.4Z,5,OVERTIME,rebound,offensive,[],1630581,,,1610612760,120,122,2022-11-24T03:32:13Z,6880000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,692.0,3.0,2.0,1.0,,,,,
694,PT04M29.00S,2022-11-24T03:32:09.5Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1629652,73.40670170827858,12.5,1610612760,120,122,2022-11-24T03:32:17Z,6890000,False,-188.0,197.0,1,right,MISS L. Dort 27' step back 3PT,[1629652],1610612760.0,OKC,step back,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
695,PT04M25.00S,2022-11-24T03:32:13.5Z,5,OVERTIME,rebound,defensive,[],203999,,,1610612743,120,122,2022-11-24T03:32:17Z,6900000,False,,,0,,N. Jokic REBOUND (Off:3 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,694.0,9.0,6.0,3.0,,,,,
696,PT04M11.00S,2022-11-24T03:32:27.5Z,5,OVERTIME,3pt,Jump Shot,[],1628971,9.149145860709593,2.941176470588235,1610612743,120,125,2022-11-24T03:32:32Z,6910000,False,235.0,34.0,1,left,B. Brown 3PT  (15 PTS) (N. Jokic 8 AST),"[1628971, 203999]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,23.77,Made,15.0,N. Jokic,203999.0,8.0,,,,,,,,,,,,,,
698,PT03M52.00S,2022-11-24T03:32:45.9Z,5,OVERTIME,3pt,Jump Shot,[],1630526,97.7168199737188,3.1862745098039214,1610612760,120,125,2022-11-24T03:32:51Z,6930000,False,-234.0,-31.0,1,right,MISS J. Robinson-Earl 3PT,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,23.61,Missed,,,,,,,,,,,,,,,,,,
699,PT03M48.00S,2022-11-24T03:32:49.9Z,5,OVERTIME,rebound,defensive,[],203484,,,1610612743,120,125,2022-11-24T03:32:51Z,6940000,False,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:4),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,698.0,5.0,4.0,1.0,,,,,
700,PT03M37.00S,2022-11-24T03:33:04.5Z,5,OVERTIME,foul,technical,['1freethrow'],1631114,,,1610612743,120,125,2022-11-24T03:33:14Z,6950000,False,,,0,,J. Williams defensive-3-second technical FOUL (1 Tech),[1631114],1610612760.0,OKC,defensive-3-second,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,4.0,1.0,,,,,,,,,,,
701,PT03M37.00S,2022-11-24T03:33:24.5Z,5,OVERTIME,freethrow,1 of 1,[],203484,,,1610612743,120,125,2022-11-24T03:33:24Z,6960000,False,,,0,,MISS K. Caldwell-Pope technical Free Throw 1 of 1,[203484],1610612743.0,DEN,technical,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
702,PT03M37.00S,2022-11-24T03:33:24.5Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612743,120,125,2022-11-24T03:33:24Z,6970000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,701.0,,,,,,,,
703,PT03M29.00S,2022-11-24T03:33:52.2Z,5,OVERTIME,3pt,Jump Shot,[],1628427,25.57490144546649,12.745098039215685,1610612743,120,125,2022-11-24T03:34:00Z,6980000,False,186.0,188.0,1,left,MISS V. Cancar 26' 3PT,[1628427],1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Right Center,26.46,Missed,,,,,,,,,,,,,,,,,,
704,PT03M25.00S,2022-11-24T03:33:56.2Z,5,OVERTIME,rebound,defensive,[],1628983,,,1610612760,120,125,2022-11-24T03:43:49Z,6990000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,703.0,6.0,6.0,0.0,,,,,
705,PT03M20.00S,2022-11-24T03:34:02.1Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628983,88.78120893561103,36.27450980392157,1610612760,122,125,2022-11-24T03:35:46Z,7000000,False,-69.0,53.0,1,right,S. Gilgeous-Alexander 8' driving floating Jump Shot (31 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,8.67,Made,31.0,,,,,,,,,,,,,,,,,
706,PT02M50.00S,2022-11-24T03:34:31.9Z,5,OVERTIME,2pt,Jump Shot,[],203932,2.578843626806833,83.08823529411765,1610612743,122,125,2022-11-24T03:34:37Z,7010000,False,-165.0,-28.0,1,left,MISS A. Gordon 16' step back Shot,[203932],1610612743.0,DEN,step back,,,Gordon,A. Gordon,,,,,Mid-Range,16-24 Left,16.78,Missed,,,,,,,,,,,,,,,,,,
707,PT02M48.00S,2022-11-24T03:34:33.9Z,5,OVERTIME,rebound,defensive,[],1629652,,,1610612760,122,125,2022-11-24T03:34:37Z,7020000,False,,,0,,L. Dort REBOUND (Off:1 Def:6),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,706.0,7.0,6.0,1.0,,,,,
708,PT02M35.00S,2022-11-24T03:34:47.7Z,5,OVERTIME,3pt,Jump Shot,[],1631114,74.19513797634691,86.27450980392157,1610612760,122,125,2022-11-24T03:34:53Z,7030000,False,181.0,190.0,1,right,MISS J. Williams 26' 3PT,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.28,Missed,,,,,,,,,,,,,,,,,,
709,PT02M29.00S,2022-11-24T03:34:53.7Z,5,OVERTIME,rebound,offensive,[],1630581,,,1610612760,122,125,2022-11-24T03:34:53Z,7040000,False,,,0,,J. Giddey REBOUND (Off:2 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,708.0,4.0,2.0,2.0,,,,,
710,PT02M23.00S,2022-11-24T03:34:59.6Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1630581,75.1149802890933,12.745098039215685,1610612760,122,125,2022-11-24T03:35:06Z,7050000,False,-186.0,181.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
711,PT02M20.00S,2022-11-24T03:35:02.6Z,5,OVERTIME,rebound,offensive,[],1630526,,,1610612760,122,125,2022-11-24T03:35:06Z,7060000,False,,,0,,J. Robinson-Earl REBOUND (Off:5 Def:6),[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,710.0,11.0,6.0,5.0,,,,,
712,PT02M19.00S,2022-11-24T03:35:03.4Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,93.64323258869908,46.07843137254902,1610612760,122,125,2022-11-24T03:35:09Z,7070000,False,-20.0,7.0,1,right,MISS J. Robinson-Earl putback Layup - blocked,"[1630526, 203932]",1610612760.0,OKC,putback,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,Gordon,203932.0,,
713,PT02M19.00S,2022-11-24T03:35:03.4Z,5,OVERTIME,block,,[],203932,,,1610612760,122,125,2022-11-24T03:35:05Z,7080000,False,,,0,,A. Gordon BLOCK (2 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
714,PT02M17.00S,2022-11-24T03:35:05.4Z,5,OVERTIME,rebound,defensive,[],1628971,,,1610612743,122,125,2022-11-24T03:35:09Z,7090000,False,,,0,,B. Brown REBOUND (Off:1 Def:12),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,712.0,13.0,12.0,1.0,,,,,
715,PT01M57.00S,2022-11-24T03:35:25.7Z,5,OVERTIME,3pt,Jump Shot,[],203999,23.73521681997372,89.2156862745098,1610612743,122,125,2022-11-24T03:35:34Z,7100000,False,-196.0,171.0,1,left,MISS N. Jokic 25' 3PT,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
716,PT01M53.00S,2022-11-24T03:35:29.7Z,5,OVERTIME,rebound,offensive,[],203932,,,1610612743,122,125,2022-11-24T03:35:34Z,7110000,False,,,0,,A. Gordon REBOUND (Off:5 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,715.0,8.0,3.0,5.0,,,,,
717,PT01M40.00S,2022-11-24T03:35:42.3Z,5,OVERTIME,3pt,Jump Shot,['2ndchance'],1628971,25.18068331143233,83.82352941176471,1610612743,122,125,2022-11-24T03:35:47Z,7120000,False,-169.0,184.0,1,left,MISS B. Brown 25' 3PT,[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,25.0,Missed,,,,,,,,,,,,,,,,,,
718,PT01M36.00S,2022-11-24T03:35:46.3Z,5,OVERTIME,rebound,offensive,[],203484,,,1610612743,122,125,2022-11-24T03:35:47Z,7130000,False,,,0,,K. Caldwell-Pope REBOUND (Off:2 Def:4),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,717.0,6.0,4.0,2.0,,,,,
719,PT01M29.00S,2022-11-24T03:35:54.5Z,5,OVERTIME,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628427,7.30946123521682,49.754901960784316,1610612743,122,127,2022-11-24T03:35:59Z,7140000,False,1.0,16.0,1,left,V. Cancar cutting Layup (19 PTS) (N. Jokic 9 AST),"[1628427, 203999]",1610612743.0,DEN,cutting,,,Cancar,V. Cancar,,,,,Restricted Area,0-8 Center,1.62,Made,19.0,N. Jokic,203999.0,9.0,,,,,,,,,,,,,,
721,PT01M29.00S,2022-11-24T03:35:58.0Z,5,OVERTIME,timeout,full,"['team', 'mandatory']",0,,,1610612760,122,127,2022-11-24T03:35:58Z,7160000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
722,PT01M29.00S,2022-11-24T03:37:02.3Z,5,OVERTIME,substitution,out,[],1631114,,,1610612760,122,127,2022-11-24T03:37:21Z,7170000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT01M29.00S,2022-11-24T03:37:02.3Z,5,OVERTIME,substitution,out,[],1630526,,,1610612760,122,127,2022-11-24T03:37:21Z,7180000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT01M29.00S,2022-11-24T03:37:02.3Z,5,OVERTIME,substitution,in,[],1630198,,,1610612760,122,127,2022-11-24T03:37:21Z,7190000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT01M29.00S,2022-11-24T03:37:02.3Z,5,OVERTIME,substitution,in,[],1630197,,,1610612760,122,127,2022-11-24T03:37:21Z,7200000,False,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
726,PT01M22.00S,2022-11-24T03:37:38.1Z,5,OVERTIME,3pt,Jump Shot,[],1630197,72.09264126149803,76.7156862745098,1610612760,122,127,2022-11-24T03:37:43Z,7210000,False,134.0,210.0,1,right,MISS A. Pokusevski 24' 3PT,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Right Center,24.87,Missed,,,,,,,,,,,,,,,,,,
727,PT01M18.00S,2022-11-24T03:37:42.1Z,5,OVERTIME,rebound,defensive,[],203484,,,1610612743,122,127,2022-11-24T03:37:43Z,7220000,False,,,0,,K. Caldwell-Pope REBOUND (Off:2 Def:5),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,726.0,7.0,5.0,2.0,,,,,
728,PT01M03.00S,2022-11-24T03:37:59.1Z,5,OVERTIME,foul,offensive,[],203999,,,1610612743,122,127,2022-11-24T03:38:05Z,7230000,False,,,0,,N. Jokic charge offensive FOUL (5 PF),"[203999, 1630198]",1610612743.0,DEN,charge,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,5.0,0.0,Joe,1630198.0,,,,,,,,,
730,PT01M03.00S,2022-11-24T03:37:59.1Z,5,OVERTIME,turnover,offensive foul,[],203999,,,1610612743,122,127,2022-11-24T03:37:59Z,7250000,False,,,0,,N. Jokic offensive foul TURNOVER (4 TO),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Right,,,,,,,203591.0,,,,,,,,,4.0,,,,
731,PT00M53.00S,2022-11-24T03:38:35.2Z,5,OVERTIME,foul,personal,[],1628427,,,1610612760,122,127,2022-11-24T03:38:43Z,7260000,False,,,0,,V. Cancar personal FOUL (1 PF),"[1628427, 1628983]",1610612743.0,DEN,,,,Cancar,V. Cancar,,,,,Above the Break 3,24+ Right Center,,,,,,,1628171.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,,,,,
734,PT00M47.10S,2022-11-24T03:39:17.3Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630581,66.17936925098554,53.18627450980392,1610612760,122,127,2022-11-24T03:39:25Z,7290000,False,16.0,265.0,1,right,MISS J. Giddey 26' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Center,26.59,Missed,,,,,,,,,,,,,,,,,,
735,PT00M43.00S,2022-11-24T03:39:21.4Z,5,OVERTIME,rebound,offensive,[],1628983,,,1610612760,122,127,2022-11-24T03:39:25Z,7300000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:6),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,734.0,7.0,6.0,1.0,,,,,
736,PT00M40.80S,2022-11-24T03:39:23.7Z,5,OVERTIME,turnover,lost ball,[],1628983,,,1610612760,122,127,2022-11-24T03:39:36Z,7310000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),"[1628983, 1628971]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Brown,1628971.0
737,PT00M40.80S,2022-11-24T03:39:23.7Z,5,OVERTIME,steal,,[],1628971,,,1610612743,122,127,2022-11-24T03:39:31Z,7320000,False,,,0,,B. Brown STEAL (4 STL),[1628971],1610612743.0,DEN,,,,Brown,B. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
738,PT00M36.70S,2022-11-24T03:40:04.3Z,5,OVERTIME,jumpball,recovered,[],1630197,,,1610612743,122,127,2022-11-24T03:40:23Z,7330000,False,,,0,,Jump Ball S. Gilgeous-Alexander vs. B. Brown: Tip to A. Pokusevski,"[1630197, 1628983, 1628971]",1610612760.0,OKC,heldball,A. Pokusevski,1630197.0,Pokusevski,A. Pokusevski,Gilgeous-Alexander,1628983.0,Brown,1628971.0,,,,,,,,,,,,,,,,,,,,,,
741,PT00M36.70S,2022-11-24T03:40:04.3Z,5,OVERTIME,turnover,lost ball,[],1628971,,,1610612743,122,127,2022-11-24T03:40:04Z,7360000,False,,,0,,B. Brown lost ball TURNOVER (6 TO),"[1628971, 1628983]",1610612743.0,DEN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,6.0,,,Gilgeous-Alexander,1628983.0
742,PT00M36.70S,2022-11-24T03:40:04.3Z,5,OVERTIME,steal,,[],1628983,,,1610612760,122,127,2022-11-24T03:40:04Z,7370000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
743,PT00M36.00S,2022-11-24T03:40:05.9Z,5,OVERTIME,3pt,Jump Shot,['fromturnover'],1630198,73.01248357424441,15.441176470588236,1610612760,125,127,2022-11-24T03:40:10Z,7380000,False,-173.0,201.0,1,right,I. Joe 26' 3PT  (21 PTS) (A. Pokusevski 3 AST),"[1630198, 1630197]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,26.52,Made,21.0,A. Pokusevski,1630197.0,3.0,,,,,,,,,,,,,,
745,PT00M36.00S,2022-11-24T03:40:11.6Z,5,OVERTIME,timeout,full,"['team', 'mandatory']",0,,,1610612743,125,127,2022-11-24T03:40:11Z,7400000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
746,PT00M36.00S,2022-11-24T03:41:05.6Z,5,OVERTIME,substitution,out,[],1630198,,,1610612743,125,127,2022-11-24T03:41:24Z,7410000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
747,PT00M36.00S,2022-11-24T03:41:05.6Z,5,OVERTIME,substitution,in,[],1630526,,,1610612743,125,127,2022-11-24T03:41:24Z,7420000,False,,,0,,SUB in: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
748,PT00M17.70S,2022-11-24T03:42:07.1Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628971,9.411957950065702,61.51960784313726,1610612743,125,129,2022-11-24T03:42:12Z,7430000,False,-58.0,36.0,1,left,B. Brown 6' driving floating Jump Shot (17 PTS) (V. Cancar 5 AST),"[1628971, 1628427]",1610612743.0,DEN,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.79,Made,17.0,V. Cancar,1628427.0,5.0,,,,,,,,,,,,,,
750,PT00M17.60S,2022-11-24T03:42:13.3Z,5,OVERTIME,timeout,full,['team'],0,,,1610612760,125,129,2022-11-24T03:42:13Z,7450000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
751,PT00M17.60S,2022-11-24T03:43:12.6Z,5,OVERTIME,substitution,out,[],1630526,,,1610612760,125,129,2022-11-24T03:43:44Z,7460000,False,,,0,,SUB out: J. Robinson-Earl,[1630526],1610612760.0,OKC,,,,Robinson-Earl,J. Robinson-Earl,,,,,,,,,,,,,,,,,,,,,,,,,,
752,PT00M17.60S,2022-11-24T03:43:12.6Z,5,OVERTIME,substitution,out,[],203999,,,1610612760,125,129,2022-11-24T03:43:44Z,7470000,False,,,0,,SUB out: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
753,PT00M17.60S,2022-11-24T03:43:12.6Z,5,OVERTIME,substitution,in,[],1630198,,,1610612760,125,129,2022-11-24T03:43:44Z,7480000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
754,PT00M17.60S,2022-11-24T03:43:12.6Z,5,OVERTIME,substitution,in,[],1630192,,,1610612760,125,129,2022-11-24T03:43:44Z,7490000,False,,,0,,SUB in: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
755,PT00M13.30S,2022-11-24T03:44:07.3Z,5,OVERTIME,foul,personal,"['inpenalty', '2freethrow']",203484,,,1610612760,125,129,2022-11-24T03:44:19Z,7500000,False,,,0,,K. Caldwell-Pope shooting personal FOUL (4 PF) (Dort 2 FT),"[203484, 1629652]",1610612743.0,DEN,shooting,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,,,,,,,1151.0,4.0,0.0,Dort,1629652.0,,,,,,,,,
757,PT00M13.30S,2022-11-24T03:44:37.7Z,5,OVERTIME,freethrow,1 of 2,[],1629652,,,1610612760,125,129,2022-11-24T03:44:37Z,7520000,False,,,0,,MISS L. Dort Free Throw 1 of 2,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
758,PT00M13.30S,2022-11-24T03:44:37.7Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612760,125,129,2022-11-24T03:44:37Z,7530000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,757.0,,,,,,,,
759,PT00M13.30S,2022-11-24T03:44:38.4Z,5,OVERTIME,substitution,out,[],1630197,,,1610612760,125,129,2022-11-24T03:44:51Z,7540000,False,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,,
760,PT00M13.30S,2022-11-24T03:44:38.4Z,5,OVERTIME,substitution,out,[],1630198,,,1610612760,125,129,2022-11-24T03:44:51Z,7550000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
761,PT00M13.30S,2022-11-24T03:44:38.4Z,5,OVERTIME,substitution,out,[],1630192,,,1610612760,125,129,2022-11-24T03:44:51Z,7560000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
