actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
648,PT05M45.00S,2023-03-19T21:39:32.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,108,102,2023-03-19T21:39:32Z,6410000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT05M45.00S,2023-03-19T21:41:42.4Z,4,REGULAR,substitution,out,[],1630688,,,1610612756,108,102,2023-03-19T21:42:01Z,6420000,False,,,0,,SUB out: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT05M45.00S,2023-03-19T21:41:42.4Z,4,REGULAR,substitution,in,[],202687,,,1610612756,108,102,2023-03-19T21:42:01Z,6430000,False,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT05M23.00S,2023-03-19T21:42:46.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],101108,85.49605781865965,51.9607843137255,1610612756,108,102,2023-03-19T21:57:59Z,6440000,False,10.0,84.0,1,right,MISS C. Paul 8' fadeaway Shot,[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
652,PT05M19.00S,2023-03-19T21:42:50.3Z,4,REGULAR,rebound,offensive,[],1628470,,,1610612756,108,102,2023-03-19T21:42:53Z,6450000,False,,,0,,T. Craig REBOUND (Off:2 Def:3),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,In The Paint (Non-RA),8-16 Center,,,,,651.0,5.0,3.0,2.0,,,,,,,,,,,,
653,PT05M14.00S,2023-03-19T21:42:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612756,108,102,2023-03-19T21:43:08Z,6460000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Booker 2 FT),"[1628983, 1626164]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Booker,1626164.0
655,PT05M14.00S,2023-03-19T21:43:20.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,108,103,2023-03-19T21:43:20Z,6480000,False,,,0,,D. Booker Free Throw 1 of 2 (34 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,34.0,,,,,,,,,,,
656,PT05M14.00S,2023-03-19T21:43:34.9Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,108,104,2023-03-19T21:43:35Z,6490000,False,,,0,,D. Booker Free Throw 2 of 2 (35 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,35.0,,,,,,,,,,,
657,PT05M01.00S,2023-03-19T21:43:50.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,19.66162943495401,46.81372549019608,1610612760,110,104,2023-03-19T21:43:54Z,6500000,False,16.0,132.0,1,left,S. Gilgeous-Alexander 13' step back Jump Shot (32 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,13.33,Made,,,,,,,32.0,,,,,,,,,,,
658,PT04M40.00S,2023-03-19T21:44:11.6Z,4,REGULAR,turnover,lost ball,[],1626164,,,1610612756,110,104,2023-03-19T21:44:16Z,6510000,False,,,0,,D. Booker lost ball TURNOVER (3 TO),"[1626164, 1630598]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,Wiggins,1630598.0,,,,,
659,PT04M40.00S,2023-03-19T21:44:11.6Z,4,REGULAR,steal,,[],1630598,,,1610612760,110,104,2023-03-19T21:44:13Z,6520000,False,,,0,,A. Wiggins STEAL (2 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
660,PT04M39.00S,2023-03-19T21:44:14.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630598,4.812746386333772,48.28431372549019,1610612760,112,104,2023-03-19T21:44:19Z,6530000,False,9.0,-7.0,1,left,A. Wiggins running Layup (6 PTS),[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,6.0,,,,,,,,,,,
661,PT04M39.00S,2023-03-19T21:44:17.0Z,4,REGULAR,foul,personal,['1freethrow'],101108,,,1610612760,112,104,2023-03-19T21:44:23Z,6540000,False,,,0,,C. Paul shooting personal FOUL (2 PF) (Wiggins 1 FT),"[101108, 1630598]",1610612756.0,PHX,shooting,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Wiggins,1630598.0
663,PT04M39.00S,2023-03-19T21:44:49.7Z,4,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1630598,,,1610612760,113,104,2023-03-19T21:44:49Z,6560000,False,,,0,,A. Wiggins Free Throw 1 of 1 (7 PTS),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
664,PT04M38.00S,2023-03-19T21:44:55.8Z,4,REGULAR,foul,personal,[],1629652,,,1610612756,113,104,2023-03-19T21:45:03Z,6570000,False,,,0,,L. Dort personal FOUL (5 PF),"[1629652, 1626164]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627526.0,5.0,0.0,Booker,1626164.0
666,PT04M30.00S,2023-03-19T21:45:18.6Z,4,REGULAR,foul,personal,[],1630598,,,1610612756,113,104,2023-03-19T21:45:27Z,6590000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[1630598, 1629006]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Okogie,1629006.0
668,PT04M30.00S,2023-03-19T21:45:43.2Z,4,REGULAR,substitution,out,[],202687,,,1610612756,113,104,2023-03-19T21:45:45Z,6610000,False,,,0,,SUB out: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
669,PT04M30.00S,2023-03-19T21:45:43.2Z,4,REGULAR,substitution,in,[],1630688,,,1610612756,113,104,2023-03-19T21:45:45Z,6620000,False,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
670,PT04M20.00S,2023-03-19T21:46:01.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.51182654402102,45.83333333333333,1610612756,113,106,2023-03-19T21:46:05Z,6630000,False,-21.0,8.0,1,right,D. Booker driving Layup (37 PTS),[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,,,37.0,,,,,,,,,,,
671,PT04M11.00S,2023-03-19T21:46:14.6Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612760,113,106,2023-03-19T21:46:27Z,6640000,False,,,0,,J. Okogie personal FOUL (5 PF) (Gilgeous-Alexander 2 FT),"[1629006, 1628983]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1662.0,5.0,0.0,Gilgeous-Alexander,1628983.0
673,PT04M11.00S,2023-03-19T21:46:42.8Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,114,106,2023-03-19T21:46:42Z,6660000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (33 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,33.0,,,,,,,,,,,
674,PT04M11.00S,2023-03-19T21:46:55.9Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,115,106,2023-03-19T21:46:55Z,6670000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (34 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,34.0,,,,,,,,,,,
675,PT04M07.00S,2023-03-19T21:47:05.5Z,4,REGULAR,violation,kicked ball,[],1629652,,,1610612756,115,106,2023-03-19T21:47:10Z,6680000,False,,,0,,L. Dort kicked ball VIOLATION,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,201638.0,,,,
676,PT04M07.00S,2023-03-19T21:47:13.6Z,4,REGULAR,substitution,out,[],1629006,,,1610612756,115,106,2023-03-19T21:47:19Z,6690000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
677,PT04M07.00S,2023-03-19T21:47:13.6Z,4,REGULAR,substitution,in,[],1629013,,,1610612756,115,106,2023-03-19T21:47:19Z,6700000,False,,,0,,SUB in: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
678,PT03M56.00S,2023-03-19T21:47:35.4Z,4,REGULAR,3pt,Jump Shot,[],101108,80.6340341655716,3.431372549019608,1610612756,115,109,2023-03-19T21:47:40Z,6710000,False,-233.0,130.0,1,right,C. Paul 26' 3PT  (14 PTS) (T. Craig 2 AST),"[101108, 1628470]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,26.64,Made,,,,,,,14.0,T. Craig,1628470.0,2.0,,,,,,,,
680,PT03M37.00S,2023-03-19T21:47:54.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.601182654402102,53.431372549019606,1610612760,115,109,2023-03-19T21:48:00Z,6730000,False,-17.0,0.0,1,left,MISS A. Wiggins reverse Layup - blocked,"[1630598, 101108]",1610612760.0,OKC,reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.72,Missed,Paul,101108.0,,,,,,,,,,,,,,,,
681,PT03M37.00S,2023-03-19T21:47:54.1Z,4,REGULAR,block,,[],101108,,,1610612760,115,109,2023-03-19T21:47:56Z,6740000,False,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
682,PT03M34.00S,2023-03-19T21:47:57.1Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,115,109,2023-03-19T22:09:14Z,6750000,False,,,0,,C. Paul REBOUND (Off:1 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,680.0,4.0,3.0,1.0,,,,,,,,,,,,
683,PT03M30.00S,2023-03-19T21:48:05.1Z,4,REGULAR,foul,offensive,['inpenalty'],1628470,,,1610612756,115,109,2023-03-19T21:48:10Z,6760000,False,,,0,,T. Craig offensive FOUL (3 PF),"[1628470, 1628983]",1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Gilgeous-Alexander,1628983.0
685,PT03M30.00S,2023-03-19T21:48:05.1Z,4,REGULAR,turnover,offensive foul,[],1628470,,,1610612756,115,109,2023-03-19T21:48:05Z,6780000,False,,,0,,T. Craig offensive foul TURNOVER (3 TO),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,,,201638.0,,,,
686,PT03M20.00S,2023-03-19T21:48:26.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,22.28975032851511,73.77450980392157,1610612760,117,109,2023-03-19T21:48:30Z,6790000,False,-119.0,157.0,1,left,S. Gilgeous-Alexander 19' pullup Jump Shot (36 PTS),[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left Center,19.69,Made,,,,,,,36.0,,,,,,,,,,,
687,PT03M00.00S,2023-03-19T21:48:45.2Z,4,REGULAR,3pt,Jump Shot,[],1628470,93.64323258869908,4.166666666666666,1610612756,117,109,2023-03-19T21:48:51Z,6800000,False,-229.0,7.0,1,right,MISS T. Craig 3PT,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
688,PT02M55.00S,2023-03-19T21:48:50.2Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,117,109,2023-03-19T21:48:51Z,6810000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,687.0,2.0,1.0,1.0,,,,,,,,,,,,
689,PT02M44.00S,2023-03-19T21:49:06.8Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",101108,,,1610612760,117,109,2023-03-19T21:49:15Z,6820000,False,,,0,,C. Paul personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[101108, 1628983]",1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Gilgeous-Alexander,1628983.0
691,PT02M44.00S,2023-03-19T21:49:27.9Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,118,109,2023-03-19T21:49:27Z,6840000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (37 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,37.0,,,,,,,,,,,
692,PT02M44.00S,2023-03-19T21:49:40.5Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,119,109,2023-03-19T21:49:40Z,6850000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (38 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,38.0,,,,,,,,,,,
693,PT02M31.00S,2023-03-19T21:49:56.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626164,93.11760840998686,48.03921568627451,1610612756,119,111,2023-03-19T21:50:00Z,6860000,False,-10.0,12.0,1,right,D. Booker driving DUNK (39 PTS) (T. Craig 3 AST),"[1626164, 1628470]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,39.0,T. Craig,1628470.0,3.0,,,,,,,,
695,PT02M09.00S,2023-03-19T21:50:18.1Z,4,REGULAR,3pt,Jump Shot,[],1630581,22.552562417871222,87.25490196078431,1610612760,119,111,2023-03-19T21:50:23Z,6880000,False,-186.0,159.0,1,left,MISS J. Giddey 24' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,24.53,Missed,,,,,,,,,,,,,,,,,,
696,PT02M05.00S,2023-03-19T21:50:22.1Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,119,111,2023-03-19T21:50:23Z,6890000,False,,,0,,C. Paul REBOUND (Off:1 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,695.0,5.0,4.0,1.0,,,,,,,,,,,,
697,PT01M55.00S,2023-03-19T21:50:31.3Z,4,REGULAR,2pt,Jump Shot,[],1626164,79.31997371879106,54.166666666666664,1610612756,119,113,2023-03-19T21:50:34Z,6900000,False,21.0,142.0,1,right,D. Booker 14' pullup Jump Shot (41 PTS) (C. Paul 12 AST),"[1626164, 101108]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Center,14.34,Made,,,,,,,41.0,C. Paul,101108.0,12.0,,,,,,,,
699,PT01M34.00S,2023-03-19T21:50:55.3Z,4,REGULAR,2pt,Jump Shot,[],1628983,23.078186596583443,42.40196078431372,1610612760,119,113,2023-03-19T22:04:04Z,6920000,False,38.0,164.0,1,left,MISS S. Gilgeous-Alexander 16' pullup Shot,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.87,Missed,,,,,,,,,,,,,,,,,,
700,PT01M31.00S,2023-03-19T21:50:58.3Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,119,113,2023-03-19T21:50:59Z,6930000,False,,,0,,T. Craig REBOUND (Off:2 Def:4),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,Mid-Range,16-24 Center,,,,,699.0,6.0,4.0,2.0,,,,,,,,,,,,
701,PT01M24.00S,2023-03-19T21:51:17.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628983,,,1610612756,119,113,2023-03-19T21:51:34Z,6940000,False,,,0,,S. Gilgeous-Alexander personal FOUL (2 PF) (Craig 2 FT),"[1628983, 1628470]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Craig,1628470.0
703,PT01M24.00S,2023-03-19T21:51:39.7Z,4,REGULAR,freethrow,1 of 2,[],1628470,,,1610612756,119,114,2023-03-19T21:51:39Z,6960000,False,,,0,,T. Craig Free Throw 1 of 2 (6 PTS),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
704,PT01M24.00S,2023-03-19T21:51:55.8Z,4,REGULAR,freethrow,2 of 2,[],1628470,,,1610612756,119,115,2023-03-19T21:51:55Z,6970000,False,,,0,,T. Craig Free Throw 2 of 2 (7 PTS),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
705,PT01M03.00S,2023-03-19T21:52:18.2Z,4,REGULAR,3pt,Jump Shot,[],1630198,29.517082785808146,14.950980392156863,1610612760,119,115,2023-03-19T21:52:22Z,6980000,False,175.0,225.0,1,left,MISS I. Joe 28' 3PT,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,28.52,Missed,,,,,,,,,,,,,,,,,,
706,PT01M00.00S,2023-03-19T21:52:21.2Z,4,REGULAR,rebound,defensive,[],101108,,,1610612756,119,115,2023-03-19T21:52:22Z,6990000,False,,,0,,C. Paul REBOUND (Off:1 Def:5),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,705.0,6.0,5.0,1.0,,,,,,,,,,,,
707,PT00M54.40S,2023-03-19T21:52:27.6Z,4,REGULAR,2pt,Jump Shot,[],101108,78.9257555847569,63.23529411764706,1610612756,119,115,2023-03-19T22:05:26Z,7000000,False,66.0,146.0,1,right,MISS C. Paul 15' pullup Shot,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,Mid-Range,8-16 Center,15.99,Missed,,,,,,,,,,,,,,,,,,
708,PT00M51.90S,2023-03-19T21:52:30.1Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,119,115,2023-03-19T21:52:33Z,7010000,False,,,0,,I. Joe REBOUND (Off:0 Def:5),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Mid-Range,8-16 Center,,,,,707.0,5.0,5.0,0.0,,,,,,,,,,,,
714,PT00M32.60S,2023-03-19T21:52:40.7Z,4,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,119,115,2023-03-19T21:56:22Z,7015000,False,,,0,,J. Giddey lost ball out-of-bounds TURNOVER (4 TO),[1630581],1610612760.0,OKC,lost ball,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,4.0,,,1662.0,,,,
712,PT00M32.60S,2023-03-19T21:55:32.5Z,4,REGULAR,substitution,out,[],1630581,,,1610612756,119,115,2023-03-19T21:55:42Z,7050000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
713,PT00M32.60S,2023-03-19T21:55:32.5Z,4,REGULAR,substitution,in,[],1631114,,,1610612756,119,115,2023-03-19T21:55:42Z,7060000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
715,PT00M24.10S,2023-03-19T21:55:49.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630688,95.6143232588699,3.431372549019608,1610612756,119,115,2023-03-19T21:55:53Z,7070000,False,-233.0,-11.0,1,right,MISS I. Wainright 3PT,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
716,PT00M21.50S,2023-03-19T21:55:52.8Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,119,115,2023-03-19T21:55:52Z,7080000,False,,,0,,J. Williams REBOUND (Off:1 Def:9),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,,,715.0,10.0,9.0,1.0,,,,,,,,,,,,
717,PT00M21.50S,2023-03-19T21:55:54.3Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630688,,,1610612760,119,115,2023-03-19T21:56:03Z,7090000,False,,,0,,I. Wainright personal FOUL (2 PF) (Williams 2 FT),"[1630688, 1631114]",1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627526.0,2.0,0.0,Williams,1631114.0
719,PT00M21.50S,2023-03-19T21:56:31.2Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,120,115,2023-03-19T21:56:52Z,7110000,False,,,0,,J. Williams Free Throw 1 of 2 (5 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
720,PT00M21.50S,2023-03-19T21:56:31.2Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,120,115,2023-03-19T21:56:52Z,7120000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
721,PT00M20.90S,2023-03-19T21:56:31.8Z,4,REGULAR,rebound,defensive,[],1628470,,,1610612756,120,115,2023-03-19T21:56:52Z,7130000,False,,,0,,T. Craig REBOUND (Off:2 Def:5),[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,720.0,7.0,5.0,2.0,,,,,,,,,,,,
722,PT00M20.90S,2023-03-19T21:58:54.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,120,115,2023-03-19T22:11:38Z,7165000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
723,PT00M20.90S,2023-03-19T21:58:54.3Z,4,REGULAR,substitution,out,[],1628470,,,1610612756,120,115,2023-03-19T21:58:14Z,7167500,False,,,0,,SUB out: T. Craig,[1628470],1610612756.0,PHX,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
724,PT00M20.90S,2023-03-19T21:58:54.3Z,4,REGULAR,substitution,in,[],203082,,,1610612756,120,115,2023-03-19T21:58:14Z,7168750,False,,,0,,SUB in: T. Ross,[203082],1610612756.0,PHX,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
725,PT00M14.90S,2023-03-19T21:58:55.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,93.38042049934296,50.0,1610612756,120,117,2023-03-19T21:58:58Z,7170000,False,0.0,10.0,1,right,D. Booker driving Layup (43 PTS) (L. Shamet 2 AST),"[1626164, 1629013]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,,,43.0,L. Shamet,1629013.0,2.0,,,,,,,,
726,PT00M10.40S,2023-03-19T21:59:05.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626164,,,1610612760,120,117,2023-03-19T21:59:20Z,7180000,False,,,0,,D. Booker personal FOUL (5 PF) (Gilgeous-Alexander 2 FT),"[1626164, 1628983]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,5.0,0.0,Gilgeous-Alexander,1628983.0
728,PT00M10.40S,2023-03-19T21:59:34.3Z,4,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,121,117,2023-03-19T21:59:34Z,7200000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (39 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,39.0,,,,,,,,,,,
729,PT00M10.40S,2023-03-19T21:59:41.6Z,4,REGULAR,substitution,out,[],1630198,,,1610612760,121,117,2023-03-19T21:59:46Z,7210000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
730,PT00M10.40S,2023-03-19T21:59:41.6Z,4,REGULAR,substitution,in,[],1630581,,,1610612760,121,117,2023-03-19T21:59:46Z,7220000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
731,PT00M10.40S,2023-03-19T22:00:02.3Z,4,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,122,117,2023-03-19T22:00:02Z,7230000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (40 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,,,40.0,,,,,,,,,,,
732,PT00M10.40S,2023-03-19T22:00:07.3Z,4,REGULAR,timeout,full,['team'],0,,,1610612756,122,117,2023-03-19T22:00:07Z,7240000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
733,PT00M10.40S,2023-03-19T22:01:04.4Z,4,REGULAR,substitution,out,[],1630581,,,1610612756,122,117,2023-03-19T22:01:18Z,7250000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
