actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT03M33.00S,2023-03-30T01:37:07.4Z,3,REGULAR,substitution,in,[],1631114,,,1610612760,74,69,2023-03-30T01:37:14Z,4270000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M33.00S,2023-03-30T01:38:54.2Z,3,REGULAR,substitution,out,[],1628963,,,1610612760,74,69,2023-03-30T01:39:29Z,4280000,False,,,0,,SUB out: M. Bagley III,[1628963],1610612765.0,DET,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M33.00S,2023-03-30T01:38:54.2Z,3,REGULAR,substitution,in,[],1630181,,,1610612760,74,69,2023-03-30T01:39:29Z,4290000,False,,,0,,SUB in: R. Hampton,[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M28.00S,2023-03-30T01:39:57.6Z,3,REGULAR,foul,personal,[],1630181,,,1610612760,74,69,2023-03-30T01:40:03Z,4300000,False,,,0,,R. Hampton personal FOUL (1 PF),"[1630181, 1631114]",1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Williams,1631114.0
440,PT03M15.00S,2023-03-30T01:40:28.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629652,94.1688567674113,96.56862745098039,1610612760,77,69,2023-03-30T01:40:32Z,4320000,False,233.0,2.0,1,right,L. Dort 3PT  (17 PTS) (J. Williams 3 AST),"[1629652, 1631114]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,23.28,Made,17.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
442,PT02M51.00S,2023-03-30T01:40:52.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630165,5.913272010512486,41.64368872549019,1610612765,77,71,2023-03-30T01:44:02Z,4340000,False,42.0,3.0,1,left,K. Hayes cutting Layup (9 PTS) (C. Joseph 3 AST),"[1630165, 202709]",1610612765.0,DET,cutting,,,Hayes,K. Hayes,,,,,Restricted Area,0-8 Center,4.19,Made,9.0,C. Joseph,202709.0,3.0,,,,,,,,,,,,,,
444,PT02M27.00S,2023-03-30T01:41:16.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,86.28449408672799,56.86274509803921,1610612760,79,71,2023-03-30T01:44:39Z,4360000,False,34.0,76.0,1,right,J. Giddey 8' turnaround Jump Shot (16 PTS),[1630581],1610612760.0,OKC,turnaround,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,8.37,Made,16.0,,,,,,,,,,,,,,,,,
445,PT02M13.00S,2023-03-30T01:41:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202709,5.995400788436268,55.14705882352941,1610612765,79,73,2023-03-30T01:45:08Z,4370000,False,-26.0,4.0,1,left,C. Joseph driving Layup (7 PTS),[202709],1610612765.0,DET,driving,,,Joseph,C. Joseph,,,,,Restricted Area,0-8 Center,2.6,Made,7.0,,,,,,,,,,,,,,,,,
447,PT01M55.00S,2023-03-30T01:42:00.6Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,79,73,2023-03-30T01:42:05Z,4390000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M55.00S,2023-03-30T01:42:00.6Z,3,REGULAR,substitution,in,[],1630544,,,1610612760,79,73,2023-03-30T01:42:05Z,4400000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M47.00S,2023-03-30T01:42:28.3Z,3,REGULAR,2pt,Jump Shot,[],1631114,78.9257555847569,37.745098039215684,1610612760,81,73,2023-03-30T01:42:32Z,4410000,False,-61.0,146.0,1,right,J. Williams 15' pullup Jump Shot (14 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,15.8,Made,14.0,,,,,,,,,,,,,,,,,
450,PT01M33.00S,2023-03-30T01:42:41.8Z,3,REGULAR,3pt,Jump Shot,[],1630647,23.73521681997372,8.333333333333332,1610612765,81,76,2023-03-30T01:42:48Z,4420000,False,208.0,171.0,1,left,E. Omoruyi 26' 3PT  (10 PTS) (C. Joseph 4 AST),"[1630647, 202709]",1610612765.0,DET,,,,Omoruyi,E. Omoruyi,,,,,Above the Break 3,24+ Right Center,26.92,Made,10.0,C. Joseph,202709.0,4.0,,,,,,,,,,,,,,
452,PT01M16.00S,2023-03-30T01:43:03.8Z,3,REGULAR,turnover,out-of-bounds,[],1631114,,,1610612760,81,76,2023-03-30T01:43:14Z,4440000,False,,,0,,J. Williams lost ball out-of-bounds TURNOVER (2 TO),[1631114],1610612760.0,OKC,lost ball,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,,,2004.0,,,,
453,PT01M01.00S,2023-03-30T01:43:28.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630181,33.85348226018397,28.676470588235293,1610612765,81,79,2023-03-30T01:43:32Z,4450000,False,107.0,266.0,1,left,R. Hampton 28' 3PT  (8 PTS) (E. Omoruyi 2 AST),"[1630181, 1630647]",1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Above the Break 3,24+ Right Center,28.63,Made,8.0,E. Omoruyi,1630647.0,2.0,,,,,,,,,,,,,,
455,PT00M43.60S,2023-03-30T01:43:48.7Z,3,REGULAR,3pt,Jump Shot,[],1630846,85.75886990801577,95.58823529411765,1610612760,81,79,2023-03-30T01:43:53Z,4470000,False,228.0,81.0,1,right,MISS O. Sarr 24' 3PT,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
456,PT00M40.00S,2023-03-30T01:43:52.3Z,3,REGULAR,rebound,defensive,[],1630165,,,1610612765,81,79,2023-03-30T01:43:53Z,4480000,False,,,0,,K. Hayes REBOUND (Off:0 Def:6),[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,Right Corner 3,24+ Right,,,,,,,455.0,6.0,6.0,0.0,,,,,,,,,,
478,PT00M31.70S,2023-03-30T01:43:57.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202709,12.986613009198422,52.98330269607843,1610612765,81,79,2023-03-30T01:49:36Z,4495000,False,-15.0,70.0,1,left,MISS C. Joseph 7' driving floating Shot - blocked,"[202709, 1630598]",1610612765.0,DET,driving floating,,,Joseph,C. Joseph,,,,,In The Paint (Non-RA),0-8 Center,7.12,Missed,,,,,,,,,Wiggins,1630598.0,,,,,,,,
479,PT00M31.70S,2023-03-30T01:43:57.5Z,3,REGULAR,block,,[],1630598,,,1610612765,81,79,2023-03-30T01:48:36Z,4502500,False,,,0,,A. Wiggins BLOCK (1 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT00M31.70S,2023-03-30T01:43:57.5Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,81,79,2023-03-30T01:49:19Z,4506250,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,478.0,3.0,2.0,1.0,,,,,,,,,,
459,PT00M27.70S,2023-03-30T01:44:06.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631114,92.59198423127464,52.69607843137255,1610612760,83,79,2023-03-30T01:48:02Z,4510000,False,13.0,17.0,1,right,J. Williams running Layup (16 PTS) (A. Wiggins 2 AST),"[1631114, 1630598]",1610612760.0,OKC,running,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.18,Made,16.0,A. Wiggins,1630598.0,2.0,,,,,,,,,,,,,,
461,PT00M27.70S,2023-03-30T01:44:08.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630181,,,1610612760,83,79,2023-03-30T01:44:17Z,4530000,False,,,0,,R. Hampton shooting personal FOUL (2 PF) (Williams 1 FT),"[1630181, 1631114]",1610612765.0,DET,shooting,,,Hampton,R. Hampton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2004.0,2.0,0.0,Williams,1631114.0
463,PT00M27.70S,2023-03-30T01:44:25.5Z,3,REGULAR,substitution,out,[],1630544,,,1610612760,83,79,2023-03-30T01:45:06Z,4550000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT00M27.70S,2023-03-30T01:44:25.5Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,83,79,2023-03-30T01:45:06Z,4560000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT00M27.70S,2023-03-30T01:44:42.1Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1631114,,,1610612760,84,79,2023-03-30T01:48:02Z,4570000,False,,,0,,J. Williams Free Throw 1 of 1 (17 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
466,PT00M12.20S,2023-03-30T01:45:00.6Z,3,REGULAR,foul,personal,[],1629652,,,1610612765,84,79,2023-03-30T01:45:06Z,4580000,False,,,0,,L. Dort personal FOUL (2 PF),"[1629652, 1630165]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Hayes,1630165.0
468,PT00M01.60S,2023-03-30T01:45:30.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630181,8.650213534822598,45.07506127450981,1610612765,84,79,2023-03-30T01:50:32Z,4600000,False,25.0,29.0,1,left,MISS R. Hampton driving Layup,[1630181],1610612765.0,DET,driving,,,Hampton,R. Hampton,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
469,PT00M00.90S,2023-03-30T01:45:31.4Z,3,REGULAR,rebound,offensive,[],1631105,,,1610612765,84,79,2023-03-30T01:50:32Z,4610000,False,,,0,,J. Duren REBOUND (Off:4 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,468.0,6.0,2.0,4.0,,,,,,,,,,
470,PT00M00.90S,2023-03-30T01:45:36.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629652,,,1610612765,84,79,2023-03-30T01:50:56Z,4620000,False,,,0,,L. Dort personal FOUL (3 PF) (Duren 2 FT),"[1629652, 1631105]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Duren,1631105.0
472,PT00M00.90S,2023-03-30T01:46:05.8Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631105,,,1610612765,84,80,2023-03-30T01:46:05Z,4640000,False,,,0,,J. Duren Free Throw 1 of 2 (10 PTS),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
473,PT00M00.90S,2023-03-30T01:46:08.1Z,3,REGULAR,substitution,out,[],1630598,,,1610612765,84,80,2023-03-30T01:46:10Z,4650000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M00.90S,2023-03-30T01:46:08.1Z,3,REGULAR,substitution,in,[],1631119,,,1610612765,84,80,2023-03-30T01:46:10Z,4660000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT00M00.90S,2023-03-30T01:46:05.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631105,,,1610612765,84,80,2023-03-30T01:46:30Z,4670000,False,,,0,,MISS J. Duren Free Throw 2 of 2,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
476,PT00M00.90S,2023-03-30T01:46:05.8Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,84,80,2023-03-30T01:46:30Z,4680000,False,,,0,,J. Williams REBOUND (Off:0 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,475.0,5.0,5.0,0.0,,,,,,,,,,
477,PT00M00.00S,2023-03-30T01:48:26.2Z,3,REGULAR,period,end,[],0,,,1610612760,84,80,2023-03-30T01:48:26Z,4690000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2023-03-30T01:48:42.3Z,4,REGULAR,substitution,out,['startperiod'],1629652,,,1610612760,84,80,2023-03-30T01:49:00Z,4700000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2023-03-30T01:48:42.3Z,4,REGULAR,substitution,out,['startperiod'],1630846,,,1610612760,84,80,2023-03-30T01:49:00Z,4710000,False,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2023-03-30T01:48:42.3Z,4,REGULAR,substitution,out,['startperiod'],1630165,,,1610612760,84,80,2023-03-30T01:49:00Z,4720000,False,,,0,,SUB out: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2023-03-30T01:48:42.3Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,84,80,2023-03-30T01:49:00Z,4730000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2023-03-30T01:48:42.3Z,4,REGULAR,substitution,in,['startperiod'],1630544,,,1610612760,84,80,2023-03-30T01:49:00Z,4740000,False,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-03-30T01:48:42.3Z,4,REGULAR,substitution,in,['startperiod'],1631093,,,1610612760,84,80,2023-03-30T01:50:03Z,4755000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-03-30T01:49:14.4Z,4,REGULAR,period,start,[],0,,,1610612765,84,80,2023-03-30T01:49:14Z,4760000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M44.00S,2023-03-30T01:49:29.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,13.354139290407357,38.970588235294116,1610612765,84,80,2023-03-30T01:49:35Z,4770000,False,55.0,73.0,1,left,MISS J. Ivey 9' pullup Shot - blocked,"[1631093, 1630598]",1610612765.0,DET,pullup,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Right,9.15,Missed,,,,,,,,,Wiggins,1630598.0,,,,,,,,
489,PT11M44.00S,2023-03-30T01:49:29.6Z,4,REGULAR,block,,[],1630598,,,1610612765,84,80,2023-03-30T01:49:33Z,4780000,False,,,0,,A. Wiggins BLOCK (2 BLK),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
490,PT11M39.00S,2023-03-30T01:49:34.6Z,4,REGULAR,rebound,defensive,[],1630198,,,1610612760,84,80,2023-03-30T01:49:35Z,4790000,False,,,0,,I. Joe REBOUND (Off:0 Def:4),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,488.0,4.0,4.0,0.0,,,,,,,,,,
491,PT11M25.00S,2023-03-30T01:49:48.3Z,4,REGULAR,3pt,Jump Shot,[],1630544,65.39093298291722,13.970588235294118,1610612760,87,80,2023-03-30T01:49:53Z,4800000,False,-180.0,273.0,1,right,T. Mann 32' 3PT  (3 PTS),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,32.69,Made,3.0,,,,,,,,,,,,,,,,,
494,PT11M04.00S,2023-03-30T01:50:13.5Z,4,REGULAR,turnover,out-of-bounds,[],1630181,,,1610612765,87,80,2023-03-30T01:50:32Z,4820000,False,,,0,,R. Hampton bad pass out-of-bounds TURNOVER (1 TO),[1630181],1610612765.0,DET,bad pass,,,Hampton,R. Hampton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,1626300.0,,,,
495,PT10M40.00S,2023-03-30T01:50:51.4Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612760,87,80,2023-03-30T01:50:57Z,4830000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626300.0,,,,
496,PT10M19.00S,2023-03-30T01:51:20.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631093,9.411957950065702,3.6764705882352944,1610612765,87,83,2023-03-30T01:51:24Z,4840000,False,232.0,36.0,1,left,J. Ivey 3PT  (19 PTS) (R. Hampton 1 AST),"[1631093, 1630181]",1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Right Corner 3,24+ Right,23.44,Made,19.0,R. Hampton,1630181.0,1.0,,,,,,,,,,,,,,
498,PT10M04.00S,2023-03-30T01:51:36.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.9862023653088,45.09803921568628,1610612760,89,83,2023-03-30T01:51:39Z,4860000,False,-25.0,13.0,1,right,J. Williams driving Layup (19 PTS),[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.79,Made,19.0,,,,,,,,,,,,,,,,,
499,PT09M56.00S,2023-03-30T01:51:45.4Z,4,REGULAR,foul,personal,[],1630598,,,1610612765,89,83,2023-03-30T01:52:06Z,4870000,False,,,0,,A. Wiggins personal FOUL (3 PF),"[1630598, 1631093]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1627519.0,3.0,0.0,Ivey,1631093.0
501,PT09M49.00S,2023-03-30T01:52:25.2Z,4,REGULAR,3pt,Jump Shot,[],202709,32.933639947437584,44.11764705882353,1610612765,89,86,2023-03-30T01:52:29Z,4890000,False,29.0,257.0,1,left,C. Joseph 25' 3PT  (10 PTS) (J. Ivey 7 AST),"[202709, 1631093]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,Above the Break 3,24+ Center,25.88,Made,10.0,J. Ivey,1631093.0,7.0,,,,,,,,,,,,,,
503,PT09M36.00S,2023-03-30T01:52:36.8Z,4,REGULAR,3pt,Jump Shot,[],1630544,67.36202365308804,19.11764705882353,1610612760,89,86,2023-03-30T01:52:41Z,4910000,False,-154.0,254.0,1,right,MISS T. Mann 29' 3PT,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,29.75,Missed,,,,,,,,,,,,,,,,,,
504,PT09M35.00S,2023-03-30T01:52:40.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612765,89,86,2023-03-30T01:52:40Z,4920000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,503.0,,,,,,,,,,,,,
506,PT09M24.00S,2023-03-30T01:52:56.4Z,4,REGULAR,3pt,Jump Shot,[],1630181,8.492115637319317,3.431372549019608,1610612765,89,89,2023-03-30T01:53:00Z,4940000,False,233.0,27.0,1,left,R. Hampton 3PT  (11 PTS) (J. Ivey 8 AST),"[1630181, 1631093]",1610612765.0,DET,,,,Hampton,R. Hampton,,,,,Right Corner 3,24+ Right,23.44,Made,11.0,J. Ivey,1631093.0,8.0,,,,,,,,,,,,,,
508,PT09M06.00S,2023-03-30T01:53:13.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.72339027595268,56.127450980392155,1610612760,89,89,2023-03-30T01:53:23Z,4960000,False,31.0,16.0,1,right,MISS A. Wiggins reverse Layup,[1630598],1610612760.0,OKC,reverse,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
509,PT09M03.00S,2023-03-30T01:53:16.8Z,4,REGULAR,rebound,offensive,[],1631119,,,1610612760,89,89,2023-03-30T01:53:23Z,4970000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,508.0,6.0,5.0,1.0,,,,,,,,,,
510,PT09M00.00S,2023-03-30T01:53:21.8Z,4,REGULAR,turnover,out-of-bounds,[],1630198,,,1610612760,89,89,2023-03-30T01:53:28Z,4980000,False,,,0,,I. Joe bad pass out-of-bounds TURNOVER (2 TO),[1630198],1610612760.0,OKC,bad pass,,,Joe,I. Joe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,2.0,,,1627519.0,,,,
511,PT09M00.00S,2023-03-30T01:53:24.9Z,4,REGULAR,substitution,out,[],1630544,,,1610612765,89,89,2023-03-30T01:53:28Z,4990000,False,,,0,,SUB out: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M00.00S,2023-03-30T01:53:24.9Z,4,REGULAR,substitution,in,[],1630581,,,1610612765,89,89,2023-03-30T01:53:28Z,5000000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT08M49.00S,2023-03-30T01:53:48.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631093,18.610381077529567,45.34313725490196,1610612765,89,89,2023-03-30T01:58:30Z,5010000,False,23.0,122.0,1,left,MISS J. Ivey 12' fadeaway Shot,[1631093],1610612765.0,DET,fadeaway,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),8-16 Center,12.46,Missed,,,,,,,,,,,,,,,,,,
514,PT08M46.00S,2023-03-30T01:53:51.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612760,89,89,2023-03-30T01:53:56Z,5020000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,513.0,,,,,,,,,,,,,
516,PT08M27.00S,2023-03-30T01:54:20.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,92.46057818659659,41.42156862745098,1610612760,91,89,2023-03-30T02:00:36Z,5040000,False,-43.0,18.0,1,right,A. Wiggins driving Layup (17 PTS) (J. Williams 4 AST),"[1630598, 1631114]",1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,17.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
517,PT08M06.00S,2023-03-30T01:54:42.3Z,4,REGULAR,foul,offensive,[],1630181,,,1610612765,91,89,2023-03-30T02:01:35Z,5050000,False,,,0,,R. Hampton charge offensive FOUL (3 PF),"[1630181, 1631119]",1610612765.0,DET,charge,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Williams,1631119.0
519,PT08M06.00S,2023-03-30T01:54:42.3Z,4,REGULAR,turnover,offensive foul,[],1630181,,,1610612765,91,89,2023-03-30T01:54:42Z,5070000,False,,,0,,R. Hampton offensive foul TURNOVER (2 TO),[1630181],1610612765.0,DET,,,,Hampton,R. Hampton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,,,2004.0,,,,
520,PT08M06.00S,2023-03-30T01:54:59.7Z,4,REGULAR,substitution,out,[],1631114,,,1610612760,91,89,2023-03-30T01:55:01Z,5080000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M06.00S,2023-03-30T01:54:59.7Z,4,REGULAR,substitution,in,[],1629652,,,1610612760,91,89,2023-03-30T01:55:01Z,5090000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT07M58.00S,2023-03-30T01:55:18.3Z,4,REGULAR,foul,personal,['2freethrow'],1631093,,,1610612760,91,89,2023-03-30T01:55:27Z,5100000,False,,,0,,J. Ivey shooting personal FOUL (5 PF) (Giddey 2 FT),"[1631093, 1630581]",1610612765.0,DET,shooting,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626300.0,5.0,0.0,Giddey,1630581.0
524,PT07M58.00S,2023-03-30T01:55:45.8Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1630581,,,1610612760,92,89,2023-03-30T01:55:45Z,5120000,False,,,0,,J. Giddey Free Throw 1 of 2 (17 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
525,PT07M58.00S,2023-03-30T01:55:54.7Z,4,REGULAR,substitution,out,[],1631119,,,1610612760,92,89,2023-03-30T01:56:02Z,5130000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M58.00S,2023-03-30T01:55:54.7Z,4,REGULAR,substitution,out,[],1631093,,,1610612760,92,89,2023-03-30T01:56:02Z,5140000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M58.00S,2023-03-30T01:55:54.7Z,4,REGULAR,substitution,in,[],1630846,,,1610612760,92,89,2023-03-30T01:56:02Z,5150000,False,,,0,,SUB in: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT07M58.00S,2023-03-30T01:55:54.7Z,4,REGULAR,substitution,in,[],1630165,,,1610612760,92,89,2023-03-30T01:56:02Z,5160000,False,,,0,,SUB in: K. Hayes,[1630165],1610612765.0,DET,,,,Hayes,K. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
