actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
350,PT09M15.00S,2024-03-30T01:27:18.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630581,79.188567674113,7.352941176470589,1610612760,81,63,2024-03-30T01:27:22Z,3490000,False,-213.0,143.0,1,right,J. Giddey 25' 3PT  (15 PTS) (L. Dort 2 AST),"[1630581, 1629652]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.68,Made,15.0,L. Dort,1629652.0,2.0,,,,,,,,,,,,,,
352,PT08M58.00S,2024-03-30T01:27:46.1Z,3,REGULAR,foul,personal,[],1631096,,,1610612756,81,63,2024-03-30T01:27:51Z,3510000,False,,,0,,C. Holmgren personal FOUL (1 PF),"[1631096, 203994]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628951.0,1.0,0.0,Nurkic,203994.0,,,
354,PT08M46.00S,2024-03-30T01:28:12.5Z,3,REGULAR,3pt,Jump Shot,[],201142,26.231931668856767,80.3921568627451,1610612756,81,63,2024-03-30T01:28:18Z,3530000,False,-152.0,194.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,24.65,Missed,,,,,,,,,,,,,,,,,,
355,PT08M42.00S,2024-03-30T01:28:16.5Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612756,81,63,2024-03-30T01:28:18Z,3540000,False,,,0,,G. Allen REBOUND (Off:3 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,,,,,,,,,354.0,7.0,4.0,3.0,,,,,,,,
356,PT08M41.00S,2024-03-30T01:28:17.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,26.10052562417871,17.15686274509804,1610612756,81,63,2024-03-30T01:28:25Z,3550000,False,164.0,193.0,1,left,MISS G. Allen 25' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
357,PT08M38.00S,2024-03-30T01:28:20.2Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612756,81,63,2024-03-30T01:39:15Z,3560000,False,,,0,,G. Allen REBOUND (Off:4 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,356.0,8.0,4.0,4.0,,,,,,,,
358,PT08M34.00S,2024-03-30T01:28:23.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,8.229303547963205,61.51960784313726,1610612756,81,63,2024-03-30T01:28:28Z,3570000,False,-58.0,25.0,1,left,MISS K. Durant 6' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,,
359,PT08M34.00S,2024-03-30T01:28:23.9Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,81,63,2024-03-30T01:28:28Z,3580000,False,,,0,,L. Dort REBOUND (Off:0 Def:1),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,358.0,1.0,1.0,0.0,,,,,,,,
360,PT08M25.00S,2024-03-30T01:28:32.9Z,3,REGULAR,3pt,Jump Shot,[],1629652,66.04796320630749,49.754901960784316,1610612760,84,63,2024-03-30T01:28:37Z,3590000,False,-1.0,267.0,1,right,L. Dort 26' 3PT  (8 PTS) (C. Holmgren 1 AST),"[1629652, 1631096]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,26.66,Made,8.0,C. Holmgren,1631096.0,1.0,,,,,,,,,,,,,,
362,PT08M23.00S,2024-03-30T01:28:40.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,84,63,2024-03-30T01:28:40Z,3610000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M23.00S,2024-03-30T01:31:15.2Z,3,REGULAR,substitution,out,[],1631096,,,1610612756,84,63,2024-03-30T01:31:28Z,3620000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT08M23.00S,2024-03-30T01:31:15.2Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,84,63,2024-03-30T01:31:28Z,3630000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT08M23.00S,2024-03-30T01:31:15.2Z,3,REGULAR,substitution,out,[],203994,,,1610612756,84,63,2024-03-30T01:31:28Z,3640000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT08M23.00S,2024-03-30T01:31:15.2Z,3,REGULAR,substitution,in,[],1631119,,,1610612756,84,63,2024-03-30T01:31:28Z,3650000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT08M23.00S,2024-03-30T01:31:15.2Z,3,REGULAR,substitution,in,[],201569,,,1610612756,84,63,2024-03-30T01:31:28Z,3660000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M23.00S,2024-03-30T01:31:15.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612756,84,63,2024-03-30T01:31:28Z,3670000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT08M16.00S,2024-03-30T01:31:47.5Z,3,REGULAR,3pt,Jump Shot,[],1626220,2.9730617608409986,96.07843137254902,1610612756,84,63,2024-03-30T01:31:52Z,3680000,False,-230.0,-25.0,1,left,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
370,PT08M12.00S,2024-03-30T01:31:51.5Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,84,63,2024-03-30T01:31:52Z,3690000,False,,,0,,J. Giddey REBOUND (Off:0 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,,,,,,,369.0,3.0,3.0,0.0,,,,,,,,
371,PT08M06.00S,2024-03-30T01:31:56.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,86.94152431011827,96.32352941176471,1610612760,84,63,2024-03-30T01:32:40Z,3700000,False,232.0,70.0,1,right,MISS L. Dort 24' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,24.2,Missed,,,,,,,,,,,,,,,,,,
372,PT08M03.00S,2024-03-30T01:31:59.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,84,63,2024-03-30T01:32:01Z,3710000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,,,,,,,,,371.0,3.0,3.0,0.0,,,,,,,,
373,PT07M58.00S,2024-03-30T01:32:05.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,6.652431011826544,42.15686274509804,1610612756,84,63,2024-03-30T01:32:11Z,3720000,False,39.0,10.0,1,left,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
374,PT07M56.00S,2024-03-30T01:32:07.0Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,84,63,2024-03-30T01:32:11Z,3730000,False,,,0,,J. Williams REBOUND (Off:1 Def:2),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,373.0,3.0,2.0,1.0,,,,,,,,
375,PT07M52.00S,2024-03-30T01:32:11.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630581,82.7365308804205,3.6764705882352944,1610612760,84,63,2024-03-30T01:33:09Z,3740000,False,-232.0,110.0,1,right,MISS J. Giddey 25' running 3PT,[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
376,PT07M49.00S,2024-03-30T01:32:14.1Z,3,REGULAR,rebound,offensive,[],1630581,,,1610612760,84,63,2024-03-30T01:32:14Z,3750000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,375.0,4.0,3.0,1.0,,,,,,,,
377,PT07M48.00S,2024-03-30T01:32:21.0Z,3,REGULAR,turnover,out-of-bounds,[],1630581,,,1610612760,84,63,2024-03-30T01:32:26Z,3760000,False,,,0,,J. Giddey bad pass out-of-bounds TURNOVER (2 TO),[1630581],1610612760.0,OKC,bad pass,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,1628951.0,,,,,2.0,,
378,PT07M42.00S,2024-03-30T01:32:27.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201142,20.318659658344284,91.91176470588235,1610612756,84,66,2024-03-30T01:32:32Z,3770000,False,-210.0,138.0,1,left,K. Durant 25' 3PT  (17 PTS) (E. Gordon 2 AST),"[201142, 201569]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,25.12,Made,17.0,E. Gordon,201569.0,2.0,,,,,,,,,,,,,,
380,PT07M31.00S,2024-03-30T01:32:41.2Z,3,REGULAR,foul,personal,[],1626164,,,1610612760,84,66,2024-03-30T01:32:58Z,3790000,False,,,0,,D. Booker personal FOUL (3 PF),"[1626164, 1631119]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628159.0,3.0,0.0,Williams,1631119.0,,,
382,PT07M19.00S,2024-03-30T01:33:07.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,92.72339027595268,45.34313725490196,1610612760,86,66,2024-03-30T01:33:11Z,3810000,False,-23.0,16.0,1,right,J. Giddey driving Layup (17 PTS) (J. Williams 6 AST),"[1630581, 1631119]",1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.82,Made,17.0,J. Williams,1631119.0,6.0,,,,,,,,,,,,,,
384,PT07M12.00S,2024-03-30T01:33:17.2Z,3,REGULAR,foul,offensive,[],1626164,,,1610612756,86,66,2024-03-30T01:33:22Z,3830000,False,,,0,,D. Booker offensive FOUL (4 PF),"[1626164, 1631114]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1162.0,4.0,0.0,Williams,1631114.0,,,
386,PT07M12.00S,2024-03-30T01:33:17.2Z,3,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,86,66,2024-03-30T01:33:17Z,3850000,False,,,0,,D. Booker offensive foul TURNOVER (2 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1162.0,,,,,2.0,,
387,PT07M01.00S,2024-03-30T01:33:46.5Z,3,REGULAR,turnover,bad pass,[],1630581,,,1610612760,86,66,2024-03-30T01:33:54Z,3860000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 201142]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,3.0,Durant,201142.0
388,PT07M01.00S,2024-03-30T01:33:46.5Z,3,REGULAR,steal,,[],201142,,,1610612756,86,66,2024-03-30T01:33:48Z,3870000,False,,,0,,K. Durant STEAL (1 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
389,PT06M57.00S,2024-03-30T01:33:51.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626220,5.206964520367937,51.71568627450981,1610612756,86,66,2024-03-30T01:34:00Z,3880000,False,-9.0,-4.0,1,left,MISS R. O'Neale running Layup - blocked,"[1626220, 1631114]",1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,0.93,Missed,,,,,Williams,1631114.0,,,,,,,,,,,,
390,PT06M57.00S,2024-03-30T01:33:51.1Z,3,REGULAR,block,,[],1631114,,,1610612756,86,66,2024-03-30T01:33:53Z,3890000,False,,,0,,J. Williams BLOCK (1 BLK),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
391,PT06M54.00S,2024-03-30T01:33:54.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,86,66,2024-03-30T01:34:00Z,3900000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,,,,,,,,,389.0,5.0,4.0,1.0,,,,,,,,
392,PT06M49.00S,2024-03-30T01:33:59.3Z,3,REGULAR,2pt,Jump Shot,[],1630598,82.47371879106439,33.82352941176471,1610612760,88,66,2024-03-30T01:35:09Z,3910000,False,-81.0,112.0,1,right,A. Wiggins 13' turnaround fadeaway Jump Shot (7 PTS),[1630598],1610612760.0,OKC,turnaround fadeaway,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,13.83,Made,7.0,,,,,,,,,,,,,,,,,
393,PT06M35.00S,2024-03-30T01:34:11.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.703679369250986,41.42156862745098,1610612756,88,66,2024-03-30T01:35:34Z,3920000,False,43.0,20.0,1,left,MISS B. Beal driving Layup - blocked,"[203078, 1631119]",1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,4.73,Missed,,,,,Williams,1631119.0,,,,,,,,,,,,
394,PT06M35.00S,2024-03-30T01:34:11.6Z,3,REGULAR,block,,[],1631119,,,1610612756,88,66,2024-03-30T01:34:13Z,3930000,False,,,0,,J. Williams BLOCK (2 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT06M34.00S,2024-03-30T01:34:12.6Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,88,66,2024-03-30T01:34:14Z,3940000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,393.0,3.0,3.0,0.0,,,,,,,,
396,PT06M27.00S,2024-03-30T01:34:20.5Z,3,REGULAR,3pt,Jump Shot,[],1630598,76.16622864651774,87.5,1610612760,88,66,2024-03-30T01:34:24Z,3950000,False,188.0,172.0,1,right,MISS A. Wiggins 25' 3PT,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
397,PT06M25.00S,2024-03-30T01:34:22.5Z,3,REGULAR,rebound,defensive,[],201569,,,1610612756,88,66,2024-03-30T01:34:24Z,3960000,False,,,0,,E. Gordon REBOUND (Off:0 Def:2),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,,,,,,,,,396.0,2.0,2.0,0.0,,,,,,,,
398,PT06M06.00S,2024-03-30T01:34:41.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,5.338370565045992,49.26470588235294,1610612756,88,68,2024-03-30T01:34:46Z,3970000,False,4.0,-2.0,1,left,B. Beal driving Layup (15 PTS),[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.44,Made,15.0,,,,,,,,,,,,,,,,,
399,PT05M46.00S,2024-03-30T01:35:00.8Z,3,REGULAR,turnover,bad pass,[],1631114,,,1610612760,88,68,2024-03-30T01:35:04Z,3980000,False,,,0,,J. Williams bad pass TURNOVER (2 TO),"[1631114, 1626220]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,O'Neale,1626220.0
400,PT05M46.00S,2024-03-30T01:35:00.8Z,3,REGULAR,steal,,[],1626220,,,1610612756,88,68,2024-03-30T01:35:02Z,3990000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
401,PT05M36.00S,2024-03-30T01:35:11.0Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,88,68,2024-03-30T01:35:17Z,4000000,False,,,0,,K. Durant bad pass TURNOVER (3 TO),"[201142, 1630598]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Wiggins,1630598.0
402,PT05M36.00S,2024-03-30T01:35:11.0Z,3,REGULAR,steal,,[],1630598,,,1610612760,88,68,2024-03-30T01:35:12Z,4010000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
403,PT05M31.00S,2024-03-30T01:35:16.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630598,93.64323258869908,49.754901960784316,1610612760,90,68,2024-03-30T01:35:21Z,4020000,False,-1.0,7.0,1,right,A. Wiggins running Layup (9 PTS),[1630598],1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,0.74,Made,9.0,,,,,,,,,,,,,,,,,
404,PT05M12.00S,2024-03-30T01:35:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201569,6.521024967148489,50.245098039215684,1610612756,90,70,2024-03-30T01:35:42Z,4030000,False,-1.0,9.0,1,left,E. Gordon driving Layup (5 PTS) (K. Durant 1 AST),"[201569, 201142]",1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,0.89,Made,5.0,K. Durant,201142.0,1.0,,,,,,,,,,,,,,
406,PT05M12.00S,2024-03-30T01:35:39.7Z,3,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612756,90,70,2024-03-30T01:35:50Z,4050000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Gordon 1 FT),"[1631119, 201569]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Gordon,201569.0,,,
408,PT05M12.00S,2024-03-30T01:35:44.2Z,3,REGULAR,substitution,out,[],1631114,,,1610612756,90,70,2024-03-30T01:36:31Z,4070000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M12.00S,2024-03-30T01:35:44.2Z,3,REGULAR,substitution,in,[],1641717,,,1610612756,90,70,2024-03-30T01:36:31Z,4080000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M12.00S,2024-03-30T01:36:06.5Z,3,REGULAR,freethrow,1 of 1,[],201569,,,1610612756,90,71,2024-03-30T01:36:06Z,4090000,False,,,0,,E. Gordon Free Throw 1 of 1 (6 PTS),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
412,PT04M57.00S,2024-03-30T01:36:23.3Z,3,REGULAR,foul,personal,['2freethrow'],1626164,,,1610612760,90,71,2024-03-30T01:36:37Z,4110000,False,,,0,,D. Booker shooting personal FOUL (5 PF) (Giddey 2 FT),"[1626164, 1630581]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628159.0,5.0,0.0,Giddey,1630581.0,,,
414,PT04M57.00S,2024-03-30T01:36:56.7Z,3,REGULAR,timeout,full,['team'],0,,,1610612760,90,71,2024-03-30T01:37:11Z,4130000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M57.00S,2024-03-30T01:38:00.7Z,3,REGULAR,substitution,out,[],1626164,,,1610612760,90,71,2024-03-30T01:38:39Z,4150000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M57.00S,2024-03-30T01:38:00.7Z,3,REGULAR,substitution,in,[],1628960,,,1610612760,90,71,2024-03-30T01:38:39Z,4160000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M57.00S,2024-03-30T01:38:51.8Z,3,REGULAR,freethrow,1 of 2,[],1630581,,,1610612760,91,71,2024-03-30T01:38:51Z,4170000,False,,,0,,J. Giddey Free Throw 1 of 2 (18 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
419,PT04M57.00S,2024-03-30T01:39:05.1Z,3,REGULAR,freethrow,2 of 2,[],1630581,,,1610612760,92,71,2024-03-30T01:39:05Z,4180000,False,,,0,,J. Giddey Free Throw 2 of 2 (19 PTS),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
420,PT04M35.00S,2024-03-30T01:39:29.8Z,3,REGULAR,3pt,Jump Shot,[],1628960,29.517082785808146,19.362745098039216,1610612756,92,71,2024-03-30T01:39:34Z,4190000,False,153.0,225.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,27.22,Missed,,,,,,,,,,,,,,,,,,
421,PT04M31.00S,2024-03-30T01:39:33.8Z,3,REGULAR,rebound,defensive,[],1630598,,,1610612760,92,71,2024-03-30T01:39:34Z,4200000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:2),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,420.0,3.0,2.0,1.0,,,,,,,,
422,PT04M26.00S,2024-03-30T01:39:38.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,72.48685939553219,78.67647058823529,1610612760,95,71,2024-03-30T01:39:58Z,4210000,False,143.0,206.0,1,right,L. Dort 25' 3PT running pullup (11 PTS) (J. Giddey 6 AST),"[1629652, 1630581]",1610612760.0,OKC,running pullup,,,Dort,L. Dort,,,,,Above the Break 3,24+ Right Center,25.11,Made,11.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
424,PT04M12.00S,2024-03-30T01:39:52.6Z,3,REGULAR,3pt,Jump Shot,[],201569,25.969119579500656,12.745098039215685,1610612756,95,71,2024-03-30T01:40:05Z,4230000,False,186.0,192.0,1,left,MISS E. Gordon 26' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
425,PT04M10.00S,2024-03-30T01:39:54.6Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,95,71,2024-03-30T01:40:05Z,4240000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,424.0,6.0,5.0,1.0,,,,,,,,
426,PT04M05.00S,2024-03-30T01:39:59.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630581,93.24901445466492,47.794117647058826,1610612760,97,71,2024-03-30T01:40:09Z,4250000,False,-11.0,11.0,1,right,J. Giddey running Layup (21 PTS),[1630581],1610612760.0,OKC,running,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,1.56,Made,21.0,,,,,,,,,,,,,,,,,
427,PT03M44.00S,2024-03-30T01:40:19.6Z,3,REGULAR,3pt,Jump Shot,[],201142,31.61957950065703,36.029411764705884,1610612756,97,74,2024-03-30T01:40:24Z,4260000,False,70.0,245.0,1,left,K. Durant 25' 3PT  (20 PTS) (G. Allen 5 AST),"[201142, 1628960]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.45,Made,20.0,G. Allen,1628960.0,5.0,,,,,,,,,,,,,,
429,PT03M24.00S,2024-03-30T01:40:41.4Z,3,REGULAR,turnover,lost ball,[],1630598,,,1610612760,97,74,2024-03-30T01:40:46Z,4280000,False,,,0,,A. Wiggins lost ball TURNOVER (1 TO),"[1630598, 203078]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Beal,203078.0
430,PT03M24.00S,2024-03-30T01:40:41.4Z,3,REGULAR,steal,,[],203078,,,1610612756,97,74,2024-03-30T01:40:42Z,4290000,False,,,0,,B. Beal STEAL (1 STL),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
431,PT03M19.00S,2024-03-30T01:40:46.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,7.178055190538765,41.911764705882355,1610612756,97,74,2024-03-30T01:40:53Z,4300000,False,40.0,15.0,1,left,MISS G. Allen running Layup - blocked,"[1628960, 1631119]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,Williams,1631119.0,,,,,,,,,,,,
432,PT03M19.00S,2024-03-30T01:40:46.4Z,3,REGULAR,block,,[],1631119,,,1610612756,97,74,2024-03-30T01:40:48Z,4310000,False,,,0,,J. Williams BLOCK (3 BLK),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
