actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
331,PT11M15.00S,2024-03-09T02:19:53.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631096,93.9060446780552,49.50980392156863,1610612760,49,57,2024-03-09T02:22:07Z,3260000,False,-2.0,5.0,1,right,C. Holmgren running DUNK (4 PTS) (J. Giddey 5 AST),"[1631096, 1630581]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,4.0,J. Giddey,1630581.0,5.0,,,,,,,,,,
333,PT10M59.00S,2024-03-09T02:20:09.2Z,3,REGULAR,3pt,Jump Shot,[],202710,3.7614980289093296,94.85294117647058,1610612748,49,57,2024-03-09T02:20:13Z,3280000,False,-224.0,-17.0,1,left,MISS J. Butler 3PT,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Left Corner 3,24+ Left,22.5,Missed,,,,,,,,,,,,,,,,,,
334,PT10M56.00S,2024-03-09T02:20:12.2Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,49,57,2024-03-09T02:20:13Z,3290000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Left Corner 3,24+ Left,,,333.0,3.0,3.0,0.0,,,,,,,,,,,,,,
335,PT10M46.00S,2024-03-09T02:20:21.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631096,92.46057818659659,52.69607843137255,1610612760,49,57,2024-03-09T02:20:27Z,3300000,False,13.0,18.0,1,right,MISS C. Holmgren pullup Shot - blocked,"[1631096, 1628389]",1610612760.0,OKC,pullup,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,Adebayo,1628389.0,,
336,PT10M46.00S,2024-03-09T02:20:21.7Z,3,REGULAR,block,,[],1628389,,,1610612760,49,57,2024-03-09T02:20:24Z,3310000,False,,,0,,B. Adebayo BLOCK (2 BLK),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
337,PT10M44.00S,2024-03-09T02:20:23.7Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,49,57,2024-03-09T02:20:27Z,3320000,False,,,0,,J. Butler REBOUND (Off:0 Def:4),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,,,335.0,4.0,4.0,0.0,,,,,,,,,,,,,,
338,PT10M33.00S,2024-03-09T02:20:35.1Z,3,REGULAR,3pt,Jump Shot,[],1631107,8.09789750328515,2.450980392156863,1610612748,49,60,2024-03-09T02:20:39Z,3330000,False,238.0,24.0,1,left,N. Jovic 3PT  (3 PTS) (J. Butler 4 AST),"[1631107, 202710]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,23.89,Made,,,,,3.0,J. Butler,202710.0,4.0,,,,,,,,,,
340,PT10M11.00S,2024-03-09T02:20:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630581,93.38042049934296,45.588235294117645,1610612760,51,60,2024-03-09T02:21:02Z,3350000,False,-22.0,10.0,1,right,J. Giddey driving Layup (6 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,6.0,,,,,,,,,,,,,
341,PT10M01.00S,2024-03-09T02:21:10.9Z,3,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612748,51,60,2024-03-09T02:21:40Z,3360000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Butler 2 FT),"[1628983, 202710]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1146.0,1.0,0.0,Butler,202710.0,,,,,
343,PT10M01.00S,2024-03-09T02:21:42.0Z,3,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,51,61,2024-03-09T02:21:42Z,3380000,False,,,0,,J. Butler Free Throw 1 of 2 (12 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
344,PT10M01.00S,2024-03-09T02:21:52.3Z,3,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,51,62,2024-03-09T02:21:52Z,3390000,False,,,0,,J. Butler Free Throw 2 of 2 (13 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
345,PT09M50.00S,2024-03-09T02:22:04.6Z,3,REGULAR,3pt,Jump Shot,[],1629652,71.30420499342969,19.852941176470587,1610612760,51,62,2024-03-09T02:22:10Z,3400000,False,-151.0,217.0,1,right,MISS L. Dort 26' 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
346,PT09M47.00S,2024-03-09T02:22:07.6Z,3,REGULAR,rebound,defensive,[],202710,,,1610612748,51,62,2024-03-09T02:22:10Z,3410000,False,,,0,,J. Butler REBOUND (Off:0 Def:5),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,Above the Break 3,24+ Left Center,,,345.0,5.0,5.0,0.0,,,,,,,,,,,,,,
347,PT09M31.00S,2024-03-09T02:22:23.7Z,3,REGULAR,3pt,Jump Shot,[],1629130,30.962549277266753,22.30392156862745,1610612748,51,65,2024-03-09T02:22:29Z,3420000,False,138.0,239.0,1,left,D. Robinson 27' 3PT  (6 PTS) (J. Butler 5 AST),"[1629130, 202710]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,27.58,Made,,,,,6.0,J. Butler,202710.0,5.0,,,,,,,,,,
349,PT09M11.00S,2024-03-09T02:22:43.7Z,3,REGULAR,3pt,Jump Shot,[],1630581,74.06373193166885,16.42156862745098,1610612760,54,65,2024-03-09T02:22:48Z,3440000,False,-168.0,191.0,1,right,J. Giddey 25' 3PT  (9 PTS) (S. Gilgeous-Alexander 5 AST),"[1630581, 1628983]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,9.0,S. Gilgeous-Alexander,1628983.0,5.0,,,,,,,,,,
351,PT08M56.00S,2024-03-09T02:22:57.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,17.95335085413929,44.11764705882353,1610612748,54,65,2024-03-09T02:24:45Z,3460000,False,29.0,116.0,1,left,MISS B. Adebayo 12' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,12.0,Missed,,,,,,,,,,,,,,,,,,
352,PT08M54.00S,2024-03-09T02:22:59.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,54,65,2024-03-09T02:23:01Z,3470000,False,,,0,,J. Giddey REBOUND (Off:1 Def:4),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,351.0,5.0,4.0,1.0,,,,,,,,,,,,,,
353,PT08M48.00S,2024-03-09T02:23:05.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628983,67.88764783180025,32.59803921568628,1610612760,54,65,2024-03-09T02:25:23Z,3480000,False,-87.0,249.0,1,right,MISS S. Gilgeous-Alexander 26' running pullup 3PT,[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,26.41,Missed,,,,,,,,,,,,,,,,,,
354,PT08M45.00S,2024-03-09T02:23:08.1Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,54,65,2024-03-09T02:23:11Z,3490000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Left Center,,,353.0,7.0,5.0,2.0,,,,,,,,,,,,,,
355,PT08M24.00S,2024-03-09T02:23:29.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,15.850854139290407,42.15686274509804,1610612748,54,65,2024-03-09T02:27:55Z,3500000,False,39.0,96.0,1,left,MISS B. Adebayo 10' floating Shot,[1628389],1610612748.0,MIA,floating,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.42,Missed,,,,,,,,,,,,,,,,,,
356,PT08M21.00S,2024-03-09T02:23:32.7Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,54,65,2024-03-09T02:23:35Z,3510000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:5),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,355.0,8.0,5.0,3.0,,,,,,,,,,,,,,
372,PT08M18.00S,2024-03-09T02:23:40.1Z,3,REGULAR,turnover,lost ball,[],1629130,,,1610612748,54,65,2024-03-09T02:28:18Z,3530000,False,,,0,,D. Robinson lost ball TURNOVER (1 TO),"[1629130, 1628983]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Gilgeous-Alexander,1628983.0
373,PT08M18.00S,2024-03-09T02:23:40.1Z,3,REGULAR,steal,,[],1628983,,,1610612760,54,65,2024-03-09T02:28:18Z,3540000,False,,,0,,S. Gilgeous-Alexander STEAL (1 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT08M03.00S,2024-03-09T02:23:50.6Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628983,78.53153745072274,39.950980392156865,1610612760,56,65,2024-03-09T02:29:24Z,3550000,False,-50.0,149.0,1,right,S. Gilgeous-Alexander 15' step back Jump Shot (16 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Center,15.75,Made,,,,,16.0,,,,,,,,,,,,,
361,PT07M47.00S,2024-03-09T02:24:06.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,20.18725361366623,49.26470588235294,1610612748,56,65,2024-03-09T02:29:39Z,3560000,False,4.0,137.0,1,left,MISS T. Rozier 13' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,13.73,Missed,,,,,,,,,,,,,,,,,,
362,PT07M45.00S,2024-03-09T02:24:08.1Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,56,65,2024-03-09T02:24:10Z,3570000,False,,,0,,J. Giddey REBOUND (Off:1 Def:5),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Center,,,361.0,6.0,5.0,1.0,,,,,,,,,,,,,,
363,PT07M43.00S,2024-03-09T02:24:13.3Z,3,REGULAR,foul,personal,[],1626179,,,1610612760,56,65,2024-03-09T02:24:22Z,3580000,False,,,0,,T. Rozier personal FOUL (2 PF),"[1626179, 1630581]",1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1146.0,2.0,0.0,Giddey,1630581.0,,,,,
365,PT07M33.00S,2024-03-09T02:24:50.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,81.68528252299606,44.11764705882353,1610612760,58,65,2024-03-09T02:24:56Z,3600000,False,-29.0,120.0,1,right,S. Gilgeous-Alexander 12' turnaround Jump Shot (18 PTS) (C. Holmgren 2 AST),"[1628983, 1631096]",1610612760.0,OKC,turnaround,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,12.33,Made,,,,,18.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,
367,PT07M19.00S,2024-03-09T02:25:06.6Z,3,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,58,65,2024-03-09T02:25:13Z,3620000,False,,,0,,B. Adebayo bad pass out-of-bounds TURNOVER (2 TO),[1628389],1610612748.0,MIA,bad pass,,,Adebayo,B. Adebayo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1199.0,,,,,2.0,,,,
368,PT07M09.00S,2024-03-09T02:25:23.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,89.56964520367937,46.81372549019608,1610612760,60,65,2024-03-09T02:30:35Z,3630000,False,-16.0,46.0,1,right,J. Williams driving floating Jump Shot (10 PTS),[1631114],1610612760.0,OKC,driving floating,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,,,,,10.0,,,,,,,,,,,,,
369,PT06M49.00S,2024-03-09T02:25:42.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,5.075558475689881,94.85294117647058,1610612748,60,65,2024-03-09T02:25:49Z,3640000,False,-224.0,-5.0,1,left,MISS T. Rozier 3PT,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.44,Missed,,,,,,,,,,,,,,,,,,
370,PT06M47.00S,2024-03-09T02:25:44.9Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,60,65,2024-03-09T02:26:24Z,3650000,False,,,0,,J. Giddey REBOUND (Off:1 Def:6),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,,,369.0,7.0,6.0,1.0,,,,,,,,,,,,,,
371,PT06M46.00S,2024-03-09T02:25:57.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,60,65,2024-03-09T02:26:16Z,3660000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT06M30.00S,2024-03-09T02:29:49.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,83.26215505913272,39.46078431372549,1610612760,60,65,2024-03-09T02:31:16Z,3670000,False,-53.0,105.0,1,right,MISS S. Gilgeous-Alexander 11' driving floating Shot,[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,11.73,Missed,,,,,,,,,,,,,,,,,,
375,PT06M25.00S,2024-03-09T02:29:54.7Z,3,REGULAR,rebound,defensive,[],1631107,,,1610612748,60,65,2024-03-09T02:29:55Z,3680000,False,,,0,,N. Jovic REBOUND (Off:0 Def:7),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),8-16 Center,,,374.0,7.0,7.0,0.0,,,,,,,,,,,,,,
376,PT06M15.00S,2024-03-09T02:30:03.6Z,3,REGULAR,turnover,lost ball,[],1628389,,,1610612748,60,65,2024-03-09T02:30:07Z,3690000,False,,,0,,B. Adebayo lost ball TURNOVER (3 TO),"[1628389, 1629652]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Dort,1629652.0
377,PT06M15.00S,2024-03-09T02:30:03.6Z,3,REGULAR,steal,,[],1629652,,,1610612760,60,65,2024-03-09T02:30:05Z,3700000,False,,,0,,L. Dort STEAL (1 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT06M12.00S,2024-03-09T02:30:07.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629652,93.51182654402102,47.05882352941176,1610612760,62,65,2024-03-09T02:30:13Z,3710000,False,-15.0,8.0,1,right,L. Dort running Layup (7 PTS),[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,7.0,,,,,,,,,,,,,
379,PT05M56.00S,2024-03-09T02:30:25.8Z,3,REGULAR,turnover,out-of-bounds,[],1631107,,,1610612748,62,65,2024-03-09T02:30:33Z,3720000,False,,,0,,N. Jovic step out-of-bounds TURNOVER (1 TO),[1631107],1610612748.0,MIA,step,,,Jovic,N. Jovic,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1199.0,,,,,1.0,,,,
380,PT05M56.00S,2024-03-09T02:30:30.1Z,3,REGULAR,substitution,out,[],202710,,,1610612760,62,65,2024-03-09T02:30:41Z,3730000,False,,,0,,SUB out: J. Butler,[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT05M56.00S,2024-03-09T02:30:30.1Z,3,REGULAR,substitution,out,[],1631107,,,1610612760,62,65,2024-03-09T02:30:41Z,3740000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT05M56.00S,2024-03-09T02:30:30.1Z,3,REGULAR,substitution,in,[],1631170,,,1610612760,62,65,2024-03-09T02:30:41Z,3750000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT05M56.00S,2024-03-09T02:30:30.1Z,3,REGULAR,substitution,in,[],1628997,,,1610612760,62,65,2024-03-09T02:30:41Z,3760000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT05M45.00S,2024-03-09T02:30:56.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628983,86.81011826544021,41.66666666666667,1610612760,64,65,2024-03-09T02:32:54Z,3770000,False,-42.0,71.0,1,right,S. Gilgeous-Alexander 8' driving floating Jump Shot (20 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Center,8.28,Made,,,,,20.0,,,,,,,,,,,,,
385,PT05M45.00S,2024-03-09T02:31:00.3Z,3,REGULAR,foul,personal,['1freethrow'],1628997,,,1610612760,64,65,2024-03-09T02:31:10Z,3780000,False,,,0,,C. Martin shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1628997, 1628983]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202007.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
387,PT05M45.00S,2024-03-09T02:31:18.5Z,3,REGULAR,substitution,out,[],1629652,,,1610612760,64,65,2024-03-09T02:31:24Z,3800000,False,,,0,,SUB out: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M45.00S,2024-03-09T02:31:18.5Z,3,REGULAR,substitution,in,[],202330,,,1610612760,64,65,2024-03-09T02:31:24Z,3810000,False,,,0,,SUB in: G. Hayward,[202330],1610612760.0,OKC,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M45.00S,2024-03-09T02:31:36.1Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628983,,,1610612760,65,65,2024-03-09T02:31:36Z,3820000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
390,PT05M30.00S,2024-03-09T02:31:56.1Z,3,REGULAR,foul,personal,[],1631114,,,1610612748,65,65,2024-03-09T02:32:09Z,3830000,False,,,0,,J. Williams personal FOUL (2 PF),"[1631114, 1628997]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1199.0,2.0,0.0,Martin,1628997.0,,,,,
392,PT05M30.00S,2024-03-09T02:32:18.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612748,65,65,2024-03-09T02:32:31Z,3850000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,1146.0,,,,,,,,,
393,PT05M24.00S,2024-03-09T02:32:27.5Z,3,REGULAR,2pt,Jump Shot,[],1628389,20.844283837056505,42.15686274509804,1610612748,65,65,2024-03-09T02:32:35Z,3860000,False,39.0,143.0,1,left,MISS B. Adebayo 14' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Center,14.87,Missed,,,,,,,,,,,,,,,,,,
394,PT05M20.00S,2024-03-09T02:32:30.6Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,65,65,2024-03-09T02:32:30Z,3870000,False,,,0,,J. Giddey REBOUND (Off:1 Def:7),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Center,,,393.0,8.0,7.0,1.0,,,,,,,,,,,,,,
396,PT05M11.00S,2024-03-09T02:32:46.7Z,3,REGULAR,substitution,out,[],1630581,,,1610612760,65,65,2024-03-09T02:33:03Z,3890000,False,,,0,,SUB out: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT05M11.00S,2024-03-09T02:32:46.7Z,3,REGULAR,substitution,out,[],1631096,,,1610612760,65,65,2024-03-09T02:33:03Z,3900000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M11.00S,2024-03-09T02:32:46.7Z,3,REGULAR,substitution,in,[],1631119,,,1610612760,65,65,2024-03-09T02:33:03Z,3910000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M11.00S,2024-03-09T02:32:46.7Z,3,REGULAR,substitution,in,[],1630198,,,1610612760,65,65,2024-03-09T02:33:03Z,3920000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M01.00S,2024-03-09T02:33:24.3Z,3,REGULAR,3pt,Jump Shot,[],1631114,70.77858081471747,78.43137254901961,1610612760,68,65,2024-03-09T02:33:29Z,3930000,False,142.0,222.0,1,right,J. Williams 26' 3PT  (13 PTS) (S. Gilgeous-Alexander 6 AST),"[1631114, 1628983]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,26.38,Made,,,,,13.0,S. Gilgeous-Alexander,1628983.0,6.0,,,,,,,,,,
402,PT04M50.00S,2024-03-09T02:33:37.6Z,3,REGULAR,foul,personal,[],1631114,,,1610612748,68,65,2024-03-09T02:33:44Z,3950000,False,,,0,,J. Williams personal FOUL (3 PF),"[1631114, 1628997]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202007.0,3.0,0.0,Martin,1628997.0,,,,,
404,PT04M50.00S,2024-03-09T02:33:54.2Z,3,REGULAR,substitution,out,[],1631114,,,1610612748,68,65,2024-03-09T02:33:56Z,3970000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT04M50.00S,2024-03-09T02:33:54.2Z,3,REGULAR,substitution,in,[],1641717,,,1610612748,68,65,2024-03-09T02:33:56Z,3980000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M40.00S,2024-03-09T02:34:11.3Z,3,REGULAR,turnover,out-of-bounds,[],1628389,,,1610612748,68,65,2024-03-09T02:34:17Z,3990000,False,,,0,,B. Adebayo bad pass out-of-bounds TURNOVER (4 TO),[1628389],1610612748.0,MIA,bad pass,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1199.0,,,,,4.0,,,,
407,PT04M28.00S,2024-03-09T02:34:24.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628983,93.11760840998686,53.18627450980392,1610612760,68,65,2024-03-09T02:34:35Z,4000000,False,16.0,12.0,1,right,MISS S. Gilgeous-Alexander driving finger roll Layup,[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.0,Missed,,,,,,,,,,,,,,,,,,
408,PT04M24.00S,2024-03-09T02:34:28.6Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,68,65,2024-03-09T02:34:35Z,4010000,False,,,0,,B. Adebayo REBOUND (Off:3 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,,,407.0,9.0,6.0,3.0,,,,,,,,,,,,,,
409,PT04M09.00S,2024-03-09T02:34:43.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,11.383048620236531,35.049019607843135,1610612748,68,65,2024-03-09T02:41:37Z,4020000,False,75.0,55.0,1,left,MISS T. Rozier 9' driving bank Shot,[1626179],1610612748.0,MIA,driving bank,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,9.25,Missed,,,,,,,,,,,,,,,,,,
410,PT04M08.00S,2024-03-09T02:34:44.4Z,3,REGULAR,rebound,offensive,[],1628389,,,1610612748,68,65,2024-03-09T02:41:21Z,4030000,False,,,0,,B. Adebayo REBOUND (Off:4 Def:6),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,409.0,10.0,6.0,4.0,,,,,,,,,,,,,,
431,PT04M06.00S,2024-03-09T02:34:51.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628389,8.409986859395532,42.91513480392157,1610612748,68,65,2024-03-09T02:41:21Z,4035000,False,35.0,27.0,1,left,MISS B. Adebayo tip Layup,[1628389],1610612748.0,MIA,tip,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),0-8 Center,4.43,Missed,,,,,,,,,,,,,,,,,,
432,PT04M04.00S,2024-03-09T02:34:53.0Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,68,65,2024-03-09T02:40:47Z,4037500,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,431.0,5.0,4.0,1.0,,,,,,,,,,,,,,
